S3D
I=60,J=68,K=8
36.0, 212.0, 0.0, 0.00840078
36.0, 216.0, 0.0, 0.00922798
36.0, 220.0, 0.0, 0.01040460
36.0, 224.0, 0.0, 0.01059317
36.0, 228.0, 0.0, 0.01132454
36.0, 232.0, 0.0, 0.01119768
36.0, 236.0, 0.0, 0.01169438
36.0, 240.0, 0.0, 0.01173833
36.0, 244.0, 0.0, 0.01268046
36.0, 248.0, 0.0, 0.01329648
36.0, 252.0, 0.0, 0.01338913
36.0, 256.0, 0.0, 0.01566454
36.0, 260.0, 0.0, 0.01647786
36.0, 264.0, 0.0, 0.01708091
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00140905
40.0, 8.0, 0.0, 0.00143493
40.0, 12.0, 0.0, 0.00154560
40.0, 16.0, 0.0, 0.00148828
40.0, 20.0, 0.0, 0.00160051
40.0, 24.0, 0.0, 0.00205222
40.0, 28.0, 0.0, 0.00178109
40.0, 32.0, 0.0, 0.00199132
40.0, 36.0, 0.0, 0.00204166
40.0, 40.0, 0.0, 0.00206296
40.0, 44.0, 0.0, 0.00191107
40.0, 48.0, 0.0, 0.00232317
40.0, 52.0, 0.0, 0.00230072
40.0, 56.0, 0.0, 0.00306851
40.0, 60.0, 0.0, 0.00369175
40.0, 64.0, 0.0, 0.00390904
40.0, 68.0, 0.0, 0.00393039
40.0, 72.0, 0.0, 0.00417434
40.0, 76.0, 0.0, 0.00424899
40.0, 80.0, 0.0, 0.00432287
40.0, 84.0, 0.0, 0.00412763
40.0, 88.0, 0.0, 0.00468758
40.0, 92.0, 0.0, 0.00440312
40.0, 96.0, 0.0, 0.00443894
40.0, 100.0, 0.0, 0.00423958
40.0, 104.0, 0.0, 0.00451594
40.0, 108.0, 0.0, 0.00453201
40.0, 112.0, 0.0, 0.00453614
40.0, 116.0, 0.0, 0.00426144
40.0, 120.0, 0.0, 0.00472574
40.0, 124.0, 0.0, 0.00529318
40.0, 128.0, 0.0, 0.00550058
40.0, 132.0, 0.0, 0.00581239
40.0, 136.0, 0.0, 0.00582359
40.0, 140.0, 0.0, 0.00655064
40.0, 144.0, 0.0, 0.00619654
40.0, 148.0, 0.0, 0.00621229
40.0, 152.0, 0.0, 0.00554767
40.0, 156.0, 0.0, 0.00564085
40.0, 160.0, 0.0, 0.00602431
40.0, 164.0, 0.0, 0.00576682
40.0, 168.0, 0.0, 0.00553651
40.0, 172.0, 0.0, 0.00493001
40.0, 176.0, 0.0, 0.00547857
40.0, 180.0, 0.0, 0.00619385
40.0, 184.0, 0.0, 0.00648363
40.0, 188.0, 0.0, 0.00557444
40.0, 192.0, 0.0, 0.00546221
40.0, 196.0, 0.0, 0.00536721
40.0, 200.0, 0.0, 0.00587446
40.0, 204.0, 0.0, 0.00690103
40.0, 208.0, 0.0, 0.00783162
40.0, 212.0, 0.0, 0.00812661
40.0, 216.0, 0.0, 0.00847303
40.0, 220.0, 0.0, 0.00935037
40.0, 224.0, 0.0, 0.01004184
40.0, 228.0, 0.0, 0.01137158
40.0, 232.0, 0.0, 0.01180582
40.0, 236.0, 0.0, 0.01062732
40.0, 240.0, 0.0, 0.01150462
40.0, 244.0, 0.0, 0.01235981
40.0, 248.0, 0.0, 0.01311108
40.0, 252.0, 0.0, 0.01343437
40.0, 256.0, 0.0, 0.01509737
40.0, 260.0, 0.0, 0.01644935
40.0, 264.0, 0.0, 0.01683347
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00144065
44.0, 8.0, 0.0, 0.00115430
44.0, 12.0, 0.0, 0.00123017
44.0, 16.0, 0.0, 0.00133676
44.0, 20.0, 0.0, 0.00140659
44.0, 24.0, 0.0, 0.00198656
44.0, 28.0, 0.0, 0.00175166
44.0, 32.0, 0.0, 0.00172591
44.0, 36.0, 0.0, 0.00201411
44.0, 40.0, 0.0, 0.00183330
44.0, 44.0, 0.0, 0.00237583
44.0, 48.0, 0.0, 0.00250267
44.0, 52.0, 0.0, 0.00243883
44.0, 56.0, 0.0, 0.00293989
44.0, 60.0, 0.0, 0.00335763
44.0, 64.0, 0.0, 0.00369038
44.0, 68.0, 0.0, 0.00372467
44.0, 72.0, 0.0, 0.00374927
44.0, 76.0, 0.0, 0.00415070
44.0, 80.0, 0.0, 0.00398931
44.0, 84.0, 0.0, 0.00386590
44.0, 88.0, 0.0, 0.00453224
44.0, 92.0, 0.0, 0.00423140
44.0, 96.0, 0.0, 0.00425651
44.0, 100.0, 0.0, 0.00435069
44.0, 104.0, 0.0, 0.00438221
44.0, 108.0, 0.0, 0.00406109
44.0, 112.0, 0.0, 0.00399820
44.0, 116.0, 0.0, 0.00433432
44.0, 120.0, 0.0, 0.00441092
44.0, 124.0, 0.0, 0.00510705
44.0, 128.0, 0.0, 0.00546723
44.0, 132.0, 0.0, 0.00568231
44.0, 136.0, 0.0, 0.00588038
44.0, 140.0, 0.0, 0.00582233
44.0, 144.0, 0.0, 0.00593009
44.0, 148.0, 0.0, 0.00610515
44.0, 152.0, 0.0, 0.00637153
44.0, 156.0, 0.0, 0.00555904
44.0, 160.0, 0.0, 0.00575334
44.0, 164.0, 0.0, 0.00558931
44.0, 168.0, 0.0, 0.00543907
44.0, 172.0, 0.0, 0.00512153
44.0, 176.0, 0.0, 0.00562209
44.0, 180.0, 0.0, 0.00631609
44.0, 184.0, 0.0, 0.00549466
44.0, 188.0, 0.0, 0.00481799
44.0, 192.0, 0.0, 0.00481989
44.0, 196.0, 0.0, 0.00529385
44.0, 200.0, 0.0, 0.00529825
44.0, 204.0, 0.0, 0.00636909
44.0, 208.0, 0.0, 0.00704432
44.0, 212.0, 0.0, 0.00755951
44.0, 216.0, 0.0, 0.00803888
44.0, 220.0, 0.0, 0.00877692
44.0, 224.0, 0.0, 0.00965494
44.0, 228.0, 0.0, 0.01011918
44.0, 232.0, 0.0, 0.01051478
44.0, 236.0, 0.0, 0.01151487
44.0, 240.0, 0.0, 0.01156234
44.0, 244.0, 0.0, 0.01192938
44.0, 248.0, 0.0, 0.01238897
44.0, 252.0, 0.0, 0.01351104
44.0, 256.0, 0.0, 0.01474549
44.0, 260.0, 0.0, 0.01608258
44.0, 264.0, 0.0, 0.01650305
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00158657
48.0, 8.0, 0.0, 0.00145547
48.0, 12.0, 0.0, 0.00155301
48.0, 16.0, 0.0, 0.00144810
48.0, 20.0, 0.0, 0.00175768
48.0, 24.0, 0.0, 0.00213783
48.0, 28.0, 0.0, 0.00132616
48.0, 32.0, 0.0, 0.00190085
48.0, 36.0, 0.0, 0.00164155
48.0, 40.0, 0.0, 0.00210877
48.0, 44.0, 0.0, 0.00246634
48.0, 48.0, 0.0, 0.00250860
48.0, 52.0, 0.0, 0.00229097
48.0, 56.0, 0.0, 0.00266118
48.0, 60.0, 0.0, 0.00295429
48.0, 64.0, 0.0, 0.00325468
48.0, 68.0, 0.0, 0.00346432
48.0, 72.0, 0.0, 0.00352275
48.0, 76.0, 0.0, 0.00368901
48.0, 80.0, 0.0, 0.00358070
48.0, 84.0, 0.0, 0.00362012
48.0, 88.0, 0.0, 0.00421437
48.0, 92.0, 0.0, 0.00379597
48.0, 96.0, 0.0, 0.00398567
48.0, 100.0, 0.0, 0.00443872
48.0, 104.0, 0.0, 0.00436818
48.0, 108.0, 0.0, 0.00391980
48.0, 112.0, 0.0, 0.00377422
48.0, 116.0, 0.0, 0.00442842
48.0, 120.0, 0.0, 0.00382026
48.0, 124.0, 0.0, 0.00464302
48.0, 128.0, 0.0, 0.00539706
48.0, 132.0, 0.0, 0.00557054
48.0, 136.0, 0.0, 0.00560578
48.0, 140.0, 0.0, 0.00572772
48.0, 144.0, 0.0, 0.00519081
48.0, 148.0, 0.0, 0.00593994
48.0, 152.0, 0.0, 0.00602090
48.0, 156.0, 0.0, 0.00576523
48.0, 160.0, 0.0, 0.00603415
48.0, 164.0, 0.0, 0.00555059
48.0, 168.0, 0.0, 0.00559314
48.0, 172.0, 0.0, 0.00510004
48.0, 176.0, 0.0, 0.00551841
48.0, 180.0, 0.0, 0.00570905
48.0, 184.0, 0.0, 0.00508100
48.0, 188.0, 0.0, 0.00487045
48.0, 192.0, 0.0, 0.00475127
48.0, 196.0, 0.0, 0.00479025
48.0, 200.0, 0.0, 0.00568222
48.0, 204.0, 0.0, 0.00615028
48.0, 208.0, 0.0, 0.00659084
48.0, 212.0, 0.0, 0.00724650
48.0, 216.0, 0.0, 0.00825015
48.0, 220.0, 0.0, 0.00853630
48.0, 224.0, 0.0, 0.00880048
48.0, 228.0, 0.0, 0.00905083
48.0, 232.0, 0.0, 0.01060462
48.0, 236.0, 0.0, 0.01087238
48.0, 240.0, 0.0, 0.01117674
48.0, 244.0, 0.0, 0.01217085
48.0, 248.0, 0.0, 0.01299023
48.0, 252.0, 0.0, 0.01245468
48.0, 256.0, 0.0, 0.01424014
48.0, 260.0, 0.0, 0.01555016
48.0, 264.0, 0.0, 0.01603446
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00167390
52.0, 8.0, 0.0, 0.00148557
52.0, 12.0, 0.0, 0.00132886
52.0, 16.0, 0.0, 0.00141798
52.0, 20.0, 0.0, 0.00165723
52.0, 24.0, 0.0, 0.00201857
52.0, 28.0, 0.0, 0.00160567
52.0, 32.0, 0.0, 0.00169376
52.0, 36.0, 0.0, 0.00159463
52.0, 40.0, 0.0, 0.00220168
52.0, 44.0, 0.0, 0.00226516
52.0, 48.0, 0.0, 0.00220779
52.0, 52.0, 0.0, 0.00213737
52.0, 56.0, 0.0, 0.00229343
52.0, 60.0, 0.0, 0.00261086
52.0, 64.0, 0.0, 0.00297229
52.0, 68.0, 0.0, 0.00329710
52.0, 72.0, 0.0, 0.00335674
52.0, 76.0, 0.0, 0.00343869
52.0, 80.0, 0.0, 0.00339983
52.0, 84.0, 0.0, 0.00342823
52.0, 88.0, 0.0, 0.00388000
52.0, 92.0, 0.0, 0.00359331
52.0, 96.0, 0.0, 0.00351074
52.0, 100.0, 0.0, 0.00378112
52.0, 104.0, 0.0, 0.00393245
52.0, 108.0, 0.0, 0.00350557
52.0, 112.0, 0.0, 0.00366613
52.0, 116.0, 0.0, 0.00326652
52.0, 120.0, 0.0, 0.00337381
52.0, 124.0, 0.0, 0.00436749
52.0, 128.0, 0.0, 0.00475944
52.0, 132.0, 0.0, 0.00533887
52.0, 136.0, 0.0, 0.00531561
52.0, 140.0, 0.0, 0.00547865
52.0, 144.0, 0.0, 0.00579740
52.0, 148.0, 0.0, 0.00565167
52.0, 152.0, 0.0, 0.00576153
52.0, 156.0, 0.0, 0.00571022
52.0, 160.0, 0.0, 0.00527478
52.0, 164.0, 0.0, 0.00541897
52.0, 168.0, 0.0, 0.00512336
52.0, 172.0, 0.0, 0.00570004
52.0, 176.0, 0.0, 0.00574467
52.0, 180.0, 0.0, 0.00547168
52.0, 184.0, 0.0, 0.00443090
52.0, 188.0, 0.0, 0.00433963
52.0, 192.0, 0.0, 0.00452332
52.0, 196.0, 0.0, 0.00445947
52.0, 200.0, 0.0, 0.00577521
52.0, 204.0, 0.0, 0.00649452
52.0, 208.0, 0.0, 0.00706616
52.0, 212.0, 0.0, 0.00704377
52.0, 216.0, 0.0, 0.00743477
52.0, 220.0, 0.0, 0.00814039
52.0, 224.0, 0.0, 0.00921798
52.0, 228.0, 0.0, 0.00988840
52.0, 232.0, 0.0, 0.00997168
52.0, 236.0, 0.0, 0.01185636
52.0, 240.0, 0.0, 0.01172199
52.0, 244.0, 0.0, 0.01084804
52.0, 248.0, 0.0, 0.01214916
52.0, 252.0, 0.0, 0.01253932
52.0, 256.0, 0.0, 0.01450819
52.0, 260.0, 0.0, 0.01518838
52.0, 264.0, 0.0, 0.01571660
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00108020
56.0, 8.0, 0.0, 0.00115153
56.0, 12.0, 0.0, 0.00124966
56.0, 16.0, 0.0, 0.00130289
56.0, 20.0, 0.0, 0.00170855
56.0, 24.0, 0.0, 0.00164660
56.0, 28.0, 0.0, 0.00172848
56.0, 32.0, 0.0, 0.00153218
56.0, 36.0, 0.0, 0.00149171
56.0, 40.0, 0.0, 0.00198606
56.0, 44.0, 0.0, 0.00218493
56.0, 48.0, 0.0, 0.00206000
56.0, 52.0, 0.0, 0.00201920
56.0, 56.0, 0.0, 0.00203307
56.0, 60.0, 0.0, 0.00247323
56.0, 64.0, 0.0, 0.00265663
56.0, 68.0, 0.0, 0.00294778
56.0, 72.0, 0.0, 0.00308380
56.0, 76.0, 0.0, 0.00312461
56.0, 80.0, 0.0, 0.00325757
56.0, 84.0, 0.0, 0.00337668
56.0, 88.0, 0.0, 0.00327873
56.0, 92.0, 0.0, 0.00314324
56.0, 96.0, 0.0, 0.00333452
56.0, 100.0, 0.0, 0.00355913
56.0, 104.0, 0.0, 0.00341883
56.0, 108.0, 0.0, 0.00315186
56.0, 112.0, 0.0, 0.00330769
56.0, 116.0, 0.0, 0.00322357
56.0, 120.0, 0.0, 0.00323921
56.0, 124.0, 0.0, 0.00339842
56.0, 128.0, 0.0, 0.00461966
56.0, 132.0, 0.0, 0.00503768
56.0, 136.0, 0.0, 0.00486991
56.0, 140.0, 0.0, 0.00530464
56.0, 144.0, 0.0, 0.00544744
56.0, 148.0, 0.0, 0.00538884
56.0, 152.0, 0.0, 0.00509494
56.0, 156.0, 0.0, 0.00558536
56.0, 160.0, 0.0, 0.00474561
56.0, 164.0, 0.0, 0.00549541
56.0, 168.0, 0.0, 0.00515862
56.0, 172.0, 0.0, 0.00528234
56.0, 176.0, 0.0, 0.00555960
56.0, 180.0, 0.0, 0.00408026
56.0, 184.0, 0.0, 0.00443961
56.0, 188.0, 0.0, 0.00434603
56.0, 192.0, 0.0, 0.00424550
56.0, 196.0, 0.0, 0.00511179
56.0, 200.0, 0.0, 0.00568815
56.0, 204.0, 0.0, 0.00645823
56.0, 208.0, 0.0, 0.00628234
56.0, 212.0, 0.0, 0.00698301
56.0, 216.0, 0.0, 0.00829232
56.0, 220.0, 0.0, 0.00801822
56.0, 224.0, 0.0, 0.00820324
56.0, 228.0, 0.0, 0.00935866
56.0, 232.0, 0.0, 0.00933074
56.0, 236.0, 0.0, 0.00998528
56.0, 240.0, 0.0, 0.01042289
56.0, 244.0, 0.0, 0.01144353
56.0, 248.0, 0.0, 0.01106866
56.0, 252.0, 0.0, 0.01299923
56.0, 256.0, 0.0, 0.01314341
56.0, 260.0, 0.0, 0.01528026
56.0, 264.0, 0.0, 0.01553296
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00134215
60.0, 8.0, 0.0, 0.00147245
60.0, 12.0, 0.0, 0.00125997
60.0, 16.0, 0.0, 0.00151501
60.0, 20.0, 0.0, 0.00161416
60.0, 24.0, 0.0, 0.00138639
60.0, 28.0, 0.0, 0.00143328
60.0, 32.0, 0.0, 0.00128152
60.0, 36.0, 0.0, 0.00167758
60.0, 40.0, 0.0, 0.00185541
60.0, 44.0, 0.0, 0.00204438
60.0, 48.0, 0.0, 0.00184991
60.0, 52.0, 0.0, 0.00186744
60.0, 56.0, 0.0, 0.00193675
60.0, 60.0, 0.0, 0.00210431
60.0, 64.0, 0.0, 0.00244984
60.0, 68.0, 0.0, 0.00265159
60.0, 72.0, 0.0, 0.00275575
60.0, 76.0, 0.0, 0.00286454
60.0, 80.0, 0.0, 0.00290135
60.0, 84.0, 0.0, 0.00303754
60.0, 88.0, 0.0, 0.00301260
60.0, 92.0, 0.0, 0.00291860
60.0, 96.0, 0.0, 0.00297447
60.0, 100.0, 0.0, 0.00300610
60.0, 104.0, 0.0, 0.00299282
60.0, 108.0, 0.0, 0.00296972
60.0, 112.0, 0.0, 0.00298299
60.0, 116.0, 0.0, 0.00285093
60.0, 120.0, 0.0, 0.00304013
60.0, 124.0, 0.0, 0.00345145
60.0, 128.0, 0.0, 0.00408697
60.0, 132.0, 0.0, 0.00444320
60.0, 136.0, 0.0, 0.00480846
60.0, 140.0, 0.0, 0.00520798
60.0, 144.0, 0.0, 0.00493269
60.0, 148.0, 0.0, 0.00507118
60.0, 152.0, 0.0, 0.00479387
60.0, 156.0, 0.0, 0.00468677
60.0, 160.0, 0.0, 0.00488534
60.0, 164.0, 0.0, 0.00523235
60.0, 168.0, 0.0, 0.00459630
60.0, 172.0, 0.0, 0.00396310
60.0, 176.0, 0.0, 0.00483185
60.0, 180.0, 0.0, 0.00449842
60.0, 184.0, 0.0, 0.00365809
60.0, 188.0, 0.0, 0.00335293
60.0, 192.0, 0.0, 0.00340820
60.0, 196.0, 0.0, 0.00464623
60.0, 200.0, 0.0, 0.00595517
60.0, 204.0, 0.0, 0.00600825
60.0, 208.0, 0.0, 0.00726070
60.0, 212.0, 0.0, 0.00746863
60.0, 216.0, 0.0, 0.00739284
60.0, 220.0, 0.0, 0.00777147
60.0, 224.0, 0.0, 0.00820236
60.0, 228.0, 0.0, 0.00854955
60.0, 232.0, 0.0, 0.00940647
60.0, 236.0, 0.0, 0.01063197
60.0, 240.0, 0.0, 0.01076441
60.0, 244.0, 0.0, 0.01136148
60.0, 248.0, 0.0, 0.01144680
60.0, 252.0, 0.0, 0.01282871
60.0, 256.0, 0.0, 0.01271020
60.0, 260.0, 0.0, 0.01429432
60.0, 264.0, 0.0, 0.01519248
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00143286
64.0, 8.0, 0.0, 0.00152676
64.0, 12.0, 0.0, 0.00114498
64.0, 16.0, 0.0, 0.00132179
64.0, 20.0, 0.0, 0.00134697
64.0, 24.0, 0.0, 0.00128142
64.0, 28.0, 0.0, 0.00128495
64.0, 32.0, 0.0, 0.00125906
64.0, 36.0, 0.0, 0.00188702
64.0, 40.0, 0.0, 0.00191802
64.0, 44.0, 0.0, 0.00178667
64.0, 48.0, 0.0, 0.00151049
64.0, 52.0, 0.0, 0.00154095
64.0, 56.0, 0.0, 0.00196145
64.0, 60.0, 0.0, 0.00217053
64.0, 64.0, 0.0, 0.00221935
64.0, 68.0, 0.0, 0.00239871
64.0, 72.0, 0.0, 0.00250593
64.0, 76.0, 0.0, 0.00254454
64.0, 80.0, 0.0, 0.00269820
64.0, 84.0, 0.0, 0.00271961
64.0, 88.0, 0.0, 0.00267856
64.0, 92.0, 0.0, 0.00267634
64.0, 96.0, 0.0, 0.00275836
64.0, 100.0, 0.0, 0.00282503
64.0, 104.0, 0.0, 0.00273840
64.0, 108.0, 0.0, 0.00265520
64.0, 112.0, 0.0, 0.00252400
64.0, 116.0, 0.0, 0.00257273
64.0, 120.0, 0.0, 0.00274566
64.0, 124.0, 0.0, 0.00316225
64.0, 128.0, 0.0, 0.00351705
64.0, 132.0, 0.0, 0.00397517
64.0, 136.0, 0.0, 0.00444202
64.0, 140.0, 0.0, 0.00423940
64.0, 144.0, 0.0, 0.00460581
64.0, 148.0, 0.0, 0.00413778
64.0, 152.0, 0.0, 0.00458933
64.0, 156.0, 0.0, 0.00430912
64.0, 160.0, 0.0, 0.00484921
64.0, 164.0, 0.0, 0.00331958
64.0, 168.0, 0.0, 0.00361914
64.0, 172.0, 0.0, 0.00398151
64.0, 176.0, 0.0, 0.00438813
64.0, 180.0, 0.0, 0.00271576
64.0, 184.0, 0.0, 0.00245694
64.0, 188.0, 0.0, 0.00252290
64.0, 192.0, 0.0, 0.00323630
64.0, 196.0, 0.0, 0.00451713
64.0, 200.0, 0.0, 0.00544814
64.0, 204.0, 0.0, 0.00623304
64.0, 208.0, 0.0, 0.00673555
64.0, 212.0, 0.0, 0.00691880
64.0, 216.0, 0.0, 0.00712378
64.0, 220.0, 0.0, 0.00843150
64.0, 224.0, 0.0, 0.00795835
64.0, 228.0, 0.0, 0.00829141
64.0, 232.0, 0.0, 0.00898546
64.0, 236.0, 0.0, 0.00991879
64.0, 240.0, 0.0, 0.01053334
64.0, 244.0, 0.0, 0.01262294
64.0, 248.0, 0.0, 0.01255039
64.0, 252.0, 0.0, 0.01212743
64.0, 256.0, 0.0, 0.01257943
64.0, 260.0, 0.0, 0.01396700
64.0, 264.0, 0.0, 0.01557570
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00143999
68.0, 8.0, 0.0, 0.00133582
68.0, 12.0, 0.0, 0.00121275
68.0, 16.0, 0.0, 0.00126176
68.0, 20.0, 0.0, 0.00128738
68.0, 24.0, 0.0, 0.00129891
68.0, 28.0, 0.0, 0.00106876
68.0, 32.0, 0.0, 0.00146682
68.0, 36.0, 0.0, 0.00163837
68.0, 40.0, 0.0, 0.00175147
68.0, 44.0, 0.0, 0.00148084
68.0, 48.0, 0.0, 0.00165330
68.0, 52.0, 0.0, 0.00180518
68.0, 56.0, 0.0, 0.00179187
68.0, 60.0, 0.0, 0.00209887
68.0, 64.0, 0.0, 0.00219028
68.0, 68.0, 0.0, 0.00243885
68.0, 72.0, 0.0, 0.00248734
68.0, 76.0, 0.0, 0.00234688
68.0, 80.0, 0.0, 0.00242866
68.0, 84.0, 0.0, 0.00240390
68.0, 88.0, 0.0, 0.00231491
68.0, 92.0, 0.0, 0.00242187
68.0, 96.0, 0.0, 0.00231435
68.0, 100.0, 0.0, 0.00242409
68.0, 104.0, 0.0, 0.00241288
68.0, 108.0, 0.0, 0.00204644
68.0, 112.0, 0.0, 0.00195842
68.0, 116.0, 0.0, 0.00234360
68.0, 120.0, 0.0, 0.00264310
68.0, 124.0, 0.0, 0.00286651
68.0, 128.0, 0.0, 0.00317780
68.0, 132.0, 0.0, 0.00342365
68.0, 136.0, 0.0, 0.00373593
68.0, 140.0, 0.0, 0.00386719
68.0, 144.0, 0.0, 0.00361488
68.0, 148.0, 0.0, 0.00393042
68.0, 152.0, 0.0, 0.00380445
68.0, 156.0, 0.0, 0.00398254
68.0, 160.0, 0.0, 0.00297754
68.0, 164.0, 0.0, 0.00310785
68.0, 168.0, 0.0, 0.00341562
68.0, 172.0, 0.0, 0.00351708
68.0, 176.0, 0.0, 0.00232689
68.0, 180.0, 0.0, 0.00228391
68.0, 184.0, 0.0, 0.00236888
68.0, 188.0, 0.0, 0.00249605
68.0, 192.0, 0.0, 0.00421575
68.0, 196.0, 0.0, 0.00523192
68.0, 200.0, 0.0, 0.00581921
68.0, 204.0, 0.0, 0.00646424
68.0, 208.0, 0.0, 0.00680168
68.0, 212.0, 0.0, 0.00680713
68.0, 216.0, 0.0, 0.00706778
68.0, 220.0, 0.0, 0.00728983
68.0, 224.0, 0.0, 0.00826442
68.0, 228.0, 0.0, 0.00836347
68.0, 232.0, 0.0, 0.00919633
68.0, 236.0, 0.0, 0.00869622
68.0, 240.0, 0.0, 0.00999997
68.0, 244.0, 0.0, 0.01073536
68.0, 248.0, 0.0, 0.01153189
68.0, 252.0, 0.0, 0.01270509
68.0, 256.0, 0.0, 0.01229504
68.0, 260.0, 0.0, 0.01322290
68.0, 264.0, 0.0, 0.01479025
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00160824
72.0, 8.0, 0.0, 0.00118849
72.0, 12.0, 0.0, 0.00118955
72.0, 16.0, 0.0, 0.00136202
72.0, 20.0, 0.0, 0.00137130
72.0, 24.0, 0.0, 0.00126953
72.0, 28.0, 0.0, 0.00137963
72.0, 32.0, 0.0, 0.00139703
72.0, 36.0, 0.0, 0.00148821
72.0, 40.0, 0.0, 0.00140170
72.0, 44.0, 0.0, 0.00142917
72.0, 48.0, 0.0, 0.00141644
72.0, 52.0, 0.0, 0.00171852
72.0, 56.0, 0.0, 0.00188579
72.0, 60.0, 0.0, 0.00198536
72.0, 64.0, 0.0, 0.00220475
72.0, 68.0, 0.0, 0.00238281
72.0, 72.0, 0.0, 0.00227001
72.0, 76.0, 0.0, 0.00224166
72.0, 80.0, 0.0, 0.00219985
72.0, 84.0, 0.0, 0.00204220
72.0, 88.0, 0.0, 0.00210553
72.0, 92.0, 0.0, 0.00216590
72.0, 96.0, 0.0, 0.00229206
72.0, 100.0, 0.0, 0.00197884
72.0, 104.0, 0.0, 0.00202771
72.0, 108.0, 0.0, 0.00196463
72.0, 112.0, 0.0, 0.00193418
72.0, 116.0, 0.0, 0.00226451
72.0, 120.0, 0.0, 0.00258237
72.0, 124.0, 0.0, 0.00251611
72.0, 128.0, 0.0, 0.00275828
72.0, 132.0, 0.0, 0.00294156
72.0, 136.0, 0.0, 0.00305199
72.0, 140.0, 0.0, 0.00312301
72.0, 144.0, 0.0, 0.00337338
72.0, 148.0, 0.0, 0.00336942
72.0, 152.0, 0.0, 0.00338395
72.0, 156.0, 0.0, 0.00220954
72.0, 160.0, 0.0, 0.00206755
72.0, 164.0, 0.0, 0.00278900
72.0, 168.0, 0.0, 0.00297486
72.0, 172.0, 0.0, 0.00234515
72.0, 176.0, 0.0, 0.00226775
72.0, 180.0, 0.0, 0.00223886
72.0, 184.0, 0.0, 0.00234478
72.0, 188.0, 0.0, 0.00319855
72.0, 192.0, 0.0, 0.00441868
72.0, 196.0, 0.0, 0.00563378
72.0, 200.0, 0.0, 0.00642487
72.0, 204.0, 0.0, 0.00681258
72.0, 208.0, 0.0, 0.00706484
72.0, 212.0, 0.0, 0.00687141
72.0, 216.0, 0.0, 0.00691154
72.0, 220.0, 0.0, 0.00705102
72.0, 224.0, 0.0, 0.00767071
72.0, 228.0, 0.0, 0.00863144
72.0, 232.0, 0.0, 0.00802881
72.0, 236.0, 0.0, 0.00959283
72.0, 240.0, 0.0, 0.00888252
72.0, 244.0, 0.0, 0.01011636
72.0, 248.0, 0.0, 0.01245610
72.0, 252.0, 0.0, 0.01273350
72.0, 256.0, 0.0, 0.01208793
72.0, 260.0, 0.0, 0.01347527
72.0, 264.0, 0.0, 0.01416414
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00139643
76.0, 8.0, 0.0, 0.00162257
76.0, 12.0, 0.0, 0.00144572
76.0, 16.0, 0.0, 0.00141663
76.0, 20.0, 0.0, 0.00126314
76.0, 24.0, 0.0, 0.00128122
76.0, 28.0, 0.0, 0.00155564
76.0, 32.0, 0.0, 0.00136238
76.0, 36.0, 0.0, 0.00116918
76.0, 40.0, 0.0, 0.00135944
76.0, 44.0, 0.0, 0.00145993
76.0, 48.0, 0.0, 0.00158594
76.0, 52.0, 0.0, 0.00167525
76.0, 56.0, 0.0, 0.00192078
76.0, 60.0, 0.0, 0.00211728
76.0, 64.0, 0.0, 0.00212015
76.0, 68.0, 0.0, 0.00218842
76.0, 72.0, 0.0, 0.00203422
76.0, 76.0, 0.0, 0.00207279
76.0, 80.0, 0.0, 0.00211515
76.0, 84.0, 0.0, 0.00179163
76.0, 88.0, 0.0, 0.00206262
76.0, 92.0, 0.0, 0.00193287
76.0, 96.0, 0.0, 0.00198924
76.0, 100.0, 0.0, 0.00194901
76.0, 104.0, 0.0, 0.00197006
76.0, 108.0, 0.0, 0.00179462
76.0, 112.0, 0.0, 0.00190299
76.0, 116.0, 0.0, 0.00208658
76.0, 120.0, 0.0, 0.00215457
76.0, 124.0, 0.0, 0.00203010
76.0, 128.0, 0.0, 0.00208768
76.0, 132.0, 0.0, 0.00207644
76.0, 136.0, 0.0, 0.00237746
76.0, 140.0, 0.0, 0.00271209
76.0, 144.0, 0.0, 0.00227396
76.0, 148.0, 0.0, 0.00283569
