S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.00913836
36.0, 216.0, 0.0, 0.00997364
36.0, 220.0, 0.0, 0.01017853
36.0, 224.0, 0.0, 0.01122563
36.0, 228.0, 0.0, 0.01265430
36.0, 232.0, 0.0, 0.01035539
36.0, 236.0, 0.0, 0.01236684
36.0, 240.0, 0.0, 0.01266529
36.0, 244.0, 0.0, 0.01257741
36.0, 248.0, 0.0, 0.01305720
36.0, 252.0, 0.0, 0.01408806
36.0, 256.0, 0.0, 0.01521032
36.0, 260.0, 0.0, 0.01706462
36.0, 264.0, 0.0, 0.01745589
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00136804
40.0, 8.0, 0.0, 0.00141182
40.0, 12.0, 0.0, 0.00148488
40.0, 16.0, 0.0, 0.00137667
40.0, 20.0, 0.0, 0.00143558
40.0, 24.0, 0.0, 0.00180321
40.0, 28.0, 0.0, 0.00163098
40.0, 32.0, 0.0, 0.00182004
40.0, 36.0, 0.0, 0.00199357
40.0, 40.0, 0.0, 0.00201828
40.0, 44.0, 0.0, 0.00196726
40.0, 48.0, 0.0, 0.00227759
40.0, 52.0, 0.0, 0.00239015
40.0, 56.0, 0.0, 0.00323684
40.0, 60.0, 0.0, 0.00375000
40.0, 64.0, 0.0, 0.00389387
40.0, 68.0, 0.0, 0.00404428
40.0, 72.0, 0.0, 0.00426206
40.0, 76.0, 0.0, 0.00435245
40.0, 80.0, 0.0, 0.00438633
40.0, 84.0, 0.0, 0.00442473
40.0, 88.0, 0.0, 0.00455522
40.0, 92.0, 0.0, 0.00477416
40.0, 96.0, 0.0, 0.00487857
40.0, 100.0, 0.0, 0.00478958
40.0, 104.0, 0.0, 0.00491593
40.0, 108.0, 0.0, 0.00466606
40.0, 112.0, 0.0, 0.00511404
40.0, 116.0, 0.0, 0.00469788
40.0, 120.0, 0.0, 0.00531270
40.0, 124.0, 0.0, 0.00531731
40.0, 128.0, 0.0, 0.00622198
40.0, 132.0, 0.0, 0.00581345
40.0, 136.0, 0.0, 0.00593580
40.0, 140.0, 0.0, 0.00571251
40.0, 144.0, 0.0, 0.00510863
40.0, 148.0, 0.0, 0.00713634
40.0, 152.0, 0.0, 0.00579582
40.0, 156.0, 0.0, 0.00557555
40.0, 160.0, 0.0, 0.00637006
40.0, 164.0, 0.0, 0.00595756
40.0, 168.0, 0.0, 0.00565337
40.0, 172.0, 0.0, 0.00601347
40.0, 176.0, 0.0, 0.00678278
40.0, 180.0, 0.0, 0.00613705
40.0, 184.0, 0.0, 0.00707158
40.0, 188.0, 0.0, 0.00627531
40.0, 192.0, 0.0, 0.00546827
40.0, 196.0, 0.0, 0.00596565
40.0, 200.0, 0.0, 0.00609794
40.0, 204.0, 0.0, 0.00707632
40.0, 208.0, 0.0, 0.00742751
40.0, 212.0, 0.0, 0.00828825
40.0, 216.0, 0.0, 0.00942309
40.0, 220.0, 0.0, 0.01020570
40.0, 224.0, 0.0, 0.00988523
40.0, 228.0, 0.0, 0.01161790
40.0, 232.0, 0.0, 0.01107486
40.0, 236.0, 0.0, 0.01179028
40.0, 240.0, 0.0, 0.01193131
40.0, 244.0, 0.0, 0.01268553
40.0, 248.0, 0.0, 0.01374851
40.0, 252.0, 0.0, 0.01435203
40.0, 256.0, 0.0, 0.01591603
40.0, 260.0, 0.0, 0.01415857
40.0, 264.0, 0.0, 0.01707202
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00129570
44.0, 8.0, 0.0, 0.00115175
44.0, 12.0, 0.0, 0.00120208
44.0, 16.0, 0.0, 0.00131036
44.0, 20.0, 0.0, 0.00134689
44.0, 24.0, 0.0, 0.00181969
44.0, 28.0, 0.0, 0.00144577
44.0, 32.0, 0.0, 0.00173933
44.0, 36.0, 0.0, 0.00200380
44.0, 40.0, 0.0, 0.00189934
44.0, 44.0, 0.0, 0.00223461
44.0, 48.0, 0.0, 0.00241125
44.0, 52.0, 0.0, 0.00241666
44.0, 56.0, 0.0, 0.00305737
44.0, 60.0, 0.0, 0.00326458
44.0, 64.0, 0.0, 0.00354922
44.0, 68.0, 0.0, 0.00378441
44.0, 72.0, 0.0, 0.00404869
44.0, 76.0, 0.0, 0.00408403
44.0, 80.0, 0.0, 0.00412112
44.0, 84.0, 0.0, 0.00419047
44.0, 88.0, 0.0, 0.00459524
44.0, 92.0, 0.0, 0.00451534
44.0, 96.0, 0.0, 0.00449096
44.0, 100.0, 0.0, 0.00458428
44.0, 104.0, 0.0, 0.00464315
44.0, 108.0, 0.0, 0.00449041
44.0, 112.0, 0.0, 0.00431374
44.0, 116.0, 0.0, 0.00447568
44.0, 120.0, 0.0, 0.00462106
44.0, 124.0, 0.0, 0.00519640
44.0, 128.0, 0.0, 0.00492244
44.0, 132.0, 0.0, 0.00506147
44.0, 136.0, 0.0, 0.00460894
44.0, 140.0, 0.0, 0.00452617
44.0, 144.0, 0.0, 0.00730518
44.0, 148.0, 0.0, 0.00578124
44.0, 152.0, 0.0, 0.00699887
44.0, 156.0, 0.0, 0.00658438
44.0, 160.0, 0.0, 0.00512716
44.0, 164.0, 0.0, 0.00638549
44.0, 168.0, 0.0, 0.00550674
44.0, 172.0, 0.0, 0.00607342
44.0, 176.0, 0.0, 0.00573611
44.0, 180.0, 0.0, 0.00568591
44.0, 184.0, 0.0, 0.00562289
44.0, 188.0, 0.0, 0.00511092
44.0, 192.0, 0.0, 0.00575753
44.0, 196.0, 0.0, 0.00588986
44.0, 200.0, 0.0, 0.00547596
44.0, 204.0, 0.0, 0.00707022
44.0, 208.0, 0.0, 0.00748444
44.0, 212.0, 0.0, 0.00861862
44.0, 216.0, 0.0, 0.00825396
44.0, 220.0, 0.0, 0.00901802
44.0, 224.0, 0.0, 0.00992128
44.0, 228.0, 0.0, 0.01076818
44.0, 232.0, 0.0, 0.01193031
44.0, 236.0, 0.0, 0.01189150
44.0, 240.0, 0.0, 0.01264876
44.0, 244.0, 0.0, 0.01284451
44.0, 248.0, 0.0, 0.01283646
44.0, 252.0, 0.0, 0.01377403
44.0, 256.0, 0.0, 0.01401877
44.0, 260.0, 0.0, 0.01463257
44.0, 264.0, 0.0, 0.01662789
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00150543
48.0, 8.0, 0.0, 0.00140395
48.0, 12.0, 0.0, 0.00162463
48.0, 16.0, 0.0, 0.00145998
48.0, 20.0, 0.0, 0.00166681
48.0, 24.0, 0.0, 0.00177985
48.0, 28.0, 0.0, 0.00118284
48.0, 32.0, 0.0, 0.00184597
48.0, 36.0, 0.0, 0.00154424
48.0, 40.0, 0.0, 0.00204346
48.0, 44.0, 0.0, 0.00211098
48.0, 48.0, 0.0, 0.00239212
48.0, 52.0, 0.0, 0.00225764
48.0, 56.0, 0.0, 0.00266261
48.0, 60.0, 0.0, 0.00286382
48.0, 64.0, 0.0, 0.00321828
48.0, 68.0, 0.0, 0.00352248
48.0, 72.0, 0.0, 0.00379654
48.0, 76.0, 0.0, 0.00390373
48.0, 80.0, 0.0, 0.00390743
48.0, 84.0, 0.0, 0.00382287
48.0, 88.0, 0.0, 0.00428454
48.0, 92.0, 0.0, 0.00422534
48.0, 96.0, 0.0, 0.00412390
48.0, 100.0, 0.0, 0.00430624
48.0, 104.0, 0.0, 0.00431011
48.0, 108.0, 0.0, 0.00401900
48.0, 112.0, 0.0, 0.00392228
48.0, 116.0, 0.0, 0.00425952
48.0, 120.0, 0.0, 0.00429545
48.0, 124.0, 0.0, 0.00441668
48.0, 128.0, 0.0, 0.00563784
48.0, 132.0, 0.0, 0.00536128
48.0, 136.0, 0.0, 0.00496798
48.0, 140.0, 0.0, 0.00616188
48.0, 144.0, 0.0, 0.00644964
48.0, 148.0, 0.0, 0.00557596
48.0, 152.0, 0.0, 0.00518273
48.0, 156.0, 0.0, 0.00637768
48.0, 160.0, 0.0, 0.00477690
48.0, 164.0, 0.0, 0.00538156
48.0, 168.0, 0.0, 0.00544445
48.0, 172.0, 0.0, 0.00584648
48.0, 176.0, 0.0, 0.00451399
48.0, 180.0, 0.0, 0.00564587
48.0, 184.0, 0.0, 0.00486257
48.0, 188.0, 0.0, 0.00457844
48.0, 192.0, 0.0, 0.00498756
48.0, 196.0, 0.0, 0.00486653
48.0, 200.0, 0.0, 0.00564361
48.0, 204.0, 0.0, 0.00643815
48.0, 208.0, 0.0, 0.00682920
48.0, 212.0, 0.0, 0.00795006
48.0, 216.0, 0.0, 0.00810007
48.0, 220.0, 0.0, 0.01002036
48.0, 224.0, 0.0, 0.00899839
48.0, 228.0, 0.0, 0.01057088
48.0, 232.0, 0.0, 0.01090871
48.0, 236.0, 0.0, 0.01152560
48.0, 240.0, 0.0, 0.01194582
48.0, 244.0, 0.0, 0.01181032
48.0, 248.0, 0.0, 0.01278226
48.0, 252.0, 0.0, 0.01317728
48.0, 256.0, 0.0, 0.01326808
48.0, 260.0, 0.0, 0.01523427
48.0, 264.0, 0.0, 0.01571960
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00159462
52.0, 8.0, 0.0, 0.00143032
52.0, 12.0, 0.0, 0.00126153
52.0, 16.0, 0.0, 0.00137261
52.0, 20.0, 0.0, 0.00149727
52.0, 24.0, 0.0, 0.00173906
52.0, 28.0, 0.0, 0.00151413
52.0, 32.0, 0.0, 0.00140380
52.0, 36.0, 0.0, 0.00162354
52.0, 40.0, 0.0, 0.00188720
52.0, 44.0, 0.0, 0.00196086
52.0, 48.0, 0.0, 0.00194495
52.0, 52.0, 0.0, 0.00209610
52.0, 56.0, 0.0, 0.00217617
52.0, 60.0, 0.0, 0.00261163
52.0, 64.0, 0.0, 0.00296381
52.0, 68.0, 0.0, 0.00323147
52.0, 72.0, 0.0, 0.00340063
52.0, 76.0, 0.0, 0.00360152
52.0, 80.0, 0.0, 0.00360728
52.0, 84.0, 0.0, 0.00348379
52.0, 88.0, 0.0, 0.00397566
52.0, 92.0, 0.0, 0.00369841
52.0, 96.0, 0.0, 0.00384438
52.0, 100.0, 0.0, 0.00373643
52.0, 104.0, 0.0, 0.00372515
52.0, 108.0, 0.0, 0.00352721
52.0, 112.0, 0.0, 0.00372770
52.0, 116.0, 0.0, 0.00352091
52.0, 120.0, 0.0, 0.00398679
52.0, 124.0, 0.0, 0.00441423
52.0, 128.0, 0.0, 0.00510652
52.0, 132.0, 0.0, 0.00509598
52.0, 136.0, 0.0, 0.00579693
52.0, 140.0, 0.0, 0.00621466
52.0, 144.0, 0.0, 0.00582564
52.0, 148.0, 0.0, 0.00494762
52.0, 152.0, 0.0, 0.00529600
52.0, 156.0, 0.0, 0.00508852
52.0, 160.0, 0.0, 0.00550128
52.0, 164.0, 0.0, 0.00497399
52.0, 168.0, 0.0, 0.00498960
52.0, 172.0, 0.0, 0.00578254
52.0, 176.0, 0.0, 0.00470222
52.0, 180.0, 0.0, 0.00380312
52.0, 184.0, 0.0, 0.00508256
52.0, 188.0, 0.0, 0.00483327
52.0, 192.0, 0.0, 0.00466842
52.0, 196.0, 0.0, 0.00441095
52.0, 200.0, 0.0, 0.00608558
52.0, 204.0, 0.0, 0.00703823
52.0, 208.0, 0.0, 0.00688808
52.0, 212.0, 0.0, 0.00808504
52.0, 216.0, 0.0, 0.00783458
52.0, 220.0, 0.0, 0.00906121
52.0, 224.0, 0.0, 0.00984818
52.0, 228.0, 0.0, 0.00928973
52.0, 232.0, 0.0, 0.00989210
52.0, 236.0, 0.0, 0.01112718
52.0, 240.0, 0.0, 0.01197471
52.0, 244.0, 0.0, 0.01164130
52.0, 248.0, 0.0, 0.01374990
52.0, 252.0, 0.0, 0.01298118
52.0, 256.0, 0.0, 0.01367332
52.0, 260.0, 0.0, 0.01361926
52.0, 264.0, 0.0, 0.01604264
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00100708
56.0, 8.0, 0.0, 0.00111802
56.0, 12.0, 0.0, 0.00126868
56.0, 16.0, 0.0, 0.00134160
56.0, 20.0, 0.0, 0.00157069
56.0, 24.0, 0.0, 0.00156042
56.0, 28.0, 0.0, 0.00143456
56.0, 32.0, 0.0, 0.00139666
56.0, 36.0, 0.0, 0.00144353
56.0, 40.0, 0.0, 0.00172412
56.0, 44.0, 0.0, 0.00191194
56.0, 48.0, 0.0, 0.00190269
56.0, 52.0, 0.0, 0.00190791
56.0, 56.0, 0.0, 0.00193179
56.0, 60.0, 0.0, 0.00243487
56.0, 64.0, 0.0, 0.00263451
56.0, 68.0, 0.0, 0.00296611
56.0, 72.0, 0.0, 0.00308798
56.0, 76.0, 0.0, 0.00322550
56.0, 80.0, 0.0, 0.00333870
56.0, 84.0, 0.0, 0.00336927
56.0, 88.0, 0.0, 0.00337040
56.0, 92.0, 0.0, 0.00315692
56.0, 96.0, 0.0, 0.00330992
56.0, 100.0, 0.0, 0.00349139
56.0, 104.0, 0.0, 0.00333113
56.0, 108.0, 0.0, 0.00321335
56.0, 112.0, 0.0, 0.00328896
56.0, 116.0, 0.0, 0.00307393
56.0, 120.0, 0.0, 0.00344385
56.0, 124.0, 0.0, 0.00349099
56.0, 128.0, 0.0, 0.00461775
56.0, 132.0, 0.0, 0.00527731
56.0, 136.0, 0.0, 0.00518174
56.0, 140.0, 0.0, 0.00564305
56.0, 144.0, 0.0, 0.00582583
56.0, 148.0, 0.0, 0.00503214
56.0, 152.0, 0.0, 0.00498952
56.0, 156.0, 0.0, 0.00537503
56.0, 160.0, 0.0, 0.00556128
56.0, 164.0, 0.0, 0.00456295
56.0, 168.0, 0.0, 0.00492984
56.0, 172.0, 0.0, 0.00515411
56.0, 176.0, 0.0, 0.00596111
56.0, 180.0, 0.0, 0.00461302
56.0, 184.0, 0.0, 0.00454863
56.0, 188.0, 0.0, 0.00446521
56.0, 192.0, 0.0, 0.00474516
56.0, 196.0, 0.0, 0.00519774
56.0, 200.0, 0.0, 0.00574950
56.0, 204.0, 0.0, 0.00695678
56.0, 208.0, 0.0, 0.00703600
56.0, 212.0, 0.0, 0.00715473
56.0, 216.0, 0.0, 0.00797469
56.0, 220.0, 0.0, 0.00903590
56.0, 224.0, 0.0, 0.00932656
56.0, 228.0, 0.0, 0.00984486
56.0, 232.0, 0.0, 0.01065184
56.0, 236.0, 0.0, 0.00987410
56.0, 240.0, 0.0, 0.01223449
56.0, 244.0, 0.0, 0.01161328
56.0, 248.0, 0.0, 0.01243422
56.0, 252.0, 0.0, 0.01336752
56.0, 256.0, 0.0, 0.01342809
56.0, 260.0, 0.0, 0.01329609
56.0, 264.0, 0.0, 0.01599755
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00125040
60.0, 8.0, 0.0, 0.00141332
60.0, 12.0, 0.0, 0.00123526
60.0, 16.0, 0.0, 0.00151529
60.0, 20.0, 0.0, 0.00139406
60.0, 24.0, 0.0, 0.00147953
60.0, 28.0, 0.0, 0.00143112
60.0, 32.0, 0.0, 0.00125793
60.0, 36.0, 0.0, 0.00158086
60.0, 40.0, 0.0, 0.00171071
60.0, 44.0, 0.0, 0.00161737
60.0, 48.0, 0.0, 0.00152589
60.0, 52.0, 0.0, 0.00158183
60.0, 56.0, 0.0, 0.00173183
60.0, 60.0, 0.0, 0.00195186
60.0, 64.0, 0.0, 0.00243325
60.0, 68.0, 0.0, 0.00259713
60.0, 72.0, 0.0, 0.00271893
60.0, 76.0, 0.0, 0.00294268
60.0, 80.0, 0.0, 0.00300817
60.0, 84.0, 0.0, 0.00314953
60.0, 88.0, 0.0, 0.00302718
60.0, 92.0, 0.0, 0.00289384
60.0, 96.0, 0.0, 0.00298244
60.0, 100.0, 0.0, 0.00303393
60.0, 104.0, 0.0, 0.00290668
60.0, 108.0, 0.0, 0.00296802
60.0, 112.0, 0.0, 0.00281245
60.0, 116.0, 0.0, 0.00276581
60.0, 120.0, 0.0, 0.00300139
60.0, 124.0, 0.0, 0.00352630
60.0, 128.0, 0.0, 0.00440735
60.0, 132.0, 0.0, 0.00456388
60.0, 136.0, 0.0, 0.00492000
60.0, 140.0, 0.0, 0.00483695
60.0, 144.0, 0.0, 0.00574022
60.0, 148.0, 0.0, 0.00438056
60.0, 152.0, 0.0, 0.00468284
60.0, 156.0, 0.0, 0.00483715
60.0, 160.0, 0.0, 0.00570529
60.0, 164.0, 0.0, 0.00460277
60.0, 168.0, 0.0, 0.00361202
60.0, 172.0, 0.0, 0.00383915
60.0, 176.0, 0.0, 0.00443647
60.0, 180.0, 0.0, 0.00396279
60.0, 184.0, 0.0, 0.00430223
60.0, 188.0, 0.0, 0.00426939
60.0, 192.0, 0.0, 0.00413401
60.0, 196.0, 0.0, 0.00500509
60.0, 200.0, 0.0, 0.00631627
60.0, 204.0, 0.0, 0.00638860
60.0, 208.0, 0.0, 0.00688679
60.0, 212.0, 0.0, 0.00770194
60.0, 216.0, 0.0, 0.00740909
60.0, 220.0, 0.0, 0.00803583
60.0, 224.0, 0.0, 0.00959953
60.0, 228.0, 0.0, 0.00815184
60.0, 232.0, 0.0, 0.00948527
60.0, 236.0, 0.0, 0.01007029
60.0, 240.0, 0.0, 0.01313364
60.0, 244.0, 0.0, 0.01274801
60.0, 248.0, 0.0, 0.01202498
60.0, 252.0, 0.0, 0.01272830
60.0, 256.0, 0.0, 0.01389598
60.0, 260.0, 0.0, 0.01250978
60.0, 264.0, 0.0, 0.01640578
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00140701
64.0, 8.0, 0.0, 0.00149111
64.0, 12.0, 0.0, 0.00114356
64.0, 16.0, 0.0, 0.00144217
64.0, 20.0, 0.0, 0.00131984
64.0, 24.0, 0.0, 0.00129411
64.0, 28.0, 0.0, 0.00142306
64.0, 32.0, 0.0, 0.00137462
64.0, 36.0, 0.0, 0.00195738
64.0, 40.0, 0.0, 0.00169405
64.0, 44.0, 0.0, 0.00140807
64.0, 48.0, 0.0, 0.00144018
64.0, 52.0, 0.0, 0.00140396
64.0, 56.0, 0.0, 0.00183872
64.0, 60.0, 0.0, 0.00203861
64.0, 64.0, 0.0, 0.00214034
64.0, 68.0, 0.0, 0.00240218
64.0, 72.0, 0.0, 0.00251455
64.0, 76.0, 0.0, 0.00267906
64.0, 80.0, 0.0, 0.00278395
64.0, 84.0, 0.0, 0.00272569
64.0, 88.0, 0.0, 0.00261693
64.0, 92.0, 0.0, 0.00265304
64.0, 96.0, 0.0, 0.00274636
64.0, 100.0, 0.0, 0.00276723
64.0, 104.0, 0.0, 0.00257331
64.0, 108.0, 0.0, 0.00252435
64.0, 112.0, 0.0, 0.00239711
64.0, 116.0, 0.0, 0.00251574
64.0, 120.0, 0.0, 0.00273576
64.0, 124.0, 0.0, 0.00321795
64.0, 128.0, 0.0, 0.00353078
64.0, 132.0, 0.0, 0.00421611
64.0, 136.0, 0.0, 0.00468111
64.0, 140.0, 0.0, 0.00426160
64.0, 144.0, 0.0, 0.00439789
64.0, 148.0, 0.0, 0.00439349
64.0, 152.0, 0.0, 0.00435521
64.0, 156.0, 0.0, 0.00502642
64.0, 160.0, 0.0, 0.00525211
64.0, 164.0, 0.0, 0.00340586
64.0, 168.0, 0.0, 0.00383811
64.0, 172.0, 0.0, 0.00429273
64.0, 176.0, 0.0, 0.00477372
64.0, 180.0, 0.0, 0.00367557
64.0, 184.0, 0.0, 0.00306431
64.0, 188.0, 0.0, 0.00312989
64.0, 192.0, 0.0, 0.00372946
64.0, 196.0, 0.0, 0.00481367
64.0, 200.0, 0.0, 0.00584796
64.0, 204.0, 0.0, 0.00571754
64.0, 208.0, 0.0, 0.00628887
64.0, 212.0, 0.0, 0.00669937
64.0, 216.0, 0.0, 0.00755693
64.0, 220.0, 0.0, 0.00857461
64.0, 224.0, 0.0, 0.00875063
64.0, 228.0, 0.0, 0.00971518
64.0, 232.0, 0.0, 0.01041733
64.0, 236.0, 0.0, 0.00952669
64.0, 240.0, 0.0, 0.01212016
64.0, 244.0, 0.0, 0.01310582
64.0, 248.0, 0.0, 0.01240455
64.0, 252.0, 0.0, 0.01256621
64.0, 256.0, 0.0, 0.01357604
64.0, 260.0, 0.0, 0.01241424
64.0, 264.0, 0.0, 0.01603136
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00139729
68.0, 8.0, 0.0, 0.00141354
68.0, 12.0, 0.0, 0.00122646
68.0, 16.0, 0.0, 0.00121257
68.0, 20.0, 0.0, 0.00127788
68.0, 24.0, 0.0, 0.00131807
68.0, 28.0, 0.0, 0.00128329
68.0, 32.0, 0.0, 0.00158401
68.0, 36.0, 0.0, 0.00161776
68.0, 40.0, 0.0, 0.00127213
68.0, 44.0, 0.0, 0.00116452
68.0, 48.0, 0.0, 0.00147514
68.0, 52.0, 0.0, 0.00170698
68.0, 56.0, 0.0, 0.00179305
68.0, 60.0, 0.0, 0.00201084
68.0, 64.0, 0.0, 0.00209947
68.0, 68.0, 0.0, 0.00223217
68.0, 72.0, 0.0, 0.00245713
68.0, 76.0, 0.0, 0.00243027
68.0, 80.0, 0.0, 0.00253019
68.0, 84.0, 0.0, 0.00244584
68.0, 88.0, 0.0, 0.00229486
68.0, 92.0, 0.0, 0.00236532
68.0, 96.0, 0.0, 0.00226265
68.0, 100.0, 0.0, 0.00230060
68.0, 104.0, 0.0, 0.00233933
68.0, 108.0, 0.0, 0.00199557
68.0, 112.0, 0.0, 0.00190594
68.0, 116.0, 0.0, 0.00233967
68.0, 120.0, 0.0, 0.00262431
68.0, 124.0, 0.0, 0.00296920
68.0, 128.0, 0.0, 0.00317975
68.0, 132.0, 0.0, 0.00362253
68.0, 136.0, 0.0, 0.00381446
68.0, 140.0, 0.0, 0.00409210
68.0, 144.0, 0.0, 0.00404258
68.0, 148.0, 0.0, 0.00411761
68.0, 152.0, 0.0, 0.00411061
68.0, 156.0, 0.0, 0.00453085
68.0, 160.0, 0.0, 0.00318824
68.0, 164.0, 0.0, 0.00318412
68.0, 168.0, 0.0, 0.00341671
68.0, 172.0, 0.0, 0.00382660
68.0, 176.0, 0.0, 0.00290359
68.0, 180.0, 0.0, 0.00240242
68.0, 184.0, 0.0, 0.00238231
68.0, 188.0, 0.0, 0.00256538
68.0, 192.0, 0.0, 0.00419163
68.0, 196.0, 0.0, 0.00524517
68.0, 200.0, 0.0, 0.00583791
68.0, 204.0, 0.0, 0.00624715
68.0, 208.0, 0.0, 0.00732499
68.0, 212.0, 0.0, 0.00641607
68.0, 216.0, 0.0, 0.00720142
68.0, 220.0, 0.0, 0.00782077
68.0, 224.0, 0.0, 0.00849190
68.0, 228.0, 0.0, 0.00912090
68.0, 232.0, 0.0, 0.01007322
68.0, 236.0, 0.0, 0.01010387
68.0, 240.0, 0.0, 0.01037962
68.0, 244.0, 0.0, 0.01172421
68.0, 248.0, 0.0, 0.01164229
68.0, 252.0, 0.0, 0.01254490
68.0, 256.0, 0.0, 0.01303460
68.0, 260.0, 0.0, 0.01326333
68.0, 264.0, 0.0, 0.01296118
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00164408
72.0, 8.0, 0.0, 0.00107392
72.0, 12.0, 0.0, 0.00112151
72.0, 16.0, 0.0, 0.00129261
72.0, 20.0, 0.0, 0.00134156
72.0, 24.0, 0.0, 0.00141074
72.0, 28.0, 0.0, 0.00148081
72.0, 32.0, 0.0, 0.00152816
72.0, 36.0, 0.0, 0.00153380
72.0, 40.0, 0.0, 0.00120174
72.0, 44.0, 0.0, 0.00130353
72.0, 48.0, 0.0, 0.00146955
72.0, 52.0, 0.0, 0.00167272
72.0, 56.0, 0.0, 0.00196021
72.0, 60.0, 0.0, 0.00200443
72.0, 64.0, 0.0, 0.00217359
72.0, 68.0, 0.0, 0.00225779
72.0, 72.0, 0.0, 0.00231338
72.0, 76.0, 0.0, 0.00227856
72.0, 80.0, 0.0, 0.00221783
72.0, 84.0, 0.0, 0.00209816
72.0, 88.0, 0.0, 0.00212011
72.0, 92.0, 0.0, 0.00215223
72.0, 96.0, 0.0, 0.00224914
72.0, 100.0, 0.0, 0.00191547
72.0, 104.0, 0.0, 0.00204189
72.0, 108.0, 0.0, 0.00187364
72.0, 112.0, 0.0, 0.00190023
72.0, 116.0, 0.0, 0.00226830
72.0, 120.0, 0.0, 0.00259127
72.0, 124.0, 0.0, 0.00265401
72.0, 128.0, 0.0, 0.00274976
72.0, 132.0, 0.0, 0.00313952
72.0, 136.0, 0.0, 0.00330699
72.0, 140.0, 0.0, 0.00340539
72.0, 144.0, 0.0, 0.00370518
72.0, 148.0, 0.0, 0.00370731
72.0, 152.0, 0.0, 0.00392191
72.0, 156.0, 0.0, 0.00233188
72.0, 160.0, 0.0, 0.00221547
72.0, 164.0, 0.0, 0.00281185
72.0, 168.0, 0.0, 0.00309999
72.0, 172.0, 0.0, 0.00253622
72.0, 176.0, 0.0, 0.00235274
72.0, 180.0, 0.0, 0.00230679
72.0, 184.0, 0.0, 0.00249575
72.0, 188.0, 0.0, 0.00326408
72.0, 192.0, 0.0, 0.00439672
72.0, 196.0, 0.0, 0.00585138
72.0, 200.0, 0.0, 0.00658852
72.0, 204.0, 0.0, 0.00685673
72.0, 208.0, 0.0, 0.00723863
72.0, 212.0, 0.0, 0.00717158
72.0, 216.0, 0.0, 0.00660403
72.0, 220.0, 0.0, 0.00785550
72.0, 224.0, 0.0, 0.00752765
72.0, 228.0, 0.0, 0.00881872
72.0, 232.0, 0.0, 0.00967621
72.0, 236.0, 0.0, 0.01050192
72.0, 240.0, 0.0, 0.01057442
72.0, 244.0, 0.0, 0.01063296
72.0, 248.0, 0.0, 0.01285044
72.0, 252.0, 0.0, 0.01173626
72.0, 256.0, 0.0, 0.01250876
72.0, 260.0, 0.0, 0.01308485
72.0, 264.0, 0.0, 0.01271209
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00132965
76.0, 8.0, 0.0, 0.00157586
76.0, 12.0, 0.0, 0.00127913
76.0, 16.0, 0.0, 0.00128442
76.0, 20.0, 0.0, 0.00140019
76.0, 24.0, 0.0, 0.00137959
76.0, 28.0, 0.0, 0.00166632
76.0, 32.0, 0.0, 0.00145798
76.0, 36.0, 0.0, 0.00121895
76.0, 40.0, 0.0, 0.00123270
76.0, 44.0, 0.0, 0.00146228
76.0, 48.0, 0.0, 0.00172127
76.0, 52.0, 0.0, 0.00181469
76.0, 56.0, 0.0, 0.00198773
76.0, 60.0, 0.0, 0.00211054
76.0, 64.0, 0.0, 0.00208384
76.0, 68.0, 0.0, 0.00211065
76.0, 72.0, 0.0, 0.00204975
76.0, 76.0, 0.0, 0.00203438
76.0, 80.0, 0.0, 0.00213299
76.0, 84.0, 0.0, 0.00184644
76.0, 88.0, 0.0, 0.00204155
76.0, 92.0, 0.0, 0.00198143
76.0, 96.0, 0.0, 0.00185366
76.0, 100.0, 0.0, 0.00197568
76.0, 104.0, 0.0, 0.00188694
76.0, 108.0, 0.0, 0.00175292
76.0, 112.0, 0.0, 0.00186379
76.0, 116.0, 0.0, 0.00213405
76.0, 120.0, 0.0, 0.00216810
76.0, 124.0, 0.0, 0.00226899
76.0, 128.0, 0.0, 0.00233665
76.0, 132.0, 0.0, 0.00225416
76.0, 136.0, 0.0, 0.00251997
76.0, 140.0, 0.0, 0.00297118
76.0, 144.0, 0.0, 0.00246068
76.0, 148.0, 0.0, 0.00304025
