S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.00909146
36.0, 216.0, 0.0, 0.00964407
36.0, 220.0, 0.0, 0.01081615
36.0, 224.0, 0.0, 0.01124288
36.0, 228.0, 0.0, 0.01146167
36.0, 232.0, 0.0, 0.01185737
36.0, 236.0, 0.0, 0.01275192
36.0, 240.0, 0.0, 0.01288168
36.0, 244.0, 0.0, 0.01315060
36.0, 248.0, 0.0, 0.01437558
36.0, 252.0, 0.0, 0.01450433
36.0, 256.0, 0.0, 0.01518037
36.0, 260.0, 0.0, 0.01636402
36.0, 264.0, 0.0, 0.01674319
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00132628
40.0, 8.0, 0.0, 0.00144062
40.0, 12.0, 0.0, 0.00158517
40.0, 16.0, 0.0, 0.00161828
40.0, 20.0, 0.0, 0.00183263
40.0, 24.0, 0.0, 0.00218121
40.0, 28.0, 0.0, 0.00184428
40.0, 32.0, 0.0, 0.00212824
40.0, 36.0, 0.0, 0.00186206
40.0, 40.0, 0.0, 0.00190447
40.0, 44.0, 0.0, 0.00199175
40.0, 48.0, 0.0, 0.00242994
40.0, 52.0, 0.0, 0.00239941
40.0, 56.0, 0.0, 0.00314457
40.0, 60.0, 0.0, 0.00363565
40.0, 64.0, 0.0, 0.00402722
40.0, 68.0, 0.0, 0.00401931
40.0, 72.0, 0.0, 0.00440108
40.0, 76.0, 0.0, 0.00441801
40.0, 80.0, 0.0, 0.00457954
40.0, 84.0, 0.0, 0.00453527
40.0, 88.0, 0.0, 0.00519202
40.0, 92.0, 0.0, 0.00450245
40.0, 96.0, 0.0, 0.00437880
40.0, 100.0, 0.0, 0.00446426
40.0, 104.0, 0.0, 0.00504804
40.0, 108.0, 0.0, 0.00493717
40.0, 112.0, 0.0, 0.00471167
40.0, 116.0, 0.0, 0.00479728
40.0, 120.0, 0.0, 0.00549472
40.0, 124.0, 0.0, 0.00509314
40.0, 128.0, 0.0, 0.00597760
40.0, 132.0, 0.0, 0.00639609
40.0, 136.0, 0.0, 0.00676609
40.0, 140.0, 0.0, 0.00559916
40.0, 144.0, 0.0, 0.00494341
40.0, 148.0, 0.0, 0.00617803
40.0, 152.0, 0.0, 0.00682206
40.0, 156.0, 0.0, 0.00511770
40.0, 160.0, 0.0, 0.00602162
40.0, 164.0, 0.0, 0.00732438
40.0, 168.0, 0.0, 0.00591317
40.0, 172.0, 0.0, 0.00743827
40.0, 176.0, 0.0, 0.00681827
40.0, 180.0, 0.0, 0.00607932
40.0, 184.0, 0.0, 0.00673549
40.0, 188.0, 0.0, 0.00667515
40.0, 192.0, 0.0, 0.00654660
40.0, 196.0, 0.0, 0.00595087
40.0, 200.0, 0.0, 0.00680572
40.0, 204.0, 0.0, 0.00784400
40.0, 208.0, 0.0, 0.00838125
40.0, 212.0, 0.0, 0.00855621
40.0, 216.0, 0.0, 0.00913941
40.0, 220.0, 0.0, 0.00987827
40.0, 224.0, 0.0, 0.01039218
40.0, 228.0, 0.0, 0.01081473
40.0, 232.0, 0.0, 0.01192853
40.0, 236.0, 0.0, 0.01294211
40.0, 240.0, 0.0, 0.01255133
40.0, 244.0, 0.0, 0.01286671
40.0, 248.0, 0.0, 0.01374178
40.0, 252.0, 0.0, 0.01459059
40.0, 256.0, 0.0, 0.01452080
40.0, 260.0, 0.0, 0.01506755
40.0, 264.0, 0.0, 0.01664619
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00138314
44.0, 8.0, 0.0, 0.00119086
44.0, 12.0, 0.0, 0.00124433
44.0, 16.0, 0.0, 0.00149153
44.0, 20.0, 0.0, 0.00161656
44.0, 24.0, 0.0, 0.00193854
44.0, 28.0, 0.0, 0.00195247
44.0, 32.0, 0.0, 0.00185244
44.0, 36.0, 0.0, 0.00183743
44.0, 40.0, 0.0, 0.00202988
44.0, 44.0, 0.0, 0.00238679
44.0, 48.0, 0.0, 0.00254391
44.0, 52.0, 0.0, 0.00246428
44.0, 56.0, 0.0, 0.00296336
44.0, 60.0, 0.0, 0.00324172
44.0, 64.0, 0.0, 0.00355653
44.0, 68.0, 0.0, 0.00377108
44.0, 72.0, 0.0, 0.00404694
44.0, 76.0, 0.0, 0.00417242
44.0, 80.0, 0.0, 0.00414245
44.0, 84.0, 0.0, 0.00414667
44.0, 88.0, 0.0, 0.00479939
44.0, 92.0, 0.0, 0.00434512
44.0, 96.0, 0.0, 0.00433418
44.0, 100.0, 0.0, 0.00413281
44.0, 104.0, 0.0, 0.00456868
44.0, 108.0, 0.0, 0.00483272
44.0, 112.0, 0.0, 0.00462202
44.0, 116.0, 0.0, 0.00478162
44.0, 120.0, 0.0, 0.00529469
44.0, 124.0, 0.0, 0.00559582
44.0, 128.0, 0.0, 0.00655053
44.0, 132.0, 0.0, 0.00546522
44.0, 136.0, 0.0, 0.00516266
44.0, 140.0, 0.0, 0.00574480
44.0, 144.0, 0.0, 0.00574738
44.0, 148.0, 0.0, 0.00558485
44.0, 152.0, 0.0, 0.00550803
44.0, 156.0, 0.0, 0.00574992
44.0, 160.0, 0.0, 0.00580072
44.0, 164.0, 0.0, 0.00562810
44.0, 168.0, 0.0, 0.00527178
44.0, 172.0, 0.0, 0.00560329
44.0, 176.0, 0.0, 0.00653639
44.0, 180.0, 0.0, 0.00744344
44.0, 184.0, 0.0, 0.00599061
44.0, 188.0, 0.0, 0.00500208
44.0, 192.0, 0.0, 0.00509762
44.0, 196.0, 0.0, 0.00534696
44.0, 200.0, 0.0, 0.00528872
44.0, 204.0, 0.0, 0.00684224
44.0, 208.0, 0.0, 0.00768070
44.0, 212.0, 0.0, 0.00805067
44.0, 216.0, 0.0, 0.00918347
44.0, 220.0, 0.0, 0.00993825
44.0, 224.0, 0.0, 0.01046017
44.0, 228.0, 0.0, 0.01056304
44.0, 232.0, 0.0, 0.01184936
44.0, 236.0, 0.0, 0.01221206
44.0, 240.0, 0.0, 0.01303293
44.0, 244.0, 0.0, 0.01331775
44.0, 248.0, 0.0, 0.01454025
44.0, 252.0, 0.0, 0.01470946
44.0, 256.0, 0.0, 0.01471114
44.0, 260.0, 0.0, 0.01466006
44.0, 264.0, 0.0, 0.01593073
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00166549
48.0, 8.0, 0.0, 0.00156963
48.0, 12.0, 0.0, 0.00177823
48.0, 16.0, 0.0, 0.00173958
48.0, 20.0, 0.0, 0.00205130
48.0, 24.0, 0.0, 0.00226703
48.0, 28.0, 0.0, 0.00137077
48.0, 32.0, 0.0, 0.00184060
48.0, 36.0, 0.0, 0.00166930
48.0, 40.0, 0.0, 0.00198380
48.0, 44.0, 0.0, 0.00246869
48.0, 48.0, 0.0, 0.00246136
48.0, 52.0, 0.0, 0.00236481
48.0, 56.0, 0.0, 0.00263096
48.0, 60.0, 0.0, 0.00291141
48.0, 64.0, 0.0, 0.00323081
48.0, 68.0, 0.0, 0.00341722
48.0, 72.0, 0.0, 0.00374114
48.0, 76.0, 0.0, 0.00391188
48.0, 80.0, 0.0, 0.00389127
48.0, 84.0, 0.0, 0.00392419
48.0, 88.0, 0.0, 0.00422768
48.0, 92.0, 0.0, 0.00421022
48.0, 96.0, 0.0, 0.00455889
48.0, 100.0, 0.0, 0.00444999
48.0, 104.0, 0.0, 0.00407091
48.0, 108.0, 0.0, 0.00428221
48.0, 112.0, 0.0, 0.00442677
48.0, 116.0, 0.0, 0.00431304
48.0, 120.0, 0.0, 0.00452477
48.0, 124.0, 0.0, 0.00518162
48.0, 128.0, 0.0, 0.00572020
48.0, 132.0, 0.0, 0.00637541
48.0, 136.0, 0.0, 0.00579738
48.0, 140.0, 0.0, 0.00535868
48.0, 144.0, 0.0, 0.00584606
48.0, 148.0, 0.0, 0.00697505
48.0, 152.0, 0.0, 0.00687840
48.0, 156.0, 0.0, 0.00456115
48.0, 160.0, 0.0, 0.00490559
48.0, 164.0, 0.0, 0.00655555
48.0, 168.0, 0.0, 0.00451693
48.0, 172.0, 0.0, 0.00618136
48.0, 176.0, 0.0, 0.00502952
48.0, 180.0, 0.0, 0.00443722
48.0, 184.0, 0.0, 0.00499594
48.0, 188.0, 0.0, 0.00518569
48.0, 192.0, 0.0, 0.00527848
48.0, 196.0, 0.0, 0.00518669
48.0, 200.0, 0.0, 0.00631219
48.0, 204.0, 0.0, 0.00704823
48.0, 208.0, 0.0, 0.00785240
48.0, 212.0, 0.0, 0.00794190
48.0, 216.0, 0.0, 0.00911564
48.0, 220.0, 0.0, 0.00969396
48.0, 224.0, 0.0, 0.00978518
48.0, 228.0, 0.0, 0.01034573
48.0, 232.0, 0.0, 0.01138670
48.0, 236.0, 0.0, 0.01231689
48.0, 240.0, 0.0, 0.01320139
48.0, 244.0, 0.0, 0.01343533
48.0, 248.0, 0.0, 0.01362797
48.0, 252.0, 0.0, 0.01482723
48.0, 256.0, 0.0, 0.01470433
48.0, 260.0, 0.0, 0.01479921
48.0, 264.0, 0.0, 0.01534488
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00167756
52.0, 8.0, 0.0, 0.00154859
52.0, 12.0, 0.0, 0.00133562
52.0, 16.0, 0.0, 0.00147064
52.0, 20.0, 0.0, 0.00167865
52.0, 24.0, 0.0, 0.00209793
52.0, 28.0, 0.0, 0.00154992
52.0, 32.0, 0.0, 0.00188840
52.0, 36.0, 0.0, 0.00156686
52.0, 40.0, 0.0, 0.00214650
52.0, 44.0, 0.0, 0.00208705
52.0, 48.0, 0.0, 0.00201751
52.0, 52.0, 0.0, 0.00209340
52.0, 56.0, 0.0, 0.00223344
52.0, 60.0, 0.0, 0.00267305
52.0, 64.0, 0.0, 0.00296184
52.0, 68.0, 0.0, 0.00320337
52.0, 72.0, 0.0, 0.00335084
52.0, 76.0, 0.0, 0.00357400
52.0, 80.0, 0.0, 0.00362610
52.0, 84.0, 0.0, 0.00365320
52.0, 88.0, 0.0, 0.00375800
52.0, 92.0, 0.0, 0.00386458
52.0, 96.0, 0.0, 0.00387243
52.0, 100.0, 0.0, 0.00403091
52.0, 104.0, 0.0, 0.00351071
52.0, 108.0, 0.0, 0.00353175
52.0, 112.0, 0.0, 0.00389742
52.0, 116.0, 0.0, 0.00403538
52.0, 120.0, 0.0, 0.00384201
52.0, 124.0, 0.0, 0.00472750
52.0, 128.0, 0.0, 0.00515456
52.0, 132.0, 0.0, 0.00565539
52.0, 136.0, 0.0, 0.00643561
52.0, 140.0, 0.0, 0.00459976
52.0, 144.0, 0.0, 0.00540066
52.0, 148.0, 0.0, 0.00467373
52.0, 152.0, 0.0, 0.00447093
52.0, 156.0, 0.0, 0.00585318
52.0, 160.0, 0.0, 0.00499871
52.0, 164.0, 0.0, 0.00463229
52.0, 168.0, 0.0, 0.00431064
52.0, 172.0, 0.0, 0.00465023
52.0, 176.0, 0.0, 0.00705723
52.0, 180.0, 0.0, 0.00607588
52.0, 184.0, 0.0, 0.00524438
52.0, 188.0, 0.0, 0.00441056
52.0, 192.0, 0.0, 0.00436439
52.0, 196.0, 0.0, 0.00404538
52.0, 200.0, 0.0, 0.00603766
52.0, 204.0, 0.0, 0.00727374
52.0, 208.0, 0.0, 0.00774063
52.0, 212.0, 0.0, 0.00865333
52.0, 216.0, 0.0, 0.00822404
52.0, 220.0, 0.0, 0.00895792
52.0, 224.0, 0.0, 0.00977816
52.0, 228.0, 0.0, 0.01027178
52.0, 232.0, 0.0, 0.01076873
52.0, 236.0, 0.0, 0.01215339
52.0, 240.0, 0.0, 0.01258740
52.0, 244.0, 0.0, 0.01322981
52.0, 248.0, 0.0, 0.01357253
52.0, 252.0, 0.0, 0.01354444
52.0, 256.0, 0.0, 0.01471719
52.0, 260.0, 0.0, 0.01462490
52.0, 264.0, 0.0, 0.01486344
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00107229
56.0, 8.0, 0.0, 0.00118990
56.0, 12.0, 0.0, 0.00145355
56.0, 16.0, 0.0, 0.00147011
56.0, 20.0, 0.0, 0.00177239
56.0, 24.0, 0.0, 0.00164098
56.0, 28.0, 0.0, 0.00176906
56.0, 32.0, 0.0, 0.00146516
56.0, 36.0, 0.0, 0.00164891
56.0, 40.0, 0.0, 0.00215768
56.0, 44.0, 0.0, 0.00201379
56.0, 48.0, 0.0, 0.00192934
56.0, 52.0, 0.0, 0.00205331
56.0, 56.0, 0.0, 0.00199174
56.0, 60.0, 0.0, 0.00253453
56.0, 64.0, 0.0, 0.00272931
56.0, 68.0, 0.0, 0.00297806
56.0, 72.0, 0.0, 0.00314573
56.0, 76.0, 0.0, 0.00323541
56.0, 80.0, 0.0, 0.00335883
56.0, 84.0, 0.0, 0.00342404
56.0, 88.0, 0.0, 0.00328646
56.0, 92.0, 0.0, 0.00334431
56.0, 96.0, 0.0, 0.00334313
56.0, 100.0, 0.0, 0.00338334
56.0, 104.0, 0.0, 0.00315652
56.0, 108.0, 0.0, 0.00323315
56.0, 112.0, 0.0, 0.00333920
56.0, 116.0, 0.0, 0.00329165
56.0, 120.0, 0.0, 0.00353196
56.0, 124.0, 0.0, 0.00398388
56.0, 128.0, 0.0, 0.00492710
56.0, 132.0, 0.0, 0.00535177
56.0, 136.0, 0.0, 0.00510694
56.0, 140.0, 0.0, 0.00474689
56.0, 144.0, 0.0, 0.00507355
56.0, 148.0, 0.0, 0.00504333
56.0, 152.0, 0.0, 0.00666901
56.0, 156.0, 0.0, 0.00559689
56.0, 160.0, 0.0, 0.00511283
56.0, 164.0, 0.0, 0.00381469
56.0, 168.0, 0.0, 0.00457265
56.0, 172.0, 0.0, 0.00521814
56.0, 176.0, 0.0, 0.00489038
56.0, 180.0, 0.0, 0.00424453
56.0, 184.0, 0.0, 0.00441487
56.0, 188.0, 0.0, 0.00465049
56.0, 192.0, 0.0, 0.00418242
56.0, 196.0, 0.0, 0.00568150
56.0, 200.0, 0.0, 0.00631462
56.0, 204.0, 0.0, 0.00712068
56.0, 208.0, 0.0, 0.00737933
56.0, 212.0, 0.0, 0.00837260
56.0, 216.0, 0.0, 0.00936485
56.0, 220.0, 0.0, 0.00812953
56.0, 224.0, 0.0, 0.00967057
56.0, 228.0, 0.0, 0.01055987
56.0, 232.0, 0.0, 0.01101747
56.0, 236.0, 0.0, 0.01105317
56.0, 240.0, 0.0, 0.01210470
56.0, 244.0, 0.0, 0.01278652
56.0, 248.0, 0.0, 0.01334381
56.0, 252.0, 0.0, 0.01325833
56.0, 256.0, 0.0, 0.01349917
56.0, 260.0, 0.0, 0.01471309
56.0, 264.0, 0.0, 0.01464985
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00139866
60.0, 8.0, 0.0, 0.00154534
60.0, 12.0, 0.0, 0.00144450
60.0, 16.0, 0.0, 0.00161360
60.0, 20.0, 0.0, 0.00166663
60.0, 24.0, 0.0, 0.00149656
60.0, 28.0, 0.0, 0.00141943
60.0, 32.0, 0.0, 0.00133225
60.0, 36.0, 0.0, 0.00188683
60.0, 40.0, 0.0, 0.00206375
60.0, 44.0, 0.0, 0.00189556
60.0, 48.0, 0.0, 0.00166898
60.0, 52.0, 0.0, 0.00191048
60.0, 56.0, 0.0, 0.00198311
60.0, 60.0, 0.0, 0.00215580
60.0, 64.0, 0.0, 0.00252576
60.0, 68.0, 0.0, 0.00266068
60.0, 72.0, 0.0, 0.00280341
60.0, 76.0, 0.0, 0.00305834
60.0, 80.0, 0.0, 0.00300277
60.0, 84.0, 0.0, 0.00311100
60.0, 88.0, 0.0, 0.00293308
60.0, 92.0, 0.0, 0.00286929
60.0, 96.0, 0.0, 0.00312976
60.0, 100.0, 0.0, 0.00294336
60.0, 104.0, 0.0, 0.00281732
60.0, 108.0, 0.0, 0.00291710
60.0, 112.0, 0.0, 0.00286747
60.0, 116.0, 0.0, 0.00299157
60.0, 120.0, 0.0, 0.00323139
60.0, 124.0, 0.0, 0.00391897
60.0, 128.0, 0.0, 0.00475055
60.0, 132.0, 0.0, 0.00456686
60.0, 136.0, 0.0, 0.00506176
60.0, 140.0, 0.0, 0.00523237
60.0, 144.0, 0.0, 0.00518426
60.0, 148.0, 0.0, 0.00582891
60.0, 152.0, 0.0, 0.00463785
60.0, 156.0, 0.0, 0.00561956
60.0, 160.0, 0.0, 0.00434252
60.0, 164.0, 0.0, 0.00555214
60.0, 168.0, 0.0, 0.00472559
60.0, 172.0, 0.0, 0.00472356
60.0, 176.0, 0.0, 0.00540673
60.0, 180.0, 0.0, 0.00432535
60.0, 184.0, 0.0, 0.00395768
60.0, 188.0, 0.0, 0.00442196
60.0, 192.0, 0.0, 0.00450322
60.0, 196.0, 0.0, 0.00575354
60.0, 200.0, 0.0, 0.00663903
60.0, 204.0, 0.0, 0.00665361
60.0, 208.0, 0.0, 0.00733164
60.0, 212.0, 0.0, 0.00796801
60.0, 216.0, 0.0, 0.00845920
60.0, 220.0, 0.0, 0.00858434
60.0, 224.0, 0.0, 0.00834679
60.0, 228.0, 0.0, 0.01001764
60.0, 232.0, 0.0, 0.01059113
60.0, 236.0, 0.0, 0.01117574
60.0, 240.0, 0.0, 0.01159363
60.0, 244.0, 0.0, 0.01242440
60.0, 248.0, 0.0, 0.01286844
60.0, 252.0, 0.0, 0.01316845
60.0, 256.0, 0.0, 0.01384902
60.0, 260.0, 0.0, 0.01475755
60.0, 264.0, 0.0, 0.01464900
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00145729
64.0, 8.0, 0.0, 0.00160839
64.0, 12.0, 0.0, 0.00129171
64.0, 16.0, 0.0, 0.00150121
64.0, 20.0, 0.0, 0.00139428
64.0, 24.0, 0.0, 0.00130636
64.0, 28.0, 0.0, 0.00133594
64.0, 32.0, 0.0, 0.00152613
64.0, 36.0, 0.0, 0.00214191
64.0, 40.0, 0.0, 0.00207069
64.0, 44.0, 0.0, 0.00167022
64.0, 48.0, 0.0, 0.00166431
64.0, 52.0, 0.0, 0.00168155
64.0, 56.0, 0.0, 0.00204317
64.0, 60.0, 0.0, 0.00216828
64.0, 64.0, 0.0, 0.00234514
64.0, 68.0, 0.0, 0.00245248
64.0, 72.0, 0.0, 0.00244667
64.0, 76.0, 0.0, 0.00275070
64.0, 80.0, 0.0, 0.00281285
64.0, 84.0, 0.0, 0.00271569
64.0, 88.0, 0.0, 0.00261533
64.0, 92.0, 0.0, 0.00266674
64.0, 96.0, 0.0, 0.00276087
64.0, 100.0, 0.0, 0.00273422
64.0, 104.0, 0.0, 0.00259757
64.0, 108.0, 0.0, 0.00254807
64.0, 112.0, 0.0, 0.00239913
64.0, 116.0, 0.0, 0.00254766
64.0, 120.0, 0.0, 0.00296282
64.0, 124.0, 0.0, 0.00358489
64.0, 128.0, 0.0, 0.00380972
64.0, 132.0, 0.0, 0.00452247
64.0, 136.0, 0.0, 0.00441761
64.0, 140.0, 0.0, 0.00450567
64.0, 144.0, 0.0, 0.00508459
64.0, 148.0, 0.0, 0.00424589
64.0, 152.0, 0.0, 0.00525320
64.0, 156.0, 0.0, 0.00457662
64.0, 160.0, 0.0, 0.00501532
64.0, 164.0, 0.0, 0.00389777
64.0, 168.0, 0.0, 0.00489137
64.0, 172.0, 0.0, 0.00487574
64.0, 176.0, 0.0, 0.00551072
64.0, 180.0, 0.0, 0.00403954
64.0, 184.0, 0.0, 0.00363694
64.0, 188.0, 0.0, 0.00326124
64.0, 192.0, 0.0, 0.00395516
64.0, 196.0, 0.0, 0.00520949
64.0, 200.0, 0.0, 0.00649022
64.0, 204.0, 0.0, 0.00707944
64.0, 208.0, 0.0, 0.00829608
64.0, 212.0, 0.0, 0.00886321
64.0, 216.0, 0.0, 0.00725501
64.0, 220.0, 0.0, 0.00963171
64.0, 224.0, 0.0, 0.00847519
64.0, 228.0, 0.0, 0.00873571
64.0, 232.0, 0.0, 0.01025218
64.0, 236.0, 0.0, 0.01102704
64.0, 240.0, 0.0, 0.01116497
64.0, 244.0, 0.0, 0.01156496
64.0, 248.0, 0.0, 0.01241415
64.0, 252.0, 0.0, 0.01341143
64.0, 256.0, 0.0, 0.01397109
64.0, 260.0, 0.0, 0.01438175
64.0, 264.0, 0.0, 0.01482701
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00140729
68.0, 8.0, 0.0, 0.00149770
68.0, 12.0, 0.0, 0.00131783
68.0, 16.0, 0.0, 0.00131082
68.0, 20.0, 0.0, 0.00140156
68.0, 24.0, 0.0, 0.00133719
68.0, 28.0, 0.0, 0.00121426
68.0, 32.0, 0.0, 0.00174179
68.0, 36.0, 0.0, 0.00186899
68.0, 40.0, 0.0, 0.00165787
68.0, 44.0, 0.0, 0.00146991
68.0, 48.0, 0.0, 0.00173913
68.0, 52.0, 0.0, 0.00182548
68.0, 56.0, 0.0, 0.00196982
68.0, 60.0, 0.0, 0.00221413
68.0, 64.0, 0.0, 0.00231400
68.0, 68.0, 0.0, 0.00242768
68.0, 72.0, 0.0, 0.00253742
68.0, 76.0, 0.0, 0.00244836
68.0, 80.0, 0.0, 0.00259767
68.0, 84.0, 0.0, 0.00232854
68.0, 88.0, 0.0, 0.00230112
68.0, 92.0, 0.0, 0.00243428
68.0, 96.0, 0.0, 0.00223075
68.0, 100.0, 0.0, 0.00226199
68.0, 104.0, 0.0, 0.00239366
68.0, 108.0, 0.0, 0.00193947
68.0, 112.0, 0.0, 0.00193317
68.0, 116.0, 0.0, 0.00236124
68.0, 120.0, 0.0, 0.00276859
68.0, 124.0, 0.0, 0.00293634
68.0, 128.0, 0.0, 0.00344331
68.0, 132.0, 0.0, 0.00378328
68.0, 136.0, 0.0, 0.00365776
68.0, 140.0, 0.0, 0.00419053
68.0, 144.0, 0.0, 0.00385255
68.0, 148.0, 0.0, 0.00427410
68.0, 152.0, 0.0, 0.00417422
68.0, 156.0, 0.0, 0.00406723
68.0, 160.0, 0.0, 0.00319765
68.0, 164.0, 0.0, 0.00365044
68.0, 168.0, 0.0, 0.00392727
68.0, 172.0, 0.0, 0.00389708
68.0, 176.0, 0.0, 0.00272736
68.0, 180.0, 0.0, 0.00259453
68.0, 184.0, 0.0, 0.00276214
68.0, 188.0, 0.0, 0.00282652
68.0, 192.0, 0.0, 0.00432500
68.0, 196.0, 0.0, 0.00554791
68.0, 200.0, 0.0, 0.00676162
68.0, 204.0, 0.0, 0.00766261
68.0, 208.0, 0.0, 0.00777302
68.0, 212.0, 0.0, 0.00745333
68.0, 216.0, 0.0, 0.00777162
68.0, 220.0, 0.0, 0.00806474
68.0, 224.0, 0.0, 0.00986026
68.0, 228.0, 0.0, 0.00843561
68.0, 232.0, 0.0, 0.00940341
68.0, 236.0, 0.0, 0.01039809
68.0, 240.0, 0.0, 0.01101324
68.0, 244.0, 0.0, 0.01173302
68.0, 248.0, 0.0, 0.01158075
68.0, 252.0, 0.0, 0.01317244
68.0, 256.0, 0.0, 0.01344841
68.0, 260.0, 0.0, 0.01418556
68.0, 264.0, 0.0, 0.01471103
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00168185
72.0, 8.0, 0.0, 0.00126664
72.0, 12.0, 0.0, 0.00136762
72.0, 16.0, 0.0, 0.00149085
72.0, 20.0, 0.0, 0.00149626
72.0, 24.0, 0.0, 0.00139322
72.0, 28.0, 0.0, 0.00162890
72.0, 32.0, 0.0, 0.00167424
72.0, 36.0, 0.0, 0.00161973
72.0, 40.0, 0.0, 0.00136456
72.0, 44.0, 0.0, 0.00135128
72.0, 48.0, 0.0, 0.00159486
72.0, 52.0, 0.0, 0.00185333
72.0, 56.0, 0.0, 0.00207890
72.0, 60.0, 0.0, 0.00206739
72.0, 64.0, 0.0, 0.00221548
72.0, 68.0, 0.0, 0.00236828
72.0, 72.0, 0.0, 0.00238489
72.0, 76.0, 0.0, 0.00234969
72.0, 80.0, 0.0, 0.00229114
72.0, 84.0, 0.0, 0.00201214
72.0, 88.0, 0.0, 0.00205852
72.0, 92.0, 0.0, 0.00216695
72.0, 96.0, 0.0, 0.00216328
72.0, 100.0, 0.0, 0.00196298
72.0, 104.0, 0.0, 0.00202291
72.0, 108.0, 0.0, 0.00196569
72.0, 112.0, 0.0, 0.00198251
72.0, 116.0, 0.0, 0.00235172
72.0, 120.0, 0.0, 0.00263180
72.0, 124.0, 0.0, 0.00261655
72.0, 128.0, 0.0, 0.00307739
72.0, 132.0, 0.0, 0.00322050
72.0, 136.0, 0.0, 0.00336015
72.0, 140.0, 0.0, 0.00325888
72.0, 144.0, 0.0, 0.00360387
72.0, 148.0, 0.0, 0.00359286
72.0, 152.0, 0.0, 0.00366045
72.0, 156.0, 0.0, 0.00237927
72.0, 160.0, 0.0, 0.00237759
72.0, 164.0, 0.0, 0.00334021
72.0, 168.0, 0.0, 0.00336809
72.0, 172.0, 0.0, 0.00253915
72.0, 176.0, 0.0, 0.00260446
72.0, 180.0, 0.0, 0.00272110
72.0, 184.0, 0.0, 0.00280914
72.0, 188.0, 0.0, 0.00349451
72.0, 192.0, 0.0, 0.00486359
72.0, 196.0, 0.0, 0.00645204
72.0, 200.0, 0.0, 0.00665739
72.0, 204.0, 0.0, 0.00745342
72.0, 208.0, 0.0, 0.00787433
72.0, 212.0, 0.0, 0.00813223
72.0, 216.0, 0.0, 0.00794372
72.0, 220.0, 0.0, 0.00729911
72.0, 224.0, 0.0, 0.00755630
72.0, 228.0, 0.0, 0.00976664
72.0, 232.0, 0.0, 0.00862334
72.0, 236.0, 0.0, 0.01020648
72.0, 240.0, 0.0, 0.01066942
72.0, 244.0, 0.0, 0.01138858
72.0, 248.0, 0.0, 0.01189753
72.0, 252.0, 0.0, 0.01262748
72.0, 256.0, 0.0, 0.01362830
72.0, 260.0, 0.0, 0.01391569
72.0, 264.0, 0.0, 0.01452731
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00155621
76.0, 8.0, 0.0, 0.00172512
76.0, 12.0, 0.0, 0.00152307
76.0, 16.0, 0.0, 0.00157666
76.0, 20.0, 0.0, 0.00152983
76.0, 24.0, 0.0, 0.00153368
76.0, 28.0, 0.0, 0.00180676
76.0, 32.0, 0.0, 0.00162783
76.0, 36.0, 0.0, 0.00132512
76.0, 40.0, 0.0, 0.00114902
76.0, 44.0, 0.0, 0.00135825
76.0, 48.0, 0.0, 0.00169474
76.0, 52.0, 0.0, 0.00178957
76.0, 56.0, 0.0, 0.00206531
76.0, 60.0, 0.0, 0.00214936
76.0, 64.0, 0.0, 0.00214271
76.0, 68.0, 0.0, 0.00234258
76.0, 72.0, 0.0, 0.00219195
76.0, 76.0, 0.0, 0.00219446
76.0, 80.0, 0.0, 0.00218240
76.0, 84.0, 0.0, 0.00199900
76.0, 88.0, 0.0, 0.00203476
76.0, 92.0, 0.0, 0.00195283
76.0, 96.0, 0.0, 0.00186445
76.0, 100.0, 0.0, 0.00201584
76.0, 104.0, 0.0, 0.00200484
76.0, 108.0, 0.0, 0.00199285
76.0, 112.0, 0.0, 0.00197581
76.0, 116.0, 0.0, 0.00206307
76.0, 120.0, 0.0, 0.00212246
76.0, 124.0, 0.0, 0.00209239
76.0, 128.0, 0.0, 0.00215194
76.0, 132.0, 0.0, 0.00222660
76.0, 136.0, 0.0, 0.00242296
76.0, 140.0, 0.0, 0.00286485
76.0, 144.0, 0.0, 0.00260505
76.0, 148.0, 0.0, 0.00318508
