S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.00791059
36.0, 216.0, 0.0, 0.00853807
36.0, 220.0, 0.0, 0.00969018
36.0, 224.0, 0.0, 0.00940517
36.0, 228.0, 0.0, 0.01153338
36.0, 232.0, 0.0, 0.01127225
36.0, 236.0, 0.0, 0.01220621
36.0, 240.0, 0.0, 0.01238592
36.0, 244.0, 0.0, 0.01225653
36.0, 248.0, 0.0, 0.01290096
36.0, 252.0, 0.0, 0.01312231
36.0, 256.0, 0.0, 0.01447632
36.0, 260.0, 0.0, 0.01644485
36.0, 264.0, 0.0, 0.01725099
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00168632
40.0, 8.0, 0.0, 0.00168872
40.0, 12.0, 0.0, 0.00170023
40.0, 16.0, 0.0, 0.00176441
40.0, 20.0, 0.0, 0.00198904
40.0, 24.0, 0.0, 0.00189685
40.0, 28.0, 0.0, 0.00174554
40.0, 32.0, 0.0, 0.00169540
40.0, 36.0, 0.0, 0.00190476
40.0, 40.0, 0.0, 0.00200468
40.0, 44.0, 0.0, 0.00243448
40.0, 48.0, 0.0, 0.00255152
40.0, 52.0, 0.0, 0.00238701
40.0, 56.0, 0.0, 0.00308539
40.0, 60.0, 0.0, 0.00350290
40.0, 64.0, 0.0, 0.00389173
40.0, 68.0, 0.0, 0.00401105
40.0, 72.0, 0.0, 0.00424086
40.0, 76.0, 0.0, 0.00416163
40.0, 80.0, 0.0, 0.00434243
40.0, 84.0, 0.0, 0.00431679
40.0, 88.0, 0.0, 0.00453033
40.0, 92.0, 0.0, 0.00436046
40.0, 96.0, 0.0, 0.00427302
40.0, 100.0, 0.0, 0.00450067
40.0, 104.0, 0.0, 0.00457051
40.0, 108.0, 0.0, 0.00453744
40.0, 112.0, 0.0, 0.00447432
40.0, 116.0, 0.0, 0.00445592
40.0, 120.0, 0.0, 0.00465608
40.0, 124.0, 0.0, 0.00514834
40.0, 128.0, 0.0, 0.00552498
40.0, 132.0, 0.0, 0.00581984
40.0, 136.0, 0.0, 0.00586026
40.0, 140.0, 0.0, 0.00588310
40.0, 144.0, 0.0, 0.00687033
40.0, 148.0, 0.0, 0.00727743
40.0, 152.0, 0.0, 0.00591103
40.0, 156.0, 0.0, 0.00612373
40.0, 160.0, 0.0, 0.00583754
40.0, 164.0, 0.0, 0.00614464
40.0, 168.0, 0.0, 0.00606131
40.0, 172.0, 0.0, 0.00551677
40.0, 176.0, 0.0, 0.00553311
40.0, 180.0, 0.0, 0.00567411
40.0, 184.0, 0.0, 0.00583748
40.0, 188.0, 0.0, 0.00592242
40.0, 192.0, 0.0, 0.00605934
40.0, 196.0, 0.0, 0.00552243
40.0, 200.0, 0.0, 0.00551855
40.0, 204.0, 0.0, 0.00661498
40.0, 208.0, 0.0, 0.00698180
40.0, 212.0, 0.0, 0.00797355
40.0, 216.0, 0.0, 0.00799583
40.0, 220.0, 0.0, 0.00896874
40.0, 224.0, 0.0, 0.00938152
40.0, 228.0, 0.0, 0.00974229
40.0, 232.0, 0.0, 0.01168067
40.0, 236.0, 0.0, 0.01205008
40.0, 240.0, 0.0, 0.01190024
40.0, 244.0, 0.0, 0.01176644
40.0, 248.0, 0.0, 0.01221252
40.0, 252.0, 0.0, 0.01357973
40.0, 256.0, 0.0, 0.01337014
40.0, 260.0, 0.0, 0.01622871
40.0, 264.0, 0.0, 0.01692260
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00188484
44.0, 8.0, 0.0, 0.00163328
44.0, 12.0, 0.0, 0.00156103
44.0, 16.0, 0.0, 0.00169914
44.0, 20.0, 0.0, 0.00180302
44.0, 24.0, 0.0, 0.00191908
44.0, 28.0, 0.0, 0.00185025
44.0, 32.0, 0.0, 0.00173480
44.0, 36.0, 0.0, 0.00170097
44.0, 40.0, 0.0, 0.00205128
44.0, 44.0, 0.0, 0.00232909
44.0, 48.0, 0.0, 0.00246821
44.0, 52.0, 0.0, 0.00224498
44.0, 56.0, 0.0, 0.00287829
44.0, 60.0, 0.0, 0.00323933
44.0, 64.0, 0.0, 0.00362862
44.0, 68.0, 0.0, 0.00380738
44.0, 72.0, 0.0, 0.00380459
44.0, 76.0, 0.0, 0.00388967
44.0, 80.0, 0.0, 0.00396448
44.0, 84.0, 0.0, 0.00410867
44.0, 88.0, 0.0, 0.00425773
44.0, 92.0, 0.0, 0.00413548
44.0, 96.0, 0.0, 0.00416565
44.0, 100.0, 0.0, 0.00437536
44.0, 104.0, 0.0, 0.00442681
44.0, 108.0, 0.0, 0.00428546
44.0, 112.0, 0.0, 0.00418016
44.0, 116.0, 0.0, 0.00424013
44.0, 120.0, 0.0, 0.00425376
44.0, 124.0, 0.0, 0.00492162
44.0, 128.0, 0.0, 0.00518062
44.0, 132.0, 0.0, 0.00553269
44.0, 136.0, 0.0, 0.00576166
44.0, 140.0, 0.0, 0.00632449
44.0, 144.0, 0.0, 0.00642678
44.0, 148.0, 0.0, 0.00690448
44.0, 152.0, 0.0, 0.00723943
44.0, 156.0, 0.0, 0.00582906
44.0, 160.0, 0.0, 0.00577937
44.0, 164.0, 0.0, 0.00622230
44.0, 168.0, 0.0, 0.00522351
44.0, 172.0, 0.0, 0.00511642
44.0, 176.0, 0.0, 0.00539155
44.0, 180.0, 0.0, 0.00592548
44.0, 184.0, 0.0, 0.00561008
44.0, 188.0, 0.0, 0.00542282
44.0, 192.0, 0.0, 0.00515037
44.0, 196.0, 0.0, 0.00532670
44.0, 200.0, 0.0, 0.00557913
44.0, 204.0, 0.0, 0.00639097
44.0, 208.0, 0.0, 0.00677058
44.0, 212.0, 0.0, 0.00658085
44.0, 216.0, 0.0, 0.00842468
44.0, 220.0, 0.0, 0.00845254
44.0, 224.0, 0.0, 0.00959869
44.0, 228.0, 0.0, 0.00978294
44.0, 232.0, 0.0, 0.01004241
44.0, 236.0, 0.0, 0.01082613
44.0, 240.0, 0.0, 0.01217591
44.0, 244.0, 0.0, 0.01213529
44.0, 248.0, 0.0, 0.01187368
44.0, 252.0, 0.0, 0.01306576
44.0, 256.0, 0.0, 0.01368605
44.0, 260.0, 0.0, 0.01549263
44.0, 264.0, 0.0, 0.01645463
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00196696
48.0, 8.0, 0.0, 0.00205803
48.0, 12.0, 0.0, 0.00193844
48.0, 16.0, 0.0, 0.00178279
48.0, 20.0, 0.0, 0.00196362
48.0, 24.0, 0.0, 0.00158657
48.0, 28.0, 0.0, 0.00165284
48.0, 32.0, 0.0, 0.00162824
48.0, 36.0, 0.0, 0.00163721
48.0, 40.0, 0.0, 0.00200408
48.0, 44.0, 0.0, 0.00221323
48.0, 48.0, 0.0, 0.00215561
48.0, 52.0, 0.0, 0.00208825
48.0, 56.0, 0.0, 0.00250884
48.0, 60.0, 0.0, 0.00293782
48.0, 64.0, 0.0, 0.00328161
48.0, 68.0, 0.0, 0.00348071
48.0, 72.0, 0.0, 0.00369277
48.0, 76.0, 0.0, 0.00364812
48.0, 80.0, 0.0, 0.00360178
48.0, 84.0, 0.0, 0.00373641
48.0, 88.0, 0.0, 0.00398827
48.0, 92.0, 0.0, 0.00381246
48.0, 96.0, 0.0, 0.00396997
48.0, 100.0, 0.0, 0.00426066
48.0, 104.0, 0.0, 0.00416265
48.0, 108.0, 0.0, 0.00397589
48.0, 112.0, 0.0, 0.00381285
48.0, 116.0, 0.0, 0.00414067
48.0, 120.0, 0.0, 0.00381085
48.0, 124.0, 0.0, 0.00434050
48.0, 128.0, 0.0, 0.00475792
48.0, 132.0, 0.0, 0.00497756
48.0, 136.0, 0.0, 0.00561607
48.0, 140.0, 0.0, 0.00594943
48.0, 144.0, 0.0, 0.00574607
48.0, 148.0, 0.0, 0.00568500
48.0, 152.0, 0.0, 0.00571326
48.0, 156.0, 0.0, 0.00590110
48.0, 160.0, 0.0, 0.00582397
48.0, 164.0, 0.0, 0.00564075
48.0, 168.0, 0.0, 0.00559206
48.0, 172.0, 0.0, 0.00579238
48.0, 176.0, 0.0, 0.00625399
48.0, 180.0, 0.0, 0.00548229
48.0, 184.0, 0.0, 0.00507788
48.0, 188.0, 0.0, 0.00500654
48.0, 192.0, 0.0, 0.00479355
48.0, 196.0, 0.0, 0.00501032
48.0, 200.0, 0.0, 0.00590762
48.0, 204.0, 0.0, 0.00645088
48.0, 208.0, 0.0, 0.00628382
48.0, 212.0, 0.0, 0.00706572
48.0, 216.0, 0.0, 0.00748983
48.0, 220.0, 0.0, 0.00873583
48.0, 224.0, 0.0, 0.00829656
48.0, 228.0, 0.0, 0.00926438
48.0, 232.0, 0.0, 0.00950096
48.0, 236.0, 0.0, 0.01111644
48.0, 240.0, 0.0, 0.01162689
48.0, 244.0, 0.0, 0.01198225
48.0, 248.0, 0.0, 0.01252531
48.0, 252.0, 0.0, 0.01255455
48.0, 256.0, 0.0, 0.01386474
48.0, 260.0, 0.0, 0.01499432
48.0, 264.0, 0.0, 0.01591460
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00204533
52.0, 8.0, 0.0, 0.00200290
52.0, 12.0, 0.0, 0.00184405
52.0, 16.0, 0.0, 0.00180712
52.0, 20.0, 0.0, 0.00191096
52.0, 24.0, 0.0, 0.00168228
52.0, 28.0, 0.0, 0.00162698
52.0, 32.0, 0.0, 0.00147617
52.0, 36.0, 0.0, 0.00167769
52.0, 40.0, 0.0, 0.00196951
52.0, 44.0, 0.0, 0.00207710
52.0, 48.0, 0.0, 0.00187317
52.0, 52.0, 0.0, 0.00204700
52.0, 56.0, 0.0, 0.00210059
52.0, 60.0, 0.0, 0.00264680
52.0, 64.0, 0.0, 0.00295234
52.0, 68.0, 0.0, 0.00328042
52.0, 72.0, 0.0, 0.00333191
52.0, 76.0, 0.0, 0.00346534
52.0, 80.0, 0.0, 0.00345055
52.0, 84.0, 0.0, 0.00344052
52.0, 88.0, 0.0, 0.00380655
52.0, 92.0, 0.0, 0.00353261
52.0, 96.0, 0.0, 0.00361307
52.0, 100.0, 0.0, 0.00391117
52.0, 104.0, 0.0, 0.00394254
52.0, 108.0, 0.0, 0.00387946
52.0, 112.0, 0.0, 0.00359833
52.0, 116.0, 0.0, 0.00365291
52.0, 120.0, 0.0, 0.00346168
52.0, 124.0, 0.0, 0.00404823
52.0, 128.0, 0.0, 0.00428949
52.0, 132.0, 0.0, 0.00474205
52.0, 136.0, 0.0, 0.00546312
52.0, 140.0, 0.0, 0.00519263
52.0, 144.0, 0.0, 0.00511829
52.0, 148.0, 0.0, 0.00579835
52.0, 152.0, 0.0, 0.00567151
52.0, 156.0, 0.0, 0.00540878
52.0, 160.0, 0.0, 0.00552812
52.0, 164.0, 0.0, 0.00549599
52.0, 168.0, 0.0, 0.00586666
52.0, 172.0, 0.0, 0.00535279
52.0, 176.0, 0.0, 0.00580659
52.0, 180.0, 0.0, 0.00549265
52.0, 184.0, 0.0, 0.00511099
52.0, 188.0, 0.0, 0.00488772
52.0, 192.0, 0.0, 0.00469905
52.0, 196.0, 0.0, 0.00475277
52.0, 200.0, 0.0, 0.00606612
52.0, 204.0, 0.0, 0.00636851
52.0, 208.0, 0.0, 0.00663177
52.0, 212.0, 0.0, 0.00682368
52.0, 216.0, 0.0, 0.00716260
52.0, 220.0, 0.0, 0.00752983
52.0, 224.0, 0.0, 0.00871405
52.0, 228.0, 0.0, 0.00888290
52.0, 232.0, 0.0, 0.00922480
52.0, 236.0, 0.0, 0.01021848
52.0, 240.0, 0.0, 0.01127508
52.0, 244.0, 0.0, 0.01350390
52.0, 248.0, 0.0, 0.01295723
52.0, 252.0, 0.0, 0.01263683
52.0, 256.0, 0.0, 0.01380315
52.0, 260.0, 0.0, 0.01478708
52.0, 264.0, 0.0, 0.01565466
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00154844
56.0, 8.0, 0.0, 0.00177819
56.0, 12.0, 0.0, 0.00171873
56.0, 16.0, 0.0, 0.00151154
56.0, 20.0, 0.0, 0.00148810
56.0, 24.0, 0.0, 0.00172862
56.0, 28.0, 0.0, 0.00158459
56.0, 32.0, 0.0, 0.00141748
56.0, 36.0, 0.0, 0.00159372
56.0, 40.0, 0.0, 0.00182287
56.0, 44.0, 0.0, 0.00196946
56.0, 48.0, 0.0, 0.00181974
56.0, 52.0, 0.0, 0.00194015
56.0, 56.0, 0.0, 0.00194424
56.0, 60.0, 0.0, 0.00244629
56.0, 64.0, 0.0, 0.00264557
56.0, 68.0, 0.0, 0.00305843
56.0, 72.0, 0.0, 0.00309279
56.0, 76.0, 0.0, 0.00312332
56.0, 80.0, 0.0, 0.00331851
56.0, 84.0, 0.0, 0.00327095
56.0, 88.0, 0.0, 0.00325037
56.0, 92.0, 0.0, 0.00320162
56.0, 96.0, 0.0, 0.00338938
56.0, 100.0, 0.0, 0.00365548
56.0, 104.0, 0.0, 0.00340049
56.0, 108.0, 0.0, 0.00332088
56.0, 112.0, 0.0, 0.00331226
56.0, 116.0, 0.0, 0.00331107
56.0, 120.0, 0.0, 0.00328204
56.0, 124.0, 0.0, 0.00342465
56.0, 128.0, 0.0, 0.00403134
56.0, 132.0, 0.0, 0.00453797
56.0, 136.0, 0.0, 0.00432530
56.0, 140.0, 0.0, 0.00459609
56.0, 144.0, 0.0, 0.00499241
56.0, 148.0, 0.0, 0.00525679
56.0, 152.0, 0.0, 0.00499620
56.0, 156.0, 0.0, 0.00564817
56.0, 160.0, 0.0, 0.00472444
56.0, 164.0, 0.0, 0.00510385
56.0, 168.0, 0.0, 0.00531355
56.0, 172.0, 0.0, 0.00491238
56.0, 176.0, 0.0, 0.00534344
56.0, 180.0, 0.0, 0.00483918
56.0, 184.0, 0.0, 0.00460551
56.0, 188.0, 0.0, 0.00441832
56.0, 192.0, 0.0, 0.00426898
56.0, 196.0, 0.0, 0.00530546
56.0, 200.0, 0.0, 0.00579252
56.0, 204.0, 0.0, 0.00668112
56.0, 208.0, 0.0, 0.00663784
56.0, 212.0, 0.0, 0.00676234
56.0, 216.0, 0.0, 0.00718121
56.0, 220.0, 0.0, 0.00749443
56.0, 224.0, 0.0, 0.00809072
56.0, 228.0, 0.0, 0.00843081
56.0, 232.0, 0.0, 0.00868268
56.0, 236.0, 0.0, 0.00966295
56.0, 240.0, 0.0, 0.01065757
56.0, 244.0, 0.0, 0.01129397
56.0, 248.0, 0.0, 0.01298771
56.0, 252.0, 0.0, 0.01281312
56.0, 256.0, 0.0, 0.01305885
56.0, 260.0, 0.0, 0.01483592
56.0, 264.0, 0.0, 0.01537856
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00167860
60.0, 8.0, 0.0, 0.00192090
60.0, 12.0, 0.0, 0.00182092
60.0, 16.0, 0.0, 0.00160114
60.0, 20.0, 0.0, 0.00160278
60.0, 24.0, 0.0, 0.00171635
60.0, 28.0, 0.0, 0.00156452
60.0, 32.0, 0.0, 0.00132359
60.0, 36.0, 0.0, 0.00162256
60.0, 40.0, 0.0, 0.00177405
60.0, 44.0, 0.0, 0.00169084
60.0, 48.0, 0.0, 0.00162373
60.0, 52.0, 0.0, 0.00175559
60.0, 56.0, 0.0, 0.00187983
60.0, 60.0, 0.0, 0.00205830
60.0, 64.0, 0.0, 0.00239199
60.0, 68.0, 0.0, 0.00263635
60.0, 72.0, 0.0, 0.00277161
60.0, 76.0, 0.0, 0.00290017
60.0, 80.0, 0.0, 0.00297320
60.0, 84.0, 0.0, 0.00302137
60.0, 88.0, 0.0, 0.00295645
60.0, 92.0, 0.0, 0.00293506
60.0, 96.0, 0.0, 0.00303164
60.0, 100.0, 0.0, 0.00319419
60.0, 104.0, 0.0, 0.00309659
60.0, 108.0, 0.0, 0.00299091
60.0, 112.0, 0.0, 0.00300568
60.0, 116.0, 0.0, 0.00293028
60.0, 120.0, 0.0, 0.00314225
60.0, 124.0, 0.0, 0.00341400
60.0, 128.0, 0.0, 0.00370623
60.0, 132.0, 0.0, 0.00366806
60.0, 136.0, 0.0, 0.00381690
60.0, 140.0, 0.0, 0.00430835
60.0, 144.0, 0.0, 0.00446934
60.0, 148.0, 0.0, 0.00469110
60.0, 152.0, 0.0, 0.00505211
60.0, 156.0, 0.0, 0.00436114
60.0, 160.0, 0.0, 0.00469932
60.0, 164.0, 0.0, 0.00474240
60.0, 168.0, 0.0, 0.00471928
60.0, 172.0, 0.0, 0.00384308
60.0, 176.0, 0.0, 0.00458389
60.0, 180.0, 0.0, 0.00450427
60.0, 184.0, 0.0, 0.00420601
60.0, 188.0, 0.0, 0.00357946
60.0, 192.0, 0.0, 0.00351174
60.0, 196.0, 0.0, 0.00441613
60.0, 200.0, 0.0, 0.00545429
60.0, 204.0, 0.0, 0.00674719
60.0, 208.0, 0.0, 0.00761713
60.0, 212.0, 0.0, 0.00649811
60.0, 216.0, 0.0, 0.00764844
60.0, 220.0, 0.0, 0.00721550
60.0, 224.0, 0.0, 0.00791582
60.0, 228.0, 0.0, 0.00921673
60.0, 232.0, 0.0, 0.00852149
60.0, 236.0, 0.0, 0.00857338
60.0, 240.0, 0.0, 0.01011085
60.0, 244.0, 0.0, 0.01100019
60.0, 248.0, 0.0, 0.01272793
60.0, 252.0, 0.0, 0.01316343
60.0, 256.0, 0.0, 0.01301618
60.0, 260.0, 0.0, 0.01351649
60.0, 264.0, 0.0, 0.01602749
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00180219
64.0, 8.0, 0.0, 0.00195409
64.0, 12.0, 0.0, 0.00171219
64.0, 16.0, 0.0, 0.00156874
64.0, 20.0, 0.0, 0.00163644
64.0, 24.0, 0.0, 0.00153047
64.0, 28.0, 0.0, 0.00149433
64.0, 32.0, 0.0, 0.00152276
64.0, 36.0, 0.0, 0.00180988
64.0, 40.0, 0.0, 0.00166758
64.0, 44.0, 0.0, 0.00157658
64.0, 48.0, 0.0, 0.00159106
64.0, 52.0, 0.0, 0.00155344
64.0, 56.0, 0.0, 0.00191277
64.0, 60.0, 0.0, 0.00209409
64.0, 64.0, 0.0, 0.00221009
64.0, 68.0, 0.0, 0.00238038
64.0, 72.0, 0.0, 0.00250669
64.0, 76.0, 0.0, 0.00259112
64.0, 80.0, 0.0, 0.00271822
64.0, 84.0, 0.0, 0.00262294
64.0, 88.0, 0.0, 0.00253398
64.0, 92.0, 0.0, 0.00270644
64.0, 96.0, 0.0, 0.00286229
64.0, 100.0, 0.0, 0.00290278
64.0, 104.0, 0.0, 0.00281538
64.0, 108.0, 0.0, 0.00268151
64.0, 112.0, 0.0, 0.00248957
64.0, 116.0, 0.0, 0.00257352
64.0, 120.0, 0.0, 0.00270413
64.0, 124.0, 0.0, 0.00295612
64.0, 128.0, 0.0, 0.00322407
64.0, 132.0, 0.0, 0.00325292
64.0, 136.0, 0.0, 0.00358004
64.0, 140.0, 0.0, 0.00384698
64.0, 144.0, 0.0, 0.00398478
64.0, 148.0, 0.0, 0.00424146
64.0, 152.0, 0.0, 0.00398381
64.0, 156.0, 0.0, 0.00443821
64.0, 160.0, 0.0, 0.00398414
64.0, 164.0, 0.0, 0.00345748
64.0, 168.0, 0.0, 0.00341016
64.0, 172.0, 0.0, 0.00368174
64.0, 176.0, 0.0, 0.00426630
64.0, 180.0, 0.0, 0.00296523
64.0, 184.0, 0.0, 0.00262190
64.0, 188.0, 0.0, 0.00247458
64.0, 192.0, 0.0, 0.00316290
64.0, 196.0, 0.0, 0.00447627
64.0, 200.0, 0.0, 0.00532439
64.0, 204.0, 0.0, 0.00645756
64.0, 208.0, 0.0, 0.00703357
64.0, 212.0, 0.0, 0.00642530
64.0, 216.0, 0.0, 0.00716154
64.0, 220.0, 0.0, 0.00868718
64.0, 224.0, 0.0, 0.00783469
64.0, 228.0, 0.0, 0.00749042
64.0, 232.0, 0.0, 0.00906201
64.0, 236.0, 0.0, 0.00945006
64.0, 240.0, 0.0, 0.00955545
64.0, 244.0, 0.0, 0.01022776
64.0, 248.0, 0.0, 0.01167345
64.0, 252.0, 0.0, 0.01376157
64.0, 256.0, 0.0, 0.01337716
64.0, 260.0, 0.0, 0.01361460
64.0, 264.0, 0.0, 0.01491316
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00209156
68.0, 8.0, 0.0, 0.00210974
68.0, 12.0, 0.0, 0.00163778
68.0, 16.0, 0.0, 0.00159563
68.0, 20.0, 0.0, 0.00158643
68.0, 24.0, 0.0, 0.00165795
68.0, 28.0, 0.0, 0.00129301
68.0, 32.0, 0.0, 0.00156515
68.0, 36.0, 0.0, 0.00151705
68.0, 40.0, 0.0, 0.00139072
68.0, 44.0, 0.0, 0.00143100
68.0, 48.0, 0.0, 0.00164424
68.0, 52.0, 0.0, 0.00182093
68.0, 56.0, 0.0, 0.00177594
68.0, 60.0, 0.0, 0.00209132
68.0, 64.0, 0.0, 0.00222323
68.0, 68.0, 0.0, 0.00243078
68.0, 72.0, 0.0, 0.00239342
68.0, 76.0, 0.0, 0.00240501
68.0, 80.0, 0.0, 0.00251601
68.0, 84.0, 0.0, 0.00232934
68.0, 88.0, 0.0, 0.00219187
68.0, 92.0, 0.0, 0.00243103
68.0, 96.0, 0.0, 0.00235612
68.0, 100.0, 0.0, 0.00261241
68.0, 104.0, 0.0, 0.00253834
68.0, 108.0, 0.0, 0.00210674
68.0, 112.0, 0.0, 0.00194875
68.0, 116.0, 0.0, 0.00231497
68.0, 120.0, 0.0, 0.00242817
68.0, 124.0, 0.0, 0.00253412
68.0, 128.0, 0.0, 0.00250961
68.0, 132.0, 0.0, 0.00299067
68.0, 136.0, 0.0, 0.00328836
68.0, 140.0, 0.0, 0.00345784
68.0, 144.0, 0.0, 0.00345487
68.0, 148.0, 0.0, 0.00354460
68.0, 152.0, 0.0, 0.00357016
68.0, 156.0, 0.0, 0.00366749
68.0, 160.0, 0.0, 0.00300843
68.0, 164.0, 0.0, 0.00305350
68.0, 168.0, 0.0, 0.00315094
68.0, 172.0, 0.0, 0.00350846
68.0, 176.0, 0.0, 0.00235583
68.0, 180.0, 0.0, 0.00234902
68.0, 184.0, 0.0, 0.00245272
68.0, 188.0, 0.0, 0.00245562
68.0, 192.0, 0.0, 0.00397753
68.0, 196.0, 0.0, 0.00496010
68.0, 200.0, 0.0, 0.00541901
68.0, 204.0, 0.0, 0.00623980
68.0, 208.0, 0.0, 0.00697283
68.0, 212.0, 0.0, 0.00669029
68.0, 216.0, 0.0, 0.00733037
68.0, 220.0, 0.0, 0.00768740
68.0, 224.0, 0.0, 0.00784678
68.0, 228.0, 0.0, 0.00805073
68.0, 232.0, 0.0, 0.00820138
68.0, 236.0, 0.0, 0.00853449
68.0, 240.0, 0.0, 0.00943338
68.0, 244.0, 0.0, 0.00979577
68.0, 248.0, 0.0, 0.01078407
68.0, 252.0, 0.0, 0.01212943
68.0, 256.0, 0.0, 0.01345375
68.0, 260.0, 0.0, 0.01384449
68.0, 264.0, 0.0, 0.01448599
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00231656
72.0, 8.0, 0.0, 0.00184403
72.0, 12.0, 0.0, 0.00156389
72.0, 16.0, 0.0, 0.00153795
72.0, 20.0, 0.0, 0.00157515
72.0, 24.0, 0.0, 0.00175651
72.0, 28.0, 0.0, 0.00147200
72.0, 32.0, 0.0, 0.00158044
72.0, 36.0, 0.0, 0.00158232
72.0, 40.0, 0.0, 0.00118688
72.0, 44.0, 0.0, 0.00134943
72.0, 48.0, 0.0, 0.00157296
72.0, 52.0, 0.0, 0.00178473
72.0, 56.0, 0.0, 0.00192990
72.0, 60.0, 0.0, 0.00208379
72.0, 64.0, 0.0, 0.00222501
72.0, 68.0, 0.0, 0.00239046
72.0, 72.0, 0.0, 0.00223460
72.0, 76.0, 0.0, 0.00225996
72.0, 80.0, 0.0, 0.00218984
72.0, 84.0, 0.0, 0.00200846
72.0, 88.0, 0.0, 0.00205087
72.0, 92.0, 0.0, 0.00221523
72.0, 96.0, 0.0, 0.00232449
72.0, 100.0, 0.0, 0.00234073
72.0, 104.0, 0.0, 0.00223391
72.0, 108.0, 0.0, 0.00209285
72.0, 112.0, 0.0, 0.00189454
72.0, 116.0, 0.0, 0.00201890
72.0, 120.0, 0.0, 0.00221521
72.0, 124.0, 0.0, 0.00205981
72.0, 128.0, 0.0, 0.00223657
72.0, 132.0, 0.0, 0.00265240
72.0, 136.0, 0.0, 0.00285881
72.0, 140.0, 0.0, 0.00290020
72.0, 144.0, 0.0, 0.00301408
72.0, 148.0, 0.0, 0.00308585
72.0, 152.0, 0.0, 0.00316393
72.0, 156.0, 0.0, 0.00213247
72.0, 160.0, 0.0, 0.00213239
72.0, 164.0, 0.0, 0.00280006
72.0, 168.0, 0.0, 0.00295290
72.0, 172.0, 0.0, 0.00224805
72.0, 176.0, 0.0, 0.00248034
72.0, 180.0, 0.0, 0.00256676
72.0, 184.0, 0.0, 0.00250694
72.0, 188.0, 0.0, 0.00326375
72.0, 192.0, 0.0, 0.00437602
72.0, 196.0, 0.0, 0.00541278
72.0, 200.0, 0.0, 0.00588359
72.0, 204.0, 0.0, 0.00658284
72.0, 208.0, 0.0, 0.00690622
72.0, 212.0, 0.0, 0.00725630
72.0, 216.0, 0.0, 0.00642284
72.0, 220.0, 0.0, 0.00737163
72.0, 224.0, 0.0, 0.00778108
72.0, 228.0, 0.0, 0.00817919
72.0, 232.0, 0.0, 0.00782295
72.0, 236.0, 0.0, 0.00869239
72.0, 240.0, 0.0, 0.00894735
72.0, 244.0, 0.0, 0.00991931
72.0, 248.0, 0.0, 0.01062706
72.0, 252.0, 0.0, 0.01174149
72.0, 256.0, 0.0, 0.01277279
72.0, 260.0, 0.0, 0.01364581
72.0, 264.0, 0.0, 0.01455303
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00198696
76.0, 8.0, 0.0, 0.00197267
76.0, 12.0, 0.0, 0.00167308
76.0, 16.0, 0.0, 0.00155188
76.0, 20.0, 0.0, 0.00174707
76.0, 24.0, 0.0, 0.00168814
76.0, 28.0, 0.0, 0.00175305
76.0, 32.0, 0.0, 0.00164261
76.0, 36.0, 0.0, 0.00141437
76.0, 40.0, 0.0, 0.00125690
76.0, 44.0, 0.0, 0.00141128
76.0, 48.0, 0.0, 0.00172192
76.0, 52.0, 0.0, 0.00183805
76.0, 56.0, 0.0, 0.00198274
76.0, 60.0, 0.0, 0.00217425
76.0, 64.0, 0.0, 0.00216874
76.0, 68.0, 0.0, 0.00222241
76.0, 72.0, 0.0, 0.00201296
76.0, 76.0, 0.0, 0.00213356
76.0, 80.0, 0.0, 0.00216710
76.0, 84.0, 0.0, 0.00176204
76.0, 88.0, 0.0, 0.00195187
76.0, 92.0, 0.0, 0.00199710
76.0, 96.0, 0.0, 0.00214166
76.0, 100.0, 0.0, 0.00198216
76.0, 104.0, 0.0, 0.00216558
76.0, 108.0, 0.0, 0.00196415
76.0, 112.0, 0.0, 0.00159727
76.0, 116.0, 0.0, 0.00148887
76.0, 120.0, 0.0, 0.00154205
76.0, 124.0, 0.0, 0.00146974
76.0, 128.0, 0.0, 0.00153704
76.0, 132.0, 0.0, 0.00159922
76.0, 136.0, 0.0, 0.00196892
76.0, 140.0, 0.0, 0.00231808
76.0, 144.0, 0.0, 0.00199139
76.0, 148.0, 0.0, 0.00266673
