S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00054568
180.0, 192.0, 15.0, 0.00050570
180.0, 204.0, 15.0, 0.00041922
180.0, 216.0, 15.0, 0.00039224
180.0, 228.0, 15.0, 0.00036610
180.0, 240.0, 15.0, 0.00036845
180.0, 252.0, 15.0, 0.00031946
180.0, 264.0, 15.0, 0.00024067
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00027897
192.0, 24.0, 15.0, 0.00032485
192.0, 36.0, 15.0, 0.00022436
192.0, 48.0, 15.0, 0.00032799
192.0, 60.0, 15.0, 0.00036939
192.0, 72.0, 15.0, 0.00043045
192.0, 84.0, 15.0, 0.00033446
192.0, 96.0, 15.0, 0.00029014
192.0, 108.0, 15.0, 0.00018702
192.0, 120.0, 15.0, 0.00020057
192.0, 132.0, 15.0, 0.00023189
192.0, 144.0, 15.0, 0.00036241
192.0, 156.0, 15.0, 0.00047290
192.0, 168.0, 15.0, 0.00055420
192.0, 180.0, 15.0, 0.00060947
192.0, 192.0, 15.0, 0.00062635
192.0, 204.0, 15.0, 0.00043277
192.0, 216.0, 15.0, 0.00034847
192.0, 228.0, 15.0, 0.00026917
192.0, 240.0, 15.0, 0.00028210
192.0, 252.0, 15.0, 0.00017584
192.0, 264.0, 15.0, 0.00034212
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00023781
204.0, 24.0, 15.0, 0.00024333
204.0, 36.0, 15.0, 0.00027216
204.0, 48.0, 15.0, 0.00040704
204.0, 60.0, 15.0, 0.00045348
204.0, 72.0, 15.0, 0.00042242
204.0, 84.0, 15.0, 0.00039672
204.0, 96.0, 15.0, 0.00033203
204.0, 108.0, 15.0, 0.00018235
204.0, 120.0, 15.0, 0.00021183
204.0, 132.0, 15.0, 0.00023335
204.0, 144.0, 15.0, 0.00024332
204.0, 156.0, 15.0, 0.00023333
204.0, 168.0, 15.0, 0.00024923
204.0, 180.0, 15.0, 0.00022363
204.0, 192.0, 15.0, 0.00024311
204.0, 204.0, 15.0, 0.00024831
204.0, 216.0, 15.0, 0.00020728
204.0, 228.0, 15.0, 0.00020417
204.0, 240.0, 15.0, 0.00018506
204.0, 252.0, 15.0, 0.00019837
204.0, 264.0, 15.0, 0.00058320
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00022305
216.0, 24.0, 15.0, 0.00021936
216.0, 36.0, 15.0, 0.00030393
216.0, 48.0, 15.0, 0.00036710
216.0, 60.0, 15.0, 0.00043127
216.0, 72.0, 15.0, 0.00045375
216.0, 84.0, 15.0, 0.00050696
216.0, 96.0, 15.0, 0.00046491
216.0, 108.0, 15.0, 0.00033502
216.0, 120.0, 15.0, 0.00029696
216.0, 132.0, 15.0, 0.00025430
216.0, 144.0, 15.0, 0.00023215
216.0, 156.0, 15.0, 0.00022519
216.0, 168.0, 15.0, 0.00024462
216.0, 180.0, 15.0, 0.00025458
216.0, 192.0, 15.0, 0.00023066
216.0, 204.0, 15.0, 0.00019665
216.0, 216.0, 15.0, 0.00019967
216.0, 228.0, 15.0, 0.00014341
216.0, 240.0, 15.0, 0.00014057
216.0, 252.0, 15.0, 0.00030066
216.0, 264.0, 15.0, 0.00066660
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00025539
228.0, 24.0, 15.0, 0.00023113
228.0, 36.0, 15.0, 0.00026122
228.0, 48.0, 15.0, 0.00031237
228.0, 60.0, 15.0, 0.00036366
228.0, 72.0, 15.0, 0.00049628
228.0, 84.0, 15.0, 0.00048723
228.0, 96.0, 15.0, 0.00045420
228.0, 108.0, 15.0, 0.00047339
228.0, 120.0, 15.0, 0.00042206
228.0, 132.0, 15.0, 0.00034669
228.0, 144.0, 15.0, 0.00030513
228.0, 156.0, 15.0, 0.00025212
228.0, 168.0, 15.0, 0.00024365
228.0, 180.0, 15.0, 0.00026371
228.0, 192.0, 15.0, 0.00026590
228.0, 204.0, 15.0, 0.00022569
228.0, 216.0, 15.0, 0.00017181
228.0, 228.0, 15.0, 0.00018089
228.0, 240.0, 15.0, 0.00015828
228.0, 252.0, 15.0, 0.00016127
228.0, 264.0, 15.0, 0.00052620
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023047
12.0, 24.0, 18.0, 0.00022491
12.0, 36.0, 18.0, 0.00015198
12.0, 48.0, 18.0, 0.00089344
12.0, 60.0, 18.0, 0.00173018
12.0, 72.0, 18.0, 0.00085708
12.0, 84.0, 18.0, 0.00153414
12.0, 96.0, 18.0, 0.00202807
12.0, 108.0, 18.0, 0.00205850
12.0, 120.0, 18.0, 0.00168738
12.0, 132.0, 18.0, 0.00096190
12.0, 144.0, 18.0, 0.00034746
12.0, 156.0, 18.0, 0.00041212
12.0, 168.0, 18.0, 0.00058977
12.0, 180.0, 18.0, 0.00107118
12.0, 192.0, 18.0, 0.00253309
12.0, 204.0, 18.0, 0.00228889
12.0, 216.0, 18.0, 0.00239768
12.0, 228.0, 18.0, 0.00170424
12.0, 240.0, 18.0, 0.00129449
12.0, 252.0, 18.0, 0.00153928
12.0, 264.0, 18.0, 0.00197865
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033454
24.0, 24.0, 18.0, 0.00030314
24.0, 36.0, 18.0, 0.00025511
24.0, 48.0, 18.0, 0.00078145
24.0, 60.0, 18.0, 0.00116754
24.0, 72.0, 18.0, 0.00107997
24.0, 84.0, 18.0, 0.00117354
24.0, 96.0, 18.0, 0.00208478
24.0, 108.0, 18.0, 0.00235190
24.0, 120.0, 18.0, 0.00172302
24.0, 132.0, 18.0, 0.00106640
24.0, 144.0, 18.0, 0.00041791
24.0, 156.0, 18.0, 0.00030465
24.0, 168.0, 18.0, 0.00032864
24.0, 180.0, 18.0, 0.00051390
24.0, 192.0, 18.0, 0.00058345
24.0, 204.0, 18.0, 0.00067172
24.0, 216.0, 18.0, 0.00070521
24.0, 228.0, 18.0, 0.00080662
24.0, 240.0, 18.0, 0.00089103
24.0, 252.0, 18.0, 0.00093043
24.0, 264.0, 18.0, 0.00113201
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00050766
36.0, 24.0, 18.0, 0.00033550
36.0, 36.0, 18.0, 0.00049059
36.0, 48.0, 18.0, 0.00094765
36.0, 60.0, 18.0, 0.00105389
36.0, 72.0, 18.0, 0.00166934
36.0, 84.0, 18.0, 0.00155670
36.0, 96.0, 18.0, 0.00267555
36.0, 108.0, 18.0, 0.00230922
36.0, 120.0, 18.0, 0.00171111
36.0, 132.0, 18.0, 0.00135421
36.0, 144.0, 18.0, 0.00168091
36.0, 156.0, 18.0, 0.00061259
36.0, 168.0, 18.0, 0.00026215
36.0, 180.0, 18.0, 0.00028102
36.0, 192.0, 18.0, 0.00051268
36.0, 204.0, 18.0, 0.00051120
36.0, 216.0, 18.0, 0.00041661
36.0, 228.0, 18.0, 0.00040633
36.0, 240.0, 18.0, 0.00089041
36.0, 252.0, 18.0, 0.00045975
36.0, 264.0, 18.0, 0.00044240
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00130812
48.0, 24.0, 18.0, 0.00085397
48.0, 36.0, 18.0, 0.00055075
48.0, 48.0, 18.0, 0.00177742
48.0, 60.0, 18.0, 0.00167776
48.0, 72.0, 18.0, 0.00172646
48.0, 84.0, 18.0, 0.00228843
48.0, 96.0, 18.0, 0.00258324
48.0, 108.0, 18.0, 0.00229373
48.0, 120.0, 18.0, 0.00211908
48.0, 132.0, 18.0, 0.00239872
48.0, 144.0, 18.0, 0.00232757
48.0, 156.0, 18.0, 0.00232728
48.0, 168.0, 18.0, 0.00077549
48.0, 180.0, 18.0, 0.00042819
48.0, 192.0, 18.0, 0.00038056
48.0, 204.0, 18.0, 0.00039265
48.0, 216.0, 18.0, 0.00048721
48.0, 228.0, 18.0, 0.00039582
48.0, 240.0, 18.0, 0.00021448
48.0, 252.0, 18.0, 0.00018509
48.0, 264.0, 18.0, 0.00010797
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00089504
60.0, 24.0, 18.0, 0.00103963
60.0, 36.0, 18.0, 0.00109855
60.0, 48.0, 18.0, 0.00102616
60.0, 60.0, 18.0, 0.00187197
60.0, 72.0, 18.0, 0.00186753
60.0, 84.0, 18.0, 0.00181976
60.0, 96.0, 18.0, 0.00180779
60.0, 108.0, 18.0, 0.00208615
60.0, 120.0, 18.0, 0.00199243
60.0, 132.0, 18.0, 0.00207862
60.0, 144.0, 18.0, 0.00214703
60.0, 156.0, 18.0, 0.00199382
60.0, 168.0, 18.0, 0.00189572
60.0, 180.0, 18.0, 0.00135364
60.0, 192.0, 18.0, 0.00077633
60.0, 204.0, 18.0, 0.00097185
60.0, 216.0, 18.0, 0.00052977
60.0, 228.0, 18.0, 0.00053234
60.0, 240.0, 18.0, 0.00039029
60.0, 252.0, 18.0, 0.00029250
60.0, 264.0, 18.0, 0.00003537
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00109890
72.0, 24.0, 18.0, 0.00111760
72.0, 36.0, 18.0, 0.00089096
72.0, 48.0, 18.0, 0.00108268
72.0, 60.0, 18.0, 0.00130204
72.0, 72.0, 18.0, 0.00131792
72.0, 84.0, 18.0, 0.00161257
72.0, 96.0, 18.0, 0.00197831
72.0, 108.0, 18.0, 0.00207594
72.0, 120.0, 18.0, 0.00216012
72.0, 132.0, 18.0, 0.00218267
72.0, 144.0, 18.0, 0.00215604
72.0, 156.0, 18.0, 0.00190850
72.0, 168.0, 18.0, 0.00186709
72.0, 180.0, 18.0, 0.00160564
72.0, 192.0, 18.0, 0.00129639
72.0, 204.0, 18.0, 0.00069282
72.0, 216.0, 18.0, 0.00048414
72.0, 228.0, 18.0, 0.00047983
72.0, 240.0, 18.0, 0.00030463
72.0, 252.0, 18.0, 0.00103978
72.0, 264.0, 18.0, 0.00188553
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00067907
84.0, 24.0, 18.0, 0.00081255
84.0, 36.0, 18.0, 0.00107290
84.0, 48.0, 18.0, 0.00065773
84.0, 60.0, 18.0, 0.00077773
84.0, 72.0, 18.0, 0.00135055
84.0, 84.0, 18.0, 0.00161581
84.0, 96.0, 18.0, 0.00177025
84.0, 108.0, 18.0, 0.00195097
84.0, 120.0, 18.0, 0.00189888
84.0, 132.0, 18.0, 0.00204349
84.0, 144.0, 18.0, 0.00186204
84.0, 156.0, 18.0, 0.00139533
84.0, 168.0, 18.0, 0.00129713
84.0, 180.0, 18.0, 0.00142540
84.0, 192.0, 18.0, 0.00117801
84.0, 204.0, 18.0, 0.00102020
84.0, 216.0, 18.0, 0.00075075
84.0, 228.0, 18.0, 0.00048258
84.0, 240.0, 18.0, 0.00032790
84.0, 252.0, 18.0, 0.00021051
84.0, 264.0, 18.0, 0.00085469
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00089288
96.0, 24.0, 18.0, 0.00090730
96.0, 36.0, 18.0, 0.00050608
96.0, 48.0, 18.0, 0.00055236
96.0, 60.0, 18.0, 0.00075356
96.0, 72.0, 18.0, 0.00084185
96.0, 84.0, 18.0, 0.00127415
96.0, 96.0, 18.0, 0.00159882
96.0, 108.0, 18.0, 0.00211155
96.0, 120.0, 18.0, 0.00183568
96.0, 132.0, 18.0, 0.00173161
96.0, 144.0, 18.0, 0.00108196
96.0, 156.0, 18.0, 0.00077733
96.0, 168.0, 18.0, 0.00098528
96.0, 180.0, 18.0, 0.00118820
96.0, 192.0, 18.0, 0.00123305
96.0, 204.0, 18.0, 0.00112548
96.0, 216.0, 18.0, 0.00118767
96.0, 228.0, 18.0, 0.00119823
96.0, 240.0, 18.0, 0.00082857
96.0, 252.0, 18.0, 0.00049927
96.0, 264.0, 18.0, 0.00034120
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00084341
108.0, 24.0, 18.0, 0.00093379
108.0, 36.0, 18.0, 0.00079782
108.0, 48.0, 18.0, 0.00068900
108.0, 60.0, 18.0, 0.00126128
108.0, 72.0, 18.0, 0.00175130
108.0, 84.0, 18.0, 0.00137559
108.0, 96.0, 18.0, 0.00199585
108.0, 108.0, 18.0, 0.00169199
108.0, 120.0, 18.0, 0.00143672
108.0, 132.0, 18.0, 0.00129938
108.0, 144.0, 18.0, 0.00103978
108.0, 156.0, 18.0, 0.00074765
108.0, 168.0, 18.0, 0.00095577
108.0, 180.0, 18.0, 0.00119255
108.0, 192.0, 18.0, 0.00139157
108.0, 204.0, 18.0, 0.00144301
108.0, 216.0, 18.0, 0.00139193
108.0, 228.0, 18.0, 0.00148969
108.0, 240.0, 18.0, 0.00160099
108.0, 252.0, 18.0, 0.00149827
108.0, 264.0, 18.0, 0.00113080
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00062835
120.0, 24.0, 18.0, 0.00091150
120.0, 36.0, 18.0, 0.00108493
120.0, 48.0, 18.0, 0.00097499
120.0, 60.0, 18.0, 0.00087413
120.0, 72.0, 18.0, 0.00103721
120.0, 84.0, 18.0, 0.00096688
120.0, 96.0, 18.0, 0.00160538
120.0, 108.0, 18.0, 0.00124974
120.0, 120.0, 18.0, 0.00152169
120.0, 132.0, 18.0, 0.00150520
120.0, 144.0, 18.0, 0.00133385
120.0, 156.0, 18.0, 0.00108388
120.0, 168.0, 18.0, 0.00072975
120.0, 180.0, 18.0, 0.00097523
120.0, 192.0, 18.0, 0.00096726
120.0, 204.0, 18.0, 0.00099422
120.0, 216.0, 18.0, 0.00094337
120.0, 228.0, 18.0, 0.00087907
120.0, 240.0, 18.0, 0.00088237
120.0, 252.0, 18.0, 0.00095351
120.0, 264.0, 18.0, 0.00111982
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00063075
132.0, 24.0, 18.0, 0.00089917
132.0, 36.0, 18.0, 0.00085883
132.0, 48.0, 18.0, 0.00102075
132.0, 60.0, 18.0, 0.00113605
132.0, 72.0, 18.0, 0.00122266
132.0, 84.0, 18.0, 0.00123194
132.0, 96.0, 18.0, 0.00129186
132.0, 108.0, 18.0, 0.00131019
132.0, 120.0, 18.0, 0.00137962
132.0, 132.0, 18.0, 0.00130566
132.0, 144.0, 18.0, 0.00122184
132.0, 156.0, 18.0, 0.00110165
132.0, 168.0, 18.0, 0.00095547
132.0, 180.0, 18.0, 0.00071186
132.0, 192.0, 18.0, 0.00080978
132.0, 204.0, 18.0, 0.00084942
132.0, 216.0, 18.0, 0.00078770
132.0, 228.0, 18.0, 0.00068688
132.0, 240.0, 18.0, 0.00054138
132.0, 252.0, 18.0, 0.00039519
132.0, 264.0, 18.0, 0.00033648
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017633
144.0, 24.0, 18.0, 0.00044397
144.0, 36.0, 18.0, 0.00061737
144.0, 48.0, 18.0, 0.00061774
144.0, 60.0, 18.0, 0.00062751
144.0, 72.0, 18.0, 0.00085948
144.0, 84.0, 18.0, 0.00091433
144.0, 96.0, 18.0, 0.00091444
144.0, 108.0, 18.0, 0.00088160
144.0, 120.0, 18.0, 0.00091289
144.0, 132.0, 18.0, 0.00093881
144.0, 144.0, 18.0, 0.00095820
144.0, 156.0, 18.0, 0.00093235
144.0, 168.0, 18.0, 0.00087124
144.0, 180.0, 18.0, 0.00072679
144.0, 192.0, 18.0, 0.00059383
144.0, 204.0, 18.0, 0.00066593
144.0, 216.0, 18.0, 0.00064797
144.0, 228.0, 18.0, 0.00059268
144.0, 240.0, 18.0, 0.00052262
144.0, 252.0, 18.0, 0.00045432
144.0, 264.0, 18.0, 0.00037970
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00015772
156.0, 24.0, 18.0, 0.00017865
156.0, 36.0, 18.0, 0.00042364
156.0, 48.0, 18.0, 0.00043787
156.0, 60.0, 18.0, 0.00027312
156.0, 72.0, 18.0, 0.00027387
156.0, 84.0, 18.0, 0.00057191
156.0, 96.0, 18.0, 0.00069166
156.0, 108.0, 18.0, 0.00068110
156.0, 120.0, 18.0, 0.00068218
156.0, 132.0, 18.0, 0.00060927
156.0, 144.0, 18.0, 0.00051268
156.0, 156.0, 18.0, 0.00043700
156.0, 168.0, 18.0, 0.00039455
156.0, 180.0, 18.0, 0.00034788
156.0, 192.0, 18.0, 0.00033569
156.0, 204.0, 18.0, 0.00028229
156.0, 216.0, 18.0, 0.00024142
156.0, 228.0, 18.0, 0.00023574
156.0, 240.0, 18.0, 0.00023542
156.0, 252.0, 18.0, 0.00023930
156.0, 264.0, 18.0, 0.00025873
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009408
168.0, 24.0, 18.0, 0.00023304
168.0, 36.0, 18.0, 0.00033807
168.0, 48.0, 18.0, 0.00036107
168.0, 60.0, 18.0, 0.00023481
168.0, 72.0, 18.0, 0.00030898
168.0, 84.0, 18.0, 0.00047105
168.0, 96.0, 18.0, 0.00047828
168.0, 108.0, 18.0, 0.00044155
168.0, 120.0, 18.0, 0.00035722
168.0, 132.0, 18.0, 0.00023969
168.0, 144.0, 18.0, 0.00015859
168.0, 156.0, 18.0, 0.00013964
168.0, 168.0, 18.0, 0.00013217
168.0, 180.0, 18.0, 0.00012190
168.0, 192.0, 18.0, 0.00011784
168.0, 204.0, 18.0, 0.00008650
168.0, 216.0, 18.0, 0.00007956
168.0, 228.0, 18.0, 0.00008874
168.0, 240.0, 18.0, 0.00009199
168.0, 252.0, 18.0, 0.00008883
168.0, 264.0, 18.0, 0.00008815
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013883
180.0, 24.0, 18.0, 0.00020482
180.0, 36.0, 18.0, 0.00023345
180.0, 48.0, 18.0, 0.00019033
180.0, 60.0, 18.0, 0.00017430
180.0, 72.0, 18.0, 0.00027291
180.0, 84.0, 18.0, 0.00028413
180.0, 96.0, 18.0, 0.00026073
180.0, 108.0, 18.0, 0.00012901
180.0, 120.0, 18.0, 0.00008920
180.0, 132.0, 18.0, 0.00008195
180.0, 144.0, 18.0, 0.00008649
180.0, 156.0, 18.0, 0.00009597
180.0, 168.0, 18.0, 0.00010595
180.0, 180.0, 18.0, 0.00007971
180.0, 192.0, 18.0, 0.00006804
180.0, 204.0, 18.0, 0.00007501
180.0, 216.0, 18.0, 0.00012614
180.0, 228.0, 18.0, 0.00015878
180.0, 240.0, 18.0, 0.00020272
180.0, 252.0, 18.0, 0.00021462
180.0, 264.0, 18.0, 0.00021361
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010760
192.0, 24.0, 18.0, 0.00016070
192.0, 36.0, 18.0, 0.00013802
192.0, 48.0, 18.0, 0.00008630
192.0, 60.0, 18.0, 0.00010171
192.0, 72.0, 18.0, 0.00010913
192.0, 84.0, 18.0, 0.00008876
192.0, 96.0, 18.0, 0.00009071
192.0, 108.0, 18.0, 0.00010156
192.0, 120.0, 18.0, 0.00011643
192.0, 132.0, 18.0, 0.00012929
192.0, 144.0, 18.0, 0.00015777
192.0, 156.0, 18.0, 0.00014469
192.0, 168.0, 18.0, 0.00013752
192.0, 180.0, 18.0, 0.00015152
192.0, 192.0, 18.0, 0.00016725
192.0, 204.0, 18.0, 0.00013294
192.0, 216.0, 18.0, 0.00013684
192.0, 228.0, 18.0, 0.00013397
192.0, 240.0, 18.0, 0.00022122
192.0, 252.0, 18.0, 0.00019077
192.0, 264.0, 18.0, 0.00020528
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00007804
204.0, 24.0, 18.0, 0.00007752
204.0, 36.0, 18.0, 0.00010749
204.0, 48.0, 18.0, 0.00012647
204.0, 60.0, 18.0, 0.00012902
204.0, 72.0, 18.0, 0.00012998
204.0, 84.0, 18.0, 0.00012245
204.0, 96.0, 18.0, 0.00014366
204.0, 108.0, 18.0, 0.00017720
204.0, 120.0, 18.0, 0.00017695
204.0, 132.0, 18.0, 0.00015977
204.0, 144.0, 18.0, 0.00014156
204.0, 156.0, 18.0, 0.00011877
204.0, 168.0, 18.0, 0.00010817
204.0, 180.0, 18.0, 0.00009545
204.0, 192.0, 18.0, 0.00011886
204.0, 204.0, 18.0, 0.00014524
204.0, 216.0, 18.0, 0.00013538
204.0, 228.0, 18.0, 0.00015131
204.0, 240.0, 18.0, 0.00016552
204.0, 252.0, 18.0, 0.00014956
204.0, 264.0, 18.0, 0.00018715
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005753
216.0, 24.0, 18.0, 0.00006532
216.0, 36.0, 18.0, 0.00009241
216.0, 48.0, 18.0, 0.00012829
216.0, 60.0, 18.0, 0.00013278
216.0, 72.0, 18.0, 0.00012932
216.0, 84.0, 18.0, 0.00015268
216.0, 96.0, 18.0, 0.00016694
216.0, 108.0, 18.0, 0.00017209
216.0, 120.0, 18.0, 0.00016989
216.0, 132.0, 18.0, 0.00017342
216.0, 144.0, 18.0, 0.00015619
216.0, 156.0, 18.0, 0.00012746
216.0, 168.0, 18.0, 0.00011490
216.0, 180.0, 18.0, 0.00011164
216.0, 192.0, 18.0, 0.00010682
216.0, 204.0, 18.0, 0.00010191
216.0, 216.0, 18.0, 0.00010068
216.0, 228.0, 18.0, 0.00009289
216.0, 240.0, 18.0, 0.00011281
216.0, 252.0, 18.0, 0.00012206
216.0, 264.0, 18.0, 0.00014947
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008332
228.0, 24.0, 18.0, 0.00008353
228.0, 36.0, 18.0, 0.00009108
228.0, 48.0, 18.0, 0.00011274
228.0, 60.0, 18.0, 0.00012660
228.0, 72.0, 18.0, 0.00015046
228.0, 84.0, 18.0, 0.00014205
228.0, 96.0, 18.0, 0.00014990
228.0, 108.0, 18.0, 0.00016560
228.0, 120.0, 18.0, 0.00017598
228.0, 132.0, 18.0, 0.00016034
228.0, 144.0, 18.0, 0.00017120
228.0, 156.0, 18.0, 0.00015327
228.0, 168.0, 18.0, 0.00012369
228.0, 180.0, 18.0, 0.00012815
228.0, 192.0, 18.0, 0.00012739
228.0, 204.0, 18.0, 0.00012334
228.0, 216.0, 18.0, 0.00011027
228.0, 228.0, 18.0, 0.00009264
228.0, 240.0, 18.0, 0.00007951
228.0, 252.0, 18.0, 0.00009224
228.0, 264.0, 18.0, 0.00015447
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007555
12.0, 24.0, 21.0, 0.00009635
12.0, 36.0, 21.0, 0.00009704
12.0, 48.0, 21.0, 0.00005592
12.0, 60.0, 21.0, 0.00007187
12.0, 72.0, 21.0, 0.00008075
12.0, 84.0, 21.0, 0.00013239
12.0, 96.0, 21.0, 0.00028183
12.0, 108.0, 21.0, 0.00043083
12.0, 120.0, 21.0, 0.00053893
12.0, 132.0, 21.0, 0.00065933
12.0, 144.0, 21.0, 0.00089287
12.0, 156.0, 21.0, 0.00101402
12.0, 168.0, 21.0, 0.00093981
12.0, 180.0, 21.0, 0.00071121
12.0, 192.0, 21.0, 0.00050184
12.0, 204.0, 21.0, 0.00040689
12.0, 216.0, 21.0, 0.00050643
12.0, 228.0, 21.0, 0.00032163
12.0, 240.0, 21.0, 0.00026800
12.0, 252.0, 21.0, 0.00021992
12.0, 264.0, 21.0, 0.00015989
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007083
24.0, 24.0, 21.0, 0.00008660
24.0, 36.0, 21.0, 0.00012374
24.0, 48.0, 21.0, 0.00014348
24.0, 60.0, 21.0, 0.00009311
24.0, 72.0, 21.0, 0.00009879
24.0, 84.0, 21.0, 0.00006537
24.0, 96.0, 21.0, 0.00002406
24.0, 108.0, 21.0, 0.00008517
24.0, 120.0, 21.0, 0.00019995
24.0, 132.0, 21.0, 0.00041974
24.0, 144.0, 21.0, 0.00094579
24.0, 156.0, 21.0, 0.00098376
24.0, 168.0, 21.0, 0.00101780
24.0, 180.0, 21.0, 0.00098217
24.0, 192.0, 21.0, 0.00071088
24.0, 204.0, 21.0, 0.00053438
24.0, 216.0, 21.0, 0.00047067
24.0, 228.0, 21.0, 0.00039260
24.0, 240.0, 21.0, 0.00028561
24.0, 252.0, 21.0, 0.00021167
24.0, 264.0, 21.0, 0.00012283
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007184
36.0, 24.0, 21.0, 0.00005776
36.0, 36.0, 21.0, 0.00018893
36.0, 48.0, 21.0, 0.00018286
36.0, 60.0, 21.0, 0.00013206
36.0, 72.0, 21.0, 0.00020739
36.0, 84.0, 21.0, 0.00024888
36.0, 96.0, 21.0, 0.00025537
36.0, 108.0, 21.0, 0.00017889
36.0, 120.0, 21.0, 0.00024331
36.0, 132.0, 21.0, 0.00043884
36.0, 144.0, 21.0, 0.00082850
36.0, 156.0, 21.0, 0.00087093
36.0, 168.0, 21.0, 0.00098863
36.0, 180.0, 21.0, 0.00096459
36.0, 192.0, 21.0, 0.00093237
36.0, 204.0, 21.0, 0.00077214
36.0, 216.0, 21.0, 0.00055563
36.0, 228.0, 21.0, 0.00050375
36.0, 240.0, 21.0, 0.00032612
36.0, 252.0, 21.0, 0.00020780
36.0, 264.0, 21.0, 0.00013858
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00008742
48.0, 24.0, 21.0, 0.00009622
48.0, 36.0, 21.0, 0.00015934
48.0, 48.0, 21.0, 0.00050085
48.0, 60.0, 21.0, 0.00030550
48.0, 72.0, 21.0, 0.00033647
48.0, 84.0, 21.0, 0.00046736
48.0, 96.0, 21.0, 0.00066349
48.0, 108.0, 21.0, 0.00065588
48.0, 120.0, 21.0, 0.00057143
48.0, 132.0, 21.0, 0.00058744
48.0, 144.0, 21.0, 0.00077995
