S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00157650
152.0, 160.0, 0.0, 0.00173271
152.0, 168.0, 0.0, 0.00157890
152.0, 176.0, 0.0, 0.00175576
152.0, 184.0, 0.0, 0.00187058
152.0, 192.0, 0.0, 0.00165875
152.0, 200.0, 0.0, 0.00212517
152.0, 208.0, 0.0, 0.00213793
152.0, 216.0, 0.0, 0.00454134
152.0, 224.0, 0.0, 0.00677791
152.0, 232.0, 0.0, 0.00673721
152.0, 240.0, 0.0, 0.00758382
152.0, 248.0, 0.0, 0.00952491
152.0, 256.0, 0.0, 0.01146723
152.0, 264.0, 0.0, 0.01087440
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00283922
160.0, 16.0, 0.0, 0.00322430
160.0, 24.0, 0.0, 0.00270504
160.0, 32.0, 0.0, 0.00235937
160.0, 40.0, 0.0, 0.00259638
160.0, 48.0, 0.0, 0.00279831
160.0, 56.0, 0.0, 0.00229267
160.0, 64.0, 0.0, 0.00184756
160.0, 72.0, 0.0, 0.00176840
160.0, 80.0, 0.0, 0.00147362
160.0, 88.0, 0.0, 0.00110820
160.0, 96.0, 0.0, 0.00103564
160.0, 104.0, 0.0, 0.00114480
160.0, 112.0, 0.0, 0.00117525
160.0, 120.0, 0.0, 0.00129470
160.0, 128.0, 0.0, 0.00146965
160.0, 136.0, 0.0, 0.00175822
160.0, 144.0, 0.0, 0.00167854
160.0, 152.0, 0.0, 0.00159355
160.0, 160.0, 0.0, 0.00171975
160.0, 168.0, 0.0, 0.00159786
160.0, 176.0, 0.0, 0.00177430
160.0, 184.0, 0.0, 0.00184347
160.0, 192.0, 0.0, 0.00191803
160.0, 200.0, 0.0, 0.00207807
160.0, 208.0, 0.0, 0.00228341
160.0, 216.0, 0.0, 0.00261313
160.0, 224.0, 0.0, 0.00412019
160.0, 232.0, 0.0, 0.00739469
160.0, 240.0, 0.0, 0.00727310
160.0, 248.0, 0.0, 0.00927255
160.0, 256.0, 0.0, 0.01099897
160.0, 264.0, 0.0, 0.01105430
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00229449
168.0, 16.0, 0.0, 0.00275405
168.0, 24.0, 0.0, 0.00217435
168.0, 32.0, 0.0, 0.00257313
168.0, 40.0, 0.0, 0.00271812
168.0, 48.0, 0.0, 0.00269309
168.0, 56.0, 0.0, 0.00224514
168.0, 64.0, 0.0, 0.00220615
168.0, 72.0, 0.0, 0.00190314
168.0, 80.0, 0.0, 0.00145387
168.0, 88.0, 0.0, 0.00095718
168.0, 96.0, 0.0, 0.00107774
168.0, 104.0, 0.0, 0.00116429
168.0, 112.0, 0.0, 0.00114275
168.0, 120.0, 0.0, 0.00129073
168.0, 128.0, 0.0, 0.00151281
168.0, 136.0, 0.0, 0.00150391
168.0, 144.0, 0.0, 0.00168125
168.0, 152.0, 0.0, 0.00140596
168.0, 160.0, 0.0, 0.00167498
168.0, 168.0, 0.0, 0.00156417
168.0, 176.0, 0.0, 0.00167350
168.0, 184.0, 0.0, 0.00166763
168.0, 192.0, 0.0, 0.00188264
168.0, 200.0, 0.0, 0.00183183
168.0, 208.0, 0.0, 0.00218811
168.0, 216.0, 0.0, 0.00203757
168.0, 224.0, 0.0, 0.00244004
168.0, 232.0, 0.0, 0.00443206
168.0, 240.0, 0.0, 0.00772698
168.0, 248.0, 0.0, 0.00886993
168.0, 256.0, 0.0, 0.00976529
168.0, 264.0, 0.0, 0.01045209
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00256270
176.0, 16.0, 0.0, 0.00325780
176.0, 24.0, 0.0, 0.00265907
176.0, 32.0, 0.0, 0.00276856
176.0, 40.0, 0.0, 0.00263476
176.0, 48.0, 0.0, 0.00217121
176.0, 56.0, 0.0, 0.00183289
176.0, 64.0, 0.0, 0.00233266
176.0, 72.0, 0.0, 0.00191359
176.0, 80.0, 0.0, 0.00138771
176.0, 88.0, 0.0, 0.00110136
176.0, 96.0, 0.0, 0.00122516
176.0, 104.0, 0.0, 0.00120726
176.0, 112.0, 0.0, 0.00121233
176.0, 120.0, 0.0, 0.00129645
176.0, 128.0, 0.0, 0.00130430
176.0, 136.0, 0.0, 0.00141094
176.0, 144.0, 0.0, 0.00176364
176.0, 152.0, 0.0, 0.00156649
176.0, 160.0, 0.0, 0.00163350
176.0, 168.0, 0.0, 0.00151680
176.0, 176.0, 0.0, 0.00159888
176.0, 184.0, 0.0, 0.00154591
176.0, 192.0, 0.0, 0.00156354
176.0, 200.0, 0.0, 0.00166374
176.0, 208.0, 0.0, 0.00190925
176.0, 216.0, 0.0, 0.00205126
176.0, 224.0, 0.0, 0.00196013
176.0, 232.0, 0.0, 0.00297746
176.0, 240.0, 0.0, 0.00462364
176.0, 248.0, 0.0, 0.00774543
176.0, 256.0, 0.0, 0.00847593
176.0, 264.0, 0.0, 0.00889767
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236441
184.0, 16.0, 0.0, 0.00265079
184.0, 24.0, 0.0, 0.00280428
184.0, 32.0, 0.0, 0.00252256
184.0, 40.0, 0.0, 0.00223174
184.0, 48.0, 0.0, 0.00228572
184.0, 56.0, 0.0, 0.00207555
184.0, 64.0, 0.0, 0.00241254
184.0, 72.0, 0.0, 0.00181709
184.0, 80.0, 0.0, 0.00128407
184.0, 88.0, 0.0, 0.00122779
184.0, 96.0, 0.0, 0.00130414
184.0, 104.0, 0.0, 0.00132561
184.0, 112.0, 0.0, 0.00123413
184.0, 120.0, 0.0, 0.00119268
184.0, 128.0, 0.0, 0.00137612
184.0, 136.0, 0.0, 0.00134020
184.0, 144.0, 0.0, 0.00162327
184.0, 152.0, 0.0, 0.00153279
184.0, 160.0, 0.0, 0.00138006
184.0, 168.0, 0.0, 0.00160362
184.0, 176.0, 0.0, 0.00152227
184.0, 184.0, 0.0, 0.00159606
184.0, 192.0, 0.0, 0.00143623
184.0, 200.0, 0.0, 0.00132720
184.0, 208.0, 0.0, 0.00158691
184.0, 216.0, 0.0, 0.00166453
184.0, 224.0, 0.0, 0.00199089
184.0, 232.0, 0.0, 0.00186434
184.0, 240.0, 0.0, 0.00284411
184.0, 248.0, 0.0, 0.00422962
184.0, 256.0, 0.0, 0.00677391
184.0, 264.0, 0.0, 0.00713555
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00267153
192.0, 16.0, 0.0, 0.00362322
192.0, 24.0, 0.0, 0.00323974
192.0, 32.0, 0.0, 0.00273691
192.0, 40.0, 0.0, 0.00197871
192.0, 48.0, 0.0, 0.00188553
192.0, 56.0, 0.0, 0.00165430
192.0, 64.0, 0.0, 0.00191747
192.0, 72.0, 0.0, 0.00192366
192.0, 80.0, 0.0, 0.00136808
192.0, 88.0, 0.0, 0.00139343
192.0, 96.0, 0.0, 0.00127318
192.0, 104.0, 0.0, 0.00131084
192.0, 112.0, 0.0, 0.00123361
192.0, 120.0, 0.0, 0.00124943
192.0, 128.0, 0.0, 0.00135607
192.0, 136.0, 0.0, 0.00126826
192.0, 144.0, 0.0, 0.00127271
192.0, 152.0, 0.0, 0.00133014
192.0, 160.0, 0.0, 0.00126754
192.0, 168.0, 0.0, 0.00158977
192.0, 176.0, 0.0, 0.00137156
192.0, 184.0, 0.0, 0.00152585
192.0, 192.0, 0.0, 0.00176511
192.0, 200.0, 0.0, 0.00134049
192.0, 208.0, 0.0, 0.00149384
192.0, 216.0, 0.0, 0.00170790
192.0, 224.0, 0.0, 0.00154652
192.0, 232.0, 0.0, 0.00193820
192.0, 240.0, 0.0, 0.00195483
192.0, 248.0, 0.0, 0.00302618
192.0, 256.0, 0.0, 0.00452570
192.0, 264.0, 0.0, 0.00578817
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00293101
200.0, 16.0, 0.0, 0.00346710
200.0, 24.0, 0.0, 0.00283313
200.0, 32.0, 0.0, 0.00203892
200.0, 40.0, 0.0, 0.00205696
200.0, 48.0, 0.0, 0.00172529
200.0, 56.0, 0.0, 0.00175454
200.0, 64.0, 0.0, 0.00201536
200.0, 72.0, 0.0, 0.00155679
200.0, 80.0, 0.0, 0.00123170
200.0, 88.0, 0.0, 0.00123319
200.0, 96.0, 0.0, 0.00122341
200.0, 104.0, 0.0, 0.00118933
200.0, 112.0, 0.0, 0.00124750
200.0, 120.0, 0.0, 0.00129717
200.0, 128.0, 0.0, 0.00129786
200.0, 136.0, 0.0, 0.00114417
200.0, 144.0, 0.0, 0.00128333
200.0, 152.0, 0.0, 0.00109302
200.0, 160.0, 0.0, 0.00112290
200.0, 168.0, 0.0, 0.00138803
200.0, 176.0, 0.0, 0.00123354
200.0, 184.0, 0.0, 0.00133333
200.0, 192.0, 0.0, 0.00170017
200.0, 200.0, 0.0, 0.00186198
200.0, 208.0, 0.0, 0.00195480
200.0, 216.0, 0.0, 0.00181045
200.0, 224.0, 0.0, 0.00171830
200.0, 232.0, 0.0, 0.00188176
200.0, 240.0, 0.0, 0.00171097
200.0, 248.0, 0.0, 0.00225734
200.0, 256.0, 0.0, 0.00366737
200.0, 264.0, 0.0, 0.00455403
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00249712
208.0, 16.0, 0.0, 0.00209495
208.0, 24.0, 0.0, 0.00229488
208.0, 32.0, 0.0, 0.00209175
208.0, 40.0, 0.0, 0.00192097
208.0, 48.0, 0.0, 0.00180431
208.0, 56.0, 0.0, 0.00192238
208.0, 64.0, 0.0, 0.00179015
208.0, 72.0, 0.0, 0.00153177
208.0, 80.0, 0.0, 0.00121592
208.0, 88.0, 0.0, 0.00130547
208.0, 96.0, 0.0, 0.00119169
208.0, 104.0, 0.0, 0.00108925
208.0, 112.0, 0.0, 0.00125019
208.0, 120.0, 0.0, 0.00112712
208.0, 128.0, 0.0, 0.00125209
208.0, 136.0, 0.0, 0.00103974
208.0, 144.0, 0.0, 0.00106488
208.0, 152.0, 0.0, 0.00096394
208.0, 160.0, 0.0, 0.00108654
208.0, 168.0, 0.0, 0.00146130
208.0, 176.0, 0.0, 0.00142349
208.0, 184.0, 0.0, 0.00118782
208.0, 192.0, 0.0, 0.00133248
208.0, 200.0, 0.0, 0.00140395
208.0, 208.0, 0.0, 0.00135512
208.0, 216.0, 0.0, 0.00134821
208.0, 224.0, 0.0, 0.00137226
208.0, 232.0, 0.0, 0.00176387
208.0, 240.0, 0.0, 0.00165153
208.0, 248.0, 0.0, 0.00173607
208.0, 256.0, 0.0, 0.00319027
208.0, 264.0, 0.0, 0.00369544
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00285393
216.0, 16.0, 0.0, 0.00213223
216.0, 24.0, 0.0, 0.00175464
216.0, 32.0, 0.0, 0.00180792
216.0, 40.0, 0.0, 0.00179328
216.0, 48.0, 0.0, 0.00173240
216.0, 56.0, 0.0, 0.00174104
216.0, 64.0, 0.0, 0.00222290
216.0, 72.0, 0.0, 0.00177466
216.0, 80.0, 0.0, 0.00128667
216.0, 88.0, 0.0, 0.00107864
216.0, 96.0, 0.0, 0.00111846
216.0, 104.0, 0.0, 0.00111155
216.0, 112.0, 0.0, 0.00107631
216.0, 120.0, 0.0, 0.00099522
216.0, 128.0, 0.0, 0.00093866
216.0, 136.0, 0.0, 0.00087042
216.0, 144.0, 0.0, 0.00081614
216.0, 152.0, 0.0, 0.00083921
216.0, 160.0, 0.0, 0.00097716
216.0, 168.0, 0.0, 0.00109261
216.0, 176.0, 0.0, 0.00090176
216.0, 184.0, 0.0, 0.00101903
216.0, 192.0, 0.0, 0.00113172
216.0, 200.0, 0.0, 0.00125730
216.0, 208.0, 0.0, 0.00138525
216.0, 216.0, 0.0, 0.00142836
216.0, 224.0, 0.0, 0.00127384
216.0, 232.0, 0.0, 0.00173785
216.0, 240.0, 0.0, 0.00159484
216.0, 248.0, 0.0, 0.00154628
216.0, 256.0, 0.0, 0.00208492
216.0, 264.0, 0.0, 0.00289821
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00302209
224.0, 16.0, 0.0, 0.00208261
224.0, 24.0, 0.0, 0.00178851
224.0, 32.0, 0.0, 0.00166235
224.0, 40.0, 0.0, 0.00156802
224.0, 48.0, 0.0, 0.00171528
224.0, 56.0, 0.0, 0.00167936
224.0, 64.0, 0.0, 0.00145309
224.0, 72.0, 0.0, 0.00131853
224.0, 80.0, 0.0, 0.00110418
224.0, 88.0, 0.0, 0.00109947
224.0, 96.0, 0.0, 0.00090366
224.0, 104.0, 0.0, 0.00108173
224.0, 112.0, 0.0, 0.00098806
224.0, 120.0, 0.0, 0.00078650
224.0, 128.0, 0.0, 0.00087100
224.0, 136.0, 0.0, 0.00085702
224.0, 144.0, 0.0, 0.00107798
224.0, 152.0, 0.0, 0.00087863
224.0, 160.0, 0.0, 0.00100961
224.0, 168.0, 0.0, 0.00087917
224.0, 176.0, 0.0, 0.00087129
224.0, 184.0, 0.0, 0.00088432
224.0, 192.0, 0.0, 0.00093989
224.0, 200.0, 0.0, 0.00114033
224.0, 208.0, 0.0, 0.00134884
224.0, 216.0, 0.0, 0.00124618
224.0, 224.0, 0.0, 0.00146440
224.0, 232.0, 0.0, 0.00142360
224.0, 240.0, 0.0, 0.00140510
224.0, 248.0, 0.0, 0.00135871
224.0, 256.0, 0.0, 0.00182064
224.0, 264.0, 0.0, 0.00195976
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00259873
232.0, 16.0, 0.0, 0.00211018
232.0, 24.0, 0.0, 0.00196505
232.0, 32.0, 0.0, 0.00165609
232.0, 40.0, 0.0, 0.00169271
232.0, 48.0, 0.0, 0.00140366
232.0, 56.0, 0.0, 0.00121653
232.0, 64.0, 0.0, 0.00137432
232.0, 72.0, 0.0, 0.00108417
232.0, 80.0, 0.0, 0.00102264
232.0, 88.0, 0.0, 0.00088851
232.0, 96.0, 0.0, 0.00094131
232.0, 104.0, 0.0, 0.00094575
232.0, 112.0, 0.0, 0.00084775
232.0, 120.0, 0.0, 0.00070540
232.0, 128.0, 0.0, 0.00074655
232.0, 136.0, 0.0, 0.00073682
232.0, 144.0, 0.0, 0.00092941
232.0, 152.0, 0.0, 0.00074675
232.0, 160.0, 0.0, 0.00076355
232.0, 168.0, 0.0, 0.00069463
232.0, 176.0, 0.0, 0.00069282
232.0, 184.0, 0.0, 0.00071252
232.0, 192.0, 0.0, 0.00078641
232.0, 200.0, 0.0, 0.00092927
232.0, 208.0, 0.0, 0.00111580
232.0, 216.0, 0.0, 0.00127742
232.0, 224.0, 0.0, 0.00127310
232.0, 232.0, 0.0, 0.00143063
232.0, 240.0, 0.0, 0.00143363
232.0, 248.0, 0.0, 0.00149313
232.0, 256.0, 0.0, 0.00166148
232.0, 264.0, 0.0, 0.00165390
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00361685
8.0, 16.0, 4.0, 0.00456810
8.0, 24.0, 4.0, 0.00446424
8.0, 32.0, 4.0, 0.00195614
8.0, 40.0, 4.0, 0.00221254
8.0, 48.0, 4.0, 0.00390168
8.0, 56.0, 4.0, 0.00501696
8.0, 64.0, 4.0, 0.00645995
8.0, 72.0, 4.0, 0.00502624
8.0, 80.0, 4.0, 0.00564785
8.0, 88.0, 4.0, 0.00562066
8.0, 96.0, 4.0, 0.00543147
8.0, 104.0, 4.0, 0.00607216
8.0, 112.0, 4.0, 0.00519125
8.0, 120.0, 4.0, 0.00713248
8.0, 128.0, 4.0, 0.00600248
8.0, 136.0, 4.0, 0.00589716
8.0, 144.0, 4.0, 0.00641126
8.0, 152.0, 4.0, 0.00554271
8.0, 160.0, 4.0, 0.00637639
8.0, 168.0, 4.0, 0.00935566
8.0, 176.0, 4.0, 0.00725000
8.0, 184.0, 4.0, 0.00853907
8.0, 192.0, 4.0, 0.00884316
8.0, 200.0, 4.0, 0.00856956
8.0, 208.0, 4.0, 0.00871119
8.0, 216.0, 4.0, 0.01130403
8.0, 224.0, 4.0, 0.01227928
8.0, 232.0, 4.0, 0.01358880
8.0, 240.0, 4.0, 0.01378688
8.0, 248.0, 4.0, 0.01272652
8.0, 256.0, 4.0, 0.01452847
8.0, 264.0, 4.0, 0.01277184
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00382572
16.0, 16.0, 4.0, 0.00467749
16.0, 24.0, 4.0, 0.00361014
16.0, 32.0, 4.0, 0.00211040
16.0, 40.0, 4.0, 0.00211953
16.0, 48.0, 4.0, 0.00229141
16.0, 56.0, 4.0, 0.00412530
16.0, 64.0, 4.0, 0.00460896
16.0, 72.0, 4.0, 0.00443862
16.0, 80.0, 4.0, 0.00503197
16.0, 88.0, 4.0, 0.00602898
16.0, 96.0, 4.0, 0.00495830
16.0, 104.0, 4.0, 0.00544586
16.0, 112.0, 4.0, 0.00460238
16.0, 120.0, 4.0, 0.00622895
16.0, 128.0, 4.0, 0.00478688
16.0, 136.0, 4.0, 0.00726851
16.0, 144.0, 4.0, 0.00655518
16.0, 152.0, 4.0, 0.00637957
16.0, 160.0, 4.0, 0.00746222
16.0, 168.0, 4.0, 0.00629147
16.0, 176.0, 4.0, 0.00834320
16.0, 184.0, 4.0, 0.00871627
16.0, 192.0, 4.0, 0.00849165
16.0, 200.0, 4.0, 0.00959891
16.0, 208.0, 4.0, 0.00970878
16.0, 216.0, 4.0, 0.00991954
16.0, 224.0, 4.0, 0.01146777
16.0, 232.0, 4.0, 0.01258609
16.0, 240.0, 4.0, 0.01329948
16.0, 248.0, 4.0, 0.01240352
16.0, 256.0, 4.0, 0.01340600
16.0, 264.0, 4.0, 0.01328830
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00341397
24.0, 16.0, 4.0, 0.00290999
24.0, 24.0, 4.0, 0.00353735
24.0, 32.0, 4.0, 0.00194062
24.0, 40.0, 4.0, 0.00189791
24.0, 48.0, 4.0, 0.00220685
24.0, 56.0, 4.0, 0.00332319
24.0, 64.0, 4.0, 0.00480587
24.0, 72.0, 4.0, 0.00428981
24.0, 80.0, 4.0, 0.00462283
24.0, 88.0, 4.0, 0.00504057
24.0, 96.0, 4.0, 0.00438240
24.0, 104.0, 4.0, 0.00510528
24.0, 112.0, 4.0, 0.00472057
24.0, 120.0, 4.0, 0.00509956
24.0, 128.0, 4.0, 0.00447325
24.0, 136.0, 4.0, 0.00576833
24.0, 144.0, 4.0, 0.00639950
24.0, 152.0, 4.0, 0.00552250
24.0, 160.0, 4.0, 0.00587718
24.0, 168.0, 4.0, 0.00583948
24.0, 176.0, 4.0, 0.00827918
24.0, 184.0, 4.0, 0.00881511
24.0, 192.0, 4.0, 0.00890164
24.0, 200.0, 4.0, 0.00803990
24.0, 208.0, 4.0, 0.00871412
24.0, 216.0, 4.0, 0.01121041
24.0, 224.0, 4.0, 0.01044275
24.0, 232.0, 4.0, 0.01098394
24.0, 240.0, 4.0, 0.01201525
24.0, 248.0, 4.0, 0.01291884
24.0, 256.0, 4.0, 0.01374657
24.0, 264.0, 4.0, 0.01418819
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00241224
32.0, 16.0, 4.0, 0.00243898
32.0, 24.0, 4.0, 0.00236179
32.0, 32.0, 4.0, 0.00179139
32.0, 40.0, 4.0, 0.00183053
32.0, 48.0, 4.0, 0.00209270
32.0, 56.0, 4.0, 0.00281042
32.0, 64.0, 4.0, 0.00422210
32.0, 72.0, 4.0, 0.00458508
32.0, 80.0, 4.0, 0.00453195
32.0, 88.0, 4.0, 0.00440133
32.0, 96.0, 4.0, 0.00448456
32.0, 104.0, 4.0, 0.00427595
32.0, 112.0, 4.0, 0.00440829
32.0, 120.0, 4.0, 0.00514267
32.0, 128.0, 4.0, 0.00397516
32.0, 136.0, 4.0, 0.00587075
32.0, 144.0, 4.0, 0.00435483
32.0, 152.0, 4.0, 0.00560375
32.0, 160.0, 4.0, 0.00664712
32.0, 168.0, 4.0, 0.00575831
32.0, 176.0, 4.0, 0.00601222
32.0, 184.0, 4.0, 0.00728053
32.0, 192.0, 4.0, 0.00627038
32.0, 200.0, 4.0, 0.00678083
32.0, 208.0, 4.0, 0.00877402
32.0, 216.0, 4.0, 0.00933854
32.0, 224.0, 4.0, 0.01121169
32.0, 232.0, 4.0, 0.01097021
32.0, 240.0, 4.0, 0.01227420
32.0, 248.0, 4.0, 0.01356446
32.0, 256.0, 4.0, 0.01277203
32.0, 264.0, 4.0, 0.01495098
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00138765
40.0, 16.0, 4.0, 0.00141983
40.0, 24.0, 4.0, 0.00172856
40.0, 32.0, 4.0, 0.00179948
40.0, 40.0, 4.0, 0.00199542
40.0, 48.0, 4.0, 0.00216409
40.0, 56.0, 4.0, 0.00288055
40.0, 64.0, 4.0, 0.00342048
40.0, 72.0, 4.0, 0.00380089
40.0, 80.0, 4.0, 0.00389738
40.0, 88.0, 4.0, 0.00404670
40.0, 96.0, 4.0, 0.00442351
40.0, 104.0, 4.0, 0.00438893
40.0, 112.0, 4.0, 0.00462567
40.0, 120.0, 4.0, 0.00477323
40.0, 128.0, 4.0, 0.00547827
40.0, 136.0, 4.0, 0.00524510
40.0, 144.0, 4.0, 0.00431880
40.0, 152.0, 4.0, 0.00515680
40.0, 160.0, 4.0, 0.00555142
40.0, 168.0, 4.0, 0.00517977
40.0, 176.0, 4.0, 0.00523647
40.0, 184.0, 4.0, 0.00619015
40.0, 192.0, 4.0, 0.00486310
40.0, 200.0, 4.0, 0.00598128
40.0, 208.0, 4.0, 0.00641579
40.0, 216.0, 4.0, 0.00839531
40.0, 224.0, 4.0, 0.00930938
40.0, 232.0, 4.0, 0.00986517
40.0, 240.0, 4.0, 0.01077748
40.0, 248.0, 4.0, 0.01238083
40.0, 256.0, 4.0, 0.01428959
40.0, 264.0, 4.0, 0.01469460
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00149830
48.0, 16.0, 4.0, 0.00144255
48.0, 24.0, 4.0, 0.00174543
48.0, 32.0, 4.0, 0.00178480
48.0, 40.0, 4.0, 0.00194572
48.0, 48.0, 4.0, 0.00222827
48.0, 56.0, 4.0, 0.00236739
48.0, 64.0, 4.0, 0.00283143
48.0, 72.0, 4.0, 0.00338909
48.0, 80.0, 4.0, 0.00347484
48.0, 88.0, 4.0, 0.00384448
48.0, 96.0, 4.0, 0.00367537
48.0, 104.0, 4.0, 0.00387713
48.0, 112.0, 4.0, 0.00343419
48.0, 120.0, 4.0, 0.00375976
48.0, 128.0, 4.0, 0.00492853
48.0, 136.0, 4.0, 0.00396371
48.0, 144.0, 4.0, 0.00559324
48.0, 152.0, 4.0, 0.00462699
48.0, 160.0, 4.0, 0.00389737
48.0, 168.0, 4.0, 0.00439683
48.0, 176.0, 4.0, 0.00366646
48.0, 184.0, 4.0, 0.00431910
48.0, 192.0, 4.0, 0.00476055
48.0, 200.0, 4.0, 0.00453555
48.0, 208.0, 4.0, 0.00565108
48.0, 216.0, 4.0, 0.00691781
48.0, 224.0, 4.0, 0.00768976
48.0, 232.0, 4.0, 0.00956587
48.0, 240.0, 4.0, 0.01096643
48.0, 248.0, 4.0, 0.01141160
48.0, 256.0, 4.0, 0.01225055
48.0, 264.0, 4.0, 0.01372946
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00112160
56.0, 16.0, 4.0, 0.00132112
56.0, 24.0, 4.0, 0.00148522
56.0, 32.0, 4.0, 0.00134164
56.0, 40.0, 4.0, 0.00164293
56.0, 48.0, 4.0, 0.00171015
56.0, 56.0, 4.0, 0.00161913
56.0, 64.0, 4.0, 0.00225987
56.0, 72.0, 4.0, 0.00268673
56.0, 80.0, 4.0, 0.00293825
56.0, 88.0, 4.0, 0.00296679
56.0, 96.0, 4.0, 0.00289539
56.0, 104.0, 4.0, 0.00290883
56.0, 112.0, 4.0, 0.00282873
56.0, 120.0, 4.0, 0.00296548
56.0, 128.0, 4.0, 0.00391960
56.0, 136.0, 4.0, 0.00436794
56.0, 144.0, 4.0, 0.00497039
56.0, 152.0, 4.0, 0.00399919
56.0, 160.0, 4.0, 0.00470004
56.0, 168.0, 4.0, 0.00412830
56.0, 176.0, 4.0, 0.00508378
56.0, 184.0, 4.0, 0.00438191
56.0, 192.0, 4.0, 0.00443648
56.0, 200.0, 4.0, 0.00478563
56.0, 208.0, 4.0, 0.00595331
56.0, 216.0, 4.0, 0.00685294
56.0, 224.0, 4.0, 0.00821343
56.0, 232.0, 4.0, 0.00923369
56.0, 240.0, 4.0, 0.01097275
56.0, 248.0, 4.0, 0.01091179
56.0, 256.0, 4.0, 0.01214399
56.0, 264.0, 4.0, 0.01492218
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00147822
64.0, 16.0, 4.0, 0.00139528
64.0, 24.0, 4.0, 0.00125232
64.0, 32.0, 4.0, 0.00133327
64.0, 40.0, 4.0, 0.00160216
64.0, 48.0, 4.0, 0.00137933
64.0, 56.0, 4.0, 0.00162563
64.0, 64.0, 4.0, 0.00181129
64.0, 72.0, 4.0, 0.00208296
64.0, 80.0, 4.0, 0.00241284
64.0, 88.0, 4.0, 0.00224091
64.0, 96.0, 4.0, 0.00234934
64.0, 104.0, 4.0, 0.00216989
64.0, 112.0, 4.0, 0.00192161
64.0, 120.0, 4.0, 0.00225804
64.0, 128.0, 4.0, 0.00284838
64.0, 136.0, 4.0, 0.00370319
64.0, 144.0, 4.0, 0.00357288
64.0, 152.0, 4.0, 0.00354164
64.0, 160.0, 4.0, 0.00448185
64.0, 168.0, 4.0, 0.00316088
64.0, 176.0, 4.0, 0.00405944
64.0, 184.0, 4.0, 0.00266408
64.0, 192.0, 4.0, 0.00310579
64.0, 200.0, 4.0, 0.00485234
64.0, 208.0, 4.0, 0.00518007
64.0, 216.0, 4.0, 0.00627142
64.0, 224.0, 4.0, 0.00750198
64.0, 232.0, 4.0, 0.00884809
64.0, 240.0, 4.0, 0.01092093
64.0, 248.0, 4.0, 0.01108489
64.0, 256.0, 4.0, 0.01309929
64.0, 264.0, 4.0, 0.01396621
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00102289
72.0, 16.0, 4.0, 0.00114014
72.0, 24.0, 4.0, 0.00134841
