S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00151003
152.0, 160.0, 0.0, 0.00175568
152.0, 168.0, 0.0, 0.00159080
152.0, 176.0, 0.0, 0.00177160
152.0, 184.0, 0.0, 0.00185729
152.0, 192.0, 0.0, 0.00167426
152.0, 200.0, 0.0, 0.00209541
152.0, 208.0, 0.0, 0.00207619
152.0, 216.0, 0.0, 0.00673207
152.0, 224.0, 0.0, 0.00692724
152.0, 232.0, 0.0, 0.00689739
152.0, 240.0, 0.0, 0.00796248
152.0, 248.0, 0.0, 0.00912313
152.0, 256.0, 0.0, 0.01144777
152.0, 264.0, 0.0, 0.01069059
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00281795
160.0, 16.0, 0.0, 0.00304840
160.0, 24.0, 0.0, 0.00312220
160.0, 32.0, 0.0, 0.00239012
160.0, 40.0, 0.0, 0.00260204
160.0, 48.0, 0.0, 0.00279664
160.0, 56.0, 0.0, 0.00223137
160.0, 64.0, 0.0, 0.00176064
160.0, 72.0, 0.0, 0.00160967
160.0, 80.0, 0.0, 0.00145023
160.0, 88.0, 0.0, 0.00121012
160.0, 96.0, 0.0, 0.00108084
160.0, 104.0, 0.0, 0.00114737
160.0, 112.0, 0.0, 0.00116600
160.0, 120.0, 0.0, 0.00125549
160.0, 128.0, 0.0, 0.00136490
160.0, 136.0, 0.0, 0.00188873
160.0, 144.0, 0.0, 0.00182560
160.0, 152.0, 0.0, 0.00163695
160.0, 160.0, 0.0, 0.00164340
160.0, 168.0, 0.0, 0.00160169
160.0, 176.0, 0.0, 0.00177296
160.0, 184.0, 0.0, 0.00182780
160.0, 192.0, 0.0, 0.00191404
160.0, 200.0, 0.0, 0.00208475
160.0, 208.0, 0.0, 0.00222014
160.0, 216.0, 0.0, 0.00267987
160.0, 224.0, 0.0, 0.00415202
160.0, 232.0, 0.0, 0.00679122
160.0, 240.0, 0.0, 0.00805506
160.0, 248.0, 0.0, 0.00968197
160.0, 256.0, 0.0, 0.01084448
160.0, 264.0, 0.0, 0.01116933
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00227718
168.0, 16.0, 0.0, 0.00276744
168.0, 24.0, 0.0, 0.00217707
168.0, 32.0, 0.0, 0.00257836
168.0, 40.0, 0.0, 0.00267937
168.0, 48.0, 0.0, 0.00267152
168.0, 56.0, 0.0, 0.00216052
168.0, 64.0, 0.0, 0.00182545
168.0, 72.0, 0.0, 0.00178070
168.0, 80.0, 0.0, 0.00147194
168.0, 88.0, 0.0, 0.00094614
168.0, 96.0, 0.0, 0.00109553
168.0, 104.0, 0.0, 0.00112277
168.0, 112.0, 0.0, 0.00115674
168.0, 120.0, 0.0, 0.00124436
168.0, 128.0, 0.0, 0.00146158
168.0, 136.0, 0.0, 0.00146065
168.0, 144.0, 0.0, 0.00167259
168.0, 152.0, 0.0, 0.00138925
168.0, 160.0, 0.0, 0.00167474
168.0, 168.0, 0.0, 0.00156678
168.0, 176.0, 0.0, 0.00171317
168.0, 184.0, 0.0, 0.00165811
168.0, 192.0, 0.0, 0.00189573
168.0, 200.0, 0.0, 0.00187180
168.0, 208.0, 0.0, 0.00219050
168.0, 216.0, 0.0, 0.00213198
168.0, 224.0, 0.0, 0.00250713
168.0, 232.0, 0.0, 0.00442793
168.0, 240.0, 0.0, 0.00785964
168.0, 248.0, 0.0, 0.00886349
168.0, 256.0, 0.0, 0.00969558
168.0, 264.0, 0.0, 0.01031216
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00244364
176.0, 16.0, 0.0, 0.00335658
176.0, 24.0, 0.0, 0.00270910
176.0, 32.0, 0.0, 0.00276927
176.0, 40.0, 0.0, 0.00253756
176.0, 48.0, 0.0, 0.00208809
176.0, 56.0, 0.0, 0.00208950
176.0, 64.0, 0.0, 0.00230809
176.0, 72.0, 0.0, 0.00190299
176.0, 80.0, 0.0, 0.00136787
176.0, 88.0, 0.0, 0.00102197
176.0, 96.0, 0.0, 0.00126509
176.0, 104.0, 0.0, 0.00113932
176.0, 112.0, 0.0, 0.00114301
176.0, 120.0, 0.0, 0.00120089
176.0, 128.0, 0.0, 0.00120297
176.0, 136.0, 0.0, 0.00144289
176.0, 144.0, 0.0, 0.00163886
176.0, 152.0, 0.0, 0.00153103
176.0, 160.0, 0.0, 0.00161358
176.0, 168.0, 0.0, 0.00155838
176.0, 176.0, 0.0, 0.00159023
176.0, 184.0, 0.0, 0.00155520
176.0, 192.0, 0.0, 0.00157926
176.0, 200.0, 0.0, 0.00166296
176.0, 208.0, 0.0, 0.00193906
176.0, 216.0, 0.0, 0.00208102
176.0, 224.0, 0.0, 0.00200048
176.0, 232.0, 0.0, 0.00300768
176.0, 240.0, 0.0, 0.00443740
176.0, 248.0, 0.0, 0.00798891
176.0, 256.0, 0.0, 0.00873487
176.0, 264.0, 0.0, 0.00882168
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00237373
184.0, 16.0, 0.0, 0.00265888
184.0, 24.0, 0.0, 0.00278018
184.0, 32.0, 0.0, 0.00252915
184.0, 40.0, 0.0, 0.00218457
184.0, 48.0, 0.0, 0.00207899
184.0, 56.0, 0.0, 0.00182062
184.0, 64.0, 0.0, 0.00208318
184.0, 72.0, 0.0, 0.00186199
184.0, 80.0, 0.0, 0.00129719
184.0, 88.0, 0.0, 0.00121048
184.0, 96.0, 0.0, 0.00125313
184.0, 104.0, 0.0, 0.00131669
184.0, 112.0, 0.0, 0.00117277
184.0, 120.0, 0.0, 0.00119762
184.0, 128.0, 0.0, 0.00128194
184.0, 136.0, 0.0, 0.00133429
184.0, 144.0, 0.0, 0.00159025
184.0, 152.0, 0.0, 0.00155165
184.0, 160.0, 0.0, 0.00138711
184.0, 168.0, 0.0, 0.00165764
184.0, 176.0, 0.0, 0.00152390
184.0, 184.0, 0.0, 0.00156218
184.0, 192.0, 0.0, 0.00148506
184.0, 200.0, 0.0, 0.00135390
184.0, 208.0, 0.0, 0.00161507
184.0, 216.0, 0.0, 0.00164613
184.0, 224.0, 0.0, 0.00192332
184.0, 232.0, 0.0, 0.00189377
184.0, 240.0, 0.0, 0.00269224
184.0, 248.0, 0.0, 0.00412129
184.0, 256.0, 0.0, 0.00657115
184.0, 264.0, 0.0, 0.00707815
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266690
192.0, 16.0, 0.0, 0.00355504
192.0, 24.0, 0.0, 0.00321292
192.0, 32.0, 0.0, 0.00254456
192.0, 40.0, 0.0, 0.00196330
192.0, 48.0, 0.0, 0.00177594
192.0, 56.0, 0.0, 0.00154170
192.0, 64.0, 0.0, 0.00191248
192.0, 72.0, 0.0, 0.00178587
192.0, 80.0, 0.0, 0.00138586
192.0, 88.0, 0.0, 0.00128643
192.0, 96.0, 0.0, 0.00126600
192.0, 104.0, 0.0, 0.00122488
192.0, 112.0, 0.0, 0.00115509
192.0, 120.0, 0.0, 0.00121938
192.0, 128.0, 0.0, 0.00131178
192.0, 136.0, 0.0, 0.00131430
192.0, 144.0, 0.0, 0.00126630
192.0, 152.0, 0.0, 0.00128433
192.0, 160.0, 0.0, 0.00129494
192.0, 168.0, 0.0, 0.00155179
192.0, 176.0, 0.0, 0.00135657
192.0, 184.0, 0.0, 0.00155626
192.0, 192.0, 0.0, 0.00174039
192.0, 200.0, 0.0, 0.00134713
192.0, 208.0, 0.0, 0.00146018
192.0, 216.0, 0.0, 0.00168913
192.0, 224.0, 0.0, 0.00150417
192.0, 232.0, 0.0, 0.00190919
192.0, 240.0, 0.0, 0.00190167
192.0, 248.0, 0.0, 0.00289943
192.0, 256.0, 0.0, 0.00428514
192.0, 264.0, 0.0, 0.00579963
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00292232
200.0, 16.0, 0.0, 0.00342935
200.0, 24.0, 0.0, 0.00273896
200.0, 32.0, 0.0, 0.00204036
200.0, 40.0, 0.0, 0.00183489
200.0, 48.0, 0.0, 0.00174254
200.0, 56.0, 0.0, 0.00166709
200.0, 64.0, 0.0, 0.00180195
200.0, 72.0, 0.0, 0.00162499
200.0, 80.0, 0.0, 0.00123902
200.0, 88.0, 0.0, 0.00117137
200.0, 96.0, 0.0, 0.00115094
200.0, 104.0, 0.0, 0.00115320
200.0, 112.0, 0.0, 0.00118141
200.0, 120.0, 0.0, 0.00126253
200.0, 128.0, 0.0, 0.00123849
200.0, 136.0, 0.0, 0.00111390
200.0, 144.0, 0.0, 0.00119668
200.0, 152.0, 0.0, 0.00108246
200.0, 160.0, 0.0, 0.00113010
200.0, 168.0, 0.0, 0.00139402
200.0, 176.0, 0.0, 0.00125180
200.0, 184.0, 0.0, 0.00133358
200.0, 192.0, 0.0, 0.00166429
200.0, 200.0, 0.0, 0.00187171
200.0, 208.0, 0.0, 0.00194946
200.0, 216.0, 0.0, 0.00177503
200.0, 224.0, 0.0, 0.00168033
200.0, 232.0, 0.0, 0.00182745
200.0, 240.0, 0.0, 0.00169305
200.0, 248.0, 0.0, 0.00216694
200.0, 256.0, 0.0, 0.00357359
200.0, 264.0, 0.0, 0.00455670
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00247249
208.0, 16.0, 0.0, 0.00208528
208.0, 24.0, 0.0, 0.00226850
208.0, 32.0, 0.0, 0.00205146
208.0, 40.0, 0.0, 0.00188796
208.0, 48.0, 0.0, 0.00177356
208.0, 56.0, 0.0, 0.00167647
208.0, 64.0, 0.0, 0.00172297
208.0, 72.0, 0.0, 0.00149597
208.0, 80.0, 0.0, 0.00124057
208.0, 88.0, 0.0, 0.00120445
208.0, 96.0, 0.0, 0.00116674
208.0, 104.0, 0.0, 0.00106502
208.0, 112.0, 0.0, 0.00120255
208.0, 120.0, 0.0, 0.00107272
208.0, 128.0, 0.0, 0.00110215
208.0, 136.0, 0.0, 0.00097270
208.0, 144.0, 0.0, 0.00103861
208.0, 152.0, 0.0, 0.00097553
208.0, 160.0, 0.0, 0.00106062
208.0, 168.0, 0.0, 0.00144339
208.0, 176.0, 0.0, 0.00140998
208.0, 184.0, 0.0, 0.00118589
208.0, 192.0, 0.0, 0.00131051
208.0, 200.0, 0.0, 0.00138063
208.0, 208.0, 0.0, 0.00134913
208.0, 216.0, 0.0, 0.00134514
208.0, 224.0, 0.0, 0.00134805
208.0, 232.0, 0.0, 0.00174592
208.0, 240.0, 0.0, 0.00165978
208.0, 248.0, 0.0, 0.00175992
208.0, 256.0, 0.0, 0.00321639
208.0, 264.0, 0.0, 0.00369135
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283371
216.0, 16.0, 0.0, 0.00219011
216.0, 24.0, 0.0, 0.00178841
216.0, 32.0, 0.0, 0.00179374
216.0, 40.0, 0.0, 0.00181394
216.0, 48.0, 0.0, 0.00172172
216.0, 56.0, 0.0, 0.00171369
216.0, 64.0, 0.0, 0.00217577
216.0, 72.0, 0.0, 0.00176734
216.0, 80.0, 0.0, 0.00123703
216.0, 88.0, 0.0, 0.00106213
216.0, 96.0, 0.0, 0.00117327
216.0, 104.0, 0.0, 0.00105774
216.0, 112.0, 0.0, 0.00107119
216.0, 120.0, 0.0, 0.00095830
216.0, 128.0, 0.0, 0.00091935
216.0, 136.0, 0.0, 0.00085873
216.0, 144.0, 0.0, 0.00083059
216.0, 152.0, 0.0, 0.00084257
216.0, 160.0, 0.0, 0.00096488
216.0, 168.0, 0.0, 0.00107978
216.0, 176.0, 0.0, 0.00090422
216.0, 184.0, 0.0, 0.00101927
216.0, 192.0, 0.0, 0.00112960
216.0, 200.0, 0.0, 0.00122715
216.0, 208.0, 0.0, 0.00137688
216.0, 216.0, 0.0, 0.00143248
216.0, 224.0, 0.0, 0.00128705
216.0, 232.0, 0.0, 0.00171453
216.0, 240.0, 0.0, 0.00157940
216.0, 248.0, 0.0, 0.00154202
216.0, 256.0, 0.0, 0.00207255
216.0, 264.0, 0.0, 0.00291481
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00302090
224.0, 16.0, 0.0, 0.00212233
224.0, 24.0, 0.0, 0.00182433
224.0, 32.0, 0.0, 0.00167938
224.0, 40.0, 0.0, 0.00160076
224.0, 48.0, 0.0, 0.00174545
224.0, 56.0, 0.0, 0.00168943
224.0, 64.0, 0.0, 0.00145572
224.0, 72.0, 0.0, 0.00131848
224.0, 80.0, 0.0, 0.00112516
224.0, 88.0, 0.0, 0.00103167
224.0, 96.0, 0.0, 0.00088506
224.0, 104.0, 0.0, 0.00098387
224.0, 112.0, 0.0, 0.00096565
224.0, 120.0, 0.0, 0.00078680
224.0, 128.0, 0.0, 0.00087773
224.0, 136.0, 0.0, 0.00084868
224.0, 144.0, 0.0, 0.00107902
224.0, 152.0, 0.0, 0.00088271
224.0, 160.0, 0.0, 0.00097135
224.0, 168.0, 0.0, 0.00089169
224.0, 176.0, 0.0, 0.00086027
224.0, 184.0, 0.0, 0.00089137
224.0, 192.0, 0.0, 0.00094629
224.0, 200.0, 0.0, 0.00114092
224.0, 208.0, 0.0, 0.00133686
224.0, 216.0, 0.0, 0.00127417
224.0, 224.0, 0.0, 0.00144198
224.0, 232.0, 0.0, 0.00141605
224.0, 240.0, 0.0, 0.00135061
224.0, 248.0, 0.0, 0.00133976
224.0, 256.0, 0.0, 0.00178817
224.0, 264.0, 0.0, 0.00202900
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00266328
232.0, 16.0, 0.0, 0.00213011
232.0, 24.0, 0.0, 0.00195521
232.0, 32.0, 0.0, 0.00167796
232.0, 40.0, 0.0, 0.00169841
232.0, 48.0, 0.0, 0.00141125
232.0, 56.0, 0.0, 0.00123061
232.0, 64.0, 0.0, 0.00145439
232.0, 72.0, 0.0, 0.00108479
232.0, 80.0, 0.0, 0.00103262
232.0, 88.0, 0.0, 0.00087682
232.0, 96.0, 0.0, 0.00093931
232.0, 104.0, 0.0, 0.00093395
232.0, 112.0, 0.0, 0.00083439
232.0, 120.0, 0.0, 0.00070725
232.0, 128.0, 0.0, 0.00074558
232.0, 136.0, 0.0, 0.00073264
232.0, 144.0, 0.0, 0.00093847
232.0, 152.0, 0.0, 0.00074438
232.0, 160.0, 0.0, 0.00075888
232.0, 168.0, 0.0, 0.00069256
232.0, 176.0, 0.0, 0.00069080
232.0, 184.0, 0.0, 0.00070941
232.0, 192.0, 0.0, 0.00078408
232.0, 200.0, 0.0, 0.00092921
232.0, 208.0, 0.0, 0.00111613
232.0, 216.0, 0.0, 0.00127950
232.0, 224.0, 0.0, 0.00126789
232.0, 232.0, 0.0, 0.00142426
232.0, 240.0, 0.0, 0.00142837
232.0, 248.0, 0.0, 0.00144491
232.0, 256.0, 0.0, 0.00162313
232.0, 264.0, 0.0, 0.00165604
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00346820
8.0, 16.0, 4.0, 0.00473903
8.0, 24.0, 4.0, 0.00430651
8.0, 32.0, 4.0, 0.00194480
8.0, 40.0, 4.0, 0.00226170
8.0, 48.0, 4.0, 0.00373428
8.0, 56.0, 4.0, 0.00470828
8.0, 64.0, 4.0, 0.00626410
8.0, 72.0, 4.0, 0.00580037
8.0, 80.0, 4.0, 0.00525474
8.0, 88.0, 4.0, 0.00669051
8.0, 96.0, 4.0, 0.00530736
8.0, 104.0, 4.0, 0.00556667
8.0, 112.0, 4.0, 0.00544005
8.0, 120.0, 4.0, 0.00628566
8.0, 128.0, 4.0, 0.00566204
8.0, 136.0, 4.0, 0.00555975
8.0, 144.0, 4.0, 0.00584713
8.0, 152.0, 4.0, 0.00587490
8.0, 160.0, 4.0, 0.00637667
8.0, 168.0, 4.0, 0.00666077
8.0, 176.0, 4.0, 0.00773239
8.0, 184.0, 4.0, 0.00767523
8.0, 192.0, 4.0, 0.00777607
8.0, 200.0, 4.0, 0.00856630
8.0, 208.0, 4.0, 0.00957522
8.0, 216.0, 4.0, 0.01114401
8.0, 224.0, 4.0, 0.01140493
8.0, 232.0, 4.0, 0.01290321
8.0, 240.0, 4.0, 0.01217600
8.0, 248.0, 4.0, 0.01291745
8.0, 256.0, 4.0, 0.01370848
8.0, 264.0, 4.0, 0.01272149
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00344652
16.0, 16.0, 4.0, 0.00374133
16.0, 24.0, 4.0, 0.00346544
16.0, 32.0, 4.0, 0.00210293
16.0, 40.0, 4.0, 0.00208042
16.0, 48.0, 4.0, 0.00222988
16.0, 56.0, 4.0, 0.00397459
16.0, 64.0, 4.0, 0.00578499
16.0, 72.0, 4.0, 0.00449096
16.0, 80.0, 4.0, 0.00475166
16.0, 88.0, 4.0, 0.00550401
16.0, 96.0, 4.0, 0.00519901
16.0, 104.0, 4.0, 0.00480140
16.0, 112.0, 4.0, 0.00543270
16.0, 120.0, 4.0, 0.00557744
16.0, 128.0, 4.0, 0.00504594
16.0, 136.0, 4.0, 0.00632844
16.0, 144.0, 4.0, 0.00710812
16.0, 152.0, 4.0, 0.00574915
16.0, 160.0, 4.0, 0.00589693
16.0, 168.0, 4.0, 0.00592021
16.0, 176.0, 4.0, 0.00712267
16.0, 184.0, 4.0, 0.00719849
16.0, 192.0, 4.0, 0.00845512
16.0, 200.0, 4.0, 0.00911541
16.0, 208.0, 4.0, 0.00900286
16.0, 216.0, 4.0, 0.00943552
16.0, 224.0, 4.0, 0.01076234
16.0, 232.0, 4.0, 0.01229700
16.0, 240.0, 4.0, 0.01285852
16.0, 248.0, 4.0, 0.01337799
16.0, 256.0, 4.0, 0.01363322
16.0, 264.0, 4.0, 0.01356669
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00320129
24.0, 16.0, 4.0, 0.00282346
24.0, 24.0, 4.0, 0.00295737
24.0, 32.0, 4.0, 0.00200971
24.0, 40.0, 4.0, 0.00187228
24.0, 48.0, 4.0, 0.00202093
24.0, 56.0, 4.0, 0.00347296
24.0, 64.0, 4.0, 0.00462011
24.0, 72.0, 4.0, 0.00486500
24.0, 80.0, 4.0, 0.00438327
24.0, 88.0, 4.0, 0.00505814
24.0, 96.0, 4.0, 0.00443038
24.0, 104.0, 4.0, 0.00464491
24.0, 112.0, 4.0, 0.00448664
24.0, 120.0, 4.0, 0.00418865
24.0, 128.0, 4.0, 0.00488476
24.0, 136.0, 4.0, 0.00563273
24.0, 144.0, 4.0, 0.00548096
24.0, 152.0, 4.0, 0.00548803
24.0, 160.0, 4.0, 0.00565540
24.0, 168.0, 4.0, 0.00612791
24.0, 176.0, 4.0, 0.00719799
24.0, 184.0, 4.0, 0.00735021
24.0, 192.0, 4.0, 0.00805102
24.0, 200.0, 4.0, 0.00862430
24.0, 208.0, 4.0, 0.00859985
24.0, 216.0, 4.0, 0.00994773
24.0, 224.0, 4.0, 0.00968794
24.0, 232.0, 4.0, 0.01079994
24.0, 240.0, 4.0, 0.01186314
24.0, 248.0, 4.0, 0.01225567
24.0, 256.0, 4.0, 0.01402184
24.0, 264.0, 4.0, 0.01436648
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00237624
32.0, 16.0, 4.0, 0.00235175
32.0, 24.0, 4.0, 0.00232021
32.0, 32.0, 4.0, 0.00186268
32.0, 40.0, 4.0, 0.00198155
32.0, 48.0, 4.0, 0.00217760
32.0, 56.0, 4.0, 0.00262188
32.0, 64.0, 4.0, 0.00400842
32.0, 72.0, 4.0, 0.00422713
32.0, 80.0, 4.0, 0.00395274
32.0, 88.0, 4.0, 0.00409324
32.0, 96.0, 4.0, 0.00372634
32.0, 104.0, 4.0, 0.00402514
32.0, 112.0, 4.0, 0.00410376
32.0, 120.0, 4.0, 0.00487388
32.0, 128.0, 4.0, 0.00463027
32.0, 136.0, 4.0, 0.00459092
32.0, 144.0, 4.0, 0.00474282
32.0, 152.0, 4.0, 0.00534254
32.0, 160.0, 4.0, 0.00528592
32.0, 168.0, 4.0, 0.00515587
32.0, 176.0, 4.0, 0.00524785
32.0, 184.0, 4.0, 0.00575884
32.0, 192.0, 4.0, 0.00683860
32.0, 200.0, 4.0, 0.00611613
32.0, 208.0, 4.0, 0.00741688
32.0, 216.0, 4.0, 0.00970796
32.0, 224.0, 4.0, 0.01114688
32.0, 232.0, 4.0, 0.01014612
32.0, 240.0, 4.0, 0.01161022
32.0, 248.0, 4.0, 0.01233721
32.0, 256.0, 4.0, 0.01444128
32.0, 264.0, 4.0, 0.01445967
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00140546
40.0, 16.0, 4.0, 0.00151133
40.0, 24.0, 4.0, 0.00194349
40.0, 32.0, 4.0, 0.00195549
40.0, 40.0, 4.0, 0.00201083
40.0, 48.0, 4.0, 0.00220120
40.0, 56.0, 4.0, 0.00269420
40.0, 64.0, 4.0, 0.00343669
40.0, 72.0, 4.0, 0.00370576
40.0, 80.0, 4.0, 0.00381459
40.0, 88.0, 4.0, 0.00413510
40.0, 96.0, 4.0, 0.00386804
40.0, 104.0, 4.0, 0.00398574
40.0, 112.0, 4.0, 0.00398228
40.0, 120.0, 4.0, 0.00413784
40.0, 128.0, 4.0, 0.00464931
40.0, 136.0, 4.0, 0.00491932
40.0, 144.0, 4.0, 0.00507468
40.0, 152.0, 4.0, 0.00461547
40.0, 160.0, 4.0, 0.00534212
40.0, 168.0, 4.0, 0.00474650
40.0, 176.0, 4.0, 0.00457255
40.0, 184.0, 4.0, 0.00548753
40.0, 192.0, 4.0, 0.00494822
40.0, 200.0, 4.0, 0.00551067
40.0, 208.0, 4.0, 0.00677373
40.0, 216.0, 4.0, 0.00741134
40.0, 224.0, 4.0, 0.00960809
40.0, 232.0, 4.0, 0.01100088
40.0, 240.0, 4.0, 0.01046712
40.0, 248.0, 4.0, 0.01214041
40.0, 256.0, 4.0, 0.01303547
40.0, 264.0, 4.0, 0.01432400
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00148971
48.0, 16.0, 4.0, 0.00143924
48.0, 24.0, 4.0, 0.00209562
48.0, 32.0, 4.0, 0.00183952
48.0, 40.0, 4.0, 0.00201178
48.0, 48.0, 4.0, 0.00232746
48.0, 56.0, 4.0, 0.00231135
48.0, 64.0, 4.0, 0.00285954
48.0, 72.0, 4.0, 0.00309152
48.0, 80.0, 4.0, 0.00312526
48.0, 88.0, 4.0, 0.00371464
48.0, 96.0, 4.0, 0.00347068
48.0, 104.0, 4.0, 0.00389545
48.0, 112.0, 4.0, 0.00326322
48.0, 120.0, 4.0, 0.00325023
48.0, 128.0, 4.0, 0.00466942
48.0, 136.0, 4.0, 0.00464955
48.0, 144.0, 4.0, 0.00421400
48.0, 152.0, 4.0, 0.00494397
48.0, 160.0, 4.0, 0.00536122
48.0, 168.0, 4.0, 0.00504407
48.0, 176.0, 4.0, 0.00455505
48.0, 184.0, 4.0, 0.00489097
48.0, 192.0, 4.0, 0.00453815
48.0, 200.0, 4.0, 0.00475328
48.0, 208.0, 4.0, 0.00546008
48.0, 216.0, 4.0, 0.00723927
48.0, 224.0, 4.0, 0.00767008
48.0, 232.0, 4.0, 0.00987213
48.0, 240.0, 4.0, 0.01014313
48.0, 248.0, 4.0, 0.01179236
48.0, 256.0, 4.0, 0.01250827
48.0, 264.0, 4.0, 0.01436484
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00114894
56.0, 16.0, 4.0, 0.00128580
56.0, 24.0, 4.0, 0.00157804
56.0, 32.0, 4.0, 0.00147480
56.0, 40.0, 4.0, 0.00185734
56.0, 48.0, 4.0, 0.00191765
56.0, 56.0, 4.0, 0.00172504
56.0, 64.0, 4.0, 0.00227637
56.0, 72.0, 4.0, 0.00269083
56.0, 80.0, 4.0, 0.00283065
56.0, 88.0, 4.0, 0.00287721
56.0, 96.0, 4.0, 0.00290351
56.0, 104.0, 4.0, 0.00297360
56.0, 112.0, 4.0, 0.00286112
56.0, 120.0, 4.0, 0.00275631
56.0, 128.0, 4.0, 0.00376069
56.0, 136.0, 4.0, 0.00405231
56.0, 144.0, 4.0, 0.00455316
56.0, 152.0, 4.0, 0.00416940
56.0, 160.0, 4.0, 0.00387105
56.0, 168.0, 4.0, 0.00455168
56.0, 176.0, 4.0, 0.00465646
56.0, 184.0, 4.0, 0.00416351
56.0, 192.0, 4.0, 0.00413651
56.0, 200.0, 4.0, 0.00468575
56.0, 208.0, 4.0, 0.00517349
56.0, 216.0, 4.0, 0.00744121
56.0, 224.0, 4.0, 0.00691785
56.0, 232.0, 4.0, 0.00811908
56.0, 240.0, 4.0, 0.00912320
56.0, 248.0, 4.0, 0.00971721
56.0, 256.0, 4.0, 0.01191917
56.0, 264.0, 4.0, 0.01406572
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00153709
64.0, 16.0, 4.0, 0.00127655
64.0, 24.0, 4.0, 0.00124966
64.0, 32.0, 4.0, 0.00122689
64.0, 40.0, 4.0, 0.00182619
64.0, 48.0, 4.0, 0.00144193
64.0, 56.0, 4.0, 0.00170236
64.0, 64.0, 4.0, 0.00190354
64.0, 72.0, 4.0, 0.00207733
64.0, 80.0, 4.0, 0.00232125
64.0, 88.0, 4.0, 0.00230903
64.0, 96.0, 4.0, 0.00236856
64.0, 104.0, 4.0, 0.00234560
64.0, 112.0, 4.0, 0.00204709
64.0, 120.0, 4.0, 0.00228389
64.0, 128.0, 4.0, 0.00282409
64.0, 136.0, 4.0, 0.00359333
64.0, 144.0, 4.0, 0.00379906
64.0, 152.0, 4.0, 0.00370903
64.0, 160.0, 4.0, 0.00410663
64.0, 168.0, 4.0, 0.00284649
64.0, 176.0, 4.0, 0.00385088
64.0, 184.0, 4.0, 0.00216896
64.0, 192.0, 4.0, 0.00264421
64.0, 200.0, 4.0, 0.00444890
64.0, 208.0, 4.0, 0.00573216
64.0, 216.0, 4.0, 0.00601490
64.0, 224.0, 4.0, 0.00668503
64.0, 232.0, 4.0, 0.00787440
64.0, 240.0, 4.0, 0.00946305
64.0, 248.0, 4.0, 0.00995777
64.0, 256.0, 4.0, 0.01101133
64.0, 264.0, 4.0, 0.01379680
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00113702
72.0, 16.0, 4.0, 0.00120628
72.0, 24.0, 4.0, 0.00122282
