S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00054113
180.0, 192.0, 15.0, 0.00050474
180.0, 204.0, 15.0, 0.00041365
180.0, 216.0, 15.0, 0.00038990
180.0, 228.0, 15.0, 0.00036614
180.0, 240.0, 15.0, 0.00036890
180.0, 252.0, 15.0, 0.00031971
180.0, 264.0, 15.0, 0.00024075
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00036843
192.0, 24.0, 15.0, 0.00040692
192.0, 36.0, 15.0, 0.00023491
192.0, 48.0, 15.0, 0.00035887
192.0, 60.0, 15.0, 0.00038257
192.0, 72.0, 15.0, 0.00043285
192.0, 84.0, 15.0, 0.00033866
192.0, 96.0, 15.0, 0.00029212
192.0, 108.0, 15.0, 0.00018587
192.0, 120.0, 15.0, 0.00019961
192.0, 132.0, 15.0, 0.00023209
192.0, 144.0, 15.0, 0.00036306
192.0, 156.0, 15.0, 0.00047439
192.0, 168.0, 15.0, 0.00055125
192.0, 180.0, 15.0, 0.00061183
192.0, 192.0, 15.0, 0.00063495
192.0, 204.0, 15.0, 0.00041093
192.0, 216.0, 15.0, 0.00033901
192.0, 228.0, 15.0, 0.00026840
192.0, 240.0, 15.0, 0.00028267
192.0, 252.0, 15.0, 0.00017621
192.0, 264.0, 15.0, 0.00034101
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00028593
204.0, 24.0, 15.0, 0.00030216
204.0, 36.0, 15.0, 0.00033325
204.0, 48.0, 15.0, 0.00040756
204.0, 60.0, 15.0, 0.00046676
204.0, 72.0, 15.0, 0.00041977
204.0, 84.0, 15.0, 0.00040101
204.0, 96.0, 15.0, 0.00033275
204.0, 108.0, 15.0, 0.00018144
204.0, 120.0, 15.0, 0.00021190
204.0, 132.0, 15.0, 0.00023376
204.0, 144.0, 15.0, 0.00024427
204.0, 156.0, 15.0, 0.00023456
204.0, 168.0, 15.0, 0.00024984
204.0, 180.0, 15.0, 0.00022366
204.0, 192.0, 15.0, 0.00024394
204.0, 204.0, 15.0, 0.00024915
204.0, 216.0, 15.0, 0.00020699
204.0, 228.0, 15.0, 0.00020364
204.0, 240.0, 15.0, 0.00018508
204.0, 252.0, 15.0, 0.00020087
204.0, 264.0, 15.0, 0.00053665
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00028413
216.0, 24.0, 15.0, 0.00022653
216.0, 36.0, 15.0, 0.00030951
216.0, 48.0, 15.0, 0.00037503
216.0, 60.0, 15.0, 0.00045591
216.0, 72.0, 15.0, 0.00055613
216.0, 84.0, 15.0, 0.00052762
216.0, 96.0, 15.0, 0.00046210
216.0, 108.0, 15.0, 0.00029903
216.0, 120.0, 15.0, 0.00028713
216.0, 132.0, 15.0, 0.00025436
216.0, 144.0, 15.0, 0.00023231
216.0, 156.0, 15.0, 0.00022566
216.0, 168.0, 15.0, 0.00024511
216.0, 180.0, 15.0, 0.00025509
216.0, 192.0, 15.0, 0.00023108
216.0, 204.0, 15.0, 0.00019723
216.0, 216.0, 15.0, 0.00020025
216.0, 228.0, 15.0, 0.00014373
216.0, 240.0, 15.0, 0.00014011
216.0, 252.0, 15.0, 0.00030330
216.0, 264.0, 15.0, 0.00064515
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00025877
228.0, 24.0, 15.0, 0.00023157
228.0, 36.0, 15.0, 0.00026174
228.0, 48.0, 15.0, 0.00031351
228.0, 60.0, 15.0, 0.00036147
228.0, 72.0, 15.0, 0.00052140
228.0, 84.0, 15.0, 0.00052120
228.0, 96.0, 15.0, 0.00045594
228.0, 108.0, 15.0, 0.00045791
228.0, 120.0, 15.0, 0.00041922
228.0, 132.0, 15.0, 0.00034542
228.0, 144.0, 15.0, 0.00030514
228.0, 156.0, 15.0, 0.00025217
228.0, 168.0, 15.0, 0.00024375
228.0, 180.0, 15.0, 0.00026383
228.0, 192.0, 15.0, 0.00026611
228.0, 204.0, 15.0, 0.00022593
228.0, 216.0, 15.0, 0.00017206
228.0, 228.0, 15.0, 0.00018116
228.0, 240.0, 15.0, 0.00015832
228.0, 252.0, 15.0, 0.00016212
228.0, 264.0, 15.0, 0.00052144
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023055
12.0, 24.0, 18.0, 0.00022522
12.0, 36.0, 18.0, 0.00015258
12.0, 48.0, 18.0, 0.00088076
12.0, 60.0, 18.0, 0.00174448
12.0, 72.0, 18.0, 0.00086640
12.0, 84.0, 18.0, 0.00153804
12.0, 96.0, 18.0, 0.00201971
12.0, 108.0, 18.0, 0.00205278
12.0, 120.0, 18.0, 0.00168901
12.0, 132.0, 18.0, 0.00097625
12.0, 144.0, 18.0, 0.00035151
12.0, 156.0, 18.0, 0.00039901
12.0, 168.0, 18.0, 0.00059125
12.0, 180.0, 18.0, 0.00109272
12.0, 192.0, 18.0, 0.00235608
12.0, 204.0, 18.0, 0.00226824
12.0, 216.0, 18.0, 0.00245335
12.0, 228.0, 18.0, 0.00170718
12.0, 240.0, 18.0, 0.00129807
12.0, 252.0, 18.0, 0.00153357
12.0, 264.0, 18.0, 0.00198079
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033468
24.0, 24.0, 18.0, 0.00030321
24.0, 36.0, 18.0, 0.00026756
24.0, 48.0, 18.0, 0.00078635
24.0, 60.0, 18.0, 0.00115079
24.0, 72.0, 18.0, 0.00109048
24.0, 84.0, 18.0, 0.00117488
24.0, 96.0, 18.0, 0.00207720
24.0, 108.0, 18.0, 0.00234444
24.0, 120.0, 18.0, 0.00172789
24.0, 132.0, 18.0, 0.00097000
24.0, 144.0, 18.0, 0.00045336
24.0, 156.0, 18.0, 0.00030427
24.0, 168.0, 18.0, 0.00032767
24.0, 180.0, 18.0, 0.00048998
24.0, 192.0, 18.0, 0.00055870
24.0, 204.0, 18.0, 0.00066085
24.0, 216.0, 18.0, 0.00072187
24.0, 228.0, 18.0, 0.00087395
24.0, 240.0, 18.0, 0.00090093
24.0, 252.0, 18.0, 0.00093362
24.0, 264.0, 18.0, 0.00113745
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00051077
36.0, 24.0, 18.0, 0.00033480
36.0, 36.0, 18.0, 0.00050092
36.0, 48.0, 18.0, 0.00097695
36.0, 60.0, 18.0, 0.00093334
36.0, 72.0, 18.0, 0.00157280
36.0, 84.0, 18.0, 0.00157980
36.0, 96.0, 18.0, 0.00283950
36.0, 108.0, 18.0, 0.00239076
36.0, 120.0, 18.0, 0.00183075
36.0, 132.0, 18.0, 0.00133077
36.0, 144.0, 18.0, 0.00163807
36.0, 156.0, 18.0, 0.00043311
36.0, 168.0, 18.0, 0.00022281
36.0, 180.0, 18.0, 0.00029360
36.0, 192.0, 18.0, 0.00051223
36.0, 204.0, 18.0, 0.00049051
36.0, 216.0, 18.0, 0.00042035
36.0, 228.0, 18.0, 0.00042006
36.0, 240.0, 18.0, 0.00083363
36.0, 252.0, 18.0, 0.00046063
36.0, 264.0, 18.0, 0.00044474
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00139515
48.0, 24.0, 18.0, 0.00087813
48.0, 36.0, 18.0, 0.00064245
48.0, 48.0, 18.0, 0.00177162
48.0, 60.0, 18.0, 0.00181434
48.0, 72.0, 18.0, 0.00172695
48.0, 84.0, 18.0, 0.00253701
48.0, 96.0, 18.0, 0.00279059
48.0, 108.0, 18.0, 0.00178635
48.0, 120.0, 18.0, 0.00213577
48.0, 132.0, 18.0, 0.00215093
48.0, 144.0, 18.0, 0.00179289
48.0, 156.0, 18.0, 0.00146263
48.0, 168.0, 18.0, 0.00062075
48.0, 180.0, 18.0, 0.00034863
48.0, 192.0, 18.0, 0.00035513
48.0, 204.0, 18.0, 0.00040031
48.0, 216.0, 18.0, 0.00049276
48.0, 228.0, 18.0, 0.00039464
48.0, 240.0, 18.0, 0.00021396
48.0, 252.0, 18.0, 0.00018496
48.0, 264.0, 18.0, 0.00010654
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00093511
60.0, 24.0, 18.0, 0.00140646
60.0, 36.0, 18.0, 0.00104408
60.0, 48.0, 18.0, 0.00118607
60.0, 60.0, 18.0, 0.00208655
60.0, 72.0, 18.0, 0.00183308
60.0, 84.0, 18.0, 0.00187093
60.0, 96.0, 18.0, 0.00235813
60.0, 108.0, 18.0, 0.00204642
60.0, 120.0, 18.0, 0.00184966
60.0, 132.0, 18.0, 0.00214166
60.0, 144.0, 18.0, 0.00209556
60.0, 156.0, 18.0, 0.00194737
60.0, 168.0, 18.0, 0.00174812
60.0, 180.0, 18.0, 0.00131254
60.0, 192.0, 18.0, 0.00073871
60.0, 204.0, 18.0, 0.00100924
60.0, 216.0, 18.0, 0.00053289
60.0, 228.0, 18.0, 0.00052719
60.0, 240.0, 18.0, 0.00038380
60.0, 252.0, 18.0, 0.00027230
60.0, 264.0, 18.0, 0.00003868
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00131110
72.0, 24.0, 18.0, 0.00128099
72.0, 36.0, 18.0, 0.00093481
72.0, 48.0, 18.0, 0.00102925
72.0, 60.0, 18.0, 0.00130053
72.0, 72.0, 18.0, 0.00129531
72.0, 84.0, 18.0, 0.00165551
72.0, 96.0, 18.0, 0.00210631
72.0, 108.0, 18.0, 0.00214985
72.0, 120.0, 18.0, 0.00242477
72.0, 132.0, 18.0, 0.00245751
72.0, 144.0, 18.0, 0.00205440
72.0, 156.0, 18.0, 0.00184699
72.0, 168.0, 18.0, 0.00177764
72.0, 180.0, 18.0, 0.00157238
72.0, 192.0, 18.0, 0.00130651
72.0, 204.0, 18.0, 0.00071367
72.0, 216.0, 18.0, 0.00048093
72.0, 228.0, 18.0, 0.00048077
72.0, 240.0, 18.0, 0.00029709
72.0, 252.0, 18.0, 0.00102866
72.0, 264.0, 18.0, 0.00188222
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00070354
84.0, 24.0, 18.0, 0.00083433
84.0, 36.0, 18.0, 0.00101780
84.0, 48.0, 18.0, 0.00068921
84.0, 60.0, 18.0, 0.00080551
84.0, 72.0, 18.0, 0.00131354
84.0, 84.0, 18.0, 0.00160531
84.0, 96.0, 18.0, 0.00189681
84.0, 108.0, 18.0, 0.00212759
84.0, 120.0, 18.0, 0.00199378
84.0, 132.0, 18.0, 0.00217508
84.0, 144.0, 18.0, 0.00204023
84.0, 156.0, 18.0, 0.00131478
84.0, 168.0, 18.0, 0.00128192
84.0, 180.0, 18.0, 0.00142364
84.0, 192.0, 18.0, 0.00118051
84.0, 204.0, 18.0, 0.00102140
84.0, 216.0, 18.0, 0.00074466
84.0, 228.0, 18.0, 0.00048099
84.0, 240.0, 18.0, 0.00032838
84.0, 252.0, 18.0, 0.00020945
84.0, 264.0, 18.0, 0.00086392
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00090521
96.0, 24.0, 18.0, 0.00087402
96.0, 36.0, 18.0, 0.00051718
96.0, 48.0, 18.0, 0.00058081
96.0, 60.0, 18.0, 0.00086323
96.0, 72.0, 18.0, 0.00115351
96.0, 84.0, 18.0, 0.00164763
96.0, 96.0, 18.0, 0.00199209
96.0, 108.0, 18.0, 0.00219254
96.0, 120.0, 18.0, 0.00211169
96.0, 132.0, 18.0, 0.00190533
96.0, 144.0, 18.0, 0.00105766
96.0, 156.0, 18.0, 0.00076468
96.0, 168.0, 18.0, 0.00099080
96.0, 180.0, 18.0, 0.00119969
96.0, 192.0, 18.0, 0.00123784
96.0, 204.0, 18.0, 0.00112299
96.0, 216.0, 18.0, 0.00118993
96.0, 228.0, 18.0, 0.00119812
96.0, 240.0, 18.0, 0.00083096
96.0, 252.0, 18.0, 0.00050020
96.0, 264.0, 18.0, 0.00034011
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00093010
108.0, 24.0, 18.0, 0.00097591
108.0, 36.0, 18.0, 0.00081822
108.0, 48.0, 18.0, 0.00072509
108.0, 60.0, 18.0, 0.00114211
108.0, 72.0, 18.0, 0.00182684
108.0, 84.0, 18.0, 0.00139614
108.0, 96.0, 18.0, 0.00160250
108.0, 108.0, 18.0, 0.00185712
108.0, 120.0, 18.0, 0.00167425
108.0, 132.0, 18.0, 0.00124576
108.0, 144.0, 18.0, 0.00112104
108.0, 156.0, 18.0, 0.00077249
108.0, 168.0, 18.0, 0.00097255
108.0, 180.0, 18.0, 0.00121126
108.0, 192.0, 18.0, 0.00138691
108.0, 204.0, 18.0, 0.00132640
108.0, 216.0, 18.0, 0.00132314
108.0, 228.0, 18.0, 0.00146092
108.0, 240.0, 18.0, 0.00158835
108.0, 252.0, 18.0, 0.00147666
108.0, 264.0, 18.0, 0.00112657
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00073696
120.0, 24.0, 18.0, 0.00110570
120.0, 36.0, 18.0, 0.00126511
120.0, 48.0, 18.0, 0.00110066
120.0, 60.0, 18.0, 0.00101515
120.0, 72.0, 18.0, 0.00138981
120.0, 84.0, 18.0, 0.00155515
120.0, 96.0, 18.0, 0.00152251
120.0, 108.0, 18.0, 0.00161466
120.0, 120.0, 18.0, 0.00155343
120.0, 132.0, 18.0, 0.00150499
120.0, 144.0, 18.0, 0.00148475
120.0, 156.0, 18.0, 0.00113176
120.0, 168.0, 18.0, 0.00075062
120.0, 180.0, 18.0, 0.00098511
120.0, 192.0, 18.0, 0.00096961
120.0, 204.0, 18.0, 0.00099087
120.0, 216.0, 18.0, 0.00092015
120.0, 228.0, 18.0, 0.00083765
120.0, 240.0, 18.0, 0.00087782
120.0, 252.0, 18.0, 0.00095633
120.0, 264.0, 18.0, 0.00112430
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00083434
132.0, 24.0, 18.0, 0.00108478
132.0, 36.0, 18.0, 0.00102267
132.0, 48.0, 18.0, 0.00124755
132.0, 60.0, 18.0, 0.00138315
132.0, 72.0, 18.0, 0.00146009
132.0, 84.0, 18.0, 0.00142989
132.0, 96.0, 18.0, 0.00138913
132.0, 108.0, 18.0, 0.00147409
132.0, 120.0, 18.0, 0.00149435
132.0, 132.0, 18.0, 0.00143208
132.0, 144.0, 18.0, 0.00138998
132.0, 156.0, 18.0, 0.00125805
132.0, 168.0, 18.0, 0.00098404
132.0, 180.0, 18.0, 0.00071831
132.0, 192.0, 18.0, 0.00081221
132.0, 204.0, 18.0, 0.00085079
132.0, 216.0, 18.0, 0.00078705
132.0, 228.0, 18.0, 0.00068658
132.0, 240.0, 18.0, 0.00054106
132.0, 252.0, 18.0, 0.00039517
132.0, 264.0, 18.0, 0.00033729
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017919
144.0, 24.0, 18.0, 0.00045202
144.0, 36.0, 18.0, 0.00065614
144.0, 48.0, 18.0, 0.00064142
144.0, 60.0, 18.0, 0.00063748
144.0, 72.0, 18.0, 0.00106122
144.0, 84.0, 18.0, 0.00113351
144.0, 96.0, 18.0, 0.00113385
144.0, 108.0, 18.0, 0.00109376
144.0, 120.0, 18.0, 0.00111589
144.0, 132.0, 18.0, 0.00101931
144.0, 144.0, 18.0, 0.00095031
144.0, 156.0, 18.0, 0.00092995
144.0, 168.0, 18.0, 0.00087923
144.0, 180.0, 18.0, 0.00073159
144.0, 192.0, 18.0, 0.00059542
144.0, 204.0, 18.0, 0.00066767
144.0, 216.0, 18.0, 0.00064892
144.0, 228.0, 18.0, 0.00059348
144.0, 240.0, 18.0, 0.00052327
144.0, 252.0, 18.0, 0.00045478
144.0, 264.0, 18.0, 0.00037966
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00017146
156.0, 24.0, 18.0, 0.00020021
156.0, 36.0, 18.0, 0.00039973
156.0, 48.0, 18.0, 0.00044914
156.0, 60.0, 18.0, 0.00026333
156.0, 72.0, 18.0, 0.00031658
156.0, 84.0, 18.0, 0.00064844
156.0, 96.0, 18.0, 0.00079986
156.0, 108.0, 18.0, 0.00076357
156.0, 120.0, 18.0, 0.00067950
156.0, 132.0, 18.0, 0.00061561
156.0, 144.0, 18.0, 0.00051703
156.0, 156.0, 18.0, 0.00043647
156.0, 168.0, 18.0, 0.00039465
156.0, 180.0, 18.0, 0.00034806
156.0, 192.0, 18.0, 0.00033640
156.0, 204.0, 18.0, 0.00028277
156.0, 216.0, 18.0, 0.00024209
156.0, 228.0, 18.0, 0.00023630
156.0, 240.0, 18.0, 0.00023580
156.0, 252.0, 18.0, 0.00023956
156.0, 264.0, 18.0, 0.00025898
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009413
168.0, 24.0, 18.0, 0.00024679
168.0, 36.0, 18.0, 0.00043301
168.0, 48.0, 18.0, 0.00036704
168.0, 60.0, 18.0, 0.00023303
168.0, 72.0, 18.0, 0.00030565
168.0, 84.0, 18.0, 0.00055516
168.0, 96.0, 18.0, 0.00057325
168.0, 108.0, 18.0, 0.00050715
168.0, 120.0, 18.0, 0.00037413
168.0, 132.0, 18.0, 0.00024200
168.0, 144.0, 18.0, 0.00015838
168.0, 156.0, 18.0, 0.00013953
168.0, 168.0, 18.0, 0.00013237
168.0, 180.0, 18.0, 0.00012266
168.0, 192.0, 18.0, 0.00011807
168.0, 204.0, 18.0, 0.00008674
168.0, 216.0, 18.0, 0.00007972
168.0, 228.0, 18.0, 0.00008891
168.0, 240.0, 18.0, 0.00009206
168.0, 252.0, 18.0, 0.00008893
168.0, 264.0, 18.0, 0.00008821
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013268
180.0, 24.0, 18.0, 0.00026296
180.0, 36.0, 18.0, 0.00029924
180.0, 48.0, 18.0, 0.00027248
180.0, 60.0, 18.0, 0.00020490
180.0, 72.0, 18.0, 0.00033296
180.0, 84.0, 18.0, 0.00037433
180.0, 96.0, 18.0, 0.00027974
180.0, 108.0, 18.0, 0.00012880
180.0, 120.0, 18.0, 0.00008965
180.0, 132.0, 18.0, 0.00008207
180.0, 144.0, 18.0, 0.00008773
180.0, 156.0, 18.0, 0.00009663
180.0, 168.0, 18.0, 0.00010788
180.0, 180.0, 18.0, 0.00007899
180.0, 192.0, 18.0, 0.00006800
180.0, 204.0, 18.0, 0.00007482
180.0, 216.0, 18.0, 0.00012759
180.0, 228.0, 18.0, 0.00015840
180.0, 240.0, 18.0, 0.00020286
180.0, 252.0, 18.0, 0.00021489
180.0, 264.0, 18.0, 0.00021355
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00009901
192.0, 24.0, 18.0, 0.00021155
192.0, 36.0, 18.0, 0.00018553
192.0, 48.0, 18.0, 0.00008979
192.0, 60.0, 18.0, 0.00010413
192.0, 72.0, 18.0, 0.00011276
192.0, 84.0, 18.0, 0.00009093
192.0, 96.0, 18.0, 0.00009327
192.0, 108.0, 18.0, 0.00010354
192.0, 120.0, 18.0, 0.00011831
192.0, 132.0, 18.0, 0.00013042
192.0, 144.0, 18.0, 0.00015780
192.0, 156.0, 18.0, 0.00014416
192.0, 168.0, 18.0, 0.00013773
192.0, 180.0, 18.0, 0.00015280
192.0, 192.0, 18.0, 0.00016635
192.0, 204.0, 18.0, 0.00013278
192.0, 216.0, 18.0, 0.00013766
192.0, 228.0, 18.0, 0.00013416
192.0, 240.0, 18.0, 0.00021599
192.0, 252.0, 18.0, 0.00019091
192.0, 264.0, 18.0, 0.00020487
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00006939
204.0, 24.0, 18.0, 0.00007664
204.0, 36.0, 18.0, 0.00011337
204.0, 48.0, 18.0, 0.00012877
204.0, 60.0, 18.0, 0.00013195
204.0, 72.0, 18.0, 0.00013242
204.0, 84.0, 18.0, 0.00012418
204.0, 96.0, 18.0, 0.00014535
204.0, 108.0, 18.0, 0.00017829
204.0, 120.0, 18.0, 0.00017781
204.0, 132.0, 18.0, 0.00016024
204.0, 144.0, 18.0, 0.00014203
204.0, 156.0, 18.0, 0.00011909
204.0, 168.0, 18.0, 0.00010821
204.0, 180.0, 18.0, 0.00009584
204.0, 192.0, 18.0, 0.00011914
204.0, 204.0, 18.0, 0.00014466
204.0, 216.0, 18.0, 0.00013473
204.0, 228.0, 18.0, 0.00015154
204.0, 240.0, 18.0, 0.00016527
204.0, 252.0, 18.0, 0.00014948
204.0, 264.0, 18.0, 0.00018574
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005669
216.0, 24.0, 18.0, 0.00006544
216.0, 36.0, 18.0, 0.00009401
216.0, 48.0, 18.0, 0.00012868
216.0, 60.0, 18.0, 0.00014332
216.0, 72.0, 18.0, 0.00014318
216.0, 84.0, 18.0, 0.00016088
216.0, 96.0, 18.0, 0.00017907
216.0, 108.0, 18.0, 0.00020118
216.0, 120.0, 18.0, 0.00018790
216.0, 132.0, 18.0, 0.00017389
216.0, 144.0, 18.0, 0.00015645
216.0, 156.0, 18.0, 0.00012775
216.0, 168.0, 18.0, 0.00011508
216.0, 180.0, 18.0, 0.00011181
216.0, 192.0, 18.0, 0.00010706
216.0, 204.0, 18.0, 0.00010223
216.0, 216.0, 18.0, 0.00010089
216.0, 228.0, 18.0, 0.00009284
216.0, 240.0, 18.0, 0.00011268
216.0, 252.0, 18.0, 0.00012171
216.0, 264.0, 18.0, 0.00014611
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008357
228.0, 24.0, 18.0, 0.00008378
228.0, 36.0, 18.0, 0.00009135
228.0, 48.0, 18.0, 0.00011299
228.0, 60.0, 18.0, 0.00012686
228.0, 72.0, 18.0, 0.00016270
228.0, 84.0, 18.0, 0.00016726
228.0, 96.0, 18.0, 0.00016993
228.0, 108.0, 18.0, 0.00019008
228.0, 120.0, 18.0, 0.00017921
228.0, 132.0, 18.0, 0.00016293
228.0, 144.0, 18.0, 0.00017148
228.0, 156.0, 18.0, 0.00015340
228.0, 168.0, 18.0, 0.00012381
228.0, 180.0, 18.0, 0.00012826
228.0, 192.0, 18.0, 0.00012754
228.0, 204.0, 18.0, 0.00012345
228.0, 216.0, 18.0, 0.00011035
228.0, 228.0, 18.0, 0.00009273
228.0, 240.0, 18.0, 0.00007946
228.0, 252.0, 18.0, 0.00009251
228.0, 264.0, 18.0, 0.00015575
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007560
12.0, 24.0, 21.0, 0.00009630
12.0, 36.0, 21.0, 0.00009740
12.0, 48.0, 21.0, 0.00005664
12.0, 60.0, 21.0, 0.00007379
12.0, 72.0, 21.0, 0.00007864
12.0, 84.0, 21.0, 0.00013190
12.0, 96.0, 21.0, 0.00028214
12.0, 108.0, 21.0, 0.00043282
12.0, 120.0, 21.0, 0.00053889
12.0, 132.0, 21.0, 0.00066264
12.0, 144.0, 21.0, 0.00092775
12.0, 156.0, 21.0, 0.00104381
12.0, 168.0, 21.0, 0.00095307
12.0, 180.0, 21.0, 0.00072194
12.0, 192.0, 21.0, 0.00055405
12.0, 204.0, 21.0, 0.00040502
12.0, 216.0, 21.0, 0.00051438
12.0, 228.0, 21.0, 0.00032183
12.0, 240.0, 21.0, 0.00026848
12.0, 252.0, 21.0, 0.00022054
12.0, 264.0, 21.0, 0.00015975
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007089
24.0, 24.0, 21.0, 0.00008727
24.0, 36.0, 21.0, 0.00012518
24.0, 48.0, 21.0, 0.00014419
24.0, 60.0, 21.0, 0.00009394
24.0, 72.0, 21.0, 0.00009816
24.0, 84.0, 21.0, 0.00006444
24.0, 96.0, 21.0, 0.00002334
24.0, 108.0, 21.0, 0.00008750
24.0, 120.0, 21.0, 0.00020177
24.0, 132.0, 21.0, 0.00043006
24.0, 144.0, 21.0, 0.00105993
24.0, 156.0, 21.0, 0.00118560
24.0, 168.0, 21.0, 0.00114453
24.0, 180.0, 21.0, 0.00097439
24.0, 192.0, 21.0, 0.00070670
24.0, 204.0, 21.0, 0.00053703
24.0, 216.0, 21.0, 0.00047251
24.0, 228.0, 21.0, 0.00039359
24.0, 240.0, 21.0, 0.00028564
24.0, 252.0, 21.0, 0.00021161
24.0, 264.0, 21.0, 0.00012251
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007217
36.0, 24.0, 21.0, 0.00005765
36.0, 36.0, 21.0, 0.00019232
36.0, 48.0, 21.0, 0.00018471
36.0, 60.0, 21.0, 0.00013605
36.0, 72.0, 21.0, 0.00018884
36.0, 84.0, 21.0, 0.00022857
36.0, 96.0, 21.0, 0.00018815
36.0, 108.0, 21.0, 0.00029520
36.0, 120.0, 21.0, 0.00027131
36.0, 132.0, 21.0, 0.00051624
36.0, 144.0, 21.0, 0.00103534
36.0, 156.0, 21.0, 0.00118325
36.0, 168.0, 21.0, 0.00124031
36.0, 180.0, 21.0, 0.00119890
36.0, 192.0, 21.0, 0.00106435
36.0, 204.0, 21.0, 0.00075717
36.0, 216.0, 21.0, 0.00055676
36.0, 228.0, 21.0, 0.00050599
36.0, 240.0, 21.0, 0.00032768
36.0, 252.0, 21.0, 0.00020786
36.0, 264.0, 21.0, 0.00013852
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00010948
48.0, 24.0, 21.0, 0.00010573
48.0, 36.0, 21.0, 0.00019466
48.0, 48.0, 21.0, 0.00048240
48.0, 60.0, 21.0, 0.00031574
48.0, 72.0, 21.0, 0.00034813
48.0, 84.0, 21.0, 0.00041066
48.0, 96.0, 21.0, 0.00078680
48.0, 108.0, 21.0, 0.00080099
48.0, 120.0, 21.0, 0.00063123
48.0, 132.0, 21.0, 0.00078799
48.0, 144.0, 21.0, 0.00091184
