S
I=124,J=101
0.0, 0.0, 0.006808
0.0, 0.0, 0.007457
0.0, 0.0, 0.008225
0.0, 0.0, 0.009171
0.0, 0.0, 0.010399
0.0, 0.0, 0.012112
0.0, 0.0, 0.014705
0.0, 0.0, 0.018960
0.0, 0.0, 0.026452
0.0, 0.0, 0.040352
0.0, 0.0, 0.066963
0.0, 0.0, 0.118388
0.0, 0.0, 0.217001
0.0, 0.0, 0.401464
0.0, 0.0, 0.725114
0.0, 0.0, 1.217169
0.0, 0.0, 1.791920
0.0, 0.0, 2.215240
0.0, 0.0, 2.328892
0.0, 0.0, 2.383827
0.0, 0.0, 2.796401
0.0, 0.0, 3.538499
0.0, 0.0, 4.178362
0.0, 0.0, 4.498014
0.0, 0.0, 4.615942
0.0, 0.0, 4.695784
0.0, 0.0, 4.778106
0.0, 0.0, 4.831432
0.0, 0.0, 4.836285
0.0, 0.0, 4.811486
0.0, 0.0, 4.780042
0.0, 0.0, 4.680848
0.0, 0.0, 4.330642
0.0, 0.0, 3.623642
0.0, 0.0, 2.830688
0.0, 0.0, 2.415946
0.0, 0.0, 2.394361
0.0, 0.0, 2.304553
0.0, 0.0, 1.864776
0.0, 0.0, 1.233911
0.0, 0.0, 0.683074
0.0, 0.0, 0.329689
0.0, 0.0, 0.146483
0.0, 0.0, 0.064022
0.0, 0.0, 0.029682
0.0, 0.0, 0.015858
0.0, 0.0, 0.010433
0.0, 0.0, 0.008395
0.0, 0.0, 0.007678
0.0, 0.0, 0.007445
0.0, 0.0, 0.007368
0.0, 0.0, 0.007323
0.0, 0.0, 0.007264
0.0, 0.0, 0.007176
0.0, 0.0, 0.007058
0.0, 0.0, 0.006912
0.0, 0.0, 0.006743
0.0, 0.0, 0.006557
0.0, 0.0, 0.006357
0.0, 0.0, 0.006148
0.0, 0.0, 0.005932
0.0, 0.0, 0.005712
0.0, 0.0, 0.005489
0.0, 0.0, 0.005262
0.0, 0.0, 0.005032
0.0, 0.0, 0.004798
0.0, 0.0, 0.004558
0.0, 0.0, 0.004313
0.0, 0.0, 0.004061
0.0, 0.0, 0.003801
0.0, 0.0, 0.003533
0.0, 0.0, 0.003256
0.0, 0.0, 0.002969
0.0, 0.0, 0.002672
0.0, 0.0, 0.002365
0.0, 0.0, 0.002049
0.0, 0.0, 0.001726
0.0, 0.0, 0.001404
0.0, 0.0, 0.000211
0.0, 0.0, 0.000381
0.0, 0.0, 0.000572
0.0, 0.0, 0.000785
0.0, 0.0, 0.001013
0.0, 0.0, 0.001246
0.0, 0.0, 0.001480
0.0, 0.0, 0.001714
0.0, 0.0, 0.001947
0.0, 0.0, 0.002180
0.0, 0.0, 0.002416
0.0, 0.0, 0.002655
0.0, 0.0, 0.002899
0.0, 0.0, 0.003152
0.0, 0.0, 0.003416
0.0, 0.0, 0.003695
0.0, 0.0, 0.003993
0.0, 0.0, 0.004316
0.0, 0.0, 0.004669
0.0, 0.0, 0.005060
0.0, 0.0, 0.005494
0.0, 0.0, 0.005982
0.0, 0.0, 0.006534
0.0, 0.0, 0.007166
0.0, 0.0, 0.007902
0.0, 0.0, 0.008780
0.0, 0.0, 0.009872
0.0, 0.0, 0.011311
0.0, 0.0, 0.013357
0.0, 0.0, 0.016523
0.0, 0.0, 0.021837
0.0, 0.0, 0.031369
0.0, 0.0, 0.049281
0.0, 0.0, 0.083719
0.0, 0.0, 0.149820
0.0, 0.0, 0.273874
0.0, 0.0, 0.496328
0.0, 0.0, 0.860934
0.0, 0.0, 1.364250
0.0, 0.0, 1.877446
0.0, 0.0, 2.181566
0.0, 0.0, 2.231053
0.0, 0.0, 2.344271
0.0, 0.0, 2.836818
0.0, 0.0, 3.471023
0.0, 0.0, 3.883524
0.0, 0.0, 4.032737
0.0, 0.0, 4.096649
0.0, 0.0, 4.189355
0.0, 0.0, 4.297005
0.0, 0.0, 4.365649
0.0, 0.0, 4.372230
0.0, 0.0, 4.341255
0.0, 0.0, 4.318820
0.0, 0.0, 4.291697
0.0, 0.0, 4.109035
0.0, 0.0, 3.596378
0.0, 0.0, 2.873687
0.0, 0.0, 2.384158
0.0, 0.0, 2.320150
0.0, 0.0, 2.294827
0.0, 0.0, 1.945748
0.0, 0.0, 1.348387
0.0, 0.0, 0.775317
0.0, 0.0, 0.384401
0.0, 0.0, 0.173458
0.0, 0.0, 0.076190
0.0, 0.0, 0.035118
0.0, 0.0, 0.018405
0.0, 0.0, 0.011749
0.0, 0.0, 0.009186
0.0, 0.0, 0.008241
0.0, 0.0, 0.007899
0.0, 0.0, 0.007764
0.0, 0.0, 0.007681
0.0, 0.0, 0.007594
0.0, 0.0, 0.007483
0.0, 0.0, 0.007344
0.0, 0.0, 0.007179
0.0, 0.0, 0.006992
0.0, 0.0, 0.006789
0.0, 0.0, 0.006574
0.0, 0.0, 0.006350
0.0, 0.0, 0.006120
0.0, 0.0, 0.005888
0.0, 0.0, 0.005652
0.0, 0.0, 0.005414
0.0, 0.0, 0.005173
0.0, 0.0, 0.004928
0.0, 0.0, 0.004679
0.0, 0.0, 0.004424
0.0, 0.0, 0.004163
0.0, 0.0, 0.003894
0.0, 0.0, 0.003617
0.0, 0.0, 0.003330
0.0, 0.0, 0.003034
0.0, 0.0, 0.002728
0.0, 0.0, 0.002412
0.0, 0.0, 0.002086
0.0, 0.0, 0.001752
0.0, 0.0, 0.001416
0.0, 0.0, 0.000237
0.0, 0.0, 0.000399
0.0, 0.0, 0.000581
0.0, 0.0, 0.000787
0.0, 0.0, 0.001008
0.0, 0.0, 0.001237
0.0, 0.0, 0.001468
0.0, 0.0, 0.001700
0.0, 0.0, 0.001934
0.0, 0.0, 0.002169
0.0, 0.0, 0.002408
0.0, 0.0, 0.002651
0.0, 0.0, 0.002903
0.0, 0.0, 0.003165
0.0, 0.0, 0.003441
0.0, 0.0, 0.003735
0.0, 0.0, 0.004052
0.0, 0.0, 0.004398
0.0, 0.0, 0.004779
0.0, 0.0, 0.005203
0.0, 0.0, 0.005679
0.0, 0.0, 0.006217
0.0, 0.0, 0.006829
0.0, 0.0, 0.007534
0.0, 0.0, 0.008361
0.0, 0.0, 0.009358
0.0, 0.0, 0.010614
0.0, 0.0, 0.012302
0.0, 0.0, 0.014764
0.0, 0.0, 0.018687
0.0, 0.0, 0.025461
0.0, 0.0, 0.037919
0.0, 0.0, 0.061743
0.0, 0.0, 0.107818
0.0, 0.0, 0.195383
0.0, 0.0, 0.354811
0.0, 0.0, 0.624978
0.0, 0.0, 1.030210
0.0, 0.0, 1.523285
0.0, 0.0, 1.942562
0.0, 0.0, 2.120869
0.0, 0.0, 2.156961
0.0, 0.0, 2.378331
0.0, 0.0, 2.873834
0.0, 0.0, 3.319174
0.0, 0.0, 3.495807
0.0, 0.0, 3.514759
0.0, 0.0, 3.558460
0.0, 0.0, 3.676242
0.0, 0.0, 3.809764
0.0, 0.0, 3.892312
0.0, 0.0, 3.900409
0.0, 0.0, 3.861570
0.0, 0.0, 3.838004
0.0, 0.0, 3.860059
0.0, 0.0, 3.824857
0.0, 0.0, 3.523904
0.0, 0.0, 2.930307
0.0, 0.0, 2.402250
0.0, 0.0, 2.263565
0.0, 0.0, 2.269639
0.0, 0.0, 2.018225
0.0, 0.0, 1.474971
0.0, 0.0, 0.887510
0.0, 0.0, 0.455132
0.0, 0.0, 0.209715
0.0, 0.0, 0.092921
0.0, 0.0, 0.042700
0.0, 0.0, 0.021988
0.0, 0.0, 0.013594
0.0, 0.0, 0.010271
0.0, 0.0, 0.008987
0.0, 0.0, 0.008487
0.0, 0.0, 0.008268
0.0, 0.0, 0.008134
0.0, 0.0, 0.008012
0.0, 0.0, 0.007873
0.0, 0.0, 0.007709
0.0, 0.0, 0.007522
0.0, 0.0, 0.007315
0.0, 0.0, 0.007092
0.0, 0.0, 0.006859
0.0, 0.0, 0.006618
0.0, 0.0, 0.006373
0.0, 0.0, 0.006125
0.0, 0.0, 0.005875
0.0, 0.0, 0.005624
0.0, 0.0, 0.005370
0.0, 0.0, 0.005113
0.0, 0.0, 0.004851
0.0, 0.0, 0.004584
0.0, 0.0, 0.004311
0.0, 0.0, 0.004031
0.0, 0.0, 0.003742
0.0, 0.0, 0.003444
0.0, 0.0, 0.003136
0.0, 0.0, 0.002818
0.0, 0.0, 0.002490
0.0, 0.0, 0.002147
0.0, 0.0, 0.001791
0.0, 0.0, 0.001424
0.0, 0.0, 0.000261
0.0, 0.0, 0.000422
0.0, 0.0, 0.000597
0.0, 0.0, 0.000789
0.0, 0.0, 0.000998
0.0, 0.0, 0.001217
0.0, 0.0, 0.001441
0.0, 0.0, 0.001667
0.0, 0.0, 0.001897
0.0, 0.0, 0.002131
0.0, 0.0, 0.002371
0.0, 0.0, 0.002618
0.0, 0.0, 0.002875
0.0, 0.0, 0.003145
0.0, 0.0, 0.003432
0.0, 0.0, 0.003740
0.0, 0.0, 0.004075
0.0, 0.0, 0.004443
0.0, 0.0, 0.004853
0.0, 0.0, 0.005312
0.0, 0.0, 0.005831
0.0, 0.0, 0.006421
0.0, 0.0, 0.007098
0.0, 0.0, 0.007883
0.0, 0.0, 0.008811
0.0, 0.0, 0.009943
0.0, 0.0, 0.011394
0.0, 0.0, 0.013395
0.0, 0.0, 0.016406
0.0, 0.0, 0.021376
0.0, 0.0, 0.030263
0.0, 0.0, 0.047112
0.0, 0.0, 0.079992
0.0, 0.0, 0.143770
0.0, 0.0, 0.262657
0.0, 0.0, 0.469381
0.0, 0.0, 0.793173
0.0, 0.0, 1.225143
0.0, 0.0, 1.668832
0.0, 0.0, 1.961667
0.0, 0.0, 2.048197
0.0, 0.0, 2.131958
0.0, 0.0, 2.462310
0.0, 0.0, 2.862558
0.0, 0.0, 3.055187
0.0, 0.0, 3.027389
0.0, 0.0, 2.973400
0.0, 0.0, 3.028364
0.0, 0.0, 3.176655
0.0, 0.0, 3.331985
0.0, 0.0, 3.424747
0.0, 0.0, 3.433293
0.0, 0.0, 3.385853
0.0, 0.0, 3.352590
0.0, 0.0, 3.398096
0.0, 0.0, 3.476912
0.0, 0.0, 3.389082
0.0, 0.0, 2.986247
0.0, 0.0, 2.475027
0.0, 0.0, 2.231803
0.0, 0.0, 2.225399
0.0, 0.0, 2.073150
0.0, 0.0, 1.607917
0.0, 0.0, 1.021765
0.0, 0.0, 0.546936
0.0, 0.0, 0.259294
0.0, 0.0, 0.116510
0.0, 0.0, 0.053578
0.0, 0.0, 0.027191
0.0, 0.0, 0.016286
0.0, 0.0, 0.011841
0.0, 0.0, 0.010057
0.0, 0.0, 0.009330
0.0, 0.0, 0.009003
0.0, 0.0, 0.008814
0.0, 0.0, 0.008658
0.0, 0.0, 0.008495
0.0, 0.0, 0.008311
0.0, 0.0, 0.008105
0.0, 0.0, 0.007879
0.0, 0.0, 0.007637
0.0, 0.0, 0.007385
0.0, 0.0, 0.007125
0.0, 0.0, 0.006862
0.0, 0.0, 0.006596
0.0, 0.0, 0.006329
0.0, 0.0, 0.006060
0.0, 0.0, 0.005789
0.0, 0.0, 0.005514
0.0, 0.0, 0.005235
0.0, 0.0, 0.004951
0.0, 0.0, 0.004659
0.0, 0.0, 0.004359
0.0, 0.0, 0.004050
0.0, 0.0, 0.003731
0.0, 0.0, 0.003401
0.0, 0.0, 0.003059
0.0, 0.0, 0.002705
0.0, 0.0, 0.002332
0.0, 0.0, 0.001906
0.0, 0.0, 0.001429
0.0, 0.0, 0.000285
0.0, 0.0, 0.000474
0.0, 0.0, 0.000620
0.0, 0.0, 0.000786
0.0, 0.0, 0.000970
0.0, 0.0, 0.001167
0.0, 0.0, 0.001372
0.0, 0.0, 0.001584
0.0, 0.0, 0.001803
0.0, 0.0, 0.002029
0.0, 0.0, 0.002263
0.0, 0.0, 0.002508
0.0, 0.0, 0.002766
0.0, 0.0, 0.003041
0.0, 0.0, 0.003336
0.0, 0.0, 0.003657
0.0, 0.0, 0.004009
0.0, 0.0, 0.004400
0.0, 0.0, 0.004839
0.0, 0.0, 0.005336
0.0, 0.0, 0.005902
0.0, 0.0, 0.006552
0.0, 0.0, 0.007302
0.0, 0.0, 0.008180
0.0, 0.0, 0.009229
0.0, 0.0, 0.010526
0.0, 0.0, 0.012226
0.0, 0.0, 0.014640
0.0, 0.0, 0.018411
0.0, 0.0, 0.024892
0.0, 0.0, 0.036966
0.0, 0.0, 0.060656
0.0, 0.0, 0.107710
0.0, 0.0, 0.198324
0.0, 0.0, 0.361187
0.0, 0.0, 0.625403
0.0, 0.0, 0.997083
0.0, 0.0, 1.420187
0.0, 0.0, 1.767062
0.0, 0.0, 1.925458
0.0, 0.0, 1.988563
0.0, 0.0, 2.185445
0.0, 0.0, 2.526567
0.0, 0.0, 2.730738
0.0, 0.0, 2.675389
0.0, 0.0, 2.515430
0.0, 0.0, 2.448127
0.0, 0.0, 2.534115
0.0, 0.0, 2.709454
0.0, 0.0, 2.878163
0.0, 0.0, 2.975157
0.0, 0.0, 2.981960
0.0, 0.0, 2.925687
0.0, 0.0, 2.877446
0.0, 0.0, 2.922997
0.0, 0.0, 3.072747
0.0, 0.0, 3.171845
0.0, 0.0, 2.997967
0.0, 0.0, 2.571049
0.0, 0.0, 2.231835
0.0, 0.0, 2.175716
0.0, 0.0, 2.099640
0.0, 0.0, 1.735414
0.0, 0.0, 1.176385
0.0, 0.0, 0.664444
0.0, 0.0, 0.327291
0.0, 0.0, 0.150266
0.0, 0.0, 0.069542
0.0, 0.0, 0.034983
0.0, 0.0, 0.020395
0.0, 0.0, 0.014275
0.0, 0.0, 0.011738
0.0, 0.0, 0.010683
0.0, 0.0, 0.010215
0.0, 0.0, 0.009966
0.0, 0.0, 0.009782
0.0, 0.0, 0.009603
0.0, 0.0, 0.009406
0.0, 0.0, 0.009185
0.0, 0.0, 0.008942
0.0, 0.0, 0.008681
0.0, 0.0, 0.008408
0.0, 0.0, 0.008126
0.0, 0.0, 0.007839
0.0, 0.0, 0.007549
0.0, 0.0, 0.007257
0.0, 0.0, 0.006962
0.0, 0.0, 0.006664
0.0, 0.0, 0.006361
0.0, 0.0, 0.006053
0.0, 0.0, 0.005737
0.0, 0.0, 0.005412
0.0, 0.0, 0.005078
0.0, 0.0, 0.004731
0.0, 0.0, 0.004371
0.0, 0.0, 0.003997
0.0, 0.0, 0.003607
0.0, 0.0, 0.003200
0.0, 0.0, 0.002772
0.0, 0.0, 0.002291
0.0, 0.0, 0.001434
0.0, 0.0, 0.000476
0.0, 0.0, 0.000555
0.0, 0.0, 0.000657
0.0, 0.0, 0.000783
0.0, 0.0, 0.000930
0.0, 0.0, 0.001094
0.0, 0.0, 0.001270
0.0, 0.0, 0.001458
0.0, 0.0, 0.001656
0.0, 0.0, 0.001866
0.0, 0.0, 0.002089
0.0, 0.0, 0.002327
0.0, 0.0, 0.002582
0.0, 0.0, 0.002857
0.0, 0.0, 0.003158
0.0, 0.0, 0.003489
0.0, 0.0, 0.003858
0.0, 0.0, 0.004272
0.0, 0.0, 0.004743
0.0, 0.0, 0.005280
0.0, 0.0, 0.005899
0.0, 0.0, 0.006615
0.0, 0.0, 0.007450
0.0, 0.0, 0.008436
0.0, 0.0, 0.009629
0.0, 0.0, 0.011133
0.0, 0.0, 0.013155
0.0, 0.0, 0.016128
0.0, 0.0, 0.020971
0.0, 0.0, 0.029697
0.0, 0.0, 0.046722
0.0, 0.0, 0.081272
0.0, 0.0, 0.150422
0.0, 0.0, 0.280207
0.0, 0.0, 0.499681
0.0, 0.0, 0.822216
0.0, 0.0, 1.214341
0.0, 0.0, 1.577432
0.0, 0.0, 1.791317
0.0, 0.0, 1.872924
0.0, 0.0, 1.988688
0.0, 0.0, 2.278859
0.0, 0.0, 2.492987
0.0, 0.0, 2.448616
0.0, 0.0, 2.217436
0.0, 0.0, 2.015796
0.0, 0.0, 1.979121
0.0, 0.0, 2.099767
0.0, 0.0, 2.290783
0.0, 0.0, 2.461096
0.0, 0.0, 2.554313
0.0, 0.0, 2.555589
0.0, 0.0, 2.490057
0.0, 0.0, 2.424778
0.0, 0.0, 2.453489
0.0, 0.0, 2.629747
0.0, 0.0, 2.863662
0.0, 0.0, 2.919003
0.0, 0.0, 2.654485
0.0, 0.0, 2.287147
0.0, 0.0, 2.135841
0.0, 0.0, 2.090655
0.0, 0.0, 1.841195
0.0, 0.0, 1.342918
0.0, 0.0, 0.809819
0.0, 0.0, 0.419429
0.0, 0.0, 0.198720
0.0, 0.0, 0.093245
0.0, 0.0, 0.046817
0.0, 0.0, 0.026754
0.0, 0.0, 0.018080
0.0, 0.0, 0.014364
0.0, 0.0, 0.012783
0.0, 0.0, 0.012089
0.0, 0.0, 0.011741
0.0, 0.0, 0.011511
0.0, 0.0, 0.011303
0.0, 0.0, 0.011081
0.0, 0.0, 0.010835
0.0, 0.0, 0.010564
0.0, 0.0, 0.010273
0.0, 0.0, 0.009967
0.0, 0.0, 0.009651
0.0, 0.0, 0.009328
0.0, 0.0, 0.009001
0.0, 0.0, 0.008671
0.0, 0.0, 0.008337
0.0, 0.0, 0.007998
0.0, 0.0, 0.007654
0.0, 0.0, 0.007301
0.0, 0.0, 0.006939
0.0, 0.0, 0.006566
0.0, 0.0, 0.006178
0.0, 0.0, 0.005775
0.0, 0.0, 0.005354
0.0, 0.0, 0.004914
0.0, 0.0, 0.004451
0.0, 0.0, 0.003966
0.0, 0.0, 0.003460
0.0, 0.0, 0.002931
0.0, 0.0, 0.002443
0.0, 0.0, 0.000647
0.0, 0.0, 0.000641
0.0, 0.0, 0.000704
0.0, 0.0, 0.000795
0.0, 0.0, 0.000907
0.0, 0.0, 0.001038
0.0, 0.0, 0.001185
0.0, 0.0, 0.001348
0.0, 0.0, 0.001525
0.0, 0.0, 0.001719
0.0, 0.0, 0.001929
0.0, 0.0, 0.002159
0.0, 0.0, 0.002410
0.0, 0.0, 0.002686
0.0, 0.0, 0.002991
0.0, 0.0, 0.003332
0.0, 0.0, 0.003716
0.0, 0.0, 0.004153
0.0, 0.0, 0.004653
0.0, 0.0, 0.005232
0.0, 0.0, 0.005903
0.0, 0.0, 0.006687
0.0, 0.0, 0.007610
0.0, 0.0, 0.008713
0.0, 0.0, 0.010070
0.0, 0.0, 0.011819
0.0, 0.0, 0.014249
0.0, 0.0, 0.017972
0.0, 0.0, 0.024341
0.0, 0.0, 0.036449
0.0, 0.0, 0.061262
0.0, 0.0, 0.112933
0.0, 0.0, 0.215265
0.0, 0.0, 0.397889
0.0, 0.0, 0.679802
0.0, 0.0, 1.041533
0.0, 0.0, 1.404289
0.0, 0.0, 1.656939
0.0, 0.0, 1.769023
0.0, 0.0, 1.852957
0.0, 0.0, 2.086433
0.0, 0.0, 2.307215
0.0, 0.0, 2.302017
0.0, 0.0, 2.051691
0.0, 0.0, 1.753237
0.0, 0.0, 1.584690
0.0, 0.0, 1.597976
0.0, 0.0, 1.743444
0.0, 0.0, 1.934073
0.0, 0.0, 2.092411
0.0, 0.0, 2.172301
0.0, 0.0, 2.162473
0.0, 0.0, 2.085976
0.0, 0.0, 2.003420
0.0, 0.0, 2.006263
0.0, 0.0, 2.172695
0.0, 0.0, 2.477343
0.0, 0.0, 2.725898
0.0, 0.0, 2.683666
0.0, 0.0, 2.379299
0.0, 0.0, 2.123693
0.0, 0.0, 2.055471
0.0, 0.0, 1.906942
0.0, 0.0, 1.504083
0.0, 0.0, 0.980000
0.0, 0.0, 0.540649
0.0, 0.0, 0.267497
0.0, 0.0, 0.128363
0.0, 0.0, 0.064676
0.0, 0.0, 0.036349
0.0, 0.0, 0.023681
0.0, 0.0, 0.018032
0.0, 0.0, 0.015541
0.0, 0.0, 0.014425
0.0, 0.0, 0.013871
0.0, 0.0, 0.013526
0.0, 0.0, 0.013241
0.0, 0.0, 0.012956
0.0, 0.0, 0.012654
0.0, 0.0, 0.012329
0.0, 0.0, 0.011987
0.0, 0.0, 0.011630
0.0, 0.0, 0.011264
0.0, 0.0, 0.010892
0.0, 0.0, 0.010517
0.0, 0.0, 0.010139
0.0, 0.0, 0.009758
0.0, 0.0, 0.009372
0.0, 0.0, 0.008979
0.0, 0.0, 0.008577
0.0, 0.0, 0.008164
0.0, 0.0, 0.007737
0.0, 0.0, 0.007293
0.0, 0.0, 0.006830
0.0, 0.0, 0.006345
0.0, 0.0, 0.005836
0.0, 0.0, 0.005299
0.0, 0.0, 0.004733
0.0, 0.0, 0.004146
0.0, 0.0, 0.003583
0.0, 0.0, 0.003282
0.0, 0.0, 0.000674
0.0, 0.0, 0.000700
0.0, 0.0, 0.000752
0.0, 0.0, 0.000825
0.0, 0.0, 0.000918
0.0, 0.0, 0.001030
0.0, 0.0, 0.001159
0.0, 0.0, 0.001306
0.0, 0.0, 0.001471
0.0, 0.0, 0.001655
0.0, 0.0, 0.001858
0.0, 0.0, 0.002083
0.0, 0.0, 0.002332
0.0, 0.0, 0.002610
0.0, 0.0, 0.002920
0.0, 0.0, 0.003270
0.0, 0.0, 0.003667
0.0, 0.0, 0.004123
0.0, 0.0, 0.004650
0.0, 0.0, 0.005262
0.0, 0.0, 0.005979
0.0, 0.0, 0.006824
0.0, 0.0, 0.007829
0.0, 0.0, 0.009047
0.0, 0.0, 0.010575
0.0, 0.0, 0.012607
0.0, 0.0, 0.015546
0.0, 0.0, 0.020274
0.0, 0.0, 0.028829
0.0, 0.0, 0.046088
0.0, 0.0, 0.083067
0.0, 0.0, 0.160792
0.0, 0.0, 0.309491
0.0, 0.0, 0.554644
0.0, 0.0, 0.888540
0.0, 0.0, 1.244777
0.0, 0.0, 1.520043
0.0, 0.0, 1.658321
0.0, 0.0, 1.741293
0.0, 0.0, 1.927716
0.0, 0.0, 2.152486
0.0, 0.0, 2.186738
0.0, 0.0, 1.955722
0.0, 0.0, 1.614439
0.0, 0.0, 1.352291
0.0, 0.0, 1.258973
0.0, 0.0, 1.320982
0.0, 0.0, 1.475418
0.0, 0.0, 1.649447
0.0, 0.0, 1.782572
0.0, 0.0, 1.838989
0.0, 0.0, 1.811062
0.0, 0.0, 1.720040
0.0, 0.0, 1.619959
0.0, 0.0, 1.594207
0.0, 0.0, 1.728375
0.0, 0.0, 2.045238
0.0, 0.0, 2.421990
0.0, 0.0, 2.607750
0.0, 0.0, 2.457156
0.0, 0.0, 2.160854
0.0, 0.0, 2.015527
0.0, 0.0, 1.920416
0.0, 0.0, 1.637205
0.0, 0.0, 1.162808
0.0, 0.0, 0.692384
0.0, 0.0, 0.362590
0.0, 0.0, 0.179783
0.0, 0.0, 0.091442
0.0, 0.0, 0.050649
0.0, 0.0, 0.031678
0.0, 0.0, 0.022810
0.0, 0.0, 0.018717
0.0, 0.0, 0.016825
0.0, 0.0, 0.015887
0.0, 0.0, 0.015326
0.0, 0.0, 0.014898
0.0, 0.0, 0.014505
0.0, 0.0, 0.014112
0.0, 0.0, 0.013710
0.0, 0.0, 0.013296
0.0, 0.0, 0.012876
0.0, 0.0, 0.012452
0.0, 0.0, 0.012028
0.0, 0.0, 0.011603
0.0, 0.0, 0.011179
0.0, 0.0, 0.010753
0.0, 0.0, 0.010324
0.0, 0.0, 0.009890
0.0, 0.0, 0.009447
0.0, 0.0, 0.008992
0.0, 0.0, 0.008523
0.0, 0.0, 0.008036
0.0, 0.0, 0.007528
0.0, 0.0, 0.006996
0.0, 0.0, 0.006437
0.0, 0.0, 0.005848
0.0, 0.0, 0.005227
0.0, 0.0, 0.004581
0.0, 0.0, 0.003951
0.0, 0.0, 0.003427
0.0, 0.0, 0.000667
0.0, 0.0, 0.000738
0.0, 0.0, 0.000796
0.0, 0.0, 0.000867
0.0, 0.0, 0.000954
0.0, 0.0, 0.001058
0.0, 0.0, 0.001180
0.0, 0.0, 0.001321
0.0, 0.0, 0.001480
0.0, 0.0, 0.001659
0.0, 0.0, 0.001859
0.0, 0.0, 0.002082
0.0, 0.0, 0.002331
0.0, 0.0, 0.002609
0.0, 0.0, 0.002923
0.0, 0.0, 0.003278
0.0, 0.0, 0.003684
0.0, 0.0, 0.004152
0.0, 0.0, 0.004696
0.0, 0.0, 0.005333
0.0, 0.0, 0.006084
0.0, 0.0, 0.006976
0.0, 0.0, 0.008050
0.0, 0.0, 0.009377
0.0, 0.0, 0.011087
0.0, 0.0, 0.013450
0.0, 0.0, 0.017037
0.0, 0.0, 0.023135
0.0, 0.0, 0.034873
0.0, 0.0, 0.059993
0.0, 0.0, 0.115495
0.0, 0.0, 0.230482
0.0, 0.0, 0.437266
0.0, 0.0, 0.742873
0.0, 0.0, 1.094605
0.0, 0.0, 1.388255
0.0, 0.0, 1.542898
0.0, 0.0, 1.621832
0.0, 0.0, 1.765953
0.0, 0.0, 1.995229
0.0, 0.0, 2.067878
0.0, 0.0, 1.872045
0.0, 0.0, 1.520830
0.0, 0.0, 1.210262
0.0, 0.0, 1.049977
0.0, 0.0, 1.043165
0.0, 0.0, 1.143088
0.0, 0.0, 1.292783
0.0, 0.0, 1.438464
0.0, 0.0, 1.536437
0.0, 0.0, 1.560890
0.0, 0.0, 1.507880
0.0, 0.0, 1.397815
0.0, 0.0, 1.279209
0.0, 0.0, 1.226145
0.0, 0.0, 1.319785
0.0, 0.0, 1.608196
0.0, 0.0, 2.037472
0.0, 0.0, 2.403406
0.0, 0.0, 2.467127
0.0, 0.0, 2.238158
0.0, 0.0, 1.995366
0.0, 0.0, 1.894423
0.0, 0.0, 1.717732
0.0, 0.0, 1.335633
0.0, 0.0, 0.869193
0.0, 0.0, 0.488569
0.0, 0.0, 0.253685
0.0, 0.0, 0.131665
0.0, 0.0, 0.072513
0.0, 0.0, 0.043725
0.0, 0.0, 0.029537
0.0, 0.0, 0.022650
0.0, 0.0, 0.019372
0.0, 0.0, 0.017757
0.0, 0.0, 0.016843
0.0, 0.0, 0.016199
0.0, 0.0, 0.015652
0.0, 0.0, 0.015137
0.0, 0.0, 0.014634
0.0, 0.0, 0.014136
0.0, 0.0, 0.013644
0.0, 0.0, 0.013158
0.0, 0.0, 0.012679
0.0, 0.0, 0.012207
0.0, 0.0, 0.011740
0.0, 0.0, 0.011276
0.0, 0.0, 0.010813
0.0, 0.0, 0.010346
0.0, 0.0, 0.009872
0.0, 0.0, 0.009388
0.0, 0.0, 0.008890
0.0, 0.0, 0.008376
0.0, 0.0, 0.007841
0.0, 0.0, 0.007282
0.0, 0.0, 0.006695
0.0, 0.0, 0.006078
0.0, 0.0, 0.005429
0.0, 0.0, 0.004750
0.0, 0.0, 0.004053
0.0, 0.0, 0.003328
0.0, 0.0, 0.000715
0.0, 0.0, 0.000779
0.0, 0.0, 0.000836
0.0, 0.0, 0.000905
0.0, 0.0, 0.000989
0.0, 0.0, 0.001089
0.0, 0.0, 0.001206
0.0, 0.0, 0.001341
0.0, 0.0, 0.001496
0.0, 0.0, 0.001670
0.0, 0.0, 0.001866
0.0, 0.0, 0.002086
0.0, 0.0, 0.002332
0.0, 0.0, 0.002609
0.0, 0.0, 0.002921
0.0, 0.0, 0.003277
0.0, 0.0, 0.003685
0.0, 0.0, 0.004157
0.0, 0.0, 0.004710
0.0, 0.0, 0.005360
0.0, 0.0, 0.006133
0.0, 0.0, 0.007062
0.0, 0.0, 0.008197
0.0, 0.0, 0.009633
0.0, 0.0, 0.011551
0.0, 0.0, 0.014330
0.0, 0.0, 0.018777
0.0, 0.0, 0.026787
0.0, 0.0, 0.043216
0.0, 0.0, 0.080176
0.0, 0.0, 0.162583
0.0, 0.0, 0.326429
0.0, 0.0, 0.595673
0.0, 0.0, 0.940403
0.0, 0.0, 1.259892
0.0, 0.0, 1.444744
0.0, 0.0, 1.515155
0.0, 0.0, 1.603908
0.0, 0.0, 1.816037
0.0, 0.0, 1.924328
0.0, 0.0, 1.772554
0.0, 0.0, 1.423913
0.0, 0.0, 1.082405
0.0, 0.0, 0.882307
0.0, 0.0, 0.839292
0.0, 0.0, 0.907425
