S
I=71,J=71
0.0, 0.0, 1.208721
0.0, 0.0, 1.256099
0.0, 0.0, 1.339866
0.0, 0.0, 1.457938
0.0, 0.0, 1.608053
0.0, 0.0, 1.787914
0.0, 0.0, 1.994848
0.0, 0.0, 2.225019
0.0, 0.0, 2.472279
0.0, 0.0, 2.726931
0.0, 0.0, 2.974916
0.0, 0.0, 3.198262
0.0, 0.0, 3.377485
0.0, 0.0, 3.495646
0.0, 0.0, 3.542491
0.0, 0.0, 3.516595
0.0, 0.0, 3.424591
0.0, 0.0, 3.278335
0.0, 0.0, 3.091707
0.0, 0.0, 2.878302
0.0, 0.0, 2.650197
0.0, 0.0, 2.417477
0.0, 0.0, 2.188126
0.0, 0.0, 1.968107
0.0, 0.0, 1.761561
0.0, 0.0, 1.571072
0.0, 0.0, 1.397985
0.0, 0.0, 1.242708
0.0, 0.0, 1.104994
0.0, 0.0, 0.984158
0.0, 0.0, 0.879247
0.0, 0.0, 0.789127
0.0, 0.0, 0.712402
0.0, 0.0, 0.646977
0.0, 0.0, 0.589434
0.0, 0.0, 0.607727
0.0, 0.0, 0.660374
0.0, 0.0, 0.720162
0.0, 0.0, 0.790056
0.0, 0.0, 0.871957
0.0, 0.0, 0.967222
0.0, 0.0, 1.077029
0.0, 0.0, 1.202460
0.0, 0.0, 1.344463
0.0, 0.0, 1.503753
0.0, 0.0, 1.680683
0.0, 0.0, 1.875069
0.0, 0.0, 2.085984
0.0, 0.0, 2.311500
0.0, 0.0, 2.548398
0.0, 0.0, 2.791805
0.0, 0.0, 3.034713
0.0, 0.0, 3.267353
0.0, 0.0, 3.476484
0.0, 0.0, 3.645106
0.0, 0.0, 3.753751
0.0, 0.0, 3.784546
0.0, 0.0, 3.727507
0.0, 0.0, 3.585819
0.0, 0.0, 3.376170
0.0, 0.0, 3.123419
0.0, 0.0, 2.852996
0.0, 0.0, 2.585384
0.0, 0.0, 2.334399
0.0, 0.0, 2.108188
0.0, 0.0, 1.911142
0.0, 0.0, 1.745594
0.0, 0.0, 1.612974
0.0, 0.0, 1.514442
0.0, 0.0, 1.451071
0.0, 0.0, 1.423731
0.0, 0.0, 1.432857
0.0, 0.0, 1.478299
0.0, 0.0, 1.559378
0.0, 0.0, 1.675092
0.0, 0.0, 1.824329
0.0, 0.0, 2.005841
0.0, 0.0, 2.217855
0.0, 0.0, 2.457192
0.0, 0.0, 2.717821
0.0, 0.0, 2.988981
0.0, 0.0, 3.253522
0.0, 0.0, 3.488036
0.0, 0.0, 3.666477
0.0, 0.0, 3.767149
0.0, 0.0, 3.779767
0.0, 0.0, 3.708149
0.0, 0.0, 3.567051
0.0, 0.0, 3.375836
0.0, 0.0, 3.153056
0.0, 0.0, 2.913859
0.0, 0.0, 2.669670
0.0, 0.0, 2.428788
0.0, 0.0, 2.197084
0.0, 0.0, 1.978555
0.0, 0.0, 1.775732
0.0, 0.0, 1.590010
0.0, 0.0, 1.421915
0.0, 0.0, 1.271339
0.0, 0.0, 1.137728
0.0, 0.0, 1.020238
0.0, 0.0, 0.917842
0.0, 0.0, 0.829392
0.0, 0.0, 0.753527
0.0, 0.0, 0.688289
0.0, 0.0, 0.630549
0.0, 0.0, 0.645034
0.0, 0.0, 0.698168
0.0, 0.0, 0.758108
0.0, 0.0, 0.827572
0.0, 0.0, 0.908343
0.0, 0.0, 1.001734
0.0, 0.0, 1.108926
0.0, 0.0, 1.231058
0.0, 0.0, 1.369210
0.0, 0.0, 1.524345
0.0, 0.0, 1.697237
0.0, 0.0, 1.888376
0.0, 0.0, 2.097839
0.0, 0.0, 2.325122
0.0, 0.0, 2.568906
0.0, 0.0, 2.826671
0.0, 0.0, 3.094032
0.0, 0.0, 3.363565
0.0, 0.0, 3.622886
0.0, 0.0, 3.852271
0.0, 0.0, 4.023997
0.0, 0.0, 4.107263
0.0, 0.0, 4.079902
0.0, 0.0, 3.940634
0.0, 0.0, 3.711819
0.0, 0.0, 3.429688
0.0, 0.0, 3.129970
0.0, 0.0, 2.838738
0.0, 0.0, 2.571207
0.0, 0.0, 2.334776
0.0, 0.0, 2.132432
0.0, 0.0, 1.965076
0.0, 0.0, 1.832837
0.0, 0.0, 1.735717
0.0, 0.0, 1.673799
0.0, 0.0, 1.647225
0.0, 0.0, 1.656086
0.0, 0.0, 1.700349
0.0, 0.0, 1.779885
0.0, 0.0, 1.894567
0.0, 0.0, 2.044364
0.0, 0.0, 2.229256
0.0, 0.0, 2.448845
0.0, 0.0, 2.701407
0.0, 0.0, 2.982113
0.0, 0.0, 3.280120
0.0, 0.0, 3.575013
0.0, 0.0, 3.835288
0.0, 0.0, 4.023330
0.0, 0.0, 4.108067
0.0, 0.0, 4.078439
0.0, 0.0, 3.947308
0.0, 0.0, 3.742890
0.0, 0.0, 3.495540
0.0, 0.0, 3.229157
0.0, 0.0, 2.959527
0.0, 0.0, 2.696262
0.0, 0.0, 2.445076
0.0, 0.0, 2.209313
0.0, 0.0, 1.990833
0.0, 0.0, 1.790510
0.0, 0.0, 1.608533
0.0, 0.0, 1.444601
0.0, 0.0, 1.298069
0.0, 0.0, 1.168055
0.0, 0.0, 1.053533
0.0, 0.0, 0.953385
0.0, 0.0, 0.866437
0.0, 0.0, 0.791360
0.0, 0.0, 0.726308
0.0, 0.0, 0.668409
0.0, 0.0, 0.679166
0.0, 0.0, 0.732656
0.0, 0.0, 0.792645
0.0, 0.0, 0.861639
0.0, 0.0, 0.941311
0.0, 0.0, 1.032934
0.0, 0.0, 1.137697
0.0, 0.0, 1.256794
0.0, 0.0, 1.391433
0.0, 0.0, 1.542818
0.0, 0.0, 1.712126
0.0, 0.0, 1.900484
0.0, 0.0, 2.108926
0.0, 0.0, 2.338344
0.0, 0.0, 2.589365
0.0, 0.0, 2.862097
0.0, 0.0, 3.155509
0.0, 0.0, 3.466040
0.0, 0.0, 3.784539
0.0, 0.0, 4.090578
0.0, 0.0, 4.346439
0.0, 0.0, 4.500697
0.0, 0.0, 4.509095
0.0, 0.0, 4.362293
0.0, 0.0, 4.094243
0.0, 0.0, 3.762406
0.0, 0.0, 3.418748
0.0, 0.0, 3.095437
0.0, 0.0, 2.807030
0.0, 0.0, 2.558242
0.0, 0.0, 2.349440
0.0, 0.0, 2.179454
0.0, 0.0, 2.046845
0.0, 0.0, 1.950428
0.0, 0.0, 1.889400
0.0, 0.0, 1.863317
0.0, 0.0, 1.872007
0.0, 0.0, 1.915525
0.0, 0.0, 1.994172
0.0, 0.0, 2.108559
0.0, 0.0, 2.259687
0.0, 0.0, 2.448900
0.0, 0.0, 2.677602
0.0, 0.0, 2.946426
0.0, 0.0, 3.253319
0.0, 0.0, 3.589524
0.0, 0.0, 3.932577
0.0, 0.0, 4.239865
0.0, 0.0, 4.453712
0.0, 0.0, 4.524673
0.0, 0.0, 4.439541
0.0, 0.0, 4.227858
0.0, 0.0, 3.941058
0.0, 0.0, 3.625228
0.0, 0.0, 3.309025
0.0, 0.0, 3.006357
0.0, 0.0, 2.723044
0.0, 0.0, 2.461131
0.0, 0.0, 2.220966
0.0, 0.0, 2.002135
0.0, 0.0, 1.803857
0.0, 0.0, 1.625160
0.0, 0.0, 1.464958
0.0, 0.0, 1.322095
0.0, 0.0, 1.195378
0.0, 0.0, 1.083599
0.0, 0.0, 0.985553
0.0, 0.0, 0.900039
0.0, 0.0, 0.825752
0.0, 0.0, 0.760951
0.0, 0.0, 0.702983
0.0, 0.0, 0.710122
0.0, 0.0, 0.763809
0.0, 0.0, 0.823706
0.0, 0.0, 0.892132
0.0, 0.0, 0.970660
0.0, 0.0, 1.060525
0.0, 0.0, 1.162915
0.0, 0.0, 1.279067
0.0, 0.0, 1.410299
0.0, 0.0, 1.558017
0.0, 0.0, 1.723746
0.0, 0.0, 1.909156
0.0, 0.0, 2.116123
0.0, 0.0, 2.346791
0.0, 0.0, 2.603626
0.0, 0.0, 2.889410
0.0, 0.0, 3.206949
0.0, 0.0, 3.557974
0.0, 0.0, 3.939660
0.0, 0.0, 4.335357
0.0, 0.0, 4.698581
0.0, 0.0, 4.947480
0.0, 0.0, 5.000089
0.0, 0.0, 4.832020
0.0, 0.0, 4.499746
0.0, 0.0, 4.096663
0.0, 0.0, 3.697477
0.0, 0.0, 3.337761
0.0, 0.0, 3.027667
0.0, 0.0, 2.766953
0.0, 0.0, 2.552325
0.0, 0.0, 2.380146
0.0, 0.0, 2.247334
0.0, 0.0, 2.151582
0.0, 0.0, 2.091331
0.0, 0.0, 2.065664
0.0, 0.0, 2.074209
0.0, 0.0, 2.117090
0.0, 0.0, 2.194939
0.0, 0.0, 2.308981
0.0, 0.0, 2.461139
0.0, 0.0, 2.654113
0.0, 0.0, 2.891317
0.0, 0.0, 3.176401
0.0, 0.0, 3.511667
0.0, 0.0, 3.893488
0.0, 0.0, 4.301158
0.0, 0.0, 4.680056
0.0, 0.0, 4.940949
0.0, 0.0, 5.001377
0.0, 0.0, 4.843080
0.0, 0.0, 4.525671
0.0, 0.0, 4.137846
0.0, 0.0, 3.745550
0.0, 0.0, 3.378278
0.0, 0.0, 3.044055
0.0, 0.0, 2.742719
0.0, 0.0, 2.471770
0.0, 0.0, 2.228349
0.0, 0.0, 2.009819
0.0, 0.0, 1.813879
0.0, 0.0, 1.638530
0.0, 0.0, 1.482006
0.0, 0.0, 1.342713
0.0, 0.0, 1.219190
0.0, 0.0, 1.110079
0.0, 0.0, 1.014101
0.0, 0.0, 0.930036
0.0, 0.0, 0.856609
0.0, 0.0, 0.792171
0.0, 0.0, 0.734266
0.0, 0.0, 0.737919
0.0, 0.0, 0.791623
0.0, 0.0, 0.851258
0.0, 0.0, 0.918974
0.0, 0.0, 0.996253
0.0, 0.0, 1.084285
0.0, 0.0, 1.184243
0.0, 0.0, 1.297390
0.0, 0.0, 1.425113
0.0, 0.0, 1.568965
0.0, 0.0, 1.730722
0.0, 0.0, 1.912465
0.0, 0.0, 2.116705
0.0, 0.0, 2.346559
0.0, 0.0, 2.605980
0.0, 0.0, 2.900030
0.0, 0.0, 3.235066
0.0, 0.0, 3.618362
0.0, 0.0, 4.055131
0.0, 0.0, 4.536876
0.0, 0.0, 5.014181
0.0, 0.0, 5.372551
0.0, 0.0, 5.474663
0.0, 0.0, 5.275940
0.0, 0.0, 4.864449
0.0, 0.0, 4.385019
0.0, 0.0, 3.933234
0.0, 0.0, 3.542888
0.0, 0.0, 3.216679
0.0, 0.0, 2.948413
0.0, 0.0, 2.731058
0.0, 0.0, 2.558726
0.0, 0.0, 2.426953
0.0, 0.0, 2.332555
0.0, 0.0, 2.273415
0.0, 0.0, 2.248282
0.0, 0.0, 2.256646
0.0, 0.0, 2.298674
0.0, 0.0, 2.375237
0.0, 0.0, 2.487995
0.0, 0.0, 2.639575
0.0, 0.0, 2.833773
0.0, 0.0, 3.075760
0.0, 0.0, 3.372086
0.0, 0.0, 3.729828
0.0, 0.0, 4.152355
0.0, 0.0, 4.624956
0.0, 0.0, 5.085670
0.0, 0.0, 5.408038
0.0, 0.0, 5.460408
0.0, 0.0, 5.217770
0.0, 0.0, 4.782151
0.0, 0.0, 4.292266
0.0, 0.0, 3.830058
0.0, 0.0, 3.420238
0.0, 0.0, 3.061979
0.0, 0.0, 2.748311
0.0, 0.0, 2.472287
0.0, 0.0, 2.228206
0.0, 0.0, 2.011595
0.0, 0.0, 1.818950
0.0, 0.0, 1.647484
0.0, 0.0, 1.494918
0.0, 0.0, 1.359337
0.0, 0.0, 1.239085
0.0, 0.0, 1.132697
0.0, 0.0, 1.038852
0.0, 0.0, 0.956327
0.0, 0.0, 0.883880
0.0, 0.0, 0.819957
0.0, 0.0, 0.762274
0.0, 0.0, 0.762601
0.0, 0.0, 0.816126
0.0, 0.0, 0.875308
0.0, 0.0, 0.942141
0.0, 0.0, 1.018016
0.0, 0.0, 1.104069
0.0, 0.0, 1.201447
0.0, 0.0, 1.311404
0.0, 0.0, 1.435352
0.0, 0.0, 1.574917
0.0, 0.0, 1.732012
0.0, 0.0, 1.908948
0.0, 0.0, 2.108608
0.0, 0.0, 2.334678
0.0, 0.0, 2.591995
0.0, 0.0, 2.887009
0.0, 0.0, 3.228332
0.0, 0.0, 3.626981
0.0, 0.0, 4.094190
0.0, 0.0, 4.629035
0.0, 0.0, 5.183944
0.0, 0.0, 5.625191
0.0, 0.0, 5.771587
0.0, 0.0, 5.550925
0.0, 0.0, 5.088995
0.0, 0.0, 4.566235
0.0, 0.0, 4.089204
0.0, 0.0, 3.687706
0.0, 0.0, 3.358445
0.0, 0.0, 3.091210
0.0, 0.0, 2.876710
0.0, 0.0, 2.707808
0.0, 0.0, 2.579320
0.0, 0.0, 2.487622
0.0, 0.0, 2.430321
0.0, 0.0, 2.406004
0.0, 0.0, 2.414094
0.0, 0.0, 2.454781
0.0, 0.0, 2.529047
0.0, 0.0, 2.638771
0.0, 0.0, 2.786925
0.0, 0.0, 2.977864
0.0, 0.0, 3.217703
0.0, 0.0, 3.514668
0.0, 0.0, 3.878870
0.0, 0.0, 4.318756
0.0, 0.0, 4.825466
0.0, 0.0, 5.335324
0.0, 0.0, 5.698789
0.0, 0.0, 5.742681
0.0, 0.0, 5.430944
0.0, 0.0, 4.910836
0.0, 0.0, 4.354699
0.0, 0.0, 3.851545
0.0, 0.0, 3.419731
0.0, 0.0, 3.051247
0.0, 0.0, 2.734310
0.0, 0.0, 2.459072
0.0, 0.0, 2.218071
0.0, 0.0, 2.005730
0.0, 0.0, 1.817836
0.0, 0.0, 1.651140
0.0, 0.0, 1.503071
0.0, 0.0, 1.371533
0.0, 0.0, 1.254769
0.0, 0.0, 1.151268
0.0, 0.0, 1.059700
0.0, 0.0, 0.978862
0.0, 0.0, 0.907560
0.0, 0.0, 0.844328
0.0, 0.0, 0.787047
0.0, 0.0, 0.784226
0.0, 0.0, 0.837372
0.0, 0.0, 0.895898
0.0, 0.0, 0.961652
0.0, 0.0, 1.035933
0.0, 0.0, 1.119817
0.0, 0.0, 1.214399
0.0, 0.0, 1.320897
0.0, 0.0, 1.440696
0.0, 0.0, 1.575415
0.0, 0.0, 1.726978
0.0, 0.0, 1.897741
0.0, 0.0, 2.090657
0.0, 0.0, 2.309526
0.0, 0.0, 2.559336
0.0, 0.0, 2.846734
0.0, 0.0, 3.180596
0.0, 0.0, 3.572307
0.0, 0.0, 4.033698
0.0, 0.0, 4.564904
0.0, 0.0, 5.120196
0.0, 0.0, 5.568238
0.0, 0.0, 5.729623
0.0, 0.0, 5.530765
0.0, 0.0, 5.093841
0.0, 0.0, 4.595384
0.0, 0.0, 4.139856
0.0, 0.0, 3.756503
0.0, 0.0, 3.442262
0.0, 0.0, 3.187356
0.0, 0.0, 2.982884
0.0, 0.0, 2.821998
0.0, 0.0, 2.699703
0.0, 0.0, 2.612490
0.0, 0.0, 2.558023
0.0, 0.0, 2.534918
0.0, 0.0, 2.542604
0.0, 0.0, 2.581270
0.0, 0.0, 2.651881
0.0, 0.0, 2.756276
0.0, 0.0, 2.897344
0.0, 0.0, 3.079291
0.0, 0.0, 3.307994
0.0, 0.0, 3.591338
0.0, 0.0, 3.939008
0.0, 0.0, 4.359069
0.0, 0.0, 4.842719
0.0, 0.0, 5.327528
0.0, 0.0, 5.667006
0.0, 0.0, 5.692180
0.0, 0.0, 5.369637
0.0, 0.0, 4.846251
0.0, 0.0, 4.292021
0.0, 0.0, 3.793771
0.0, 0.0, 3.368431
0.0, 0.0, 3.007203
0.0, 0.0, 2.697841
0.0, 0.0, 2.430194
0.0, 0.0, 2.196569
0.0, 0.0, 1.991216
0.0, 0.0, 1.809791
0.0, 0.0, 1.648955
0.0, 0.0, 1.506079
0.0, 0.0, 1.379039
0.0, 0.0, 1.266077
0.0, 0.0, 1.165699
0.0, 0.0, 1.076608
0.0, 0.0, 0.997646
0.0, 0.0, 0.927679
0.0, 0.0, 0.865334
0.0, 0.0, 0.808646
0.0, 0.0, 0.802875
0.0, 0.0, 0.855441
0.0, 0.0, 0.913104
0.0, 0.0, 0.977574
0.0, 0.0, 1.050055
0.0, 0.0, 1.131550
0.0, 0.0, 1.223087
0.0, 0.0, 1.325813
0.0, 0.0, 1.441040
0.0, 0.0, 1.570302
0.0, 0.0, 1.715424
0.0, 0.0, 1.878625
0.0, 0.0, 2.062665
0.0, 0.0, 2.271029
0.0, 0.0, 2.508181
0.0, 0.0, 2.779865
0.0, 0.0, 3.093343
0.0, 0.0, 3.457151
0.0, 0.0, 3.878438
0.0, 0.0, 4.351893
0.0, 0.0, 4.833117
0.0, 0.0, 5.213745
0.0, 0.0, 5.359879
0.0, 0.0, 5.223564
0.0, 0.0, 4.883118
0.0, 0.0, 4.473433
0.0, 0.0, 4.084114
0.0, 0.0, 3.747109
0.0, 0.0, 3.465467
0.0, 0.0, 3.234031
0.0, 0.0, 3.046776
0.0, 0.0, 2.898589
0.0, 0.0, 2.785522
0.0, 0.0, 2.704695
0.0, 0.0, 2.654144
0.0, 0.0, 2.632684
0.0, 0.0, 2.639824
0.0, 0.0, 2.675726
0.0, 0.0, 2.741220
0.0, 0.0, 2.837868
0.0, 0.0, 2.968073
0.0, 0.0, 3.135228
0.0, 0.0, 3.343863
0.0, 0.0, 3.599627
0.0, 0.0, 3.908526
0.0, 0.0, 4.273099
0.0, 0.0, 4.679137
0.0, 0.0, 5.068375
0.0, 0.0, 5.322617
0.0, 0.0, 5.320858
0.0, 0.0, 5.045197
0.0, 0.0, 4.597223
0.0, 0.0, 4.110263
0.0, 0.0, 3.660444
0.0, 0.0, 3.268412
0.0, 0.0, 2.930866
0.0, 0.0, 2.639291
0.0, 0.0, 2.385681
0.0, 0.0, 2.163554
0.0, 0.0, 1.967843
0.0, 0.0, 1.794607
0.0, 0.0, 1.640752
0.0, 0.0, 1.503811
0.0, 0.0, 1.381774
0.0, 0.0, 1.272974
0.0, 0.0, 1.175995
0.0, 0.0, 1.089613
0.0, 0.0, 1.012738
0.0, 0.0, 0.944310
0.0, 0.0, 0.883056
0.0, 0.0, 0.827156
0.0, 0.0, 0.818649
0.0, 0.0, 0.870441
0.0, 0.0, 0.927038
0.0, 0.0, 0.990018
0.0, 0.0, 1.060488
0.0, 0.0, 1.139370
0.0, 0.0, 1.227605
0.0, 0.0, 1.326245
0.0, 0.0, 1.436486
0.0, 0.0, 1.559717
0.0, 0.0, 1.697570
0.0, 0.0, 1.851997
0.0, 0.0, 2.025355
0.0, 0.0, 2.220520
0.0, 0.0, 2.440984
0.0, 0.0, 2.690900
0.0, 0.0, 2.974900
0.0, 0.0, 3.297192
0.0, 0.0, 3.658462
0.0, 0.0, 4.047176
0.0, 0.0, 4.423784
0.0, 0.0, 4.713506
0.0, 0.0, 4.837219
0.0, 0.0, 4.765066
0.0, 0.0, 4.541156
0.0, 0.0, 4.245772
0.0, 0.0, 3.945022
0.0, 0.0, 3.671034
0.0, 0.0, 3.433721
0.0, 0.0, 3.233876
0.0, 0.0, 3.069436
0.0, 0.0, 2.937784
0.0, 0.0, 2.836531
0.0, 0.0, 2.763763
0.0, 0.0, 2.718100
0.0, 0.0, 2.698682
0.0, 0.0, 2.705145
0.0, 0.0, 2.737609
0.0, 0.0, 2.796684
0.0, 0.0, 2.883489
0.0, 0.0, 2.999670
0.0, 0.0, 3.147393
0.0, 0.0, 3.329215
0.0, 0.0, 3.547632
0.0, 0.0, 3.803728
0.0, 0.0, 4.093289
0.0, 0.0, 4.397160
0.0, 0.0, 4.666585
0.0, 0.0, 4.823570
0.0, 0.0, 4.799273
0.0, 0.0, 4.584912
0.0, 0.0, 4.241160
0.0, 0.0, 3.851084
0.0, 0.0, 3.473245
0.0, 0.0, 3.131072
0.0, 0.0, 2.828348
0.0, 0.0, 2.561979
0.0, 0.0, 2.327346
0.0, 0.0, 2.120010
0.0, 0.0, 1.936144
0.0, 0.0, 1.772575
0.0, 0.0, 1.626703
0.0, 0.0, 1.496383
0.0, 0.0, 1.379834
0.0, 0.0, 1.275554
0.0, 0.0, 1.182256
0.0, 0.0, 1.098820
0.0, 0.0, 1.024247
0.0, 0.0, 0.957566
0.0, 0.0, 0.897603
0.0, 0.0, 0.842683
0.0, 0.0, 0.831670
0.0, 0.0, 0.882502
0.0, 0.0, 0.937842
0.0, 0.0, 0.999137
0.0, 0.0, 1.067397
0.0, 0.0, 1.143454
0.0, 0.0, 1.228151
0.0, 0.0, 1.322423
0.0, 0.0, 1.427323
0.0, 0.0, 1.544050
0.0, 0.0, 1.673988
0.0, 0.0, 1.818735
0.0, 0.0, 1.980144
0.0, 0.0, 2.160338
0.0, 0.0, 2.361675
0.0, 0.0, 2.586576
0.0, 0.0, 2.837029
0.0, 0.0, 3.113389
0.0, 0.0, 3.411580
0.0, 0.0, 3.717610
0.0, 0.0, 4.001045
0.0, 0.0, 4.216378
0.0, 0.0, 4.320132
0.0, 0.0, 4.296050
0.0, 0.0, 4.165165
0.0, 0.0, 3.971237
0.0, 0.0, 3.756308
0.0, 0.0, 3.547602
0.0, 0.0, 3.358345
0.0, 0.0, 3.193720
0.0, 0.0, 3.055124
0.0, 0.0, 2.942350
0.0, 0.0, 2.854623
0.0, 0.0, 2.791085
0.0, 0.0, 2.751017
0.0, 0.0, 2.733934
0.0, 0.0, 2.739622
0.0, 0.0, 2.768153
0.0, 0.0, 2.819880
0.0, 0.0, 2.895411
0.0, 0.0, 2.995551
0.0, 0.0, 3.121159
0.0, 0.0, 3.272811
0.0, 0.0, 3.450092
0.0, 0.0, 3.650091
0.0, 0.0, 3.864281
0.0, 0.0, 4.073097
0.0, 0.0, 4.241296
0.0, 0.0, 4.323398
0.0, 0.0, 4.283985
0.0, 0.0, 4.120278
0.0, 0.0, 3.864785
0.0, 0.0, 3.565107
0.0, 0.0, 3.260319
0.0, 0.0, 2.972074
0.0, 0.0, 2.708527
0.0, 0.0, 2.471037
0.0, 0.0, 2.258211
0.0, 0.0, 2.067750
0.0, 0.0, 1.897231
0.0, 0.0, 1.744401
0.0, 0.0, 1.607274
0.0, 0.0, 1.484127
0.0, 0.0, 1.373473
0.0, 0.0, 1.274028
0.0, 0.0, 1.184666
0.0, 0.0, 1.104399
0.0, 0.0, 1.032334
0.0, 0.0, 0.967594
0.0, 0.0, 0.909113
0.0, 0.0, 0.855355
0.0, 0.0, 0.842074
0.0, 0.0, 0.891778
0.0, 0.0, 0.945686
0.0, 0.0, 1.005121
0.0, 0.0, 1.070993
0.0, 0.0, 1.144041
0.0, 0.0, 1.225003
0.0, 0.0, 1.314685
0.0, 0.0, 1.413979
0.0, 0.0, 1.523879
0.0, 0.0, 1.645489
0.0, 0.0, 1.780030
0.0, 0.0, 1.928831
0.0, 0.0, 2.093271
0.0, 0.0, 2.274657
0.0, 0.0, 2.473929
0.0, 0.0, 2.691084
0.0, 0.0, 2.924059
0.0, 0.0, 3.166787
0.0, 0.0, 3.406497
0.0, 0.0, 3.621974
0.0, 0.0, 3.786281
0.0, 0.0, 3.875829
0.0, 0.0, 3.881429
0.0, 0.0, 3.812860
0.0, 0.0, 3.693128
0.0, 0.0, 3.547674
0.0, 0.0, 3.396545
0.0, 0.0, 3.252473
0.0, 0.0, 3.122489
0.0, 0.0, 3.010105
0.0, 0.0, 2.916875
0.0, 0.0, 2.843338
0.0, 0.0, 2.789562
0.0, 0.0, 2.755440
0.0, 0.0, 2.740843
0.0, 0.0, 2.745707
0.0, 0.0, 2.770053
0.0, 0.0, 2.813985
0.0, 0.0, 2.877633
0.0, 0.0, 2.961046
0.0, 0.0, 3.063968
0.0, 0.0, 3.185440
0.0, 0.0, 3.323081
0.0, 0.0, 3.471861
0.0, 0.0, 3.622184
0.0, 0.0, 3.757723
0.0, 0.0, 3.855145
0.0, 0.0, 3.888914
0.0, 0.0, 3.841403
0.0, 0.0, 3.712213
0.0, 0.0, 3.518895
0.0, 0.0, 3.288152
0.0, 0.0, 3.044815
0.0, 0.0, 2.805851
0.0, 0.0, 2.580334
0.0, 0.0, 2.372026
0.0, 0.0, 2.181774
0.0, 0.0, 2.009011
0.0, 0.0, 1.852562
0.0, 0.0, 1.711062
0.0, 0.0, 1.583146
0.0, 0.0, 1.467537
0.0, 0.0, 1.363071
0.0, 0.0, 1.268700
0.0, 0.0, 1.183484
0.0, 0.0, 1.106575
0.0, 0.0, 1.037196
0.0, 0.0, 0.974574
0.0, 0.0, 0.917749
0.0, 0.0, 0.865318
0.0, 0.0, 0.850013
0.0, 0.0, 0.898440
0.0, 0.0, 0.950764
0.0, 0.0, 1.008188
0.0, 0.0, 1.071526
0.0, 0.0, 1.141420
0.0, 0.0, 1.218502
0.0, 0.0, 1.303447
0.0, 0.0, 1.396983
0.0, 0.0, 1.499893
0.0, 0.0, 1.613011
0.0, 0.0, 1.737199
0.0, 0.0, 1.873304
0.0, 0.0, 2.022073
0.0, 0.0, 2.183975
0.0, 0.0, 2.358906
0.0, 0.0, 2.545669
0.0, 0.0, 2.741168
0.0, 0.0, 2.939295
0.0, 0.0, 3.129878
0.0, 0.0, 3.298630
0.0, 0.0, 3.429394
0.0, 0.0, 3.508834
0.0, 0.0, 3.531494
0.0, 0.0, 3.501927
0.0, 0.0, 3.432456
0.0, 0.0, 3.338318
0.0, 0.0, 3.233356
0.0, 0.0, 3.128005
0.0, 0.0, 3.029233
0.0, 0.0, 2.941351
0.0, 0.0, 2.866879
0.0, 0.0, 2.807216
0.0, 0.0, 2.763108
0.0, 0.0, 2.734919
0.0, 0.0, 2.722814
0.0, 0.0, 2.726850
0.0, 0.0, 2.747010
0.0, 0.0, 2.783189
0.0, 0.0, 2.835138
0.0, 0.0, 2.902331
0.0, 0.0, 2.983741
0.0, 0.0, 3.077476
0.0, 0.0, 3.180220
0.0, 0.0, 3.286451
0.0, 0.0, 3.387537
0.0, 0.0, 3.471236
0.0, 0.0, 3.522598
0.0, 0.0, 3.527205
0.0, 0.0, 3.476101
0.0, 0.0, 3.369726
0.0, 0.0, 3.217995
0.0, 0.0, 3.036339
0.0, 0.0, 2.840434
0.0, 0.0, 2.642623
0.0, 0.0, 2.450946
0.0, 0.0, 2.269853
0.0, 0.0, 2.101370
0.0, 0.0, 1.946067
0.0, 0.0, 1.803712
0.0, 0.0, 1.673667
0.0, 0.0, 1.555123
0.0, 0.0, 1.447215
0.0, 0.0, 1.349094
0.0, 0.0, 1.259948
0.0, 0.0, 1.179022
0.0, 0.0, 1.105614
0.0, 0.0, 1.039068
0.0, 0.0, 0.978711
0.0, 0.0, 0.923692
0.0, 0.0, 0.872735
0.0, 0.0, 0.855651
0.0, 0.0, 0.902674
0.0, 0.0, 0.953286
0.0, 0.0, 1.008579
0.0, 0.0, 1.069271
0.0, 0.0, 1.135913
0.0, 0.0, 1.209031
0.0, 0.0, 1.289172
0.0, 0.0, 1.376909
0.0, 0.0, 1.472829
0.0, 0.0, 1.577520
0.0, 0.0, 1.691529
0.0, 0.0, 1.815313
0.0, 0.0, 1.949126
0.0, 0.0, 2.092862
0.0, 0.0, 2.245787
0.0, 0.0, 2.406163
0.0, 0.0, 2.570741
0.0, 0.0, 2.734223
0.0, 0.0, 2.888964
0.0, 0.0, 3.025377
0.0, 0.0, 3.133458
0.0, 0.0, 3.205270
0.0, 0.0, 3.237381
0.0, 0.0, 3.231942
0.0, 0.0, 3.195772
0.0, 0.0, 3.138109
0.0, 0.0, 3.068276
0.0, 0.0, 2.994191
0.0, 0.0, 2.921865
0.0, 0.0, 2.855532
0.0, 0.0, 2.798028
0.0, 0.0, 2.751182
0.0, 0.0, 2.716132
0.0, 0.0, 2.693556
0.0, 0.0, 2.683821
0.0, 0.0, 2.687070
0.0, 0.0, 2.703256
0.0, 0.0, 2.732131
0.0, 0.0, 2.773189
0.0, 0.0, 2.825543
0.0, 0.0, 2.887744
0.0, 0.0, 2.957505
0.0, 0.0, 3.031344
0.0, 0.0, 3.104176
