S3D
I=30,J=34,K=15
152.0, 152.0, 0.0, 0.00151855
152.0, 160.0, 0.0, 0.00199084
152.0, 168.0, 0.0, 0.00185180
152.0, 176.0, 0.0, 0.00197066
152.0, 184.0, 0.0, 0.00204068
152.0, 192.0, 0.0, 0.00162158
152.0, 200.0, 0.0, 0.00208253
152.0, 208.0, 0.0, 0.00209651
152.0, 216.0, 0.0, 0.00594342
152.0, 224.0, 0.0, 0.00654147
152.0, 232.0, 0.0, 0.00684718
152.0, 240.0, 0.0, 0.00790161
152.0, 248.0, 0.0, 0.00946157
152.0, 256.0, 0.0, 0.01056999
152.0, 264.0, 0.0, 0.01070881
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00275665
160.0, 16.0, 0.0, 0.00296629
160.0, 24.0, 0.0, 0.00263384
160.0, 32.0, 0.0, 0.00226611
160.0, 40.0, 0.0, 0.00247125
160.0, 48.0, 0.0, 0.00247560
160.0, 56.0, 0.0, 0.00203512
160.0, 64.0, 0.0, 0.00166794
160.0, 72.0, 0.0, 0.00157541
160.0, 80.0, 0.0, 0.00140335
160.0, 88.0, 0.0, 0.00107372
160.0, 96.0, 0.0, 0.00103000
160.0, 104.0, 0.0, 0.00107654
160.0, 112.0, 0.0, 0.00118353
160.0, 120.0, 0.0, 0.00121689
160.0, 128.0, 0.0, 0.00136066
160.0, 136.0, 0.0, 0.00186687
160.0, 144.0, 0.0, 0.00164904
160.0, 152.0, 0.0, 0.00144591
160.0, 160.0, 0.0, 0.00193525
160.0, 168.0, 0.0, 0.00173324
160.0, 176.0, 0.0, 0.00178923
160.0, 184.0, 0.0, 0.00189343
160.0, 192.0, 0.0, 0.00178298
160.0, 200.0, 0.0, 0.00195194
160.0, 208.0, 0.0, 0.00220269
160.0, 216.0, 0.0, 0.00283545
160.0, 224.0, 0.0, 0.00663849
160.0, 232.0, 0.0, 0.00664794
160.0, 240.0, 0.0, 0.00750310
160.0, 248.0, 0.0, 0.00927627
160.0, 256.0, 0.0, 0.01071103
160.0, 264.0, 0.0, 0.01121033
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00243312
168.0, 16.0, 0.0, 0.00273276
168.0, 24.0, 0.0, 0.00221872
168.0, 32.0, 0.0, 0.00252014
168.0, 40.0, 0.0, 0.00256297
168.0, 48.0, 0.0, 0.00263169
168.0, 56.0, 0.0, 0.00207001
168.0, 64.0, 0.0, 0.00192708
168.0, 72.0, 0.0, 0.00163329
168.0, 80.0, 0.0, 0.00141204
168.0, 88.0, 0.0, 0.00099719
168.0, 96.0, 0.0, 0.00119049
168.0, 104.0, 0.0, 0.00114916
168.0, 112.0, 0.0, 0.00123059
168.0, 120.0, 0.0, 0.00114309
168.0, 128.0, 0.0, 0.00123697
168.0, 136.0, 0.0, 0.00157048
168.0, 144.0, 0.0, 0.00158345
168.0, 152.0, 0.0, 0.00153847
168.0, 160.0, 0.0, 0.00188960
168.0, 168.0, 0.0, 0.00167622
168.0, 176.0, 0.0, 0.00170625
168.0, 184.0, 0.0, 0.00159538
168.0, 192.0, 0.0, 0.00171197
168.0, 200.0, 0.0, 0.00162970
168.0, 208.0, 0.0, 0.00197233
168.0, 216.0, 0.0, 0.00204710
168.0, 224.0, 0.0, 0.00269862
168.0, 232.0, 0.0, 0.00525181
168.0, 240.0, 0.0, 0.00756360
168.0, 248.0, 0.0, 0.00865353
168.0, 256.0, 0.0, 0.00964229
168.0, 264.0, 0.0, 0.01027951
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00250238
176.0, 16.0, 0.0, 0.00297833
176.0, 24.0, 0.0, 0.00286352
176.0, 32.0, 0.0, 0.00280741
176.0, 40.0, 0.0, 0.00245276
176.0, 48.0, 0.0, 0.00216920
176.0, 56.0, 0.0, 0.00169493
176.0, 64.0, 0.0, 0.00208897
176.0, 72.0, 0.0, 0.00176836
176.0, 80.0, 0.0, 0.00138349
176.0, 88.0, 0.0, 0.00106338
176.0, 96.0, 0.0, 0.00123229
176.0, 104.0, 0.0, 0.00113029
176.0, 112.0, 0.0, 0.00113324
176.0, 120.0, 0.0, 0.00112029
176.0, 128.0, 0.0, 0.00113083
176.0, 136.0, 0.0, 0.00139236
176.0, 144.0, 0.0, 0.00154241
176.0, 152.0, 0.0, 0.00159395
176.0, 160.0, 0.0, 0.00171739
176.0, 168.0, 0.0, 0.00178381
176.0, 176.0, 0.0, 0.00172451
176.0, 184.0, 0.0, 0.00167130
176.0, 192.0, 0.0, 0.00154042
176.0, 200.0, 0.0, 0.00150962
176.0, 208.0, 0.0, 0.00175793
176.0, 216.0, 0.0, 0.00197946
176.0, 224.0, 0.0, 0.00200290
176.0, 232.0, 0.0, 0.00338283
176.0, 240.0, 0.0, 0.00666947
176.0, 248.0, 0.0, 0.00795116
176.0, 256.0, 0.0, 0.00870682
176.0, 264.0, 0.0, 0.00878096
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236717
184.0, 16.0, 0.0, 0.00253952
184.0, 24.0, 0.0, 0.00278124
184.0, 32.0, 0.0, 0.00246773
184.0, 40.0, 0.0, 0.00218871
184.0, 48.0, 0.0, 0.00214320
184.0, 56.0, 0.0, 0.00184728
184.0, 64.0, 0.0, 0.00215301
184.0, 72.0, 0.0, 0.00183660
184.0, 80.0, 0.0, 0.00139300
184.0, 88.0, 0.0, 0.00118540
184.0, 96.0, 0.0, 0.00128603
184.0, 104.0, 0.0, 0.00120153
184.0, 112.0, 0.0, 0.00114483
184.0, 120.0, 0.0, 0.00120702
184.0, 128.0, 0.0, 0.00117969
184.0, 136.0, 0.0, 0.00144747
184.0, 144.0, 0.0, 0.00155355
184.0, 152.0, 0.0, 0.00157734
184.0, 160.0, 0.0, 0.00136752
184.0, 168.0, 0.0, 0.00156811
184.0, 176.0, 0.0, 0.00165312
184.0, 184.0, 0.0, 0.00169205
184.0, 192.0, 0.0, 0.00143288
184.0, 200.0, 0.0, 0.00133700
184.0, 208.0, 0.0, 0.00162290
184.0, 216.0, 0.0, 0.00163112
184.0, 224.0, 0.0, 0.00174790
184.0, 232.0, 0.0, 0.00194594
184.0, 240.0, 0.0, 0.00324600
184.0, 248.0, 0.0, 0.00461964
184.0, 256.0, 0.0, 0.00721426
184.0, 264.0, 0.0, 0.00712980
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266794
192.0, 16.0, 0.0, 0.00354571
192.0, 24.0, 0.0, 0.00313358
192.0, 32.0, 0.0, 0.00266679
192.0, 40.0, 0.0, 0.00194811
192.0, 48.0, 0.0, 0.00180150
192.0, 56.0, 0.0, 0.00150309
192.0, 64.0, 0.0, 0.00172181
192.0, 72.0, 0.0, 0.00190803
192.0, 80.0, 0.0, 0.00141194
192.0, 88.0, 0.0, 0.00125704
192.0, 96.0, 0.0, 0.00125664
192.0, 104.0, 0.0, 0.00114829
192.0, 112.0, 0.0, 0.00112739
192.0, 120.0, 0.0, 0.00127642
192.0, 128.0, 0.0, 0.00131230
192.0, 136.0, 0.0, 0.00154138
192.0, 144.0, 0.0, 0.00124811
192.0, 152.0, 0.0, 0.00143423
192.0, 160.0, 0.0, 0.00131104
192.0, 168.0, 0.0, 0.00152290
192.0, 176.0, 0.0, 0.00150172
192.0, 184.0, 0.0, 0.00172769
192.0, 192.0, 0.0, 0.00188658
192.0, 200.0, 0.0, 0.00140240
192.0, 208.0, 0.0, 0.00157345
192.0, 216.0, 0.0, 0.00165212
192.0, 224.0, 0.0, 0.00149851
192.0, 232.0, 0.0, 0.00188041
192.0, 240.0, 0.0, 0.00210303
192.0, 248.0, 0.0, 0.00322206
192.0, 256.0, 0.0, 0.00481823
192.0, 264.0, 0.0, 0.00574235
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00288024
200.0, 16.0, 0.0, 0.00345400
200.0, 24.0, 0.0, 0.00278525
200.0, 32.0, 0.0, 0.00202528
200.0, 40.0, 0.0, 0.00184586
200.0, 48.0, 0.0, 0.00179304
200.0, 56.0, 0.0, 0.00162243
200.0, 64.0, 0.0, 0.00208332
200.0, 72.0, 0.0, 0.00158615
200.0, 80.0, 0.0, 0.00126282
200.0, 88.0, 0.0, 0.00115636
200.0, 96.0, 0.0, 0.00122565
200.0, 104.0, 0.0, 0.00114235
200.0, 112.0, 0.0, 0.00118551
200.0, 120.0, 0.0, 0.00118592
200.0, 128.0, 0.0, 0.00111586
200.0, 136.0, 0.0, 0.00115998
200.0, 144.0, 0.0, 0.00138565
200.0, 152.0, 0.0, 0.00110749
200.0, 160.0, 0.0, 0.00117397
200.0, 168.0, 0.0, 0.00154213
200.0, 176.0, 0.0, 0.00139291
200.0, 184.0, 0.0, 0.00143367
200.0, 192.0, 0.0, 0.00192112
200.0, 200.0, 0.0, 0.00193534
200.0, 208.0, 0.0, 0.00200190
200.0, 216.0, 0.0, 0.00179607
200.0, 224.0, 0.0, 0.00169673
200.0, 232.0, 0.0, 0.00181871
200.0, 240.0, 0.0, 0.00170320
200.0, 248.0, 0.0, 0.00242887
200.0, 256.0, 0.0, 0.00383644
200.0, 264.0, 0.0, 0.00462748
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00242843
208.0, 16.0, 0.0, 0.00243094
208.0, 24.0, 0.0, 0.00168744
208.0, 32.0, 0.0, 0.00203999
208.0, 40.0, 0.0, 0.00194056
208.0, 48.0, 0.0, 0.00178074
208.0, 56.0, 0.0, 0.00158985
208.0, 64.0, 0.0, 0.00172626
208.0, 72.0, 0.0, 0.00154133
208.0, 80.0, 0.0, 0.00135870
208.0, 88.0, 0.0, 0.00126495
208.0, 96.0, 0.0, 0.00112049
208.0, 104.0, 0.0, 0.00103622
208.0, 112.0, 0.0, 0.00124168
208.0, 120.0, 0.0, 0.00102323
208.0, 128.0, 0.0, 0.00109915
208.0, 136.0, 0.0, 0.00097603
208.0, 144.0, 0.0, 0.00121536
208.0, 152.0, 0.0, 0.00101111
208.0, 160.0, 0.0, 0.00112210
208.0, 168.0, 0.0, 0.00145706
208.0, 176.0, 0.0, 0.00148880
208.0, 184.0, 0.0, 0.00123123
208.0, 192.0, 0.0, 0.00149817
208.0, 200.0, 0.0, 0.00161606
208.0, 208.0, 0.0, 0.00157357
208.0, 216.0, 0.0, 0.00153174
208.0, 224.0, 0.0, 0.00143040
208.0, 232.0, 0.0, 0.00189180
208.0, 240.0, 0.0, 0.00167107
208.0, 248.0, 0.0, 0.00175036
208.0, 256.0, 0.0, 0.00311061
208.0, 264.0, 0.0, 0.00361398
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283988
216.0, 16.0, 0.0, 0.00218904
216.0, 24.0, 0.0, 0.00171795
216.0, 32.0, 0.0, 0.00178376
216.0, 40.0, 0.0, 0.00175351
216.0, 48.0, 0.0, 0.00169748
216.0, 56.0, 0.0, 0.00165551
216.0, 64.0, 0.0, 0.00176476
216.0, 72.0, 0.0, 0.00143427
216.0, 80.0, 0.0, 0.00118471
216.0, 88.0, 0.0, 0.00104368
216.0, 96.0, 0.0, 0.00114306
216.0, 104.0, 0.0, 0.00103942
216.0, 112.0, 0.0, 0.00107018
216.0, 120.0, 0.0, 0.00093241
216.0, 128.0, 0.0, 0.00090497
216.0, 136.0, 0.0, 0.00088876
216.0, 144.0, 0.0, 0.00089634
216.0, 152.0, 0.0, 0.00094431
216.0, 160.0, 0.0, 0.00114048
216.0, 168.0, 0.0, 0.00115819
216.0, 176.0, 0.0, 0.00104465
216.0, 184.0, 0.0, 0.00108594
216.0, 192.0, 0.0, 0.00117295
216.0, 200.0, 0.0, 0.00131539
216.0, 208.0, 0.0, 0.00153318
216.0, 216.0, 0.0, 0.00153699
216.0, 224.0, 0.0, 0.00145052
216.0, 232.0, 0.0, 0.00180881
216.0, 240.0, 0.0, 0.00161028
216.0, 248.0, 0.0, 0.00157301
216.0, 256.0, 0.0, 0.00232620
216.0, 264.0, 0.0, 0.00278755
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00304232
224.0, 16.0, 0.0, 0.00212185
224.0, 24.0, 0.0, 0.00180437
224.0, 32.0, 0.0, 0.00165394
224.0, 40.0, 0.0, 0.00157970
224.0, 48.0, 0.0, 0.00168295
224.0, 56.0, 0.0, 0.00153497
224.0, 64.0, 0.0, 0.00148490
224.0, 72.0, 0.0, 0.00123459
224.0, 80.0, 0.0, 0.00108796
224.0, 88.0, 0.0, 0.00105533
224.0, 96.0, 0.0, 0.00098732
224.0, 104.0, 0.0, 0.00100191
224.0, 112.0, 0.0, 0.00096890
224.0, 120.0, 0.0, 0.00076730
224.0, 128.0, 0.0, 0.00081607
224.0, 136.0, 0.0, 0.00083106
224.0, 144.0, 0.0, 0.00113158
224.0, 152.0, 0.0, 0.00091036
224.0, 160.0, 0.0, 0.00095962
224.0, 168.0, 0.0, 0.00090865
224.0, 176.0, 0.0, 0.00090424
224.0, 184.0, 0.0, 0.00090349
224.0, 192.0, 0.0, 0.00098273
224.0, 200.0, 0.0, 0.00116740
224.0, 208.0, 0.0, 0.00142654
224.0, 216.0, 0.0, 0.00160982
224.0, 224.0, 0.0, 0.00161130
224.0, 232.0, 0.0, 0.00171857
224.0, 240.0, 0.0, 0.00183564
224.0, 248.0, 0.0, 0.00140407
224.0, 256.0, 0.0, 0.00205240
224.0, 264.0, 0.0, 0.00201355
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00264900
232.0, 16.0, 0.0, 0.00215621
232.0, 24.0, 0.0, 0.00198027
232.0, 32.0, 0.0, 0.00168814
232.0, 40.0, 0.0, 0.00170185
232.0, 48.0, 0.0, 0.00140297
232.0, 56.0, 0.0, 0.00121432
232.0, 64.0, 0.0, 0.00138335
232.0, 72.0, 0.0, 0.00108725
232.0, 80.0, 0.0, 0.00101364
232.0, 88.0, 0.0, 0.00083632
232.0, 96.0, 0.0, 0.00087519
232.0, 104.0, 0.0, 0.00093771
232.0, 112.0, 0.0, 0.00093048
232.0, 120.0, 0.0, 0.00071357
232.0, 128.0, 0.0, 0.00088188
232.0, 136.0, 0.0, 0.00076910
232.0, 144.0, 0.0, 0.00095306
232.0, 152.0, 0.0, 0.00076348
232.0, 160.0, 0.0, 0.00073907
232.0, 168.0, 0.0, 0.00069030
232.0, 176.0, 0.0, 0.00069724
232.0, 184.0, 0.0, 0.00071389
232.0, 192.0, 0.0, 0.00079739
232.0, 200.0, 0.0, 0.00096678
232.0, 208.0, 0.0, 0.00118160
232.0, 216.0, 0.0, 0.00136091
232.0, 224.0, 0.0, 0.00139679
232.0, 232.0, 0.0, 0.00157927
232.0, 240.0, 0.0, 0.00166840
232.0, 248.0, 0.0, 0.00153542
232.0, 256.0, 0.0, 0.00184624
232.0, 264.0, 0.0, 0.00173015
0.0, 0.0, 2.0, 0.00329638
0.0, 8.0, 2.0, 0.00337942
0.0, 16.0, 2.0, 0.00439007
0.0, 24.0, 2.0, 0.00497137
0.0, 32.0, 2.0, 0.00544401
0.0, 40.0, 2.0, 0.00543143
0.0, 48.0, 2.0, 0.00517980
0.0, 56.0, 2.0, 0.00643046
0.0, 64.0, 2.0, 0.00743571
0.0, 72.0, 2.0, 0.00774187
0.0, 80.0, 2.0, 0.00723259
0.0, 88.0, 2.0, 0.00658478
0.0, 96.0, 2.0, 0.00690128
0.0, 104.0, 2.0, 0.00799298
0.0, 112.0, 2.0, 0.00814755
0.0, 120.0, 2.0, 0.00822400
0.0, 128.0, 2.0, 0.00819253
0.0, 136.0, 2.0, 0.00853405
0.0, 144.0, 2.0, 0.00898455
0.0, 152.0, 2.0, 0.00963307
0.0, 160.0, 2.0, 0.00998974
0.0, 168.0, 2.0, 0.00969271
0.0, 176.0, 2.0, 0.00929238
0.0, 184.0, 2.0, 0.00958690
0.0, 192.0, 2.0, 0.00924770
0.0, 200.0, 2.0, 0.00806878
0.0, 208.0, 2.0, 0.00714975
0.0, 216.0, 2.0, 0.00804727
0.0, 224.0, 2.0, 0.01033996
0.0, 232.0, 2.0, 0.01228744
0.0, 240.0, 2.0, 0.01300253
0.0, 248.0, 2.0, 0.01347954
0.0, 256.0, 2.0, 0.01398213
0.0, 264.0, 2.0, 0.01484772
8.0, 0.0, 2.0, 0.00329121
8.0, 8.0, 2.0, 0.00352744
8.0, 16.0, 2.0, 0.00479700
8.0, 24.0, 2.0, 0.00411521
8.0, 32.0, 2.0, 0.00191522
8.0, 40.0, 2.0, 0.00218394
8.0, 48.0, 2.0, 0.00389024
8.0, 56.0, 2.0, 0.00492666
8.0, 64.0, 2.0, 0.00606610
8.0, 72.0, 2.0, 0.00552855
8.0, 80.0, 2.0, 0.00602018
8.0, 88.0, 2.0, 0.00616795
8.0, 96.0, 2.0, 0.00611931
8.0, 104.0, 2.0, 0.00576117
8.0, 112.0, 2.0, 0.00592841
8.0, 120.0, 2.0, 0.00644732
8.0, 128.0, 2.0, 0.00695438
8.0, 136.0, 2.0, 0.00557903
8.0, 144.0, 2.0, 0.00714672
8.0, 152.0, 2.0, 0.00719023
8.0, 160.0, 2.0, 0.00705906
8.0, 168.0, 2.0, 0.00647601
8.0, 176.0, 2.0, 0.00847845
8.0, 184.0, 2.0, 0.00883991
8.0, 192.0, 2.0, 0.00978968
8.0, 200.0, 2.0, 0.00919262
8.0, 208.0, 2.0, 0.01020979
8.0, 216.0, 2.0, 0.01096773
8.0, 224.0, 2.0, 0.01204017
8.0, 232.0, 2.0, 0.01289699
8.0, 240.0, 2.0, 0.01362549
8.0, 248.0, 2.0, 0.01322271
8.0, 256.0, 2.0, 0.01514343
8.0, 264.0, 2.0, 0.01511850
16.0, 0.0, 2.0, 0.00321175
16.0, 8.0, 2.0, 0.00356605
16.0, 16.0, 2.0, 0.00433835
16.0, 24.0, 2.0, 0.00326090
16.0, 32.0, 2.0, 0.00172770
16.0, 40.0, 2.0, 0.00205098
16.0, 48.0, 2.0, 0.00250564
16.0, 56.0, 2.0, 0.00426268
16.0, 64.0, 2.0, 0.00518375
16.0, 72.0, 2.0, 0.00487309
16.0, 80.0, 2.0, 0.00532137
16.0, 88.0, 2.0, 0.00574679
16.0, 96.0, 2.0, 0.00579649
16.0, 104.0, 2.0, 0.00530468
16.0, 112.0, 2.0, 0.00598913
16.0, 120.0, 2.0, 0.00604969
16.0, 128.0, 2.0, 0.00528279
16.0, 136.0, 2.0, 0.00639373
16.0, 144.0, 2.0, 0.00602018
16.0, 152.0, 2.0, 0.00668630
16.0, 160.0, 2.0, 0.00665503
16.0, 168.0, 2.0, 0.00678045
16.0, 176.0, 2.0, 0.00702352
16.0, 184.0, 2.0, 0.00813169
16.0, 192.0, 2.0, 0.00791824
16.0, 200.0, 2.0, 0.00986695
16.0, 208.0, 2.0, 0.00994523
16.0, 216.0, 2.0, 0.01111624
16.0, 224.0, 2.0, 0.01048143
16.0, 232.0, 2.0, 0.01198099
16.0, 240.0, 2.0, 0.01161605
16.0, 248.0, 2.0, 0.01440887
16.0, 256.0, 2.0, 0.01555820
16.0, 264.0, 2.0, 0.01616181
24.0, 0.0, 2.0, 0.00316390
24.0, 8.0, 2.0, 0.00316826
24.0, 16.0, 2.0, 0.00284065
24.0, 24.0, 2.0, 0.00345379
24.0, 32.0, 2.0, 0.00155621
24.0, 40.0, 2.0, 0.00199776
24.0, 48.0, 2.0, 0.00210709
24.0, 56.0, 2.0, 0.00366997
24.0, 64.0, 2.0, 0.00462003
24.0, 72.0, 2.0, 0.00508770
24.0, 80.0, 2.0, 0.00457664
24.0, 88.0, 2.0, 0.00494805
24.0, 96.0, 2.0, 0.00502593
24.0, 104.0, 2.0, 0.00465284
24.0, 112.0, 2.0, 0.00500702
24.0, 120.0, 2.0, 0.00506448
24.0, 128.0, 2.0, 0.00676932
24.0, 136.0, 2.0, 0.00720638
24.0, 144.0, 2.0, 0.00552566
24.0, 152.0, 2.0, 0.00544129
24.0, 160.0, 2.0, 0.00662996
24.0, 168.0, 2.0, 0.00702263
24.0, 176.0, 2.0, 0.00738684
24.0, 184.0, 2.0, 0.00720289
24.0, 192.0, 2.0, 0.00766082
24.0, 200.0, 2.0, 0.00899887
24.0, 208.0, 2.0, 0.00875107
24.0, 216.0, 2.0, 0.00954510
24.0, 224.0, 2.0, 0.00989273
24.0, 232.0, 2.0, 0.01061545
24.0, 240.0, 2.0, 0.01179079
24.0, 248.0, 2.0, 0.01277577
24.0, 256.0, 2.0, 0.01576172
24.0, 264.0, 2.0, 0.01660141
32.0, 0.0, 2.0, 0.00387268
32.0, 8.0, 2.0, 0.00247626
32.0, 16.0, 2.0, 0.00243678
32.0, 24.0, 2.0, 0.00242300
32.0, 32.0, 2.0, 0.00189187
32.0, 40.0, 2.0, 0.00172519
32.0, 48.0, 2.0, 0.00222209
32.0, 56.0, 2.0, 0.00279116
32.0, 64.0, 2.0, 0.00398576
32.0, 72.0, 2.0, 0.00447102
32.0, 80.0, 2.0, 0.00419916
32.0, 88.0, 2.0, 0.00423369
32.0, 96.0, 2.0, 0.00410583
32.0, 104.0, 2.0, 0.00423862
32.0, 112.0, 2.0, 0.00455525
32.0, 120.0, 2.0, 0.00454793
32.0, 128.0, 2.0, 0.00592344
32.0, 136.0, 2.0, 0.00562183
32.0, 144.0, 2.0, 0.00525718
32.0, 152.0, 2.0, 0.00644797
32.0, 160.0, 2.0, 0.00620070
32.0, 168.0, 2.0, 0.00573622
32.0, 176.0, 2.0, 0.00641401
32.0, 184.0, 2.0, 0.00741603
32.0, 192.0, 2.0, 0.00657304
32.0, 200.0, 2.0, 0.00630090
32.0, 208.0, 2.0, 0.00740110
32.0, 216.0, 2.0, 0.00858927
32.0, 224.0, 2.0, 0.00959005
32.0, 232.0, 2.0, 0.01109204
32.0, 240.0, 2.0, 0.01122260
32.0, 248.0, 2.0, 0.01173917
32.0, 256.0, 2.0, 0.01464255
32.0, 264.0, 2.0, 0.01665002
40.0, 0.0, 2.0, 0.00398184
40.0, 8.0, 2.0, 0.00164495
40.0, 16.0, 2.0, 0.00175992
40.0, 24.0, 2.0, 0.00183898
40.0, 32.0, 2.0, 0.00166652
40.0, 40.0, 2.0, 0.00197437
40.0, 48.0, 2.0, 0.00245878
40.0, 56.0, 2.0, 0.00280703
40.0, 64.0, 2.0, 0.00355188
40.0, 72.0, 2.0, 0.00388177
40.0, 80.0, 2.0, 0.00397819
40.0, 88.0, 2.0, 0.00415387
40.0, 96.0, 2.0, 0.00388487
40.0, 104.0, 2.0, 0.00418766
40.0, 112.0, 2.0, 0.00407725
40.0, 120.0, 2.0, 0.00421635
40.0, 128.0, 2.0, 0.00492225
40.0, 136.0, 2.0, 0.00535686
40.0, 144.0, 2.0, 0.00630894
40.0, 152.0, 2.0, 0.00539703
40.0, 160.0, 2.0, 0.00525541
40.0, 168.0, 2.0, 0.00562719
40.0, 176.0, 2.0, 0.00489161
40.0, 184.0, 2.0, 0.00506188
40.0, 192.0, 2.0, 0.00577134
40.0, 200.0, 2.0, 0.00533244
40.0, 208.0, 2.0, 0.00612975
40.0, 216.0, 2.0, 0.00728498
40.0, 224.0, 2.0, 0.00903230
40.0, 232.0, 2.0, 0.01118620
40.0, 240.0, 2.0, 0.01126103
40.0, 248.0, 2.0, 0.01141169
40.0, 256.0, 2.0, 0.01245098
40.0, 264.0, 2.0, 0.01634853
48.0, 0.0, 2.0, 0.00367918
48.0, 8.0, 2.0, 0.00204571
48.0, 16.0, 2.0, 0.00177382
48.0, 24.0, 2.0, 0.00156761
48.0, 32.0, 2.0, 0.00157752
48.0, 40.0, 2.0, 0.00192531
48.0, 48.0, 2.0, 0.00200938
48.0, 56.0, 2.0, 0.00228055
48.0, 64.0, 2.0, 0.00297899
48.0, 72.0, 2.0, 0.00337667
48.0, 80.0, 2.0, 0.00326769
48.0, 88.0, 2.0, 0.00364175
48.0, 96.0, 2.0, 0.00362997
48.0, 104.0, 2.0, 0.00382072
48.0, 112.0, 2.0, 0.00342740
48.0, 120.0, 2.0, 0.00338422
48.0, 128.0, 2.0, 0.00416906
48.0, 136.0, 2.0, 0.00501256
48.0, 144.0, 2.0, 0.00506527
48.0, 152.0, 2.0, 0.00503901
48.0, 160.0, 2.0, 0.00539510
48.0, 168.0, 2.0, 0.00518199
48.0, 176.0, 2.0, 0.00571896
48.0, 184.0, 2.0, 0.00490822
48.0, 192.0, 2.0, 0.00468730
48.0, 200.0, 2.0, 0.00516752
48.0, 208.0, 2.0, 0.00540472
48.0, 216.0, 2.0, 0.00662656
48.0, 224.0, 2.0, 0.00746304
48.0, 232.0, 2.0, 0.00894161
48.0, 240.0, 2.0, 0.01076594
48.0, 248.0, 2.0, 0.01184289
48.0, 256.0, 2.0, 0.01316150
48.0, 264.0, 2.0, 0.01535581
56.0, 0.0, 2.0, 0.00361389
56.0, 8.0, 2.0, 0.00177624
56.0, 16.0, 2.0, 0.00150676
56.0, 24.0, 2.0, 0.00167569
56.0, 32.0, 2.0, 0.00136996
56.0, 40.0, 2.0, 0.00173216
56.0, 48.0, 2.0, 0.00170121
56.0, 56.0, 2.0, 0.00165077
56.0, 64.0, 2.0, 0.00235908
56.0, 72.0, 2.0, 0.00279054
56.0, 80.0, 2.0, 0.00300525
56.0, 88.0, 2.0, 0.00292962
56.0, 96.0, 2.0, 0.00306410
56.0, 104.0, 2.0, 0.00307665
56.0, 112.0, 2.0, 0.00293796
56.0, 120.0, 2.0, 0.00288399
56.0, 128.0, 2.0, 0.00349716
56.0, 136.0, 2.0, 0.00372098
56.0, 144.0, 2.0, 0.00438643
56.0, 152.0, 2.0, 0.00434447
56.0, 160.0, 2.0, 0.00412551
56.0, 168.0, 2.0, 0.00491204
56.0, 176.0, 2.0, 0.00476461
56.0, 184.0, 2.0, 0.00446532
56.0, 192.0, 2.0, 0.00417131
56.0, 200.0, 2.0, 0.00497197
56.0, 208.0, 2.0, 0.00578758
56.0, 216.0, 2.0, 0.00631743
56.0, 224.0, 2.0, 0.00717999
56.0, 232.0, 2.0, 0.00784952
56.0, 240.0, 2.0, 0.00997284
56.0, 248.0, 2.0, 0.01229719
56.0, 256.0, 2.0, 0.01223112
56.0, 264.0, 2.0, 0.01497438
64.0, 0.0, 2.0, 0.00344512
64.0, 8.0, 2.0, 0.00194560
64.0, 16.0, 2.0, 0.00154264
64.0, 24.0, 2.0, 0.00149813
64.0, 32.0, 2.0, 0.00149173
64.0, 40.0, 2.0, 0.00158564
64.0, 48.0, 2.0, 0.00153520
64.0, 56.0, 2.0, 0.00164662
64.0, 64.0, 2.0, 0.00192693
64.0, 72.0, 2.0, 0.00206170
64.0, 80.0, 2.0, 0.00242617
64.0, 88.0, 2.0, 0.00223150
64.0, 96.0, 2.0, 0.00255878
64.0, 104.0, 2.0, 0.00251441
64.0, 112.0, 2.0, 0.00208855
64.0, 120.0, 2.0, 0.00232476
64.0, 128.0, 2.0, 0.00269337
64.0, 136.0, 2.0, 0.00298838
64.0, 144.0, 2.0, 0.00342709
64.0, 152.0, 2.0, 0.00340607
64.0, 160.0, 2.0, 0.00338814
64.0, 168.0, 2.0, 0.00279204
64.0, 176.0, 2.0, 0.00383521
64.0, 184.0, 2.0, 0.00249138
64.0, 192.0, 2.0, 0.00267369
64.0, 200.0, 2.0, 0.00457421
64.0, 208.0, 2.0, 0.00625089
64.0, 216.0, 2.0, 0.00638922
64.0, 224.0, 2.0, 0.00695926
64.0, 232.0, 2.0, 0.00832986
64.0, 240.0, 2.0, 0.00881788
64.0, 248.0, 2.0, 0.01120502
64.0, 256.0, 2.0, 0.01276250
64.0, 264.0, 2.0, 0.01425031
72.0, 0.0, 2.0, 0.00344637
72.0, 8.0, 2.0, 0.00182164
72.0, 16.0, 2.0, 0.00151418
72.0, 24.0, 2.0, 0.00169929
