S3D
I=30,J=34,K=15
152.0, 152.0, 0.0, 0.00152805
152.0, 160.0, 0.0, 0.00191221
152.0, 168.0, 0.0, 0.00174011
152.0, 176.0, 0.0, 0.00193325
152.0, 184.0, 0.0, 0.00206485
152.0, 192.0, 0.0, 0.00169420
152.0, 200.0, 0.0, 0.00204870
152.0, 208.0, 0.0, 0.00214950
152.0, 216.0, 0.0, 0.00409673
152.0, 224.0, 0.0, 0.00698779
152.0, 232.0, 0.0, 0.00718914
152.0, 240.0, 0.0, 0.00834090
152.0, 248.0, 0.0, 0.00967210
152.0, 256.0, 0.0, 0.01191244
152.0, 264.0, 0.0, 0.01075244
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00279640
160.0, 16.0, 0.0, 0.00290841
160.0, 24.0, 0.0, 0.00270412
160.0, 32.0, 0.0, 0.00224053
160.0, 40.0, 0.0, 0.00248927
160.0, 48.0, 0.0, 0.00265931
160.0, 56.0, 0.0, 0.00214010
160.0, 64.0, 0.0, 0.00175235
160.0, 72.0, 0.0, 0.00160115
160.0, 80.0, 0.0, 0.00141720
160.0, 88.0, 0.0, 0.00115572
160.0, 96.0, 0.0, 0.00107108
160.0, 104.0, 0.0, 0.00110589
160.0, 112.0, 0.0, 0.00118862
160.0, 120.0, 0.0, 0.00123085
160.0, 128.0, 0.0, 0.00139546
160.0, 136.0, 0.0, 0.00176967
160.0, 144.0, 0.0, 0.00161791
160.0, 152.0, 0.0, 0.00136274
160.0, 160.0, 0.0, 0.00190020
160.0, 168.0, 0.0, 0.00171783
160.0, 176.0, 0.0, 0.00189209
160.0, 184.0, 0.0, 0.00200871
160.0, 192.0, 0.0, 0.00206034
160.0, 200.0, 0.0, 0.00208949
160.0, 208.0, 0.0, 0.00214306
160.0, 216.0, 0.0, 0.00258358
160.0, 224.0, 0.0, 0.00454772
160.0, 232.0, 0.0, 0.00712001
160.0, 240.0, 0.0, 0.00803727
160.0, 248.0, 0.0, 0.00983623
160.0, 256.0, 0.0, 0.01087457
160.0, 264.0, 0.0, 0.01116221
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00240904
168.0, 16.0, 0.0, 0.00266797
168.0, 24.0, 0.0, 0.00206744
168.0, 32.0, 0.0, 0.00253610
168.0, 40.0, 0.0, 0.00265295
168.0, 48.0, 0.0, 0.00256909
168.0, 56.0, 0.0, 0.00213589
168.0, 64.0, 0.0, 0.00179088
168.0, 72.0, 0.0, 0.00171185
168.0, 80.0, 0.0, 0.00145008
168.0, 88.0, 0.0, 0.00098405
168.0, 96.0, 0.0, 0.00111590
168.0, 104.0, 0.0, 0.00114912
168.0, 112.0, 0.0, 0.00119114
168.0, 120.0, 0.0, 0.00118976
168.0, 128.0, 0.0, 0.00142981
168.0, 136.0, 0.0, 0.00138801
168.0, 144.0, 0.0, 0.00158923
168.0, 152.0, 0.0, 0.00141863
168.0, 160.0, 0.0, 0.00179353
168.0, 168.0, 0.0, 0.00166271
168.0, 176.0, 0.0, 0.00173546
168.0, 184.0, 0.0, 0.00170263
168.0, 192.0, 0.0, 0.00196740
168.0, 200.0, 0.0, 0.00184448
168.0, 208.0, 0.0, 0.00205414
168.0, 216.0, 0.0, 0.00211219
168.0, 224.0, 0.0, 0.00251178
168.0, 232.0, 0.0, 0.00441998
168.0, 240.0, 0.0, 0.00752527
168.0, 248.0, 0.0, 0.00887821
168.0, 256.0, 0.0, 0.00968055
168.0, 264.0, 0.0, 0.01029471
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00246350
176.0, 16.0, 0.0, 0.00309130
176.0, 24.0, 0.0, 0.00274152
176.0, 32.0, 0.0, 0.00279030
176.0, 40.0, 0.0, 0.00254502
176.0, 48.0, 0.0, 0.00211543
176.0, 56.0, 0.0, 0.00175653
176.0, 64.0, 0.0, 0.00202549
176.0, 72.0, 0.0, 0.00200035
176.0, 80.0, 0.0, 0.00138641
176.0, 88.0, 0.0, 0.00103174
176.0, 96.0, 0.0, 0.00128268
176.0, 104.0, 0.0, 0.00116787
176.0, 112.0, 0.0, 0.00115544
176.0, 120.0, 0.0, 0.00112645
176.0, 128.0, 0.0, 0.00120474
176.0, 136.0, 0.0, 0.00143869
176.0, 144.0, 0.0, 0.00167419
176.0, 152.0, 0.0, 0.00167679
176.0, 160.0, 0.0, 0.00165042
176.0, 168.0, 0.0, 0.00172563
176.0, 176.0, 0.0, 0.00172787
176.0, 184.0, 0.0, 0.00160576
176.0, 192.0, 0.0, 0.00161751
176.0, 200.0, 0.0, 0.00165940
176.0, 208.0, 0.0, 0.00185180
176.0, 216.0, 0.0, 0.00197184
176.0, 224.0, 0.0, 0.00199168
176.0, 232.0, 0.0, 0.00292819
176.0, 240.0, 0.0, 0.00446376
176.0, 248.0, 0.0, 0.00820355
176.0, 256.0, 0.0, 0.00887329
176.0, 264.0, 0.0, 0.00882768
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00235959
184.0, 16.0, 0.0, 0.00255776
184.0, 24.0, 0.0, 0.00277233
184.0, 32.0, 0.0, 0.00250865
184.0, 40.0, 0.0, 0.00221919
184.0, 48.0, 0.0, 0.00207535
184.0, 56.0, 0.0, 0.00188080
184.0, 64.0, 0.0, 0.00222783
184.0, 72.0, 0.0, 0.00187912
184.0, 80.0, 0.0, 0.00141289
184.0, 88.0, 0.0, 0.00123117
184.0, 96.0, 0.0, 0.00124617
184.0, 104.0, 0.0, 0.00124630
184.0, 112.0, 0.0, 0.00122914
184.0, 120.0, 0.0, 0.00132092
184.0, 128.0, 0.0, 0.00123661
184.0, 136.0, 0.0, 0.00139223
184.0, 144.0, 0.0, 0.00154329
184.0, 152.0, 0.0, 0.00155891
184.0, 160.0, 0.0, 0.00136929
184.0, 168.0, 0.0, 0.00166758
184.0, 176.0, 0.0, 0.00164413
184.0, 184.0, 0.0, 0.00168991
184.0, 192.0, 0.0, 0.00149941
184.0, 200.0, 0.0, 0.00135974
184.0, 208.0, 0.0, 0.00164026
184.0, 216.0, 0.0, 0.00168167
184.0, 224.0, 0.0, 0.00182187
184.0, 232.0, 0.0, 0.00185055
184.0, 240.0, 0.0, 0.00269857
184.0, 248.0, 0.0, 0.00413291
184.0, 256.0, 0.0, 0.00679207
184.0, 264.0, 0.0, 0.00708882
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266448
192.0, 16.0, 0.0, 0.00353410
192.0, 24.0, 0.0, 0.00320518
192.0, 32.0, 0.0, 0.00262997
192.0, 40.0, 0.0, 0.00193397
192.0, 48.0, 0.0, 0.00180682
192.0, 56.0, 0.0, 0.00158135
192.0, 64.0, 0.0, 0.00183768
192.0, 72.0, 0.0, 0.00187233
192.0, 80.0, 0.0, 0.00137293
192.0, 88.0, 0.0, 0.00128914
192.0, 96.0, 0.0, 0.00125102
192.0, 104.0, 0.0, 0.00121348
192.0, 112.0, 0.0, 0.00121249
192.0, 120.0, 0.0, 0.00125164
192.0, 128.0, 0.0, 0.00133003
192.0, 136.0, 0.0, 0.00143191
192.0, 144.0, 0.0, 0.00128496
192.0, 152.0, 0.0, 0.00122583
192.0, 160.0, 0.0, 0.00128007
192.0, 168.0, 0.0, 0.00155401
192.0, 176.0, 0.0, 0.00144916
192.0, 184.0, 0.0, 0.00166199
192.0, 192.0, 0.0, 0.00186999
192.0, 200.0, 0.0, 0.00138777
192.0, 208.0, 0.0, 0.00152722
192.0, 216.0, 0.0, 0.00172670
192.0, 224.0, 0.0, 0.00156299
192.0, 232.0, 0.0, 0.00189036
192.0, 240.0, 0.0, 0.00191242
192.0, 248.0, 0.0, 0.00291169
192.0, 256.0, 0.0, 0.00439525
192.0, 264.0, 0.0, 0.00579077
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00289828
200.0, 16.0, 0.0, 0.00341303
200.0, 24.0, 0.0, 0.00271665
200.0, 32.0, 0.0, 0.00200966
200.0, 40.0, 0.0, 0.00183326
200.0, 48.0, 0.0, 0.00173796
200.0, 56.0, 0.0, 0.00168090
200.0, 64.0, 0.0, 0.00179877
200.0, 72.0, 0.0, 0.00187561
200.0, 80.0, 0.0, 0.00123821
200.0, 88.0, 0.0, 0.00123215
200.0, 96.0, 0.0, 0.00122750
200.0, 104.0, 0.0, 0.00117792
200.0, 112.0, 0.0, 0.00122440
200.0, 120.0, 0.0, 0.00132791
200.0, 128.0, 0.0, 0.00115537
200.0, 136.0, 0.0, 0.00109766
200.0, 144.0, 0.0, 0.00126947
200.0, 152.0, 0.0, 0.00110546
200.0, 160.0, 0.0, 0.00110359
200.0, 168.0, 0.0, 0.00152448
200.0, 176.0, 0.0, 0.00139583
200.0, 184.0, 0.0, 0.00143000
200.0, 192.0, 0.0, 0.00175410
200.0, 200.0, 0.0, 0.00188939
200.0, 208.0, 0.0, 0.00196996
200.0, 216.0, 0.0, 0.00190276
200.0, 224.0, 0.0, 0.00170068
200.0, 232.0, 0.0, 0.00189197
200.0, 240.0, 0.0, 0.00170664
200.0, 248.0, 0.0, 0.00216679
200.0, 256.0, 0.0, 0.00361843
200.0, 264.0, 0.0, 0.00458540
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00247673
208.0, 16.0, 0.0, 0.00207534
208.0, 24.0, 0.0, 0.00230064
208.0, 32.0, 0.0, 0.00204771
208.0, 40.0, 0.0, 0.00193968
208.0, 48.0, 0.0, 0.00177174
208.0, 56.0, 0.0, 0.00164981
208.0, 64.0, 0.0, 0.00178658
208.0, 72.0, 0.0, 0.00155503
208.0, 80.0, 0.0, 0.00132091
208.0, 88.0, 0.0, 0.00128181
208.0, 96.0, 0.0, 0.00116254
208.0, 104.0, 0.0, 0.00105506
208.0, 112.0, 0.0, 0.00125833
208.0, 120.0, 0.0, 0.00111692
208.0, 128.0, 0.0, 0.00108406
208.0, 136.0, 0.0, 0.00097059
208.0, 144.0, 0.0, 0.00111721
208.0, 152.0, 0.0, 0.00098215
208.0, 160.0, 0.0, 0.00105196
208.0, 168.0, 0.0, 0.00139197
208.0, 176.0, 0.0, 0.00146662
208.0, 184.0, 0.0, 0.00123284
208.0, 192.0, 0.0, 0.00142790
208.0, 200.0, 0.0, 0.00145745
208.0, 208.0, 0.0, 0.00150423
208.0, 216.0, 0.0, 0.00145888
208.0, 224.0, 0.0, 0.00139734
208.0, 232.0, 0.0, 0.00193349
208.0, 240.0, 0.0, 0.00169481
208.0, 248.0, 0.0, 0.00181174
208.0, 256.0, 0.0, 0.00308900
208.0, 264.0, 0.0, 0.00358669
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283074
216.0, 16.0, 0.0, 0.00218642
216.0, 24.0, 0.0, 0.00178322
216.0, 32.0, 0.0, 0.00178865
216.0, 40.0, 0.0, 0.00177148
216.0, 48.0, 0.0, 0.00171095
216.0, 56.0, 0.0, 0.00166677
216.0, 64.0, 0.0, 0.00231949
216.0, 72.0, 0.0, 0.00155458
216.0, 80.0, 0.0, 0.00123387
216.0, 88.0, 0.0, 0.00102909
216.0, 96.0, 0.0, 0.00113466
216.0, 104.0, 0.0, 0.00106938
216.0, 112.0, 0.0, 0.00108970
216.0, 120.0, 0.0, 0.00098010
216.0, 128.0, 0.0, 0.00092531
216.0, 136.0, 0.0, 0.00087257
216.0, 144.0, 0.0, 0.00083797
216.0, 152.0, 0.0, 0.00083919
216.0, 160.0, 0.0, 0.00102740
216.0, 168.0, 0.0, 0.00111769
216.0, 176.0, 0.0, 0.00100690
216.0, 184.0, 0.0, 0.00108290
216.0, 192.0, 0.0, 0.00118434
216.0, 200.0, 0.0, 0.00131154
216.0, 208.0, 0.0, 0.00147920
216.0, 216.0, 0.0, 0.00163051
216.0, 224.0, 0.0, 0.00140407
216.0, 232.0, 0.0, 0.00189527
216.0, 240.0, 0.0, 0.00173050
216.0, 248.0, 0.0, 0.00162865
216.0, 256.0, 0.0, 0.00230183
216.0, 264.0, 0.0, 0.00280307
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00302076
224.0, 16.0, 0.0, 0.00212097
224.0, 24.0, 0.0, 0.00180881
224.0, 32.0, 0.0, 0.00166404
224.0, 40.0, 0.0, 0.00158584
224.0, 48.0, 0.0, 0.00176418
224.0, 56.0, 0.0, 0.00165814
224.0, 64.0, 0.0, 0.00148210
224.0, 72.0, 0.0, 0.00131443
224.0, 80.0, 0.0, 0.00109704
224.0, 88.0, 0.0, 0.00104017
224.0, 96.0, 0.0, 0.00088931
224.0, 104.0, 0.0, 0.00102076
224.0, 112.0, 0.0, 0.00099109
224.0, 120.0, 0.0, 0.00076812
224.0, 128.0, 0.0, 0.00083264
224.0, 136.0, 0.0, 0.00084514
224.0, 144.0, 0.0, 0.00112274
224.0, 152.0, 0.0, 0.00087780
224.0, 160.0, 0.0, 0.00097294
224.0, 168.0, 0.0, 0.00089544
224.0, 176.0, 0.0, 0.00089642
224.0, 184.0, 0.0, 0.00092019
224.0, 192.0, 0.0, 0.00099550
224.0, 200.0, 0.0, 0.00119762
224.0, 208.0, 0.0, 0.00146568
224.0, 216.0, 0.0, 0.00153803
224.0, 224.0, 0.0, 0.00165082
224.0, 232.0, 0.0, 0.00170189
224.0, 240.0, 0.0, 0.00174388
224.0, 248.0, 0.0, 0.00148917
224.0, 256.0, 0.0, 0.00206845
224.0, 264.0, 0.0, 0.00206300
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00265265
232.0, 16.0, 0.0, 0.00212171
232.0, 24.0, 0.0, 0.00194532
232.0, 32.0, 0.0, 0.00167939
232.0, 40.0, 0.0, 0.00169956
232.0, 48.0, 0.0, 0.00141218
232.0, 56.0, 0.0, 0.00122770
232.0, 64.0, 0.0, 0.00159902
232.0, 72.0, 0.0, 0.00110340
232.0, 80.0, 0.0, 0.00103477
232.0, 88.0, 0.0, 0.00088255
232.0, 96.0, 0.0, 0.00095095
232.0, 104.0, 0.0, 0.00095685
232.0, 112.0, 0.0, 0.00086034
232.0, 120.0, 0.0, 0.00070542
232.0, 128.0, 0.0, 0.00077025
232.0, 136.0, 0.0, 0.00073133
232.0, 144.0, 0.0, 0.00094462
232.0, 152.0, 0.0, 0.00073795
232.0, 160.0, 0.0, 0.00075519
232.0, 168.0, 0.0, 0.00069017
232.0, 176.0, 0.0, 0.00069215
232.0, 184.0, 0.0, 0.00071796
232.0, 192.0, 0.0, 0.00079886
232.0, 200.0, 0.0, 0.00097335
232.0, 208.0, 0.0, 0.00119063
232.0, 216.0, 0.0, 0.00136806
232.0, 224.0, 0.0, 0.00135707
232.0, 232.0, 0.0, 0.00161370
232.0, 240.0, 0.0, 0.00165941
232.0, 248.0, 0.0, 0.00161015
232.0, 256.0, 0.0, 0.00183676
232.0, 264.0, 0.0, 0.00175922
0.0, 0.0, 2.0, 0.00329638
0.0, 8.0, 2.0, 0.00337942
0.0, 16.0, 2.0, 0.00439007
0.0, 24.0, 2.0, 0.00497137
0.0, 32.0, 2.0, 0.00544401
0.0, 40.0, 2.0, 0.00543143
0.0, 48.0, 2.0, 0.00517980
0.0, 56.0, 2.0, 0.00643046
0.0, 64.0, 2.0, 0.00743571
0.0, 72.0, 2.0, 0.00774187
0.0, 80.0, 2.0, 0.00723259
0.0, 88.0, 2.0, 0.00658478
0.0, 96.0, 2.0, 0.00690128
0.0, 104.0, 2.0, 0.00799298
0.0, 112.0, 2.0, 0.00814755
0.0, 120.0, 2.0, 0.00822400
0.0, 128.0, 2.0, 0.00819253
0.0, 136.0, 2.0, 0.00853405
0.0, 144.0, 2.0, 0.00898455
0.0, 152.0, 2.0, 0.00963307
0.0, 160.0, 2.0, 0.00998974
0.0, 168.0, 2.0, 0.00969271
0.0, 176.0, 2.0, 0.00929238
0.0, 184.0, 2.0, 0.00958690
0.0, 192.0, 2.0, 0.00924770
0.0, 200.0, 2.0, 0.00806878
0.0, 208.0, 2.0, 0.00714975
0.0, 216.0, 2.0, 0.00804727
0.0, 224.0, 2.0, 0.01033996
0.0, 232.0, 2.0, 0.01228744
0.0, 240.0, 2.0, 0.01300253
0.0, 248.0, 2.0, 0.01347954
0.0, 256.0, 2.0, 0.01398213
0.0, 264.0, 2.0, 0.01484772
8.0, 0.0, 2.0, 0.00329121
8.0, 8.0, 2.0, 0.00346415
8.0, 16.0, 2.0, 0.00485597
8.0, 24.0, 2.0, 0.00434292
8.0, 32.0, 2.0, 0.00183227
8.0, 40.0, 2.0, 0.00224000
8.0, 48.0, 2.0, 0.00370971
8.0, 56.0, 2.0, 0.00497388
8.0, 64.0, 2.0, 0.00640403
8.0, 72.0, 2.0, 0.00716668
8.0, 80.0, 2.0, 0.00558479
8.0, 88.0, 2.0, 0.00637472
8.0, 96.0, 2.0, 0.00616978
8.0, 104.0, 2.0, 0.00531268
8.0, 112.0, 2.0, 0.00542193
8.0, 120.0, 2.0, 0.00688129
8.0, 128.0, 2.0, 0.00650421
8.0, 136.0, 2.0, 0.00509588
8.0, 144.0, 2.0, 0.00591963
8.0, 152.0, 2.0, 0.00653451
8.0, 160.0, 2.0, 0.00630901
8.0, 168.0, 2.0, 0.00752607
8.0, 176.0, 2.0, 0.00780270
8.0, 184.0, 2.0, 0.00933243
8.0, 192.0, 2.0, 0.00948463
8.0, 200.0, 2.0, 0.00937591
8.0, 208.0, 2.0, 0.00994887
8.0, 216.0, 2.0, 0.01162151
8.0, 224.0, 2.0, 0.01307097
8.0, 232.0, 2.0, 0.01318785
8.0, 240.0, 2.0, 0.01416999
8.0, 248.0, 2.0, 0.01341565
8.0, 256.0, 2.0, 0.01523257
8.0, 264.0, 2.0, 0.01512653
16.0, 0.0, 2.0, 0.00321175
16.0, 8.0, 2.0, 0.00346714
16.0, 16.0, 2.0, 0.00389830
16.0, 24.0, 2.0, 0.00344152
16.0, 32.0, 2.0, 0.00172594
16.0, 40.0, 2.0, 0.00204309
16.0, 48.0, 2.0, 0.00235792
16.0, 56.0, 2.0, 0.00433896
16.0, 64.0, 2.0, 0.00555153
16.0, 72.0, 2.0, 0.00473565
16.0, 80.0, 2.0, 0.00508563
16.0, 88.0, 2.0, 0.00582185
16.0, 96.0, 2.0, 0.00545958
16.0, 104.0, 2.0, 0.00508809
16.0, 112.0, 2.0, 0.00655177
16.0, 120.0, 2.0, 0.00546478
16.0, 128.0, 2.0, 0.00549495
16.0, 136.0, 2.0, 0.00612151
16.0, 144.0, 2.0, 0.00649509
16.0, 152.0, 2.0, 0.00703954
16.0, 160.0, 2.0, 0.00589741
16.0, 168.0, 2.0, 0.00743283
16.0, 176.0, 2.0, 0.00884351
16.0, 184.0, 2.0, 0.00882105
16.0, 192.0, 2.0, 0.00872673
16.0, 200.0, 2.0, 0.00929745
16.0, 208.0, 2.0, 0.01067776
16.0, 216.0, 2.0, 0.01032365
16.0, 224.0, 2.0, 0.01076736
16.0, 232.0, 2.0, 0.01201570
16.0, 240.0, 2.0, 0.01250659
16.0, 248.0, 2.0, 0.01461020
16.0, 256.0, 2.0, 0.01574163
16.0, 264.0, 2.0, 0.01584631
24.0, 0.0, 2.0, 0.00316390
24.0, 8.0, 2.0, 0.00321958
24.0, 16.0, 2.0, 0.00287020
24.0, 24.0, 2.0, 0.00310043
24.0, 32.0, 2.0, 0.00152368
24.0, 40.0, 2.0, 0.00192732
24.0, 48.0, 2.0, 0.00207172
24.0, 56.0, 2.0, 0.00349120
24.0, 64.0, 2.0, 0.00471864
24.0, 72.0, 2.0, 0.00481970
24.0, 80.0, 2.0, 0.00466295
24.0, 88.0, 2.0, 0.00637307
24.0, 96.0, 2.0, 0.00451618
24.0, 104.0, 2.0, 0.00438424
24.0, 112.0, 2.0, 0.00455330
24.0, 120.0, 2.0, 0.00428097
24.0, 128.0, 2.0, 0.00495616
24.0, 136.0, 2.0, 0.00713530
24.0, 144.0, 2.0, 0.00568153
24.0, 152.0, 2.0, 0.00570934
24.0, 160.0, 2.0, 0.00687344
24.0, 168.0, 2.0, 0.00670095
24.0, 176.0, 2.0, 0.00870358
24.0, 184.0, 2.0, 0.00845887
24.0, 192.0, 2.0, 0.00844944
24.0, 200.0, 2.0, 0.01014459
24.0, 208.0, 2.0, 0.00915258
24.0, 216.0, 2.0, 0.01115123
24.0, 224.0, 2.0, 0.01119056
24.0, 232.0, 2.0, 0.01084600
24.0, 240.0, 2.0, 0.01185030
24.0, 248.0, 2.0, 0.01252405
24.0, 256.0, 2.0, 0.01602191
24.0, 264.0, 2.0, 0.01651183
32.0, 0.0, 2.0, 0.00387268
32.0, 8.0, 2.0, 0.00245756
32.0, 16.0, 2.0, 0.00236658
32.0, 24.0, 2.0, 0.00237171
32.0, 32.0, 2.0, 0.00185654
32.0, 40.0, 2.0, 0.00175371
32.0, 48.0, 2.0, 0.00239895
32.0, 56.0, 2.0, 0.00272593
32.0, 64.0, 2.0, 0.00401289
32.0, 72.0, 2.0, 0.00439301
32.0, 80.0, 2.0, 0.00418918
32.0, 88.0, 2.0, 0.00428695
32.0, 96.0, 2.0, 0.00443300
32.0, 104.0, 2.0, 0.00535855
32.0, 112.0, 2.0, 0.00428105
32.0, 120.0, 2.0, 0.00493628
32.0, 128.0, 2.0, 0.00589653
32.0, 136.0, 2.0, 0.00473973
32.0, 144.0, 2.0, 0.00483327
32.0, 152.0, 2.0, 0.00650650
32.0, 160.0, 2.0, 0.00734566
32.0, 168.0, 2.0, 0.00610241
32.0, 176.0, 2.0, 0.00554285
32.0, 184.0, 2.0, 0.00674955
32.0, 192.0, 2.0, 0.00696374
32.0, 200.0, 2.0, 0.00671754
32.0, 208.0, 2.0, 0.00875639
32.0, 216.0, 2.0, 0.00908539
32.0, 224.0, 2.0, 0.01096829
32.0, 232.0, 2.0, 0.01118059
32.0, 240.0, 2.0, 0.01201165
32.0, 248.0, 2.0, 0.01182790
32.0, 256.0, 2.0, 0.01522170
32.0, 264.0, 2.0, 0.01647355
40.0, 0.0, 2.0, 0.00398184
40.0, 8.0, 2.0, 0.00146047
40.0, 16.0, 2.0, 0.00156272
40.0, 24.0, 2.0, 0.00184751
40.0, 32.0, 2.0, 0.00162589
40.0, 40.0, 2.0, 0.00219019
40.0, 48.0, 2.0, 0.00253970
40.0, 56.0, 2.0, 0.00281084
40.0, 64.0, 2.0, 0.00357607
40.0, 72.0, 2.0, 0.00381124
40.0, 80.0, 2.0, 0.00395853
40.0, 88.0, 2.0, 0.00398254
40.0, 96.0, 2.0, 0.00388098
40.0, 104.0, 2.0, 0.00413655
40.0, 112.0, 2.0, 0.00427199
40.0, 120.0, 2.0, 0.00439805
40.0, 128.0, 2.0, 0.00487728
40.0, 136.0, 2.0, 0.00585389
40.0, 144.0, 2.0, 0.00555536
40.0, 152.0, 2.0, 0.00596607
40.0, 160.0, 2.0, 0.00506849
40.0, 168.0, 2.0, 0.00523916
40.0, 176.0, 2.0, 0.00568873
40.0, 184.0, 2.0, 0.00751153
40.0, 192.0, 2.0, 0.00554335
40.0, 200.0, 2.0, 0.00580148
40.0, 208.0, 2.0, 0.00709705
40.0, 216.0, 2.0, 0.00808893
40.0, 224.0, 2.0, 0.00932962
40.0, 232.0, 2.0, 0.01079558
40.0, 240.0, 2.0, 0.01098409
40.0, 248.0, 2.0, 0.01206202
40.0, 256.0, 2.0, 0.01469771
40.0, 264.0, 2.0, 0.01646921
48.0, 0.0, 2.0, 0.00367918
48.0, 8.0, 2.0, 0.00153142
48.0, 16.0, 2.0, 0.00149140
48.0, 24.0, 2.0, 0.00179062
48.0, 32.0, 2.0, 0.00187531
48.0, 40.0, 2.0, 0.00211628
48.0, 48.0, 2.0, 0.00223591
48.0, 56.0, 2.0, 0.00242577
48.0, 64.0, 2.0, 0.00288323
48.0, 72.0, 2.0, 0.00324671
48.0, 80.0, 2.0, 0.00326696
48.0, 88.0, 2.0, 0.00365725
48.0, 96.0, 2.0, 0.00350649
48.0, 104.0, 2.0, 0.00374088
48.0, 112.0, 2.0, 0.00333664
48.0, 120.0, 2.0, 0.00343743
48.0, 128.0, 2.0, 0.00472201
48.0, 136.0, 2.0, 0.00520518
48.0, 144.0, 2.0, 0.00418531
48.0, 152.0, 2.0, 0.00507257
48.0, 160.0, 2.0, 0.00533831
48.0, 168.0, 2.0, 0.00534076
48.0, 176.0, 2.0, 0.00430520
48.0, 184.0, 2.0, 0.00506077
48.0, 192.0, 2.0, 0.00475882
48.0, 200.0, 2.0, 0.00481053
48.0, 208.0, 2.0, 0.00571069
48.0, 216.0, 2.0, 0.00763457
48.0, 224.0, 2.0, 0.00853680
48.0, 232.0, 2.0, 0.00936649
48.0, 240.0, 2.0, 0.01100271
48.0, 248.0, 2.0, 0.01154828
48.0, 256.0, 2.0, 0.01312894
48.0, 264.0, 2.0, 0.01554962
56.0, 0.0, 2.0, 0.00361389
56.0, 8.0, 2.0, 0.00128212
56.0, 16.0, 2.0, 0.00132610
56.0, 24.0, 2.0, 0.00172241
56.0, 32.0, 2.0, 0.00171605
56.0, 40.0, 2.0, 0.00186577
56.0, 48.0, 2.0, 0.00183742
56.0, 56.0, 2.0, 0.00173507
56.0, 64.0, 2.0, 0.00235190
56.0, 72.0, 2.0, 0.00277881
56.0, 80.0, 2.0, 0.00300540
56.0, 88.0, 2.0, 0.00308122
56.0, 96.0, 2.0, 0.00303677
56.0, 104.0, 2.0, 0.00305463
56.0, 112.0, 2.0, 0.00278712
56.0, 120.0, 2.0, 0.00277107
56.0, 128.0, 2.0, 0.00359720
56.0, 136.0, 2.0, 0.00399677
56.0, 144.0, 2.0, 0.00475430
56.0, 152.0, 2.0, 0.00445087
56.0, 160.0, 2.0, 0.00400910
56.0, 168.0, 2.0, 0.00494828
56.0, 176.0, 2.0, 0.00510627
56.0, 184.0, 2.0, 0.00446863
56.0, 192.0, 2.0, 0.00434325
56.0, 200.0, 2.0, 0.00511177
56.0, 208.0, 2.0, 0.00637156
56.0, 216.0, 2.0, 0.00670203
56.0, 224.0, 2.0, 0.00749619
56.0, 232.0, 2.0, 0.00988674
56.0, 240.0, 2.0, 0.01174504
56.0, 248.0, 2.0, 0.01236319
56.0, 256.0, 2.0, 0.01304454
56.0, 264.0, 2.0, 0.01506148
64.0, 0.0, 2.0, 0.00344512
64.0, 8.0, 2.0, 0.00162864
64.0, 16.0, 2.0, 0.00140872
64.0, 24.0, 2.0, 0.00142467
64.0, 32.0, 2.0, 0.00134955
64.0, 40.0, 2.0, 0.00176911
64.0, 48.0, 2.0, 0.00149088
64.0, 56.0, 2.0, 0.00164610
64.0, 64.0, 2.0, 0.00187450
64.0, 72.0, 2.0, 0.00213383
64.0, 80.0, 2.0, 0.00247996
64.0, 88.0, 2.0, 0.00236695
64.0, 96.0, 2.0, 0.00257140
64.0, 104.0, 2.0, 0.00239122
64.0, 112.0, 2.0, 0.00205426
64.0, 120.0, 2.0, 0.00222752
64.0, 128.0, 2.0, 0.00272540
64.0, 136.0, 2.0, 0.00354349
64.0, 144.0, 2.0, 0.00389184
64.0, 152.0, 2.0, 0.00400307
64.0, 160.0, 2.0, 0.00433172
64.0, 168.0, 2.0, 0.00336432
64.0, 176.0, 2.0, 0.00417950
64.0, 184.0, 2.0, 0.00241728
64.0, 192.0, 2.0, 0.00283645
64.0, 200.0, 2.0, 0.00469609
64.0, 208.0, 2.0, 0.00599803
64.0, 216.0, 2.0, 0.00748411
64.0, 224.0, 2.0, 0.00734478
64.0, 232.0, 2.0, 0.00793442
64.0, 240.0, 2.0, 0.00968862
64.0, 248.0, 2.0, 0.01168124
64.0, 256.0, 2.0, 0.01268700
64.0, 264.0, 2.0, 0.01464271
72.0, 0.0, 2.0, 0.00344637
72.0, 8.0, 2.0, 0.00126727
72.0, 16.0, 2.0, 0.00138059
72.0, 24.0, 2.0, 0.00148145
