S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.00799715
36.0, 216.0, 0.0, 0.00847802
36.0, 220.0, 0.0, 0.00974471
36.0, 224.0, 0.0, 0.00977252
36.0, 228.0, 0.0, 0.01074286
36.0, 232.0, 0.0, 0.01134127
36.0, 236.0, 0.0, 0.01231359
36.0, 240.0, 0.0, 0.01141887
36.0, 244.0, 0.0, 0.01274244
36.0, 248.0, 0.0, 0.01258761
36.0, 252.0, 0.0, 0.01280788
36.0, 256.0, 0.0, 0.01539072
36.0, 260.0, 0.0, 0.01675131
36.0, 264.0, 0.0, 0.01717639
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00173490
40.0, 8.0, 0.0, 0.00173624
40.0, 12.0, 0.0, 0.00172411
40.0, 16.0, 0.0, 0.00171298
40.0, 20.0, 0.0, 0.00187704
40.0, 24.0, 0.0, 0.00189501
40.0, 28.0, 0.0, 0.00175963
40.0, 32.0, 0.0, 0.00172385
40.0, 36.0, 0.0, 0.00203765
40.0, 40.0, 0.0, 0.00202503
40.0, 44.0, 0.0, 0.00228610
40.0, 48.0, 0.0, 0.00258424
40.0, 52.0, 0.0, 0.00237791
40.0, 56.0, 0.0, 0.00306199
40.0, 60.0, 0.0, 0.00355474
40.0, 64.0, 0.0, 0.00389041
40.0, 68.0, 0.0, 0.00405797
40.0, 72.0, 0.0, 0.00418622
40.0, 76.0, 0.0, 0.00429283
40.0, 80.0, 0.0, 0.00440965
40.0, 84.0, 0.0, 0.00431751
40.0, 88.0, 0.0, 0.00435500
40.0, 92.0, 0.0, 0.00443593
40.0, 96.0, 0.0, 0.00425526
40.0, 100.0, 0.0, 0.00442553
40.0, 104.0, 0.0, 0.00452190
40.0, 108.0, 0.0, 0.00449918
40.0, 112.0, 0.0, 0.00444304
40.0, 116.0, 0.0, 0.00439658
40.0, 120.0, 0.0, 0.00455291
40.0, 124.0, 0.0, 0.00529040
40.0, 128.0, 0.0, 0.00552802
40.0, 132.0, 0.0, 0.00585926
40.0, 136.0, 0.0, 0.00607495
40.0, 140.0, 0.0, 0.00573272
40.0, 144.0, 0.0, 0.00689091
40.0, 148.0, 0.0, 0.00650210
40.0, 152.0, 0.0, 0.00583844
40.0, 156.0, 0.0, 0.00581669
40.0, 160.0, 0.0, 0.00585244
40.0, 164.0, 0.0, 0.00591919
40.0, 168.0, 0.0, 0.00596951
40.0, 172.0, 0.0, 0.00544069
40.0, 176.0, 0.0, 0.00563842
40.0, 180.0, 0.0, 0.00609663
40.0, 184.0, 0.0, 0.00589906
40.0, 188.0, 0.0, 0.00583292
40.0, 192.0, 0.0, 0.00607823
40.0, 196.0, 0.0, 0.00608641
40.0, 200.0, 0.0, 0.00568615
40.0, 204.0, 0.0, 0.00691213
40.0, 208.0, 0.0, 0.00717995
40.0, 212.0, 0.0, 0.00764458
40.0, 216.0, 0.0, 0.00869779
40.0, 220.0, 0.0, 0.00907222
40.0, 224.0, 0.0, 0.00957051
40.0, 228.0, 0.0, 0.01008407
40.0, 232.0, 0.0, 0.01121918
40.0, 236.0, 0.0, 0.01105724
40.0, 240.0, 0.0, 0.01196349
40.0, 244.0, 0.0, 0.01235880
40.0, 248.0, 0.0, 0.01221025
40.0, 252.0, 0.0, 0.01325871
40.0, 256.0, 0.0, 0.01463781
40.0, 260.0, 0.0, 0.01645537
40.0, 264.0, 0.0, 0.01657897
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00197808
44.0, 8.0, 0.0, 0.00166774
44.0, 12.0, 0.0, 0.00157436
44.0, 16.0, 0.0, 0.00167102
44.0, 20.0, 0.0, 0.00167012
44.0, 24.0, 0.0, 0.00185719
44.0, 28.0, 0.0, 0.00188092
44.0, 32.0, 0.0, 0.00186695
44.0, 36.0, 0.0, 0.00186654
44.0, 40.0, 0.0, 0.00212374
44.0, 44.0, 0.0, 0.00248015
44.0, 48.0, 0.0, 0.00249471
44.0, 52.0, 0.0, 0.00233243
44.0, 56.0, 0.0, 0.00288767
44.0, 60.0, 0.0, 0.00324035
44.0, 64.0, 0.0, 0.00355671
44.0, 68.0, 0.0, 0.00383580
44.0, 72.0, 0.0, 0.00380588
44.0, 76.0, 0.0, 0.00394088
44.0, 80.0, 0.0, 0.00411235
44.0, 84.0, 0.0, 0.00404217
44.0, 88.0, 0.0, 0.00408946
44.0, 92.0, 0.0, 0.00421888
44.0, 96.0, 0.0, 0.00405291
44.0, 100.0, 0.0, 0.00431204
44.0, 104.0, 0.0, 0.00431726
44.0, 108.0, 0.0, 0.00426680
44.0, 112.0, 0.0, 0.00411323
44.0, 116.0, 0.0, 0.00427303
44.0, 120.0, 0.0, 0.00434672
44.0, 124.0, 0.0, 0.00530761
44.0, 128.0, 0.0, 0.00531307
44.0, 132.0, 0.0, 0.00585703
44.0, 136.0, 0.0, 0.00582385
44.0, 140.0, 0.0, 0.00629875
44.0, 144.0, 0.0, 0.00517929
44.0, 148.0, 0.0, 0.00581568
44.0, 152.0, 0.0, 0.00553295
44.0, 156.0, 0.0, 0.00640237
44.0, 160.0, 0.0, 0.00595638
44.0, 164.0, 0.0, 0.00644144
44.0, 168.0, 0.0, 0.00628476
44.0, 172.0, 0.0, 0.00529940
44.0, 176.0, 0.0, 0.00541878
44.0, 180.0, 0.0, 0.00561628
44.0, 184.0, 0.0, 0.00528004
44.0, 188.0, 0.0, 0.00499409
44.0, 192.0, 0.0, 0.00510621
44.0, 196.0, 0.0, 0.00547665
44.0, 200.0, 0.0, 0.00571617
44.0, 204.0, 0.0, 0.00655693
44.0, 208.0, 0.0, 0.00663117
44.0, 212.0, 0.0, 0.00704314
44.0, 216.0, 0.0, 0.00794019
44.0, 220.0, 0.0, 0.00854858
44.0, 224.0, 0.0, 0.00975504
44.0, 228.0, 0.0, 0.00992788
44.0, 232.0, 0.0, 0.01039267
44.0, 236.0, 0.0, 0.01155079
44.0, 240.0, 0.0, 0.01177393
44.0, 244.0, 0.0, 0.01235041
44.0, 248.0, 0.0, 0.01223275
44.0, 252.0, 0.0, 0.01286976
44.0, 256.0, 0.0, 0.01460443
44.0, 260.0, 0.0, 0.01585589
44.0, 264.0, 0.0, 0.01644771
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00187453
48.0, 8.0, 0.0, 0.00190457
48.0, 12.0, 0.0, 0.00183928
48.0, 16.0, 0.0, 0.00172106
48.0, 20.0, 0.0, 0.00195352
48.0, 24.0, 0.0, 0.00167970
48.0, 28.0, 0.0, 0.00175683
48.0, 32.0, 0.0, 0.00166880
48.0, 36.0, 0.0, 0.00155375
48.0, 40.0, 0.0, 0.00201664
48.0, 44.0, 0.0, 0.00235354
48.0, 48.0, 0.0, 0.00229472
48.0, 52.0, 0.0, 0.00215145
48.0, 56.0, 0.0, 0.00254987
48.0, 60.0, 0.0, 0.00294297
48.0, 64.0, 0.0, 0.00326164
48.0, 68.0, 0.0, 0.00348420
48.0, 72.0, 0.0, 0.00364360
48.0, 76.0, 0.0, 0.00363923
48.0, 80.0, 0.0, 0.00362802
48.0, 84.0, 0.0, 0.00371720
48.0, 88.0, 0.0, 0.00388181
48.0, 92.0, 0.0, 0.00388182
48.0, 96.0, 0.0, 0.00391653
48.0, 100.0, 0.0, 0.00402434
48.0, 104.0, 0.0, 0.00406823
48.0, 108.0, 0.0, 0.00412875
48.0, 112.0, 0.0, 0.00393666
48.0, 116.0, 0.0, 0.00412111
48.0, 120.0, 0.0, 0.00390564
48.0, 124.0, 0.0, 0.00454537
48.0, 128.0, 0.0, 0.00499333
48.0, 132.0, 0.0, 0.00513607
48.0, 136.0, 0.0, 0.00579364
48.0, 140.0, 0.0, 0.00541109
48.0, 144.0, 0.0, 0.00642093
48.0, 148.0, 0.0, 0.00527070
48.0, 152.0, 0.0, 0.00582949
48.0, 156.0, 0.0, 0.00571445
48.0, 160.0, 0.0, 0.00547259
48.0, 164.0, 0.0, 0.00610859
48.0, 168.0, 0.0, 0.00580801
48.0, 172.0, 0.0, 0.00591015
48.0, 176.0, 0.0, 0.00582505
48.0, 180.0, 0.0, 0.00579191
48.0, 184.0, 0.0, 0.00516538
48.0, 188.0, 0.0, 0.00504105
48.0, 192.0, 0.0, 0.00447903
48.0, 196.0, 0.0, 0.00461025
48.0, 200.0, 0.0, 0.00552474
48.0, 204.0, 0.0, 0.00642336
48.0, 208.0, 0.0, 0.00654903
48.0, 212.0, 0.0, 0.00712028
48.0, 216.0, 0.0, 0.00795639
48.0, 220.0, 0.0, 0.00838726
48.0, 224.0, 0.0, 0.00876002
48.0, 228.0, 0.0, 0.00909841
48.0, 232.0, 0.0, 0.00970197
48.0, 236.0, 0.0, 0.01090367
48.0, 240.0, 0.0, 0.01230534
48.0, 244.0, 0.0, 0.01221405
48.0, 248.0, 0.0, 0.01301929
48.0, 252.0, 0.0, 0.01306231
48.0, 256.0, 0.0, 0.01454452
48.0, 260.0, 0.0, 0.01564607
48.0, 264.0, 0.0, 0.01611159
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00194197
52.0, 8.0, 0.0, 0.00188445
52.0, 12.0, 0.0, 0.00166939
52.0, 16.0, 0.0, 0.00168861
52.0, 20.0, 0.0, 0.00191035
52.0, 24.0, 0.0, 0.00189437
52.0, 28.0, 0.0, 0.00161367
52.0, 32.0, 0.0, 0.00138846
52.0, 36.0, 0.0, 0.00163924
52.0, 40.0, 0.0, 0.00194192
52.0, 44.0, 0.0, 0.00199496
52.0, 48.0, 0.0, 0.00182118
52.0, 52.0, 0.0, 0.00197678
52.0, 56.0, 0.0, 0.00216802
52.0, 60.0, 0.0, 0.00263914
52.0, 64.0, 0.0, 0.00295958
52.0, 68.0, 0.0, 0.00323454
52.0, 72.0, 0.0, 0.00335753
52.0, 76.0, 0.0, 0.00345331
52.0, 80.0, 0.0, 0.00342156
52.0, 84.0, 0.0, 0.00345797
52.0, 88.0, 0.0, 0.00378806
52.0, 92.0, 0.0, 0.00354338
52.0, 96.0, 0.0, 0.00361599
52.0, 100.0, 0.0, 0.00385220
52.0, 104.0, 0.0, 0.00386488
52.0, 108.0, 0.0, 0.00395848
52.0, 112.0, 0.0, 0.00348503
52.0, 116.0, 0.0, 0.00352557
52.0, 120.0, 0.0, 0.00351637
52.0, 124.0, 0.0, 0.00431075
52.0, 128.0, 0.0, 0.00440237
52.0, 132.0, 0.0, 0.00492958
52.0, 136.0, 0.0, 0.00511369
52.0, 140.0, 0.0, 0.00580553
52.0, 144.0, 0.0, 0.00533098
52.0, 148.0, 0.0, 0.00541286
52.0, 152.0, 0.0, 0.00584731
52.0, 156.0, 0.0, 0.00578211
52.0, 160.0, 0.0, 0.00583487
52.0, 164.0, 0.0, 0.00567657
52.0, 168.0, 0.0, 0.00565717
52.0, 172.0, 0.0, 0.00550645
52.0, 176.0, 0.0, 0.00579122
52.0, 180.0, 0.0, 0.00513208
52.0, 184.0, 0.0, 0.00494306
52.0, 188.0, 0.0, 0.00479078
52.0, 192.0, 0.0, 0.00459854
52.0, 196.0, 0.0, 0.00429753
52.0, 200.0, 0.0, 0.00567501
52.0, 204.0, 0.0, 0.00623387
52.0, 208.0, 0.0, 0.00666342
52.0, 212.0, 0.0, 0.00688741
52.0, 216.0, 0.0, 0.00707729
52.0, 220.0, 0.0, 0.00801074
52.0, 224.0, 0.0, 0.00858714
52.0, 228.0, 0.0, 0.00902442
52.0, 232.0, 0.0, 0.00948101
52.0, 236.0, 0.0, 0.01064088
52.0, 240.0, 0.0, 0.01076282
52.0, 244.0, 0.0, 0.01257481
52.0, 248.0, 0.0, 0.01253706
52.0, 252.0, 0.0, 0.01299102
52.0, 256.0, 0.0, 0.01470360
52.0, 260.0, 0.0, 0.01546603
52.0, 264.0, 0.0, 0.01574220
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00145865
56.0, 8.0, 0.0, 0.00167626
56.0, 12.0, 0.0, 0.00160590
56.0, 16.0, 0.0, 0.00149422
56.0, 20.0, 0.0, 0.00156258
56.0, 24.0, 0.0, 0.00178734
56.0, 28.0, 0.0, 0.00141677
56.0, 32.0, 0.0, 0.00138330
56.0, 36.0, 0.0, 0.00159026
56.0, 40.0, 0.0, 0.00181320
56.0, 44.0, 0.0, 0.00182936
56.0, 48.0, 0.0, 0.00176441
56.0, 52.0, 0.0, 0.00189075
56.0, 56.0, 0.0, 0.00193907
56.0, 60.0, 0.0, 0.00245431
56.0, 64.0, 0.0, 0.00264296
56.0, 68.0, 0.0, 0.00300511
56.0, 72.0, 0.0, 0.00310231
56.0, 76.0, 0.0, 0.00316168
56.0, 80.0, 0.0, 0.00329459
56.0, 84.0, 0.0, 0.00327794
56.0, 88.0, 0.0, 0.00330954
56.0, 92.0, 0.0, 0.00319158
56.0, 96.0, 0.0, 0.00337750
56.0, 100.0, 0.0, 0.00356096
56.0, 104.0, 0.0, 0.00333492
56.0, 108.0, 0.0, 0.00347067
56.0, 112.0, 0.0, 0.00351919
56.0, 116.0, 0.0, 0.00327370
56.0, 120.0, 0.0, 0.00336370
56.0, 124.0, 0.0, 0.00373762
56.0, 128.0, 0.0, 0.00413910
56.0, 132.0, 0.0, 0.00440314
56.0, 136.0, 0.0, 0.00469536
56.0, 140.0, 0.0, 0.00475703
56.0, 144.0, 0.0, 0.00502473
56.0, 148.0, 0.0, 0.00520772
56.0, 152.0, 0.0, 0.00522596
56.0, 156.0, 0.0, 0.00549704
56.0, 160.0, 0.0, 0.00504592
56.0, 164.0, 0.0, 0.00480634
56.0, 168.0, 0.0, 0.00545568
56.0, 172.0, 0.0, 0.00528057
56.0, 176.0, 0.0, 0.00548497
56.0, 180.0, 0.0, 0.00487070
56.0, 184.0, 0.0, 0.00487605
56.0, 188.0, 0.0, 0.00445315
56.0, 192.0, 0.0, 0.00433961
56.0, 196.0, 0.0, 0.00550360
56.0, 200.0, 0.0, 0.00620349
56.0, 204.0, 0.0, 0.00626087
56.0, 208.0, 0.0, 0.00649424
56.0, 212.0, 0.0, 0.00670981
56.0, 216.0, 0.0, 0.00712148
56.0, 220.0, 0.0, 0.00730082
56.0, 224.0, 0.0, 0.00811115
56.0, 228.0, 0.0, 0.00866904
56.0, 232.0, 0.0, 0.00928706
56.0, 236.0, 0.0, 0.00980081
56.0, 240.0, 0.0, 0.01085412
56.0, 244.0, 0.0, 0.01168986
56.0, 248.0, 0.0, 0.01246447
56.0, 252.0, 0.0, 0.01322338
56.0, 256.0, 0.0, 0.01281625
56.0, 260.0, 0.0, 0.01524231
56.0, 264.0, 0.0, 0.01550156
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00158134
60.0, 8.0, 0.0, 0.00184081
60.0, 12.0, 0.0, 0.00168244
60.0, 16.0, 0.0, 0.00156814
60.0, 20.0, 0.0, 0.00161627
60.0, 24.0, 0.0, 0.00161635
60.0, 28.0, 0.0, 0.00150389
60.0, 32.0, 0.0, 0.00128625
60.0, 36.0, 0.0, 0.00173300
60.0, 40.0, 0.0, 0.00181914
60.0, 44.0, 0.0, 0.00169249
60.0, 48.0, 0.0, 0.00153732
60.0, 52.0, 0.0, 0.00176970
60.0, 56.0, 0.0, 0.00188613
60.0, 60.0, 0.0, 0.00213788
60.0, 64.0, 0.0, 0.00237035
60.0, 68.0, 0.0, 0.00258786
60.0, 72.0, 0.0, 0.00280023
60.0, 76.0, 0.0, 0.00291393
60.0, 80.0, 0.0, 0.00299385
60.0, 84.0, 0.0, 0.00305020
60.0, 88.0, 0.0, 0.00301082
60.0, 92.0, 0.0, 0.00291337
60.0, 96.0, 0.0, 0.00307013
60.0, 100.0, 0.0, 0.00317186
60.0, 104.0, 0.0, 0.00305360
60.0, 108.0, 0.0, 0.00298900
60.0, 112.0, 0.0, 0.00304005
60.0, 116.0, 0.0, 0.00299142
60.0, 120.0, 0.0, 0.00325539
60.0, 124.0, 0.0, 0.00350720
60.0, 128.0, 0.0, 0.00366441
60.0, 132.0, 0.0, 0.00377894
60.0, 136.0, 0.0, 0.00393796
60.0, 140.0, 0.0, 0.00430007
60.0, 144.0, 0.0, 0.00441847
60.0, 148.0, 0.0, 0.00468785
60.0, 152.0, 0.0, 0.00497717
60.0, 156.0, 0.0, 0.00429939
60.0, 160.0, 0.0, 0.00495156
60.0, 164.0, 0.0, 0.00477475
60.0, 168.0, 0.0, 0.00501411
60.0, 172.0, 0.0, 0.00416350
60.0, 176.0, 0.0, 0.00436411
60.0, 180.0, 0.0, 0.00437184
60.0, 184.0, 0.0, 0.00438409
60.0, 188.0, 0.0, 0.00389297
60.0, 192.0, 0.0, 0.00388331
60.0, 196.0, 0.0, 0.00499433
60.0, 200.0, 0.0, 0.00569588
60.0, 204.0, 0.0, 0.00674873
60.0, 208.0, 0.0, 0.00719137
60.0, 212.0, 0.0, 0.00692628
60.0, 216.0, 0.0, 0.00700241
60.0, 220.0, 0.0, 0.00735784
60.0, 224.0, 0.0, 0.00756246
60.0, 228.0, 0.0, 0.00829762
60.0, 232.0, 0.0, 0.00893981
60.0, 236.0, 0.0, 0.00938935
60.0, 240.0, 0.0, 0.01018062
60.0, 244.0, 0.0, 0.01086287
60.0, 248.0, 0.0, 0.01282971
60.0, 252.0, 0.0, 0.01321901
60.0, 256.0, 0.0, 0.01272608
60.0, 260.0, 0.0, 0.01433685
60.0, 264.0, 0.0, 0.01531768
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00170529
64.0, 8.0, 0.0, 0.00190656
64.0, 12.0, 0.0, 0.00157956
64.0, 16.0, 0.0, 0.00152550
64.0, 20.0, 0.0, 0.00168611
64.0, 24.0, 0.0, 0.00156394
64.0, 28.0, 0.0, 0.00144066
64.0, 32.0, 0.0, 0.00146488
64.0, 36.0, 0.0, 0.00183555
64.0, 40.0, 0.0, 0.00174138
64.0, 44.0, 0.0, 0.00151885
64.0, 48.0, 0.0, 0.00145689
64.0, 52.0, 0.0, 0.00151765
64.0, 56.0, 0.0, 0.00188250
64.0, 60.0, 0.0, 0.00210872
64.0, 64.0, 0.0, 0.00220533
64.0, 68.0, 0.0, 0.00237667
64.0, 72.0, 0.0, 0.00253553
64.0, 76.0, 0.0, 0.00264860
64.0, 80.0, 0.0, 0.00275840
64.0, 84.0, 0.0, 0.00263998
64.0, 88.0, 0.0, 0.00262572
64.0, 92.0, 0.0, 0.00271957
64.0, 96.0, 0.0, 0.00291153
64.0, 100.0, 0.0, 0.00293616
64.0, 104.0, 0.0, 0.00260864
64.0, 108.0, 0.0, 0.00263183
64.0, 112.0, 0.0, 0.00249329
64.0, 116.0, 0.0, 0.00262602
64.0, 120.0, 0.0, 0.00266862
64.0, 124.0, 0.0, 0.00303807
64.0, 128.0, 0.0, 0.00334976
64.0, 132.0, 0.0, 0.00333447
64.0, 136.0, 0.0, 0.00357930
64.0, 140.0, 0.0, 0.00386672
64.0, 144.0, 0.0, 0.00394384
64.0, 148.0, 0.0, 0.00414615
64.0, 152.0, 0.0, 0.00396485
64.0, 156.0, 0.0, 0.00448274
64.0, 160.0, 0.0, 0.00414365
64.0, 164.0, 0.0, 0.00364334
64.0, 168.0, 0.0, 0.00348993
64.0, 172.0, 0.0, 0.00382640
64.0, 176.0, 0.0, 0.00432275
64.0, 180.0, 0.0, 0.00320754
64.0, 184.0, 0.0, 0.00277904
64.0, 188.0, 0.0, 0.00263723
64.0, 192.0, 0.0, 0.00328053
64.0, 196.0, 0.0, 0.00453657
64.0, 200.0, 0.0, 0.00540594
64.0, 204.0, 0.0, 0.00676655
64.0, 208.0, 0.0, 0.00722523
64.0, 212.0, 0.0, 0.00793109
64.0, 216.0, 0.0, 0.00774552
64.0, 220.0, 0.0, 0.00778766
64.0, 224.0, 0.0, 0.00790680
64.0, 228.0, 0.0, 0.00865779
64.0, 232.0, 0.0, 0.00873942
64.0, 236.0, 0.0, 0.00909405
64.0, 240.0, 0.0, 0.00926383
64.0, 244.0, 0.0, 0.01063570
64.0, 248.0, 0.0, 0.01186617
64.0, 252.0, 0.0, 0.01302891
64.0, 256.0, 0.0, 0.01325050
64.0, 260.0, 0.0, 0.01384353
64.0, 264.0, 0.0, 0.01504191
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00201262
68.0, 8.0, 0.0, 0.00209828
68.0, 12.0, 0.0, 0.00156715
68.0, 16.0, 0.0, 0.00150940
68.0, 20.0, 0.0, 0.00166322
68.0, 24.0, 0.0, 0.00158754
68.0, 28.0, 0.0, 0.00116002
68.0, 32.0, 0.0, 0.00150372
68.0, 36.0, 0.0, 0.00155502
68.0, 40.0, 0.0, 0.00147933
68.0, 44.0, 0.0, 0.00139966
68.0, 48.0, 0.0, 0.00162014
68.0, 52.0, 0.0, 0.00177222
68.0, 56.0, 0.0, 0.00174910
68.0, 60.0, 0.0, 0.00204087
68.0, 64.0, 0.0, 0.00218533
68.0, 68.0, 0.0, 0.00239115
68.0, 72.0, 0.0, 0.00246732
68.0, 76.0, 0.0, 0.00244623
68.0, 80.0, 0.0, 0.00259355
68.0, 84.0, 0.0, 0.00233827
68.0, 88.0, 0.0, 0.00224766
68.0, 92.0, 0.0, 0.00244650
68.0, 96.0, 0.0, 0.00241186
68.0, 100.0, 0.0, 0.00260100
68.0, 104.0, 0.0, 0.00233509
68.0, 108.0, 0.0, 0.00203971
68.0, 112.0, 0.0, 0.00192790
68.0, 116.0, 0.0, 0.00233328
68.0, 120.0, 0.0, 0.00238959
68.0, 124.0, 0.0, 0.00253248
68.0, 128.0, 0.0, 0.00277433
68.0, 132.0, 0.0, 0.00303255
68.0, 136.0, 0.0, 0.00325320
68.0, 140.0, 0.0, 0.00335379
68.0, 144.0, 0.0, 0.00345061
68.0, 148.0, 0.0, 0.00358074
68.0, 152.0, 0.0, 0.00363484
68.0, 156.0, 0.0, 0.00391992
68.0, 160.0, 0.0, 0.00303901
68.0, 164.0, 0.0, 0.00302549
68.0, 168.0, 0.0, 0.00321314
68.0, 172.0, 0.0, 0.00349230
68.0, 176.0, 0.0, 0.00238319
68.0, 180.0, 0.0, 0.00231638
68.0, 184.0, 0.0, 0.00238274
68.0, 188.0, 0.0, 0.00246673
68.0, 192.0, 0.0, 0.00388756
68.0, 196.0, 0.0, 0.00480143
68.0, 200.0, 0.0, 0.00532233
68.0, 204.0, 0.0, 0.00613921
68.0, 208.0, 0.0, 0.00683496
68.0, 212.0, 0.0, 0.00712791
68.0, 216.0, 0.0, 0.00714842
68.0, 220.0, 0.0, 0.00769871
68.0, 224.0, 0.0, 0.00815772
68.0, 228.0, 0.0, 0.00779196
68.0, 232.0, 0.0, 0.00875037
68.0, 236.0, 0.0, 0.00917295
68.0, 240.0, 0.0, 0.00904035
68.0, 244.0, 0.0, 0.00975782
68.0, 248.0, 0.0, 0.01137494
68.0, 252.0, 0.0, 0.01190518
68.0, 256.0, 0.0, 0.01302574
68.0, 260.0, 0.0, 0.01360949
68.0, 264.0, 0.0, 0.01479984
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00229034
72.0, 8.0, 0.0, 0.00172078
72.0, 12.0, 0.0, 0.00149302
72.0, 16.0, 0.0, 0.00152365
72.0, 20.0, 0.0, 0.00160054
72.0, 24.0, 0.0, 0.00154103
72.0, 28.0, 0.0, 0.00136726
72.0, 32.0, 0.0, 0.00148445
72.0, 36.0, 0.0, 0.00152891
72.0, 40.0, 0.0, 0.00128332
72.0, 44.0, 0.0, 0.00138703
72.0, 48.0, 0.0, 0.00152269
72.0, 52.0, 0.0, 0.00172809
72.0, 56.0, 0.0, 0.00190460
72.0, 60.0, 0.0, 0.00208926
72.0, 64.0, 0.0, 0.00218371
72.0, 68.0, 0.0, 0.00232532
72.0, 72.0, 0.0, 0.00227694
72.0, 76.0, 0.0, 0.00230855
72.0, 80.0, 0.0, 0.00226884
72.0, 84.0, 0.0, 0.00200610
72.0, 88.0, 0.0, 0.00213120
72.0, 92.0, 0.0, 0.00223956
72.0, 96.0, 0.0, 0.00236224
72.0, 100.0, 0.0, 0.00221447
72.0, 104.0, 0.0, 0.00203947
72.0, 108.0, 0.0, 0.00198732
72.0, 112.0, 0.0, 0.00182913
72.0, 116.0, 0.0, 0.00203481
72.0, 120.0, 0.0, 0.00222823
72.0, 124.0, 0.0, 0.00204893
72.0, 128.0, 0.0, 0.00234275
72.0, 132.0, 0.0, 0.00265368
72.0, 136.0, 0.0, 0.00281774
72.0, 140.0, 0.0, 0.00283667
72.0, 144.0, 0.0, 0.00297869
72.0, 148.0, 0.0, 0.00306229
72.0, 152.0, 0.0, 0.00320098
72.0, 156.0, 0.0, 0.00214365
72.0, 160.0, 0.0, 0.00211285
72.0, 164.0, 0.0, 0.00277343
72.0, 168.0, 0.0, 0.00291404
72.0, 172.0, 0.0, 0.00214140
72.0, 176.0, 0.0, 0.00235000
72.0, 180.0, 0.0, 0.00238838
72.0, 184.0, 0.0, 0.00240440
72.0, 188.0, 0.0, 0.00322049
72.0, 192.0, 0.0, 0.00430719
72.0, 196.0, 0.0, 0.00526426
72.0, 200.0, 0.0, 0.00608577
72.0, 204.0, 0.0, 0.00683234
72.0, 208.0, 0.0, 0.00658358
72.0, 212.0, 0.0, 0.00721186
72.0, 216.0, 0.0, 0.00697800
72.0, 220.0, 0.0, 0.00731653
72.0, 224.0, 0.0, 0.00772627
72.0, 228.0, 0.0, 0.00816257
72.0, 232.0, 0.0, 0.00813417
72.0, 236.0, 0.0, 0.00843796
72.0, 240.0, 0.0, 0.00939827
72.0, 244.0, 0.0, 0.00946193
72.0, 248.0, 0.0, 0.01074479
72.0, 252.0, 0.0, 0.01216270
72.0, 256.0, 0.0, 0.01292027
72.0, 260.0, 0.0, 0.01364167
72.0, 264.0, 0.0, 0.01437585
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00190507
76.0, 8.0, 0.0, 0.00196432
76.0, 12.0, 0.0, 0.00168498
76.0, 16.0, 0.0, 0.00166987
76.0, 20.0, 0.0, 0.00172032
76.0, 24.0, 0.0, 0.00149842
76.0, 28.0, 0.0, 0.00159302
76.0, 32.0, 0.0, 0.00147451
76.0, 36.0, 0.0, 0.00124613
76.0, 40.0, 0.0, 0.00128100
76.0, 44.0, 0.0, 0.00143286
76.0, 48.0, 0.0, 0.00173919
76.0, 52.0, 0.0, 0.00182448
76.0, 56.0, 0.0, 0.00194027
76.0, 60.0, 0.0, 0.00218784
76.0, 64.0, 0.0, 0.00213847
76.0, 68.0, 0.0, 0.00219504
76.0, 72.0, 0.0, 0.00200799
76.0, 76.0, 0.0, 0.00217497
76.0, 80.0, 0.0, 0.00220406
76.0, 84.0, 0.0, 0.00182613
76.0, 88.0, 0.0, 0.00203486
76.0, 92.0, 0.0, 0.00202689
76.0, 96.0, 0.0, 0.00215350
76.0, 100.0, 0.0, 0.00197384
76.0, 104.0, 0.0, 0.00200796
76.0, 108.0, 0.0, 0.00184206
76.0, 112.0, 0.0, 0.00154325
76.0, 116.0, 0.0, 0.00154988
76.0, 120.0, 0.0, 0.00153049
76.0, 124.0, 0.0, 0.00143269
76.0, 128.0, 0.0, 0.00151079
76.0, 132.0, 0.0, 0.00150002
76.0, 136.0, 0.0, 0.00190146
76.0, 140.0, 0.0, 0.00225021
76.0, 144.0, 0.0, 0.00191955
76.0, 148.0, 0.0, 0.00262153
