S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00053881
180.0, 192.0, 15.0, 0.00050441
180.0, 204.0, 15.0, 0.00041458
180.0, 216.0, 15.0, 0.00039166
180.0, 228.0, 15.0, 0.00036628
180.0, 240.0, 15.0, 0.00036836
180.0, 252.0, 15.0, 0.00031984
180.0, 264.0, 15.0, 0.00024075
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00027582
192.0, 24.0, 15.0, 0.00036124
192.0, 36.0, 15.0, 0.00023465
192.0, 48.0, 15.0, 0.00034596
192.0, 60.0, 15.0, 0.00038084
192.0, 72.0, 15.0, 0.00042945
192.0, 84.0, 15.0, 0.00033548
192.0, 96.0, 15.0, 0.00029112
192.0, 108.0, 15.0, 0.00018620
192.0, 120.0, 15.0, 0.00019991
192.0, 132.0, 15.0, 0.00023193
192.0, 144.0, 15.0, 0.00036458
192.0, 156.0, 15.0, 0.00046826
192.0, 168.0, 15.0, 0.00054066
192.0, 180.0, 15.0, 0.00058934
192.0, 192.0, 15.0, 0.00059692
192.0, 204.0, 15.0, 0.00042397
192.0, 216.0, 15.0, 0.00034383
192.0, 228.0, 15.0, 0.00026996
192.0, 240.0, 15.0, 0.00028200
192.0, 252.0, 15.0, 0.00017652
192.0, 264.0, 15.0, 0.00033446
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00025355
204.0, 24.0, 15.0, 0.00023908
204.0, 36.0, 15.0, 0.00026142
204.0, 48.0, 15.0, 0.00039202
204.0, 60.0, 15.0, 0.00042669
204.0, 72.0, 15.0, 0.00041303
204.0, 84.0, 15.0, 0.00040062
204.0, 96.0, 15.0, 0.00033242
204.0, 108.0, 15.0, 0.00018189
204.0, 120.0, 15.0, 0.00021182
204.0, 132.0, 15.0, 0.00023350
204.0, 144.0, 15.0, 0.00024419
204.0, 156.0, 15.0, 0.00023457
204.0, 168.0, 15.0, 0.00024874
204.0, 180.0, 15.0, 0.00022432
204.0, 192.0, 15.0, 0.00024415
204.0, 204.0, 15.0, 0.00024891
204.0, 216.0, 15.0, 0.00020627
204.0, 228.0, 15.0, 0.00020371
204.0, 240.0, 15.0, 0.00018470
204.0, 252.0, 15.0, 0.00020074
204.0, 264.0, 15.0, 0.00055519
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00023594
216.0, 24.0, 15.0, 0.00022313
216.0, 36.0, 15.0, 0.00031063
216.0, 48.0, 15.0, 0.00037717
216.0, 60.0, 15.0, 0.00042414
216.0, 72.0, 15.0, 0.00043790
216.0, 84.0, 15.0, 0.00050830
216.0, 96.0, 15.0, 0.00049023
216.0, 108.0, 15.0, 0.00036272
216.0, 120.0, 15.0, 0.00028951
216.0, 132.0, 15.0, 0.00025436
216.0, 144.0, 15.0, 0.00023239
216.0, 156.0, 15.0, 0.00022575
216.0, 168.0, 15.0, 0.00024513
216.0, 180.0, 15.0, 0.00025520
216.0, 192.0, 15.0, 0.00023130
216.0, 204.0, 15.0, 0.00019743
216.0, 216.0, 15.0, 0.00020022
216.0, 228.0, 15.0, 0.00014354
216.0, 240.0, 15.0, 0.00014094
216.0, 252.0, 15.0, 0.00029973
216.0, 264.0, 15.0, 0.00064640
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00026574
228.0, 24.0, 15.0, 0.00023138
228.0, 36.0, 15.0, 0.00026249
228.0, 48.0, 15.0, 0.00031461
228.0, 60.0, 15.0, 0.00035921
228.0, 72.0, 15.0, 0.00047826
228.0, 84.0, 15.0, 0.00045606
228.0, 96.0, 15.0, 0.00046591
228.0, 108.0, 15.0, 0.00049710
228.0, 120.0, 15.0, 0.00042115
228.0, 132.0, 15.0, 0.00034687
228.0, 144.0, 15.0, 0.00030510
228.0, 156.0, 15.0, 0.00025218
228.0, 168.0, 15.0, 0.00024383
228.0, 180.0, 15.0, 0.00026398
228.0, 192.0, 15.0, 0.00026628
228.0, 204.0, 15.0, 0.00022619
228.0, 216.0, 15.0, 0.00017218
228.0, 228.0, 15.0, 0.00018118
228.0, 240.0, 15.0, 0.00015859
228.0, 252.0, 15.0, 0.00015904
228.0, 264.0, 15.0, 0.00053228
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023061
12.0, 24.0, 18.0, 0.00022527
12.0, 36.0, 18.0, 0.00015223
12.0, 48.0, 18.0, 0.00088092
12.0, 60.0, 18.0, 0.00172501
12.0, 72.0, 18.0, 0.00086721
12.0, 84.0, 18.0, 0.00154015
12.0, 96.0, 18.0, 0.00202024
12.0, 108.0, 18.0, 0.00206176
12.0, 120.0, 18.0, 0.00168718
12.0, 132.0, 18.0, 0.00095596
12.0, 144.0, 18.0, 0.00035304
12.0, 156.0, 18.0, 0.00040524
12.0, 168.0, 18.0, 0.00068474
12.0, 180.0, 18.0, 0.00118645
12.0, 192.0, 18.0, 0.00239166
12.0, 204.0, 18.0, 0.00221936
12.0, 216.0, 18.0, 0.00243530
12.0, 228.0, 18.0, 0.00168867
12.0, 240.0, 18.0, 0.00129538
12.0, 252.0, 18.0, 0.00153709
12.0, 264.0, 18.0, 0.00197719
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033459
24.0, 24.0, 18.0, 0.00030319
24.0, 36.0, 18.0, 0.00026592
24.0, 48.0, 18.0, 0.00078542
24.0, 60.0, 18.0, 0.00113624
24.0, 72.0, 18.0, 0.00111358
24.0, 84.0, 18.0, 0.00117791
24.0, 96.0, 18.0, 0.00211885
24.0, 108.0, 18.0, 0.00235312
24.0, 120.0, 18.0, 0.00172442
24.0, 132.0, 18.0, 0.00122164
24.0, 144.0, 18.0, 0.00042343
24.0, 156.0, 18.0, 0.00032479
24.0, 168.0, 18.0, 0.00034447
24.0, 180.0, 18.0, 0.00052768
24.0, 192.0, 18.0, 0.00056256
24.0, 204.0, 18.0, 0.00064764
24.0, 216.0, 18.0, 0.00069539
24.0, 228.0, 18.0, 0.00083205
24.0, 240.0, 18.0, 0.00088752
24.0, 252.0, 18.0, 0.00093119
24.0, 264.0, 18.0, 0.00113496
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00050824
36.0, 24.0, 18.0, 0.00033401
36.0, 36.0, 18.0, 0.00051010
36.0, 48.0, 18.0, 0.00091370
36.0, 60.0, 18.0, 0.00094533
36.0, 72.0, 18.0, 0.00134375
36.0, 84.0, 18.0, 0.00133061
36.0, 96.0, 18.0, 0.00274328
36.0, 108.0, 18.0, 0.00239874
36.0, 120.0, 18.0, 0.00187065
36.0, 132.0, 18.0, 0.00134109
36.0, 144.0, 18.0, 0.00177524
36.0, 156.0, 18.0, 0.00055008
36.0, 168.0, 18.0, 0.00026999
36.0, 180.0, 18.0, 0.00029620
36.0, 192.0, 18.0, 0.00053478
36.0, 204.0, 18.0, 0.00050652
36.0, 216.0, 18.0, 0.00042215
36.0, 228.0, 18.0, 0.00042726
36.0, 240.0, 18.0, 0.00081510
36.0, 252.0, 18.0, 0.00045989
36.0, 264.0, 18.0, 0.00044306
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00124103
48.0, 24.0, 18.0, 0.00078498
48.0, 36.0, 18.0, 0.00068787
48.0, 48.0, 18.0, 0.00174263
48.0, 60.0, 18.0, 0.00164810
48.0, 72.0, 18.0, 0.00165482
48.0, 84.0, 18.0, 0.00207277
48.0, 96.0, 18.0, 0.00278478
48.0, 108.0, 18.0, 0.00203398
48.0, 120.0, 18.0, 0.00209502
48.0, 132.0, 18.0, 0.00254222
48.0, 144.0, 18.0, 0.00237600
48.0, 156.0, 18.0, 0.00237301
48.0, 168.0, 18.0, 0.00070871
48.0, 180.0, 18.0, 0.00049808
48.0, 192.0, 18.0, 0.00041806
48.0, 204.0, 18.0, 0.00038888
48.0, 216.0, 18.0, 0.00049864
48.0, 228.0, 18.0, 0.00039796
48.0, 240.0, 18.0, 0.00021452
48.0, 252.0, 18.0, 0.00018486
48.0, 264.0, 18.0, 0.00010687
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00083718
60.0, 24.0, 18.0, 0.00116861
60.0, 36.0, 18.0, 0.00097026
60.0, 48.0, 18.0, 0.00136898
60.0, 60.0, 18.0, 0.00208079
60.0, 72.0, 18.0, 0.00204101
60.0, 84.0, 18.0, 0.00183817
60.0, 96.0, 18.0, 0.00189601
60.0, 108.0, 18.0, 0.00228025
60.0, 120.0, 18.0, 0.00195402
60.0, 132.0, 18.0, 0.00223587
60.0, 144.0, 18.0, 0.00221657
60.0, 156.0, 18.0, 0.00207277
60.0, 168.0, 18.0, 0.00182920
60.0, 180.0, 18.0, 0.00142237
60.0, 192.0, 18.0, 0.00071376
60.0, 204.0, 18.0, 0.00105679
60.0, 216.0, 18.0, 0.00053346
60.0, 228.0, 18.0, 0.00052762
60.0, 240.0, 18.0, 0.00038587
60.0, 252.0, 18.0, 0.00026748
60.0, 264.0, 18.0, 0.00004191
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00105695
72.0, 24.0, 18.0, 0.00110445
72.0, 36.0, 18.0, 0.00094886
72.0, 48.0, 18.0, 0.00110690
72.0, 60.0, 18.0, 0.00130737
72.0, 72.0, 18.0, 0.00126945
72.0, 84.0, 18.0, 0.00165769
72.0, 96.0, 18.0, 0.00193372
72.0, 108.0, 18.0, 0.00206869
72.0, 120.0, 18.0, 0.00225912
72.0, 132.0, 18.0, 0.00235492
72.0, 144.0, 18.0, 0.00219090
72.0, 156.0, 18.0, 0.00183312
72.0, 168.0, 18.0, 0.00181004
72.0, 180.0, 18.0, 0.00160298
72.0, 192.0, 18.0, 0.00128898
72.0, 204.0, 18.0, 0.00070011
72.0, 216.0, 18.0, 0.00048077
72.0, 228.0, 18.0, 0.00047828
72.0, 240.0, 18.0, 0.00027517
72.0, 252.0, 18.0, 0.00111222
72.0, 264.0, 18.0, 0.00189902
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00067303
84.0, 24.0, 18.0, 0.00079589
84.0, 36.0, 18.0, 0.00101942
84.0, 48.0, 18.0, 0.00073968
84.0, 60.0, 18.0, 0.00084375
84.0, 72.0, 18.0, 0.00142807
84.0, 84.0, 18.0, 0.00160486
84.0, 96.0, 18.0, 0.00171201
84.0, 108.0, 18.0, 0.00192007
84.0, 120.0, 18.0, 0.00179569
84.0, 132.0, 18.0, 0.00199602
84.0, 144.0, 18.0, 0.00198429
84.0, 156.0, 18.0, 0.00129699
84.0, 168.0, 18.0, 0.00124670
84.0, 180.0, 18.0, 0.00140022
84.0, 192.0, 18.0, 0.00117449
84.0, 204.0, 18.0, 0.00101840
84.0, 216.0, 18.0, 0.00075739
84.0, 228.0, 18.0, 0.00048432
84.0, 240.0, 18.0, 0.00032739
84.0, 252.0, 18.0, 0.00021032
84.0, 264.0, 18.0, 0.00082488
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00088105
96.0, 24.0, 18.0, 0.00087031
96.0, 36.0, 18.0, 0.00048407
96.0, 48.0, 18.0, 0.00059975
96.0, 60.0, 18.0, 0.00082936
96.0, 72.0, 18.0, 0.00107746
96.0, 84.0, 18.0, 0.00135769
96.0, 96.0, 18.0, 0.00163870
96.0, 108.0, 18.0, 0.00208632
96.0, 120.0, 18.0, 0.00196517
96.0, 132.0, 18.0, 0.00185538
96.0, 144.0, 18.0, 0.00116163
96.0, 156.0, 18.0, 0.00074476
96.0, 168.0, 18.0, 0.00094031
96.0, 180.0, 18.0, 0.00116836
96.0, 192.0, 18.0, 0.00122175
96.0, 204.0, 18.0, 0.00111778
96.0, 216.0, 18.0, 0.00117970
96.0, 228.0, 18.0, 0.00120369
96.0, 240.0, 18.0, 0.00083773
96.0, 252.0, 18.0, 0.00049980
96.0, 264.0, 18.0, 0.00035321
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00084718
108.0, 24.0, 18.0, 0.00096875
108.0, 36.0, 18.0, 0.00076057
108.0, 48.0, 18.0, 0.00066393
108.0, 60.0, 18.0, 0.00121448
108.0, 72.0, 18.0, 0.00193597
108.0, 84.0, 18.0, 0.00132479
108.0, 96.0, 18.0, 0.00178550
108.0, 108.0, 18.0, 0.00176976
108.0, 120.0, 18.0, 0.00153310
108.0, 132.0, 18.0, 0.00129169
108.0, 144.0, 18.0, 0.00105958
108.0, 156.0, 18.0, 0.00074112
108.0, 168.0, 18.0, 0.00092745
108.0, 180.0, 18.0, 0.00119202
108.0, 192.0, 18.0, 0.00145400
108.0, 204.0, 18.0, 0.00146962
108.0, 216.0, 18.0, 0.00134879
108.0, 228.0, 18.0, 0.00148939
108.0, 240.0, 18.0, 0.00163976
108.0, 252.0, 18.0, 0.00153361
108.0, 264.0, 18.0, 0.00113875
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00061001
120.0, 24.0, 18.0, 0.00094359
120.0, 36.0, 18.0, 0.00109032
120.0, 48.0, 18.0, 0.00095261
120.0, 60.0, 18.0, 0.00088499
120.0, 72.0, 18.0, 0.00104429
120.0, 84.0, 18.0, 0.00131193
120.0, 96.0, 18.0, 0.00109097
120.0, 108.0, 18.0, 0.00138916
120.0, 120.0, 18.0, 0.00146545
120.0, 132.0, 18.0, 0.00142537
120.0, 144.0, 18.0, 0.00134825
120.0, 156.0, 18.0, 0.00109151
120.0, 168.0, 18.0, 0.00073601
120.0, 180.0, 18.0, 0.00096934
120.0, 192.0, 18.0, 0.00096133
120.0, 204.0, 18.0, 0.00100817
120.0, 216.0, 18.0, 0.00091862
120.0, 228.0, 18.0, 0.00086054
120.0, 240.0, 18.0, 0.00088393
120.0, 252.0, 18.0, 0.00095903
120.0, 264.0, 18.0, 0.00112617
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00062300
132.0, 24.0, 18.0, 0.00086777
132.0, 36.0, 18.0, 0.00087497
132.0, 48.0, 18.0, 0.00105266
132.0, 60.0, 18.0, 0.00119493
132.0, 72.0, 18.0, 0.00126839
132.0, 84.0, 18.0, 0.00126715
132.0, 96.0, 18.0, 0.00122025
132.0, 108.0, 18.0, 0.00133003
132.0, 120.0, 18.0, 0.00137464
132.0, 132.0, 18.0, 0.00128997
132.0, 144.0, 18.0, 0.00121941
132.0, 156.0, 18.0, 0.00104363
132.0, 168.0, 18.0, 0.00096643
132.0, 180.0, 18.0, 0.00071202
132.0, 192.0, 18.0, 0.00080745
132.0, 204.0, 18.0, 0.00084160
132.0, 216.0, 18.0, 0.00078318
132.0, 228.0, 18.0, 0.00068230
132.0, 240.0, 18.0, 0.00054168
132.0, 252.0, 18.0, 0.00039497
132.0, 264.0, 18.0, 0.00033856
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017634
144.0, 24.0, 18.0, 0.00044696
144.0, 36.0, 18.0, 0.00065323
144.0, 48.0, 18.0, 0.00064997
144.0, 60.0, 18.0, 0.00067607
144.0, 72.0, 18.0, 0.00088407
144.0, 84.0, 18.0, 0.00094200
144.0, 96.0, 18.0, 0.00093823
144.0, 108.0, 18.0, 0.00091806
144.0, 120.0, 18.0, 0.00096189
144.0, 132.0, 18.0, 0.00099944
144.0, 144.0, 18.0, 0.00101990
144.0, 156.0, 18.0, 0.00099192
144.0, 168.0, 18.0, 0.00089477
144.0, 180.0, 18.0, 0.00073113
144.0, 192.0, 18.0, 0.00059284
144.0, 204.0, 18.0, 0.00066573
144.0, 216.0, 18.0, 0.00064614
144.0, 228.0, 18.0, 0.00059162
144.0, 240.0, 18.0, 0.00052126
144.0, 252.0, 18.0, 0.00045285
144.0, 264.0, 18.0, 0.00037893
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00016010
156.0, 24.0, 18.0, 0.00018988
156.0, 36.0, 18.0, 0.00038386
156.0, 48.0, 18.0, 0.00042717
156.0, 60.0, 18.0, 0.00026984
156.0, 72.0, 18.0, 0.00030047
156.0, 84.0, 18.0, 0.00065015
156.0, 96.0, 18.0, 0.00067302
156.0, 108.0, 18.0, 0.00067417
156.0, 120.0, 18.0, 0.00067988
156.0, 132.0, 18.0, 0.00060716
156.0, 144.0, 18.0, 0.00051650
156.0, 156.0, 18.0, 0.00043736
156.0, 168.0, 18.0, 0.00039441
156.0, 180.0, 18.0, 0.00034804
156.0, 192.0, 18.0, 0.00033576
156.0, 204.0, 18.0, 0.00028289
156.0, 216.0, 18.0, 0.00024195
156.0, 228.0, 18.0, 0.00023619
156.0, 240.0, 18.0, 0.00023573
156.0, 252.0, 18.0, 0.00023946
156.0, 264.0, 18.0, 0.00025866
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009226
168.0, 24.0, 18.0, 0.00022988
168.0, 36.0, 18.0, 0.00032053
168.0, 48.0, 18.0, 0.00036215
168.0, 60.0, 18.0, 0.00023615
168.0, 72.0, 18.0, 0.00027601
168.0, 84.0, 18.0, 0.00043145
168.0, 96.0, 18.0, 0.00041553
168.0, 108.0, 18.0, 0.00040109
168.0, 120.0, 18.0, 0.00035687
168.0, 132.0, 18.0, 0.00024326
168.0, 144.0, 18.0, 0.00016015
168.0, 156.0, 18.0, 0.00013911
168.0, 168.0, 18.0, 0.00013254
168.0, 180.0, 18.0, 0.00012280
168.0, 192.0, 18.0, 0.00011811
168.0, 204.0, 18.0, 0.00008669
168.0, 216.0, 18.0, 0.00007976
168.0, 228.0, 18.0, 0.00008850
168.0, 240.0, 18.0, 0.00009198
168.0, 252.0, 18.0, 0.00008901
168.0, 264.0, 18.0, 0.00008842
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00014336
180.0, 24.0, 18.0, 0.00018481
180.0, 36.0, 18.0, 0.00021248
180.0, 48.0, 18.0, 0.00016946
180.0, 60.0, 18.0, 0.00017823
180.0, 72.0, 18.0, 0.00024294
180.0, 84.0, 18.0, 0.00025058
180.0, 96.0, 18.0, 0.00026541
180.0, 108.0, 18.0, 0.00012918
180.0, 120.0, 18.0, 0.00008963
180.0, 132.0, 18.0, 0.00008223
180.0, 144.0, 18.0, 0.00008661
180.0, 156.0, 18.0, 0.00009513
180.0, 168.0, 18.0, 0.00010789
180.0, 180.0, 18.0, 0.00007985
180.0, 192.0, 18.0, 0.00006929
180.0, 204.0, 18.0, 0.00007594
180.0, 216.0, 18.0, 0.00012635
180.0, 228.0, 18.0, 0.00015950
180.0, 240.0, 18.0, 0.00020251
180.0, 252.0, 18.0, 0.00021491
180.0, 264.0, 18.0, 0.00021289
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010545
192.0, 24.0, 18.0, 0.00014785
192.0, 36.0, 18.0, 0.00013679
192.0, 48.0, 18.0, 0.00008700
192.0, 60.0, 18.0, 0.00010202
192.0, 72.0, 18.0, 0.00011200
192.0, 84.0, 18.0, 0.00009031
192.0, 96.0, 18.0, 0.00009191
192.0, 108.0, 18.0, 0.00010278
192.0, 120.0, 18.0, 0.00011744
192.0, 132.0, 18.0, 0.00013016
192.0, 144.0, 18.0, 0.00015835
192.0, 156.0, 18.0, 0.00014355
192.0, 168.0, 18.0, 0.00013651
192.0, 180.0, 18.0, 0.00015200
192.0, 192.0, 18.0, 0.00016698
192.0, 204.0, 18.0, 0.00013290
192.0, 216.0, 18.0, 0.00013714
192.0, 228.0, 18.0, 0.00013436
192.0, 240.0, 18.0, 0.00022497
192.0, 252.0, 18.0, 0.00019082
192.0, 264.0, 18.0, 0.00020502
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00009142
204.0, 24.0, 18.0, 0.00008091
204.0, 36.0, 18.0, 0.00010797
204.0, 48.0, 18.0, 0.00013138
204.0, 60.0, 18.0, 0.00012985
204.0, 72.0, 18.0, 0.00013152
204.0, 84.0, 18.0, 0.00012358
204.0, 96.0, 18.0, 0.00014457
204.0, 108.0, 18.0, 0.00017787
204.0, 120.0, 18.0, 0.00017749
204.0, 132.0, 18.0, 0.00016006
204.0, 144.0, 18.0, 0.00014191
204.0, 156.0, 18.0, 0.00011888
204.0, 168.0, 18.0, 0.00010776
204.0, 180.0, 18.0, 0.00009588
204.0, 192.0, 18.0, 0.00011889
204.0, 204.0, 18.0, 0.00014440
204.0, 216.0, 18.0, 0.00013472
204.0, 228.0, 18.0, 0.00015168
204.0, 240.0, 18.0, 0.00016530
204.0, 252.0, 18.0, 0.00014931
204.0, 264.0, 18.0, 0.00018659
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005614
216.0, 24.0, 18.0, 0.00006582
216.0, 36.0, 18.0, 0.00009313
216.0, 48.0, 18.0, 0.00012838
216.0, 60.0, 18.0, 0.00012490
216.0, 72.0, 18.0, 0.00011156
216.0, 84.0, 18.0, 0.00014952
216.0, 96.0, 18.0, 0.00016197
216.0, 108.0, 18.0, 0.00016527
216.0, 120.0, 18.0, 0.00016491
216.0, 132.0, 18.0, 0.00017503
216.0, 144.0, 18.0, 0.00015651
216.0, 156.0, 18.0, 0.00012774
216.0, 168.0, 18.0, 0.00011506
216.0, 180.0, 18.0, 0.00011184
216.0, 192.0, 18.0, 0.00010710
216.0, 204.0, 18.0, 0.00010230
216.0, 216.0, 18.0, 0.00010081
216.0, 228.0, 18.0, 0.00009274
216.0, 240.0, 18.0, 0.00011281
216.0, 252.0, 18.0, 0.00012221
216.0, 264.0, 18.0, 0.00014797
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008361
228.0, 24.0, 18.0, 0.00008355
228.0, 36.0, 18.0, 0.00009156
228.0, 48.0, 18.0, 0.00011340
228.0, 60.0, 18.0, 0.00012874
228.0, 72.0, 18.0, 0.00014361
228.0, 84.0, 18.0, 0.00013813
228.0, 96.0, 18.0, 0.00014596
228.0, 108.0, 18.0, 0.00015925
228.0, 120.0, 18.0, 0.00017361
228.0, 132.0, 18.0, 0.00015882
228.0, 144.0, 18.0, 0.00017154
228.0, 156.0, 18.0, 0.00015350
228.0, 168.0, 18.0, 0.00012392
228.0, 180.0, 18.0, 0.00012841
228.0, 192.0, 18.0, 0.00012766
228.0, 204.0, 18.0, 0.00012356
228.0, 216.0, 18.0, 0.00011039
228.0, 228.0, 18.0, 0.00009272
228.0, 240.0, 18.0, 0.00007953
228.0, 252.0, 18.0, 0.00009233
228.0, 264.0, 18.0, 0.00015486
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007560
12.0, 24.0, 21.0, 0.00009640
12.0, 36.0, 21.0, 0.00009739
12.0, 48.0, 21.0, 0.00005673
12.0, 60.0, 21.0, 0.00007863
12.0, 72.0, 21.0, 0.00007906
12.0, 84.0, 21.0, 0.00013193
12.0, 96.0, 21.0, 0.00028252
12.0, 108.0, 21.0, 0.00043634
12.0, 120.0, 21.0, 0.00053647
12.0, 132.0, 21.0, 0.00066002
12.0, 144.0, 21.0, 0.00087451
12.0, 156.0, 21.0, 0.00101130
12.0, 168.0, 21.0, 0.00095912
12.0, 180.0, 21.0, 0.00072505
12.0, 192.0, 21.0, 0.00050059
12.0, 204.0, 21.0, 0.00040627
12.0, 216.0, 21.0, 0.00052343
12.0, 228.0, 21.0, 0.00032125
12.0, 240.0, 21.0, 0.00026872
12.0, 252.0, 21.0, 0.00022053
12.0, 264.0, 21.0, 0.00015993
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007083
24.0, 24.0, 21.0, 0.00008713
24.0, 36.0, 21.0, 0.00012497
24.0, 48.0, 21.0, 0.00014407
24.0, 60.0, 21.0, 0.00009343
24.0, 72.0, 21.0, 0.00010005
24.0, 84.0, 21.0, 0.00006432
24.0, 96.0, 21.0, 0.00002313
24.0, 108.0, 21.0, 0.00008852
24.0, 120.0, 21.0, 0.00019527
24.0, 132.0, 21.0, 0.00044076
24.0, 144.0, 21.0, 0.00087731
24.0, 156.0, 21.0, 0.00104197
24.0, 168.0, 21.0, 0.00109552
24.0, 180.0, 21.0, 0.00102507
24.0, 192.0, 21.0, 0.00073625
24.0, 204.0, 21.0, 0.00053785
24.0, 216.0, 21.0, 0.00046833
24.0, 228.0, 21.0, 0.00039341
24.0, 240.0, 21.0, 0.00028601
24.0, 252.0, 21.0, 0.00021160
24.0, 264.0, 21.0, 0.00012295
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007211
36.0, 24.0, 21.0, 0.00005750
36.0, 36.0, 21.0, 0.00019376
36.0, 48.0, 21.0, 0.00019467
36.0, 60.0, 21.0, 0.00013454
36.0, 72.0, 21.0, 0.00016538
36.0, 84.0, 21.0, 0.00018979
36.0, 96.0, 21.0, 0.00020183
36.0, 108.0, 21.0, 0.00021376
36.0, 120.0, 21.0, 0.00023156
36.0, 132.0, 21.0, 0.00047068
36.0, 144.0, 21.0, 0.00075415
36.0, 156.0, 21.0, 0.00080000
36.0, 168.0, 21.0, 0.00099880
36.0, 180.0, 21.0, 0.00100499
36.0, 192.0, 21.0, 0.00102680
36.0, 204.0, 21.0, 0.00085421
36.0, 216.0, 21.0, 0.00055195
36.0, 228.0, 21.0, 0.00050147
36.0, 240.0, 21.0, 0.00032648
36.0, 252.0, 21.0, 0.00020794
36.0, 264.0, 21.0, 0.00013834
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00009055
48.0, 24.0, 21.0, 0.00008934
48.0, 36.0, 21.0, 0.00021547
48.0, 48.0, 21.0, 0.00044486
48.0, 60.0, 21.0, 0.00028348
48.0, 72.0, 21.0, 0.00030955
48.0, 84.0, 21.0, 0.00043435
48.0, 96.0, 21.0, 0.00062442
48.0, 108.0, 21.0, 0.00059921
48.0, 120.0, 21.0, 0.00053841
48.0, 132.0, 21.0, 0.00062795
48.0, 144.0, 21.0, 0.00066387
