S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.00878645
36.0, 216.0, 0.0, 0.00974324
36.0, 220.0, 0.0, 0.01021092
36.0, 224.0, 0.0, 0.01105274
36.0, 228.0, 0.0, 0.01141530
36.0, 232.0, 0.0, 0.01139009
36.0, 236.0, 0.0, 0.01180026
36.0, 240.0, 0.0, 0.01174574
36.0, 244.0, 0.0, 0.01248737
36.0, 248.0, 0.0, 0.01251392
36.0, 252.0, 0.0, 0.01392012
36.0, 256.0, 0.0, 0.01522027
36.0, 260.0, 0.0, 0.01651090
36.0, 264.0, 0.0, 0.01701568
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00143380
40.0, 8.0, 0.0, 0.00149498
40.0, 12.0, 0.0, 0.00156467
40.0, 16.0, 0.0, 0.00156882
40.0, 20.0, 0.0, 0.00179032
40.0, 24.0, 0.0, 0.00191382
40.0, 28.0, 0.0, 0.00165102
40.0, 32.0, 0.0, 0.00165588
40.0, 36.0, 0.0, 0.00201014
40.0, 40.0, 0.0, 0.00223278
40.0, 44.0, 0.0, 0.00239173
40.0, 48.0, 0.0, 0.00262623
40.0, 52.0, 0.0, 0.00246930
40.0, 56.0, 0.0, 0.00308559
40.0, 60.0, 0.0, 0.00359947
40.0, 64.0, 0.0, 0.00392144
40.0, 68.0, 0.0, 0.00396931
40.0, 72.0, 0.0, 0.00416078
40.0, 76.0, 0.0, 0.00423076
40.0, 80.0, 0.0, 0.00430269
40.0, 84.0, 0.0, 0.00422412
40.0, 88.0, 0.0, 0.00436087
40.0, 92.0, 0.0, 0.00444768
40.0, 96.0, 0.0, 0.00426993
40.0, 100.0, 0.0, 0.00446260
40.0, 104.0, 0.0, 0.00451353
40.0, 108.0, 0.0, 0.00432662
40.0, 112.0, 0.0, 0.00466080
40.0, 116.0, 0.0, 0.00424037
40.0, 120.0, 0.0, 0.00490999
40.0, 124.0, 0.0, 0.00551342
40.0, 128.0, 0.0, 0.00548669
40.0, 132.0, 0.0, 0.00583240
40.0, 136.0, 0.0, 0.00641338
40.0, 140.0, 0.0, 0.00659506
40.0, 144.0, 0.0, 0.00633038
40.0, 148.0, 0.0, 0.00638923
40.0, 152.0, 0.0, 0.00666085
40.0, 156.0, 0.0, 0.00615123
40.0, 160.0, 0.0, 0.00572712
40.0, 164.0, 0.0, 0.00616817
40.0, 168.0, 0.0, 0.00591194
40.0, 172.0, 0.0, 0.00551627
40.0, 176.0, 0.0, 0.00635871
40.0, 180.0, 0.0, 0.00684275
40.0, 184.0, 0.0, 0.00810108
40.0, 188.0, 0.0, 0.00578009
40.0, 192.0, 0.0, 0.00579979
40.0, 196.0, 0.0, 0.00564833
40.0, 200.0, 0.0, 0.00598043
40.0, 204.0, 0.0, 0.00707988
40.0, 208.0, 0.0, 0.00788075
40.0, 212.0, 0.0, 0.00817970
40.0, 216.0, 0.0, 0.00885001
40.0, 220.0, 0.0, 0.01091929
40.0, 224.0, 0.0, 0.00969060
40.0, 228.0, 0.0, 0.01124797
40.0, 232.0, 0.0, 0.01139960
40.0, 236.0, 0.0, 0.01255576
40.0, 240.0, 0.0, 0.01172926
40.0, 244.0, 0.0, 0.01206097
40.0, 248.0, 0.0, 0.01281748
40.0, 252.0, 0.0, 0.01345568
40.0, 256.0, 0.0, 0.01519875
40.0, 260.0, 0.0, 0.01622626
40.0, 264.0, 0.0, 0.01696201
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00142942
44.0, 8.0, 0.0, 0.00121696
44.0, 12.0, 0.0, 0.00132807
44.0, 16.0, 0.0, 0.00150128
44.0, 20.0, 0.0, 0.00163328
44.0, 24.0, 0.0, 0.00195508
44.0, 28.0, 0.0, 0.00174043
44.0, 32.0, 0.0, 0.00178069
44.0, 36.0, 0.0, 0.00196489
44.0, 40.0, 0.0, 0.00223822
44.0, 44.0, 0.0, 0.00243633
44.0, 48.0, 0.0, 0.00248453
44.0, 52.0, 0.0, 0.00243712
44.0, 56.0, 0.0, 0.00295825
44.0, 60.0, 0.0, 0.00325534
44.0, 64.0, 0.0, 0.00355311
44.0, 68.0, 0.0, 0.00372644
44.0, 72.0, 0.0, 0.00378802
44.0, 76.0, 0.0, 0.00398124
44.0, 80.0, 0.0, 0.00396133
44.0, 84.0, 0.0, 0.00398222
44.0, 88.0, 0.0, 0.00421571
44.0, 92.0, 0.0, 0.00417333
44.0, 96.0, 0.0, 0.00413504
44.0, 100.0, 0.0, 0.00428606
44.0, 104.0, 0.0, 0.00438550
44.0, 108.0, 0.0, 0.00414279
44.0, 112.0, 0.0, 0.00414458
44.0, 116.0, 0.0, 0.00407617
44.0, 120.0, 0.0, 0.00453641
44.0, 124.0, 0.0, 0.00516204
44.0, 128.0, 0.0, 0.00535270
44.0, 132.0, 0.0, 0.00567841
44.0, 136.0, 0.0, 0.00588463
44.0, 140.0, 0.0, 0.00632991
44.0, 144.0, 0.0, 0.00559088
44.0, 148.0, 0.0, 0.00569006
44.0, 152.0, 0.0, 0.00617759
44.0, 156.0, 0.0, 0.00569838
44.0, 160.0, 0.0, 0.00551414
44.0, 164.0, 0.0, 0.00574569
44.0, 168.0, 0.0, 0.00569444
44.0, 172.0, 0.0, 0.00546152
44.0, 176.0, 0.0, 0.00552458
44.0, 180.0, 0.0, 0.00589768
44.0, 184.0, 0.0, 0.00557298
44.0, 188.0, 0.0, 0.00522306
44.0, 192.0, 0.0, 0.00504229
44.0, 196.0, 0.0, 0.00533434
44.0, 200.0, 0.0, 0.00534681
44.0, 204.0, 0.0, 0.00649722
44.0, 208.0, 0.0, 0.00705427
44.0, 212.0, 0.0, 0.00725643
44.0, 216.0, 0.0, 0.00835397
44.0, 220.0, 0.0, 0.00945721
44.0, 224.0, 0.0, 0.01031070
44.0, 228.0, 0.0, 0.01019943
44.0, 232.0, 0.0, 0.01115483
44.0, 236.0, 0.0, 0.01146291
44.0, 240.0, 0.0, 0.01217010
44.0, 244.0, 0.0, 0.01222256
44.0, 248.0, 0.0, 0.01232732
44.0, 252.0, 0.0, 0.01347509
44.0, 256.0, 0.0, 0.01454359
44.0, 260.0, 0.0, 0.01593741
44.0, 264.0, 0.0, 0.01639531
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00155734
48.0, 8.0, 0.0, 0.00154204
48.0, 12.0, 0.0, 0.00161328
48.0, 16.0, 0.0, 0.00149926
48.0, 20.0, 0.0, 0.00182005
48.0, 24.0, 0.0, 0.00181458
48.0, 28.0, 0.0, 0.00143940
48.0, 32.0, 0.0, 0.00192405
48.0, 36.0, 0.0, 0.00195007
48.0, 40.0, 0.0, 0.00220018
48.0, 44.0, 0.0, 0.00238758
48.0, 48.0, 0.0, 0.00239079
48.0, 52.0, 0.0, 0.00226227
48.0, 56.0, 0.0, 0.00269241
48.0, 60.0, 0.0, 0.00292093
48.0, 64.0, 0.0, 0.00318915
48.0, 68.0, 0.0, 0.00345905
48.0, 72.0, 0.0, 0.00356370
48.0, 76.0, 0.0, 0.00358342
48.0, 80.0, 0.0, 0.00359551
48.0, 84.0, 0.0, 0.00369686
48.0, 88.0, 0.0, 0.00400056
48.0, 92.0, 0.0, 0.00380833
48.0, 96.0, 0.0, 0.00383313
48.0, 100.0, 0.0, 0.00404865
48.0, 104.0, 0.0, 0.00407258
48.0, 108.0, 0.0, 0.00386633
48.0, 112.0, 0.0, 0.00371584
48.0, 116.0, 0.0, 0.00398804
48.0, 120.0, 0.0, 0.00385417
48.0, 124.0, 0.0, 0.00445367
48.0, 128.0, 0.0, 0.00528597
48.0, 132.0, 0.0, 0.00532744
48.0, 136.0, 0.0, 0.00583414
48.0, 140.0, 0.0, 0.00555045
48.0, 144.0, 0.0, 0.00496625
48.0, 148.0, 0.0, 0.00593944
48.0, 152.0, 0.0, 0.00570017
48.0, 156.0, 0.0, 0.00630128
48.0, 160.0, 0.0, 0.00591570
48.0, 164.0, 0.0, 0.00541909
48.0, 168.0, 0.0, 0.00576721
48.0, 172.0, 0.0, 0.00611254
48.0, 176.0, 0.0, 0.00506906
48.0, 180.0, 0.0, 0.00574065
48.0, 184.0, 0.0, 0.00520398
48.0, 188.0, 0.0, 0.00486533
48.0, 192.0, 0.0, 0.00481906
48.0, 196.0, 0.0, 0.00452379
48.0, 200.0, 0.0, 0.00556789
48.0, 204.0, 0.0, 0.00638101
48.0, 208.0, 0.0, 0.00660130
48.0, 212.0, 0.0, 0.00831153
48.0, 216.0, 0.0, 0.00840808
48.0, 220.0, 0.0, 0.00881439
48.0, 224.0, 0.0, 0.00929112
48.0, 228.0, 0.0, 0.00928150
48.0, 232.0, 0.0, 0.01023992
48.0, 236.0, 0.0, 0.01105257
48.0, 240.0, 0.0, 0.01179069
48.0, 244.0, 0.0, 0.01275945
48.0, 248.0, 0.0, 0.01224466
48.0, 252.0, 0.0, 0.01326485
48.0, 256.0, 0.0, 0.01388592
48.0, 260.0, 0.0, 0.01539968
48.0, 264.0, 0.0, 0.01603992
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00171558
52.0, 8.0, 0.0, 0.00157632
52.0, 12.0, 0.0, 0.00149409
52.0, 16.0, 0.0, 0.00151921
52.0, 20.0, 0.0, 0.00179217
52.0, 24.0, 0.0, 0.00194718
52.0, 28.0, 0.0, 0.00169056
52.0, 32.0, 0.0, 0.00200565
52.0, 36.0, 0.0, 0.00176126
52.0, 40.0, 0.0, 0.00215614
52.0, 44.0, 0.0, 0.00214931
52.0, 48.0, 0.0, 0.00209307
52.0, 52.0, 0.0, 0.00216218
52.0, 56.0, 0.0, 0.00227599
52.0, 60.0, 0.0, 0.00260988
52.0, 64.0, 0.0, 0.00289774
52.0, 68.0, 0.0, 0.00323117
52.0, 72.0, 0.0, 0.00337061
52.0, 76.0, 0.0, 0.00342408
52.0, 80.0, 0.0, 0.00340226
52.0, 84.0, 0.0, 0.00342141
52.0, 88.0, 0.0, 0.00380606
52.0, 92.0, 0.0, 0.00359640
52.0, 96.0, 0.0, 0.00359669
52.0, 100.0, 0.0, 0.00366101
52.0, 104.0, 0.0, 0.00375055
52.0, 108.0, 0.0, 0.00352261
52.0, 112.0, 0.0, 0.00346136
52.0, 116.0, 0.0, 0.00327112
52.0, 120.0, 0.0, 0.00337868
52.0, 124.0, 0.0, 0.00422208
52.0, 128.0, 0.0, 0.00437926
52.0, 132.0, 0.0, 0.00492472
52.0, 136.0, 0.0, 0.00541822
52.0, 140.0, 0.0, 0.00500436
52.0, 144.0, 0.0, 0.00573821
52.0, 148.0, 0.0, 0.00566918
52.0, 152.0, 0.0, 0.00592198
52.0, 156.0, 0.0, 0.00543807
52.0, 160.0, 0.0, 0.00574088
52.0, 164.0, 0.0, 0.00566196
52.0, 168.0, 0.0, 0.00551087
52.0, 172.0, 0.0, 0.00562115
52.0, 176.0, 0.0, 0.00593727
52.0, 180.0, 0.0, 0.00561300
52.0, 184.0, 0.0, 0.00518890
52.0, 188.0, 0.0, 0.00476102
52.0, 192.0, 0.0, 0.00478614
52.0, 196.0, 0.0, 0.00493390
52.0, 200.0, 0.0, 0.00581391
52.0, 204.0, 0.0, 0.00632668
52.0, 208.0, 0.0, 0.00650941
52.0, 212.0, 0.0, 0.00726327
52.0, 216.0, 0.0, 0.00777978
52.0, 220.0, 0.0, 0.00842079
52.0, 224.0, 0.0, 0.00873004
52.0, 228.0, 0.0, 0.00983148
52.0, 232.0, 0.0, 0.00999654
52.0, 236.0, 0.0, 0.01069694
52.0, 240.0, 0.0, 0.01138386
52.0, 244.0, 0.0, 0.01189472
52.0, 248.0, 0.0, 0.01274837
52.0, 252.0, 0.0, 0.01254226
52.0, 256.0, 0.0, 0.01400334
52.0, 260.0, 0.0, 0.01503256
52.0, 264.0, 0.0, 0.01572968
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00116475
56.0, 8.0, 0.0, 0.00128377
56.0, 12.0, 0.0, 0.00141279
56.0, 16.0, 0.0, 0.00133034
56.0, 20.0, 0.0, 0.00156171
56.0, 24.0, 0.0, 0.00177593
56.0, 28.0, 0.0, 0.00192528
56.0, 32.0, 0.0, 0.00175261
56.0, 36.0, 0.0, 0.00157995
56.0, 40.0, 0.0, 0.00195700
56.0, 44.0, 0.0, 0.00213427
56.0, 48.0, 0.0, 0.00196955
56.0, 52.0, 0.0, 0.00208455
56.0, 56.0, 0.0, 0.00208664
56.0, 60.0, 0.0, 0.00248140
56.0, 64.0, 0.0, 0.00264619
56.0, 68.0, 0.0, 0.00296311
56.0, 72.0, 0.0, 0.00308249
56.0, 76.0, 0.0, 0.00313876
56.0, 80.0, 0.0, 0.00331989
56.0, 84.0, 0.0, 0.00327977
56.0, 88.0, 0.0, 0.00338911
56.0, 92.0, 0.0, 0.00324395
56.0, 96.0, 0.0, 0.00335789
56.0, 100.0, 0.0, 0.00347611
56.0, 104.0, 0.0, 0.00338440
56.0, 108.0, 0.0, 0.00308173
56.0, 112.0, 0.0, 0.00316018
56.0, 116.0, 0.0, 0.00311751
56.0, 120.0, 0.0, 0.00316675
56.0, 124.0, 0.0, 0.00328430
56.0, 128.0, 0.0, 0.00414036
56.0, 132.0, 0.0, 0.00490208
56.0, 136.0, 0.0, 0.00457687
56.0, 140.0, 0.0, 0.00484038
56.0, 144.0, 0.0, 0.00536214
56.0, 148.0, 0.0, 0.00541381
56.0, 152.0, 0.0, 0.00509715
56.0, 156.0, 0.0, 0.00554982
56.0, 160.0, 0.0, 0.00466239
56.0, 164.0, 0.0, 0.00558682
56.0, 168.0, 0.0, 0.00544694
56.0, 172.0, 0.0, 0.00556489
56.0, 176.0, 0.0, 0.00563438
56.0, 180.0, 0.0, 0.00439213
56.0, 184.0, 0.0, 0.00467106
56.0, 188.0, 0.0, 0.00454447
56.0, 192.0, 0.0, 0.00442774
56.0, 196.0, 0.0, 0.00541519
56.0, 200.0, 0.0, 0.00587609
56.0, 204.0, 0.0, 0.00611496
56.0, 208.0, 0.0, 0.00718106
56.0, 212.0, 0.0, 0.00782044
56.0, 216.0, 0.0, 0.00761012
56.0, 220.0, 0.0, 0.00779895
56.0, 224.0, 0.0, 0.00843436
56.0, 228.0, 0.0, 0.00957465
56.0, 232.0, 0.0, 0.01064290
56.0, 236.0, 0.0, 0.01071705
56.0, 240.0, 0.0, 0.01232927
56.0, 244.0, 0.0, 0.01306380
56.0, 248.0, 0.0, 0.01308266
56.0, 252.0, 0.0, 0.01257271
56.0, 256.0, 0.0, 0.01399599
56.0, 260.0, 0.0, 0.01501657
56.0, 264.0, 0.0, 0.01547724
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00133959
60.0, 8.0, 0.0, 0.00149597
60.0, 12.0, 0.0, 0.00125925
60.0, 16.0, 0.0, 0.00149344
60.0, 20.0, 0.0, 0.00156220
60.0, 24.0, 0.0, 0.00162209
60.0, 28.0, 0.0, 0.00154600
60.0, 32.0, 0.0, 0.00123527
60.0, 36.0, 0.0, 0.00169919
60.0, 40.0, 0.0, 0.00186414
60.0, 44.0, 0.0, 0.00193184
60.0, 48.0, 0.0, 0.00168959
60.0, 52.0, 0.0, 0.00187270
60.0, 56.0, 0.0, 0.00196203
60.0, 60.0, 0.0, 0.00213856
60.0, 64.0, 0.0, 0.00241636
60.0, 68.0, 0.0, 0.00249518
60.0, 72.0, 0.0, 0.00278133
60.0, 76.0, 0.0, 0.00291013
60.0, 80.0, 0.0, 0.00303998
60.0, 84.0, 0.0, 0.00308294
60.0, 88.0, 0.0, 0.00305568
60.0, 92.0, 0.0, 0.00297127
60.0, 96.0, 0.0, 0.00298937
60.0, 100.0, 0.0, 0.00303860
60.0, 104.0, 0.0, 0.00303260
60.0, 108.0, 0.0, 0.00293195
60.0, 112.0, 0.0, 0.00291416
60.0, 116.0, 0.0, 0.00280251
60.0, 120.0, 0.0, 0.00282219
60.0, 124.0, 0.0, 0.00327543
60.0, 128.0, 0.0, 0.00381784
60.0, 132.0, 0.0, 0.00392694
60.0, 136.0, 0.0, 0.00453073
60.0, 140.0, 0.0, 0.00463586
60.0, 144.0, 0.0, 0.00499704
60.0, 148.0, 0.0, 0.00487253
60.0, 152.0, 0.0, 0.00485284
60.0, 156.0, 0.0, 0.00442332
60.0, 160.0, 0.0, 0.00517915
60.0, 164.0, 0.0, 0.00528676
60.0, 168.0, 0.0, 0.00489790
60.0, 172.0, 0.0, 0.00448777
60.0, 176.0, 0.0, 0.00510677
60.0, 180.0, 0.0, 0.00454498
60.0, 184.0, 0.0, 0.00385985
60.0, 188.0, 0.0, 0.00356219
60.0, 192.0, 0.0, 0.00355438
60.0, 196.0, 0.0, 0.00489523
60.0, 200.0, 0.0, 0.00628444
60.0, 204.0, 0.0, 0.00703831
60.0, 208.0, 0.0, 0.00770897
60.0, 212.0, 0.0, 0.00733097
60.0, 216.0, 0.0, 0.00748798
60.0, 220.0, 0.0, 0.00865529
60.0, 224.0, 0.0, 0.00899560
60.0, 228.0, 0.0, 0.00844975
60.0, 232.0, 0.0, 0.01017384
60.0, 236.0, 0.0, 0.01004469
60.0, 240.0, 0.0, 0.01076515
60.0, 244.0, 0.0, 0.01173293
60.0, 248.0, 0.0, 0.01330010
60.0, 252.0, 0.0, 0.01294821
60.0, 256.0, 0.0, 0.01380808
60.0, 260.0, 0.0, 0.01496780
60.0, 264.0, 0.0, 0.01538115
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00154018
64.0, 8.0, 0.0, 0.00163288
64.0, 12.0, 0.0, 0.00117242
64.0, 16.0, 0.0, 0.00144074
64.0, 20.0, 0.0, 0.00152182
64.0, 24.0, 0.0, 0.00145109
64.0, 28.0, 0.0, 0.00139445
64.0, 32.0, 0.0, 0.00137145
64.0, 36.0, 0.0, 0.00192524
64.0, 40.0, 0.0, 0.00184295
64.0, 44.0, 0.0, 0.00159716
64.0, 48.0, 0.0, 0.00155920
64.0, 52.0, 0.0, 0.00154947
64.0, 56.0, 0.0, 0.00191526
64.0, 60.0, 0.0, 0.00207757
64.0, 64.0, 0.0, 0.00216040
64.0, 68.0, 0.0, 0.00227961
64.0, 72.0, 0.0, 0.00255781
64.0, 76.0, 0.0, 0.00259748
64.0, 80.0, 0.0, 0.00276722
64.0, 84.0, 0.0, 0.00270723
64.0, 88.0, 0.0, 0.00265876
64.0, 92.0, 0.0, 0.00275665
64.0, 96.0, 0.0, 0.00286886
64.0, 100.0, 0.0, 0.00286132
64.0, 104.0, 0.0, 0.00270560
64.0, 108.0, 0.0, 0.00270901
64.0, 112.0, 0.0, 0.00244311
64.0, 116.0, 0.0, 0.00246195
64.0, 120.0, 0.0, 0.00259639
64.0, 124.0, 0.0, 0.00289468
64.0, 128.0, 0.0, 0.00325420
64.0, 132.0, 0.0, 0.00369940
64.0, 136.0, 0.0, 0.00409557
64.0, 140.0, 0.0, 0.00433251
64.0, 144.0, 0.0, 0.00444644
64.0, 148.0, 0.0, 0.00418478
64.0, 152.0, 0.0, 0.00457113
64.0, 156.0, 0.0, 0.00454215
64.0, 160.0, 0.0, 0.00488220
64.0, 164.0, 0.0, 0.00358527
64.0, 168.0, 0.0, 0.00395094
64.0, 172.0, 0.0, 0.00429657
64.0, 176.0, 0.0, 0.00450341
64.0, 180.0, 0.0, 0.00270170
64.0, 184.0, 0.0, 0.00256042
64.0, 188.0, 0.0, 0.00265615
64.0, 192.0, 0.0, 0.00332419
64.0, 196.0, 0.0, 0.00459745
64.0, 200.0, 0.0, 0.00546582
64.0, 204.0, 0.0, 0.00610252
64.0, 208.0, 0.0, 0.00683001
64.0, 212.0, 0.0, 0.00713603
64.0, 216.0, 0.0, 0.00822713
64.0, 220.0, 0.0, 0.00727580
64.0, 224.0, 0.0, 0.00827407
64.0, 228.0, 0.0, 0.00901637
64.0, 232.0, 0.0, 0.00882184
64.0, 236.0, 0.0, 0.01017850
64.0, 240.0, 0.0, 0.01043021
64.0, 244.0, 0.0, 0.01133510
64.0, 248.0, 0.0, 0.01279266
64.0, 252.0, 0.0, 0.01314316
64.0, 256.0, 0.0, 0.01348535
64.0, 260.0, 0.0, 0.01462365
64.0, 264.0, 0.0, 0.01501677
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00159767
68.0, 8.0, 0.0, 0.00159690
68.0, 12.0, 0.0, 0.00125437
68.0, 16.0, 0.0, 0.00138734
68.0, 20.0, 0.0, 0.00150704
68.0, 24.0, 0.0, 0.00142243
68.0, 28.0, 0.0, 0.00120898
68.0, 32.0, 0.0, 0.00150439
68.0, 36.0, 0.0, 0.00154357
68.0, 40.0, 0.0, 0.00152455
68.0, 44.0, 0.0, 0.00141258
68.0, 48.0, 0.0, 0.00165212
68.0, 52.0, 0.0, 0.00181740
68.0, 56.0, 0.0, 0.00175676
68.0, 60.0, 0.0, 0.00204810
68.0, 64.0, 0.0, 0.00216699
68.0, 68.0, 0.0, 0.00236632
68.0, 72.0, 0.0, 0.00240531
68.0, 76.0, 0.0, 0.00238334
68.0, 80.0, 0.0, 0.00258141
68.0, 84.0, 0.0, 0.00232747
68.0, 88.0, 0.0, 0.00231215
68.0, 92.0, 0.0, 0.00242181
68.0, 96.0, 0.0, 0.00238982
68.0, 100.0, 0.0, 0.00255088
68.0, 104.0, 0.0, 0.00245757
68.0, 108.0, 0.0, 0.00205478
68.0, 112.0, 0.0, 0.00184221
68.0, 116.0, 0.0, 0.00218120
68.0, 120.0, 0.0, 0.00250801
68.0, 124.0, 0.0, 0.00268138
68.0, 128.0, 0.0, 0.00295975
68.0, 132.0, 0.0, 0.00339174
68.0, 136.0, 0.0, 0.00369642
68.0, 140.0, 0.0, 0.00370987
68.0, 144.0, 0.0, 0.00376500
68.0, 148.0, 0.0, 0.00396942
68.0, 152.0, 0.0, 0.00392783
68.0, 156.0, 0.0, 0.00413733
68.0, 160.0, 0.0, 0.00308585
68.0, 164.0, 0.0, 0.00327427
68.0, 168.0, 0.0, 0.00361701
68.0, 172.0, 0.0, 0.00366894
68.0, 176.0, 0.0, 0.00230986
68.0, 180.0, 0.0, 0.00230562
68.0, 184.0, 0.0, 0.00241127
68.0, 188.0, 0.0, 0.00255041
68.0, 192.0, 0.0, 0.00408316
68.0, 196.0, 0.0, 0.00524512
68.0, 200.0, 0.0, 0.00582363
68.0, 204.0, 0.0, 0.00644529
68.0, 208.0, 0.0, 0.00660268
68.0, 212.0, 0.0, 0.00694446
68.0, 216.0, 0.0, 0.00740789
68.0, 220.0, 0.0, 0.00778275
68.0, 224.0, 0.0, 0.00841973
68.0, 228.0, 0.0, 0.00861421
68.0, 232.0, 0.0, 0.00863011
68.0, 236.0, 0.0, 0.00895461
68.0, 240.0, 0.0, 0.00995989
68.0, 244.0, 0.0, 0.01138719
68.0, 248.0, 0.0, 0.01276387
68.0, 252.0, 0.0, 0.01277753
68.0, 256.0, 0.0, 0.01301410
68.0, 260.0, 0.0, 0.01393497
68.0, 264.0, 0.0, 0.01482479
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00170309
72.0, 8.0, 0.0, 0.00130011
72.0, 12.0, 0.0, 0.00128425
72.0, 16.0, 0.0, 0.00140698
72.0, 20.0, 0.0, 0.00147258
72.0, 24.0, 0.0, 0.00152323
72.0, 28.0, 0.0, 0.00140343
72.0, 32.0, 0.0, 0.00146104
72.0, 36.0, 0.0, 0.00147163
72.0, 40.0, 0.0, 0.00123400
72.0, 44.0, 0.0, 0.00137259
72.0, 48.0, 0.0, 0.00150926
72.0, 52.0, 0.0, 0.00164378
72.0, 56.0, 0.0, 0.00188441
72.0, 60.0, 0.0, 0.00202343
72.0, 64.0, 0.0, 0.00219606
72.0, 68.0, 0.0, 0.00217135
72.0, 72.0, 0.0, 0.00223623
72.0, 76.0, 0.0, 0.00223059
72.0, 80.0, 0.0, 0.00235776
72.0, 84.0, 0.0, 0.00197170
72.0, 88.0, 0.0, 0.00215773
72.0, 92.0, 0.0, 0.00216120
72.0, 96.0, 0.0, 0.00238753
72.0, 100.0, 0.0, 0.00214292
72.0, 104.0, 0.0, 0.00212293
72.0, 108.0, 0.0, 0.00193497
72.0, 112.0, 0.0, 0.00169767
72.0, 116.0, 0.0, 0.00214141
72.0, 120.0, 0.0, 0.00238287
72.0, 124.0, 0.0, 0.00233230
72.0, 128.0, 0.0, 0.00277029
72.0, 132.0, 0.0, 0.00297978
72.0, 136.0, 0.0, 0.00304102
72.0, 140.0, 0.0, 0.00318606
72.0, 144.0, 0.0, 0.00336428
72.0, 148.0, 0.0, 0.00337537
72.0, 152.0, 0.0, 0.00343868
72.0, 156.0, 0.0, 0.00226666
72.0, 160.0, 0.0, 0.00221845
72.0, 164.0, 0.0, 0.00293058
72.0, 168.0, 0.0, 0.00301748
72.0, 172.0, 0.0, 0.00243996
72.0, 176.0, 0.0, 0.00232224
72.0, 180.0, 0.0, 0.00235519
72.0, 184.0, 0.0, 0.00245015
72.0, 188.0, 0.0, 0.00332341
72.0, 192.0, 0.0, 0.00445510
72.0, 196.0, 0.0, 0.00552863
72.0, 200.0, 0.0, 0.00636732
72.0, 204.0, 0.0, 0.00680197
72.0, 208.0, 0.0, 0.00721454
72.0, 212.0, 0.0, 0.00670515
72.0, 216.0, 0.0, 0.00717170
72.0, 220.0, 0.0, 0.00728442
72.0, 224.0, 0.0, 0.00800557
72.0, 228.0, 0.0, 0.00835853
72.0, 232.0, 0.0, 0.00851022
72.0, 236.0, 0.0, 0.00897848
72.0, 240.0, 0.0, 0.00962122
72.0, 244.0, 0.0, 0.01043347
72.0, 248.0, 0.0, 0.01195760
72.0, 252.0, 0.0, 0.01328181
72.0, 256.0, 0.0, 0.01294593
72.0, 260.0, 0.0, 0.01336044
72.0, 264.0, 0.0, 0.01449063
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00142718
76.0, 8.0, 0.0, 0.00169953
76.0, 12.0, 0.0, 0.00146000
76.0, 16.0, 0.0, 0.00151108
76.0, 20.0, 0.0, 0.00164607
76.0, 24.0, 0.0, 0.00148838
76.0, 28.0, 0.0, 0.00161940
76.0, 32.0, 0.0, 0.00155318
76.0, 36.0, 0.0, 0.00131103
76.0, 40.0, 0.0, 0.00126104
76.0, 44.0, 0.0, 0.00144126
76.0, 48.0, 0.0, 0.00170609
76.0, 52.0, 0.0, 0.00175289
76.0, 56.0, 0.0, 0.00192542
76.0, 60.0, 0.0, 0.00213893
76.0, 64.0, 0.0, 0.00212131
76.0, 68.0, 0.0, 0.00210675
76.0, 72.0, 0.0, 0.00196202
76.0, 76.0, 0.0, 0.00202482
76.0, 80.0, 0.0, 0.00223446
76.0, 84.0, 0.0, 0.00178182
76.0, 88.0, 0.0, 0.00206046
76.0, 92.0, 0.0, 0.00195859
76.0, 96.0, 0.0, 0.00204903
76.0, 100.0, 0.0, 0.00197314
76.0, 104.0, 0.0, 0.00200771
76.0, 108.0, 0.0, 0.00168336
76.0, 112.0, 0.0, 0.00170761
76.0, 116.0, 0.0, 0.00168319
76.0, 120.0, 0.0, 0.00171220
76.0, 124.0, 0.0, 0.00193597
76.0, 128.0, 0.0, 0.00195603
76.0, 132.0, 0.0, 0.00198523
76.0, 136.0, 0.0, 0.00231664
76.0, 140.0, 0.0, 0.00274627
76.0, 144.0, 0.0, 0.00233656
76.0, 148.0, 0.0, 0.00290377
