S3D
I=30,J=34,K=15
152.0, 152.0, 0.0, 0.00151003
152.0, 160.0, 0.0, 0.00175568
152.0, 168.0, 0.0, 0.00159080
152.0, 176.0, 0.0, 0.00177160
152.0, 184.0, 0.0, 0.00185729
152.0, 192.0, 0.0, 0.00167426
152.0, 200.0, 0.0, 0.00209541
152.0, 208.0, 0.0, 0.00207619
152.0, 216.0, 0.0, 0.00673207
152.0, 224.0, 0.0, 0.00692724
152.0, 232.0, 0.0, 0.00689739
152.0, 240.0, 0.0, 0.00796248
152.0, 248.0, 0.0, 0.00912313
152.0, 256.0, 0.0, 0.01144777
152.0, 264.0, 0.0, 0.01069059
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00281795
160.0, 16.0, 0.0, 0.00304840
160.0, 24.0, 0.0, 0.00312220
160.0, 32.0, 0.0, 0.00239012
160.0, 40.0, 0.0, 0.00260204
160.0, 48.0, 0.0, 0.00279664
160.0, 56.0, 0.0, 0.00223137
160.0, 64.0, 0.0, 0.00176064
160.0, 72.0, 0.0, 0.00160967
160.0, 80.0, 0.0, 0.00145023
160.0, 88.0, 0.0, 0.00121012
160.0, 96.0, 0.0, 0.00108084
160.0, 104.0, 0.0, 0.00114737
160.0, 112.0, 0.0, 0.00116600
160.0, 120.0, 0.0, 0.00125549
160.0, 128.0, 0.0, 0.00136490
160.0, 136.0, 0.0, 0.00188873
160.0, 144.0, 0.0, 0.00182560
160.0, 152.0, 0.0, 0.00163695
160.0, 160.0, 0.0, 0.00164340
160.0, 168.0, 0.0, 0.00160169
160.0, 176.0, 0.0, 0.00177296
160.0, 184.0, 0.0, 0.00182780
160.0, 192.0, 0.0, 0.00191404
160.0, 200.0, 0.0, 0.00208475
160.0, 208.0, 0.0, 0.00222014
160.0, 216.0, 0.0, 0.00267987
160.0, 224.0, 0.0, 0.00415202
160.0, 232.0, 0.0, 0.00679122
160.0, 240.0, 0.0, 0.00805506
160.0, 248.0, 0.0, 0.00968197
160.0, 256.0, 0.0, 0.01084448
160.0, 264.0, 0.0, 0.01116933
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00227718
168.0, 16.0, 0.0, 0.00276744
168.0, 24.0, 0.0, 0.00217707
168.0, 32.0, 0.0, 0.00257836
168.0, 40.0, 0.0, 0.00267937
168.0, 48.0, 0.0, 0.00267152
168.0, 56.0, 0.0, 0.00216052
168.0, 64.0, 0.0, 0.00182545
168.0, 72.0, 0.0, 0.00178070
168.0, 80.0, 0.0, 0.00147194
168.0, 88.0, 0.0, 0.00094614
168.0, 96.0, 0.0, 0.00109553
168.0, 104.0, 0.0, 0.00112277
168.0, 112.0, 0.0, 0.00115674
168.0, 120.0, 0.0, 0.00124436
168.0, 128.0, 0.0, 0.00146158
168.0, 136.0, 0.0, 0.00146065
168.0, 144.0, 0.0, 0.00167259
168.0, 152.0, 0.0, 0.00138925
168.0, 160.0, 0.0, 0.00167474
168.0, 168.0, 0.0, 0.00156678
168.0, 176.0, 0.0, 0.00171317
168.0, 184.0, 0.0, 0.00165811
168.0, 192.0, 0.0, 0.00189573
168.0, 200.0, 0.0, 0.00187180
168.0, 208.0, 0.0, 0.00219050
168.0, 216.0, 0.0, 0.00213198
168.0, 224.0, 0.0, 0.00250713
168.0, 232.0, 0.0, 0.00442793
168.0, 240.0, 0.0, 0.00785964
168.0, 248.0, 0.0, 0.00886349
168.0, 256.0, 0.0, 0.00969558
168.0, 264.0, 0.0, 0.01031216
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00244364
176.0, 16.0, 0.0, 0.00335658
176.0, 24.0, 0.0, 0.00270910
176.0, 32.0, 0.0, 0.00276927
176.0, 40.0, 0.0, 0.00253756
176.0, 48.0, 0.0, 0.00208809
176.0, 56.0, 0.0, 0.00208950
176.0, 64.0, 0.0, 0.00230809
176.0, 72.0, 0.0, 0.00190299
176.0, 80.0, 0.0, 0.00136787
176.0, 88.0, 0.0, 0.00102197
176.0, 96.0, 0.0, 0.00126509
176.0, 104.0, 0.0, 0.00113932
176.0, 112.0, 0.0, 0.00114301
176.0, 120.0, 0.0, 0.00120089
176.0, 128.0, 0.0, 0.00120297
176.0, 136.0, 0.0, 0.00144289
176.0, 144.0, 0.0, 0.00163886
176.0, 152.0, 0.0, 0.00153103
176.0, 160.0, 0.0, 0.00161358
176.0, 168.0, 0.0, 0.00155838
176.0, 176.0, 0.0, 0.00159023
176.0, 184.0, 0.0, 0.00155520
176.0, 192.0, 0.0, 0.00157926
176.0, 200.0, 0.0, 0.00166296
176.0, 208.0, 0.0, 0.00193906
176.0, 216.0, 0.0, 0.00208102
176.0, 224.0, 0.0, 0.00200048
176.0, 232.0, 0.0, 0.00300768
176.0, 240.0, 0.0, 0.00443740
176.0, 248.0, 0.0, 0.00798891
176.0, 256.0, 0.0, 0.00873487
176.0, 264.0, 0.0, 0.00882168
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00237373
184.0, 16.0, 0.0, 0.00265888
184.0, 24.0, 0.0, 0.00278018
184.0, 32.0, 0.0, 0.00252915
184.0, 40.0, 0.0, 0.00218457
184.0, 48.0, 0.0, 0.00207899
184.0, 56.0, 0.0, 0.00182062
184.0, 64.0, 0.0, 0.00208318
184.0, 72.0, 0.0, 0.00186199
184.0, 80.0, 0.0, 0.00129719
184.0, 88.0, 0.0, 0.00121048
184.0, 96.0, 0.0, 0.00125313
184.0, 104.0, 0.0, 0.00131669
184.0, 112.0, 0.0, 0.00117277
184.0, 120.0, 0.0, 0.00119762
184.0, 128.0, 0.0, 0.00128194
184.0, 136.0, 0.0, 0.00133429
184.0, 144.0, 0.0, 0.00159025
184.0, 152.0, 0.0, 0.00155165
184.0, 160.0, 0.0, 0.00138711
184.0, 168.0, 0.0, 0.00165764
184.0, 176.0, 0.0, 0.00152390
184.0, 184.0, 0.0, 0.00156218
184.0, 192.0, 0.0, 0.00148506
184.0, 200.0, 0.0, 0.00135390
184.0, 208.0, 0.0, 0.00161507
184.0, 216.0, 0.0, 0.00164613
184.0, 224.0, 0.0, 0.00192332
184.0, 232.0, 0.0, 0.00189377
184.0, 240.0, 0.0, 0.00269224
184.0, 248.0, 0.0, 0.00412129
184.0, 256.0, 0.0, 0.00657115
184.0, 264.0, 0.0, 0.00707815
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266690
192.0, 16.0, 0.0, 0.00355504
192.0, 24.0, 0.0, 0.00321292
192.0, 32.0, 0.0, 0.00254456
192.0, 40.0, 0.0, 0.00196330
192.0, 48.0, 0.0, 0.00177594
192.0, 56.0, 0.0, 0.00154170
192.0, 64.0, 0.0, 0.00191248
192.0, 72.0, 0.0, 0.00178587
192.0, 80.0, 0.0, 0.00138586
192.0, 88.0, 0.0, 0.00128643
192.0, 96.0, 0.0, 0.00126600
192.0, 104.0, 0.0, 0.00122488
192.0, 112.0, 0.0, 0.00115509
192.0, 120.0, 0.0, 0.00121938
192.0, 128.0, 0.0, 0.00131178
192.0, 136.0, 0.0, 0.00131430
192.0, 144.0, 0.0, 0.00126630
192.0, 152.0, 0.0, 0.00128433
192.0, 160.0, 0.0, 0.00129494
192.0, 168.0, 0.0, 0.00155179
192.0, 176.0, 0.0, 0.00135657
192.0, 184.0, 0.0, 0.00155626
192.0, 192.0, 0.0, 0.00174039
192.0, 200.0, 0.0, 0.00134713
192.0, 208.0, 0.0, 0.00146018
192.0, 216.0, 0.0, 0.00168913
192.0, 224.0, 0.0, 0.00150417
192.0, 232.0, 0.0, 0.00190919
192.0, 240.0, 0.0, 0.00190167
192.0, 248.0, 0.0, 0.00289943
192.0, 256.0, 0.0, 0.00428514
192.0, 264.0, 0.0, 0.00579963
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00292232
200.0, 16.0, 0.0, 0.00342935
200.0, 24.0, 0.0, 0.00273896
200.0, 32.0, 0.0, 0.00204036
200.0, 40.0, 0.0, 0.00183489
200.0, 48.0, 0.0, 0.00174254
200.0, 56.0, 0.0, 0.00166709
200.0, 64.0, 0.0, 0.00180195
200.0, 72.0, 0.0, 0.00162499
200.0, 80.0, 0.0, 0.00123902
200.0, 88.0, 0.0, 0.00117137
200.0, 96.0, 0.0, 0.00115094
200.0, 104.0, 0.0, 0.00115320
200.0, 112.0, 0.0, 0.00118141
200.0, 120.0, 0.0, 0.00126253
200.0, 128.0, 0.0, 0.00123849
200.0, 136.0, 0.0, 0.00111390
200.0, 144.0, 0.0, 0.00119668
200.0, 152.0, 0.0, 0.00108246
200.0, 160.0, 0.0, 0.00113010
200.0, 168.0, 0.0, 0.00139402
200.0, 176.0, 0.0, 0.00125180
200.0, 184.0, 0.0, 0.00133358
200.0, 192.0, 0.0, 0.00166429
200.0, 200.0, 0.0, 0.00187171
200.0, 208.0, 0.0, 0.00194946
200.0, 216.0, 0.0, 0.00177503
200.0, 224.0, 0.0, 0.00168033
200.0, 232.0, 0.0, 0.00182745
200.0, 240.0, 0.0, 0.00169305
200.0, 248.0, 0.0, 0.00216694
200.0, 256.0, 0.0, 0.00357359
200.0, 264.0, 0.0, 0.00455670
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00247249
208.0, 16.0, 0.0, 0.00208528
208.0, 24.0, 0.0, 0.00226850
208.0, 32.0, 0.0, 0.00205146
208.0, 40.0, 0.0, 0.00188796
208.0, 48.0, 0.0, 0.00177356
208.0, 56.0, 0.0, 0.00167647
208.0, 64.0, 0.0, 0.00172297
208.0, 72.0, 0.0, 0.00149597
208.0, 80.0, 0.0, 0.00124057
208.0, 88.0, 0.0, 0.00120445
208.0, 96.0, 0.0, 0.00116674
208.0, 104.0, 0.0, 0.00106502
208.0, 112.0, 0.0, 0.00120255
208.0, 120.0, 0.0, 0.00107272
208.0, 128.0, 0.0, 0.00110215
208.0, 136.0, 0.0, 0.00097270
208.0, 144.0, 0.0, 0.00103861
208.0, 152.0, 0.0, 0.00097553
208.0, 160.0, 0.0, 0.00106062
208.0, 168.0, 0.0, 0.00144339
208.0, 176.0, 0.0, 0.00140998
208.0, 184.0, 0.0, 0.00118589
208.0, 192.0, 0.0, 0.00131051
208.0, 200.0, 0.0, 0.00138063
208.0, 208.0, 0.0, 0.00134913
208.0, 216.0, 0.0, 0.00134514
208.0, 224.0, 0.0, 0.00134805
208.0, 232.0, 0.0, 0.00174592
208.0, 240.0, 0.0, 0.00165978
208.0, 248.0, 0.0, 0.00175992
208.0, 256.0, 0.0, 0.00321639
208.0, 264.0, 0.0, 0.00369135
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283371
216.0, 16.0, 0.0, 0.00219011
216.0, 24.0, 0.0, 0.00178841
216.0, 32.0, 0.0, 0.00179374
216.0, 40.0, 0.0, 0.00181394
216.0, 48.0, 0.0, 0.00172172
216.0, 56.0, 0.0, 0.00171369
216.0, 64.0, 0.0, 0.00217577
216.0, 72.0, 0.0, 0.00176734
216.0, 80.0, 0.0, 0.00123703
216.0, 88.0, 0.0, 0.00106213
216.0, 96.0, 0.0, 0.00117327
216.0, 104.0, 0.0, 0.00105774
216.0, 112.0, 0.0, 0.00107119
216.0, 120.0, 0.0, 0.00095830
216.0, 128.0, 0.0, 0.00091935
216.0, 136.0, 0.0, 0.00085873
216.0, 144.0, 0.0, 0.00083059
216.0, 152.0, 0.0, 0.00084257
216.0, 160.0, 0.0, 0.00096488
216.0, 168.0, 0.0, 0.00107978
216.0, 176.0, 0.0, 0.00090422
216.0, 184.0, 0.0, 0.00101927
216.0, 192.0, 0.0, 0.00112960
216.0, 200.0, 0.0, 0.00122715
216.0, 208.0, 0.0, 0.00137688
216.0, 216.0, 0.0, 0.00143248
216.0, 224.0, 0.0, 0.00128705
216.0, 232.0, 0.0, 0.00171453
216.0, 240.0, 0.0, 0.00157940
216.0, 248.0, 0.0, 0.00154202
216.0, 256.0, 0.0, 0.00207255
216.0, 264.0, 0.0, 0.00291481
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00302090
224.0, 16.0, 0.0, 0.00212233
224.0, 24.0, 0.0, 0.00182433
224.0, 32.0, 0.0, 0.00167938
224.0, 40.0, 0.0, 0.00160076
224.0, 48.0, 0.0, 0.00174545
224.0, 56.0, 0.0, 0.00168943
224.0, 64.0, 0.0, 0.00145572
224.0, 72.0, 0.0, 0.00131848
224.0, 80.0, 0.0, 0.00112516
224.0, 88.0, 0.0, 0.00103167
224.0, 96.0, 0.0, 0.00088506
224.0, 104.0, 0.0, 0.00098387
224.0, 112.0, 0.0, 0.00096565
224.0, 120.0, 0.0, 0.00078680
224.0, 128.0, 0.0, 0.00087773
224.0, 136.0, 0.0, 0.00084868
224.0, 144.0, 0.0, 0.00107902
224.0, 152.0, 0.0, 0.00088271
224.0, 160.0, 0.0, 0.00097135
224.0, 168.0, 0.0, 0.00089169
224.0, 176.0, 0.0, 0.00086027
224.0, 184.0, 0.0, 0.00089137
224.0, 192.0, 0.0, 0.00094629
224.0, 200.0, 0.0, 0.00114092
224.0, 208.0, 0.0, 0.00133686
224.0, 216.0, 0.0, 0.00127417
224.0, 224.0, 0.0, 0.00144198
224.0, 232.0, 0.0, 0.00141605
224.0, 240.0, 0.0, 0.00135061
224.0, 248.0, 0.0, 0.00133976
224.0, 256.0, 0.0, 0.00178817
224.0, 264.0, 0.0, 0.00202900
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00266328
232.0, 16.0, 0.0, 0.00213011
232.0, 24.0, 0.0, 0.00195521
232.0, 32.0, 0.0, 0.00167796
232.0, 40.0, 0.0, 0.00169841
232.0, 48.0, 0.0, 0.00141125
232.0, 56.0, 0.0, 0.00123061
232.0, 64.0, 0.0, 0.00145439
232.0, 72.0, 0.0, 0.00108479
232.0, 80.0, 0.0, 0.00103262
232.0, 88.0, 0.0, 0.00087682
232.0, 96.0, 0.0, 0.00093931
232.0, 104.0, 0.0, 0.00093395
232.0, 112.0, 0.0, 0.00083439
232.0, 120.0, 0.0, 0.00070725
232.0, 128.0, 0.0, 0.00074558
232.0, 136.0, 0.0, 0.00073264
232.0, 144.0, 0.0, 0.00093847
232.0, 152.0, 0.0, 0.00074438
232.0, 160.0, 0.0, 0.00075888
232.0, 168.0, 0.0, 0.00069256
232.0, 176.0, 0.0, 0.00069080
232.0, 184.0, 0.0, 0.00070941
232.0, 192.0, 0.0, 0.00078408
232.0, 200.0, 0.0, 0.00092921
232.0, 208.0, 0.0, 0.00111613
232.0, 216.0, 0.0, 0.00127950
232.0, 224.0, 0.0, 0.00126789
232.0, 232.0, 0.0, 0.00142426
232.0, 240.0, 0.0, 0.00142837
232.0, 248.0, 0.0, 0.00144491
232.0, 256.0, 0.0, 0.00162313
232.0, 264.0, 0.0, 0.00165604
0.0, 0.0, 2.0, 0.00329638
0.0, 8.0, 2.0, 0.00337942
0.0, 16.0, 2.0, 0.00439007
0.0, 24.0, 2.0, 0.00497137
0.0, 32.0, 2.0, 0.00544401
0.0, 40.0, 2.0, 0.00543143
0.0, 48.0, 2.0, 0.00517980
0.0, 56.0, 2.0, 0.00643046
0.0, 64.0, 2.0, 0.00743571
0.0, 72.0, 2.0, 0.00774187
0.0, 80.0, 2.0, 0.00723259
0.0, 88.0, 2.0, 0.00658478
0.0, 96.0, 2.0, 0.00690128
0.0, 104.0, 2.0, 0.00799298
0.0, 112.0, 2.0, 0.00814755
0.0, 120.0, 2.0, 0.00822400
0.0, 128.0, 2.0, 0.00819253
0.0, 136.0, 2.0, 0.00853405
0.0, 144.0, 2.0, 0.00898455
0.0, 152.0, 2.0, 0.00963307
0.0, 160.0, 2.0, 0.00998974
0.0, 168.0, 2.0, 0.00969271
0.0, 176.0, 2.0, 0.00929238
0.0, 184.0, 2.0, 0.00958690
0.0, 192.0, 2.0, 0.00924770
0.0, 200.0, 2.0, 0.00806878
0.0, 208.0, 2.0, 0.00714975
0.0, 216.0, 2.0, 0.00804727
0.0, 224.0, 2.0, 0.01033996
0.0, 232.0, 2.0, 0.01228744
0.0, 240.0, 2.0, 0.01300253
0.0, 248.0, 2.0, 0.01347954
0.0, 256.0, 2.0, 0.01398213
0.0, 264.0, 2.0, 0.01484772
8.0, 0.0, 2.0, 0.00329121
8.0, 8.0, 2.0, 0.00347593
8.0, 16.0, 2.0, 0.00481282
8.0, 24.0, 2.0, 0.00428427
8.0, 32.0, 2.0, 0.00189119
8.0, 40.0, 2.0, 0.00229445
8.0, 48.0, 2.0, 0.00383577
8.0, 56.0, 2.0, 0.00483136
8.0, 64.0, 2.0, 0.00638335
8.0, 72.0, 2.0, 0.00594142
8.0, 80.0, 2.0, 0.00540194
8.0, 88.0, 2.0, 0.00690351
8.0, 96.0, 2.0, 0.00543990
8.0, 104.0, 2.0, 0.00574098
8.0, 112.0, 2.0, 0.00560433
8.0, 120.0, 2.0, 0.00652978
8.0, 128.0, 2.0, 0.00582057
8.0, 136.0, 2.0, 0.00572645
8.0, 144.0, 2.0, 0.00599876
8.0, 152.0, 2.0, 0.00604897
8.0, 160.0, 2.0, 0.00653779
8.0, 168.0, 2.0, 0.00691210
8.0, 176.0, 2.0, 0.00790410
8.0, 184.0, 2.0, 0.00783137
8.0, 192.0, 2.0, 0.00802322
8.0, 200.0, 2.0, 0.00852736
8.0, 208.0, 2.0, 0.00973333
8.0, 216.0, 2.0, 0.01140961
8.0, 224.0, 2.0, 0.01240897
8.0, 232.0, 2.0, 0.01316524
8.0, 240.0, 2.0, 0.01372986
8.0, 248.0, 2.0, 0.01335645
8.0, 256.0, 2.0, 0.01529463
8.0, 264.0, 2.0, 0.01511613
16.0, 0.0, 2.0, 0.00321175
16.0, 8.0, 2.0, 0.00345310
16.0, 16.0, 2.0, 0.00376674
16.0, 24.0, 2.0, 0.00345416
16.0, 32.0, 2.0, 0.00203330
16.0, 40.0, 2.0, 0.00209840
16.0, 48.0, 2.0, 0.00224659
16.0, 56.0, 2.0, 0.00410291
16.0, 64.0, 2.0, 0.00588859
16.0, 72.0, 2.0, 0.00464868
16.0, 80.0, 2.0, 0.00490346
16.0, 88.0, 2.0, 0.00565225
16.0, 96.0, 2.0, 0.00537233
16.0, 104.0, 2.0, 0.00494203
16.0, 112.0, 2.0, 0.00563496
16.0, 120.0, 2.0, 0.00575402
16.0, 128.0, 2.0, 0.00521137
16.0, 136.0, 2.0, 0.00650103
16.0, 144.0, 2.0, 0.00730906
16.0, 152.0, 2.0, 0.00594711
16.0, 160.0, 2.0, 0.00614077
16.0, 168.0, 2.0, 0.00621066
16.0, 176.0, 2.0, 0.00727717
16.0, 184.0, 2.0, 0.00745542
16.0, 192.0, 2.0, 0.00863930
16.0, 200.0, 2.0, 0.00935012
16.0, 208.0, 2.0, 0.00917401
16.0, 216.0, 2.0, 0.00966261
16.0, 224.0, 2.0, 0.01094761
16.0, 232.0, 2.0, 0.01249882
16.0, 240.0, 2.0, 0.01302216
16.0, 248.0, 2.0, 0.01458185
16.0, 256.0, 2.0, 0.01538143
16.0, 264.0, 2.0, 0.01604183
24.0, 0.0, 2.0, 0.00316390
24.0, 8.0, 2.0, 0.00320659
24.0, 16.0, 2.0, 0.00283756
24.0, 24.0, 2.0, 0.00300031
24.0, 32.0, 2.0, 0.00170995
24.0, 40.0, 2.0, 0.00188851
24.0, 48.0, 2.0, 0.00203952
24.0, 56.0, 2.0, 0.00356985
24.0, 64.0, 2.0, 0.00476287
24.0, 72.0, 2.0, 0.00501396
24.0, 80.0, 2.0, 0.00452317
24.0, 88.0, 2.0, 0.00520889
24.0, 96.0, 2.0, 0.00456423
24.0, 104.0, 2.0, 0.00480854
24.0, 112.0, 2.0, 0.00468404
24.0, 120.0, 2.0, 0.00436987
24.0, 128.0, 2.0, 0.00503618
24.0, 136.0, 2.0, 0.00583684
24.0, 144.0, 2.0, 0.00567142
24.0, 152.0, 2.0, 0.00569462
24.0, 160.0, 2.0, 0.00588076
24.0, 168.0, 2.0, 0.00631023
24.0, 176.0, 2.0, 0.00743085
24.0, 184.0, 2.0, 0.00755453
24.0, 192.0, 2.0, 0.00824550
24.0, 200.0, 2.0, 0.00885157
24.0, 208.0, 2.0, 0.00887321
24.0, 216.0, 2.0, 0.01017674
24.0, 224.0, 2.0, 0.00994468
24.0, 232.0, 2.0, 0.01099317
24.0, 240.0, 2.0, 0.01207954
24.0, 248.0, 2.0, 0.01262601
24.0, 256.0, 2.0, 0.01584755
24.0, 264.0, 2.0, 0.01629917
32.0, 0.0, 2.0, 0.00387268
32.0, 8.0, 2.0, 0.00237379
32.0, 16.0, 2.0, 0.00237235
32.0, 24.0, 2.0, 0.00235879
32.0, 32.0, 2.0, 0.00192169
32.0, 40.0, 2.0, 0.00199488
32.0, 48.0, 2.0, 0.00219723
32.0, 56.0, 2.0, 0.00273116
32.0, 64.0, 2.0, 0.00413861
32.0, 72.0, 2.0, 0.00437397
32.0, 80.0, 2.0, 0.00409287
32.0, 88.0, 2.0, 0.00423233
32.0, 96.0, 2.0, 0.00385947
32.0, 104.0, 2.0, 0.00421503
32.0, 112.0, 2.0, 0.00425551
32.0, 120.0, 2.0, 0.00503855
32.0, 128.0, 2.0, 0.00495760
32.0, 136.0, 2.0, 0.00482897
32.0, 144.0, 2.0, 0.00494955
32.0, 152.0, 2.0, 0.00563730
32.0, 160.0, 2.0, 0.00548883
32.0, 168.0, 2.0, 0.00532928
32.0, 176.0, 2.0, 0.00546918
32.0, 184.0, 2.0, 0.00597146
32.0, 192.0, 2.0, 0.00696492
32.0, 200.0, 2.0, 0.00631955
32.0, 208.0, 2.0, 0.00762459
32.0, 216.0, 2.0, 0.00981571
32.0, 224.0, 2.0, 0.01155187
32.0, 232.0, 2.0, 0.01035244
32.0, 240.0, 2.0, 0.01179416
32.0, 248.0, 2.0, 0.01257597
32.0, 256.0, 2.0, 0.01574251
32.0, 264.0, 2.0, 0.01653403
40.0, 0.0, 2.0, 0.00398184
40.0, 8.0, 2.0, 0.00139861
40.0, 16.0, 2.0, 0.00148003
40.0, 24.0, 2.0, 0.00198637
40.0, 32.0, 2.0, 0.00196524
40.0, 40.0, 2.0, 0.00202094
40.0, 48.0, 2.0, 0.00223195
40.0, 56.0, 2.0, 0.00278395
40.0, 64.0, 2.0, 0.00356333
40.0, 72.0, 2.0, 0.00382916
40.0, 80.0, 2.0, 0.00395895
40.0, 88.0, 2.0, 0.00429604
40.0, 96.0, 2.0, 0.00404302
40.0, 104.0, 2.0, 0.00413179
40.0, 112.0, 2.0, 0.00413638
40.0, 120.0, 2.0, 0.00429224
40.0, 128.0, 2.0, 0.00487620
40.0, 136.0, 2.0, 0.00516060
40.0, 144.0, 2.0, 0.00540799
40.0, 152.0, 2.0, 0.00493957
40.0, 160.0, 2.0, 0.00553312
40.0, 168.0, 2.0, 0.00494068
40.0, 176.0, 2.0, 0.00477619
40.0, 184.0, 2.0, 0.00573811
40.0, 192.0, 2.0, 0.00513016
40.0, 200.0, 2.0, 0.00569414
40.0, 208.0, 2.0, 0.00702314
40.0, 216.0, 2.0, 0.00762508
40.0, 224.0, 2.0, 0.00970494
40.0, 232.0, 2.0, 0.01123010
40.0, 240.0, 2.0, 0.01069459
40.0, 248.0, 2.0, 0.01243573
40.0, 256.0, 2.0, 0.01446965
40.0, 264.0, 2.0, 0.01622744
48.0, 0.0, 2.0, 0.00367918
48.0, 8.0, 2.0, 0.00144350
48.0, 16.0, 2.0, 0.00144161
48.0, 24.0, 2.0, 0.00211979
48.0, 32.0, 2.0, 0.00185634
48.0, 40.0, 2.0, 0.00203574
48.0, 48.0, 2.0, 0.00236233
48.0, 56.0, 2.0, 0.00239522
48.0, 64.0, 2.0, 0.00295413
48.0, 72.0, 2.0, 0.00319967
48.0, 80.0, 2.0, 0.00324189
48.0, 88.0, 2.0, 0.00386664
48.0, 96.0, 2.0, 0.00363087
48.0, 104.0, 2.0, 0.00403567
48.0, 112.0, 2.0, 0.00338479
48.0, 120.0, 2.0, 0.00339216
48.0, 128.0, 2.0, 0.00484203
48.0, 136.0, 2.0, 0.00493964
48.0, 144.0, 2.0, 0.00444073
48.0, 152.0, 2.0, 0.00533703
48.0, 160.0, 2.0, 0.00556109
48.0, 168.0, 2.0, 0.00522418
48.0, 176.0, 2.0, 0.00483938
48.0, 184.0, 2.0, 0.00496109
48.0, 192.0, 2.0, 0.00462542
48.0, 200.0, 2.0, 0.00495390
48.0, 208.0, 2.0, 0.00571031
48.0, 216.0, 2.0, 0.00744282
48.0, 224.0, 2.0, 0.00790679
48.0, 232.0, 2.0, 0.01007384
48.0, 240.0, 2.0, 0.01035531
48.0, 248.0, 2.0, 0.01223809
48.0, 256.0, 2.0, 0.01350051
48.0, 264.0, 2.0, 0.01557329
56.0, 0.0, 2.0, 0.00361389
56.0, 8.0, 2.0, 0.00114777
56.0, 16.0, 2.0, 0.00129802
56.0, 24.0, 2.0, 0.00159920
56.0, 32.0, 2.0, 0.00148793
56.0, 40.0, 2.0, 0.00188481
56.0, 48.0, 2.0, 0.00193995
56.0, 56.0, 2.0, 0.00176713
56.0, 64.0, 2.0, 0.00236565
56.0, 72.0, 2.0, 0.00278408
56.0, 80.0, 2.0, 0.00293904
56.0, 88.0, 2.0, 0.00297066
56.0, 96.0, 2.0, 0.00300704
56.0, 104.0, 2.0, 0.00308447
56.0, 112.0, 2.0, 0.00296130
56.0, 120.0, 2.0, 0.00285964
56.0, 128.0, 2.0, 0.00406786
56.0, 136.0, 2.0, 0.00429039
56.0, 144.0, 2.0, 0.00482180
56.0, 152.0, 2.0, 0.00440064
56.0, 160.0, 2.0, 0.00408359
56.0, 168.0, 2.0, 0.00476178
56.0, 176.0, 2.0, 0.00496417
56.0, 184.0, 2.0, 0.00431042
56.0, 192.0, 2.0, 0.00419276
56.0, 200.0, 2.0, 0.00490987
56.0, 208.0, 2.0, 0.00539898
56.0, 216.0, 2.0, 0.00759800
56.0, 224.0, 2.0, 0.00716059
56.0, 232.0, 2.0, 0.00839957
56.0, 240.0, 2.0, 0.00946083
56.0, 248.0, 2.0, 0.00997247
56.0, 256.0, 2.0, 0.01241614
56.0, 264.0, 2.0, 0.01508492
64.0, 0.0, 2.0, 0.00344512
64.0, 8.0, 2.0, 0.00152389
64.0, 16.0, 2.0, 0.00129740
64.0, 24.0, 2.0, 0.00125662
64.0, 32.0, 2.0, 0.00124094
64.0, 40.0, 2.0, 0.00184288
64.0, 48.0, 2.0, 0.00145816
64.0, 56.0, 2.0, 0.00173062
64.0, 64.0, 2.0, 0.00195075
64.0, 72.0, 2.0, 0.00211828
64.0, 80.0, 2.0, 0.00240482
64.0, 88.0, 2.0, 0.00239127
64.0, 96.0, 2.0, 0.00245691
64.0, 104.0, 2.0, 0.00243105
64.0, 112.0, 2.0, 0.00215301
64.0, 120.0, 2.0, 0.00238721
64.0, 128.0, 2.0, 0.00299714
64.0, 136.0, 2.0, 0.00387425
64.0, 144.0, 2.0, 0.00404526
64.0, 152.0, 2.0, 0.00399968
64.0, 160.0, 2.0, 0.00431224
64.0, 168.0, 2.0, 0.00301424
64.0, 176.0, 2.0, 0.00405688
64.0, 184.0, 2.0, 0.00229811
64.0, 192.0, 2.0, 0.00274942
64.0, 200.0, 2.0, 0.00465277
64.0, 208.0, 2.0, 0.00593565
64.0, 216.0, 2.0, 0.00621575
64.0, 224.0, 2.0, 0.00696130
64.0, 232.0, 2.0, 0.00809303
64.0, 240.0, 2.0, 0.00972793
64.0, 248.0, 2.0, 0.01130172
64.0, 256.0, 2.0, 0.01151106
64.0, 264.0, 2.0, 0.01502928
72.0, 0.0, 2.0, 0.00344637
72.0, 8.0, 2.0, 0.00115918
72.0, 16.0, 2.0, 0.00128377
72.0, 24.0, 2.0, 0.00123848
