S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00163995
152.0, 160.0, 0.0, 0.00204585
152.0, 168.0, 0.0, 0.00189320
152.0, 176.0, 0.0, 0.00204505
152.0, 184.0, 0.0, 0.00228648
152.0, 192.0, 0.0, 0.00169622
152.0, 200.0, 0.0, 0.00216910
152.0, 208.0, 0.0, 0.00219243
152.0, 216.0, 0.0, 0.00495694
152.0, 224.0, 0.0, 0.00626315
152.0, 232.0, 0.0, 0.00690346
152.0, 240.0, 0.0, 0.00769698
152.0, 248.0, 0.0, 0.00862829
152.0, 256.0, 0.0, 0.01028279
152.0, 264.0, 0.0, 0.01072541
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00271200
160.0, 16.0, 0.0, 0.00286962
160.0, 24.0, 0.0, 0.00243922
160.0, 32.0, 0.0, 0.00238885
160.0, 40.0, 0.0, 0.00247529
160.0, 48.0, 0.0, 0.00252032
160.0, 56.0, 0.0, 0.00208865
160.0, 64.0, 0.0, 0.00171347
160.0, 72.0, 0.0, 0.00163041
160.0, 80.0, 0.0, 0.00145554
160.0, 88.0, 0.0, 0.00117683
160.0, 96.0, 0.0, 0.00111749
160.0, 104.0, 0.0, 0.00119846
160.0, 112.0, 0.0, 0.00121932
160.0, 120.0, 0.0, 0.00122234
160.0, 128.0, 0.0, 0.00136990
160.0, 136.0, 0.0, 0.00178789
160.0, 144.0, 0.0, 0.00158959
160.0, 152.0, 0.0, 0.00146011
160.0, 160.0, 0.0, 0.00187912
160.0, 168.0, 0.0, 0.00190805
160.0, 176.0, 0.0, 0.00186992
160.0, 184.0, 0.0, 0.00205211
160.0, 192.0, 0.0, 0.00194587
160.0, 200.0, 0.0, 0.00205423
160.0, 208.0, 0.0, 0.00228715
160.0, 216.0, 0.0, 0.00274108
160.0, 224.0, 0.0, 0.00704425
160.0, 232.0, 0.0, 0.00638581
160.0, 240.0, 0.0, 0.00746725
160.0, 248.0, 0.0, 0.00869581
160.0, 256.0, 0.0, 0.01084705
160.0, 264.0, 0.0, 0.01118410
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00247695
168.0, 16.0, 0.0, 0.00278892
168.0, 24.0, 0.0, 0.00220839
168.0, 32.0, 0.0, 0.00255144
168.0, 40.0, 0.0, 0.00257539
168.0, 48.0, 0.0, 0.00256613
168.0, 56.0, 0.0, 0.00208599
168.0, 64.0, 0.0, 0.00181501
168.0, 72.0, 0.0, 0.00173876
168.0, 80.0, 0.0, 0.00149306
168.0, 88.0, 0.0, 0.00099577
168.0, 96.0, 0.0, 0.00115710
168.0, 104.0, 0.0, 0.00118594
168.0, 112.0, 0.0, 0.00120113
168.0, 120.0, 0.0, 0.00117385
168.0, 128.0, 0.0, 0.00119061
168.0, 136.0, 0.0, 0.00157338
168.0, 144.0, 0.0, 0.00163196
168.0, 152.0, 0.0, 0.00154519
168.0, 160.0, 0.0, 0.00203552
168.0, 168.0, 0.0, 0.00178348
168.0, 176.0, 0.0, 0.00183549
168.0, 184.0, 0.0, 0.00168302
168.0, 192.0, 0.0, 0.00179816
168.0, 200.0, 0.0, 0.00164986
168.0, 208.0, 0.0, 0.00205651
168.0, 216.0, 0.0, 0.00215041
168.0, 224.0, 0.0, 0.00273445
168.0, 232.0, 0.0, 0.00599313
168.0, 240.0, 0.0, 0.00719932
168.0, 248.0, 0.0, 0.00900438
168.0, 256.0, 0.0, 0.00970860
168.0, 264.0, 0.0, 0.01026786
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00242675
176.0, 16.0, 0.0, 0.00306932
176.0, 24.0, 0.0, 0.00285603
176.0, 32.0, 0.0, 0.00284562
176.0, 40.0, 0.0, 0.00246214
176.0, 48.0, 0.0, 0.00201717
176.0, 56.0, 0.0, 0.00173674
176.0, 64.0, 0.0, 0.00178862
176.0, 72.0, 0.0, 0.00189433
176.0, 80.0, 0.0, 0.00141667
176.0, 88.0, 0.0, 0.00110121
176.0, 96.0, 0.0, 0.00123708
176.0, 104.0, 0.0, 0.00118957
176.0, 112.0, 0.0, 0.00110962
176.0, 120.0, 0.0, 0.00113203
176.0, 128.0, 0.0, 0.00115902
176.0, 136.0, 0.0, 0.00139248
176.0, 144.0, 0.0, 0.00168602
176.0, 152.0, 0.0, 0.00175570
176.0, 160.0, 0.0, 0.00182339
176.0, 168.0, 0.0, 0.00182094
176.0, 176.0, 0.0, 0.00177894
176.0, 184.0, 0.0, 0.00164814
176.0, 192.0, 0.0, 0.00159102
176.0, 200.0, 0.0, 0.00155230
176.0, 208.0, 0.0, 0.00186474
176.0, 216.0, 0.0, 0.00206072
176.0, 224.0, 0.0, 0.00210803
176.0, 232.0, 0.0, 0.00333729
176.0, 240.0, 0.0, 0.00577528
176.0, 248.0, 0.0, 0.00792278
176.0, 256.0, 0.0, 0.00857023
176.0, 264.0, 0.0, 0.00890301
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236639
184.0, 16.0, 0.0, 0.00258267
184.0, 24.0, 0.0, 0.00276677
184.0, 32.0, 0.0, 0.00239556
184.0, 40.0, 0.0, 0.00219032
184.0, 48.0, 0.0, 0.00215880
184.0, 56.0, 0.0, 0.00173846
184.0, 64.0, 0.0, 0.00214403
184.0, 72.0, 0.0, 0.00190469
184.0, 80.0, 0.0, 0.00132757
184.0, 88.0, 0.0, 0.00121079
184.0, 96.0, 0.0, 0.00123251
184.0, 104.0, 0.0, 0.00122470
184.0, 112.0, 0.0, 0.00115642
184.0, 120.0, 0.0, 0.00117137
184.0, 128.0, 0.0, 0.00120095
184.0, 136.0, 0.0, 0.00147704
184.0, 144.0, 0.0, 0.00157129
184.0, 152.0, 0.0, 0.00189557
184.0, 160.0, 0.0, 0.00146479
184.0, 168.0, 0.0, 0.00168341
184.0, 176.0, 0.0, 0.00173250
184.0, 184.0, 0.0, 0.00181150
184.0, 192.0, 0.0, 0.00151017
184.0, 200.0, 0.0, 0.00138038
184.0, 208.0, 0.0, 0.00166062
184.0, 216.0, 0.0, 0.00172958
184.0, 224.0, 0.0, 0.00190092
184.0, 232.0, 0.0, 0.00200951
184.0, 240.0, 0.0, 0.00315578
184.0, 248.0, 0.0, 0.00452127
184.0, 256.0, 0.0, 0.00710768
184.0, 264.0, 0.0, 0.00705256
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266974
192.0, 16.0, 0.0, 0.00349818
192.0, 24.0, 0.0, 0.00304393
192.0, 32.0, 0.0, 0.00245756
192.0, 40.0, 0.0, 0.00186562
192.0, 48.0, 0.0, 0.00176307
192.0, 56.0, 0.0, 0.00154957
192.0, 64.0, 0.0, 0.00171538
192.0, 72.0, 0.0, 0.00196402
192.0, 80.0, 0.0, 0.00136525
192.0, 88.0, 0.0, 0.00125110
192.0, 96.0, 0.0, 0.00126211
192.0, 104.0, 0.0, 0.00119664
192.0, 112.0, 0.0, 0.00117958
192.0, 120.0, 0.0, 0.00108897
192.0, 128.0, 0.0, 0.00120098
192.0, 136.0, 0.0, 0.00146091
192.0, 144.0, 0.0, 0.00126000
192.0, 152.0, 0.0, 0.00144541
192.0, 160.0, 0.0, 0.00131500
192.0, 168.0, 0.0, 0.00159688
192.0, 176.0, 0.0, 0.00158724
192.0, 184.0, 0.0, 0.00183716
192.0, 192.0, 0.0, 0.00201948
192.0, 200.0, 0.0, 0.00144486
192.0, 208.0, 0.0, 0.00163135
192.0, 216.0, 0.0, 0.00176085
192.0, 224.0, 0.0, 0.00156769
192.0, 232.0, 0.0, 0.00198730
192.0, 240.0, 0.0, 0.00220119
192.0, 248.0, 0.0, 0.00319956
192.0, 256.0, 0.0, 0.00471750
192.0, 264.0, 0.0, 0.00577999
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00287924
200.0, 16.0, 0.0, 0.00342846
200.0, 24.0, 0.0, 0.00227798
200.0, 32.0, 0.0, 0.00176267
200.0, 40.0, 0.0, 0.00179202
200.0, 48.0, 0.0, 0.00165820
200.0, 56.0, 0.0, 0.00153331
200.0, 64.0, 0.0, 0.00163662
200.0, 72.0, 0.0, 0.00162840
200.0, 80.0, 0.0, 0.00123291
200.0, 88.0, 0.0, 0.00123502
200.0, 96.0, 0.0, 0.00120052
200.0, 104.0, 0.0, 0.00112999
200.0, 112.0, 0.0, 0.00121878
200.0, 120.0, 0.0, 0.00122291
200.0, 128.0, 0.0, 0.00124072
200.0, 136.0, 0.0, 0.00119072
200.0, 144.0, 0.0, 0.00132482
200.0, 152.0, 0.0, 0.00111744
200.0, 160.0, 0.0, 0.00123256
200.0, 168.0, 0.0, 0.00154800
200.0, 176.0, 0.0, 0.00148778
200.0, 184.0, 0.0, 0.00155791
200.0, 192.0, 0.0, 0.00202966
200.0, 200.0, 0.0, 0.00194405
200.0, 208.0, 0.0, 0.00206083
200.0, 216.0, 0.0, 0.00189843
200.0, 224.0, 0.0, 0.00180881
200.0, 232.0, 0.0, 0.00189798
200.0, 240.0, 0.0, 0.00177958
200.0, 248.0, 0.0, 0.00241580
200.0, 256.0, 0.0, 0.00381073
200.0, 264.0, 0.0, 0.00467436
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00241133
208.0, 16.0, 0.0, 0.00265680
208.0, 24.0, 0.0, 0.00191674
208.0, 32.0, 0.0, 0.00202518
208.0, 40.0, 0.0, 0.00191440
208.0, 48.0, 0.0, 0.00170979
208.0, 56.0, 0.0, 0.00158661
208.0, 64.0, 0.0, 0.00167745
208.0, 72.0, 0.0, 0.00158167
208.0, 80.0, 0.0, 0.00129911
208.0, 88.0, 0.0, 0.00124608
208.0, 96.0, 0.0, 0.00111471
208.0, 104.0, 0.0, 0.00108616
208.0, 112.0, 0.0, 0.00113472
208.0, 120.0, 0.0, 0.00110767
208.0, 128.0, 0.0, 0.00102870
208.0, 136.0, 0.0, 0.00096535
208.0, 144.0, 0.0, 0.00112791
208.0, 152.0, 0.0, 0.00103571
208.0, 160.0, 0.0, 0.00112525
208.0, 168.0, 0.0, 0.00154465
208.0, 176.0, 0.0, 0.00151218
208.0, 184.0, 0.0, 0.00136065
208.0, 192.0, 0.0, 0.00158323
208.0, 200.0, 0.0, 0.00167383
208.0, 208.0, 0.0, 0.00161077
208.0, 216.0, 0.0, 0.00155772
208.0, 224.0, 0.0, 0.00149852
208.0, 232.0, 0.0, 0.00202729
208.0, 240.0, 0.0, 0.00175908
208.0, 248.0, 0.0, 0.00185664
208.0, 256.0, 0.0, 0.00312386
208.0, 264.0, 0.0, 0.00364806
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283228
216.0, 16.0, 0.0, 0.00218900
216.0, 24.0, 0.0, 0.00167561
216.0, 32.0, 0.0, 0.00176015
216.0, 40.0, 0.0, 0.00175180
216.0, 48.0, 0.0, 0.00170109
216.0, 56.0, 0.0, 0.00164712
216.0, 64.0, 0.0, 0.00217577
216.0, 72.0, 0.0, 0.00149398
216.0, 80.0, 0.0, 0.00119833
216.0, 88.0, 0.0, 0.00104167
216.0, 96.0, 0.0, 0.00110789
216.0, 104.0, 0.0, 0.00102614
216.0, 112.0, 0.0, 0.00106375
216.0, 120.0, 0.0, 0.00094144
216.0, 128.0, 0.0, 0.00090401
216.0, 136.0, 0.0, 0.00092908
216.0, 144.0, 0.0, 0.00092048
216.0, 152.0, 0.0, 0.00088471
216.0, 160.0, 0.0, 0.00111685
216.0, 168.0, 0.0, 0.00114096
216.0, 176.0, 0.0, 0.00104096
216.0, 184.0, 0.0, 0.00113771
216.0, 192.0, 0.0, 0.00124872
216.0, 200.0, 0.0, 0.00139464
216.0, 208.0, 0.0, 0.00146563
216.0, 216.0, 0.0, 0.00167573
216.0, 224.0, 0.0, 0.00154020
216.0, 232.0, 0.0, 0.00193257
216.0, 240.0, 0.0, 0.00173007
216.0, 248.0, 0.0, 0.00169583
216.0, 256.0, 0.0, 0.00235370
216.0, 264.0, 0.0, 0.00276498
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00304616
224.0, 16.0, 0.0, 0.00209746
224.0, 24.0, 0.0, 0.00169061
224.0, 32.0, 0.0, 0.00164181
224.0, 40.0, 0.0, 0.00158398
224.0, 48.0, 0.0, 0.00169261
224.0, 56.0, 0.0, 0.00149798
224.0, 64.0, 0.0, 0.00145233
224.0, 72.0, 0.0, 0.00130471
224.0, 80.0, 0.0, 0.00109658
224.0, 88.0, 0.0, 0.00100581
224.0, 96.0, 0.0, 0.00093257
224.0, 104.0, 0.0, 0.00095366
224.0, 112.0, 0.0, 0.00095633
224.0, 120.0, 0.0, 0.00079801
224.0, 128.0, 0.0, 0.00086469
224.0, 136.0, 0.0, 0.00087156
224.0, 144.0, 0.0, 0.00110382
224.0, 152.0, 0.0, 0.00089041
224.0, 160.0, 0.0, 0.00098362
224.0, 168.0, 0.0, 0.00091361
224.0, 176.0, 0.0, 0.00090078
224.0, 184.0, 0.0, 0.00090972
224.0, 192.0, 0.0, 0.00098741
224.0, 200.0, 0.0, 0.00118348
224.0, 208.0, 0.0, 0.00144037
224.0, 216.0, 0.0, 0.00161174
224.0, 224.0, 0.0, 0.00165144
224.0, 232.0, 0.0, 0.00176510
224.0, 240.0, 0.0, 0.00189884
224.0, 248.0, 0.0, 0.00153768
224.0, 256.0, 0.0, 0.00207901
224.0, 264.0, 0.0, 0.00198496
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00264950
232.0, 16.0, 0.0, 0.00220438
232.0, 24.0, 0.0, 0.00196195
232.0, 32.0, 0.0, 0.00167865
232.0, 40.0, 0.0, 0.00169985
232.0, 48.0, 0.0, 0.00140737
232.0, 56.0, 0.0, 0.00122138
232.0, 64.0, 0.0, 0.00121224
232.0, 72.0, 0.0, 0.00109724
232.0, 80.0, 0.0, 0.00102172
232.0, 88.0, 0.0, 0.00087849
232.0, 96.0, 0.0, 0.00090108
232.0, 104.0, 0.0, 0.00092776
232.0, 112.0, 0.0, 0.00086026
232.0, 120.0, 0.0, 0.00071086
232.0, 128.0, 0.0, 0.00077831
232.0, 136.0, 0.0, 0.00074200
232.0, 144.0, 0.0, 0.00094713
232.0, 152.0, 0.0, 0.00074972
232.0, 160.0, 0.0, 0.00074166
232.0, 168.0, 0.0, 0.00069102
232.0, 176.0, 0.0, 0.00069938
232.0, 184.0, 0.0, 0.00071645
232.0, 192.0, 0.0, 0.00080138
232.0, 200.0, 0.0, 0.00097000
232.0, 208.0, 0.0, 0.00118347
232.0, 216.0, 0.0, 0.00135998
232.0, 224.0, 0.0, 0.00137851
232.0, 232.0, 0.0, 0.00156247
232.0, 240.0, 0.0, 0.00174952
232.0, 248.0, 0.0, 0.00169656
232.0, 256.0, 0.0, 0.00186953
232.0, 264.0, 0.0, 0.00171909
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00337934
8.0, 16.0, 4.0, 0.00475370
8.0, 24.0, 4.0, 0.00391736
8.0, 32.0, 4.0, 0.00195220
8.0, 40.0, 4.0, 0.00219402
8.0, 48.0, 4.0, 0.00398669
8.0, 56.0, 4.0, 0.00488912
8.0, 64.0, 4.0, 0.00541154
8.0, 72.0, 4.0, 0.00634224
8.0, 80.0, 4.0, 0.00543683
8.0, 88.0, 4.0, 0.00609821
8.0, 96.0, 4.0, 0.00557331
8.0, 104.0, 4.0, 0.00557165
8.0, 112.0, 4.0, 0.00623359
8.0, 120.0, 4.0, 0.00685860
8.0, 128.0, 4.0, 0.00563869
8.0, 136.0, 4.0, 0.00569110
8.0, 144.0, 4.0, 0.00556673
8.0, 152.0, 4.0, 0.00637248
8.0, 160.0, 4.0, 0.00665862
8.0, 168.0, 4.0, 0.00643350
8.0, 176.0, 4.0, 0.00688681
8.0, 184.0, 4.0, 0.00842043
8.0, 192.0, 4.0, 0.00884960
8.0, 200.0, 4.0, 0.00947208
8.0, 208.0, 4.0, 0.00973338
8.0, 216.0, 4.0, 0.01113963
8.0, 224.0, 4.0, 0.01068793
8.0, 232.0, 4.0, 0.01233573
8.0, 240.0, 4.0, 0.01332762
8.0, 248.0, 4.0, 0.01284771
8.0, 256.0, 4.0, 0.01368865
8.0, 264.0, 4.0, 0.01272097
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00352310
16.0, 16.0, 4.0, 0.00437126
16.0, 24.0, 4.0, 0.00299029
16.0, 32.0, 4.0, 0.00181074
16.0, 40.0, 4.0, 0.00207740
16.0, 48.0, 4.0, 0.00226059
16.0, 56.0, 4.0, 0.00433637
16.0, 64.0, 4.0, 0.00495632
16.0, 72.0, 4.0, 0.00444253
16.0, 80.0, 4.0, 0.00529447
16.0, 88.0, 4.0, 0.00592185
16.0, 96.0, 4.0, 0.00546953
16.0, 104.0, 4.0, 0.00588966
16.0, 112.0, 4.0, 0.00529825
16.0, 120.0, 4.0, 0.00488774
16.0, 128.0, 4.0, 0.00489334
16.0, 136.0, 4.0, 0.00597075
16.0, 144.0, 4.0, 0.00597725
16.0, 152.0, 4.0, 0.00634222
16.0, 160.0, 4.0, 0.00676150
16.0, 168.0, 4.0, 0.00692551
16.0, 176.0, 4.0, 0.00721238
16.0, 184.0, 4.0, 0.00787022
16.0, 192.0, 4.0, 0.00754653
16.0, 200.0, 4.0, 0.00968824
16.0, 208.0, 4.0, 0.00861865
16.0, 216.0, 4.0, 0.01033489
16.0, 224.0, 4.0, 0.01001447
16.0, 232.0, 4.0, 0.01129219
16.0, 240.0, 4.0, 0.01205663
16.0, 248.0, 4.0, 0.01203904
16.0, 256.0, 4.0, 0.01392674
16.0, 264.0, 4.0, 0.01369327
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00318747
24.0, 16.0, 4.0, 0.00285266
24.0, 24.0, 4.0, 0.00343200
24.0, 32.0, 4.0, 0.00195873
24.0, 40.0, 4.0, 0.00199495
24.0, 48.0, 4.0, 0.00222914
24.0, 56.0, 4.0, 0.00362981
24.0, 64.0, 4.0, 0.00439954
24.0, 72.0, 4.0, 0.00467843
24.0, 80.0, 4.0, 0.00411321
24.0, 88.0, 4.0, 0.00519310
24.0, 96.0, 4.0, 0.00476044
24.0, 104.0, 4.0, 0.00447580
24.0, 112.0, 4.0, 0.00453137
24.0, 120.0, 4.0, 0.00584562
24.0, 128.0, 4.0, 0.00526437
24.0, 136.0, 4.0, 0.00618474
24.0, 144.0, 4.0, 0.00645388
24.0, 152.0, 4.0, 0.00539078
24.0, 160.0, 4.0, 0.00569858
24.0, 168.0, 4.0, 0.00584229
24.0, 176.0, 4.0, 0.00751217
24.0, 184.0, 4.0, 0.00674266
24.0, 192.0, 4.0, 0.00725523
24.0, 200.0, 4.0, 0.00781793
24.0, 208.0, 4.0, 0.00829898
24.0, 216.0, 4.0, 0.00917322
24.0, 224.0, 4.0, 0.00964309
24.0, 232.0, 4.0, 0.01037482
24.0, 240.0, 4.0, 0.01075839
24.0, 248.0, 4.0, 0.01270067
24.0, 256.0, 4.0, 0.01498100
24.0, 264.0, 4.0, 0.01417151
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00253347
32.0, 16.0, 4.0, 0.00234856
32.0, 24.0, 4.0, 0.00241816
32.0, 32.0, 4.0, 0.00186203
32.0, 40.0, 4.0, 0.00185804
32.0, 48.0, 4.0, 0.00235054
32.0, 56.0, 4.0, 0.00269640
32.0, 64.0, 4.0, 0.00378319
32.0, 72.0, 4.0, 0.00416865
32.0, 80.0, 4.0, 0.00393000
32.0, 88.0, 4.0, 0.00430258
32.0, 96.0, 4.0, 0.00377264
32.0, 104.0, 4.0, 0.00442326
32.0, 112.0, 4.0, 0.00484327
32.0, 120.0, 4.0, 0.00492246
32.0, 128.0, 4.0, 0.00598624
32.0, 136.0, 4.0, 0.00591699
32.0, 144.0, 4.0, 0.00533743
32.0, 152.0, 4.0, 0.00632025
32.0, 160.0, 4.0, 0.00526207
32.0, 168.0, 4.0, 0.00659642
32.0, 176.0, 4.0, 0.00602308
32.0, 184.0, 4.0, 0.00645296
32.0, 192.0, 4.0, 0.00677463
32.0, 200.0, 4.0, 0.00624326
32.0, 208.0, 4.0, 0.00748581
32.0, 216.0, 4.0, 0.00847481
32.0, 224.0, 4.0, 0.00904616
32.0, 232.0, 4.0, 0.01027335
32.0, 240.0, 4.0, 0.01024222
32.0, 248.0, 4.0, 0.01137221
32.0, 256.0, 4.0, 0.01107477
32.0, 264.0, 4.0, 0.01457323
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00166441
40.0, 16.0, 4.0, 0.00181740
40.0, 24.0, 4.0, 0.00183185
40.0, 32.0, 4.0, 0.00169596
40.0, 40.0, 4.0, 0.00161339
40.0, 48.0, 4.0, 0.00232429
40.0, 56.0, 4.0, 0.00268822
40.0, 64.0, 4.0, 0.00346694
40.0, 72.0, 4.0, 0.00350857
40.0, 80.0, 4.0, 0.00357315
40.0, 88.0, 4.0, 0.00381040
40.0, 96.0, 4.0, 0.00361180
40.0, 104.0, 4.0, 0.00383632
40.0, 112.0, 4.0, 0.00373229
40.0, 120.0, 4.0, 0.00385432
40.0, 128.0, 4.0, 0.00464560
40.0, 136.0, 4.0, 0.00549171
40.0, 144.0, 4.0, 0.00538756
40.0, 152.0, 4.0, 0.00582390
40.0, 160.0, 4.0, 0.00492398
40.0, 168.0, 4.0, 0.00471768
40.0, 176.0, 4.0, 0.00461951
40.0, 184.0, 4.0, 0.00511739
40.0, 192.0, 4.0, 0.00560521
40.0, 200.0, 4.0, 0.00517846
40.0, 208.0, 4.0, 0.00602299
40.0, 216.0, 4.0, 0.00729846
40.0, 224.0, 4.0, 0.00890817
40.0, 232.0, 4.0, 0.01113297
40.0, 240.0, 4.0, 0.01085609
40.0, 248.0, 4.0, 0.01176796
40.0, 256.0, 4.0, 0.01198042
40.0, 264.0, 4.0, 0.01487824
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00193876
48.0, 16.0, 4.0, 0.00169455
48.0, 24.0, 4.0, 0.00158215
48.0, 32.0, 4.0, 0.00157717
48.0, 40.0, 4.0, 0.00181719
48.0, 48.0, 4.0, 0.00191050
48.0, 56.0, 4.0, 0.00218648
48.0, 64.0, 4.0, 0.00286966
48.0, 72.0, 4.0, 0.00320766
48.0, 80.0, 4.0, 0.00316750
48.0, 88.0, 4.0, 0.00334988
48.0, 96.0, 4.0, 0.00329737
48.0, 104.0, 4.0, 0.00355175
48.0, 112.0, 4.0, 0.00316716
48.0, 120.0, 4.0, 0.00316476
48.0, 128.0, 4.0, 0.00417436
48.0, 136.0, 4.0, 0.00505645
48.0, 144.0, 4.0, 0.00386162
48.0, 152.0, 4.0, 0.00455568
48.0, 160.0, 4.0, 0.00523837
48.0, 168.0, 4.0, 0.00508841
48.0, 176.0, 4.0, 0.00477591
48.0, 184.0, 4.0, 0.00490296
48.0, 192.0, 4.0, 0.00455138
48.0, 200.0, 4.0, 0.00459193
48.0, 208.0, 4.0, 0.00565373
48.0, 216.0, 4.0, 0.00624008
48.0, 224.0, 4.0, 0.00676504
48.0, 232.0, 4.0, 0.00902307
48.0, 240.0, 4.0, 0.01124078
48.0, 248.0, 4.0, 0.01108174
48.0, 256.0, 4.0, 0.01259617
48.0, 264.0, 4.0, 0.01446368
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00184875
56.0, 16.0, 4.0, 0.00166235
56.0, 24.0, 4.0, 0.00184236
56.0, 32.0, 4.0, 0.00142797
56.0, 40.0, 4.0, 0.00169309
56.0, 48.0, 4.0, 0.00169227
56.0, 56.0, 4.0, 0.00147722
56.0, 64.0, 4.0, 0.00225804
56.0, 72.0, 4.0, 0.00264284
56.0, 80.0, 4.0, 0.00288298
56.0, 88.0, 4.0, 0.00282552
56.0, 96.0, 4.0, 0.00284365
56.0, 104.0, 4.0, 0.00274460
56.0, 112.0, 4.0, 0.00282880
56.0, 120.0, 4.0, 0.00272471
56.0, 128.0, 4.0, 0.00343077
56.0, 136.0, 4.0, 0.00359354
56.0, 144.0, 4.0, 0.00421940
56.0, 152.0, 4.0, 0.00460226
56.0, 160.0, 4.0, 0.00403795
56.0, 168.0, 4.0, 0.00463549
56.0, 176.0, 4.0, 0.00466002
56.0, 184.0, 4.0, 0.00434355
56.0, 192.0, 4.0, 0.00385433
56.0, 200.0, 4.0, 0.00495631
56.0, 208.0, 4.0, 0.00536571
56.0, 216.0, 4.0, 0.00599485
56.0, 224.0, 4.0, 0.00653259
56.0, 232.0, 4.0, 0.00741055
56.0, 240.0, 4.0, 0.01054838
56.0, 248.0, 4.0, 0.01180125
56.0, 256.0, 4.0, 0.01170366
56.0, 264.0, 4.0, 0.01428194
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00194112
64.0, 16.0, 4.0, 0.00186678
64.0, 24.0, 4.0, 0.00169013
64.0, 32.0, 4.0, 0.00149361
64.0, 40.0, 4.0, 0.00148269
64.0, 48.0, 4.0, 0.00155794
64.0, 56.0, 4.0, 0.00152882
64.0, 64.0, 4.0, 0.00182442
64.0, 72.0, 4.0, 0.00202352
64.0, 80.0, 4.0, 0.00233875
64.0, 88.0, 4.0, 0.00220889
64.0, 96.0, 4.0, 0.00253477
64.0, 104.0, 4.0, 0.00237573
64.0, 112.0, 4.0, 0.00199530
64.0, 120.0, 4.0, 0.00222643
64.0, 128.0, 4.0, 0.00261810
64.0, 136.0, 4.0, 0.00287911
64.0, 144.0, 4.0, 0.00321669
64.0, 152.0, 4.0, 0.00315770
64.0, 160.0, 4.0, 0.00334116
64.0, 168.0, 4.0, 0.00276887
64.0, 176.0, 4.0, 0.00364837
64.0, 184.0, 4.0, 0.00248857
64.0, 192.0, 4.0, 0.00266556
64.0, 200.0, 4.0, 0.00456489
64.0, 208.0, 4.0, 0.00599825
64.0, 216.0, 4.0, 0.00641029
64.0, 224.0, 4.0, 0.00623931
64.0, 232.0, 4.0, 0.00878710
64.0, 240.0, 4.0, 0.00836974
64.0, 248.0, 4.0, 0.01101953
64.0, 256.0, 4.0, 0.01120956
64.0, 264.0, 4.0, 0.01251157
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00204864
72.0, 16.0, 4.0, 0.00174889
72.0, 24.0, 4.0, 0.00183809
