S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.00925856
36.0, 216.0, 0.0, 0.00924419
36.0, 220.0, 0.0, 0.00925568
36.0, 224.0, 0.0, 0.01081459
36.0, 228.0, 0.0, 0.01135251
36.0, 232.0, 0.0, 0.01267580
36.0, 236.0, 0.0, 0.01150924
36.0, 240.0, 0.0, 0.01168944
36.0, 244.0, 0.0, 0.01233150
36.0, 248.0, 0.0, 0.01263799
36.0, 252.0, 0.0, 0.01318300
36.0, 256.0, 0.0, 0.01587052
36.0, 260.0, 0.0, 0.01643525
36.0, 264.0, 0.0, 0.01717310
36.0, 268.0, 0.0, 0.01720484
40.0, 0.0, 0.0, 0.00414948
40.0, 4.0, 0.0, 0.00159836
40.0, 8.0, 0.0, 0.00159921
40.0, 12.0, 0.0, 0.00156783
40.0, 16.0, 0.0, 0.00147564
40.0, 20.0, 0.0, 0.00160365
40.0, 24.0, 0.0, 0.00159331
40.0, 28.0, 0.0, 0.00141919
40.0, 32.0, 0.0, 0.00151721
40.0, 36.0, 0.0, 0.00174006
40.0, 40.0, 0.0, 0.00156874
40.0, 44.0, 0.0, 0.00186848
40.0, 48.0, 0.0, 0.00220695
40.0, 52.0, 0.0, 0.00209291
40.0, 56.0, 0.0, 0.00300617
40.0, 60.0, 0.0, 0.00367064
40.0, 64.0, 0.0, 0.00392477
40.0, 68.0, 0.0, 0.00398646
40.0, 72.0, 0.0, 0.00431038
40.0, 76.0, 0.0, 0.00415960
40.0, 80.0, 0.0, 0.00425492
40.0, 84.0, 0.0, 0.00414825
40.0, 88.0, 0.0, 0.00443063
40.0, 92.0, 0.0, 0.00449453
40.0, 96.0, 0.0, 0.00444621
40.0, 100.0, 0.0, 0.00451903
40.0, 104.0, 0.0, 0.00468692
40.0, 108.0, 0.0, 0.00467025
40.0, 112.0, 0.0, 0.00466654
40.0, 116.0, 0.0, 0.00446459
40.0, 120.0, 0.0, 0.00447813
40.0, 124.0, 0.0, 0.00557434
40.0, 128.0, 0.0, 0.00546528
40.0, 132.0, 0.0, 0.00564428
40.0, 136.0, 0.0, 0.00586673
40.0, 140.0, 0.0, 0.00574322
40.0, 144.0, 0.0, 0.00562396
40.0, 148.0, 0.0, 0.00705205
40.0, 152.0, 0.0, 0.00625816
40.0, 156.0, 0.0, 0.00561291
40.0, 160.0, 0.0, 0.00627435
40.0, 164.0, 0.0, 0.00614670
40.0, 168.0, 0.0, 0.00574915
40.0, 172.0, 0.0, 0.00611065
40.0, 176.0, 0.0, 0.00627423
40.0, 180.0, 0.0, 0.00714075
40.0, 184.0, 0.0, 0.00779030
40.0, 188.0, 0.0, 0.00712206
40.0, 192.0, 0.0, 0.00642188
40.0, 196.0, 0.0, 0.00650362
40.0, 200.0, 0.0, 0.00631679
40.0, 204.0, 0.0, 0.00758385
40.0, 208.0, 0.0, 0.00798835
40.0, 212.0, 0.0, 0.00814508
40.0, 216.0, 0.0, 0.00917819
40.0, 220.0, 0.0, 0.01013955
40.0, 224.0, 0.0, 0.00912118
40.0, 228.0, 0.0, 0.01147188
40.0, 232.0, 0.0, 0.01114851
40.0, 236.0, 0.0, 0.01256553
40.0, 240.0, 0.0, 0.01197454
40.0, 244.0, 0.0, 0.01228125
40.0, 248.0, 0.0, 0.01288210
40.0, 252.0, 0.0, 0.01315293
40.0, 256.0, 0.0, 0.01458367
40.0, 260.0, 0.0, 0.01643131
40.0, 264.0, 0.0, 0.01683046
40.0, 268.0, 0.0, 0.01715218
44.0, 0.0, 0.0, 0.00406020
44.0, 4.0, 0.0, 0.00185722
44.0, 8.0, 0.0, 0.00136512
44.0, 12.0, 0.0, 0.00137414
44.0, 16.0, 0.0, 0.00134817
44.0, 20.0, 0.0, 0.00143730
44.0, 24.0, 0.0, 0.00178105
44.0, 28.0, 0.0, 0.00157244
44.0, 32.0, 0.0, 0.00155142
44.0, 36.0, 0.0, 0.00159670
44.0, 40.0, 0.0, 0.00185660
44.0, 44.0, 0.0, 0.00215647
44.0, 48.0, 0.0, 0.00225115
44.0, 52.0, 0.0, 0.00220428
44.0, 56.0, 0.0, 0.00292804
44.0, 60.0, 0.0, 0.00333911
44.0, 64.0, 0.0, 0.00371271
44.0, 68.0, 0.0, 0.00371132
44.0, 72.0, 0.0, 0.00400812
44.0, 76.0, 0.0, 0.00392182
44.0, 80.0, 0.0, 0.00407654
44.0, 84.0, 0.0, 0.00392785
44.0, 88.0, 0.0, 0.00421626
44.0, 92.0, 0.0, 0.00403989
44.0, 96.0, 0.0, 0.00426842
44.0, 100.0, 0.0, 0.00440353
44.0, 104.0, 0.0, 0.00423342
44.0, 108.0, 0.0, 0.00446975
44.0, 112.0, 0.0, 0.00428452
44.0, 116.0, 0.0, 0.00428430
44.0, 120.0, 0.0, 0.00448069
44.0, 124.0, 0.0, 0.00516057
44.0, 128.0, 0.0, 0.00526599
44.0, 132.0, 0.0, 0.00572391
44.0, 136.0, 0.0, 0.00587532
44.0, 140.0, 0.0, 0.00677725
44.0, 144.0, 0.0, 0.00577748
44.0, 148.0, 0.0, 0.00519593
44.0, 152.0, 0.0, 0.00661487
44.0, 156.0, 0.0, 0.00582725
44.0, 160.0, 0.0, 0.00635533
44.0, 164.0, 0.0, 0.00623933
44.0, 168.0, 0.0, 0.00630362
44.0, 172.0, 0.0, 0.00545373
44.0, 176.0, 0.0, 0.00609656
44.0, 180.0, 0.0, 0.00703915
44.0, 184.0, 0.0, 0.00641221
44.0, 188.0, 0.0, 0.00573428
44.0, 192.0, 0.0, 0.00532637
44.0, 196.0, 0.0, 0.00577688
44.0, 200.0, 0.0, 0.00590997
44.0, 204.0, 0.0, 0.00745279
44.0, 208.0, 0.0, 0.00772588
44.0, 212.0, 0.0, 0.00753566
44.0, 216.0, 0.0, 0.00780967
44.0, 220.0, 0.0, 0.00941244
44.0, 224.0, 0.0, 0.00973451
44.0, 228.0, 0.0, 0.01019091
44.0, 232.0, 0.0, 0.01159320
44.0, 236.0, 0.0, 0.01184246
44.0, 240.0, 0.0, 0.01181627
44.0, 244.0, 0.0, 0.01241376
44.0, 248.0, 0.0, 0.01244289
44.0, 252.0, 0.0, 0.01339527
44.0, 256.0, 0.0, 0.01465282
44.0, 260.0, 0.0, 0.01596752
44.0, 264.0, 0.0, 0.01643317
44.0, 268.0, 0.0, 0.01686194
48.0, 0.0, 0.0, 0.00379256
48.0, 4.0, 0.0, 0.00155876
48.0, 8.0, 0.0, 0.00115000
48.0, 12.0, 0.0, 0.00131653
48.0, 16.0, 0.0, 0.00127556
48.0, 20.0, 0.0, 0.00143336
48.0, 24.0, 0.0, 0.00156042
48.0, 28.0, 0.0, 0.00142690
48.0, 32.0, 0.0, 0.00158687
48.0, 36.0, 0.0, 0.00152130
48.0, 40.0, 0.0, 0.00205767
48.0, 44.0, 0.0, 0.00217558
48.0, 48.0, 0.0, 0.00222509
48.0, 52.0, 0.0, 0.00216069
48.0, 56.0, 0.0, 0.00262355
48.0, 60.0, 0.0, 0.00309823
48.0, 64.0, 0.0, 0.00333695
48.0, 68.0, 0.0, 0.00352096
48.0, 72.0, 0.0, 0.00361508
48.0, 76.0, 0.0, 0.00360413
48.0, 80.0, 0.0, 0.00363328
48.0, 84.0, 0.0, 0.00367619
48.0, 88.0, 0.0, 0.00404955
48.0, 92.0, 0.0, 0.00387096
48.0, 96.0, 0.0, 0.00389163
48.0, 100.0, 0.0, 0.00416442
48.0, 104.0, 0.0, 0.00422827
48.0, 108.0, 0.0, 0.00421892
48.0, 112.0, 0.0, 0.00400467
48.0, 116.0, 0.0, 0.00418118
48.0, 120.0, 0.0, 0.00399683
48.0, 124.0, 0.0, 0.00445749
48.0, 128.0, 0.0, 0.00513217
48.0, 132.0, 0.0, 0.00516845
48.0, 136.0, 0.0, 0.00590171
48.0, 140.0, 0.0, 0.00583953
48.0, 144.0, 0.0, 0.00510963
48.0, 148.0, 0.0, 0.00675406
48.0, 152.0, 0.0, 0.00590193
48.0, 156.0, 0.0, 0.00571715
48.0, 160.0, 0.0, 0.00599762
48.0, 164.0, 0.0, 0.00630441
48.0, 168.0, 0.0, 0.00591474
48.0, 172.0, 0.0, 0.00554542
48.0, 176.0, 0.0, 0.00601710
48.0, 180.0, 0.0, 0.00564614
48.0, 184.0, 0.0, 0.00532850
48.0, 188.0, 0.0, 0.00525834
48.0, 192.0, 0.0, 0.00510092
48.0, 196.0, 0.0, 0.00513680
48.0, 200.0, 0.0, 0.00610242
48.0, 204.0, 0.0, 0.00641814
48.0, 208.0, 0.0, 0.00727405
48.0, 212.0, 0.0, 0.00749959
48.0, 216.0, 0.0, 0.00819204
48.0, 220.0, 0.0, 0.00832161
48.0, 224.0, 0.0, 0.00937006
48.0, 228.0, 0.0, 0.00901187
48.0, 232.0, 0.0, 0.01115448
48.0, 236.0, 0.0, 0.01115553
48.0, 240.0, 0.0, 0.01320975
48.0, 244.0, 0.0, 0.01254448
48.0, 248.0, 0.0, 0.01252441
48.0, 252.0, 0.0, 0.01357723
48.0, 256.0, 0.0, 0.01457033
48.0, 260.0, 0.0, 0.01546007
48.0, 264.0, 0.0, 0.01609235
48.0, 268.0, 0.0, 0.01617344
52.0, 0.0, 0.0, 0.00375461
52.0, 4.0, 0.0, 0.00173722
52.0, 8.0, 0.0, 0.00138121
52.0, 12.0, 0.0, 0.00120418
52.0, 16.0, 0.0, 0.00128296
52.0, 20.0, 0.0, 0.00151931
52.0, 24.0, 0.0, 0.00154284
52.0, 28.0, 0.0, 0.00142848
52.0, 32.0, 0.0, 0.00147477
52.0, 36.0, 0.0, 0.00165160
52.0, 40.0, 0.0, 0.00202822
52.0, 44.0, 0.0, 0.00202669
52.0, 48.0, 0.0, 0.00191768
52.0, 52.0, 0.0, 0.00202060
52.0, 56.0, 0.0, 0.00220815
52.0, 60.0, 0.0, 0.00274030
52.0, 64.0, 0.0, 0.00306451
52.0, 68.0, 0.0, 0.00327933
52.0, 72.0, 0.0, 0.00336468
52.0, 76.0, 0.0, 0.00341203
52.0, 80.0, 0.0, 0.00341821
52.0, 84.0, 0.0, 0.00344215
52.0, 88.0, 0.0, 0.00385049
52.0, 92.0, 0.0, 0.00359275
52.0, 96.0, 0.0, 0.00363906
52.0, 100.0, 0.0, 0.00385549
52.0, 104.0, 0.0, 0.00387256
52.0, 108.0, 0.0, 0.00383570
52.0, 112.0, 0.0, 0.00370404
52.0, 116.0, 0.0, 0.00374121
52.0, 120.0, 0.0, 0.00326844
52.0, 124.0, 0.0, 0.00420787
52.0, 128.0, 0.0, 0.00437830
52.0, 132.0, 0.0, 0.00504956
52.0, 136.0, 0.0, 0.00531130
52.0, 140.0, 0.0, 0.00544349
52.0, 144.0, 0.0, 0.00519444
52.0, 148.0, 0.0, 0.00566066
52.0, 152.0, 0.0, 0.00605583
52.0, 156.0, 0.0, 0.00555409
52.0, 160.0, 0.0, 0.00595463
52.0, 164.0, 0.0, 0.00580551
52.0, 168.0, 0.0, 0.00554103
52.0, 172.0, 0.0, 0.00582081
52.0, 176.0, 0.0, 0.00578959
52.0, 180.0, 0.0, 0.00556249
52.0, 184.0, 0.0, 0.00502119
52.0, 188.0, 0.0, 0.00504428
52.0, 192.0, 0.0, 0.00545721
52.0, 196.0, 0.0, 0.00518321
52.0, 200.0, 0.0, 0.00641280
52.0, 204.0, 0.0, 0.00683827
52.0, 208.0, 0.0, 0.00721204
52.0, 212.0, 0.0, 0.00763028
52.0, 216.0, 0.0, 0.00762000
52.0, 220.0, 0.0, 0.00820724
52.0, 224.0, 0.0, 0.00849304
52.0, 228.0, 0.0, 0.00915278
52.0, 232.0, 0.0, 0.00988967
52.0, 236.0, 0.0, 0.01084710
52.0, 240.0, 0.0, 0.01117349
52.0, 244.0, 0.0, 0.01356951
52.0, 248.0, 0.0, 0.01275684
52.0, 252.0, 0.0, 0.01366728
52.0, 256.0, 0.0, 0.01430053
52.0, 260.0, 0.0, 0.01525671
52.0, 264.0, 0.0, 0.01574509
52.0, 268.0, 0.0, 0.01564743
56.0, 0.0, 0.0, 0.00376357
56.0, 4.0, 0.0, 0.00121243
56.0, 8.0, 0.0, 0.00119117
56.0, 12.0, 0.0, 0.00117716
56.0, 16.0, 0.0, 0.00121044
56.0, 20.0, 0.0, 0.00138521
56.0, 24.0, 0.0, 0.00147123
56.0, 28.0, 0.0, 0.00143681
56.0, 32.0, 0.0, 0.00141557
56.0, 36.0, 0.0, 0.00157749
56.0, 40.0, 0.0, 0.00188832
56.0, 44.0, 0.0, 0.00196156
56.0, 48.0, 0.0, 0.00180448
56.0, 52.0, 0.0, 0.00183776
56.0, 56.0, 0.0, 0.00199317
56.0, 60.0, 0.0, 0.00249975
56.0, 64.0, 0.0, 0.00276272
56.0, 68.0, 0.0, 0.00299973
56.0, 72.0, 0.0, 0.00310330
56.0, 76.0, 0.0, 0.00314435
56.0, 80.0, 0.0, 0.00325129
56.0, 84.0, 0.0, 0.00329236
56.0, 88.0, 0.0, 0.00331703
56.0, 92.0, 0.0, 0.00325007
56.0, 96.0, 0.0, 0.00349658
56.0, 100.0, 0.0, 0.00367958
56.0, 104.0, 0.0, 0.00333732
56.0, 108.0, 0.0, 0.00312652
56.0, 112.0, 0.0, 0.00337427
56.0, 116.0, 0.0, 0.00327612
56.0, 120.0, 0.0, 0.00330292
56.0, 124.0, 0.0, 0.00349117
56.0, 128.0, 0.0, 0.00428399
56.0, 132.0, 0.0, 0.00475578
56.0, 136.0, 0.0, 0.00449290
56.0, 140.0, 0.0, 0.00506762
56.0, 144.0, 0.0, 0.00496990
56.0, 148.0, 0.0, 0.00526321
56.0, 152.0, 0.0, 0.00504754
56.0, 156.0, 0.0, 0.00523572
56.0, 160.0, 0.0, 0.00529940
56.0, 164.0, 0.0, 0.00541624
56.0, 168.0, 0.0, 0.00534663
56.0, 172.0, 0.0, 0.00537088
56.0, 176.0, 0.0, 0.00577766
56.0, 180.0, 0.0, 0.00433265
56.0, 184.0, 0.0, 0.00459764
56.0, 188.0, 0.0, 0.00460246
56.0, 192.0, 0.0, 0.00460744
56.0, 196.0, 0.0, 0.00516942
56.0, 200.0, 0.0, 0.00590526
56.0, 204.0, 0.0, 0.00622451
56.0, 208.0, 0.0, 0.00735860
56.0, 212.0, 0.0, 0.00812230
56.0, 216.0, 0.0, 0.00827507
56.0, 220.0, 0.0, 0.00790526
56.0, 224.0, 0.0, 0.00838668
56.0, 228.0, 0.0, 0.00857710
56.0, 232.0, 0.0, 0.01039901
56.0, 236.0, 0.0, 0.01046749
56.0, 240.0, 0.0, 0.01128168
56.0, 244.0, 0.0, 0.01170839
56.0, 248.0, 0.0, 0.01310964
56.0, 252.0, 0.0, 0.01274671
56.0, 256.0, 0.0, 0.01457559
56.0, 260.0, 0.0, 0.01520298
56.0, 264.0, 0.0, 0.01550569
56.0, 268.0, 0.0, 0.01551218
60.0, 0.0, 0.0, 0.00385877
60.0, 4.0, 0.0, 0.00128876
60.0, 8.0, 0.0, 0.00137982
60.0, 12.0, 0.0, 0.00106834
60.0, 16.0, 0.0, 0.00108494
60.0, 20.0, 0.0, 0.00126942
60.0, 24.0, 0.0, 0.00141519
60.0, 28.0, 0.0, 0.00135266
60.0, 32.0, 0.0, 0.00119081
60.0, 36.0, 0.0, 0.00165119
60.0, 40.0, 0.0, 0.00181565
60.0, 44.0, 0.0, 0.00168463
60.0, 48.0, 0.0, 0.00152358
60.0, 52.0, 0.0, 0.00172658
60.0, 56.0, 0.0, 0.00203780
60.0, 60.0, 0.0, 0.00214015
60.0, 64.0, 0.0, 0.00245802
60.0, 68.0, 0.0, 0.00263240
60.0, 72.0, 0.0, 0.00273415
60.0, 76.0, 0.0, 0.00289231
60.0, 80.0, 0.0, 0.00296128
60.0, 84.0, 0.0, 0.00302082
60.0, 88.0, 0.0, 0.00293351
60.0, 92.0, 0.0, 0.00295264
60.0, 96.0, 0.0, 0.00302652
60.0, 100.0, 0.0, 0.00319418
60.0, 104.0, 0.0, 0.00297093
60.0, 108.0, 0.0, 0.00302234
60.0, 112.0, 0.0, 0.00292944
60.0, 116.0, 0.0, 0.00274873
60.0, 120.0, 0.0, 0.00299932
60.0, 124.0, 0.0, 0.00343775
60.0, 128.0, 0.0, 0.00394959
60.0, 132.0, 0.0, 0.00395129
60.0, 136.0, 0.0, 0.00413861
60.0, 140.0, 0.0, 0.00462829
60.0, 144.0, 0.0, 0.00472245
60.0, 148.0, 0.0, 0.00492009
60.0, 152.0, 0.0, 0.00451964
60.0, 156.0, 0.0, 0.00475852
60.0, 160.0, 0.0, 0.00503758
60.0, 164.0, 0.0, 0.00497157
60.0, 168.0, 0.0, 0.00481613
60.0, 172.0, 0.0, 0.00424419
60.0, 176.0, 0.0, 0.00496175
60.0, 180.0, 0.0, 0.00452796
60.0, 184.0, 0.0, 0.00346536
60.0, 188.0, 0.0, 0.00362891
60.0, 192.0, 0.0, 0.00346356
60.0, 196.0, 0.0, 0.00461145
60.0, 200.0, 0.0, 0.00540433
60.0, 204.0, 0.0, 0.00673061
60.0, 208.0, 0.0, 0.00673926
60.0, 212.0, 0.0, 0.00831962
60.0, 216.0, 0.0, 0.00786884
60.0, 220.0, 0.0, 0.00826656
60.0, 224.0, 0.0, 0.00868254
60.0, 228.0, 0.0, 0.00866054
60.0, 232.0, 0.0, 0.00885838
60.0, 236.0, 0.0, 0.01097617
60.0, 240.0, 0.0, 0.01126294
60.0, 244.0, 0.0, 0.01163869
60.0, 248.0, 0.0, 0.01288566
60.0, 252.0, 0.0, 0.01318271
60.0, 256.0, 0.0, 0.01380767
60.0, 260.0, 0.0, 0.01510892
60.0, 264.0, 0.0, 0.01523630
60.0, 268.0, 0.0, 0.01541294
64.0, 0.0, 0.0, 0.00351327
64.0, 4.0, 0.0, 0.00156627
64.0, 8.0, 0.0, 0.00166500
64.0, 12.0, 0.0, 0.00099333
64.0, 16.0, 0.0, 0.00111492
64.0, 20.0, 0.0, 0.00130881
64.0, 24.0, 0.0, 0.00125170
64.0, 28.0, 0.0, 0.00128533
64.0, 32.0, 0.0, 0.00134910
64.0, 36.0, 0.0, 0.00192718
64.0, 40.0, 0.0, 0.00175831
64.0, 44.0, 0.0, 0.00149350
64.0, 48.0, 0.0, 0.00151533
64.0, 52.0, 0.0, 0.00160481
64.0, 56.0, 0.0, 0.00199543
64.0, 60.0, 0.0, 0.00213841
64.0, 64.0, 0.0, 0.00223311
64.0, 68.0, 0.0, 0.00238365
64.0, 72.0, 0.0, 0.00244386
64.0, 76.0, 0.0, 0.00254804
64.0, 80.0, 0.0, 0.00271938
64.0, 84.0, 0.0, 0.00268260
64.0, 88.0, 0.0, 0.00258546
64.0, 92.0, 0.0, 0.00273683
64.0, 96.0, 0.0, 0.00285981
64.0, 100.0, 0.0, 0.00294735
64.0, 104.0, 0.0, 0.00268276
64.0, 108.0, 0.0, 0.00258986
64.0, 112.0, 0.0, 0.00239446
64.0, 116.0, 0.0, 0.00240684
64.0, 120.0, 0.0, 0.00250750
64.0, 124.0, 0.0, 0.00303927
64.0, 128.0, 0.0, 0.00319593
64.0, 132.0, 0.0, 0.00358126
64.0, 136.0, 0.0, 0.00367881
64.0, 140.0, 0.0, 0.00375139
64.0, 144.0, 0.0, 0.00399871
64.0, 148.0, 0.0, 0.00416876
64.0, 152.0, 0.0, 0.00436942
64.0, 156.0, 0.0, 0.00417560
64.0, 160.0, 0.0, 0.00460659
64.0, 164.0, 0.0, 0.00359924
64.0, 168.0, 0.0, 0.00378482
64.0, 172.0, 0.0, 0.00415397
64.0, 176.0, 0.0, 0.00420843
64.0, 180.0, 0.0, 0.00270983
64.0, 184.0, 0.0, 0.00248358
64.0, 188.0, 0.0, 0.00257587
64.0, 192.0, 0.0, 0.00323525
64.0, 196.0, 0.0, 0.00475030
64.0, 200.0, 0.0, 0.00560255
64.0, 204.0, 0.0, 0.00609557
64.0, 208.0, 0.0, 0.00652966
64.0, 212.0, 0.0, 0.00705487
64.0, 216.0, 0.0, 0.00774722
64.0, 220.0, 0.0, 0.00804905
64.0, 224.0, 0.0, 0.00896848
64.0, 228.0, 0.0, 0.00820885
64.0, 232.0, 0.0, 0.00848857
64.0, 236.0, 0.0, 0.00957972
64.0, 240.0, 0.0, 0.01098982
64.0, 244.0, 0.0, 0.01170740
64.0, 248.0, 0.0, 0.01355974
64.0, 252.0, 0.0, 0.01300452
64.0, 256.0, 0.0, 0.01335050
64.0, 260.0, 0.0, 0.01403974
64.0, 264.0, 0.0, 0.01493832
64.0, 268.0, 0.0, 0.01483495
68.0, 0.0, 0.0, 0.00345996
68.0, 4.0, 0.0, 0.00174506
68.0, 8.0, 0.0, 0.00178115
68.0, 12.0, 0.0, 0.00122661
68.0, 16.0, 0.0, 0.00124251
68.0, 20.0, 0.0, 0.00128373
68.0, 24.0, 0.0, 0.00123520
68.0, 28.0, 0.0, 0.00109471
68.0, 32.0, 0.0, 0.00155308
68.0, 36.0, 0.0, 0.00158153
68.0, 40.0, 0.0, 0.00144962
68.0, 44.0, 0.0, 0.00138869
68.0, 48.0, 0.0, 0.00168401
68.0, 52.0, 0.0, 0.00185758
68.0, 56.0, 0.0, 0.00186782
68.0, 60.0, 0.0, 0.00209798
68.0, 64.0, 0.0, 0.00225988
68.0, 68.0, 0.0, 0.00236844
68.0, 72.0, 0.0, 0.00238065
68.0, 76.0, 0.0, 0.00235394
68.0, 80.0, 0.0, 0.00248168
68.0, 84.0, 0.0, 0.00233217
68.0, 88.0, 0.0, 0.00226633
68.0, 92.0, 0.0, 0.00252789
68.0, 96.0, 0.0, 0.00231160
68.0, 100.0, 0.0, 0.00253878
68.0, 104.0, 0.0, 0.00233882
68.0, 108.0, 0.0, 0.00180424
68.0, 112.0, 0.0, 0.00169433
68.0, 116.0, 0.0, 0.00207466
68.0, 120.0, 0.0, 0.00230145
68.0, 124.0, 0.0, 0.00277519
68.0, 128.0, 0.0, 0.00301470
68.0, 132.0, 0.0, 0.00332348
68.0, 136.0, 0.0, 0.00335559
68.0, 140.0, 0.0, 0.00342993
68.0, 144.0, 0.0, 0.00345946
68.0, 148.0, 0.0, 0.00375875
68.0, 152.0, 0.0, 0.00347701
68.0, 156.0, 0.0, 0.00384706
68.0, 160.0, 0.0, 0.00290022
68.0, 164.0, 0.0, 0.00313571
68.0, 168.0, 0.0, 0.00345196
68.0, 172.0, 0.0, 0.00348459
68.0, 176.0, 0.0, 0.00216998
68.0, 180.0, 0.0, 0.00219611
68.0, 184.0, 0.0, 0.00231024
68.0, 188.0, 0.0, 0.00241391
68.0, 192.0, 0.0, 0.00398055
68.0, 196.0, 0.0, 0.00527637
68.0, 200.0, 0.0, 0.00640704
68.0, 204.0, 0.0, 0.00668081
68.0, 208.0, 0.0, 0.00708990
68.0, 212.0, 0.0, 0.00651188
68.0, 216.0, 0.0, 0.00740810
68.0, 220.0, 0.0, 0.00779560
68.0, 224.0, 0.0, 0.00858933
68.0, 228.0, 0.0, 0.00927560
68.0, 232.0, 0.0, 0.00862254
68.0, 236.0, 0.0, 0.00852450
68.0, 240.0, 0.0, 0.01011827
68.0, 244.0, 0.0, 0.01083546
68.0, 248.0, 0.0, 0.01276680
68.0, 252.0, 0.0, 0.01354233
68.0, 256.0, 0.0, 0.01337724
68.0, 260.0, 0.0, 0.01352648
68.0, 264.0, 0.0, 0.01492275
68.0, 268.0, 0.0, 0.01447461
72.0, 0.0, 0.0, 0.00363729
72.0, 4.0, 0.0, 0.00192289
72.0, 8.0, 0.0, 0.00120386
72.0, 12.0, 0.0, 0.00128808
72.0, 16.0, 0.0, 0.00126547
72.0, 20.0, 0.0, 0.00126234
72.0, 24.0, 0.0, 0.00129211
72.0, 28.0, 0.0, 0.00132241
72.0, 32.0, 0.0, 0.00160519
72.0, 36.0, 0.0, 0.00156085
72.0, 40.0, 0.0, 0.00127205
72.0, 44.0, 0.0, 0.00133455
72.0, 48.0, 0.0, 0.00157159
72.0, 52.0, 0.0, 0.00179889
72.0, 56.0, 0.0, 0.00202405
72.0, 60.0, 0.0, 0.00204847
72.0, 64.0, 0.0, 0.00222041
72.0, 68.0, 0.0, 0.00234268
72.0, 72.0, 0.0, 0.00221221
72.0, 76.0, 0.0, 0.00226812
72.0, 80.0, 0.0, 0.00214391
72.0, 84.0, 0.0, 0.00197627
72.0, 88.0, 0.0, 0.00207379
72.0, 92.0, 0.0, 0.00227083
72.0, 96.0, 0.0, 0.00226265
72.0, 100.0, 0.0, 0.00196875
72.0, 104.0, 0.0, 0.00186963
72.0, 108.0, 0.0, 0.00174286
72.0, 112.0, 0.0, 0.00173260
72.0, 116.0, 0.0, 0.00202125
72.0, 120.0, 0.0, 0.00220649
72.0, 124.0, 0.0, 0.00242541
72.0, 128.0, 0.0, 0.00271905
72.0, 132.0, 0.0, 0.00274041
72.0, 136.0, 0.0, 0.00290580
72.0, 140.0, 0.0, 0.00294028
72.0, 144.0, 0.0, 0.00310267
72.0, 148.0, 0.0, 0.00304614
72.0, 152.0, 0.0, 0.00306822
72.0, 156.0, 0.0, 0.00199142
72.0, 160.0, 0.0, 0.00207501
72.0, 164.0, 0.0, 0.00279688
72.0, 168.0, 0.0, 0.00294788
72.0, 172.0, 0.0, 0.00203895
72.0, 176.0, 0.0, 0.00206897
72.0, 180.0, 0.0, 0.00214340
72.0, 184.0, 0.0, 0.00225694
72.0, 188.0, 0.0, 0.00312824
72.0, 192.0, 0.0, 0.00454368
72.0, 196.0, 0.0, 0.00589980
72.0, 200.0, 0.0, 0.00647439
72.0, 204.0, 0.0, 0.00666569
72.0, 208.0, 0.0, 0.00792777
72.0, 212.0, 0.0, 0.00757277
72.0, 216.0, 0.0, 0.00676966
72.0, 220.0, 0.0, 0.00737135
72.0, 224.0, 0.0, 0.00789581
72.0, 228.0, 0.0, 0.00871215
72.0, 232.0, 0.0, 0.00862842
72.0, 236.0, 0.0, 0.00869630
72.0, 240.0, 0.0, 0.00931241
72.0, 244.0, 0.0, 0.01095840
72.0, 248.0, 0.0, 0.01101774
72.0, 252.0, 0.0, 0.01227114
72.0, 256.0, 0.0, 0.01312949
72.0, 260.0, 0.0, 0.01380235
72.0, 264.0, 0.0, 0.01519763
72.0, 268.0, 0.0, 0.01425244
76.0, 0.0, 0.0, 0.00320919
76.0, 4.0, 0.0, 0.00126327
76.0, 8.0, 0.0, 0.00166124
76.0, 12.0, 0.0, 0.00148171
76.0, 16.0, 0.0, 0.00129351
76.0, 20.0, 0.0, 0.00126882
76.0, 24.0, 0.0, 0.00132170
76.0, 28.0, 0.0, 0.00170435
76.0, 32.0, 0.0, 0.00155246
76.0, 36.0, 0.0, 0.00133622
76.0, 40.0, 0.0, 0.00127533
76.0, 44.0, 0.0, 0.00139295
76.0, 48.0, 0.0, 0.00166896
76.0, 52.0, 0.0, 0.00176769
76.0, 56.0, 0.0, 0.00202387
76.0, 60.0, 0.0, 0.00217208
76.0, 64.0, 0.0, 0.00214114
76.0, 68.0, 0.0, 0.00214928
76.0, 72.0, 0.0, 0.00200575
76.0, 76.0, 0.0, 0.00208635
76.0, 80.0, 0.0, 0.00204819
76.0, 84.0, 0.0, 0.00184090
76.0, 88.0, 0.0, 0.00199111
76.0, 92.0, 0.0, 0.00205210
76.0, 96.0, 0.0, 0.00196003
76.0, 100.0, 0.0, 0.00192043
76.0, 104.0, 0.0, 0.00186911
76.0, 108.0, 0.0, 0.00168500
76.0, 112.0, 0.0, 0.00150216
76.0, 116.0, 0.0, 0.00151054
76.0, 120.0, 0.0, 0.00167292
76.0, 124.0, 0.0, 0.00149756
76.0, 128.0, 0.0, 0.00150303
76.0, 132.0, 0.0, 0.00154208
76.0, 136.0, 0.0, 0.00192932
76.0, 140.0, 0.0, 0.00222615
76.0, 144.0, 0.0, 0.00179226
76.0, 148.0, 0.0, 0.00233819
