S
I=82,J=73
0.0, 0.0, 0.005482
0.0, 0.0, 0.005400
0.0, 0.0, 0.005306
0.0, 0.0, 0.005203
0.0, 0.0, 0.005106
0.0, 0.0, 0.005022
0.0, 0.0, 0.004950
0.0, 0.0, 0.004885
0.0, 0.0, 0.004824
0.0, 0.0, 0.004762
0.0, 0.0, 0.004704
0.0, 0.0, 0.004647
0.0, 0.0, 0.004582
0.0, 0.0, 0.004531
0.0, 0.0, 0.004492
0.0, 0.0, 0.004449
0.0, 0.0, 0.004408
0.0, 0.0, 0.004373
0.0, 0.0, 0.004339
0.0, 0.0, 0.004314
0.0, 0.0, 0.004297
0.0, 0.0, 0.004278
0.0, 0.0, 0.004255
0.0, 0.0, 0.004243
0.0, 0.0, 0.004244
0.0, 0.0, 0.004225
0.0, 0.0, 0.004217
0.0, 0.0, 0.004230
0.0, 0.0, 0.004217
0.0, 0.0, 0.004198
0.0, 0.0, 0.004187
0.0, 0.0, 0.004160
0.0, 0.0, 0.004101
0.0, 0.0, 0.004046
0.0, 0.0, 0.004011
0.0, 0.0, 0.003942
0.0, 0.0, 0.003807
0.0, 0.0, 0.003695
0.0, 0.0, 0.003660
0.0, 0.0, 0.003611
0.0, 0.0, 0.003496
0.0, 0.0, 0.003338
0.0, 0.0, 0.003201
0.0, 0.0, 0.003135
0.0, 0.0, 0.006915
0.0, 0.0, 0.006995
0.0, 0.0, 0.007025
0.0, 0.0, 0.007016
0.0, 0.0, 0.007027
0.0, 0.0, 0.007060
0.0, 0.0, 0.007095
0.0, 0.0, 0.007128
0.0, 0.0, 0.007119
0.0, 0.0, 0.007043
0.0, 0.0, 0.006969
0.0, 0.0, 0.006946
0.0, 0.0, 0.006951
0.0, 0.0, 0.006945
0.0, 0.0, 0.006913
0.0, 0.0, 0.006859
0.0, 0.0, 0.006788
0.0, 0.0, 0.006699
0.0, 0.0, 0.006605
0.0, 0.0, 0.006515
0.0, 0.0, 0.006418
0.0, 0.0, 0.006329
0.0, 0.0, 0.006256
0.0, 0.0, 0.006185
0.0, 0.0, 0.006123
0.0, 0.0, 0.006082
0.0, 0.0, 0.006045
0.0, 0.0, 0.005998
0.0, 0.0, 0.005945
0.0, 0.0, 0.005904
0.0, 0.0, 0.005866
0.0, 0.0, 0.005818
0.0, 0.0, 0.005764
0.0, 0.0, 0.005709
0.0, 0.0, 0.005648
0.0, 0.0, 0.005578
0.0, 0.0, 0.005501
0.0, 0.0, 0.005419
0.0, 0.0, 0.005333
0.0, 0.0, 0.005242
0.0, 0.0, 0.005145
0.0, 0.0, 0.005043
0.0, 0.0, 0.004941
0.0, 0.0, 0.004849
0.0, 0.0, 0.004771
0.0, 0.0, 0.004703
0.0, 0.0, 0.004634
0.0, 0.0, 0.004565
0.0, 0.0, 0.004495
0.0, 0.0, 0.004421
0.0, 0.0, 0.004353
0.0, 0.0, 0.004301
0.0, 0.0, 0.004254
0.0, 0.0, 0.004206
0.0, 0.0, 0.004165
0.0, 0.0, 0.004131
0.0, 0.0, 0.004090
0.0, 0.0, 0.004058
0.0, 0.0, 0.004046
0.0, 0.0, 0.004024
0.0, 0.0, 0.003976
0.0, 0.0, 0.003942
0.0, 0.0, 0.003941
0.0, 0.0, 0.003931
0.0, 0.0, 0.003913
0.0, 0.0, 0.003922
0.0, 0.0, 0.003923
0.0, 0.0, 0.003901
0.0, 0.0, 0.003880
0.0, 0.0, 0.003852
0.0, 0.0, 0.003797
0.0, 0.0, 0.003739
0.0, 0.0, 0.003683
0.0, 0.0, 0.003595
0.0, 0.0, 0.003480
0.0, 0.0, 0.003408
0.0, 0.0, 0.003380
0.0, 0.0, 0.003310
0.0, 0.0, 0.003163
0.0, 0.0, 0.003005
0.0, 0.0, 0.002887
0.0, 0.0, 0.002810
0.0, 0.0, 0.006899
0.0, 0.0, 0.006913
0.0, 0.0, 0.006938
0.0, 0.0, 0.006946
0.0, 0.0, 0.006964
0.0, 0.0, 0.006991
0.0, 0.0, 0.007015
0.0, 0.0, 0.007036
0.0, 0.0, 0.007025
0.0, 0.0, 0.006975
0.0, 0.0, 0.006927
0.0, 0.0, 0.006911
0.0, 0.0, 0.006897
0.0, 0.0, 0.006861
0.0, 0.0, 0.006809
0.0, 0.0, 0.006742
0.0, 0.0, 0.006665
0.0, 0.0, 0.006574
0.0, 0.0, 0.006482
0.0, 0.0, 0.006390
0.0, 0.0, 0.006294
0.0, 0.0, 0.006208
0.0, 0.0, 0.006135
0.0, 0.0, 0.006064
0.0, 0.0, 0.006001
0.0, 0.0, 0.005954
0.0, 0.0, 0.005913
0.0, 0.0, 0.005865
0.0, 0.0, 0.005819
0.0, 0.0, 0.005784
0.0, 0.0, 0.005745
0.0, 0.0, 0.005694
0.0, 0.0, 0.005639
0.0, 0.0, 0.005580
0.0, 0.0, 0.005515
0.0, 0.0, 0.005442
0.0, 0.0, 0.005359
0.0, 0.0, 0.005268
0.0, 0.0, 0.005173
0.0, 0.0, 0.005077
0.0, 0.0, 0.004977
0.0, 0.0, 0.004873
0.0, 0.0, 0.004764
0.0, 0.0, 0.004661
0.0, 0.0, 0.004580
0.0, 0.0, 0.004510
0.0, 0.0, 0.004436
0.0, 0.0, 0.004361
0.0, 0.0, 0.004282
0.0, 0.0, 0.004200
0.0, 0.0, 0.004137
0.0, 0.0, 0.004090
0.0, 0.0, 0.004045
0.0, 0.0, 0.003998
0.0, 0.0, 0.003950
0.0, 0.0, 0.003900
0.0, 0.0, 0.003846
0.0, 0.0, 0.003804
0.0, 0.0, 0.003806
0.0, 0.0, 0.003801
0.0, 0.0, 0.003730
0.0, 0.0, 0.003667
0.0, 0.0, 0.003662
0.0, 0.0, 0.003654
0.0, 0.0, 0.003616
0.0, 0.0, 0.003601
0.0, 0.0, 0.003607
0.0, 0.0, 0.003594
0.0, 0.0, 0.003568
0.0, 0.0, 0.003532
0.0, 0.0, 0.003479
0.0, 0.0, 0.003414
0.0, 0.0, 0.003333
0.0, 0.0, 0.003241
0.0, 0.0, 0.003158
0.0, 0.0, 0.003114
0.0, 0.0, 0.003084
0.0, 0.0, 0.002991
0.0, 0.0, 0.002841
0.0, 0.0, 0.002705
0.0, 0.0, 0.002583
0.0, 0.0, 0.002490
0.0, 0.0, 0.006766
0.0, 0.0, 0.006782
0.0, 0.0, 0.006834
0.0, 0.0, 0.006856
0.0, 0.0, 0.006875
0.0, 0.0, 0.006903
0.0, 0.0, 0.006930
0.0, 0.0, 0.006939
0.0, 0.0, 0.006918
0.0, 0.0, 0.006879
0.0, 0.0, 0.006840
0.0, 0.0, 0.006822
0.0, 0.0, 0.006793
0.0, 0.0, 0.006737
0.0, 0.0, 0.006673
0.0, 0.0, 0.006602
0.0, 0.0, 0.006523
0.0, 0.0, 0.006435
0.0, 0.0, 0.006343
0.0, 0.0, 0.006251
0.0, 0.0, 0.006161
0.0, 0.0, 0.006082
0.0, 0.0, 0.006010
0.0, 0.0, 0.005937
0.0, 0.0, 0.005869
0.0, 0.0, 0.005817
0.0, 0.0, 0.005771
0.0, 0.0, 0.005727
0.0, 0.0, 0.005688
0.0, 0.0, 0.005653
0.0, 0.0, 0.005613
0.0, 0.0, 0.005565
0.0, 0.0, 0.005510
0.0, 0.0, 0.005448
0.0, 0.0, 0.005378
0.0, 0.0, 0.005299
0.0, 0.0, 0.005209
0.0, 0.0, 0.005110
0.0, 0.0, 0.005009
0.0, 0.0, 0.004906
0.0, 0.0, 0.004799
0.0, 0.0, 0.004689
0.0, 0.0, 0.004576
0.0, 0.0, 0.004468
0.0, 0.0, 0.004382
0.0, 0.0, 0.004316
0.0, 0.0, 0.004244
0.0, 0.0, 0.004163
0.0, 0.0, 0.004079
0.0, 0.0, 0.004002
0.0, 0.0, 0.003949
0.0, 0.0, 0.003911
0.0, 0.0, 0.003872
0.0, 0.0, 0.003827
0.0, 0.0, 0.003769
0.0, 0.0, 0.003698
0.0, 0.0, 0.003626
0.0, 0.0, 0.003578
0.0, 0.0, 0.003588
0.0, 0.0, 0.003618
0.0, 0.0, 0.003563
0.0, 0.0, 0.003471
0.0, 0.0, 0.003425
0.0, 0.0, 0.003393
0.0, 0.0, 0.003337
0.0, 0.0, 0.003281
0.0, 0.0, 0.003268
0.0, 0.0, 0.003270
0.0, 0.0, 0.003251
0.0, 0.0, 0.003210
0.0, 0.0, 0.003155
0.0, 0.0, 0.003094
0.0, 0.0, 0.003015
0.0, 0.0, 0.002933
0.0, 0.0, 0.002867
0.0, 0.0, 0.002814
0.0, 0.0, 0.002756
0.0, 0.0, 0.002652
0.0, 0.0, 0.002529
0.0, 0.0, 0.002415
0.0, 0.0, 0.002292
0.0, 0.0, 0.002208
0.0, 0.0, 0.006616
0.0, 0.0, 0.006653
0.0, 0.0, 0.006713
0.0, 0.0, 0.006742
0.0, 0.0, 0.006769
0.0, 0.0, 0.006798
0.0, 0.0, 0.006819
0.0, 0.0, 0.006816
0.0, 0.0, 0.006794
0.0, 0.0, 0.006766
0.0, 0.0, 0.006731
0.0, 0.0, 0.006699
0.0, 0.0, 0.006655
0.0, 0.0, 0.006589
0.0, 0.0, 0.006515
0.0, 0.0, 0.006440
0.0, 0.0, 0.006363
0.0, 0.0, 0.006279
0.0, 0.0, 0.006190
0.0, 0.0, 0.006099
0.0, 0.0, 0.006015
0.0, 0.0, 0.005942
0.0, 0.0, 0.005871
0.0, 0.0, 0.005797
0.0, 0.0, 0.005728
0.0, 0.0, 0.005673
0.0, 0.0, 0.005627
0.0, 0.0, 0.005586
0.0, 0.0, 0.005550
0.0, 0.0, 0.005514
0.0, 0.0, 0.005474
0.0, 0.0, 0.005427
0.0, 0.0, 0.005375
0.0, 0.0, 0.005315
0.0, 0.0, 0.005240
0.0, 0.0, 0.005153
0.0, 0.0, 0.005055
0.0, 0.0, 0.004951
0.0, 0.0, 0.004842
0.0, 0.0, 0.004730
0.0, 0.0, 0.004617
0.0, 0.0, 0.004504
0.0, 0.0, 0.004397
0.0, 0.0, 0.004295
0.0, 0.0, 0.004208
0.0, 0.0, 0.004141
0.0, 0.0, 0.004069
0.0, 0.0, 0.003983
0.0, 0.0, 0.003896
0.0, 0.0, 0.003825
0.0, 0.0, 0.003782
0.0, 0.0, 0.003751
0.0, 0.0, 0.003717
0.0, 0.0, 0.003675
0.0, 0.0, 0.003617
0.0, 0.0, 0.003543
0.0, 0.0, 0.003470
0.0, 0.0, 0.003422
0.0, 0.0, 0.003408
0.0, 0.0, 0.003427
0.0, 0.0, 0.003413
0.0, 0.0, 0.003332
0.0, 0.0, 0.003232
0.0, 0.0, 0.003145
0.0, 0.0, 0.003057
0.0, 0.0, 0.002973
0.0, 0.0, 0.002943
0.0, 0.0, 0.002938
0.0, 0.0, 0.002921
0.0, 0.0, 0.002891
0.0, 0.0, 0.002846
0.0, 0.0, 0.002802
0.0, 0.0, 0.002743
0.0, 0.0, 0.002671
0.0, 0.0, 0.002603
0.0, 0.0, 0.002527
0.0, 0.0, 0.002428
0.0, 0.0, 0.002320
0.0, 0.0, 0.002221
0.0, 0.0, 0.002124
0.0, 0.0, 0.002031
0.0, 0.0, 0.001959
0.0, 0.0, 0.006475
0.0, 0.0, 0.006515
0.0, 0.0, 0.006584
0.0, 0.0, 0.006629
0.0, 0.0, 0.006661
0.0, 0.0, 0.006683
0.0, 0.0, 0.006681
0.0, 0.0, 0.006667
0.0, 0.0, 0.006652
0.0, 0.0, 0.006634
0.0, 0.0, 0.006597
0.0, 0.0, 0.006541
0.0, 0.0, 0.006478
0.0, 0.0, 0.006409
0.0, 0.0, 0.006333
0.0, 0.0, 0.006259
0.0, 0.0, 0.006185
0.0, 0.0, 0.006106
0.0, 0.0, 0.006021
0.0, 0.0, 0.005935
0.0, 0.0, 0.005857
0.0, 0.0, 0.005786
0.0, 0.0, 0.005716
0.0, 0.0, 0.005647
0.0, 0.0, 0.005581
0.0, 0.0, 0.005525
0.0, 0.0, 0.005477
0.0, 0.0, 0.005433
0.0, 0.0, 0.005394
0.0, 0.0, 0.005358
0.0, 0.0, 0.005321
0.0, 0.0, 0.005280
0.0, 0.0, 0.005235
0.0, 0.0, 0.005178
0.0, 0.0, 0.005100
0.0, 0.0, 0.005006
0.0, 0.0, 0.004902
0.0, 0.0, 0.004794
0.0, 0.0, 0.004681
0.0, 0.0, 0.004562
0.0, 0.0, 0.004443
0.0, 0.0, 0.004332
0.0, 0.0, 0.004235
0.0, 0.0, 0.004138
0.0, 0.0, 0.004046
0.0, 0.0, 0.003976
0.0, 0.0, 0.003909
0.0, 0.0, 0.003828
0.0, 0.0, 0.003739
0.0, 0.0, 0.003671
0.0, 0.0, 0.003633
0.0, 0.0, 0.003607
0.0, 0.0, 0.003577
0.0, 0.0, 0.003539
0.0, 0.0, 0.003489
0.0, 0.0, 0.003426
0.0, 0.0, 0.003368
0.0, 0.0, 0.003322
0.0, 0.0, 0.003273
0.0, 0.0, 0.003226
0.0, 0.0, 0.003191
0.0, 0.0, 0.003141
0.0, 0.0, 0.003046
0.0, 0.0, 0.002913
0.0, 0.0, 0.002773
0.0, 0.0, 0.002677
0.0, 0.0, 0.002647
0.0, 0.0, 0.002631
0.0, 0.0, 0.002610
0.0, 0.0, 0.002591
0.0, 0.0, 0.002564
0.0, 0.0, 0.002532
0.0, 0.0, 0.002481
0.0, 0.0, 0.002418
0.0, 0.0, 0.002353
0.0, 0.0, 0.002263
0.0, 0.0, 0.002143
0.0, 0.0, 0.002032
0.0, 0.0, 0.001945
0.0, 0.0, 0.001868
0.0, 0.0, 0.001794
0.0, 0.0, 0.001720
0.0, 0.0, 0.006349
0.0, 0.0, 0.006399
0.0, 0.0, 0.006471
0.0, 0.0, 0.006511
0.0, 0.0, 0.006536
0.0, 0.0, 0.006548
0.0, 0.0, 0.006530
0.0, 0.0, 0.006507
0.0, 0.0, 0.006495
0.0, 0.0, 0.006475
0.0, 0.0, 0.006427
0.0, 0.0, 0.006352
0.0, 0.0, 0.006279
0.0, 0.0, 0.006210
0.0, 0.0, 0.006135
0.0, 0.0, 0.006061
0.0, 0.0, 0.005989
0.0, 0.0, 0.005916
0.0, 0.0, 0.005839
0.0, 0.0, 0.005761
0.0, 0.0, 0.005687
0.0, 0.0, 0.005618
0.0, 0.0, 0.005550
0.0, 0.0, 0.005484
0.0, 0.0, 0.005419
0.0, 0.0, 0.005360
0.0, 0.0, 0.005308
0.0, 0.0, 0.005263
0.0, 0.0, 0.005223
0.0, 0.0, 0.005189
0.0, 0.0, 0.005157
0.0, 0.0, 0.005123
0.0, 0.0, 0.005084
0.0, 0.0, 0.005030
0.0, 0.0, 0.004953
0.0, 0.0, 0.004859
0.0, 0.0, 0.004755
0.0, 0.0, 0.004646
0.0, 0.0, 0.004530
0.0, 0.0, 0.004406
0.0, 0.0, 0.004285
0.0, 0.0, 0.004174
0.0, 0.0, 0.004075
0.0, 0.0, 0.003978
0.0, 0.0, 0.003886
0.0, 0.0, 0.003817
0.0, 0.0, 0.003765
0.0, 0.0, 0.003700
0.0, 0.0, 0.003618
0.0, 0.0, 0.003550
0.0, 0.0, 0.003512
0.0, 0.0, 0.003485
0.0, 0.0, 0.003451
0.0, 0.0, 0.003413
0.0, 0.0, 0.003366
0.0, 0.0, 0.003312
0.0, 0.0, 0.003262
0.0, 0.0, 0.003210
0.0, 0.0, 0.003137
0.0, 0.0, 0.003041
0.0, 0.0, 0.002943
0.0, 0.0, 0.002875
0.0, 0.0, 0.002826
0.0, 0.0, 0.002722
0.0, 0.0, 0.002558
0.0, 0.0, 0.002431
0.0, 0.0, 0.002391
0.0, 0.0, 0.002379
0.0, 0.0, 0.002359
0.0, 0.0, 0.002335
0.0, 0.0, 0.002308
0.0, 0.0, 0.002269
0.0, 0.0, 0.002217
0.0, 0.0, 0.002166
0.0, 0.0, 0.002117
0.0, 0.0, 0.002037
0.0, 0.0, 0.001915
0.0, 0.0, 0.001790
0.0, 0.0, 0.001706
0.0, 0.0, 0.001641
0.0, 0.0, 0.001568
0.0, 0.0, 0.001508
0.0, 0.0, 0.006276
0.0, 0.0, 0.006305
0.0, 0.0, 0.006342
0.0, 0.0, 0.006368
0.0, 0.0, 0.006391
0.0, 0.0, 0.006391
0.0, 0.0, 0.006366
0.0, 0.0, 0.006345
0.0, 0.0, 0.006328
0.0, 0.0, 0.006297
0.0, 0.0, 0.006237
0.0, 0.0, 0.006156
0.0, 0.0, 0.006076
0.0, 0.0, 0.006001
0.0, 0.0, 0.005922
0.0, 0.0, 0.005848
0.0, 0.0, 0.005779
0.0, 0.0, 0.005712
0.0, 0.0, 0.005643
0.0, 0.0, 0.005573
0.0, 0.0, 0.005505
0.0, 0.0, 0.005439
0.0, 0.0, 0.005372
0.0, 0.0, 0.005305
0.0, 0.0, 0.005238
0.0, 0.0, 0.005175
0.0, 0.0, 0.005121
0.0, 0.0, 0.005078
0.0, 0.0, 0.005040
0.0, 0.0, 0.005008
0.0, 0.0, 0.004977
0.0, 0.0, 0.004945
0.0, 0.0, 0.004910
0.0, 0.0, 0.004861
0.0, 0.0, 0.004792
0.0, 0.0, 0.004707
0.0, 0.0, 0.004614
0.0, 0.0, 0.004509
0.0, 0.0, 0.004387
0.0, 0.0, 0.004260
0.0, 0.0, 0.004141
0.0, 0.0, 0.004030
0.0, 0.0, 0.003927
0.0, 0.0, 0.003837
0.0, 0.0, 0.003755
0.0, 0.0, 0.003691
0.0, 0.0, 0.003646
0.0, 0.0, 0.003596
0.0, 0.0, 0.003527
0.0, 0.0, 0.003454
0.0, 0.0, 0.003403
0.0, 0.0, 0.003367
0.0, 0.0, 0.003322
0.0, 0.0, 0.003272
0.0, 0.0, 0.003226
0.0, 0.0, 0.003175
0.0, 0.0, 0.003121
0.0, 0.0, 0.003059
0.0, 0.0, 0.002973
0.0, 0.0, 0.002861
0.0, 0.0, 0.002732
0.0, 0.0, 0.002616
0.0, 0.0, 0.002562
0.0, 0.0, 0.002523
0.0, 0.0, 0.002405
0.0, 0.0, 0.002257
0.0, 0.0, 0.002175
0.0, 0.0, 0.002155
0.0, 0.0, 0.002148
0.0, 0.0, 0.002126
0.0, 0.0, 0.002090
0.0, 0.0, 0.002043
0.0, 0.0, 0.001985
0.0, 0.0, 0.001935
0.0, 0.0, 0.001899
0.0, 0.0, 0.001838
0.0, 0.0, 0.001715
0.0, 0.0, 0.001576
0.0, 0.0, 0.001491
0.0, 0.0, 0.001429
0.0, 0.0, 0.001371
0.0, 0.0, 0.001341
0.0, 0.0, 0.006172
0.0, 0.0, 0.006176
0.0, 0.0, 0.006187
0.0, 0.0, 0.006208
0.0, 0.0, 0.006221
0.0, 0.0, 0.006207
0.0, 0.0, 0.006188
0.0, 0.0, 0.006175
0.0, 0.0, 0.006150
0.0, 0.0, 0.006102
0.0, 0.0, 0.006033
0.0, 0.0, 0.005949
0.0, 0.0, 0.005863
0.0, 0.0, 0.005777
0.0, 0.0, 0.005696
0.0, 0.0, 0.005621
0.0, 0.0, 0.005556
0.0, 0.0, 0.005494
0.0, 0.0, 0.005431
0.0, 0.0, 0.005370
0.0, 0.0, 0.005309
0.0, 0.0, 0.005246
0.0, 0.0, 0.005179
0.0, 0.0, 0.005110
0.0, 0.0, 0.005042
0.0, 0.0, 0.004978
0.0, 0.0, 0.004924
0.0, 0.0, 0.004883
0.0, 0.0, 0.004849
0.0, 0.0, 0.004816
0.0, 0.0, 0.004784
0.0, 0.0, 0.004753
0.0, 0.0, 0.004720
0.0, 0.0, 0.004678
0.0, 0.0, 0.004620
0.0, 0.0, 0.004551
0.0, 0.0, 0.004476
0.0, 0.0, 0.004379
0.0, 0.0, 0.004254
0.0, 0.0, 0.004128
0.0, 0.0, 0.004020
0.0, 0.0, 0.003917
0.0, 0.0, 0.003816
0.0, 0.0, 0.003729
0.0, 0.0, 0.003654
0.0, 0.0, 0.003596
0.0, 0.0, 0.003556
0.0, 0.0, 0.003510
0.0, 0.0, 0.003436
0.0, 0.0, 0.003344
0.0, 0.0, 0.003277
0.0, 0.0, 0.003234
0.0, 0.0, 0.003177
0.0, 0.0, 0.003113
0.0, 0.0, 0.003063
0.0, 0.0, 0.003014
0.0, 0.0, 0.002953
0.0, 0.0, 0.002880
0.0, 0.0, 0.002789
0.0, 0.0, 0.002675
0.0, 0.0, 0.002547
0.0, 0.0, 0.002410
0.0, 0.0, 0.002309
0.0, 0.0, 0.002273
0.0, 0.0, 0.002226
0.0, 0.0, 0.002110
0.0, 0.0, 0.001989
0.0, 0.0, 0.001939
0.0, 0.0, 0.001942
0.0, 0.0, 0.001934
0.0, 0.0, 0.001905
0.0, 0.0, 0.001866
0.0, 0.0, 0.001809
0.0, 0.0, 0.001750
0.0, 0.0, 0.001705
0.0, 0.0, 0.001633
0.0, 0.0, 0.001505
0.0, 0.0, 0.001382
0.0, 0.0, 0.001308
0.0, 0.0, 0.001252
0.0, 0.0, 0.001213
0.0, 0.0, 0.001206
0.0, 0.0, 0.005991
0.0, 0.0, 0.005993
0.0, 0.0, 0.006001
0.0, 0.0, 0.006012
0.0, 0.0, 0.006011
0.0, 0.0, 0.005997
0.0, 0.0, 0.005992
0.0, 0.0, 0.005985
0.0, 0.0, 0.005949
0.0, 0.0, 0.005885
0.0, 0.0, 0.005804
0.0, 0.0, 0.005716
0.0, 0.0, 0.005625
0.0, 0.0, 0.005538
0.0, 0.0, 0.005457
0.0, 0.0, 0.005384
0.0, 0.0, 0.005321
0.0, 0.0, 0.005264
0.0, 0.0, 0.005206
0.0, 0.0, 0.005151
0.0, 0.0, 0.005098
0.0, 0.0, 0.005038
0.0, 0.0, 0.004970
0.0, 0.0, 0.004902
0.0, 0.0, 0.004835
0.0, 0.0, 0.004773
0.0, 0.0, 0.004720
0.0, 0.0, 0.004679
0.0, 0.0, 0.004649
0.0, 0.0, 0.004621
0.0, 0.0, 0.004592
0.0, 0.0, 0.004562
0.0, 0.0, 0.004532
0.0, 0.0, 0.004495
0.0, 0.0, 0.004446
0.0, 0.0, 0.004390
0.0, 0.0, 0.004329
0.0, 0.0, 0.004244
0.0, 0.0, 0.004124
0.0, 0.0, 0.004005
0.0, 0.0, 0.003912
0.0, 0.0, 0.003825
0.0, 0.0, 0.003728
0.0, 0.0, 0.003637
0.0, 0.0, 0.003569
0.0, 0.0, 0.003521
0.0, 0.0, 0.003485
0.0, 0.0, 0.003431
0.0, 0.0, 0.003333
0.0, 0.0, 0.003220
0.0, 0.0, 0.003142
0.0, 0.0, 0.003086
0.0, 0.0, 0.003013
0.0, 0.0, 0.002931
0.0, 0.0, 0.002872
0.0, 0.0, 0.002824
0.0, 0.0, 0.002758
0.0, 0.0, 0.002678
0.0, 0.0, 0.002587
0.0, 0.0, 0.002478
0.0, 0.0, 0.002358
0.0, 0.0, 0.002231
0.0, 0.0, 0.002106
0.0, 0.0, 0.002033
0.0, 0.0, 0.002006
0.0, 0.0, 0.001940
0.0, 0.0, 0.001828
0.0, 0.0, 0.001756
0.0, 0.0, 0.001751
0.0, 0.0, 0.001753
0.0, 0.0, 0.001730
0.0, 0.0, 0.001699
0.0, 0.0, 0.001653
0.0, 0.0, 0.001596
0.0, 0.0, 0.001525
0.0, 0.0, 0.001414
0.0, 0.0, 0.001296
0.0, 0.0, 0.001220
0.0, 0.0, 0.001166
0.0, 0.0, 0.001112
0.0, 0.0, 0.001084
0.0, 0.0, 0.001083
0.0, 0.0, 0.005790
0.0, 0.0, 0.005785
0.0, 0.0, 0.005786
0.0, 0.0, 0.005788
0.0, 0.0, 0.005785
0.0, 0.0, 0.005780
0.0, 0.0, 0.005779
0.0, 0.0, 0.005765
0.0, 0.0, 0.005720
0.0, 0.0, 0.005646
0.0, 0.0, 0.005556
0.0, 0.0, 0.005461
0.0, 0.0, 0.005371
0.0, 0.0, 0.005290
0.0, 0.0, 0.005211
0.0, 0.0, 0.005141
0.0, 0.0, 0.005082
0.0, 0.0, 0.005026
0.0, 0.0, 0.004969
0.0, 0.0, 0.004919
0.0, 0.0, 0.004871
0.0, 0.0, 0.004814
0.0, 0.0, 0.004748
0.0, 0.0, 0.004681
0.0, 0.0, 0.004618
0.0, 0.0, 0.004558
0.0, 0.0, 0.004507
0.0, 0.0, 0.004466
0.0, 0.0, 0.004441
0.0, 0.0, 0.004426
0.0, 0.0, 0.004404
0.0, 0.0, 0.004377
0.0, 0.0, 0.004349
0.0, 0.0, 0.004315
0.0, 0.0, 0.004276
0.0, 0.0, 0.004226
0.0, 0.0, 0.004166
0.0, 0.0, 0.004092
0.0, 0.0, 0.003989
0.0, 0.0, 0.003882
0.0, 0.0, 0.003803
0.0, 0.0, 0.003728
0.0, 0.0, 0.003640
0.0, 0.0, 0.003562
0.0, 0.0, 0.003509
0.0, 0.0, 0.003469
0.0, 0.0, 0.003426
0.0, 0.0, 0.003347
0.0, 0.0, 0.003220
0.0, 0.0, 0.003086
0.0, 0.0, 0.002990
0.0, 0.0, 0.002910
0.0, 0.0, 0.002813
0.0, 0.0, 0.002712
0.0, 0.0, 0.002637
0.0, 0.0, 0.002586
0.0, 0.0, 0.002524
0.0, 0.0, 0.002447
0.0, 0.0, 0.002362
0.0, 0.0, 0.002266
0.0, 0.0, 0.002159
0.0, 0.0, 0.002048
0.0, 0.0, 0.001930
0.0, 0.0, 0.001831
0.0, 0.0, 0.001783
0.0, 0.0, 0.001747
0.0, 0.0, 0.001679
0.0, 0.0, 0.001605
0.0, 0.0, 0.001583
0.0, 0.0, 0.001583
0.0, 0.0, 0.001561
0.0, 0.0, 0.001536
0.0, 0.0, 0.001496
0.0, 0.0, 0.001427
0.0, 0.0, 0.001334
0.0, 0.0, 0.001222
0.0, 0.0, 0.001142
0.0, 0.0, 0.001100
0.0, 0.0, 0.001046
0.0, 0.0, 0.000998
0.0, 0.0, 0.000985
0.0, 0.0, 0.000977
0.0, 0.0, 0.005582
0.0, 0.0, 0.005570
0.0, 0.0, 0.005565
0.0, 0.0, 0.005565
0.0, 0.0, 0.005566
0.0, 0.0, 0.005562
0.0, 0.0, 0.005549
0.0, 0.0, 0.005522
0.0, 0.0, 0.005473
0.0, 0.0, 0.005398
0.0, 0.0, 0.005303
0.0, 0.0, 0.005206
0.0, 0.0, 0.005125
0.0, 0.0, 0.005056
0.0, 0.0, 0.004975
0.0, 0.0, 0.004902
0.0, 0.0, 0.004847
0.0, 0.0, 0.004790
0.0, 0.0, 0.004732
0.0, 0.0, 0.004682
0.0, 0.0, 0.004635
0.0, 0.0, 0.004580
0.0, 0.0, 0.004515
0.0, 0.0, 0.004452
0.0, 0.0, 0.004395
0.0, 0.0, 0.004344
0.0, 0.0, 0.004299
0.0, 0.0, 0.004264
0.0, 0.0, 0.004246
0.0, 0.0, 0.004234
0.0, 0.0, 0.004214
0.0, 0.0, 0.004191
0.0, 0.0, 0.004164
0.0, 0.0, 0.004134
0.0, 0.0, 0.004099
0.0, 0.0, 0.004050
0.0, 0.0, 0.003993
0.0, 0.0, 0.003933
0.0, 0.0, 0.003857
0.0, 0.0, 0.003775
0.0, 0.0, 0.003711
0.0, 0.0, 0.003642
0.0, 0.0, 0.003560
0.0, 0.0, 0.003495
0.0, 0.0, 0.003445
0.0, 0.0, 0.003391
0.0, 0.0, 0.003321
0.0, 0.0, 0.003213
0.0, 0.0, 0.003065
0.0, 0.0, 0.002908
0.0, 0.0, 0.002782
0.0, 0.0, 0.002680
0.0, 0.0, 0.002565
0.0, 0.0, 0.002444
0.0, 0.0, 0.002355
0.0, 0.0, 0.002305
0.0, 0.0, 0.002257
0.0, 0.0, 0.002196
0.0, 0.0, 0.002128
0.0, 0.0, 0.002049
0.0, 0.0, 0.001957
0.0, 0.0, 0.001859
0.0, 0.0, 0.001754
0.0, 0.0, 0.001646
0.0, 0.0, 0.001586
0.0, 0.0, 0.001582
0.0, 0.0, 0.001549
0.0, 0.0, 0.001473
