S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00053154
180.0, 192.0, 15.0, 0.00050571
180.0, 204.0, 15.0, 0.00041236
180.0, 216.0, 15.0, 0.00039106
180.0, 228.0, 15.0, 0.00036575
180.0, 240.0, 15.0, 0.00036848
180.0, 252.0, 15.0, 0.00031992
180.0, 264.0, 15.0, 0.00024078
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00027802
192.0, 24.0, 15.0, 0.00032508
192.0, 36.0, 15.0, 0.00024806
192.0, 48.0, 15.0, 0.00033937
192.0, 60.0, 15.0, 0.00037383
192.0, 72.0, 15.0, 0.00043045
192.0, 84.0, 15.0, 0.00033441
192.0, 96.0, 15.0, 0.00029096
192.0, 108.0, 15.0, 0.00018636
192.0, 120.0, 15.0, 0.00019988
192.0, 132.0, 15.0, 0.00023147
192.0, 144.0, 15.0, 0.00036754
192.0, 156.0, 15.0, 0.00046871
192.0, 168.0, 15.0, 0.00053550
192.0, 180.0, 15.0, 0.00057195
192.0, 192.0, 15.0, 0.00058611
192.0, 204.0, 15.0, 0.00042309
192.0, 216.0, 15.0, 0.00034828
192.0, 228.0, 15.0, 0.00026998
192.0, 240.0, 15.0, 0.00028197
192.0, 252.0, 15.0, 0.00017622
192.0, 264.0, 15.0, 0.00033593
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00023814
204.0, 24.0, 15.0, 0.00022779
204.0, 36.0, 15.0, 0.00025009
204.0, 48.0, 15.0, 0.00038960
204.0, 60.0, 15.0, 0.00040136
204.0, 72.0, 15.0, 0.00042076
204.0, 84.0, 15.0, 0.00040105
204.0, 96.0, 15.0, 0.00033245
204.0, 108.0, 15.0, 0.00018179
204.0, 120.0, 15.0, 0.00021182
204.0, 132.0, 15.0, 0.00023383
204.0, 144.0, 15.0, 0.00024468
204.0, 156.0, 15.0, 0.00023536
204.0, 168.0, 15.0, 0.00024912
204.0, 180.0, 15.0, 0.00022373
204.0, 192.0, 15.0, 0.00024409
204.0, 204.0, 15.0, 0.00024917
204.0, 216.0, 15.0, 0.00020607
204.0, 228.0, 15.0, 0.00020315
204.0, 240.0, 15.0, 0.00018467
204.0, 252.0, 15.0, 0.00019955
204.0, 264.0, 15.0, 0.00055499
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00024260
216.0, 24.0, 15.0, 0.00021583
216.0, 36.0, 15.0, 0.00031115
216.0, 48.0, 15.0, 0.00036833
216.0, 60.0, 15.0, 0.00040519
216.0, 72.0, 15.0, 0.00042765
216.0, 84.0, 15.0, 0.00051294
216.0, 96.0, 15.0, 0.00048555
216.0, 108.0, 15.0, 0.00036515
216.0, 120.0, 15.0, 0.00030352
216.0, 132.0, 15.0, 0.00025438
216.0, 144.0, 15.0, 0.00023256
216.0, 156.0, 15.0, 0.00022611
216.0, 168.0, 15.0, 0.00024594
216.0, 180.0, 15.0, 0.00025584
216.0, 192.0, 15.0, 0.00023176
216.0, 204.0, 15.0, 0.00019772
216.0, 216.0, 15.0, 0.00020058
216.0, 228.0, 15.0, 0.00014372
216.0, 240.0, 15.0, 0.00014099
216.0, 252.0, 15.0, 0.00029649
216.0, 264.0, 15.0, 0.00065003
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00026726
228.0, 24.0, 15.0, 0.00023195
228.0, 36.0, 15.0, 0.00026327
228.0, 48.0, 15.0, 0.00031358
228.0, 60.0, 15.0, 0.00035987
228.0, 72.0, 15.0, 0.00046746
228.0, 84.0, 15.0, 0.00041338
228.0, 96.0, 15.0, 0.00045812
228.0, 108.0, 15.0, 0.00048642
228.0, 120.0, 15.0, 0.00042698
228.0, 132.0, 15.0, 0.00035052
228.0, 144.0, 15.0, 0.00030514
228.0, 156.0, 15.0, 0.00025224
228.0, 168.0, 15.0, 0.00024397
228.0, 180.0, 15.0, 0.00026417
228.0, 192.0, 15.0, 0.00026647
228.0, 204.0, 15.0, 0.00022638
228.0, 216.0, 15.0, 0.00017243
228.0, 228.0, 15.0, 0.00018139
228.0, 240.0, 15.0, 0.00015865
228.0, 252.0, 15.0, 0.00015758
228.0, 264.0, 15.0, 0.00053795
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023057
12.0, 24.0, 18.0, 0.00022524
12.0, 36.0, 18.0, 0.00015193
12.0, 48.0, 18.0, 0.00087203
12.0, 60.0, 18.0, 0.00170794
12.0, 72.0, 18.0, 0.00084753
12.0, 84.0, 18.0, 0.00153028
12.0, 96.0, 18.0, 0.00201025
12.0, 108.0, 18.0, 0.00205515
12.0, 120.0, 18.0, 0.00168710
12.0, 132.0, 18.0, 0.00095853
12.0, 144.0, 18.0, 0.00035254
12.0, 156.0, 18.0, 0.00040560
12.0, 168.0, 18.0, 0.00067663
12.0, 180.0, 18.0, 0.00107627
12.0, 192.0, 18.0, 0.00243515
12.0, 204.0, 18.0, 0.00224035
12.0, 216.0, 18.0, 0.00249477
12.0, 228.0, 18.0, 0.00169534
12.0, 240.0, 18.0, 0.00129268
12.0, 252.0, 18.0, 0.00153662
12.0, 264.0, 18.0, 0.00197828
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033473
24.0, 24.0, 18.0, 0.00030321
24.0, 36.0, 18.0, 0.00026561
24.0, 48.0, 18.0, 0.00076447
24.0, 60.0, 18.0, 0.00111656
24.0, 72.0, 18.0, 0.00107980
24.0, 84.0, 18.0, 0.00116488
24.0, 96.0, 18.0, 0.00206142
24.0, 108.0, 18.0, 0.00234823
24.0, 120.0, 18.0, 0.00174490
24.0, 132.0, 18.0, 0.00131970
24.0, 144.0, 18.0, 0.00042267
24.0, 156.0, 18.0, 0.00032041
24.0, 168.0, 18.0, 0.00033585
24.0, 180.0, 18.0, 0.00054497
24.0, 192.0, 18.0, 0.00055359
24.0, 204.0, 18.0, 0.00064643
24.0, 216.0, 18.0, 0.00070355
24.0, 228.0, 18.0, 0.00079569
24.0, 240.0, 18.0, 0.00088672
24.0, 252.0, 18.0, 0.00093320
24.0, 264.0, 18.0, 0.00113419
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00050643
36.0, 24.0, 18.0, 0.00033223
36.0, 36.0, 18.0, 0.00050306
36.0, 48.0, 18.0, 0.00101072
36.0, 60.0, 18.0, 0.00097826
36.0, 72.0, 18.0, 0.00156497
36.0, 84.0, 18.0, 0.00141300
36.0, 96.0, 18.0, 0.00264614
36.0, 108.0, 18.0, 0.00241434
36.0, 120.0, 18.0, 0.00181906
36.0, 132.0, 18.0, 0.00112796
36.0, 144.0, 18.0, 0.00164266
36.0, 156.0, 18.0, 0.00068754
36.0, 168.0, 18.0, 0.00021983
36.0, 180.0, 18.0, 0.00028127
36.0, 192.0, 18.0, 0.00054713
36.0, 204.0, 18.0, 0.00050150
36.0, 216.0, 18.0, 0.00042712
36.0, 228.0, 18.0, 0.00044171
36.0, 240.0, 18.0, 0.00100094
36.0, 252.0, 18.0, 0.00045987
36.0, 264.0, 18.0, 0.00044293
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00131801
48.0, 24.0, 18.0, 0.00078268
48.0, 36.0, 18.0, 0.00058851
48.0, 48.0, 18.0, 0.00182593
48.0, 60.0, 18.0, 0.00164360
48.0, 72.0, 18.0, 0.00177750
48.0, 84.0, 18.0, 0.00180055
48.0, 96.0, 18.0, 0.00265962
48.0, 108.0, 18.0, 0.00184111
48.0, 120.0, 18.0, 0.00204715
48.0, 132.0, 18.0, 0.00265505
48.0, 144.0, 18.0, 0.00258954
48.0, 156.0, 18.0, 0.00246726
48.0, 168.0, 18.0, 0.00061592
48.0, 180.0, 18.0, 0.00050102
48.0, 192.0, 18.0, 0.00036003
48.0, 204.0, 18.0, 0.00039777
48.0, 216.0, 18.0, 0.00049938
48.0, 228.0, 18.0, 0.00039897
48.0, 240.0, 18.0, 0.00021485
48.0, 252.0, 18.0, 0.00018485
48.0, 264.0, 18.0, 0.00010650
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00085595
60.0, 24.0, 18.0, 0.00088366
60.0, 36.0, 18.0, 0.00107061
60.0, 48.0, 18.0, 0.00129888
60.0, 60.0, 18.0, 0.00217066
60.0, 72.0, 18.0, 0.00212165
60.0, 84.0, 18.0, 0.00188899
60.0, 96.0, 18.0, 0.00195435
60.0, 108.0, 18.0, 0.00226890
60.0, 120.0, 18.0, 0.00204795
60.0, 132.0, 18.0, 0.00225946
60.0, 144.0, 18.0, 0.00227256
60.0, 156.0, 18.0, 0.00215931
60.0, 168.0, 18.0, 0.00184137
60.0, 180.0, 18.0, 0.00134611
60.0, 192.0, 18.0, 0.00072646
60.0, 204.0, 18.0, 0.00105446
60.0, 216.0, 18.0, 0.00053358
60.0, 228.0, 18.0, 0.00052790
60.0, 240.0, 18.0, 0.00038209
60.0, 252.0, 18.0, 0.00026810
60.0, 264.0, 18.0, 0.00004179
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00117002
72.0, 24.0, 18.0, 0.00103671
72.0, 36.0, 18.0, 0.00098299
72.0, 48.0, 18.0, 0.00118929
72.0, 60.0, 18.0, 0.00137514
72.0, 72.0, 18.0, 0.00124949
72.0, 84.0, 18.0, 0.00163745
72.0, 96.0, 18.0, 0.00192719
72.0, 108.0, 18.0, 0.00206522
72.0, 120.0, 18.0, 0.00218592
72.0, 132.0, 18.0, 0.00222744
72.0, 144.0, 18.0, 0.00213608
72.0, 156.0, 18.0, 0.00179819
72.0, 168.0, 18.0, 0.00181643
72.0, 180.0, 18.0, 0.00159148
72.0, 192.0, 18.0, 0.00129598
72.0, 204.0, 18.0, 0.00070580
72.0, 216.0, 18.0, 0.00048177
72.0, 228.0, 18.0, 0.00047846
72.0, 240.0, 18.0, 0.00029553
72.0, 252.0, 18.0, 0.00101153
72.0, 264.0, 18.0, 0.00192368
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00067649
84.0, 24.0, 18.0, 0.00080212
84.0, 36.0, 18.0, 0.00103685
84.0, 48.0, 18.0, 0.00077795
84.0, 60.0, 18.0, 0.00089169
84.0, 72.0, 18.0, 0.00140675
84.0, 84.0, 18.0, 0.00164105
84.0, 96.0, 18.0, 0.00171414
84.0, 108.0, 18.0, 0.00190917
84.0, 120.0, 18.0, 0.00183636
84.0, 132.0, 18.0, 0.00199192
84.0, 144.0, 18.0, 0.00191650
84.0, 156.0, 18.0, 0.00128606
84.0, 168.0, 18.0, 0.00123548
84.0, 180.0, 18.0, 0.00139677
84.0, 192.0, 18.0, 0.00117372
84.0, 204.0, 18.0, 0.00101737
84.0, 216.0, 18.0, 0.00075977
84.0, 228.0, 18.0, 0.00048616
84.0, 240.0, 18.0, 0.00032761
84.0, 252.0, 18.0, 0.00020915
84.0, 264.0, 18.0, 0.00073537
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00087957
96.0, 24.0, 18.0, 0.00084163
96.0, 36.0, 18.0, 0.00047626
96.0, 48.0, 18.0, 0.00059291
96.0, 60.0, 18.0, 0.00084312
96.0, 72.0, 18.0, 0.00098918
96.0, 84.0, 18.0, 0.00122647
96.0, 96.0, 18.0, 0.00159021
96.0, 108.0, 18.0, 0.00206428
96.0, 120.0, 18.0, 0.00190693
96.0, 132.0, 18.0, 0.00181521
96.0, 144.0, 18.0, 0.00120047
96.0, 156.0, 18.0, 0.00073721
96.0, 168.0, 18.0, 0.00093137
96.0, 180.0, 18.0, 0.00116482
96.0, 192.0, 18.0, 0.00122417
96.0, 204.0, 18.0, 0.00111884
96.0, 216.0, 18.0, 0.00117937
96.0, 228.0, 18.0, 0.00120539
96.0, 240.0, 18.0, 0.00084547
96.0, 252.0, 18.0, 0.00050300
96.0, 264.0, 18.0, 0.00035545
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00083143
108.0, 24.0, 18.0, 0.00094904
108.0, 36.0, 18.0, 0.00075786
108.0, 48.0, 18.0, 0.00066238
108.0, 60.0, 18.0, 0.00138978
108.0, 72.0, 18.0, 0.00180312
108.0, 84.0, 18.0, 0.00129903
108.0, 96.0, 18.0, 0.00177590
108.0, 108.0, 18.0, 0.00171620
108.0, 120.0, 18.0, 0.00144929
108.0, 132.0, 18.0, 0.00130992
108.0, 144.0, 18.0, 0.00105580
108.0, 156.0, 18.0, 0.00074467
108.0, 168.0, 18.0, 0.00092549
108.0, 180.0, 18.0, 0.00119594
108.0, 192.0, 18.0, 0.00149299
108.0, 204.0, 18.0, 0.00152113
108.0, 216.0, 18.0, 0.00137294
108.0, 228.0, 18.0, 0.00154578
108.0, 240.0, 18.0, 0.00169393
108.0, 252.0, 18.0, 0.00163691
108.0, 264.0, 18.0, 0.00115861
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00054646
120.0, 24.0, 18.0, 0.00095275
120.0, 36.0, 18.0, 0.00110597
120.0, 48.0, 18.0, 0.00096256
120.0, 60.0, 18.0, 0.00089515
120.0, 72.0, 18.0, 0.00101713
120.0, 84.0, 18.0, 0.00090737
120.0, 96.0, 18.0, 0.00097820
120.0, 108.0, 18.0, 0.00127156
120.0, 120.0, 18.0, 0.00136654
120.0, 132.0, 18.0, 0.00129810
120.0, 144.0, 18.0, 0.00125081
120.0, 156.0, 18.0, 0.00110406
120.0, 168.0, 18.0, 0.00073871
120.0, 180.0, 18.0, 0.00097278
120.0, 192.0, 18.0, 0.00096204
120.0, 204.0, 18.0, 0.00101004
120.0, 216.0, 18.0, 0.00094436
120.0, 228.0, 18.0, 0.00086433
120.0, 240.0, 18.0, 0.00089280
120.0, 252.0, 18.0, 0.00096469
120.0, 264.0, 18.0, 0.00112654
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00061712
132.0, 24.0, 18.0, 0.00089117
132.0, 36.0, 18.0, 0.00087975
132.0, 48.0, 18.0, 0.00103768
132.0, 60.0, 18.0, 0.00114782
132.0, 72.0, 18.0, 0.00123247
132.0, 84.0, 18.0, 0.00122640
132.0, 96.0, 18.0, 0.00110537
132.0, 108.0, 18.0, 0.00125195
132.0, 120.0, 18.0, 0.00129173
132.0, 132.0, 18.0, 0.00124866
132.0, 144.0, 18.0, 0.00115743
132.0, 156.0, 18.0, 0.00097783
132.0, 168.0, 18.0, 0.00095352
132.0, 180.0, 18.0, 0.00071207
132.0, 192.0, 18.0, 0.00080680
132.0, 204.0, 18.0, 0.00084119
132.0, 216.0, 18.0, 0.00078419
132.0, 228.0, 18.0, 0.00068183
132.0, 240.0, 18.0, 0.00054154
132.0, 252.0, 18.0, 0.00039474
132.0, 264.0, 18.0, 0.00033846
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00018033
144.0, 24.0, 18.0, 0.00044656
144.0, 36.0, 18.0, 0.00066108
144.0, 48.0, 18.0, 0.00062943
144.0, 60.0, 18.0, 0.00070244
144.0, 72.0, 18.0, 0.00086576
144.0, 84.0, 18.0, 0.00091826
144.0, 96.0, 18.0, 0.00091402
144.0, 108.0, 18.0, 0.00088829
144.0, 120.0, 18.0, 0.00093421
144.0, 132.0, 18.0, 0.00096675
144.0, 144.0, 18.0, 0.00099103
144.0, 156.0, 18.0, 0.00095043
144.0, 168.0, 18.0, 0.00088113
144.0, 180.0, 18.0, 0.00072839
144.0, 192.0, 18.0, 0.00059411
144.0, 204.0, 18.0, 0.00066513
144.0, 216.0, 18.0, 0.00064519
144.0, 228.0, 18.0, 0.00059145
144.0, 240.0, 18.0, 0.00052113
144.0, 252.0, 18.0, 0.00045247
144.0, 264.0, 18.0, 0.00037890
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00016570
156.0, 24.0, 18.0, 0.00019357
156.0, 36.0, 18.0, 0.00039602
156.0, 48.0, 18.0, 0.00039582
156.0, 60.0, 18.0, 0.00026873
156.0, 72.0, 18.0, 0.00029970
156.0, 84.0, 18.0, 0.00063969
156.0, 96.0, 18.0, 0.00067113
156.0, 108.0, 18.0, 0.00067603
156.0, 120.0, 18.0, 0.00068985
156.0, 132.0, 18.0, 0.00061110
156.0, 144.0, 18.0, 0.00051810
156.0, 156.0, 18.0, 0.00043877
156.0, 168.0, 18.0, 0.00039466
156.0, 180.0, 18.0, 0.00034730
156.0, 192.0, 18.0, 0.00033623
156.0, 204.0, 18.0, 0.00028308
156.0, 216.0, 18.0, 0.00024240
156.0, 228.0, 18.0, 0.00023658
156.0, 240.0, 18.0, 0.00023603
156.0, 252.0, 18.0, 0.00023959
156.0, 264.0, 18.0, 0.00025897
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009383
168.0, 24.0, 18.0, 0.00022085
168.0, 36.0, 18.0, 0.00031502
168.0, 48.0, 18.0, 0.00035463
168.0, 60.0, 18.0, 0.00023585
168.0, 72.0, 18.0, 0.00026250
168.0, 84.0, 18.0, 0.00040557
168.0, 96.0, 18.0, 0.00040459
168.0, 108.0, 18.0, 0.00038912
168.0, 120.0, 18.0, 0.00035003
168.0, 132.0, 18.0, 0.00024380
168.0, 144.0, 18.0, 0.00016079
168.0, 156.0, 18.0, 0.00013910
168.0, 168.0, 18.0, 0.00013319
168.0, 180.0, 18.0, 0.00012404
168.0, 192.0, 18.0, 0.00011899
168.0, 204.0, 18.0, 0.00008698
168.0, 216.0, 18.0, 0.00007972
168.0, 228.0, 18.0, 0.00008850
168.0, 240.0, 18.0, 0.00009189
168.0, 252.0, 18.0, 0.00008893
168.0, 264.0, 18.0, 0.00008840
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013817
180.0, 24.0, 18.0, 0.00018362
180.0, 36.0, 18.0, 0.00020669
180.0, 48.0, 18.0, 0.00016297
180.0, 60.0, 18.0, 0.00017617
180.0, 72.0, 18.0, 0.00024036
180.0, 84.0, 18.0, 0.00024895
180.0, 96.0, 18.0, 0.00025975
180.0, 108.0, 18.0, 0.00012927
180.0, 120.0, 18.0, 0.00008972
180.0, 132.0, 18.0, 0.00008244
180.0, 144.0, 18.0, 0.00008494
180.0, 156.0, 18.0, 0.00009495
180.0, 168.0, 18.0, 0.00010362
180.0, 180.0, 18.0, 0.00007852
180.0, 192.0, 18.0, 0.00006938
180.0, 204.0, 18.0, 0.00007459
180.0, 216.0, 18.0, 0.00012684
180.0, 228.0, 18.0, 0.00015938
180.0, 240.0, 18.0, 0.00020225
180.0, 252.0, 18.0, 0.00021462
180.0, 264.0, 18.0, 0.00021282
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010503
192.0, 24.0, 18.0, 0.00014686
192.0, 36.0, 18.0, 0.00013098
192.0, 48.0, 18.0, 0.00008677
192.0, 60.0, 18.0, 0.00010205
192.0, 72.0, 18.0, 0.00011189
192.0, 84.0, 18.0, 0.00008994
192.0, 96.0, 18.0, 0.00009170
192.0, 108.0, 18.0, 0.00010261
192.0, 120.0, 18.0, 0.00011740
192.0, 132.0, 18.0, 0.00012970
192.0, 144.0, 18.0, 0.00015821
192.0, 156.0, 18.0, 0.00014241
192.0, 168.0, 18.0, 0.00013683
192.0, 180.0, 18.0, 0.00014948
192.0, 192.0, 18.0, 0.00016783
192.0, 204.0, 18.0, 0.00012928
192.0, 216.0, 18.0, 0.00013703
192.0, 228.0, 18.0, 0.00013478
192.0, 240.0, 18.0, 0.00022344
192.0, 252.0, 18.0, 0.00019094
192.0, 264.0, 18.0, 0.00020496
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00008852
204.0, 24.0, 18.0, 0.00008192
204.0, 36.0, 18.0, 0.00010468
204.0, 48.0, 18.0, 0.00013090
204.0, 60.0, 18.0, 0.00013007
204.0, 72.0, 18.0, 0.00013229
204.0, 84.0, 18.0, 0.00012377
204.0, 96.0, 18.0, 0.00014479
204.0, 108.0, 18.0, 0.00017799
204.0, 120.0, 18.0, 0.00017755
204.0, 132.0, 18.0, 0.00016014
204.0, 144.0, 18.0, 0.00014199
204.0, 156.0, 18.0, 0.00011888
204.0, 168.0, 18.0, 0.00010782
204.0, 180.0, 18.0, 0.00009578
204.0, 192.0, 18.0, 0.00011863
204.0, 204.0, 18.0, 0.00014446
204.0, 216.0, 18.0, 0.00013467
204.0, 228.0, 18.0, 0.00015168
204.0, 240.0, 18.0, 0.00016549
204.0, 252.0, 18.0, 0.00014955
204.0, 264.0, 18.0, 0.00018577
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005499
216.0, 24.0, 18.0, 0.00006563
216.0, 36.0, 18.0, 0.00009323
216.0, 48.0, 18.0, 0.00012855
216.0, 60.0, 18.0, 0.00012514
216.0, 72.0, 18.0, 0.00010872
216.0, 84.0, 18.0, 0.00014781
216.0, 96.0, 18.0, 0.00016071
216.0, 108.0, 18.0, 0.00016386
216.0, 120.0, 18.0, 0.00016354
216.0, 132.0, 18.0, 0.00017597
216.0, 144.0, 18.0, 0.00015671
216.0, 156.0, 18.0, 0.00012793
216.0, 168.0, 18.0, 0.00011527
216.0, 180.0, 18.0, 0.00011203
216.0, 192.0, 18.0, 0.00010728
216.0, 204.0, 18.0, 0.00010244
216.0, 216.0, 18.0, 0.00010095
216.0, 228.0, 18.0, 0.00009269
216.0, 240.0, 18.0, 0.00011273
216.0, 252.0, 18.0, 0.00012280
216.0, 264.0, 18.0, 0.00014859
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008345
228.0, 24.0, 18.0, 0.00008362
228.0, 36.0, 18.0, 0.00009131
228.0, 48.0, 18.0, 0.00011299
228.0, 60.0, 18.0, 0.00012757
228.0, 72.0, 18.0, 0.00013791
228.0, 84.0, 18.0, 0.00013786
228.0, 96.0, 18.0, 0.00014120
228.0, 108.0, 18.0, 0.00015477
228.0, 120.0, 18.0, 0.00017045
228.0, 132.0, 18.0, 0.00015494
228.0, 144.0, 18.0, 0.00017171
228.0, 156.0, 18.0, 0.00015368
228.0, 168.0, 18.0, 0.00012411
228.0, 180.0, 18.0, 0.00012859
228.0, 192.0, 18.0, 0.00012779
228.0, 204.0, 18.0, 0.00012365
228.0, 216.0, 18.0, 0.00011048
228.0, 228.0, 18.0, 0.00009280
228.0, 240.0, 18.0, 0.00007952
228.0, 252.0, 18.0, 0.00009240
228.0, 264.0, 18.0, 0.00015317
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007557
12.0, 24.0, 21.0, 0.00009639
12.0, 36.0, 21.0, 0.00009704
12.0, 48.0, 21.0, 0.00005647
12.0, 60.0, 21.0, 0.00007364
12.0, 72.0, 21.0, 0.00008180
12.0, 84.0, 21.0, 0.00013175
12.0, 96.0, 21.0, 0.00027956
12.0, 108.0, 21.0, 0.00043311
12.0, 120.0, 21.0, 0.00053602
12.0, 132.0, 21.0, 0.00065747
12.0, 144.0, 21.0, 0.00085787
12.0, 156.0, 21.0, 0.00100637
12.0, 168.0, 21.0, 0.00097317
12.0, 180.0, 21.0, 0.00073101
12.0, 192.0, 21.0, 0.00051967
12.0, 204.0, 21.0, 0.00041178
12.0, 216.0, 21.0, 0.00049407
12.0, 228.0, 21.0, 0.00032316
12.0, 240.0, 21.0, 0.00026868
12.0, 252.0, 21.0, 0.00022061
12.0, 264.0, 21.0, 0.00015990
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007084
24.0, 24.0, 21.0, 0.00008703
24.0, 36.0, 21.0, 0.00012502
24.0, 48.0, 21.0, 0.00014356
24.0, 60.0, 21.0, 0.00009386
24.0, 72.0, 21.0, 0.00009793
24.0, 84.0, 21.0, 0.00006521
24.0, 96.0, 21.0, 0.00002343
24.0, 108.0, 21.0, 0.00008516
24.0, 120.0, 21.0, 0.00019556
24.0, 132.0, 21.0, 0.00046209
24.0, 144.0, 21.0, 0.00077371
24.0, 156.0, 21.0, 0.00103236
24.0, 168.0, 21.0, 0.00107748
24.0, 180.0, 21.0, 0.00100888
24.0, 192.0, 21.0, 0.00076597
24.0, 204.0, 21.0, 0.00053764
24.0, 216.0, 21.0, 0.00046811
24.0, 228.0, 21.0, 0.00039085
24.0, 240.0, 21.0, 0.00028590
24.0, 252.0, 21.0, 0.00021142
24.0, 264.0, 21.0, 0.00012302
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007190
36.0, 24.0, 21.0, 0.00005709
36.0, 36.0, 21.0, 0.00019279
36.0, 48.0, 21.0, 0.00018976
36.0, 60.0, 21.0, 0.00013236
36.0, 72.0, 21.0, 0.00020996
36.0, 84.0, 21.0, 0.00022529
36.0, 96.0, 21.0, 0.00021543
36.0, 108.0, 21.0, 0.00021829
36.0, 120.0, 21.0, 0.00023284
36.0, 132.0, 21.0, 0.00045935
36.0, 144.0, 21.0, 0.00067219
36.0, 156.0, 21.0, 0.00069126
36.0, 168.0, 21.0, 0.00098335
36.0, 180.0, 21.0, 0.00102257
36.0, 192.0, 21.0, 0.00104253
36.0, 204.0, 21.0, 0.00085910
36.0, 216.0, 21.0, 0.00054947
36.0, 228.0, 21.0, 0.00050196
36.0, 240.0, 21.0, 0.00032704
36.0, 252.0, 21.0, 0.00020787
36.0, 264.0, 21.0, 0.00013877
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00009274
48.0, 24.0, 21.0, 0.00008921
48.0, 36.0, 21.0, 0.00022923
48.0, 48.0, 21.0, 0.00051000
48.0, 60.0, 21.0, 0.00028567
48.0, 72.0, 21.0, 0.00032108
48.0, 84.0, 21.0, 0.00041956
48.0, 96.0, 21.0, 0.00067879
48.0, 108.0, 21.0, 0.00064904
48.0, 120.0, 21.0, 0.00049999
48.0, 132.0, 21.0, 0.00051647
48.0, 144.0, 21.0, 0.00059626
