S
I=269,J=239
0.0, 0.0, 9.930664
0.0, 0.0, 9.951172
0.0, 0.0, 10.152340
0.0, 0.0, 10.110350
0.0, 0.0, 10.108400
0.0, 0.0, 10.271480
0.0, 0.0, 10.346680
0.0, 0.0, 10.338870
0.0, 0.0, 10.313480
0.0, 0.0, 10.384770
0.0, 0.0, 10.455080
0.0, 0.0, 10.526370
0.0, 0.0, 10.611330
0.0, 0.0, 10.675780
0.0, 0.0, 10.717770
0.0, 0.0, 10.760740
0.0, 0.0, 10.812500
0.0, 0.0, 10.865230
0.0, 0.0, 10.918950
0.0, 0.0, 10.965820
0.0, 0.0, 11.025390
0.0, 0.0, 11.081050
0.0, 0.0, 11.130860
0.0, 0.0, 11.174800
0.0, 0.0, 11.219730
0.0, 0.0, 11.255860
0.0, 0.0, 11.280270
0.0, 0.0, 11.296880
0.0, 0.0, 11.304690
0.0, 0.0, 11.306640
0.0, 0.0, 11.306640
0.0, 0.0, 11.308590
0.0, 0.0, 11.308590
0.0, 0.0, 11.310550
0.0, 0.0, 11.308590
0.0, 0.0, 11.286130
0.0, 0.0, 11.255860
0.0, 0.0, 11.228520
0.0, 0.0, 11.197270
0.0, 0.0, 11.194340
0.0, 0.0, 11.202150
0.0, 0.0, 11.245120
0.0, 0.0, 11.366210
0.0, 0.0, 11.592770
0.0, 0.0, 11.875000
0.0, 0.0, 12.041020
0.0, 0.0, 12.022460
0.0, 0.0, 11.834960
0.0, 0.0, 11.704100
0.0, 0.0, 11.666990
0.0, 0.0, 11.641600
0.0, 0.0, 11.554690
0.0, 0.0, 11.543950
0.0, 0.0, 11.512700
0.0, 0.0, 11.482420
0.0, 0.0, 11.447270
0.0, 0.0, 11.443360
0.0, 0.0, 11.456050
0.0, 0.0, 11.453120
0.0, 0.0, 11.412110
0.0, 0.0, 11.391600
0.0, 0.0, 11.347660
0.0, 0.0, 11.324220
0.0, 0.0, 11.296880
0.0, 0.0, 11.244140
0.0, 0.0, 11.183590
0.0, 0.0, 11.183590
0.0, 0.0, 11.250000
0.0, 0.0, 11.247070
0.0, 0.0, 11.117190
0.0, 0.0, 11.031250
0.0, 0.0, 11.058590
0.0, 0.0, 11.142580
0.0, 0.0, 11.241210
0.0, 0.0, 11.266600
0.0, 0.0, 11.329100
0.0, 0.0, 11.475590
0.0, 0.0, 11.634770
0.0, 0.0, 11.832030
0.0, 0.0, 12.095700
0.0, 0.0, 12.292970
0.0, 0.0, 12.288090
0.0, 0.0, 12.288090
0.0, 0.0, 12.285160
0.0, 0.0, 12.265620
0.0, 0.0, 12.313480
0.0, 0.0, 12.333980
0.0, 0.0, 12.237300
0.0, 0.0, 12.062500
0.0, 0.0, 11.902340
0.0, 0.0, 11.756840
0.0, 0.0, 11.654300
0.0, 0.0, 11.653320
0.0, 0.0, 11.594730
0.0, 0.0, 11.506840
0.0, 0.0, 11.466800
0.0, 0.0, 11.526370
0.0, 0.0, 11.529300
0.0, 0.0, 11.326170
0.0, 0.0, 11.267580
0.0, 0.0, 11.341800
0.0, 0.0, 11.355470
0.0, 0.0, 11.297850
0.0, 0.0, 11.299800
0.0, 0.0, 11.301760
0.0, 0.0, 11.285160
0.0, 0.0, 11.285160
0.0, 0.0, 11.276370
0.0, 0.0, 11.255860
0.0, 0.0, 11.238280
0.0, 0.0, 11.230470
0.0, 0.0, 11.224610
0.0, 0.0, 11.222660
0.0, 0.0, 11.213870
0.0, 0.0, 11.210940
0.0, 0.0, 11.215820
0.0, 0.0, 11.214840
0.0, 0.0, 11.169920
0.0, 0.0, 11.202150
0.0, 0.0, 11.163090
0.0, 0.0, 11.249020
0.0, 0.0, 11.237300
0.0, 0.0, 11.223630
0.0, 0.0, 11.212890
0.0, 0.0, 11.217770
0.0, 0.0, 11.233400
0.0, 0.0, 11.248050
0.0, 0.0, 11.254880
0.0, 0.0, 11.250000
0.0, 0.0, 11.223630
0.0, 0.0, 11.215820
0.0, 0.0, 11.140620
0.0, 0.0, 11.096680
0.0, 0.0, 11.197270
0.0, 0.0, 11.179690
0.0, 0.0, 11.147460
0.0, 0.0, 11.128910
0.0, 0.0, 11.104490
0.0, 0.0, 11.065430
0.0, 0.0, 11.025390
0.0, 0.0, 10.981450
0.0, 0.0, 10.931640
0.0, 0.0, 10.838870
0.0, 0.0, 10.436520
0.0, 0.0, 14.370120
0.0, 0.0, 13.924800
0.0, 0.0, 13.580080
0.0, 0.0, 14.076170
0.0, 0.0, 14.427730
0.0, 0.0, 14.258790
0.0, 0.0, 13.921880
0.0, 0.0, 13.699220
0.0, 0.0, 13.701170
0.0, 0.0, 13.797850
0.0, 0.0, 13.821290
0.0, 0.0, 13.969730
0.0, 0.0, 14.167970
0.0, 0.0, 14.171880
0.0, 0.0, 14.069340
0.0, 0.0, 13.939450
0.0, 0.0, 13.854490
0.0, 0.0, 13.764650
0.0, 0.0, 13.597660
0.0, 0.0, 13.384770
0.0, 0.0, 12.999020
0.0, 0.0, 12.730470
0.0, 0.0, 12.986330
0.0, 0.0, 13.168950
0.0, 0.0, 12.520510
0.0, 0.0, 11.667970
0.0, 0.0, 11.116210
0.0, 0.0, 10.195310
0.0, 0.0, 9.208984
0.0, 0.0, 8.943359
0.0, 0.0, 9.213867
0.0, 0.0, 9.517578
0.0, 0.0, 9.903320
0.0, 0.0, 9.695312
0.0, 0.0, 8.207031
0.0, 0.0, 6.610352
0.0, 0.0, 5.800781
0.0, 0.0, 5.628906
0.0, 0.0, 5.590820
0.0, 0.0, 5.062500
0.0, 0.0, 4.717773
0.0, 0.0, 4.696289
0.0, 0.0, 4.649414
0.0, 0.0, 4.664062
0.0, 0.0, 4.686523
0.0, 0.0, 4.698242
0.0, 0.0, 4.727539
0.0, 0.0, 4.793945
0.0, 0.0, 4.811523
0.0, 0.0, 4.872070
0.0, 0.0, 4.925781
0.0, 0.0, 4.965820
0.0, 0.0, 5.005859
0.0, 0.0, 5.058594
0.0, 0.0, 5.128906
0.0, 0.0, 5.199219
0.0, 0.0, 5.258789
0.0, 0.0, 5.316406
0.0, 0.0, 5.375000
0.0, 0.0, 5.432617
0.0, 0.0, 5.472656
0.0, 0.0, 5.514648
0.0, 0.0, 5.571289
0.0, 0.0, 5.655273
0.0, 0.0, 5.744141
0.0, 0.0, 5.816406
0.0, 0.0, 5.886719
0.0, 0.0, 5.953125
0.0, 0.0, 6.023438
0.0, 0.0, 6.100586
0.0, 0.0, 6.184570
0.0, 0.0, 6.291992
0.0, 0.0, 6.414062
0.0, 0.0, 6.537109
0.0, 0.0, 6.638672
0.0, 0.0, 6.710938
0.0, 0.0, 6.770508
0.0, 0.0, 6.830078
0.0, 0.0, 6.901367
0.0, 0.0, 6.988281
0.0, 0.0, 7.075195
0.0, 0.0, 7.165039
0.0, 0.0, 7.250977
0.0, 0.0, 7.338867
0.0, 0.0, 7.418945
0.0, 0.0, 7.497070
0.0, 0.0, 7.557617
0.0, 0.0, 7.606445
0.0, 0.0, 7.657227
0.0, 0.0, 7.709961
0.0, 0.0, 7.774414
0.0, 0.0, 7.841797
0.0, 0.0, 7.900391
0.0, 0.0, 7.957031
0.0, 0.0, 8.006836
0.0, 0.0, 8.065430
0.0, 0.0, 8.127930
0.0, 0.0, 8.193359
0.0, 0.0, 8.264648
0.0, 0.0, 8.352539
0.0, 0.0, 8.436523
0.0, 0.0, 8.514648
0.0, 0.0, 8.575195
0.0, 0.0, 8.628906
0.0, 0.0, 8.670898
0.0, 0.0, 8.707031
0.0, 0.0, 8.741211
0.0, 0.0, 8.797852
0.0, 0.0, 8.881836
0.0, 0.0, 8.960938
0.0, 0.0, 9.065430
0.0, 0.0, 9.178711
0.0, 0.0, 9.276367
0.0, 0.0, 9.335938
0.0, 0.0, 9.375977
0.0, 0.0, 9.431641
0.0, 0.0, 9.492188
0.0, 0.0, 9.548828
0.0, 0.0, 9.614258
0.0, 0.0, 9.706055
0.0, 0.0, 9.809570
0.0, 0.0, 9.896484
0.0, 0.0, 9.921875
0.0, 0.0, 10.057620
0.0, 0.0, 10.035160
0.0, 0.0, 10.025390
0.0, 0.0, 10.149410
0.0, 0.0, 10.328120
0.0, 0.0, 10.315430
0.0, 0.0, 10.334960
0.0, 0.0, 10.402340
0.0, 0.0, 10.384770
0.0, 0.0, 10.339840
0.0, 0.0, 10.373050
0.0, 0.0, 10.475590
0.0, 0.0, 10.535160
0.0, 0.0, 10.590820
0.0, 0.0, 10.655270
0.0, 0.0, 10.716800
0.0, 0.0, 10.792970
0.0, 0.0, 10.861330
0.0, 0.0, 10.922850
0.0, 0.0, 10.967770
0.0, 0.0, 11.008790
0.0, 0.0, 11.060550
0.0, 0.0, 11.128910
0.0, 0.0, 11.202150
0.0, 0.0, 11.261720
0.0, 0.0, 11.310550
0.0, 0.0, 11.359380
0.0, 0.0, 11.403320
0.0, 0.0, 11.432620
0.0, 0.0, 11.456050
0.0, 0.0, 11.460940
0.0, 0.0, 11.447270
0.0, 0.0, 11.426760
0.0, 0.0, 11.408200
0.0, 0.0, 11.389650
0.0, 0.0, 11.370120
0.0, 0.0, 11.351560
0.0, 0.0, 11.320310
0.0, 0.0, 11.274410
0.0, 0.0, 11.239260
0.0, 0.0, 11.210940
0.0, 0.0, 11.204100
0.0, 0.0, 11.222660
0.0, 0.0, 11.258790
0.0, 0.0, 11.308590
0.0, 0.0, 11.442380
0.0, 0.0, 11.650390
0.0, 0.0, 11.852540
0.0, 0.0, 12.000980
0.0, 0.0, 11.999020
0.0, 0.0, 11.943360
0.0, 0.0, 11.881840
0.0, 0.0, 11.833980
0.0, 0.0, 11.725590
0.0, 0.0, 11.633790
0.0, 0.0, 11.541020
0.0, 0.0, 11.500000
0.0, 0.0, 11.541020
0.0, 0.0, 11.555660
0.0, 0.0, 11.541020
0.0, 0.0, 11.535160
0.0, 0.0, 11.528320
0.0, 0.0, 11.485350
0.0, 0.0, 11.419920
0.0, 0.0, 11.416990
0.0, 0.0, 11.427730
0.0, 0.0, 11.382810
0.0, 0.0, 11.342770
0.0, 0.0, 11.337890
0.0, 0.0, 11.380860
0.0, 0.0, 11.286130
0.0, 0.0, 11.250980
0.0, 0.0, 11.163090
0.0, 0.0, 11.135740
0.0, 0.0, 11.200200
0.0, 0.0, 11.323240
0.0, 0.0, 11.398440
0.0, 0.0, 11.458980
0.0, 0.0, 11.620120
0.0, 0.0, 11.801760
0.0, 0.0, 11.931640
0.0, 0.0, 12.112300
0.0, 0.0, 12.222660
0.0, 0.0, 12.245120
0.0, 0.0, 12.307620
0.0, 0.0, 12.333010
0.0, 0.0, 12.277340
0.0, 0.0, 12.204100
0.0, 0.0, 12.128910
0.0, 0.0, 12.066410
0.0, 0.0, 11.986330
0.0, 0.0, 11.895510
0.0, 0.0, 11.818360
0.0, 0.0, 11.801760
0.0, 0.0, 11.767580
0.0, 0.0, 11.733400
0.0, 0.0, 11.736330
0.0, 0.0, 11.736330
0.0, 0.0, 11.728520
0.0, 0.0, 11.742190
0.0, 0.0, 11.708010
0.0, 0.0, 11.596680
0.0, 0.0, 11.565430
0.0, 0.0, 11.541020
0.0, 0.0, 11.548830
0.0, 0.0, 11.512700
0.0, 0.0, 11.533200
0.0, 0.0, 11.525390
0.0, 0.0, 11.495120
0.0, 0.0, 11.491210
0.0, 0.0, 11.475590
0.0, 0.0, 11.449220
0.0, 0.0, 11.432620
0.0, 0.0, 11.423830
0.0, 0.0, 11.418950
0.0, 0.0, 11.417970
0.0, 0.0, 11.412110
0.0, 0.0, 11.416990
0.0, 0.0, 11.430660
0.0, 0.0, 11.415040
0.0, 0.0, 11.435550
0.0, 0.0, 11.424800
0.0, 0.0, 11.431640
0.0, 0.0, 11.411130
0.0, 0.0, 11.423830
0.0, 0.0, 11.427730
0.0, 0.0, 11.419920
0.0, 0.0, 11.435550
0.0, 0.0, 11.465820
0.0, 0.0, 11.484380
0.0, 0.0, 11.514650
0.0, 0.0, 11.538090
0.0, 0.0, 11.543950
0.0, 0.0, 11.538090
0.0, 0.0, 11.501950
0.0, 0.0, 11.462890
0.0, 0.0, 11.390620
0.0, 0.0, 11.333010
0.0, 0.0, 11.291990
0.0, 0.0, 11.251950
0.0, 0.0, 11.202150
0.0, 0.0, 11.158200
0.0, 0.0, 11.111330
0.0, 0.0, 11.040040
0.0, 0.0, 10.927730
0.0, 0.0, 10.498050
0.0, 0.0, 14.259770
0.0, 0.0, 14.287110
0.0, 0.0, 13.608400
0.0, 0.0, 13.665040
0.0, 0.0, 14.095700
0.0, 0.0, 14.238280
0.0, 0.0, 14.146480
0.0, 0.0, 13.902340
0.0, 0.0, 13.731450
0.0, 0.0, 13.790040
0.0, 0.0, 13.874020
0.0, 0.0, 14.013670
0.0, 0.0, 14.154300
0.0, 0.0, 14.074220
0.0, 0.0, 13.973630
0.0, 0.0, 13.949220
0.0, 0.0, 13.822270
0.0, 0.0, 13.611330
0.0, 0.0, 13.583010
0.0, 0.0, 13.581050
0.0, 0.0, 13.200200
0.0, 0.0, 12.820310
0.0, 0.0, 13.092770
0.0, 0.0, 13.162110
0.0, 0.0, 12.067380
0.0, 0.0, 11.090820
0.0, 0.0, 10.638670
0.0, 0.0, 10.060550
0.0, 0.0, 9.315430
0.0, 0.0, 9.039062
0.0, 0.0, 9.219727
0.0, 0.0, 9.451172
0.0, 0.0, 9.928711
0.0, 0.0, 10.102540
0.0, 0.0, 8.859375
0.0, 0.0, 7.093750
0.0, 0.0, 6.064453
0.0, 0.0, 5.884766
0.0, 0.0, 5.878906
0.0, 0.0, 5.322266
0.0, 0.0, 4.942383
0.0, 0.0, 4.925781
0.0, 0.0, 4.868164
0.0, 0.0, 4.859375
0.0, 0.0, 4.862305
0.0, 0.0, 4.859375
0.0, 0.0, 4.915039
0.0, 0.0, 5.000000
0.0, 0.0, 5.010742
0.0, 0.0, 5.072266
0.0, 0.0, 5.119141
0.0, 0.0, 5.153320
0.0, 0.0, 5.173828
0.0, 0.0, 5.223633
0.0, 0.0, 5.299805
0.0, 0.0, 5.387695
0.0, 0.0, 5.459961
0.0, 0.0, 5.513672
0.0, 0.0, 5.565430
0.0, 0.0, 5.604492
0.0, 0.0, 5.624023
0.0, 0.0, 5.636719
0.0, 0.0, 5.677734
0.0, 0.0, 5.755859
0.0, 0.0, 5.858398
0.0, 0.0, 5.940430
0.0, 0.0, 5.999023
0.0, 0.0, 6.055664
0.0, 0.0, 6.113281
0.0, 0.0, 6.174805
0.0, 0.0, 6.249023
0.0, 0.0, 6.341797
0.0, 0.0, 6.463867
0.0, 0.0, 6.594727
0.0, 0.0, 6.719727
0.0, 0.0, 6.823242
0.0, 0.0, 6.901367
0.0, 0.0, 6.958984
0.0, 0.0, 7.021484
0.0, 0.0, 7.084961
0.0, 0.0, 7.152344
0.0, 0.0, 7.228516
0.0, 0.0, 7.314453
0.0, 0.0, 7.413086
0.0, 0.0, 7.516602
0.0, 0.0, 7.606445
0.0, 0.0, 7.684570
0.0, 0.0, 7.749023
0.0, 0.0, 7.812500
0.0, 0.0, 7.872070
0.0, 0.0, 7.934570
0.0, 0.0, 7.991211
0.0, 0.0, 8.052734
0.0, 0.0, 8.112305
0.0, 0.0, 8.173828
0.0, 0.0, 8.236328
0.0, 0.0, 8.292969
0.0, 0.0, 8.348633
0.0, 0.0, 8.408203
0.0, 0.0, 8.486328
0.0, 0.0, 8.571289
0.0, 0.0, 8.650391
0.0, 0.0, 8.721680
0.0, 0.0, 8.784180
0.0, 0.0, 8.843750
0.0, 0.0, 8.907227
0.0, 0.0, 8.954102
0.0, 0.0, 9.014648
0.0, 0.0, 9.082031
0.0, 0.0, 9.151367
0.0, 0.0, 9.231445
0.0, 0.0, 9.332031
0.0, 0.0, 9.441406
0.0, 0.0, 9.521484
0.0, 0.0, 9.577148
0.0, 0.0, 9.628906
0.0, 0.0, 9.676758
0.0, 0.0, 9.727539
0.0, 0.0, 9.752930
0.0, 0.0, 9.817383
0.0, 0.0, 9.907227
0.0, 0.0, 9.992188
0.0, 0.0, 10.057620
0.0, 0.0, 10.114260
0.0, 0.0, 10.177730
0.0, 0.0, 10.196290
0.0, 0.0, 10.293950
0.0, 0.0, 10.318360
0.0, 0.0, 10.361330
0.0, 0.0, 10.350590
0.0, 0.0, 10.348630
0.0, 0.0, 10.355470
0.0, 0.0, 10.416020
0.0, 0.0, 10.471680
0.0, 0.0, 10.532230
0.0, 0.0, 10.606450
0.0, 0.0, 10.666020
0.0, 0.0, 10.720700
0.0, 0.0, 10.775390
0.0, 0.0, 10.828120
0.0, 0.0, 10.899410
0.0, 0.0, 10.975590
0.0, 0.0, 11.025390
0.0, 0.0, 11.047850
0.0, 0.0, 11.085940
0.0, 0.0, 11.161130
0.0, 0.0, 11.242190
0.0, 0.0, 11.304690
0.0, 0.0, 11.362300
0.0, 0.0, 11.413090
0.0, 0.0, 11.466800
0.0, 0.0, 11.509770
0.0, 0.0, 11.532230
0.0, 0.0, 11.541020
0.0, 0.0, 11.538090
0.0, 0.0, 11.524410
0.0, 0.0, 11.500000
0.0, 0.0, 11.481450
0.0, 0.0, 11.458980
0.0, 0.0, 11.435550
0.0, 0.0, 11.402340
0.0, 0.0, 11.365230
0.0, 0.0, 11.324220
0.0, 0.0, 11.278320
0.0, 0.0, 11.254880
0.0, 0.0, 11.263670
0.0, 0.0, 11.286130
0.0, 0.0, 11.310550
0.0, 0.0, 11.313480
0.0, 0.0, 11.371090
0.0, 0.0, 11.485350
0.0, 0.0, 11.669920
0.0, 0.0, 11.826170
0.0, 0.0, 11.940430
0.0, 0.0, 12.081050
0.0, 0.0, 12.188480
0.0, 0.0, 12.117190
0.0, 0.0, 11.861330
0.0, 0.0, 11.664060
0.0, 0.0, 11.589840
0.0, 0.0, 11.580080
0.0, 0.0, 11.622070
0.0, 0.0, 11.625000
0.0, 0.0, 11.603520
0.0, 0.0, 11.567380
0.0, 0.0, 11.530270
0.0, 0.0, 11.510740
0.0, 0.0, 11.480470
0.0, 0.0, 11.532230
0.0, 0.0, 11.497070
0.0, 0.0, 11.492190
0.0, 0.0, 11.476560
0.0, 0.0, 11.401370
0.0, 0.0, 11.372070
0.0, 0.0, 11.369140
0.0, 0.0, 11.322270
0.0, 0.0, 11.283200
0.0, 0.0, 11.294920
0.0, 0.0, 11.395510
0.0, 0.0, 11.522460
0.0, 0.0, 11.591800
0.0, 0.0, 11.679690
0.0, 0.0, 11.809570
0.0, 0.0, 11.953120
0.0, 0.0, 12.060550
0.0, 0.0, 12.103520
0.0, 0.0, 12.145510
0.0, 0.0, 12.214840
0.0, 0.0, 12.219730
0.0, 0.0, 12.145510
0.0, 0.0, 12.086910
0.0, 0.0, 12.047850
0.0, 0.0, 12.035160
0.0, 0.0, 12.012700
0.0, 0.0, 12.001950
0.0, 0.0, 12.023440
0.0, 0.0, 12.055660
0.0, 0.0, 11.992190
0.0, 0.0, 11.861330
0.0, 0.0, 11.834960
0.0, 0.0, 11.878910
0.0, 0.0, 11.883790
0.0, 0.0, 11.869140
0.0, 0.0, 11.877930
0.0, 0.0, 11.718750
0.0, 0.0, 11.736330
0.0, 0.0, 11.574220
0.0, 0.0, 11.716800
0.0, 0.0, 11.719730
0.0, 0.0, 11.666990
0.0, 0.0, 11.656250
0.0, 0.0, 11.657230
0.0, 0.0, 11.637700
0.0, 0.0, 11.619140
0.0, 0.0, 11.598630
0.0, 0.0, 11.569340
0.0, 0.0, 11.548830
0.0, 0.0, 11.528320
0.0, 0.0, 11.501950
0.0, 0.0, 11.490230
0.0, 0.0, 11.475590
0.0, 0.0, 11.464840
0.0, 0.0, 11.460940
0.0, 0.0, 11.453120
0.0, 0.0, 11.466800
0.0, 0.0, 11.440430
0.0, 0.0, 11.433590
0.0, 0.0, 11.425780
0.0, 0.0, 11.424800
0.0, 0.0, 11.443360
0.0, 0.0, 11.411130
0.0, 0.0, 11.459960
0.0, 0.0, 11.491210
0.0, 0.0, 11.487300
0.0, 0.0, 11.509770
0.0, 0.0, 11.507810
0.0, 0.0, 11.521480
0.0, 0.0, 11.532230
0.0, 0.0, 11.507810
0.0, 0.0, 11.467770
0.0, 0.0, 11.434570
0.0, 0.0, 11.393550
0.0, 0.0, 11.359380
0.0, 0.0, 11.312500
0.0, 0.0, 11.271480
0.0, 0.0, 11.222660
0.0, 0.0, 11.148440
0.0, 0.0, 11.016600
0.0, 0.0, 10.501950
0.0, 0.0, 14.257810
0.0, 0.0, 14.510740
0.0, 0.0, 13.889650
0.0, 0.0, 13.678710
0.0, 0.0, 13.981450
0.0, 0.0, 14.144530
0.0, 0.0, 14.240230
0.0, 0.0, 14.105470
0.0, 0.0, 13.833010
0.0, 0.0, 13.802730
0.0, 0.0, 13.862300
0.0, 0.0, 13.972660
0.0, 0.0, 14.138670
0.0, 0.0, 14.100590
0.0, 0.0, 13.942380
0.0, 0.0, 13.910160
0.0, 0.0, 13.771480
0.0, 0.0, 13.573240
0.0, 0.0, 13.509770
0.0, 0.0, 13.296880
0.0, 0.0, 12.941410
0.0, 0.0, 12.863280
0.0, 0.0, 13.062500
0.0, 0.0, 12.804690
0.0, 0.0, 11.955080
0.0, 0.0, 11.150390
0.0, 0.0, 10.578120
0.0, 0.0, 9.915039
0.0, 0.0, 9.317383
0.0, 0.0, 9.150391
0.0, 0.0, 9.235352
0.0, 0.0, 9.465820
0.0, 0.0, 9.971680
0.0, 0.0, 10.245120
0.0, 0.0, 9.219727
0.0, 0.0, 7.357422
0.0, 0.0, 6.232422
0.0, 0.0, 6.155273
0.0, 0.0, 6.186523
0.0, 0.0, 5.553711
0.0, 0.0, 5.132812
0.0, 0.0, 5.107422
0.0, 0.0, 5.060547
0.0, 0.0, 5.045898
0.0, 0.0, 5.031250
0.0, 0.0, 5.069336
0.0, 0.0, 5.173828
0.0, 0.0, 5.228516
0.0, 0.0, 5.192383
0.0, 0.0, 5.235352
0.0, 0.0, 5.264648
0.0, 0.0, 5.280273
0.0, 0.0, 5.286133
0.0, 0.0, 5.324219
0.0, 0.0, 5.400391
0.0, 0.0, 5.492188
0.0, 0.0, 5.562500
0.0, 0.0, 5.610352
0.0, 0.0, 5.650391
0.0, 0.0, 5.666992
0.0, 0.0, 5.670898
0.0, 0.0, 5.695312
0.0, 0.0, 5.755859
0.0, 0.0, 5.845703
0.0, 0.0, 5.939453
0.0, 0.0, 6.016602
0.0, 0.0, 6.082031
0.0, 0.0, 6.136719
0.0, 0.0, 6.200195
0.0, 0.0, 6.260742
0.0, 0.0, 6.327148
0.0, 0.0, 6.405273
0.0, 0.0, 6.500000
0.0, 0.0, 6.628906
0.0, 0.0, 6.766602
0.0, 0.0, 6.906250
0.0, 0.0, 7.025391
0.0, 0.0, 7.115234
0.0, 0.0, 7.181641
0.0, 0.0, 7.235352
0.0, 0.0, 7.283203
0.0, 0.0, 7.335938
0.0, 0.0, 7.406250
0.0, 0.0, 7.497070
0.0, 0.0, 7.603516
0.0, 0.0, 7.708008
0.0, 0.0, 7.796875
0.0, 0.0, 7.880859
0.0, 0.0, 7.955078
0.0, 0.0, 8.011719
0.0, 0.0, 8.071289
0.0, 0.0, 8.118164
0.0, 0.0, 8.168945
0.0, 0.0, 8.237305
0.0, 0.0, 8.312500
0.0, 0.0, 8.391602
0.0, 0.0, 8.457031
0.0, 0.0, 8.509766
0.0, 0.0, 8.561523
0.0, 0.0, 8.623047
0.0, 0.0, 8.696289
0.0, 0.0, 8.774414
0.0, 0.0, 8.847656
0.0, 0.0, 8.911133
0.0, 0.0, 8.975586
0.0, 0.0, 9.053711
0.0, 0.0, 9.121094
0.0, 0.0, 9.186523
0.0, 0.0, 9.261719
0.0, 0.0, 9.327148
0.0, 0.0, 9.387695
0.0, 0.0, 9.473633
0.0, 0.0, 9.574219
0.0, 0.0, 9.661133
0.0, 0.0, 9.737305
0.0, 0.0, 9.796875
0.0, 0.0, 9.834961
0.0, 0.0, 9.874023
0.0, 0.0, 9.913086
0.0, 0.0, 9.920898
0.0, 0.0, 9.973633
0.0, 0.0, 10.046880
0.0, 0.0, 10.104490
0.0, 0.0, 10.170900
0.0, 0.0, 10.177730
0.0, 0.0, 10.284180
0.0, 0.0, 10.318360
0.0, 0.0, 10.387700
0.0, 0.0, 10.416020
0.0, 0.0, 10.412110
0.0, 0.0, 10.425780
0.0, 0.0, 10.467770
0.0, 0.0, 10.480470
0.0, 0.0, 10.510740
0.0, 0.0, 10.614260
0.0, 0.0, 10.684570
0.0, 0.0, 10.727540
0.0, 0.0, 10.784180
0.0, 0.0, 10.832030
0.0, 0.0, 10.883790
0.0, 0.0, 10.952150
0.0, 0.0, 11.038090
0.0, 0.0, 11.115230
0.0, 0.0, 11.166990
0.0, 0.0, 11.220700
0.0, 0.0, 11.274410
0.0, 0.0, 11.331050
0.0, 0.0, 11.394530
0.0, 0.0, 11.453120
0.0, 0.0, 11.507810
0.0, 0.0, 11.563480
0.0, 0.0, 11.606450
0.0, 0.0, 11.637700
0.0, 0.0, 11.657230
0.0, 0.0, 11.660160
0.0, 0.0, 11.642580
0.0, 0.0, 11.612300
0.0, 0.0, 11.587890
0.0, 0.0, 11.566410
0.0, 0.0, 11.537110
0.0, 0.0, 11.497070
0.0, 0.0, 11.458980
0.0, 0.0, 11.425780
0.0, 0.0, 11.391600
0.0, 0.0, 11.359380
0.0, 0.0, 11.334960
0.0, 0.0, 11.335940
0.0, 0.0, 11.344730
0.0, 0.0, 11.349610
0.0, 0.0, 11.342770
0.0, 0.0, 11.339840
0.0, 0.0, 11.392580
0.0, 0.0, 11.471680
0.0, 0.0, 11.656250
0.0, 0.0, 11.942380
0.0, 0.0, 12.212890
0.0, 0.0, 12.336910
0.0, 0.0, 12.208980
0.0, 0.0, 11.964840
0.0, 0.0, 11.764650
0.0, 0.0, 11.714840
0.0, 0.0, 11.710940
0.0, 0.0, 11.704100
0.0, 0.0, 11.684570
0.0, 0.0, 11.655270
0.0, 0.0, 11.696290
0.0, 0.0, 11.692380
0.0, 0.0, 11.735350
0.0, 0.0, 11.697270
0.0, 0.0, 11.654300
0.0, 0.0, 11.612300
0.0, 0.0, 11.632810
0.0, 0.0, 11.541020
0.0, 0.0, 11.545900
0.0, 0.0, 11.537110
0.0, 0.0, 11.479490
0.0, 0.0, 11.421880
0.0, 0.0, 11.380860
0.0, 0.0, 11.495120
0.0, 0.0, 11.620120
0.0, 0.0, 11.711910
0.0, 0.0, 11.753910
0.0, 0.0, 11.812500
0.0, 0.0, 11.959960
0.0, 0.0, 12.080080
0.0, 0.0, 12.084960
0.0, 0.0, 12.099610
0.0, 0.0, 12.125980
0.0, 0.0, 12.098630
0.0, 0.0, 12.084960
0.0, 0.0, 12.088870
0.0, 0.0, 12.091800
0.0, 0.0, 12.083010
0.0, 0.0, 12.059570
0.0, 0.0, 12.072270
0.0, 0.0, 12.100590
0.0, 0.0, 12.091800
0.0, 0.0, 12.084960
0.0, 0.0, 11.956050
0.0, 0.0, 11.882810
0.0, 0.0, 11.940430
0.0, 0.0, 11.981450
0.0, 0.0, 11.962890
0.0, 0.0, 11.971680
0.0, 0.0, 12.040040
0.0, 0.0, 11.927730
0.0, 0.0, 11.858400
0.0, 0.0, 11.808590
0.0, 0.0, 11.761720
0.0, 0.0, 11.764650
0.0, 0.0, 11.764650
0.0, 0.0, 11.773440
0.0, 0.0, 11.777340
0.0, 0.0, 11.761720
0.0, 0.0, 11.750980
0.0, 0.0, 11.729490
0.0, 0.0, 11.704100
0.0, 0.0, 11.675780
0.0, 0.0, 11.653320
0.0, 0.0, 11.625980
0.0, 0.0, 11.610350
0.0, 0.0, 11.594730
0.0, 0.0, 11.587890
0.0, 0.0, 11.578120
0.0, 0.0, 11.572270
0.0, 0.0, 11.583010
0.0, 0.0, 11.576170
0.0, 0.0, 11.557620
0.0, 0.0, 11.558590
0.0, 0.0, 11.521480
