S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00172808
152.0, 160.0, 0.0, 0.00181049
152.0, 168.0, 0.0, 0.00182729
152.0, 176.0, 0.0, 0.00192737
152.0, 184.0, 0.0, 0.00208151
152.0, 192.0, 0.0, 0.00166278
152.0, 200.0, 0.0, 0.00204779
152.0, 208.0, 0.0, 0.00213380
152.0, 216.0, 0.0, 0.00630333
152.0, 224.0, 0.0, 0.00663032
152.0, 232.0, 0.0, 0.00687252
152.0, 240.0, 0.0, 0.00816765
152.0, 248.0, 0.0, 0.00937800
152.0, 256.0, 0.0, 0.01080833
152.0, 264.0, 0.0, 0.01072055
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00281677
160.0, 16.0, 0.0, 0.00339854
160.0, 24.0, 0.0, 0.00262435
160.0, 32.0, 0.0, 0.00229228
160.0, 40.0, 0.0, 0.00261333
160.0, 48.0, 0.0, 0.00262947
160.0, 56.0, 0.0, 0.00208978
160.0, 64.0, 0.0, 0.00172947
160.0, 72.0, 0.0, 0.00161504
160.0, 80.0, 0.0, 0.00145054
160.0, 88.0, 0.0, 0.00110112
160.0, 96.0, 0.0, 0.00101506
160.0, 104.0, 0.0, 0.00107134
160.0, 112.0, 0.0, 0.00117895
160.0, 120.0, 0.0, 0.00126497
160.0, 128.0, 0.0, 0.00136693
160.0, 136.0, 0.0, 0.00162673
160.0, 144.0, 0.0, 0.00164718
160.0, 152.0, 0.0, 0.00150831
160.0, 160.0, 0.0, 0.00170683
160.0, 168.0, 0.0, 0.00173983
160.0, 176.0, 0.0, 0.00172227
160.0, 184.0, 0.0, 0.00190549
160.0, 192.0, 0.0, 0.00192491
160.0, 200.0, 0.0, 0.00204025
160.0, 208.0, 0.0, 0.00221889
160.0, 216.0, 0.0, 0.00275691
160.0, 224.0, 0.0, 0.00588684
160.0, 232.0, 0.0, 0.00684854
160.0, 240.0, 0.0, 0.00739258
160.0, 248.0, 0.0, 0.00970055
160.0, 256.0, 0.0, 0.01065476
160.0, 264.0, 0.0, 0.01113693
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00284802
168.0, 16.0, 0.0, 0.00282457
168.0, 24.0, 0.0, 0.00227080
168.0, 32.0, 0.0, 0.00256202
168.0, 40.0, 0.0, 0.00257106
168.0, 48.0, 0.0, 0.00265551
168.0, 56.0, 0.0, 0.00211483
168.0, 64.0, 0.0, 0.00191270
168.0, 72.0, 0.0, 0.00177230
168.0, 80.0, 0.0, 0.00146413
168.0, 88.0, 0.0, 0.00096246
168.0, 96.0, 0.0, 0.00114555
168.0, 104.0, 0.0, 0.00116204
168.0, 112.0, 0.0, 0.00123313
168.0, 120.0, 0.0, 0.00115389
168.0, 128.0, 0.0, 0.00122945
168.0, 136.0, 0.0, 0.00130424
168.0, 144.0, 0.0, 0.00172454
168.0, 152.0, 0.0, 0.00154146
168.0, 160.0, 0.0, 0.00203574
168.0, 168.0, 0.0, 0.00166214
168.0, 176.0, 0.0, 0.00171929
168.0, 184.0, 0.0, 0.00159908
168.0, 192.0, 0.0, 0.00171648
168.0, 200.0, 0.0, 0.00167986
168.0, 208.0, 0.0, 0.00202943
168.0, 216.0, 0.0, 0.00206610
168.0, 224.0, 0.0, 0.00278243
168.0, 232.0, 0.0, 0.00654452
168.0, 240.0, 0.0, 0.00759875
168.0, 248.0, 0.0, 0.00886410
168.0, 256.0, 0.0, 0.00960091
168.0, 264.0, 0.0, 0.01026836
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00249069
176.0, 16.0, 0.0, 0.00320156
176.0, 24.0, 0.0, 0.00289539
176.0, 32.0, 0.0, 0.00282412
176.0, 40.0, 0.0, 0.00249423
176.0, 48.0, 0.0, 0.00211769
176.0, 56.0, 0.0, 0.00169664
176.0, 64.0, 0.0, 0.00180454
176.0, 72.0, 0.0, 0.00184152
176.0, 80.0, 0.0, 0.00136932
176.0, 88.0, 0.0, 0.00107955
176.0, 96.0, 0.0, 0.00125176
176.0, 104.0, 0.0, 0.00113095
176.0, 112.0, 0.0, 0.00117612
176.0, 120.0, 0.0, 0.00119582
176.0, 128.0, 0.0, 0.00126674
176.0, 136.0, 0.0, 0.00124352
176.0, 144.0, 0.0, 0.00169114
176.0, 152.0, 0.0, 0.00169586
176.0, 160.0, 0.0, 0.00176523
176.0, 168.0, 0.0, 0.00172599
176.0, 176.0, 0.0, 0.00171924
176.0, 184.0, 0.0, 0.00163430
176.0, 192.0, 0.0, 0.00150361
176.0, 200.0, 0.0, 0.00159002
176.0, 208.0, 0.0, 0.00180101
176.0, 216.0, 0.0, 0.00198687
176.0, 224.0, 0.0, 0.00206709
176.0, 232.0, 0.0, 0.00339517
176.0, 240.0, 0.0, 0.00514642
176.0, 248.0, 0.0, 0.00793798
176.0, 256.0, 0.0, 0.00867345
176.0, 264.0, 0.0, 0.00873375
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236315
184.0, 16.0, 0.0, 0.00253024
184.0, 24.0, 0.0, 0.00280813
184.0, 32.0, 0.0, 0.00245776
184.0, 40.0, 0.0, 0.00218278
184.0, 48.0, 0.0, 0.00216731
184.0, 56.0, 0.0, 0.00183201
184.0, 64.0, 0.0, 0.00224909
184.0, 72.0, 0.0, 0.00192652
184.0, 80.0, 0.0, 0.00128268
184.0, 88.0, 0.0, 0.00123606
184.0, 96.0, 0.0, 0.00131052
184.0, 104.0, 0.0, 0.00123658
184.0, 112.0, 0.0, 0.00122037
184.0, 120.0, 0.0, 0.00121144
184.0, 128.0, 0.0, 0.00122040
184.0, 136.0, 0.0, 0.00144265
184.0, 144.0, 0.0, 0.00156431
184.0, 152.0, 0.0, 0.00180359
184.0, 160.0, 0.0, 0.00142348
184.0, 168.0, 0.0, 0.00165108
184.0, 176.0, 0.0, 0.00162225
184.0, 184.0, 0.0, 0.00170001
184.0, 192.0, 0.0, 0.00146331
184.0, 200.0, 0.0, 0.00140228
184.0, 208.0, 0.0, 0.00168901
184.0, 216.0, 0.0, 0.00176366
184.0, 224.0, 0.0, 0.00183256
184.0, 232.0, 0.0, 0.00189977
184.0, 240.0, 0.0, 0.00312128
184.0, 248.0, 0.0, 0.00447330
184.0, 256.0, 0.0, 0.00711023
184.0, 264.0, 0.0, 0.00710016
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00267399
192.0, 16.0, 0.0, 0.00353970
192.0, 24.0, 0.0, 0.00319417
192.0, 32.0, 0.0, 0.00273621
192.0, 40.0, 0.0, 0.00193861
192.0, 48.0, 0.0, 0.00182680
192.0, 56.0, 0.0, 0.00159903
192.0, 64.0, 0.0, 0.00198237
192.0, 72.0, 0.0, 0.00198717
192.0, 80.0, 0.0, 0.00138493
192.0, 88.0, 0.0, 0.00124896
192.0, 96.0, 0.0, 0.00125711
192.0, 104.0, 0.0, 0.00117880
192.0, 112.0, 0.0, 0.00115265
192.0, 120.0, 0.0, 0.00122721
192.0, 128.0, 0.0, 0.00127603
192.0, 136.0, 0.0, 0.00158149
192.0, 144.0, 0.0, 0.00127722
192.0, 152.0, 0.0, 0.00134321
192.0, 160.0, 0.0, 0.00134454
192.0, 168.0, 0.0, 0.00155203
192.0, 176.0, 0.0, 0.00152848
192.0, 184.0, 0.0, 0.00169219
192.0, 192.0, 0.0, 0.00194044
192.0, 200.0, 0.0, 0.00147921
192.0, 208.0, 0.0, 0.00165965
192.0, 216.0, 0.0, 0.00171805
192.0, 224.0, 0.0, 0.00159344
192.0, 232.0, 0.0, 0.00189700
192.0, 240.0, 0.0, 0.00206150
192.0, 248.0, 0.0, 0.00312682
192.0, 256.0, 0.0, 0.00473843
192.0, 264.0, 0.0, 0.00575036
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00291827
200.0, 16.0, 0.0, 0.00345822
200.0, 24.0, 0.0, 0.00276060
200.0, 32.0, 0.0, 0.00200863
200.0, 40.0, 0.0, 0.00184557
200.0, 48.0, 0.0, 0.00174274
200.0, 56.0, 0.0, 0.00173108
200.0, 64.0, 0.0, 0.00196374
200.0, 72.0, 0.0, 0.00164229
200.0, 80.0, 0.0, 0.00124383
200.0, 88.0, 0.0, 0.00116047
200.0, 96.0, 0.0, 0.00119924
200.0, 104.0, 0.0, 0.00113948
200.0, 112.0, 0.0, 0.00119355
200.0, 120.0, 0.0, 0.00116827
200.0, 128.0, 0.0, 0.00118399
200.0, 136.0, 0.0, 0.00118890
200.0, 144.0, 0.0, 0.00126819
200.0, 152.0, 0.0, 0.00112276
200.0, 160.0, 0.0, 0.00118969
200.0, 168.0, 0.0, 0.00157802
200.0, 176.0, 0.0, 0.00143232
200.0, 184.0, 0.0, 0.00148062
200.0, 192.0, 0.0, 0.00189810
200.0, 200.0, 0.0, 0.00192589
200.0, 208.0, 0.0, 0.00203131
200.0, 216.0, 0.0, 0.00184711
200.0, 224.0, 0.0, 0.00171919
200.0, 232.0, 0.0, 0.00182786
200.0, 240.0, 0.0, 0.00174087
200.0, 248.0, 0.0, 0.00234772
200.0, 256.0, 0.0, 0.00370693
200.0, 264.0, 0.0, 0.00458157
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00252192
208.0, 16.0, 0.0, 0.00206576
208.0, 24.0, 0.0, 0.00229045
208.0, 32.0, 0.0, 0.00205602
208.0, 40.0, 0.0, 0.00192660
208.0, 48.0, 0.0, 0.00178931
208.0, 56.0, 0.0, 0.00165142
208.0, 64.0, 0.0, 0.00189776
208.0, 72.0, 0.0, 0.00167846
208.0, 80.0, 0.0, 0.00127811
208.0, 88.0, 0.0, 0.00126903
208.0, 96.0, 0.0, 0.00114230
208.0, 104.0, 0.0, 0.00107423
208.0, 112.0, 0.0, 0.00121911
208.0, 120.0, 0.0, 0.00106957
208.0, 128.0, 0.0, 0.00110652
208.0, 136.0, 0.0, 0.00096672
208.0, 144.0, 0.0, 0.00126008
208.0, 152.0, 0.0, 0.00101810
208.0, 160.0, 0.0, 0.00111659
208.0, 168.0, 0.0, 0.00164370
208.0, 176.0, 0.0, 0.00150105
208.0, 184.0, 0.0, 0.00127566
208.0, 192.0, 0.0, 0.00158059
208.0, 200.0, 0.0, 0.00164796
208.0, 208.0, 0.0, 0.00160804
208.0, 216.0, 0.0, 0.00156900
208.0, 224.0, 0.0, 0.00152689
208.0, 232.0, 0.0, 0.00196485
208.0, 240.0, 0.0, 0.00168084
208.0, 248.0, 0.0, 0.00184710
208.0, 256.0, 0.0, 0.00306510
208.0, 264.0, 0.0, 0.00357616
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00286038
216.0, 16.0, 0.0, 0.00219570
216.0, 24.0, 0.0, 0.00182711
216.0, 32.0, 0.0, 0.00180280
216.0, 40.0, 0.0, 0.00177007
216.0, 48.0, 0.0, 0.00172719
216.0, 56.0, 0.0, 0.00169520
216.0, 64.0, 0.0, 0.00195061
216.0, 72.0, 0.0, 0.00146035
216.0, 80.0, 0.0, 0.00123925
216.0, 88.0, 0.0, 0.00104745
216.0, 96.0, 0.0, 0.00112370
216.0, 104.0, 0.0, 0.00106603
216.0, 112.0, 0.0, 0.00106550
216.0, 120.0, 0.0, 0.00092361
216.0, 128.0, 0.0, 0.00089408
216.0, 136.0, 0.0, 0.00085515
216.0, 144.0, 0.0, 0.00089266
216.0, 152.0, 0.0, 0.00089272
216.0, 160.0, 0.0, 0.00111493
216.0, 168.0, 0.0, 0.00114284
216.0, 176.0, 0.0, 0.00102825
216.0, 184.0, 0.0, 0.00110256
216.0, 192.0, 0.0, 0.00121554
216.0, 200.0, 0.0, 0.00134979
216.0, 208.0, 0.0, 0.00159585
216.0, 216.0, 0.0, 0.00162415
216.0, 224.0, 0.0, 0.00156040
216.0, 232.0, 0.0, 0.00187349
216.0, 240.0, 0.0, 0.00165866
216.0, 248.0, 0.0, 0.00167514
216.0, 256.0, 0.0, 0.00231505
216.0, 264.0, 0.0, 0.00278344
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00301501
224.0, 16.0, 0.0, 0.00212545
224.0, 24.0, 0.0, 0.00181882
224.0, 32.0, 0.0, 0.00166642
224.0, 40.0, 0.0, 0.00158981
224.0, 48.0, 0.0, 0.00173340
224.0, 56.0, 0.0, 0.00155672
224.0, 64.0, 0.0, 0.00144130
224.0, 72.0, 0.0, 0.00129891
224.0, 80.0, 0.0, 0.00109911
224.0, 88.0, 0.0, 0.00105557
224.0, 96.0, 0.0, 0.00093342
224.0, 104.0, 0.0, 0.00102232
224.0, 112.0, 0.0, 0.00096853
224.0, 120.0, 0.0, 0.00078079
224.0, 128.0, 0.0, 0.00085966
224.0, 136.0, 0.0, 0.00083178
224.0, 144.0, 0.0, 0.00115442
224.0, 152.0, 0.0, 0.00089608
224.0, 160.0, 0.0, 0.00098709
224.0, 168.0, 0.0, 0.00092420
224.0, 176.0, 0.0, 0.00090905
224.0, 184.0, 0.0, 0.00091060
224.0, 192.0, 0.0, 0.00098367
224.0, 200.0, 0.0, 0.00118952
224.0, 208.0, 0.0, 0.00145921
224.0, 216.0, 0.0, 0.00165697
224.0, 224.0, 0.0, 0.00165435
224.0, 232.0, 0.0, 0.00172887
224.0, 240.0, 0.0, 0.00188550
224.0, 248.0, 0.0, 0.00151667
224.0, 256.0, 0.0, 0.00204579
224.0, 264.0, 0.0, 0.00199971
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00264802
232.0, 16.0, 0.0, 0.00211632
232.0, 24.0, 0.0, 0.00195914
232.0, 32.0, 0.0, 0.00168698
232.0, 40.0, 0.0, 0.00169915
232.0, 48.0, 0.0, 0.00140803
232.0, 56.0, 0.0, 0.00122329
232.0, 64.0, 0.0, 0.00131163
232.0, 72.0, 0.0, 0.00111218
232.0, 80.0, 0.0, 0.00103135
232.0, 88.0, 0.0, 0.00086017
232.0, 96.0, 0.0, 0.00092431
232.0, 104.0, 0.0, 0.00094910
232.0, 112.0, 0.0, 0.00086784
232.0, 120.0, 0.0, 0.00070987
232.0, 128.0, 0.0, 0.00080765
232.0, 136.0, 0.0, 0.00075287
232.0, 144.0, 0.0, 0.00094772
232.0, 152.0, 0.0, 0.00075181
232.0, 160.0, 0.0, 0.00073999
232.0, 168.0, 0.0, 0.00069261
232.0, 176.0, 0.0, 0.00069856
232.0, 184.0, 0.0, 0.00071724
232.0, 192.0, 0.0, 0.00079902
232.0, 200.0, 0.0, 0.00096974
232.0, 208.0, 0.0, 0.00118956
232.0, 216.0, 0.0, 0.00139069
232.0, 224.0, 0.0, 0.00140051
232.0, 232.0, 0.0, 0.00164591
232.0, 240.0, 0.0, 0.00173245
232.0, 248.0, 0.0, 0.00159034
232.0, 256.0, 0.0, 0.00182150
232.0, 264.0, 0.0, 0.00181320
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00345262
8.0, 16.0, 4.0, 0.00474066
8.0, 24.0, 4.0, 0.00413549
8.0, 32.0, 4.0, 0.00187850
8.0, 40.0, 4.0, 0.00218822
8.0, 48.0, 4.0, 0.00380529
8.0, 56.0, 4.0, 0.00476376
8.0, 64.0, 4.0, 0.00594699
8.0, 72.0, 4.0, 0.00541314
8.0, 80.0, 4.0, 0.00601494
8.0, 88.0, 4.0, 0.00631437
8.0, 96.0, 4.0, 0.00629746
8.0, 104.0, 4.0, 0.00556534
8.0, 112.0, 4.0, 0.00581940
8.0, 120.0, 4.0, 0.00612627
8.0, 128.0, 4.0, 0.00626375
8.0, 136.0, 4.0, 0.00548149
8.0, 144.0, 4.0, 0.00555835
8.0, 152.0, 4.0, 0.00685015
8.0, 160.0, 4.0, 0.00644598
8.0, 168.0, 4.0, 0.00673218
8.0, 176.0, 4.0, 0.00718420
8.0, 184.0, 4.0, 0.00793073
8.0, 192.0, 4.0, 0.00870883
8.0, 200.0, 4.0, 0.00952276
8.0, 208.0, 4.0, 0.00919093
8.0, 216.0, 4.0, 0.01091663
8.0, 224.0, 4.0, 0.01034571
8.0, 232.0, 4.0, 0.01315588
8.0, 240.0, 4.0, 0.01281507
8.0, 248.0, 4.0, 0.01291781
8.0, 256.0, 4.0, 0.01354363
8.0, 264.0, 4.0, 0.01271957
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00353461
16.0, 16.0, 4.0, 0.00450642
16.0, 24.0, 4.0, 0.00325929
16.0, 32.0, 4.0, 0.00188818
16.0, 40.0, 4.0, 0.00204099
16.0, 48.0, 4.0, 0.00252699
16.0, 56.0, 4.0, 0.00417160
16.0, 64.0, 4.0, 0.00501443
16.0, 72.0, 4.0, 0.00463379
16.0, 80.0, 4.0, 0.00529070
16.0, 88.0, 4.0, 0.00652716
16.0, 96.0, 4.0, 0.00525346
16.0, 104.0, 4.0, 0.00532376
16.0, 112.0, 4.0, 0.00524044
16.0, 120.0, 4.0, 0.00556487
16.0, 128.0, 4.0, 0.00533220
16.0, 136.0, 4.0, 0.00583616
16.0, 144.0, 4.0, 0.00595861
16.0, 152.0, 4.0, 0.00586952
16.0, 160.0, 4.0, 0.00614049
16.0, 168.0, 4.0, 0.00652422
16.0, 176.0, 4.0, 0.00727234
16.0, 184.0, 4.0, 0.00907376
16.0, 192.0, 4.0, 0.00807870
16.0, 200.0, 4.0, 0.00900303
16.0, 208.0, 4.0, 0.00883274
16.0, 216.0, 4.0, 0.00993953
16.0, 224.0, 4.0, 0.01097657
16.0, 232.0, 4.0, 0.01100479
16.0, 240.0, 4.0, 0.01296553
16.0, 248.0, 4.0, 0.01344640
16.0, 256.0, 4.0, 0.01387025
16.0, 264.0, 4.0, 0.01356535
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00323821
24.0, 16.0, 4.0, 0.00286904
24.0, 24.0, 4.0, 0.00347034
24.0, 32.0, 4.0, 0.00194553
24.0, 40.0, 4.0, 0.00203723
24.0, 48.0, 4.0, 0.00209446
24.0, 56.0, 4.0, 0.00353188
24.0, 64.0, 4.0, 0.00450021
24.0, 72.0, 4.0, 0.00475724
24.0, 80.0, 4.0, 0.00433083
24.0, 88.0, 4.0, 0.00558990
24.0, 96.0, 4.0, 0.00491540
24.0, 104.0, 4.0, 0.00408464
24.0, 112.0, 4.0, 0.00399667
24.0, 120.0, 4.0, 0.00459055
24.0, 128.0, 4.0, 0.00571720
24.0, 136.0, 4.0, 0.00616861
24.0, 144.0, 4.0, 0.00585768
24.0, 152.0, 4.0, 0.00559042
24.0, 160.0, 4.0, 0.00615912
24.0, 168.0, 4.0, 0.00660487
24.0, 176.0, 4.0, 0.00773345
24.0, 184.0, 4.0, 0.00740774
24.0, 192.0, 4.0, 0.00732167
24.0, 200.0, 4.0, 0.00798060
24.0, 208.0, 4.0, 0.00865592
24.0, 216.0, 4.0, 0.00980461
24.0, 224.0, 4.0, 0.01043618
24.0, 232.0, 4.0, 0.01078107
24.0, 240.0, 4.0, 0.01103587
24.0, 248.0, 4.0, 0.01219708
24.0, 256.0, 4.0, 0.01412177
24.0, 264.0, 4.0, 0.01457802
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00248633
32.0, 16.0, 4.0, 0.00242241
32.0, 24.0, 4.0, 0.00236208
32.0, 32.0, 4.0, 0.00184116
32.0, 40.0, 4.0, 0.00179265
32.0, 48.0, 4.0, 0.00242067
32.0, 56.0, 4.0, 0.00268165
32.0, 64.0, 4.0, 0.00383539
32.0, 72.0, 4.0, 0.00425306
32.0, 80.0, 4.0, 0.00405976
32.0, 88.0, 4.0, 0.00401460
32.0, 96.0, 4.0, 0.00389235
32.0, 104.0, 4.0, 0.00407067
32.0, 112.0, 4.0, 0.00535761
32.0, 120.0, 4.0, 0.00453253
32.0, 128.0, 4.0, 0.00557679
32.0, 136.0, 4.0, 0.00507188
32.0, 144.0, 4.0, 0.00564276
32.0, 152.0, 4.0, 0.00650284
32.0, 160.0, 4.0, 0.00526285
32.0, 168.0, 4.0, 0.00586231
32.0, 176.0, 4.0, 0.00601130
32.0, 184.0, 4.0, 0.00614820
32.0, 192.0, 4.0, 0.00694478
32.0, 200.0, 4.0, 0.00667230
32.0, 208.0, 4.0, 0.00740332
32.0, 216.0, 4.0, 0.00877859
32.0, 224.0, 4.0, 0.00932306
32.0, 232.0, 4.0, 0.01091657
32.0, 240.0, 4.0, 0.01139795
32.0, 248.0, 4.0, 0.01121081
32.0, 256.0, 4.0, 0.01438250
32.0, 264.0, 4.0, 0.01438064
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00168289
40.0, 16.0, 4.0, 0.00169636
40.0, 24.0, 4.0, 0.00169691
40.0, 32.0, 4.0, 0.00168482
40.0, 40.0, 4.0, 0.00197850
40.0, 48.0, 4.0, 0.00246370
40.0, 56.0, 4.0, 0.00270702
40.0, 64.0, 4.0, 0.00344305
40.0, 72.0, 4.0, 0.00368738
40.0, 80.0, 4.0, 0.00389236
40.0, 88.0, 4.0, 0.00386224
40.0, 96.0, 4.0, 0.00371400
40.0, 104.0, 4.0, 0.00398715
40.0, 112.0, 4.0, 0.00390530
40.0, 120.0, 4.0, 0.00397607
40.0, 128.0, 4.0, 0.00475937
40.0, 136.0, 4.0, 0.00547137
40.0, 144.0, 4.0, 0.00607598
40.0, 152.0, 4.0, 0.00516389
40.0, 160.0, 4.0, 0.00524281
40.0, 168.0, 4.0, 0.00506628
40.0, 176.0, 4.0, 0.00475310
40.0, 184.0, 4.0, 0.00497373
40.0, 192.0, 4.0, 0.00562422
40.0, 200.0, 4.0, 0.00546172
40.0, 208.0, 4.0, 0.00613162
40.0, 216.0, 4.0, 0.00778385
40.0, 224.0, 4.0, 0.00903941
40.0, 232.0, 4.0, 0.01032008
40.0, 240.0, 4.0, 0.01095267
40.0, 248.0, 4.0, 0.01132388
40.0, 256.0, 4.0, 0.01288172
40.0, 264.0, 4.0, 0.01502165
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00187900
48.0, 16.0, 4.0, 0.00170922
48.0, 24.0, 4.0, 0.00165609
48.0, 32.0, 4.0, 0.00160903
48.0, 40.0, 4.0, 0.00190996
48.0, 48.0, 4.0, 0.00211846
48.0, 56.0, 4.0, 0.00225233
48.0, 64.0, 4.0, 0.00286772
48.0, 72.0, 4.0, 0.00323103
48.0, 80.0, 4.0, 0.00317812
48.0, 88.0, 4.0, 0.00341324
48.0, 96.0, 4.0, 0.00345908
48.0, 104.0, 4.0, 0.00359784
48.0, 112.0, 4.0, 0.00340405
48.0, 120.0, 4.0, 0.00336310
48.0, 128.0, 4.0, 0.00417321
48.0, 136.0, 4.0, 0.00491427
48.0, 144.0, 4.0, 0.00568089
48.0, 152.0, 4.0, 0.00491418
48.0, 160.0, 4.0, 0.00479693
48.0, 168.0, 4.0, 0.00498311
48.0, 176.0, 4.0, 0.00490920
48.0, 184.0, 4.0, 0.00487125
48.0, 192.0, 4.0, 0.00424055
48.0, 200.0, 4.0, 0.00447897
48.0, 208.0, 4.0, 0.00545274
48.0, 216.0, 4.0, 0.00689368
48.0, 224.0, 4.0, 0.00771042
48.0, 232.0, 4.0, 0.00901432
48.0, 240.0, 4.0, 0.01141328
48.0, 248.0, 4.0, 0.01218713
48.0, 256.0, 4.0, 0.01236713
48.0, 264.0, 4.0, 0.01429832
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00167546
56.0, 16.0, 4.0, 0.00148751
56.0, 24.0, 4.0, 0.00172455
56.0, 32.0, 4.0, 0.00131789
56.0, 40.0, 4.0, 0.00169166
56.0, 48.0, 4.0, 0.00164374
56.0, 56.0, 4.0, 0.00164619
56.0, 64.0, 4.0, 0.00226332
56.0, 72.0, 4.0, 0.00270266
56.0, 80.0, 4.0, 0.00288185
56.0, 88.0, 4.0, 0.00289504
56.0, 96.0, 4.0, 0.00295395
56.0, 104.0, 4.0, 0.00290477
56.0, 112.0, 4.0, 0.00305086
56.0, 120.0, 4.0, 0.00285656
56.0, 128.0, 4.0, 0.00343893
56.0, 136.0, 4.0, 0.00389457
56.0, 144.0, 4.0, 0.00424613
56.0, 152.0, 4.0, 0.00437491
56.0, 160.0, 4.0, 0.00427915
56.0, 168.0, 4.0, 0.00460209
56.0, 176.0, 4.0, 0.00465992
56.0, 184.0, 4.0, 0.00437541
56.0, 192.0, 4.0, 0.00397526
56.0, 200.0, 4.0, 0.00515111
56.0, 208.0, 4.0, 0.00531544
56.0, 216.0, 4.0, 0.00595194
56.0, 224.0, 4.0, 0.00686147
56.0, 232.0, 4.0, 0.00822091
56.0, 240.0, 4.0, 0.00999472
56.0, 248.0, 4.0, 0.01132138
56.0, 256.0, 4.0, 0.01158281
56.0, 264.0, 4.0, 0.01410300
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00189612
64.0, 16.0, 4.0, 0.00147454
64.0, 24.0, 4.0, 0.00152447
64.0, 32.0, 4.0, 0.00142255
64.0, 40.0, 4.0, 0.00163620
64.0, 48.0, 4.0, 0.00139721
64.0, 56.0, 4.0, 0.00157253
64.0, 64.0, 4.0, 0.00183484
64.0, 72.0, 4.0, 0.00202852
64.0, 80.0, 4.0, 0.00238230
64.0, 88.0, 4.0, 0.00224232
64.0, 96.0, 4.0, 0.00251516
64.0, 104.0, 4.0, 0.00218677
64.0, 112.0, 4.0, 0.00197138
64.0, 120.0, 4.0, 0.00217217
64.0, 128.0, 4.0, 0.00265182
64.0, 136.0, 4.0, 0.00281682
64.0, 144.0, 4.0, 0.00322941
64.0, 152.0, 4.0, 0.00320213
64.0, 160.0, 4.0, 0.00335032
64.0, 168.0, 4.0, 0.00269438
64.0, 176.0, 4.0, 0.00349766
64.0, 184.0, 4.0, 0.00257701
64.0, 192.0, 4.0, 0.00262615
64.0, 200.0, 4.0, 0.00435632
64.0, 208.0, 4.0, 0.00616723
64.0, 216.0, 4.0, 0.00671593
64.0, 224.0, 4.0, 0.00669718
64.0, 232.0, 4.0, 0.00757086
64.0, 240.0, 4.0, 0.00823105
64.0, 248.0, 4.0, 0.01049264
64.0, 256.0, 4.0, 0.01168598
64.0, 264.0, 4.0, 0.01360170
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00170198
72.0, 16.0, 4.0, 0.00146353
72.0, 24.0, 4.0, 0.00147821
