S3D
I=60,J=68,K=15
36.0, 212.0, 0.0, 0.01327151
36.0, 216.0, 0.0, 0.01263451
36.0, 220.0, 0.0, 0.01300402
36.0, 224.0, 0.0, 0.01445404
36.0, 228.0, 0.0, 0.01344450
36.0, 232.0, 0.0, 0.01331230
36.0, 236.0, 0.0, 0.01320171
36.0, 240.0, 0.0, 0.01350666
36.0, 244.0, 0.0, 0.01309669
36.0, 248.0, 0.0, 0.01287293
36.0, 252.0, 0.0, 0.01259856
36.0, 256.0, 0.0, 0.01236780
36.0, 260.0, 0.0, 0.01237316
36.0, 264.0, 0.0, 0.01216841
36.0, 268.0, 0.0, 0.01195074
40.0, 0.0, 0.0, 0.00309707
40.0, 4.0, 0.0, 0.00312290
40.0, 8.0, 0.0, 0.00340427
40.0, 12.0, 0.0, 0.00341221
40.0, 16.0, 0.0, 0.00515188
40.0, 20.0, 0.0, 0.00917595
40.0, 24.0, 0.0, 0.00752936
40.0, 28.0, 0.0, 0.00811001
40.0, 32.0, 0.0, 0.01375134
40.0, 36.0, 0.0, 0.01438553
40.0, 40.0, 0.0, 0.01356116
40.0, 44.0, 0.0, 0.01432253
40.0, 48.0, 0.0, 0.01463152
40.0, 52.0, 0.0, 0.01477828
40.0, 56.0, 0.0, 0.01417678
40.0, 60.0, 0.0, 0.01441515
40.0, 64.0, 0.0, 0.01373025
40.0, 68.0, 0.0, 0.01382338
40.0, 72.0, 0.0, 0.01398585
40.0, 76.0, 0.0, 0.01421024
40.0, 80.0, 0.0, 0.01389811
40.0, 84.0, 0.0, 0.01373537
40.0, 88.0, 0.0, 0.01366004
40.0, 92.0, 0.0, 0.01349834
40.0, 96.0, 0.0, 0.01332673
40.0, 100.0, 0.0, 0.01327994
40.0, 104.0, 0.0, 0.01326028
40.0, 108.0, 0.0, 0.01336980
40.0, 112.0, 0.0, 0.01341356
40.0, 116.0, 0.0, 0.01332910
40.0, 120.0, 0.0, 0.01331303
40.0, 124.0, 0.0, 0.01302660
40.0, 128.0, 0.0, 0.01308475
40.0, 132.0, 0.0, 0.01303008
40.0, 136.0, 0.0, 0.01315321
40.0, 140.0, 0.0, 0.01298659
40.0, 144.0, 0.0, 0.01236317
40.0, 148.0, 0.0, 0.01242517
40.0, 152.0, 0.0, 0.01127580
40.0, 156.0, 0.0, 0.01115973
40.0, 160.0, 0.0, 0.01087117
40.0, 164.0, 0.0, 0.01236080
40.0, 168.0, 0.0, 0.01180860
40.0, 172.0, 0.0, 0.01139643
40.0, 176.0, 0.0, 0.01130388
40.0, 180.0, 0.0, 0.01115216
40.0, 184.0, 0.0, 0.01067548
40.0, 188.0, 0.0, 0.00940898
40.0, 192.0, 0.0, 0.01045839
40.0, 196.0, 0.0, 0.01249396
40.0, 200.0, 0.0, 0.01290788
40.0, 204.0, 0.0, 0.01249177
40.0, 208.0, 0.0, 0.01236833
40.0, 212.0, 0.0, 0.01226867
40.0, 216.0, 0.0, 0.01242221
40.0, 220.0, 0.0, 0.01265682
40.0, 224.0, 0.0, 0.01345078
40.0, 228.0, 0.0, 0.01479548
40.0, 232.0, 0.0, 0.01371069
40.0, 236.0, 0.0, 0.01410736
40.0, 240.0, 0.0, 0.01406179
40.0, 244.0, 0.0, 0.01364561
40.0, 248.0, 0.0, 0.01286490
40.0, 252.0, 0.0, 0.01245623
40.0, 256.0, 0.0, 0.01227671
40.0, 260.0, 0.0, 0.01232845
40.0, 264.0, 0.0, 0.01239227
40.0, 268.0, 0.0, 0.01224001
44.0, 0.0, 0.0, 0.00307902
44.0, 4.0, 0.0, 0.00330297
44.0, 8.0, 0.0, 0.00699720
44.0, 12.0, 0.0, 0.00614301
44.0, 16.0, 0.0, 0.00858854
44.0, 20.0, 0.0, 0.00978571
44.0, 24.0, 0.0, 0.01106195
44.0, 28.0, 0.0, 0.01237781
44.0, 32.0, 0.0, 0.01282477
44.0, 36.0, 0.0, 0.01389162
44.0, 40.0, 0.0, 0.01347371
44.0, 44.0, 0.0, 0.01380507
44.0, 48.0, 0.0, 0.01356067
44.0, 52.0, 0.0, 0.01344902
44.0, 56.0, 0.0, 0.01392046
44.0, 60.0, 0.0, 0.01376410
44.0, 64.0, 0.0, 0.01364835
44.0, 68.0, 0.0, 0.01366247
44.0, 72.0, 0.0, 0.01391429
44.0, 76.0, 0.0, 0.01375205
44.0, 80.0, 0.0, 0.01358055
44.0, 84.0, 0.0, 0.01342868
44.0, 88.0, 0.0, 0.01327166
44.0, 92.0, 0.0, 0.01306604
44.0, 96.0, 0.0, 0.01292610
44.0, 100.0, 0.0, 0.01286095
44.0, 104.0, 0.0, 0.01298187
44.0, 108.0, 0.0, 0.01303379
44.0, 112.0, 0.0, 0.01293969
44.0, 116.0, 0.0, 0.01282396
44.0, 120.0, 0.0, 0.01272320
44.0, 124.0, 0.0, 0.01288735
44.0, 128.0, 0.0, 0.01307523
44.0, 132.0, 0.0, 0.01270102
44.0, 136.0, 0.0, 0.01281955
44.0, 140.0, 0.0, 0.01246043
44.0, 144.0, 0.0, 0.01170233
44.0, 148.0, 0.0, 0.01064455
44.0, 152.0, 0.0, 0.01128703
44.0, 156.0, 0.0, 0.01077910
44.0, 160.0, 0.0, 0.01149332
44.0, 164.0, 0.0, 0.01205873
44.0, 168.0, 0.0, 0.01145432
44.0, 172.0, 0.0, 0.01089717
44.0, 176.0, 0.0, 0.01093598
44.0, 180.0, 0.0, 0.01013740
44.0, 184.0, 0.0, 0.00935796
44.0, 188.0, 0.0, 0.00904476
44.0, 192.0, 0.0, 0.01052200
44.0, 196.0, 0.0, 0.01238089
44.0, 200.0, 0.0, 0.01281901
44.0, 204.0, 0.0, 0.01233066
44.0, 208.0, 0.0, 0.01189714
44.0, 212.0, 0.0, 0.01108645
44.0, 216.0, 0.0, 0.01196314
44.0, 220.0, 0.0, 0.01172505
44.0, 224.0, 0.0, 0.01255127
44.0, 228.0, 0.0, 0.01321085
44.0, 232.0, 0.0, 0.01469009
44.0, 236.0, 0.0, 0.01430783
44.0, 240.0, 0.0, 0.01472981
44.0, 244.0, 0.0, 0.01368769
44.0, 248.0, 0.0, 0.01327982
44.0, 252.0, 0.0, 0.01274627
44.0, 256.0, 0.0, 0.01222754
44.0, 260.0, 0.0, 0.01215252
44.0, 264.0, 0.0, 0.01229927
44.0, 268.0, 0.0, 0.01238931
48.0, 0.0, 0.0, 0.00292321
48.0, 4.0, 0.0, 0.00368692
48.0, 8.0, 0.0, 0.00816969
48.0, 12.0, 0.0, 0.00892612
48.0, 16.0, 0.0, 0.00916970
48.0, 20.0, 0.0, 0.00970833
48.0, 24.0, 0.0, 0.01113178
48.0, 28.0, 0.0, 0.01179239
48.0, 32.0, 0.0, 0.01218197
48.0, 36.0, 0.0, 0.01252977
48.0, 40.0, 0.0, 0.01366757
48.0, 44.0, 0.0, 0.01300630
48.0, 48.0, 0.0, 0.01319659
48.0, 52.0, 0.0, 0.01360234
48.0, 56.0, 0.0, 0.01328638
48.0, 60.0, 0.0, 0.01349109
48.0, 64.0, 0.0, 0.01366934
48.0, 68.0, 0.0, 0.01365368
48.0, 72.0, 0.0, 0.01336571
48.0, 76.0, 0.0, 0.01313662
48.0, 80.0, 0.0, 0.01295951
48.0, 84.0, 0.0, 0.01271178
48.0, 88.0, 0.0, 0.01240677
48.0, 92.0, 0.0, 0.01231258
48.0, 96.0, 0.0, 0.01229617
48.0, 100.0, 0.0, 0.01238751
48.0, 104.0, 0.0, 0.01241126
48.0, 108.0, 0.0, 0.01245508
48.0, 112.0, 0.0, 0.01243334
48.0, 116.0, 0.0, 0.01205970
48.0, 120.0, 0.0, 0.01198630
48.0, 124.0, 0.0, 0.01257262
48.0, 128.0, 0.0, 0.01248717
48.0, 132.0, 0.0, 0.01253925
48.0, 136.0, 0.0, 0.01247897
48.0, 140.0, 0.0, 0.01191886
48.0, 144.0, 0.0, 0.01095420
48.0, 148.0, 0.0, 0.01162102
48.0, 152.0, 0.0, 0.01127630
48.0, 156.0, 0.0, 0.01083520
48.0, 160.0, 0.0, 0.01173005
48.0, 164.0, 0.0, 0.01124953
48.0, 168.0, 0.0, 0.01101808
48.0, 172.0, 0.0, 0.01067595
48.0, 176.0, 0.0, 0.01083895
48.0, 180.0, 0.0, 0.00956238
48.0, 184.0, 0.0, 0.00934159
48.0, 188.0, 0.0, 0.00907439
48.0, 192.0, 0.0, 0.00850728
48.0, 196.0, 0.0, 0.01242238
48.0, 200.0, 0.0, 0.01261743
48.0, 204.0, 0.0, 0.01195014
48.0, 208.0, 0.0, 0.01167195
48.0, 212.0, 0.0, 0.01149189
48.0, 216.0, 0.0, 0.01129429
48.0, 220.0, 0.0, 0.01134403
48.0, 224.0, 0.0, 0.01182068
48.0, 228.0, 0.0, 0.01228412
48.0, 232.0, 0.0, 0.01325772
48.0, 236.0, 0.0, 0.01435822
48.0, 240.0, 0.0, 0.01420043
48.0, 244.0, 0.0, 0.01424859
48.0, 248.0, 0.0, 0.01353193
48.0, 252.0, 0.0, 0.01270729
48.0, 256.0, 0.0, 0.01233322
48.0, 260.0, 0.0, 0.01196842
48.0, 264.0, 0.0, 0.01194152
48.0, 268.0, 0.0, 0.01230305
52.0, 0.0, 0.0, 0.00284592
52.0, 4.0, 0.0, 0.00340616
52.0, 8.0, 0.0, 0.00801270
52.0, 12.0, 0.0, 0.00908432
52.0, 16.0, 0.0, 0.00976858
52.0, 20.0, 0.0, 0.01004902
52.0, 24.0, 0.0, 0.01073617
52.0, 28.0, 0.0, 0.01128586
52.0, 32.0, 0.0, 0.01184133
52.0, 36.0, 0.0, 0.01218168
52.0, 40.0, 0.0, 0.01298551
52.0, 44.0, 0.0, 0.01294476
52.0, 48.0, 0.0, 0.01344018
52.0, 52.0, 0.0, 0.01322489
52.0, 56.0, 0.0, 0.01329604
52.0, 60.0, 0.0, 0.01343270
52.0, 64.0, 0.0, 0.01335677
52.0, 68.0, 0.0, 0.01290339
52.0, 72.0, 0.0, 0.01250522
52.0, 76.0, 0.0, 0.01203761
52.0, 80.0, 0.0, 0.01160930
52.0, 84.0, 0.0, 0.01137748
52.0, 88.0, 0.0, 0.01142668
52.0, 92.0, 0.0, 0.01159819
52.0, 96.0, 0.0, 0.01162781
52.0, 100.0, 0.0, 0.01159919
52.0, 104.0, 0.0, 0.01159405
52.0, 108.0, 0.0, 0.01160902
52.0, 112.0, 0.0, 0.01152748
52.0, 116.0, 0.0, 0.01179379
52.0, 120.0, 0.0, 0.01198776
52.0, 124.0, 0.0, 0.01226415
52.0, 128.0, 0.0, 0.01231905
52.0, 132.0, 0.0, 0.01222309
52.0, 136.0, 0.0, 0.01197680
52.0, 140.0, 0.0, 0.01108067
52.0, 144.0, 0.0, 0.01196834
52.0, 148.0, 0.0, 0.01134405
52.0, 152.0, 0.0, 0.01063521
52.0, 156.0, 0.0, 0.01190381
52.0, 160.0, 0.0, 0.01135915
52.0, 164.0, 0.0, 0.01118722
52.0, 168.0, 0.0, 0.01074849
52.0, 172.0, 0.0, 0.01049636
52.0, 176.0, 0.0, 0.01065165
52.0, 180.0, 0.0, 0.00940830
52.0, 184.0, 0.0, 0.00948215
52.0, 188.0, 0.0, 0.00950113
52.0, 192.0, 0.0, 0.00848812
52.0, 196.0, 0.0, 0.01129396
52.0, 200.0, 0.0, 0.01266414
52.0, 204.0, 0.0, 0.01224395
52.0, 208.0, 0.0, 0.01171729
52.0, 212.0, 0.0, 0.01149518
52.0, 216.0, 0.0, 0.01169669
52.0, 220.0, 0.0, 0.01187583
52.0, 224.0, 0.0, 0.01243516
52.0, 228.0, 0.0, 0.01240043
52.0, 232.0, 0.0, 0.01235119
52.0, 236.0, 0.0, 0.01249607
52.0, 240.0, 0.0, 0.01422925
52.0, 244.0, 0.0, 0.01423129
52.0, 248.0, 0.0, 0.01393477
52.0, 252.0, 0.0, 0.01334025
52.0, 256.0, 0.0, 0.01252291
52.0, 260.0, 0.0, 0.01196345
52.0, 264.0, 0.0, 0.01184340
52.0, 268.0, 0.0, 0.01203901
56.0, 0.0, 0.0, 0.00278179
56.0, 4.0, 0.0, 0.00281384
56.0, 8.0, 0.0, 0.00390187
56.0, 12.0, 0.0, 0.00882520
56.0, 16.0, 0.0, 0.00957622
56.0, 20.0, 0.0, 0.01049215
56.0, 24.0, 0.0, 0.01087270
56.0, 28.0, 0.0, 0.01143187
56.0, 32.0, 0.0, 0.01142488
56.0, 36.0, 0.0, 0.01229636
56.0, 40.0, 0.0, 0.01288600
56.0, 44.0, 0.0, 0.01322528
56.0, 48.0, 0.0, 0.01288587
56.0, 52.0, 0.0, 0.01264756
56.0, 56.0, 0.0, 0.01296782
56.0, 60.0, 0.0, 0.01293297
56.0, 64.0, 0.0, 0.01266417
56.0, 68.0, 0.0, 0.01204642
56.0, 72.0, 0.0, 0.01153405
56.0, 76.0, 0.0, 0.01081127
56.0, 80.0, 0.0, 0.01079348
56.0, 84.0, 0.0, 0.01078453
56.0, 88.0, 0.0, 0.01096694
56.0, 92.0, 0.0, 0.01112763
56.0, 96.0, 0.0, 0.01086540
56.0, 100.0, 0.0, 0.01066954
56.0, 104.0, 0.0, 0.01067266
56.0, 108.0, 0.0, 0.01072626
56.0, 112.0, 0.0, 0.01068857
56.0, 116.0, 0.0, 0.01065253
56.0, 120.0, 0.0, 0.01073490
56.0, 124.0, 0.0, 0.01061020
56.0, 128.0, 0.0, 0.01038545
56.0, 132.0, 0.0, 0.01055895
56.0, 136.0, 0.0, 0.01116735
56.0, 140.0, 0.0, 0.01139314
56.0, 144.0, 0.0, 0.01165430
56.0, 148.0, 0.0, 0.01134674
56.0, 152.0, 0.0, 0.01039131
56.0, 156.0, 0.0, 0.01101589
56.0, 160.0, 0.0, 0.01076023
56.0, 164.0, 0.0, 0.01033586
56.0, 168.0, 0.0, 0.01006633
56.0, 172.0, 0.0, 0.00985269
56.0, 176.0, 0.0, 0.00997056
56.0, 180.0, 0.0, 0.00956616
56.0, 184.0, 0.0, 0.00946140
56.0, 188.0, 0.0, 0.00954932
56.0, 192.0, 0.0, 0.00903184
56.0, 196.0, 0.0, 0.01212285
56.0, 200.0, 0.0, 0.01304515
56.0, 204.0, 0.0, 0.01301303
56.0, 208.0, 0.0, 0.01288000
56.0, 212.0, 0.0, 0.01311206
56.0, 216.0, 0.0, 0.01289021
56.0, 220.0, 0.0, 0.01264021
56.0, 224.0, 0.0, 0.01268690
56.0, 228.0, 0.0, 0.01276994
56.0, 232.0, 0.0, 0.01247139
56.0, 236.0, 0.0, 0.01181537
56.0, 240.0, 0.0, 0.01204485
56.0, 244.0, 0.0, 0.01271675
56.0, 248.0, 0.0, 0.01396823
56.0, 252.0, 0.0, 0.01319206
56.0, 256.0, 0.0, 0.01232034
56.0, 260.0, 0.0, 0.01230044
56.0, 264.0, 0.0, 0.01217660
56.0, 268.0, 0.0, 0.01237163
60.0, 0.0, 0.0, 0.00281140
60.0, 4.0, 0.0, 0.00276780
60.0, 8.0, 0.0, 0.00329954
60.0, 12.0, 0.0, 0.00891999
60.0, 16.0, 0.0, 0.00941759
60.0, 20.0, 0.0, 0.01009662
60.0, 24.0, 0.0, 0.01076869
60.0, 28.0, 0.0, 0.01154569
60.0, 32.0, 0.0, 0.01220728
60.0, 36.0, 0.0, 0.01234445
60.0, 40.0, 0.0, 0.01251106
60.0, 44.0, 0.0, 0.01233753
60.0, 48.0, 0.0, 0.01246370
60.0, 52.0, 0.0, 0.01265060
60.0, 56.0, 0.0, 0.01242699
60.0, 60.0, 0.0, 0.01236911
60.0, 64.0, 0.0, 0.01165454
60.0, 68.0, 0.0, 0.01115090
60.0, 72.0, 0.0, 0.01103446
60.0, 76.0, 0.0, 0.01124311
60.0, 80.0, 0.0, 0.01119676
60.0, 84.0, 0.0, 0.01100406
60.0, 88.0, 0.0, 0.01051843
60.0, 92.0, 0.0, 0.01012438
60.0, 96.0, 0.0, 0.01001438
60.0, 100.0, 0.0, 0.00987247
60.0, 104.0, 0.0, 0.00981690
60.0, 108.0, 0.0, 0.00978440
60.0, 112.0, 0.0, 0.00962049
60.0, 116.0, 0.0, 0.00948278
60.0, 120.0, 0.0, 0.00931807
60.0, 124.0, 0.0, 0.00917305
60.0, 128.0, 0.0, 0.00902588
60.0, 132.0, 0.0, 0.00877225
60.0, 136.0, 0.0, 0.00847394
60.0, 140.0, 0.0, 0.00843944
60.0, 144.0, 0.0, 0.00836069
60.0, 148.0, 0.0, 0.00838526
60.0, 152.0, 0.0, 0.00874161
60.0, 156.0, 0.0, 0.00852367
60.0, 160.0, 0.0, 0.00835745
60.0, 164.0, 0.0, 0.00865659
60.0, 168.0, 0.0, 0.00834258
60.0, 172.0, 0.0, 0.00857067
60.0, 176.0, 0.0, 0.00847584
60.0, 180.0, 0.0, 0.00880377
60.0, 184.0, 0.0, 0.00947772
60.0, 188.0, 0.0, 0.01144892
60.0, 192.0, 0.0, 0.01173883
60.0, 196.0, 0.0, 0.01206440
60.0, 200.0, 0.0, 0.01236919
60.0, 204.0, 0.0, 0.01261458
60.0, 208.0, 0.0, 0.01309157
60.0, 212.0, 0.0, 0.01301882
60.0, 216.0, 0.0, 0.01253457
60.0, 220.0, 0.0, 0.01261701
60.0, 224.0, 0.0, 0.01249566
60.0, 228.0, 0.0, 0.01251947
60.0, 232.0, 0.0, 0.01268155
60.0, 236.0, 0.0, 0.01246792
60.0, 240.0, 0.0, 0.01241055
60.0, 244.0, 0.0, 0.01263575
60.0, 248.0, 0.0, 0.01228388
60.0, 252.0, 0.0, 0.01254870
60.0, 256.0, 0.0, 0.01233272
60.0, 260.0, 0.0, 0.01298627
60.0, 264.0, 0.0, 0.01213448
60.0, 268.0, 0.0, 0.01291431
64.0, 0.0, 0.0, 0.00257102
64.0, 4.0, 0.0, 0.00288331
64.0, 8.0, 0.0, 0.00353618
64.0, 12.0, 0.0, 0.00890776
64.0, 16.0, 0.0, 0.00936633
64.0, 20.0, 0.0, 0.00979649
64.0, 24.0, 0.0, 0.01096300
64.0, 28.0, 0.0, 0.01119975
64.0, 32.0, 0.0, 0.01059510
64.0, 36.0, 0.0, 0.01004649
64.0, 40.0, 0.0, 0.01007504
64.0, 44.0, 0.0, 0.01018911
64.0, 48.0, 0.0, 0.01051310
64.0, 52.0, 0.0, 0.01006308
64.0, 56.0, 0.0, 0.00960014
64.0, 60.0, 0.0, 0.00948082
64.0, 64.0, 0.0, 0.00956088
64.0, 68.0, 0.0, 0.00968406
64.0, 72.0, 0.0, 0.00981450
64.0, 76.0, 0.0, 0.01003193
64.0, 80.0, 0.0, 0.00975104
64.0, 84.0, 0.0, 0.00958843
64.0, 88.0, 0.0, 0.00929348
64.0, 92.0, 0.0, 0.00885834
64.0, 96.0, 0.0, 0.00851930
64.0, 100.0, 0.0, 0.00846610
64.0, 104.0, 0.0, 0.00888769
64.0, 108.0, 0.0, 0.00888828
64.0, 112.0, 0.0, 0.00879574
64.0, 116.0, 0.0, 0.00857110
64.0, 120.0, 0.0, 0.00836465
64.0, 124.0, 0.0, 0.00830501
64.0, 128.0, 0.0, 0.00803916
64.0, 132.0, 0.0, 0.00773502
64.0, 136.0, 0.0, 0.00748298
64.0, 140.0, 0.0, 0.00716960
64.0, 144.0, 0.0, 0.00693993
64.0, 148.0, 0.0, 0.00697074
64.0, 152.0, 0.0, 0.00612582
64.0, 156.0, 0.0, 0.00664619
64.0, 160.0, 0.0, 0.00696783
64.0, 164.0, 0.0, 0.00666001
64.0, 168.0, 0.0, 0.00702019
64.0, 172.0, 0.0, 0.00649270
64.0, 176.0, 0.0, 0.00718315
64.0, 180.0, 0.0, 0.00797593
64.0, 184.0, 0.0, 0.01000281
64.0, 188.0, 0.0, 0.01066572
64.0, 192.0, 0.0, 0.01128608
64.0, 196.0, 0.0, 0.01151269
64.0, 200.0, 0.0, 0.01166438
64.0, 204.0, 0.0, 0.01175368
64.0, 208.0, 0.0, 0.01204935
64.0, 212.0, 0.0, 0.01223163
64.0, 216.0, 0.0, 0.01227549
64.0, 220.0, 0.0, 0.01209694
64.0, 224.0, 0.0, 0.01208440
64.0, 228.0, 0.0, 0.01230806
64.0, 232.0, 0.0, 0.01209525
64.0, 236.0, 0.0, 0.01233390
64.0, 240.0, 0.0, 0.01259116
64.0, 244.0, 0.0, 0.01272528
64.0, 248.0, 0.0, 0.01274076
64.0, 252.0, 0.0, 0.01256997
64.0, 256.0, 0.0, 0.01266713
64.0, 260.0, 0.0, 0.01231331
64.0, 264.0, 0.0, 0.01274083
64.0, 268.0, 0.0, 0.01326953
68.0, 0.0, 0.0, 0.00253598
68.0, 4.0, 0.0, 0.00298121
68.0, 8.0, 0.0, 0.00340157
68.0, 12.0, 0.0, 0.00872372
68.0, 16.0, 0.0, 0.00906049
68.0, 20.0, 0.0, 0.00971718
68.0, 24.0, 0.0, 0.01037425
68.0, 28.0, 0.0, 0.00961838
68.0, 32.0, 0.0, 0.00923907
68.0, 36.0, 0.0, 0.00905659
68.0, 40.0, 0.0, 0.00885273
68.0, 44.0, 0.0, 0.00862434
68.0, 48.0, 0.0, 0.00860001
68.0, 52.0, 0.0, 0.00895828
68.0, 56.0, 0.0, 0.00874520
68.0, 60.0, 0.0, 0.00825514
68.0, 64.0, 0.0, 0.00758708
68.0, 68.0, 0.0, 0.00693648
68.0, 72.0, 0.0, 0.00658255
68.0, 76.0, 0.0, 0.00751397
68.0, 80.0, 0.0, 0.00808797
68.0, 84.0, 0.0, 0.00793095
68.0, 88.0, 0.0, 0.00762151
68.0, 92.0, 0.0, 0.00760538
68.0, 96.0, 0.0, 0.00745599
68.0, 100.0, 0.0, 0.00710842
68.0, 104.0, 0.0, 0.00673508
68.0, 108.0, 0.0, 0.00600353
68.0, 112.0, 0.0, 0.00634128
68.0, 116.0, 0.0, 0.00759152
68.0, 120.0, 0.0, 0.00756590
68.0, 124.0, 0.0, 0.00693949
68.0, 128.0, 0.0, 0.00702248
68.0, 132.0, 0.0, 0.00685308
68.0, 136.0, 0.0, 0.00670811
68.0, 140.0, 0.0, 0.00612573
68.0, 144.0, 0.0, 0.00625123
68.0, 148.0, 0.0, 0.00585104
68.0, 152.0, 0.0, 0.00535154
68.0, 156.0, 0.0, 0.00521642
68.0, 160.0, 0.0, 0.00626212
68.0, 164.0, 0.0, 0.00655155
68.0, 168.0, 0.0, 0.00588837
68.0, 172.0, 0.0, 0.00478988
68.0, 176.0, 0.0, 0.00539098
68.0, 180.0, 0.0, 0.00643714
68.0, 184.0, 0.0, 0.00804823
68.0, 188.0, 0.0, 0.00872060
68.0, 192.0, 0.0, 0.00869287
68.0, 196.0, 0.0, 0.00906124
68.0, 200.0, 0.0, 0.00974991
68.0, 204.0, 0.0, 0.01015657
68.0, 208.0, 0.0, 0.01057795
68.0, 212.0, 0.0, 0.01085663
68.0, 216.0, 0.0, 0.01100632
68.0, 220.0, 0.0, 0.01109610
68.0, 224.0, 0.0, 0.01122938
68.0, 228.0, 0.0, 0.01121393
68.0, 232.0, 0.0, 0.01121155
68.0, 236.0, 0.0, 0.01168877
68.0, 240.0, 0.0, 0.01192180
68.0, 244.0, 0.0, 0.01219285
68.0, 248.0, 0.0, 0.01242125
68.0, 252.0, 0.0, 0.01236218
68.0, 256.0, 0.0, 0.01290617
68.0, 260.0, 0.0, 0.01269365
68.0, 264.0, 0.0, 0.01311583
68.0, 268.0, 0.0, 0.01349023
72.0, 0.0, 0.0, 0.00268177
72.0, 4.0, 0.0, 0.00295986
72.0, 8.0, 0.0, 0.00399449
72.0, 12.0, 0.0, 0.00866743
72.0, 16.0, 0.0, 0.00878516
72.0, 20.0, 0.0, 0.00911940
72.0, 24.0, 0.0, 0.01004774
72.0, 28.0, 0.0, 0.00939626
72.0, 32.0, 0.0, 0.00894905
72.0, 36.0, 0.0, 0.00828252
72.0, 40.0, 0.0, 0.00799732
72.0, 44.0, 0.0, 0.00767279
72.0, 48.0, 0.0, 0.00744142
72.0, 52.0, 0.0, 0.00739782
72.0, 56.0, 0.0, 0.00791019
72.0, 60.0, 0.0, 0.00743206
72.0, 64.0, 0.0, 0.00665537
72.0, 68.0, 0.0, 0.00611647
72.0, 72.0, 0.0, 0.00575548
72.0, 76.0, 0.0, 0.00521919
72.0, 80.0, 0.0, 0.00509648
72.0, 84.0, 0.0, 0.00571530
72.0, 88.0, 0.0, 0.00559449
72.0, 92.0, 0.0, 0.00576442
72.0, 96.0, 0.0, 0.00552208
72.0, 100.0, 0.0, 0.00512226
72.0, 104.0, 0.0, 0.00505971
72.0, 108.0, 0.0, 0.00550470
72.0, 112.0, 0.0, 0.00558868
72.0, 116.0, 0.0, 0.00550450
72.0, 120.0, 0.0, 0.00591415
72.0, 124.0, 0.0, 0.00591883
72.0, 128.0, 0.0, 0.00586314
72.0, 132.0, 0.0, 0.00534560
72.0, 136.0, 0.0, 0.00584266
72.0, 140.0, 0.0, 0.00542215
72.0, 144.0, 0.0, 0.00536438
72.0, 148.0, 0.0, 0.00501453
72.0, 152.0, 0.0, 0.00465112
72.0, 156.0, 0.0, 0.00420971
72.0, 160.0, 0.0, 0.00482683
72.0, 164.0, 0.0, 0.00514749
72.0, 168.0, 0.0, 0.00558280
72.0, 172.0, 0.0, 0.00493022
72.0, 176.0, 0.0, 0.00444849
72.0, 180.0, 0.0, 0.00467607
72.0, 184.0, 0.0, 0.00573855
72.0, 188.0, 0.0, 0.00695213
72.0, 192.0, 0.0, 0.00745383
72.0, 196.0, 0.0, 0.00762882
72.0, 200.0, 0.0, 0.00806493
72.0, 204.0, 0.0, 0.00837280
72.0, 208.0, 0.0, 0.00874920
72.0, 212.0, 0.0, 0.00925804
72.0, 216.0, 0.0, 0.00978336
72.0, 220.0, 0.0, 0.01013289
72.0, 224.0, 0.0, 0.01046888
72.0, 228.0, 0.0, 0.01043481
72.0, 232.0, 0.0, 0.01077960
72.0, 236.0, 0.0, 0.01095315
72.0, 240.0, 0.0, 0.01098337
72.0, 244.0, 0.0, 0.01131982
72.0, 248.0, 0.0, 0.01180989
72.0, 252.0, 0.0, 0.01207172
72.0, 256.0, 0.0, 0.01242080
72.0, 260.0, 0.0, 0.01237121
72.0, 264.0, 0.0, 0.01242707
72.0, 268.0, 0.0, 0.01359558
76.0, 0.0, 0.0, 0.00267654
76.0, 4.0, 0.0, 0.00347507
76.0, 8.0, 0.0, 0.00698200
76.0, 12.0, 0.0, 0.00771956
76.0, 16.0, 0.0, 0.00851886
76.0, 20.0, 0.0, 0.00918431
76.0, 24.0, 0.0, 0.00919265
76.0, 28.0, 0.0, 0.00891041
76.0, 32.0, 0.0, 0.00834010
76.0, 36.0, 0.0, 0.00801579
76.0, 40.0, 0.0, 0.00736379
76.0, 44.0, 0.0, 0.00677825
76.0, 48.0, 0.0, 0.00619806
76.0, 52.0, 0.0, 0.00612031
76.0, 56.0, 0.0, 0.00627826
76.0, 60.0, 0.0, 0.00595844
76.0, 64.0, 0.0, 0.00607395
76.0, 68.0, 0.0, 0.00572811
76.0, 72.0, 0.0, 0.00530496
76.0, 76.0, 0.0, 0.00498667
76.0, 80.0, 0.0, 0.00481002
76.0, 84.0, 0.0, 0.00461980
76.0, 88.0, 0.0, 0.00459686
76.0, 92.0, 0.0, 0.00466345
76.0, 96.0, 0.0, 0.00476243
76.0, 100.0, 0.0, 0.00481141
76.0, 104.0, 0.0, 0.00488239
76.0, 108.0, 0.0, 0.00482728
76.0, 112.0, 0.0, 0.00463971
76.0, 116.0, 0.0, 0.00439222
76.0, 120.0, 0.0, 0.00410307
76.0, 124.0, 0.0, 0.00385764
76.0, 128.0, 0.0, 0.00382536
76.0, 132.0, 0.0, 0.00456294
76.0, 136.0, 0.0, 0.00446989
76.0, 140.0, 0.0, 0.00448647
76.0, 144.0, 0.0, 0.00377981
76.0, 148.0, 0.0, 0.00395356
