S3D
I=30,J=34,K=15
152.0, 152.0, 0.0, 0.00172808
152.0, 160.0, 0.0, 0.00181049
152.0, 168.0, 0.0, 0.00182729
152.0, 176.0, 0.0, 0.00192737
152.0, 184.0, 0.0, 0.00208151
152.0, 192.0, 0.0, 0.00166278
152.0, 200.0, 0.0, 0.00204779
152.0, 208.0, 0.0, 0.00213380
152.0, 216.0, 0.0, 0.00630333
152.0, 224.0, 0.0, 0.00663032
152.0, 232.0, 0.0, 0.00687252
152.0, 240.0, 0.0, 0.00816765
152.0, 248.0, 0.0, 0.00937800
152.0, 256.0, 0.0, 0.01080833
152.0, 264.0, 0.0, 0.01072055
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00281677
160.0, 16.0, 0.0, 0.00339854
160.0, 24.0, 0.0, 0.00262435
160.0, 32.0, 0.0, 0.00229228
160.0, 40.0, 0.0, 0.00261333
160.0, 48.0, 0.0, 0.00262947
160.0, 56.0, 0.0, 0.00208978
160.0, 64.0, 0.0, 0.00172947
160.0, 72.0, 0.0, 0.00161504
160.0, 80.0, 0.0, 0.00145054
160.0, 88.0, 0.0, 0.00110112
160.0, 96.0, 0.0, 0.00101506
160.0, 104.0, 0.0, 0.00107134
160.0, 112.0, 0.0, 0.00117895
160.0, 120.0, 0.0, 0.00126497
160.0, 128.0, 0.0, 0.00136693
160.0, 136.0, 0.0, 0.00162673
160.0, 144.0, 0.0, 0.00164718
160.0, 152.0, 0.0, 0.00150831
160.0, 160.0, 0.0, 0.00170683
160.0, 168.0, 0.0, 0.00173983
160.0, 176.0, 0.0, 0.00172227
160.0, 184.0, 0.0, 0.00190549
160.0, 192.0, 0.0, 0.00192491
160.0, 200.0, 0.0, 0.00204025
160.0, 208.0, 0.0, 0.00221889
160.0, 216.0, 0.0, 0.00275691
160.0, 224.0, 0.0, 0.00588684
160.0, 232.0, 0.0, 0.00684854
160.0, 240.0, 0.0, 0.00739258
160.0, 248.0, 0.0, 0.00970055
160.0, 256.0, 0.0, 0.01065476
160.0, 264.0, 0.0, 0.01113693
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00284802
168.0, 16.0, 0.0, 0.00282457
168.0, 24.0, 0.0, 0.00227080
168.0, 32.0, 0.0, 0.00256202
168.0, 40.0, 0.0, 0.00257106
168.0, 48.0, 0.0, 0.00265551
168.0, 56.0, 0.0, 0.00211483
168.0, 64.0, 0.0, 0.00191270
168.0, 72.0, 0.0, 0.00177230
168.0, 80.0, 0.0, 0.00146413
168.0, 88.0, 0.0, 0.00096246
168.0, 96.0, 0.0, 0.00114555
168.0, 104.0, 0.0, 0.00116204
168.0, 112.0, 0.0, 0.00123313
168.0, 120.0, 0.0, 0.00115389
168.0, 128.0, 0.0, 0.00122945
168.0, 136.0, 0.0, 0.00130424
168.0, 144.0, 0.0, 0.00172454
168.0, 152.0, 0.0, 0.00154146
168.0, 160.0, 0.0, 0.00203574
168.0, 168.0, 0.0, 0.00166214
168.0, 176.0, 0.0, 0.00171929
168.0, 184.0, 0.0, 0.00159908
168.0, 192.0, 0.0, 0.00171648
168.0, 200.0, 0.0, 0.00167986
168.0, 208.0, 0.0, 0.00202943
168.0, 216.0, 0.0, 0.00206610
168.0, 224.0, 0.0, 0.00278243
168.0, 232.0, 0.0, 0.00654452
168.0, 240.0, 0.0, 0.00759875
168.0, 248.0, 0.0, 0.00886410
168.0, 256.0, 0.0, 0.00960091
168.0, 264.0, 0.0, 0.01026836
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00249069
176.0, 16.0, 0.0, 0.00320156
176.0, 24.0, 0.0, 0.00289539
176.0, 32.0, 0.0, 0.00282412
176.0, 40.0, 0.0, 0.00249423
176.0, 48.0, 0.0, 0.00211769
176.0, 56.0, 0.0, 0.00169664
176.0, 64.0, 0.0, 0.00180454
176.0, 72.0, 0.0, 0.00184152
176.0, 80.0, 0.0, 0.00136932
176.0, 88.0, 0.0, 0.00107955
176.0, 96.0, 0.0, 0.00125176
176.0, 104.0, 0.0, 0.00113095
176.0, 112.0, 0.0, 0.00117612
176.0, 120.0, 0.0, 0.00119582
176.0, 128.0, 0.0, 0.00126674
176.0, 136.0, 0.0, 0.00124352
176.0, 144.0, 0.0, 0.00169114
176.0, 152.0, 0.0, 0.00169586
176.0, 160.0, 0.0, 0.00176523
176.0, 168.0, 0.0, 0.00172599
176.0, 176.0, 0.0, 0.00171924
176.0, 184.0, 0.0, 0.00163430
176.0, 192.0, 0.0, 0.00150361
176.0, 200.0, 0.0, 0.00159002
176.0, 208.0, 0.0, 0.00180101
176.0, 216.0, 0.0, 0.00198687
176.0, 224.0, 0.0, 0.00206709
176.0, 232.0, 0.0, 0.00339517
176.0, 240.0, 0.0, 0.00514642
176.0, 248.0, 0.0, 0.00793798
176.0, 256.0, 0.0, 0.00867345
176.0, 264.0, 0.0, 0.00873375
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236315
184.0, 16.0, 0.0, 0.00253024
184.0, 24.0, 0.0, 0.00280813
184.0, 32.0, 0.0, 0.00245776
184.0, 40.0, 0.0, 0.00218278
184.0, 48.0, 0.0, 0.00216731
184.0, 56.0, 0.0, 0.00183201
184.0, 64.0, 0.0, 0.00224909
184.0, 72.0, 0.0, 0.00192652
184.0, 80.0, 0.0, 0.00128268
184.0, 88.0, 0.0, 0.00123606
184.0, 96.0, 0.0, 0.00131052
184.0, 104.0, 0.0, 0.00123658
184.0, 112.0, 0.0, 0.00122037
184.0, 120.0, 0.0, 0.00121144
184.0, 128.0, 0.0, 0.00122040
184.0, 136.0, 0.0, 0.00144265
184.0, 144.0, 0.0, 0.00156431
184.0, 152.0, 0.0, 0.00180359
184.0, 160.0, 0.0, 0.00142348
184.0, 168.0, 0.0, 0.00165108
184.0, 176.0, 0.0, 0.00162225
184.0, 184.0, 0.0, 0.00170001
184.0, 192.0, 0.0, 0.00146331
184.0, 200.0, 0.0, 0.00140228
184.0, 208.0, 0.0, 0.00168901
184.0, 216.0, 0.0, 0.00176366
184.0, 224.0, 0.0, 0.00183256
184.0, 232.0, 0.0, 0.00189977
184.0, 240.0, 0.0, 0.00312128
184.0, 248.0, 0.0, 0.00447330
184.0, 256.0, 0.0, 0.00711023
184.0, 264.0, 0.0, 0.00710016
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00267399
192.0, 16.0, 0.0, 0.00353970
192.0, 24.0, 0.0, 0.00319417
192.0, 32.0, 0.0, 0.00273621
192.0, 40.0, 0.0, 0.00193861
192.0, 48.0, 0.0, 0.00182680
192.0, 56.0, 0.0, 0.00159903
192.0, 64.0, 0.0, 0.00198237
192.0, 72.0, 0.0, 0.00198717
192.0, 80.0, 0.0, 0.00138493
192.0, 88.0, 0.0, 0.00124896
192.0, 96.0, 0.0, 0.00125711
192.0, 104.0, 0.0, 0.00117880
192.0, 112.0, 0.0, 0.00115265
192.0, 120.0, 0.0, 0.00122721
192.0, 128.0, 0.0, 0.00127603
192.0, 136.0, 0.0, 0.00158149
192.0, 144.0, 0.0, 0.00127722
192.0, 152.0, 0.0, 0.00134321
192.0, 160.0, 0.0, 0.00134454
192.0, 168.0, 0.0, 0.00155203
192.0, 176.0, 0.0, 0.00152848
192.0, 184.0, 0.0, 0.00169219
192.0, 192.0, 0.0, 0.00194044
192.0, 200.0, 0.0, 0.00147921
192.0, 208.0, 0.0, 0.00165965
192.0, 216.0, 0.0, 0.00171805
192.0, 224.0, 0.0, 0.00159344
192.0, 232.0, 0.0, 0.00189700
192.0, 240.0, 0.0, 0.00206150
192.0, 248.0, 0.0, 0.00312682
192.0, 256.0, 0.0, 0.00473843
192.0, 264.0, 0.0, 0.00575036
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00291827
200.0, 16.0, 0.0, 0.00345822
200.0, 24.0, 0.0, 0.00276060
200.0, 32.0, 0.0, 0.00200863
200.0, 40.0, 0.0, 0.00184557
200.0, 48.0, 0.0, 0.00174274
200.0, 56.0, 0.0, 0.00173108
200.0, 64.0, 0.0, 0.00196374
200.0, 72.0, 0.0, 0.00164229
200.0, 80.0, 0.0, 0.00124383
200.0, 88.0, 0.0, 0.00116047
200.0, 96.0, 0.0, 0.00119924
200.0, 104.0, 0.0, 0.00113948
200.0, 112.0, 0.0, 0.00119355
200.0, 120.0, 0.0, 0.00116827
200.0, 128.0, 0.0, 0.00118399
200.0, 136.0, 0.0, 0.00118890
200.0, 144.0, 0.0, 0.00126819
200.0, 152.0, 0.0, 0.00112276
200.0, 160.0, 0.0, 0.00118969
200.0, 168.0, 0.0, 0.00157802
200.0, 176.0, 0.0, 0.00143232
200.0, 184.0, 0.0, 0.00148062
200.0, 192.0, 0.0, 0.00189810
200.0, 200.0, 0.0, 0.00192589
200.0, 208.0, 0.0, 0.00203131
200.0, 216.0, 0.0, 0.00184711
200.0, 224.0, 0.0, 0.00171919
200.0, 232.0, 0.0, 0.00182786
200.0, 240.0, 0.0, 0.00174087
200.0, 248.0, 0.0, 0.00234772
200.0, 256.0, 0.0, 0.00370693
200.0, 264.0, 0.0, 0.00458157
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00252192
208.0, 16.0, 0.0, 0.00206576
208.0, 24.0, 0.0, 0.00229045
208.0, 32.0, 0.0, 0.00205602
208.0, 40.0, 0.0, 0.00192660
208.0, 48.0, 0.0, 0.00178931
208.0, 56.0, 0.0, 0.00165142
208.0, 64.0, 0.0, 0.00189776
208.0, 72.0, 0.0, 0.00167846
208.0, 80.0, 0.0, 0.00127811
208.0, 88.0, 0.0, 0.00126903
208.0, 96.0, 0.0, 0.00114230
208.0, 104.0, 0.0, 0.00107423
208.0, 112.0, 0.0, 0.00121911
208.0, 120.0, 0.0, 0.00106957
208.0, 128.0, 0.0, 0.00110652
208.0, 136.0, 0.0, 0.00096672
208.0, 144.0, 0.0, 0.00126008
208.0, 152.0, 0.0, 0.00101810
208.0, 160.0, 0.0, 0.00111659
208.0, 168.0, 0.0, 0.00164370
208.0, 176.0, 0.0, 0.00150105
208.0, 184.0, 0.0, 0.00127566
208.0, 192.0, 0.0, 0.00158059
208.0, 200.0, 0.0, 0.00164796
208.0, 208.0, 0.0, 0.00160804
208.0, 216.0, 0.0, 0.00156900
208.0, 224.0, 0.0, 0.00152689
208.0, 232.0, 0.0, 0.00196485
208.0, 240.0, 0.0, 0.00168084
208.0, 248.0, 0.0, 0.00184710
208.0, 256.0, 0.0, 0.00306510
208.0, 264.0, 0.0, 0.00357616
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00286038
216.0, 16.0, 0.0, 0.00219570
216.0, 24.0, 0.0, 0.00182711
216.0, 32.0, 0.0, 0.00180280
216.0, 40.0, 0.0, 0.00177007
216.0, 48.0, 0.0, 0.00172719
216.0, 56.0, 0.0, 0.00169520
216.0, 64.0, 0.0, 0.00195061
216.0, 72.0, 0.0, 0.00146035
216.0, 80.0, 0.0, 0.00123925
216.0, 88.0, 0.0, 0.00104745
216.0, 96.0, 0.0, 0.00112370
216.0, 104.0, 0.0, 0.00106603
216.0, 112.0, 0.0, 0.00106550
216.0, 120.0, 0.0, 0.00092361
216.0, 128.0, 0.0, 0.00089408
216.0, 136.0, 0.0, 0.00085515
216.0, 144.0, 0.0, 0.00089266
216.0, 152.0, 0.0, 0.00089272
216.0, 160.0, 0.0, 0.00111493
216.0, 168.0, 0.0, 0.00114284
216.0, 176.0, 0.0, 0.00102825
216.0, 184.0, 0.0, 0.00110256
216.0, 192.0, 0.0, 0.00121554
216.0, 200.0, 0.0, 0.00134979
216.0, 208.0, 0.0, 0.00159585
216.0, 216.0, 0.0, 0.00162415
216.0, 224.0, 0.0, 0.00156040
216.0, 232.0, 0.0, 0.00187349
216.0, 240.0, 0.0, 0.00165866
216.0, 248.0, 0.0, 0.00167514
216.0, 256.0, 0.0, 0.00231505
216.0, 264.0, 0.0, 0.00278344
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00301501
224.0, 16.0, 0.0, 0.00212545
224.0, 24.0, 0.0, 0.00181882
224.0, 32.0, 0.0, 0.00166642
224.0, 40.0, 0.0, 0.00158981
224.0, 48.0, 0.0, 0.00173340
224.0, 56.0, 0.0, 0.00155672
224.0, 64.0, 0.0, 0.00144130
224.0, 72.0, 0.0, 0.00129891
224.0, 80.0, 0.0, 0.00109911
224.0, 88.0, 0.0, 0.00105557
224.0, 96.0, 0.0, 0.00093342
224.0, 104.0, 0.0, 0.00102232
224.0, 112.0, 0.0, 0.00096853
224.0, 120.0, 0.0, 0.00078079
224.0, 128.0, 0.0, 0.00085966
224.0, 136.0, 0.0, 0.00083178
224.0, 144.0, 0.0, 0.00115442
224.0, 152.0, 0.0, 0.00089608
224.0, 160.0, 0.0, 0.00098709
224.0, 168.0, 0.0, 0.00092420
224.0, 176.0, 0.0, 0.00090905
224.0, 184.0, 0.0, 0.00091060
224.0, 192.0, 0.0, 0.00098367
224.0, 200.0, 0.0, 0.00118952
224.0, 208.0, 0.0, 0.00145921
224.0, 216.0, 0.0, 0.00165697
224.0, 224.0, 0.0, 0.00165435
224.0, 232.0, 0.0, 0.00172887
224.0, 240.0, 0.0, 0.00188550
224.0, 248.0, 0.0, 0.00151667
224.0, 256.0, 0.0, 0.00204579
224.0, 264.0, 0.0, 0.00199971
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00264802
232.0, 16.0, 0.0, 0.00211632
232.0, 24.0, 0.0, 0.00195914
232.0, 32.0, 0.0, 0.00168698
232.0, 40.0, 0.0, 0.00169915
232.0, 48.0, 0.0, 0.00140803
232.0, 56.0, 0.0, 0.00122329
232.0, 64.0, 0.0, 0.00131163
232.0, 72.0, 0.0, 0.00111218
232.0, 80.0, 0.0, 0.00103135
232.0, 88.0, 0.0, 0.00086017
232.0, 96.0, 0.0, 0.00092431
232.0, 104.0, 0.0, 0.00094910
232.0, 112.0, 0.0, 0.00086784
232.0, 120.0, 0.0, 0.00070987
232.0, 128.0, 0.0, 0.00080765
232.0, 136.0, 0.0, 0.00075287
232.0, 144.0, 0.0, 0.00094772
232.0, 152.0, 0.0, 0.00075181
232.0, 160.0, 0.0, 0.00073999
232.0, 168.0, 0.0, 0.00069261
232.0, 176.0, 0.0, 0.00069856
232.0, 184.0, 0.0, 0.00071724
232.0, 192.0, 0.0, 0.00079902
232.0, 200.0, 0.0, 0.00096974
232.0, 208.0, 0.0, 0.00118956
232.0, 216.0, 0.0, 0.00139069
232.0, 224.0, 0.0, 0.00140051
232.0, 232.0, 0.0, 0.00164591
232.0, 240.0, 0.0, 0.00173245
232.0, 248.0, 0.0, 0.00159034
232.0, 256.0, 0.0, 0.00182150
232.0, 264.0, 0.0, 0.00181320
0.0, 0.0, 2.0, 0.00329638
0.0, 8.0, 2.0, 0.00337942
0.0, 16.0, 2.0, 0.00439007
0.0, 24.0, 2.0, 0.00497137
0.0, 32.0, 2.0, 0.00544401
0.0, 40.0, 2.0, 0.00543143
0.0, 48.0, 2.0, 0.00517980
0.0, 56.0, 2.0, 0.00643046
0.0, 64.0, 2.0, 0.00743571
0.0, 72.0, 2.0, 0.00774187
0.0, 80.0, 2.0, 0.00723259
0.0, 88.0, 2.0, 0.00658478
0.0, 96.0, 2.0, 0.00690128
0.0, 104.0, 2.0, 0.00799298
0.0, 112.0, 2.0, 0.00814755
0.0, 120.0, 2.0, 0.00822400
0.0, 128.0, 2.0, 0.00819253
0.0, 136.0, 2.0, 0.00853405
0.0, 144.0, 2.0, 0.00898455
0.0, 152.0, 2.0, 0.00963307
0.0, 160.0, 2.0, 0.00998974
0.0, 168.0, 2.0, 0.00969271
0.0, 176.0, 2.0, 0.00929238
0.0, 184.0, 2.0, 0.00958690
0.0, 192.0, 2.0, 0.00924770
0.0, 200.0, 2.0, 0.00806878
0.0, 208.0, 2.0, 0.00714975
0.0, 216.0, 2.0, 0.00804727
0.0, 224.0, 2.0, 0.01033996
0.0, 232.0, 2.0, 0.01228744
0.0, 240.0, 2.0, 0.01300253
0.0, 248.0, 2.0, 0.01347954
0.0, 256.0, 2.0, 0.01398213
0.0, 264.0, 2.0, 0.01484772
8.0, 0.0, 2.0, 0.00329121
8.0, 8.0, 2.0, 0.00346305
8.0, 16.0, 2.0, 0.00484036
8.0, 24.0, 2.0, 0.00410995
8.0, 32.0, 2.0, 0.00188432
8.0, 40.0, 2.0, 0.00221748
8.0, 48.0, 2.0, 0.00391372
8.0, 56.0, 2.0, 0.00490513
8.0, 64.0, 2.0, 0.00611711
8.0, 72.0, 2.0, 0.00555200
8.0, 80.0, 2.0, 0.00619975
8.0, 88.0, 2.0, 0.00653434
8.0, 96.0, 2.0, 0.00648080
8.0, 104.0, 2.0, 0.00573554
8.0, 112.0, 2.0, 0.00600585
8.0, 120.0, 2.0, 0.00633454
8.0, 128.0, 2.0, 0.00643402
8.0, 136.0, 2.0, 0.00566568
8.0, 144.0, 2.0, 0.00574866
8.0, 152.0, 2.0, 0.00705821
8.0, 160.0, 2.0, 0.00662940
8.0, 168.0, 2.0, 0.00692044
8.0, 176.0, 2.0, 0.00737592
8.0, 184.0, 2.0, 0.00803490
8.0, 192.0, 2.0, 0.00888252
8.0, 200.0, 2.0, 0.00972989
8.0, 208.0, 2.0, 0.00947694
8.0, 216.0, 2.0, 0.01147945
8.0, 224.0, 2.0, 0.01228688
8.0, 232.0, 2.0, 0.01352283
8.0, 240.0, 2.0, 0.01408006
8.0, 248.0, 2.0, 0.01337457
8.0, 256.0, 2.0, 0.01515106
8.0, 264.0, 2.0, 0.01509308
16.0, 0.0, 2.0, 0.00321175
16.0, 8.0, 2.0, 0.00354151
16.0, 16.0, 2.0, 0.00452083
16.0, 24.0, 2.0, 0.00324590
16.0, 32.0, 2.0, 0.00171613
16.0, 40.0, 2.0, 0.00205717
16.0, 48.0, 2.0, 0.00255100
16.0, 56.0, 2.0, 0.00429160
16.0, 64.0, 2.0, 0.00519561
16.0, 72.0, 2.0, 0.00481893
16.0, 80.0, 2.0, 0.00548053
16.0, 88.0, 2.0, 0.00669431
16.0, 96.0, 2.0, 0.00542427
16.0, 104.0, 2.0, 0.00549276
16.0, 112.0, 2.0, 0.00546967
16.0, 120.0, 2.0, 0.00574371
16.0, 128.0, 2.0, 0.00550907
16.0, 136.0, 2.0, 0.00604391
16.0, 144.0, 2.0, 0.00616377
16.0, 152.0, 2.0, 0.00608510
16.0, 160.0, 2.0, 0.00631675
16.0, 168.0, 2.0, 0.00674793
16.0, 176.0, 2.0, 0.00754311
16.0, 184.0, 2.0, 0.00930237
16.0, 192.0, 2.0, 0.00825695
16.0, 200.0, 2.0, 0.00926265
16.0, 208.0, 2.0, 0.00905534
16.0, 216.0, 2.0, 0.01015972
16.0, 224.0, 2.0, 0.01126343
16.0, 232.0, 2.0, 0.01119986
16.0, 240.0, 2.0, 0.01317496
16.0, 248.0, 2.0, 0.01453840
16.0, 256.0, 2.0, 0.01551902
16.0, 264.0, 2.0, 0.01607844
24.0, 0.0, 2.0, 0.00316390
24.0, 8.0, 2.0, 0.00324417
24.0, 16.0, 2.0, 0.00288285
24.0, 24.0, 2.0, 0.00351916
24.0, 32.0, 2.0, 0.00154976
24.0, 40.0, 2.0, 0.00204844
24.0, 48.0, 2.0, 0.00211283
24.0, 56.0, 2.0, 0.00365057
24.0, 64.0, 2.0, 0.00465257
24.0, 72.0, 2.0, 0.00492177
24.0, 80.0, 2.0, 0.00449092
24.0, 88.0, 2.0, 0.00580351
24.0, 96.0, 2.0, 0.00508916
24.0, 104.0, 2.0, 0.00424202
24.0, 112.0, 2.0, 0.00413211
24.0, 120.0, 2.0, 0.00474571
24.0, 128.0, 2.0, 0.00589360
24.0, 136.0, 2.0, 0.00640031
24.0, 144.0, 2.0, 0.00606589
24.0, 152.0, 2.0, 0.00583974
24.0, 160.0, 2.0, 0.00642028
24.0, 168.0, 2.0, 0.00680663
24.0, 176.0, 2.0, 0.00795786
24.0, 184.0, 2.0, 0.00758837
24.0, 192.0, 2.0, 0.00755551
24.0, 200.0, 2.0, 0.00823754
24.0, 208.0, 2.0, 0.00889798
24.0, 216.0, 2.0, 0.01004082
24.0, 224.0, 2.0, 0.01075527
24.0, 232.0, 2.0, 0.01103943
24.0, 240.0, 2.0, 0.01133113
24.0, 248.0, 2.0, 0.01244570
24.0, 256.0, 2.0, 0.01592839
24.0, 264.0, 2.0, 0.01656725
32.0, 0.0, 2.0, 0.00387268
32.0, 8.0, 2.0, 0.00248393
32.0, 16.0, 2.0, 0.00245719
32.0, 24.0, 2.0, 0.00241923
32.0, 32.0, 2.0, 0.00188248
32.0, 40.0, 2.0, 0.00180243
32.0, 48.0, 2.0, 0.00243817
32.0, 56.0, 2.0, 0.00277633
32.0, 64.0, 2.0, 0.00396150
32.0, 72.0, 2.0, 0.00442216
32.0, 80.0, 2.0, 0.00422572
32.0, 88.0, 2.0, 0.00415863
32.0, 96.0, 2.0, 0.00408008
32.0, 104.0, 2.0, 0.00425482
32.0, 112.0, 2.0, 0.00547495
32.0, 120.0, 2.0, 0.00472659
32.0, 128.0, 2.0, 0.00576220
32.0, 136.0, 2.0, 0.00529688
32.0, 144.0, 2.0, 0.00599403
32.0, 152.0, 2.0, 0.00672117
32.0, 160.0, 2.0, 0.00545888
32.0, 168.0, 2.0, 0.00603194
32.0, 176.0, 2.0, 0.00621796
32.0, 184.0, 2.0, 0.00633548
32.0, 192.0, 2.0, 0.00713897
32.0, 200.0, 2.0, 0.00696680
32.0, 208.0, 2.0, 0.00761801
32.0, 216.0, 2.0, 0.00902526
32.0, 224.0, 2.0, 0.00952495
32.0, 232.0, 2.0, 0.01127607
32.0, 240.0, 2.0, 0.01160330
32.0, 248.0, 2.0, 0.01174871
32.0, 256.0, 2.0, 0.01567918
32.0, 264.0, 2.0, 0.01680988
40.0, 0.0, 2.0, 0.00398184
40.0, 8.0, 2.0, 0.00169673
40.0, 16.0, 2.0, 0.00170548
40.0, 24.0, 2.0, 0.00182821
40.0, 32.0, 2.0, 0.00169515
40.0, 40.0, 2.0, 0.00198925
40.0, 48.0, 2.0, 0.00249326
40.0, 56.0, 2.0, 0.00278953
40.0, 64.0, 2.0, 0.00355120
40.0, 72.0, 2.0, 0.00382398
40.0, 80.0, 2.0, 0.00404004
40.0, 88.0, 2.0, 0.00398280
40.0, 96.0, 2.0, 0.00386139
40.0, 104.0, 2.0, 0.00413349
40.0, 112.0, 2.0, 0.00404242
40.0, 120.0, 2.0, 0.00412701
40.0, 128.0, 2.0, 0.00493712
40.0, 136.0, 2.0, 0.00562922
40.0, 144.0, 2.0, 0.00628212
40.0, 152.0, 2.0, 0.00534226
40.0, 160.0, 2.0, 0.00541676
40.0, 168.0, 2.0, 0.00533288
40.0, 176.0, 2.0, 0.00495790
40.0, 184.0, 2.0, 0.00517318
40.0, 192.0, 2.0, 0.00584650
40.0, 200.0, 2.0, 0.00554831
40.0, 208.0, 2.0, 0.00637046
40.0, 216.0, 2.0, 0.00798211
40.0, 224.0, 2.0, 0.00919821
40.0, 232.0, 2.0, 0.01061906
40.0, 240.0, 2.0, 0.01122252
40.0, 248.0, 2.0, 0.01153210
40.0, 256.0, 2.0, 0.01373726
40.0, 264.0, 2.0, 0.01628811
48.0, 0.0, 2.0, 0.00367918
48.0, 8.0, 2.0, 0.00189359
48.0, 16.0, 2.0, 0.00171339
48.0, 24.0, 2.0, 0.00166589
48.0, 32.0, 2.0, 0.00162150
48.0, 40.0, 2.0, 0.00192977
48.0, 48.0, 2.0, 0.00215240
48.0, 56.0, 2.0, 0.00232240
48.0, 64.0, 2.0, 0.00296133
48.0, 72.0, 2.0, 0.00332799
48.0, 80.0, 2.0, 0.00329472
48.0, 88.0, 2.0, 0.00352749
48.0, 96.0, 2.0, 0.00358336
48.0, 104.0, 2.0, 0.00372521
48.0, 112.0, 2.0, 0.00353721
48.0, 120.0, 2.0, 0.00348040
48.0, 128.0, 2.0, 0.00438336
48.0, 136.0, 2.0, 0.00517243
48.0, 144.0, 2.0, 0.00583339
48.0, 152.0, 2.0, 0.00519234
48.0, 160.0, 2.0, 0.00502039
48.0, 168.0, 2.0, 0.00521505
48.0, 176.0, 2.0, 0.00520711
48.0, 184.0, 2.0, 0.00501203
48.0, 192.0, 2.0, 0.00435910
48.0, 200.0, 2.0, 0.00470016
48.0, 208.0, 2.0, 0.00568057
48.0, 216.0, 2.0, 0.00712553
48.0, 224.0, 2.0, 0.00793770
48.0, 232.0, 2.0, 0.00917630
48.0, 240.0, 2.0, 0.01175052
48.0, 248.0, 2.0, 0.01246434
48.0, 256.0, 2.0, 0.01367838
48.0, 264.0, 2.0, 0.01564396
56.0, 0.0, 2.0, 0.00361389
56.0, 8.0, 2.0, 0.00167377
56.0, 16.0, 2.0, 0.00149031
56.0, 24.0, 2.0, 0.00173908
56.0, 32.0, 2.0, 0.00133164
56.0, 40.0, 2.0, 0.00171615
56.0, 48.0, 2.0, 0.00166225
56.0, 56.0, 2.0, 0.00168597
56.0, 64.0, 2.0, 0.00235229
56.0, 72.0, 2.0, 0.00279675
56.0, 80.0, 2.0, 0.00298113
56.0, 88.0, 2.0, 0.00298740
56.0, 96.0, 2.0, 0.00305073
56.0, 104.0, 2.0, 0.00300243
56.0, 112.0, 2.0, 0.00314972
56.0, 120.0, 2.0, 0.00296618
56.0, 128.0, 2.0, 0.00359479
56.0, 136.0, 2.0, 0.00408521
56.0, 144.0, 2.0, 0.00442427
56.0, 152.0, 2.0, 0.00461022
56.0, 160.0, 2.0, 0.00446765
56.0, 168.0, 2.0, 0.00486889
56.0, 176.0, 2.0, 0.00497673
56.0, 184.0, 2.0, 0.00463004
56.0, 192.0, 2.0, 0.00414486
56.0, 200.0, 2.0, 0.00541057
56.0, 208.0, 2.0, 0.00556465
56.0, 216.0, 2.0, 0.00618293
56.0, 224.0, 2.0, 0.00710927
56.0, 232.0, 2.0, 0.00847471
56.0, 240.0, 2.0, 0.01027207
56.0, 248.0, 2.0, 0.01173642
56.0, 256.0, 2.0, 0.01200005
56.0, 264.0, 2.0, 0.01504502
64.0, 0.0, 2.0, 0.00344512
64.0, 8.0, 2.0, 0.00189809
64.0, 16.0, 2.0, 0.00149745
64.0, 24.0, 2.0, 0.00153364
64.0, 32.0, 2.0, 0.00143881
64.0, 40.0, 2.0, 0.00165368
64.0, 48.0, 2.0, 0.00140708
64.0, 56.0, 2.0, 0.00161220
64.0, 64.0, 2.0, 0.00188733
64.0, 72.0, 2.0, 0.00207838
64.0, 80.0, 2.0, 0.00246658
64.0, 88.0, 2.0, 0.00232747
64.0, 96.0, 2.0, 0.00260495
64.0, 104.0, 2.0, 0.00227781
64.0, 112.0, 2.0, 0.00208628
64.0, 120.0, 2.0, 0.00227788
64.0, 128.0, 2.0, 0.00280658
64.0, 136.0, 2.0, 0.00298045
64.0, 144.0, 2.0, 0.00337743
64.0, 152.0, 2.0, 0.00336716
64.0, 160.0, 2.0, 0.00352829
64.0, 168.0, 2.0, 0.00285326
64.0, 176.0, 2.0, 0.00373363
64.0, 184.0, 2.0, 0.00265352
64.0, 192.0, 2.0, 0.00276312
64.0, 200.0, 2.0, 0.00459395
64.0, 208.0, 2.0, 0.00643912
64.0, 216.0, 2.0, 0.00695398
64.0, 224.0, 2.0, 0.00694335
64.0, 232.0, 2.0, 0.00780919
64.0, 240.0, 2.0, 0.00843668
64.0, 248.0, 2.0, 0.01094721
64.0, 256.0, 2.0, 0.01235460
64.0, 264.0, 2.0, 0.01461989
72.0, 0.0, 2.0, 0.00344637
72.0, 8.0, 2.0, 0.00169563
72.0, 16.0, 2.0, 0.00149738
72.0, 24.0, 2.0, 0.00149522
