S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00054720
180.0, 192.0, 15.0, 0.00051154
180.0, 204.0, 15.0, 0.00041139
180.0, 216.0, 15.0, 0.00039082
180.0, 228.0, 15.0, 0.00036650
180.0, 240.0, 15.0, 0.00036809
180.0, 252.0, 15.0, 0.00031950
180.0, 264.0, 15.0, 0.00024071
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00027186
192.0, 24.0, 15.0, 0.00033792
192.0, 36.0, 15.0, 0.00024779
192.0, 48.0, 15.0, 0.00033344
192.0, 60.0, 15.0, 0.00036885
192.0, 72.0, 15.0, 0.00042953
192.0, 84.0, 15.0, 0.00033487
192.0, 96.0, 15.0, 0.00029025
192.0, 108.0, 15.0, 0.00018688
192.0, 120.0, 15.0, 0.00020044
192.0, 132.0, 15.0, 0.00023190
192.0, 144.0, 15.0, 0.00036462
192.0, 156.0, 15.0, 0.00047985
192.0, 168.0, 15.0, 0.00055463
192.0, 180.0, 15.0, 0.00059197
192.0, 192.0, 15.0, 0.00060134
192.0, 204.0, 15.0, 0.00042798
192.0, 216.0, 15.0, 0.00034448
192.0, 228.0, 15.0, 0.00026921
192.0, 240.0, 15.0, 0.00028160
192.0, 252.0, 15.0, 0.00017601
192.0, 264.0, 15.0, 0.00034714
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00022849
204.0, 24.0, 15.0, 0.00024388
204.0, 36.0, 15.0, 0.00027157
204.0, 48.0, 15.0, 0.00038928
204.0, 60.0, 15.0, 0.00044334
204.0, 72.0, 15.0, 0.00041320
204.0, 84.0, 15.0, 0.00039757
204.0, 96.0, 15.0, 0.00033206
204.0, 108.0, 15.0, 0.00018230
204.0, 120.0, 15.0, 0.00021185
204.0, 132.0, 15.0, 0.00023333
204.0, 144.0, 15.0, 0.00024361
204.0, 156.0, 15.0, 0.00023381
204.0, 168.0, 15.0, 0.00024835
204.0, 180.0, 15.0, 0.00022410
204.0, 192.0, 15.0, 0.00024362
204.0, 204.0, 15.0, 0.00024879
204.0, 216.0, 15.0, 0.00020662
204.0, 228.0, 15.0, 0.00020371
204.0, 240.0, 15.0, 0.00018466
204.0, 252.0, 15.0, 0.00019948
204.0, 264.0, 15.0, 0.00059337
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00022029
216.0, 24.0, 15.0, 0.00021920
216.0, 36.0, 15.0, 0.00030306
216.0, 48.0, 15.0, 0.00036552
216.0, 60.0, 15.0, 0.00041940
216.0, 72.0, 15.0, 0.00043574
216.0, 84.0, 15.0, 0.00050423
216.0, 96.0, 15.0, 0.00047444
216.0, 108.0, 15.0, 0.00035469
216.0, 120.0, 15.0, 0.00030021
216.0, 132.0, 15.0, 0.00025429
216.0, 144.0, 15.0, 0.00023216
216.0, 156.0, 15.0, 0.00022519
216.0, 168.0, 15.0, 0.00024466
216.0, 180.0, 15.0, 0.00025475
216.0, 192.0, 15.0, 0.00023094
216.0, 204.0, 15.0, 0.00019709
216.0, 216.0, 15.0, 0.00019998
216.0, 228.0, 15.0, 0.00014342
216.0, 240.0, 15.0, 0.00014089
216.0, 252.0, 15.0, 0.00029975
216.0, 264.0, 15.0, 0.00065898
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00026026
228.0, 24.0, 15.0, 0.00023163
228.0, 36.0, 15.0, 0.00026248
228.0, 48.0, 15.0, 0.00031352
228.0, 60.0, 15.0, 0.00035961
228.0, 72.0, 15.0, 0.00047714
228.0, 84.0, 15.0, 0.00046955
228.0, 96.0, 15.0, 0.00045493
228.0, 108.0, 15.0, 0.00047979
228.0, 120.0, 15.0, 0.00042713
228.0, 132.0, 15.0, 0.00034933
228.0, 144.0, 15.0, 0.00030511
228.0, 156.0, 15.0, 0.00025214
228.0, 168.0, 15.0, 0.00024369
228.0, 180.0, 15.0, 0.00026379
228.0, 192.0, 15.0, 0.00026604
228.0, 204.0, 15.0, 0.00022596
228.0, 216.0, 15.0, 0.00017202
228.0, 228.0, 15.0, 0.00018108
228.0, 240.0, 15.0, 0.00015856
228.0, 252.0, 15.0, 0.00015878
228.0, 264.0, 15.0, 0.00052532
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023074
12.0, 24.0, 18.0, 0.00022526
12.0, 36.0, 18.0, 0.00015229
12.0, 48.0, 18.0, 0.00087803
12.0, 60.0, 18.0, 0.00172763
12.0, 72.0, 18.0, 0.00086090
12.0, 84.0, 18.0, 0.00154164
12.0, 96.0, 18.0, 0.00202176
12.0, 108.0, 18.0, 0.00206123
12.0, 120.0, 18.0, 0.00168729
12.0, 132.0, 18.0, 0.00094887
12.0, 144.0, 18.0, 0.00035044
12.0, 156.0, 18.0, 0.00040973
12.0, 168.0, 18.0, 0.00060094
12.0, 180.0, 18.0, 0.00117467
12.0, 192.0, 18.0, 0.00244579
12.0, 204.0, 18.0, 0.00225605
12.0, 216.0, 18.0, 0.00250222
12.0, 228.0, 18.0, 0.00170180
12.0, 240.0, 18.0, 0.00129285
12.0, 252.0, 18.0, 0.00153529
12.0, 264.0, 18.0, 0.00197817
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033402
24.0, 24.0, 18.0, 0.00030329
24.0, 36.0, 18.0, 0.00026564
24.0, 48.0, 18.0, 0.00078072
24.0, 60.0, 18.0, 0.00114636
24.0, 72.0, 18.0, 0.00111517
24.0, 84.0, 18.0, 0.00118097
24.0, 96.0, 18.0, 0.00207326
24.0, 108.0, 18.0, 0.00234632
24.0, 120.0, 18.0, 0.00171945
24.0, 132.0, 18.0, 0.00126568
24.0, 144.0, 18.0, 0.00042616
24.0, 156.0, 18.0, 0.00030646
24.0, 168.0, 18.0, 0.00032930
24.0, 180.0, 18.0, 0.00051580
24.0, 192.0, 18.0, 0.00058515
24.0, 204.0, 18.0, 0.00067286
24.0, 216.0, 18.0, 0.00071187
24.0, 228.0, 18.0, 0.00079860
24.0, 240.0, 18.0, 0.00089047
24.0, 252.0, 18.0, 0.00093308
24.0, 264.0, 18.0, 0.00113352
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00050747
36.0, 24.0, 18.0, 0.00033379
36.0, 36.0, 18.0, 0.00050419
36.0, 48.0, 18.0, 0.00098998
36.0, 60.0, 18.0, 0.00106634
36.0, 72.0, 18.0, 0.00165546
36.0, 84.0, 18.0, 0.00159796
36.0, 96.0, 18.0, 0.00266885
36.0, 108.0, 18.0, 0.00241348
36.0, 120.0, 18.0, 0.00169428
36.0, 132.0, 18.0, 0.00122312
36.0, 144.0, 18.0, 0.00173376
36.0, 156.0, 18.0, 0.00069007
36.0, 168.0, 18.0, 0.00025891
36.0, 180.0, 18.0, 0.00028044
36.0, 192.0, 18.0, 0.00050929
36.0, 204.0, 18.0, 0.00050104
36.0, 216.0, 18.0, 0.00041717
36.0, 228.0, 18.0, 0.00041615
36.0, 240.0, 18.0, 0.00099351
36.0, 252.0, 18.0, 0.00046005
36.0, 264.0, 18.0, 0.00044327
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00132578
48.0, 24.0, 18.0, 0.00082388
48.0, 36.0, 18.0, 0.00063150
48.0, 48.0, 18.0, 0.00186070
48.0, 60.0, 18.0, 0.00178363
48.0, 72.0, 18.0, 0.00178416
48.0, 84.0, 18.0, 0.00193707
48.0, 96.0, 18.0, 0.00264232
48.0, 108.0, 18.0, 0.00234146
48.0, 120.0, 18.0, 0.00222550
48.0, 132.0, 18.0, 0.00241623
48.0, 144.0, 18.0, 0.00236315
48.0, 156.0, 18.0, 0.00234110
48.0, 168.0, 18.0, 0.00075533
48.0, 180.0, 18.0, 0.00035807
48.0, 192.0, 18.0, 0.00039605
48.0, 204.0, 18.0, 0.00039752
48.0, 216.0, 18.0, 0.00048665
48.0, 228.0, 18.0, 0.00039523
48.0, 240.0, 18.0, 0.00021452
48.0, 252.0, 18.0, 0.00018505
48.0, 264.0, 18.0, 0.00010668
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00083062
60.0, 24.0, 18.0, 0.00116030
60.0, 36.0, 18.0, 0.00112863
60.0, 48.0, 18.0, 0.00124014
60.0, 60.0, 18.0, 0.00195495
60.0, 72.0, 18.0, 0.00169681
60.0, 84.0, 18.0, 0.00182399
60.0, 96.0, 18.0, 0.00187660
60.0, 108.0, 18.0, 0.00211078
60.0, 120.0, 18.0, 0.00201593
60.0, 132.0, 18.0, 0.00213744
60.0, 144.0, 18.0, 0.00215125
60.0, 156.0, 18.0, 0.00201283
60.0, 168.0, 18.0, 0.00196816
60.0, 180.0, 18.0, 0.00131808
60.0, 192.0, 18.0, 0.00076838
60.0, 204.0, 18.0, 0.00104010
60.0, 216.0, 18.0, 0.00052932
60.0, 228.0, 18.0, 0.00052750
60.0, 240.0, 18.0, 0.00038099
60.0, 252.0, 18.0, 0.00029765
60.0, 264.0, 18.0, 0.00003807
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00110299
72.0, 24.0, 18.0, 0.00107394
72.0, 36.0, 18.0, 0.00089423
72.0, 48.0, 18.0, 0.00108090
72.0, 60.0, 18.0, 0.00130533
72.0, 72.0, 18.0, 0.00127594
72.0, 84.0, 18.0, 0.00165331
72.0, 96.0, 18.0, 0.00199676
72.0, 108.0, 18.0, 0.00205805
72.0, 120.0, 18.0, 0.00213300
72.0, 132.0, 18.0, 0.00219657
72.0, 144.0, 18.0, 0.00207635
72.0, 156.0, 18.0, 0.00192073
72.0, 168.0, 18.0, 0.00187631
72.0, 180.0, 18.0, 0.00160055
72.0, 192.0, 18.0, 0.00129518
72.0, 204.0, 18.0, 0.00069114
72.0, 216.0, 18.0, 0.00048407
72.0, 228.0, 18.0, 0.00048147
72.0, 240.0, 18.0, 0.00033350
72.0, 252.0, 18.0, 0.00102013
72.0, 264.0, 18.0, 0.00194139
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00069058
84.0, 24.0, 18.0, 0.00080386
84.0, 36.0, 18.0, 0.00098600
84.0, 48.0, 18.0, 0.00065470
84.0, 60.0, 18.0, 0.00076970
84.0, 72.0, 18.0, 0.00143330
84.0, 84.0, 18.0, 0.00164906
84.0, 96.0, 18.0, 0.00177617
84.0, 108.0, 18.0, 0.00188235
84.0, 120.0, 18.0, 0.00188200
84.0, 132.0, 18.0, 0.00193415
84.0, 144.0, 18.0, 0.00184161
84.0, 156.0, 18.0, 0.00139882
84.0, 168.0, 18.0, 0.00129801
84.0, 180.0, 18.0, 0.00142512
84.0, 192.0, 18.0, 0.00117768
84.0, 204.0, 18.0, 0.00102010
84.0, 216.0, 18.0, 0.00074903
84.0, 228.0, 18.0, 0.00048235
84.0, 240.0, 18.0, 0.00032778
84.0, 252.0, 18.0, 0.00020956
84.0, 264.0, 18.0, 0.00087235
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00089285
96.0, 24.0, 18.0, 0.00088771
96.0, 36.0, 18.0, 0.00050740
96.0, 48.0, 18.0, 0.00056209
96.0, 60.0, 18.0, 0.00078459
96.0, 72.0, 18.0, 0.00100357
96.0, 84.0, 18.0, 0.00134492
96.0, 96.0, 18.0, 0.00163724
96.0, 108.0, 18.0, 0.00202634
96.0, 120.0, 18.0, 0.00187106
96.0, 132.0, 18.0, 0.00172488
96.0, 144.0, 18.0, 0.00105734
96.0, 156.0, 18.0, 0.00077616
96.0, 168.0, 18.0, 0.00098461
96.0, 180.0, 18.0, 0.00118756
96.0, 192.0, 18.0, 0.00123465
96.0, 204.0, 18.0, 0.00112362
96.0, 216.0, 18.0, 0.00118769
96.0, 228.0, 18.0, 0.00119712
96.0, 240.0, 18.0, 0.00082965
96.0, 252.0, 18.0, 0.00049741
96.0, 264.0, 18.0, 0.00033876
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00082553
108.0, 24.0, 18.0, 0.00092778
108.0, 36.0, 18.0, 0.00079026
108.0, 48.0, 18.0, 0.00069650
108.0, 60.0, 18.0, 0.00113321
108.0, 72.0, 18.0, 0.00167646
108.0, 84.0, 18.0, 0.00184597
108.0, 96.0, 18.0, 0.00161190
108.0, 108.0, 18.0, 0.00163791
108.0, 120.0, 18.0, 0.00143372
108.0, 132.0, 18.0, 0.00127978
108.0, 144.0, 18.0, 0.00103953
108.0, 156.0, 18.0, 0.00074934
108.0, 168.0, 18.0, 0.00094743
108.0, 180.0, 18.0, 0.00118755
108.0, 192.0, 18.0, 0.00139875
108.0, 204.0, 18.0, 0.00147181
108.0, 216.0, 18.0, 0.00144254
108.0, 228.0, 18.0, 0.00152764
108.0, 240.0, 18.0, 0.00160084
108.0, 252.0, 18.0, 0.00152887
108.0, 264.0, 18.0, 0.00112454
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00060324
120.0, 24.0, 18.0, 0.00090714
120.0, 36.0, 18.0, 0.00108784
120.0, 48.0, 18.0, 0.00101555
120.0, 60.0, 18.0, 0.00092457
120.0, 72.0, 18.0, 0.00110370
120.0, 84.0, 18.0, 0.00111075
120.0, 96.0, 18.0, 0.00118175
120.0, 108.0, 18.0, 0.00121078
120.0, 120.0, 18.0, 0.00147403
120.0, 132.0, 18.0, 0.00145158
120.0, 144.0, 18.0, 0.00131107
120.0, 156.0, 18.0, 0.00107690
120.0, 168.0, 18.0, 0.00072812
120.0, 180.0, 18.0, 0.00096983
120.0, 192.0, 18.0, 0.00096542
120.0, 204.0, 18.0, 0.00099569
120.0, 216.0, 18.0, 0.00092928
120.0, 228.0, 18.0, 0.00087264
120.0, 240.0, 18.0, 0.00087686
120.0, 252.0, 18.0, 0.00095206
120.0, 264.0, 18.0, 0.00112270
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00057398
132.0, 24.0, 18.0, 0.00088046
132.0, 36.0, 18.0, 0.00083144
132.0, 48.0, 18.0, 0.00098679
132.0, 60.0, 18.0, 0.00112072
132.0, 72.0, 18.0, 0.00120049
132.0, 84.0, 18.0, 0.00117347
132.0, 96.0, 18.0, 0.00120000
132.0, 108.0, 18.0, 0.00129334
132.0, 120.0, 18.0, 0.00132669
132.0, 132.0, 18.0, 0.00127185
132.0, 144.0, 18.0, 0.00119597
132.0, 156.0, 18.0, 0.00106271
132.0, 168.0, 18.0, 0.00094753
132.0, 180.0, 18.0, 0.00070787
132.0, 192.0, 18.0, 0.00080868
132.0, 204.0, 18.0, 0.00084956
132.0, 216.0, 18.0, 0.00078774
132.0, 228.0, 18.0, 0.00068622
132.0, 240.0, 18.0, 0.00054114
132.0, 252.0, 18.0, 0.00039470
132.0, 264.0, 18.0, 0.00033701
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017847
144.0, 24.0, 18.0, 0.00044507
144.0, 36.0, 18.0, 0.00064155
144.0, 48.0, 18.0, 0.00065120
144.0, 60.0, 18.0, 0.00066978
144.0, 72.0, 18.0, 0.00083222
144.0, 84.0, 18.0, 0.00089103
144.0, 96.0, 18.0, 0.00088836
144.0, 108.0, 18.0, 0.00085479
144.0, 120.0, 18.0, 0.00088069
144.0, 132.0, 18.0, 0.00092463
144.0, 144.0, 18.0, 0.00094983
144.0, 156.0, 18.0, 0.00094378
144.0, 168.0, 18.0, 0.00087334
144.0, 180.0, 18.0, 0.00072767
144.0, 192.0, 18.0, 0.00059220
144.0, 204.0, 18.0, 0.00066589
144.0, 216.0, 18.0, 0.00064776
144.0, 228.0, 18.0, 0.00059249
144.0, 240.0, 18.0, 0.00052252
144.0, 252.0, 18.0, 0.00045405
144.0, 264.0, 18.0, 0.00037931
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00016255
156.0, 24.0, 18.0, 0.00018168
156.0, 36.0, 18.0, 0.00041410
156.0, 48.0, 18.0, 0.00043598
156.0, 60.0, 18.0, 0.00027286
156.0, 72.0, 18.0, 0.00028692
156.0, 84.0, 18.0, 0.00058674
156.0, 96.0, 18.0, 0.00067502
156.0, 108.0, 18.0, 0.00066619
156.0, 120.0, 18.0, 0.00067448
156.0, 132.0, 18.0, 0.00060772
156.0, 144.0, 18.0, 0.00051094
156.0, 156.0, 18.0, 0.00043565
156.0, 168.0, 18.0, 0.00039418
156.0, 180.0, 18.0, 0.00034766
156.0, 192.0, 18.0, 0.00033531
156.0, 204.0, 18.0, 0.00028239
156.0, 216.0, 18.0, 0.00024142
156.0, 228.0, 18.0, 0.00023571
156.0, 240.0, 18.0, 0.00023544
156.0, 252.0, 18.0, 0.00023929
156.0, 264.0, 18.0, 0.00025858
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009214
168.0, 24.0, 18.0, 0.00022746
168.0, 36.0, 18.0, 0.00033004
168.0, 48.0, 18.0, 0.00036126
168.0, 60.0, 18.0, 0.00023442
168.0, 72.0, 18.0, 0.00030117
168.0, 84.0, 18.0, 0.00044993
168.0, 96.0, 18.0, 0.00046538
168.0, 108.0, 18.0, 0.00043107
168.0, 120.0, 18.0, 0.00035441
168.0, 132.0, 18.0, 0.00023942
168.0, 144.0, 18.0, 0.00015834
168.0, 156.0, 18.0, 0.00013952
168.0, 168.0, 18.0, 0.00013224
168.0, 180.0, 18.0, 0.00012262
168.0, 192.0, 18.0, 0.00011795
168.0, 204.0, 18.0, 0.00008639
168.0, 216.0, 18.0, 0.00007957
168.0, 228.0, 18.0, 0.00008841
168.0, 240.0, 18.0, 0.00009195
168.0, 252.0, 18.0, 0.00008888
168.0, 264.0, 18.0, 0.00008823
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013891
180.0, 24.0, 18.0, 0.00019938
180.0, 36.0, 18.0, 0.00022712
180.0, 48.0, 18.0, 0.00018670
180.0, 60.0, 18.0, 0.00017734
180.0, 72.0, 18.0, 0.00026773
180.0, 84.0, 18.0, 0.00028093
180.0, 96.0, 18.0, 0.00026033
180.0, 108.0, 18.0, 0.00012923
180.0, 120.0, 18.0, 0.00008922
180.0, 132.0, 18.0, 0.00008185
180.0, 144.0, 18.0, 0.00008649
180.0, 156.0, 18.0, 0.00009577
180.0, 168.0, 18.0, 0.00010638
180.0, 180.0, 18.0, 0.00008020
180.0, 192.0, 18.0, 0.00006887
180.0, 204.0, 18.0, 0.00007536
180.0, 216.0, 18.0, 0.00012633
180.0, 228.0, 18.0, 0.00015986
180.0, 240.0, 18.0, 0.00020236
180.0, 252.0, 18.0, 0.00021474
180.0, 264.0, 18.0, 0.00021358
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010486
192.0, 24.0, 18.0, 0.00015617
192.0, 36.0, 18.0, 0.00013533
192.0, 48.0, 18.0, 0.00008550
192.0, 60.0, 18.0, 0.00010133
192.0, 72.0, 18.0, 0.00010901
192.0, 84.0, 18.0, 0.00008884
192.0, 96.0, 18.0, 0.00009075
192.0, 108.0, 18.0, 0.00010168
192.0, 120.0, 18.0, 0.00011646
192.0, 132.0, 18.0, 0.00012919
192.0, 144.0, 18.0, 0.00015745
192.0, 156.0, 18.0, 0.00014490
192.0, 168.0, 18.0, 0.00013815
192.0, 180.0, 18.0, 0.00015265
192.0, 192.0, 18.0, 0.00016887
192.0, 204.0, 18.0, 0.00013213
192.0, 216.0, 18.0, 0.00013768
192.0, 228.0, 18.0, 0.00013445
192.0, 240.0, 18.0, 0.00022321
192.0, 252.0, 18.0, 0.00019076
192.0, 264.0, 18.0, 0.00020537
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00007890
204.0, 24.0, 18.0, 0.00007783
204.0, 36.0, 18.0, 0.00010653
204.0, 48.0, 18.0, 0.00012686
204.0, 60.0, 18.0, 0.00012869
204.0, 72.0, 18.0, 0.00012865
204.0, 84.0, 18.0, 0.00012245
204.0, 96.0, 18.0, 0.00014350
204.0, 108.0, 18.0, 0.00017711
204.0, 120.0, 18.0, 0.00017698
204.0, 132.0, 18.0, 0.00015973
204.0, 144.0, 18.0, 0.00014170
204.0, 156.0, 18.0, 0.00011897
204.0, 168.0, 18.0, 0.00010806
204.0, 180.0, 18.0, 0.00009591
204.0, 192.0, 18.0, 0.00011892
204.0, 204.0, 18.0, 0.00014473
204.0, 216.0, 18.0, 0.00013486
204.0, 228.0, 18.0, 0.00015151
204.0, 240.0, 18.0, 0.00016559
204.0, 252.0, 18.0, 0.00014930
204.0, 264.0, 18.0, 0.00018681
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005720
216.0, 24.0, 18.0, 0.00006533
216.0, 36.0, 18.0, 0.00009275
216.0, 48.0, 18.0, 0.00012691
216.0, 60.0, 18.0, 0.00012881
216.0, 72.0, 18.0, 0.00012707
216.0, 84.0, 18.0, 0.00014962
216.0, 96.0, 18.0, 0.00016369
216.0, 108.0, 18.0, 0.00016869
216.0, 120.0, 18.0, 0.00016647
216.0, 132.0, 18.0, 0.00017444
216.0, 144.0, 18.0, 0.00015623
216.0, 156.0, 18.0, 0.00012743
216.0, 168.0, 18.0, 0.00011489
216.0, 180.0, 18.0, 0.00011165
216.0, 192.0, 18.0, 0.00010694
216.0, 204.0, 18.0, 0.00010213
216.0, 216.0, 18.0, 0.00010075
216.0, 228.0, 18.0, 0.00009277
216.0, 240.0, 18.0, 0.00011283
216.0, 252.0, 18.0, 0.00012292
216.0, 264.0, 18.0, 0.00014877
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008361
228.0, 24.0, 18.0, 0.00008346
228.0, 36.0, 18.0, 0.00009143
228.0, 48.0, 18.0, 0.00011344
228.0, 60.0, 18.0, 0.00012582
228.0, 72.0, 18.0, 0.00014715
228.0, 84.0, 18.0, 0.00013915
228.0, 96.0, 18.0, 0.00014712
228.0, 108.0, 18.0, 0.00016143
228.0, 120.0, 18.0, 0.00017244
228.0, 132.0, 18.0, 0.00015700
228.0, 144.0, 18.0, 0.00017120
228.0, 156.0, 18.0, 0.00015333
228.0, 168.0, 18.0, 0.00012375
228.0, 180.0, 18.0, 0.00012823
228.0, 192.0, 18.0, 0.00012749
228.0, 204.0, 18.0, 0.00012346
228.0, 216.0, 18.0, 0.00011034
228.0, 228.0, 18.0, 0.00009269
228.0, 240.0, 18.0, 0.00007956
228.0, 252.0, 18.0, 0.00009226
228.0, 264.0, 18.0, 0.00015556
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007566
12.0, 24.0, 21.0, 0.00009640
12.0, 36.0, 21.0, 0.00009719
12.0, 48.0, 21.0, 0.00005658
12.0, 60.0, 21.0, 0.00006503
12.0, 72.0, 21.0, 0.00007949
12.0, 84.0, 21.0, 0.00013222
12.0, 96.0, 21.0, 0.00028211
12.0, 108.0, 21.0, 0.00043518
12.0, 120.0, 21.0, 0.00054078
12.0, 132.0, 21.0, 0.00065892
12.0, 144.0, 21.0, 0.00088210
12.0, 156.0, 21.0, 0.00099758
12.0, 168.0, 21.0, 0.00094250
12.0, 180.0, 21.0, 0.00071274
12.0, 192.0, 21.0, 0.00052504
12.0, 204.0, 21.0, 0.00040731
12.0, 216.0, 21.0, 0.00049487
12.0, 228.0, 21.0, 0.00032326
12.0, 240.0, 21.0, 0.00026878
12.0, 252.0, 21.0, 0.00022052
12.0, 264.0, 21.0, 0.00015993
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007068
24.0, 24.0, 21.0, 0.00008692
24.0, 36.0, 21.0, 0.00012508
24.0, 48.0, 21.0, 0.00014360
24.0, 60.0, 21.0, 0.00009318
24.0, 72.0, 21.0, 0.00009939
24.0, 84.0, 21.0, 0.00006492
24.0, 96.0, 21.0, 0.00002411
24.0, 108.0, 21.0, 0.00008724
24.0, 120.0, 21.0, 0.00019827
24.0, 132.0, 21.0, 0.00043493
24.0, 144.0, 21.0, 0.00092409
24.0, 156.0, 21.0, 0.00097389
24.0, 168.0, 21.0, 0.00099727
24.0, 180.0, 21.0, 0.00096975
24.0, 192.0, 21.0, 0.00071508
24.0, 204.0, 21.0, 0.00053464
24.0, 216.0, 21.0, 0.00046962
24.0, 228.0, 21.0, 0.00039117
24.0, 240.0, 21.0, 0.00028570
24.0, 252.0, 21.0, 0.00021154
24.0, 264.0, 21.0, 0.00012325
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007185
36.0, 24.0, 21.0, 0.00005747
36.0, 36.0, 21.0, 0.00019284
36.0, 48.0, 21.0, 0.00018396
36.0, 60.0, 21.0, 0.00012746
36.0, 72.0, 21.0, 0.00020678
36.0, 84.0, 21.0, 0.00024355
36.0, 96.0, 21.0, 0.00026172
36.0, 108.0, 21.0, 0.00028289
36.0, 120.0, 21.0, 0.00025295
36.0, 132.0, 21.0, 0.00046959
36.0, 144.0, 21.0, 0.00082116
36.0, 156.0, 21.0, 0.00084452
36.0, 168.0, 21.0, 0.00094636
36.0, 180.0, 21.0, 0.00094492
36.0, 192.0, 21.0, 0.00091680
36.0, 204.0, 21.0, 0.00078197
36.0, 216.0, 21.0, 0.00055590
36.0, 228.0, 21.0, 0.00050278
36.0, 240.0, 21.0, 0.00032649
36.0, 252.0, 21.0, 0.00020776
36.0, 264.0, 21.0, 0.00013874
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00010850
48.0, 24.0, 21.0, 0.00010323
48.0, 36.0, 21.0, 0.00023648
48.0, 48.0, 21.0, 0.00051528
48.0, 60.0, 21.0, 0.00030704
48.0, 72.0, 21.0, 0.00039901
48.0, 84.0, 21.0, 0.00045431
48.0, 96.0, 21.0, 0.00061223
48.0, 108.0, 21.0, 0.00061328
48.0, 120.0, 21.0, 0.00057106
48.0, 132.0, 21.0, 0.00060319
48.0, 144.0, 21.0, 0.00075141
