S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00054281
180.0, 192.0, 15.0, 0.00050332
180.0, 204.0, 15.0, 0.00041973
180.0, 216.0, 15.0, 0.00039386
180.0, 228.0, 15.0, 0.00036620
180.0, 240.0, 15.0, 0.00036842
180.0, 252.0, 15.0, 0.00031925
180.0, 264.0, 15.0, 0.00024063
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00027795
192.0, 24.0, 15.0, 0.00033171
192.0, 36.0, 15.0, 0.00023793
192.0, 48.0, 15.0, 0.00030199
192.0, 60.0, 15.0, 0.00036064
192.0, 72.0, 15.0, 0.00043371
192.0, 84.0, 15.0, 0.00033591
192.0, 96.0, 15.0, 0.00029031
192.0, 108.0, 15.0, 0.00018685
192.0, 120.0, 15.0, 0.00020048
192.0, 132.0, 15.0, 0.00023169
192.0, 144.0, 15.0, 0.00036212
192.0, 156.0, 15.0, 0.00046891
192.0, 168.0, 15.0, 0.00054551
192.0, 180.0, 15.0, 0.00060342
192.0, 192.0, 15.0, 0.00061419
192.0, 204.0, 15.0, 0.00042611
192.0, 216.0, 15.0, 0.00035204
192.0, 228.0, 15.0, 0.00026844
192.0, 240.0, 15.0, 0.00028076
192.0, 252.0, 15.0, 0.00017557
192.0, 264.0, 15.0, 0.00034093
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00023791
204.0, 24.0, 15.0, 0.00021145
204.0, 36.0, 15.0, 0.00025641
204.0, 48.0, 15.0, 0.00037119
204.0, 60.0, 15.0, 0.00044805
204.0, 72.0, 15.0, 0.00041398
204.0, 84.0, 15.0, 0.00040370
204.0, 96.0, 15.0, 0.00033258
204.0, 108.0, 15.0, 0.00018221
204.0, 120.0, 15.0, 0.00021186
204.0, 132.0, 15.0, 0.00023315
204.0, 144.0, 15.0, 0.00024352
204.0, 156.0, 15.0, 0.00023362
204.0, 168.0, 15.0, 0.00024920
204.0, 180.0, 15.0, 0.00022341
204.0, 192.0, 15.0, 0.00024303
204.0, 204.0, 15.0, 0.00024771
204.0, 216.0, 15.0, 0.00020639
204.0, 228.0, 15.0, 0.00020418
204.0, 240.0, 15.0, 0.00018495
204.0, 252.0, 15.0, 0.00020046
204.0, 264.0, 15.0, 0.00057705
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00021374
216.0, 24.0, 15.0, 0.00018824
216.0, 36.0, 15.0, 0.00028251
216.0, 48.0, 15.0, 0.00036733
216.0, 60.0, 15.0, 0.00041809
216.0, 72.0, 15.0, 0.00042984
216.0, 84.0, 15.0, 0.00049581
216.0, 96.0, 15.0, 0.00046859
216.0, 108.0, 15.0, 0.00033518
216.0, 120.0, 15.0, 0.00029707
216.0, 132.0, 15.0, 0.00025433
216.0, 144.0, 15.0, 0.00023219
216.0, 156.0, 15.0, 0.00022534
216.0, 168.0, 15.0, 0.00024493
216.0, 180.0, 15.0, 0.00025475
216.0, 192.0, 15.0, 0.00023073
216.0, 204.0, 15.0, 0.00019671
216.0, 216.0, 15.0, 0.00019976
216.0, 228.0, 15.0, 0.00014350
216.0, 240.0, 15.0, 0.00014059
216.0, 252.0, 15.0, 0.00029945
216.0, 264.0, 15.0, 0.00065768
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00021536
228.0, 24.0, 15.0, 0.00023656
228.0, 36.0, 15.0, 0.00026476
228.0, 48.0, 15.0, 0.00031942
228.0, 60.0, 15.0, 0.00035888
228.0, 72.0, 15.0, 0.00049668
228.0, 84.0, 15.0, 0.00048858
228.0, 96.0, 15.0, 0.00045522
228.0, 108.0, 15.0, 0.00047380
228.0, 120.0, 15.0, 0.00042212
228.0, 132.0, 15.0, 0.00034675
228.0, 144.0, 15.0, 0.00030516
228.0, 156.0, 15.0, 0.00025214
228.0, 168.0, 15.0, 0.00024369
228.0, 180.0, 15.0, 0.00026374
228.0, 192.0, 15.0, 0.00026601
228.0, 204.0, 15.0, 0.00022580
228.0, 216.0, 15.0, 0.00017184
228.0, 228.0, 15.0, 0.00018094
228.0, 240.0, 15.0, 0.00015826
228.0, 252.0, 15.0, 0.00015971
228.0, 264.0, 15.0, 0.00053740
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00022981
12.0, 24.0, 18.0, 0.00022577
12.0, 36.0, 18.0, 0.00015446
12.0, 48.0, 18.0, 0.00081530
12.0, 60.0, 18.0, 0.00129395
12.0, 72.0, 18.0, 0.00115426
12.0, 84.0, 18.0, 0.00168778
12.0, 96.0, 18.0, 0.00225832
12.0, 108.0, 18.0, 0.00215134
12.0, 120.0, 18.0, 0.00166766
12.0, 132.0, 18.0, 0.00087011
12.0, 144.0, 18.0, 0.00034861
12.0, 156.0, 18.0, 0.00041788
12.0, 168.0, 18.0, 0.00068378
12.0, 180.0, 18.0, 0.00086071
12.0, 192.0, 18.0, 0.00358284
12.0, 204.0, 18.0, 0.00206166
12.0, 216.0, 18.0, 0.00111856
12.0, 228.0, 18.0, 0.00147462
12.0, 240.0, 18.0, 0.00133401
12.0, 252.0, 18.0, 0.00156279
12.0, 264.0, 18.0, 0.00199500
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033212
24.0, 24.0, 18.0, 0.00030147
24.0, 36.0, 18.0, 0.00028972
24.0, 48.0, 18.0, 0.00115209
24.0, 60.0, 18.0, 0.00131197
24.0, 72.0, 18.0, 0.00126849
24.0, 84.0, 18.0, 0.00133608
24.0, 96.0, 18.0, 0.00224458
24.0, 108.0, 18.0, 0.00243043
24.0, 120.0, 18.0, 0.00164038
24.0, 132.0, 18.0, 0.00108290
24.0, 144.0, 18.0, 0.00045279
24.0, 156.0, 18.0, 0.00030861
24.0, 168.0, 18.0, 0.00032689
24.0, 180.0, 18.0, 0.00048055
24.0, 192.0, 18.0, 0.00054192
24.0, 204.0, 18.0, 0.00064021
24.0, 216.0, 18.0, 0.00070838
24.0, 228.0, 18.0, 0.00080061
24.0, 240.0, 18.0, 0.00087458
24.0, 252.0, 18.0, 0.00096658
24.0, 264.0, 18.0, 0.00116497
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00051810
36.0, 24.0, 18.0, 0.00034336
36.0, 36.0, 18.0, 0.00063247
36.0, 48.0, 18.0, 0.00139303
36.0, 60.0, 18.0, 0.00130617
36.0, 72.0, 18.0, 0.00124458
36.0, 84.0, 18.0, 0.00127664
36.0, 96.0, 18.0, 0.00275465
36.0, 108.0, 18.0, 0.00234611
36.0, 120.0, 18.0, 0.00167911
36.0, 132.0, 18.0, 0.00135003
36.0, 144.0, 18.0, 0.00101458
36.0, 156.0, 18.0, 0.00053356
36.0, 168.0, 18.0, 0.00025216
36.0, 180.0, 18.0, 0.00028004
36.0, 192.0, 18.0, 0.00050962
36.0, 204.0, 18.0, 0.00047854
36.0, 216.0, 18.0, 0.00041041
36.0, 228.0, 18.0, 0.00034220
36.0, 240.0, 18.0, 0.00039432
36.0, 252.0, 18.0, 0.00047637
36.0, 264.0, 18.0, 0.00045614
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00128199
48.0, 24.0, 18.0, 0.00084870
48.0, 36.0, 18.0, 0.00079974
48.0, 48.0, 18.0, 0.00043636
48.0, 60.0, 18.0, 0.00141517
48.0, 72.0, 18.0, 0.00156928
48.0, 84.0, 18.0, 0.00226759
48.0, 96.0, 18.0, 0.00267051
48.0, 108.0, 18.0, 0.00233052
48.0, 120.0, 18.0, 0.00213282
48.0, 132.0, 18.0, 0.00239180
48.0, 144.0, 18.0, 0.00230117
48.0, 156.0, 18.0, 0.00185203
48.0, 168.0, 18.0, 0.00085698
48.0, 180.0, 18.0, 0.00042551
48.0, 192.0, 18.0, 0.00039110
48.0, 204.0, 18.0, 0.00038365
48.0, 216.0, 18.0, 0.00048491
48.0, 228.0, 18.0, 0.00040704
48.0, 240.0, 18.0, 0.00021981
48.0, 252.0, 18.0, 0.00019848
48.0, 264.0, 18.0, 0.00011005
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00088296
60.0, 24.0, 18.0, 0.00172752
60.0, 36.0, 18.0, 0.00149216
60.0, 48.0, 18.0, 0.00230643
60.0, 60.0, 18.0, 0.00210075
60.0, 72.0, 18.0, 0.00217272
60.0, 84.0, 18.0, 0.00227170
60.0, 96.0, 18.0, 0.00224069
60.0, 108.0, 18.0, 0.00200690
60.0, 120.0, 18.0, 0.00199476
60.0, 132.0, 18.0, 0.00209100
60.0, 144.0, 18.0, 0.00211644
60.0, 156.0, 18.0, 0.00200089
60.0, 168.0, 18.0, 0.00188449
60.0, 180.0, 18.0, 0.00133353
60.0, 192.0, 18.0, 0.00075530
60.0, 204.0, 18.0, 0.00041214
60.0, 216.0, 18.0, 0.00052595
60.0, 228.0, 18.0, 0.00053023
60.0, 240.0, 18.0, 0.00025141
60.0, 252.0, 18.0, 0.00010153
60.0, 264.0, 18.0, 0.00004048
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00117879
72.0, 24.0, 18.0, 0.00081672
72.0, 36.0, 18.0, 0.00106380
72.0, 48.0, 18.0, 0.00126497
72.0, 60.0, 18.0, 0.00135677
72.0, 72.0, 18.0, 0.00180774
72.0, 84.0, 18.0, 0.00205779
72.0, 96.0, 18.0, 0.00212772
72.0, 108.0, 18.0, 0.00209041
72.0, 120.0, 18.0, 0.00214613
72.0, 132.0, 18.0, 0.00216793
72.0, 144.0, 18.0, 0.00215642
72.0, 156.0, 18.0, 0.00192259
72.0, 168.0, 18.0, 0.00187460
72.0, 180.0, 18.0, 0.00161318
72.0, 192.0, 18.0, 0.00129129
72.0, 204.0, 18.0, 0.00065989
72.0, 216.0, 18.0, 0.00045449
72.0, 228.0, 18.0, 0.00048021
72.0, 240.0, 18.0, 0.00030850
72.0, 252.0, 18.0, 0.00011082
72.0, 264.0, 18.0, 0.00005731
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00073609
84.0, 24.0, 18.0, 0.00110982
84.0, 36.0, 18.0, 0.00087234
84.0, 48.0, 18.0, 0.00088261
84.0, 60.0, 18.0, 0.00090408
84.0, 72.0, 18.0, 0.00184331
84.0, 84.0, 18.0, 0.00189965
84.0, 96.0, 18.0, 0.00195937
84.0, 108.0, 18.0, 0.00193823
84.0, 120.0, 18.0, 0.00189079
84.0, 132.0, 18.0, 0.00205849
84.0, 144.0, 18.0, 0.00185860
84.0, 156.0, 18.0, 0.00141574
84.0, 168.0, 18.0, 0.00130555
84.0, 180.0, 18.0, 0.00142779
84.0, 192.0, 18.0, 0.00117984
84.0, 204.0, 18.0, 0.00101915
84.0, 216.0, 18.0, 0.00072207
84.0, 228.0, 18.0, 0.00046466
84.0, 240.0, 18.0, 0.00034136
84.0, 252.0, 18.0, 0.00021601
84.0, 264.0, 18.0, 0.00013792
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00095867
96.0, 24.0, 18.0, 0.00077875
96.0, 36.0, 18.0, 0.00063015
96.0, 48.0, 18.0, 0.00057093
96.0, 60.0, 18.0, 0.00089666
96.0, 72.0, 18.0, 0.00089710
96.0, 84.0, 18.0, 0.00159966
96.0, 96.0, 18.0, 0.00144419
96.0, 108.0, 18.0, 0.00204112
96.0, 120.0, 18.0, 0.00182908
96.0, 132.0, 18.0, 0.00173562
96.0, 144.0, 18.0, 0.00108196
96.0, 156.0, 18.0, 0.00078086
96.0, 168.0, 18.0, 0.00099156
96.0, 180.0, 18.0, 0.00119448
96.0, 192.0, 18.0, 0.00123644
96.0, 204.0, 18.0, 0.00113602
96.0, 216.0, 18.0, 0.00119934
96.0, 228.0, 18.0, 0.00119136
96.0, 240.0, 18.0, 0.00080813
96.0, 252.0, 18.0, 0.00052247
96.0, 264.0, 18.0, 0.00037060
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00084265
108.0, 24.0, 18.0, 0.00093204
108.0, 36.0, 18.0, 0.00080899
108.0, 48.0, 18.0, 0.00073388
108.0, 60.0, 18.0, 0.00098295
108.0, 72.0, 18.0, 0.00179860
108.0, 84.0, 18.0, 0.00147663
108.0, 96.0, 18.0, 0.00184144
108.0, 108.0, 18.0, 0.00170187
108.0, 120.0, 18.0, 0.00145044
108.0, 132.0, 18.0, 0.00130378
108.0, 144.0, 18.0, 0.00104245
108.0, 156.0, 18.0, 0.00074794
108.0, 168.0, 18.0, 0.00095318
108.0, 180.0, 18.0, 0.00119489
108.0, 192.0, 18.0, 0.00139470
108.0, 204.0, 18.0, 0.00144915
108.0, 216.0, 18.0, 0.00141048
108.0, 228.0, 18.0, 0.00150451
108.0, 240.0, 18.0, 0.00161500
108.0, 252.0, 18.0, 0.00153958
108.0, 264.0, 18.0, 0.00114687
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00052878
120.0, 24.0, 18.0, 0.00096094
120.0, 36.0, 18.0, 0.00108189
120.0, 48.0, 18.0, 0.00097516
120.0, 60.0, 18.0, 0.00089545
120.0, 72.0, 18.0, 0.00093622
120.0, 84.0, 18.0, 0.00148720
120.0, 96.0, 18.0, 0.00153241
120.0, 108.0, 18.0, 0.00123663
120.0, 120.0, 18.0, 0.00153283
120.0, 132.0, 18.0, 0.00149879
120.0, 144.0, 18.0, 0.00133997
120.0, 156.0, 18.0, 0.00108179
120.0, 168.0, 18.0, 0.00073008
120.0, 180.0, 18.0, 0.00097638
120.0, 192.0, 18.0, 0.00096790
120.0, 204.0, 18.0, 0.00099525
120.0, 216.0, 18.0, 0.00094336
120.0, 228.0, 18.0, 0.00088117
120.0, 240.0, 18.0, 0.00088612
120.0, 252.0, 18.0, 0.00095714
120.0, 264.0, 18.0, 0.00112522
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00060627
132.0, 24.0, 18.0, 0.00088977
132.0, 36.0, 18.0, 0.00085472
132.0, 48.0, 18.0, 0.00102190
132.0, 60.0, 18.0, 0.00113955
132.0, 72.0, 18.0, 0.00121711
132.0, 84.0, 18.0, 0.00124073
132.0, 96.0, 18.0, 0.00125241
132.0, 108.0, 18.0, 0.00135903
132.0, 120.0, 18.0, 0.00137535
132.0, 132.0, 18.0, 0.00130899
132.0, 144.0, 18.0, 0.00122183
132.0, 156.0, 18.0, 0.00109245
132.0, 168.0, 18.0, 0.00095613
132.0, 180.0, 18.0, 0.00071308
132.0, 192.0, 18.0, 0.00081248
132.0, 204.0, 18.0, 0.00085088
132.0, 216.0, 18.0, 0.00078986
132.0, 228.0, 18.0, 0.00069130
132.0, 240.0, 18.0, 0.00054317
132.0, 252.0, 18.0, 0.00039515
132.0, 264.0, 18.0, 0.00033612
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017240
144.0, 24.0, 18.0, 0.00033866
144.0, 36.0, 18.0, 0.00060165
144.0, 48.0, 18.0, 0.00062281
144.0, 60.0, 18.0, 0.00062938
144.0, 72.0, 18.0, 0.00086317
144.0, 84.0, 18.0, 0.00091525
144.0, 96.0, 18.0, 0.00091548
144.0, 108.0, 18.0, 0.00088322
144.0, 120.0, 18.0, 0.00091274
144.0, 132.0, 18.0, 0.00093782
144.0, 144.0, 18.0, 0.00095804
144.0, 156.0, 18.0, 0.00093320
144.0, 168.0, 18.0, 0.00087187
144.0, 180.0, 18.0, 0.00072788
144.0, 192.0, 18.0, 0.00059477
144.0, 204.0, 18.0, 0.00066616
144.0, 216.0, 18.0, 0.00064814
144.0, 228.0, 18.0, 0.00059406
144.0, 240.0, 18.0, 0.00052391
144.0, 252.0, 18.0, 0.00045418
144.0, 264.0, 18.0, 0.00038088
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00015899
156.0, 24.0, 18.0, 0.00018457
156.0, 36.0, 18.0, 0.00039175
156.0, 48.0, 18.0, 0.00044139
156.0, 60.0, 18.0, 0.00027220
156.0, 72.0, 18.0, 0.00027721
156.0, 84.0, 18.0, 0.00057311
156.0, 96.0, 18.0, 0.00069047
156.0, 108.0, 18.0, 0.00067985
156.0, 120.0, 18.0, 0.00068171
156.0, 132.0, 18.0, 0.00061002
156.0, 144.0, 18.0, 0.00051294
156.0, 156.0, 18.0, 0.00043591
156.0, 168.0, 18.0, 0.00039457
156.0, 180.0, 18.0, 0.00034779
156.0, 192.0, 18.0, 0.00033575
156.0, 204.0, 18.0, 0.00028258
156.0, 216.0, 18.0, 0.00024143
156.0, 228.0, 18.0, 0.00023552
156.0, 240.0, 18.0, 0.00023505
156.0, 252.0, 18.0, 0.00023910
156.0, 264.0, 18.0, 0.00025867
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009369
168.0, 24.0, 18.0, 0.00023648
168.0, 36.0, 18.0, 0.00033839
168.0, 48.0, 18.0, 0.00036667
168.0, 60.0, 18.0, 0.00023499
168.0, 72.0, 18.0, 0.00031455
168.0, 84.0, 18.0, 0.00047188
168.0, 96.0, 18.0, 0.00047935
168.0, 108.0, 18.0, 0.00044162
168.0, 120.0, 18.0, 0.00035759
168.0, 132.0, 18.0, 0.00023970
168.0, 144.0, 18.0, 0.00015844
168.0, 156.0, 18.0, 0.00013985
168.0, 168.0, 18.0, 0.00013162
168.0, 180.0, 18.0, 0.00012188
168.0, 192.0, 18.0, 0.00011804
168.0, 204.0, 18.0, 0.00008651
168.0, 216.0, 18.0, 0.00007957
168.0, 228.0, 18.0, 0.00008867
168.0, 240.0, 18.0, 0.00009218
168.0, 252.0, 18.0, 0.00008877
168.0, 264.0, 18.0, 0.00008806
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013746
180.0, 24.0, 18.0, 0.00020433
180.0, 36.0, 18.0, 0.00023425
180.0, 48.0, 18.0, 0.00018825
180.0, 60.0, 18.0, 0.00017301
180.0, 72.0, 18.0, 0.00027289
180.0, 84.0, 18.0, 0.00028445
180.0, 96.0, 18.0, 0.00026030
180.0, 108.0, 18.0, 0.00012852
180.0, 120.0, 18.0, 0.00008910
180.0, 132.0, 18.0, 0.00008180
180.0, 144.0, 18.0, 0.00008636
180.0, 156.0, 18.0, 0.00009623
180.0, 168.0, 18.0, 0.00010688
180.0, 180.0, 18.0, 0.00007943
180.0, 192.0, 18.0, 0.00006786
180.0, 204.0, 18.0, 0.00007614
180.0, 216.0, 18.0, 0.00012468
180.0, 228.0, 18.0, 0.00015922
180.0, 240.0, 18.0, 0.00020273
180.0, 252.0, 18.0, 0.00021491
180.0, 264.0, 18.0, 0.00021376
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010721
192.0, 24.0, 18.0, 0.00016141
192.0, 36.0, 18.0, 0.00013928
192.0, 48.0, 18.0, 0.00008506
192.0, 60.0, 18.0, 0.00010181
192.0, 72.0, 18.0, 0.00011036
192.0, 84.0, 18.0, 0.00008924
192.0, 96.0, 18.0, 0.00009088
192.0, 108.0, 18.0, 0.00010169
192.0, 120.0, 18.0, 0.00011649
192.0, 132.0, 18.0, 0.00012912
192.0, 144.0, 18.0, 0.00015786
192.0, 156.0, 18.0, 0.00014436
192.0, 168.0, 18.0, 0.00013748
192.0, 180.0, 18.0, 0.00015190
192.0, 192.0, 18.0, 0.00016478
192.0, 204.0, 18.0, 0.00013395
192.0, 216.0, 18.0, 0.00013605
192.0, 228.0, 18.0, 0.00013402
192.0, 240.0, 18.0, 0.00022123
192.0, 252.0, 18.0, 0.00019074
192.0, 264.0, 18.0, 0.00020520
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00007816
204.0, 24.0, 18.0, 0.00007804
204.0, 36.0, 18.0, 0.00010871
204.0, 48.0, 18.0, 0.00012342
204.0, 60.0, 18.0, 0.00012620
204.0, 72.0, 18.0, 0.00012946
204.0, 84.0, 18.0, 0.00012322
204.0, 96.0, 18.0, 0.00014433
204.0, 108.0, 18.0, 0.00017741
204.0, 120.0, 18.0, 0.00017699
204.0, 132.0, 18.0, 0.00015988
204.0, 144.0, 18.0, 0.00014148
204.0, 156.0, 18.0, 0.00011885
204.0, 168.0, 18.0, 0.00010797
204.0, 180.0, 18.0, 0.00009527
204.0, 192.0, 18.0, 0.00011861
204.0, 204.0, 18.0, 0.00014452
204.0, 216.0, 18.0, 0.00013523
204.0, 228.0, 18.0, 0.00015133
204.0, 240.0, 18.0, 0.00016547
204.0, 252.0, 18.0, 0.00014940
204.0, 264.0, 18.0, 0.00018703
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005904
216.0, 24.0, 18.0, 0.00006233
216.0, 36.0, 18.0, 0.00009266
216.0, 48.0, 18.0, 0.00012717
216.0, 60.0, 18.0, 0.00013722
216.0, 72.0, 18.0, 0.00013006
216.0, 84.0, 18.0, 0.00015307
216.0, 96.0, 18.0, 0.00016688
216.0, 108.0, 18.0, 0.00017198
216.0, 120.0, 18.0, 0.00016982
216.0, 132.0, 18.0, 0.00017359
216.0, 144.0, 18.0, 0.00015629
216.0, 156.0, 18.0, 0.00012753
216.0, 168.0, 18.0, 0.00011498
216.0, 180.0, 18.0, 0.00011154
216.0, 192.0, 18.0, 0.00010689
216.0, 204.0, 18.0, 0.00010191
216.0, 216.0, 18.0, 0.00010066
216.0, 228.0, 18.0, 0.00009286
216.0, 240.0, 18.0, 0.00011283
216.0, 252.0, 18.0, 0.00012207
216.0, 264.0, 18.0, 0.00015107
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008353
228.0, 24.0, 18.0, 0.00008467
228.0, 36.0, 18.0, 0.00009215
228.0, 48.0, 18.0, 0.00011354
228.0, 60.0, 18.0, 0.00012612
228.0, 72.0, 18.0, 0.00015081
228.0, 84.0, 18.0, 0.00014210
228.0, 96.0, 18.0, 0.00014988
228.0, 108.0, 18.0, 0.00016561
228.0, 120.0, 18.0, 0.00017601
228.0, 132.0, 18.0, 0.00016037
228.0, 144.0, 18.0, 0.00017126
228.0, 156.0, 18.0, 0.00015328
228.0, 168.0, 18.0, 0.00012373
228.0, 180.0, 18.0, 0.00012817
228.0, 192.0, 18.0, 0.00012745
228.0, 204.0, 18.0, 0.00012337
228.0, 216.0, 18.0, 0.00011026
228.0, 228.0, 18.0, 0.00009265
228.0, 240.0, 18.0, 0.00007953
228.0, 252.0, 18.0, 0.00009210
228.0, 264.0, 18.0, 0.00015389
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007560
12.0, 24.0, 21.0, 0.00009541
12.0, 36.0, 21.0, 0.00010006
12.0, 48.0, 21.0, 0.00005682
12.0, 60.0, 21.0, 0.00005765
12.0, 72.0, 21.0, 0.00007761
12.0, 84.0, 21.0, 0.00015800
12.0, 96.0, 21.0, 0.00035722
12.0, 108.0, 21.0, 0.00049603
12.0, 120.0, 21.0, 0.00056653
12.0, 132.0, 21.0, 0.00067150
12.0, 144.0, 21.0, 0.00088735
12.0, 156.0, 21.0, 0.00100372
12.0, 168.0, 21.0, 0.00092813
12.0, 180.0, 21.0, 0.00070363
12.0, 192.0, 21.0, 0.00053341
12.0, 204.0, 21.0, 0.00039377
12.0, 216.0, 21.0, 0.00032376
12.0, 228.0, 21.0, 0.00031051
12.0, 240.0, 21.0, 0.00026876
12.0, 252.0, 21.0, 0.00021821
12.0, 264.0, 21.0, 0.00015860
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007023
24.0, 24.0, 21.0, 0.00008827
24.0, 36.0, 21.0, 0.00012562
24.0, 48.0, 21.0, 0.00014331
24.0, 60.0, 21.0, 0.00011344
24.0, 72.0, 21.0, 0.00007080
24.0, 84.0, 21.0, 0.00004915
24.0, 96.0, 21.0, 0.00003137
24.0, 108.0, 21.0, 0.00012602
24.0, 120.0, 21.0, 0.00023229
24.0, 132.0, 21.0, 0.00043159
24.0, 144.0, 21.0, 0.00092302
24.0, 156.0, 21.0, 0.00101410
24.0, 168.0, 21.0, 0.00103526
24.0, 180.0, 21.0, 0.00098136
24.0, 192.0, 21.0, 0.00071056
24.0, 204.0, 21.0, 0.00053240
24.0, 216.0, 21.0, 0.00046782
24.0, 228.0, 21.0, 0.00038725
24.0, 240.0, 21.0, 0.00028603
24.0, 252.0, 21.0, 0.00021325
24.0, 264.0, 21.0, 0.00012234
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007289
36.0, 24.0, 21.0, 0.00005829
36.0, 36.0, 21.0, 0.00019571
36.0, 48.0, 21.0, 0.00047323
36.0, 60.0, 21.0, 0.00022393
36.0, 72.0, 21.0, 0.00017068
36.0, 84.0, 21.0, 0.00011687
36.0, 96.0, 21.0, 0.00004003
36.0, 108.0, 21.0, 0.00020084
36.0, 120.0, 21.0, 0.00027800
36.0, 132.0, 21.0, 0.00039851
36.0, 144.0, 21.0, 0.00080951
36.0, 156.0, 21.0, 0.00092766
36.0, 168.0, 21.0, 0.00098518
36.0, 180.0, 21.0, 0.00097447
36.0, 192.0, 21.0, 0.00094902
36.0, 204.0, 21.0, 0.00076094
36.0, 216.0, 21.0, 0.00054421
36.0, 228.0, 21.0, 0.00048427
36.0, 240.0, 21.0, 0.00033113
36.0, 252.0, 21.0, 0.00021113
36.0, 264.0, 21.0, 0.00013687
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00006776
48.0, 24.0, 21.0, 0.00012066
48.0, 36.0, 21.0, 0.00023906
48.0, 48.0, 21.0, 0.00021299
48.0, 60.0, 21.0, 0.00028856
48.0, 72.0, 21.0, 0.00038419
48.0, 84.0, 21.0, 0.00033338
48.0, 96.0, 21.0, 0.00014791
48.0, 108.0, 21.0, 0.00066893
48.0, 120.0, 21.0, 0.00055703
48.0, 132.0, 21.0, 0.00064352
48.0, 144.0, 21.0, 0.00076307
