S
I=171,J=121
0.0, 0.0, 2.967441
0.0, 0.0, 2.669579
0.0, 0.0, 2.353200
0.0, 0.0, 2.111587
0.0, 0.0, 2.019361
0.0, 0.0, 2.091173
0.0, 0.0, 2.269640
0.0, 0.0, 2.456667
0.0, 0.0, 2.576972
0.0, 0.0, 2.631789
0.0, 0.0, 2.682014
0.0, 0.0, 2.743475
0.0, 0.0, 2.764882
0.0, 0.0, 2.717903
0.0, 0.0, 2.768994
0.0, 0.0, 3.175854
0.0, 0.0, 4.156806
0.0, 0.0, 5.480737
0.0, 0.0, 6.796034
0.0, 0.0, 7.764556
0.0, 0.0, 8.246267
0.0, 0.0, 8.280717
0.0, 0.0, 8.013597
0.0, 0.0, 7.606090
0.0, 0.0, 7.178086
0.0, 0.0, 6.794122
0.0, 0.0, 6.476502
0.0, 0.0, 6.224266
0.0, 0.0, 6.024683
0.0, 0.0, 5.856730
0.0, 0.0, 5.693499
0.0, 0.0, 5.509259
0.0, 0.0, 5.289514
0.0, 0.0, 5.033266
0.0, 0.0, 4.729551
0.0, 0.0, 4.313612
0.0, 0.0, 7.111636
0.0, 0.0, 6.276139
0.0, 0.0, 5.434724
0.0, 0.0, 4.591991
0.0, 0.0, 3.812708
0.0, 0.0, 3.172994
0.0, 0.0, 2.720871
0.0, 0.0, 2.459128
0.0, 0.0, 2.350716
0.0, 0.0, 2.341154
0.0, 0.0, 2.379623
0.0, 0.0, 2.429893
0.0, 0.0, 2.475807
0.0, 0.0, 2.522696
0.0, 0.0, 2.589981
0.0, 0.0, 2.694603
0.0, 0.0, 2.834836
0.0, 0.0, 2.986074
0.0, 0.0, 3.111380
0.0, 0.0, 3.179110
0.0, 0.0, 3.176673
0.0, 0.0, 3.113277
0.0, 0.0, 3.012213
0.0, 0.0, 2.899333
0.0, 0.0, 2.793488
0.0, 0.0, 2.702152
0.0, 0.0, 2.626717
0.0, 0.0, 2.577562
0.0, 0.0, 2.584131
0.0, 0.0, 2.684006
0.0, 0.0, 2.901598
0.0, 0.0, 3.241746
0.0, 0.0, 3.694165
0.0, 0.0, 4.223228
0.0, 0.0, 4.751462
0.0, 0.0, 5.173721
0.0, 0.0, 5.407362
0.0, 0.0, 5.436087
0.0, 0.0, 5.307017
0.0, 0.0, 5.086815
0.0, 0.0, 4.814217
0.0, 0.0, 4.476558
0.0, 0.0, 4.018045
0.0, 0.0, 3.384672
0.0, 0.0, 2.602716
0.0, 0.0, 1.836789
0.0, 0.0, 1.326912
0.0, 0.0, 1.204938
0.0, 0.0, 1.379633
0.0, 0.0, 1.645548
0.0, 0.0, 1.828078
0.0, 0.0, 1.844878
0.0, 0.0, 1.702865
0.0, 0.0, 1.472569
0.0, 0.0, 1.249612
0.0, 0.0, 1.117255
0.0, 0.0, 1.118854
0.0, 0.0, 1.244862
0.0, 0.0, 1.441790
0.0, 0.0, 1.646062
0.0, 0.0, 1.811681
0.0, 0.0, 1.908785
0.0, 0.0, 1.904712
0.0, 0.0, 1.766325
0.0, 0.0, 1.499340
0.0, 0.0, 1.192721
0.0, 0.0, 1.003498
0.0, 0.0, 1.042732
0.0, 0.0, 1.281792
0.0, 0.0, 1.600223
0.0, 0.0, 1.897432
0.0, 0.0, 2.144945
0.0, 0.0, 2.369333
0.0, 0.0, 2.604299
0.0, 0.0, 2.848953
0.0, 0.0, 3.061031
0.0, 0.0, 3.188768
0.0, 0.0, 3.212718
0.0, 0.0, 3.163804
0.0, 0.0, 3.106342
0.0, 0.0, 3.099186
0.0, 0.0, 3.160046
0.0, 0.0, 3.255076
0.0, 0.0, 3.318891
0.0, 0.0, 3.289971
0.0, 0.0, 3.140549
0.0, 0.0, 2.891201
0.0, 0.0, 2.608665
0.0, 0.0, 2.383706
0.0, 0.0, 2.290918
0.0, 0.0, 2.347384
0.0, 0.0, 2.493483
0.0, 0.0, 2.613984
0.0, 0.0, 2.605794
0.0, 0.0, 2.466185
0.0, 0.0, 2.326210
0.0, 0.0, 2.345602
0.0, 0.0, 2.494120
0.0, 0.0, 2.617537
0.0, 0.0, 2.622965
0.0, 0.0, 2.678574
0.0, 0.0, 3.049421
0.0, 0.0, 3.937143
0.0, 0.0, 5.120216
0.0, 0.0, 6.276036
0.0, 0.0, 7.132010
0.0, 0.0, 7.598073
0.0, 0.0, 7.727155
0.0, 0.0, 7.630919
0.0, 0.0, 7.412844
0.0, 0.0, 7.140225
0.0, 0.0, 6.847396
0.0, 0.0, 6.549477
0.0, 0.0, 6.251877
0.0, 0.0, 5.952837
0.0, 0.0, 5.644282
0.0, 0.0, 5.316601
0.0, 0.0, 4.967277
0.0, 0.0, 4.603709
0.0, 0.0, 4.226635
0.0, 0.0, 3.815224
0.0, 0.0, 7.068709
0.0, 0.0, 6.173234
0.0, 0.0, 5.287812
0.0, 0.0, 4.426044
0.0, 0.0, 3.658084
0.0, 0.0, 3.059474
0.0, 0.0, 2.668098
0.0, 0.0, 2.468321
0.0, 0.0, 2.406205
0.0, 0.0, 2.418380
0.0, 0.0, 2.452488
0.0, 0.0, 2.476905
0.0, 0.0, 2.484671
0.0, 0.0, 2.490271
0.0, 0.0, 2.516762
0.0, 0.0, 2.578827
0.0, 0.0, 2.672663
0.0, 0.0, 2.778132
0.0, 0.0, 2.869526
0.0, 0.0, 2.927332
0.0, 0.0, 2.945725
0.0, 0.0, 2.933978
0.0, 0.0, 2.912164
0.0, 0.0, 2.902361
0.0, 0.0, 2.916342
0.0, 0.0, 2.945336
0.0, 0.0, 2.964643
0.0, 0.0, 2.958108
0.0, 0.0, 2.943145
0.0, 0.0, 2.968980
0.0, 0.0, 3.088887
0.0, 0.0, 3.335242
0.0, 0.0, 3.710865
0.0, 0.0, 4.182033
0.0, 0.0, 4.672408
0.0, 0.0, 5.081553
0.0, 0.0, 5.330678
0.0, 0.0, 5.399943
0.0, 0.0, 5.324169
0.0, 0.0, 5.153002
0.0, 0.0, 4.907207
0.0, 0.0, 4.557013
0.0, 0.0, 4.036222
0.0, 0.0, 3.301851
0.0, 0.0, 2.425997
0.0, 0.0, 1.636680
0.0, 0.0, 1.197747
0.0, 0.0, 1.189788
0.0, 0.0, 1.455287
0.0, 0.0, 1.756772
0.0, 0.0, 1.919031
0.0, 0.0, 1.868156
0.0, 0.0, 1.630397
0.0, 0.0, 1.310307
0.0, 0.0, 1.039388
0.0, 0.0, 0.914550
0.0, 0.0, 0.961928
0.0, 0.0, 1.139816
0.0, 0.0, 1.378489
0.0, 0.0, 1.619908
0.0, 0.0, 1.830884
0.0, 0.0, 1.983274
0.0, 0.0, 2.032310
0.0, 0.0, 1.927144
0.0, 0.0, 1.653877
0.0, 0.0, 1.290086
0.0, 0.0, 1.011433
0.0, 0.0, 0.978890
0.0, 0.0, 1.187443
0.0, 0.0, 1.497635
0.0, 0.0, 1.778374
0.0, 0.0, 1.992688
0.0, 0.0, 2.179316
0.0, 0.0, 2.389339
0.0, 0.0, 2.632389
0.0, 0.0, 2.864401
0.0, 0.0, 3.022896
0.0, 0.0, 3.076617
0.0, 0.0, 3.049532
0.0, 0.0, 3.005797
0.0, 0.0, 3.009837
0.0, 0.0, 3.087817
0.0, 0.0, 3.213086
0.0, 0.0, 3.322038
0.0, 0.0, 3.348192
0.0, 0.0, 3.255203
0.0, 0.0, 3.055981
0.0, 0.0, 2.812581
0.0, 0.0, 2.614139
0.0, 0.0, 2.537317
0.0, 0.0, 2.605837
0.0, 0.0, 2.768029
0.0, 0.0, 2.904794
0.0, 0.0, 2.880053
0.0, 0.0, 2.638369
0.0, 0.0, 2.298022
0.0, 0.0, 2.107646
0.0, 0.0, 2.220371
0.0, 0.0, 2.473837
0.0, 0.0, 2.633011
0.0, 0.0, 2.627136
0.0, 0.0, 2.658042
0.0, 0.0, 2.973082
0.0, 0.0, 3.700565
0.0, 0.0, 4.630252
0.0, 0.0, 5.505064
0.0, 0.0, 6.161735
0.0, 0.0, 6.566511
0.0, 0.0, 6.762223
0.0, 0.0, 6.804942
0.0, 0.0, 6.733966
0.0, 0.0, 6.572739
0.0, 0.0, 6.340044
0.0, 0.0, 6.055405
0.0, 0.0, 5.735803
0.0, 0.0, 5.390333
0.0, 0.0, 5.021173
0.0, 0.0, 4.632472
0.0, 0.0, 4.235519
0.0, 0.0, 3.833561
0.0, 0.0, 3.399307
0.0, 0.0, 6.965784
0.0, 0.0, 6.008326
0.0, 0.0, 5.077447
0.0, 0.0, 4.206267
0.0, 0.0, 3.472442
0.0, 0.0, 2.944287
0.0, 0.0, 2.637767
0.0, 0.0, 2.512015
0.0, 0.0, 2.497682
0.0, 0.0, 2.527658
0.0, 0.0, 2.554034
0.0, 0.0, 2.554870
0.0, 0.0, 2.534142
0.0, 0.0, 2.512470
0.0, 0.0, 2.510662
0.0, 0.0, 2.535993
0.0, 0.0, 2.580065
0.0, 0.0, 2.627276
0.0, 0.0, 2.665485
0.0, 0.0, 2.691552
0.0, 0.0, 2.711425
0.0, 0.0, 2.738296
0.0, 0.0, 2.790092
0.0, 0.0, 2.883133
0.0, 0.0, 3.018437
0.0, 0.0, 3.168115
0.0, 0.0, 3.281430
0.0, 0.0, 3.318336
0.0, 0.0, 3.285903
0.0, 0.0, 3.242354
0.0, 0.0, 3.264798
0.0, 0.0, 3.411525
0.0, 0.0, 3.702266
0.0, 0.0, 4.110433
0.0, 0.0, 4.563207
0.0, 0.0, 4.963578
0.0, 0.0, 5.233540
0.0, 0.0, 5.347270
0.0, 0.0, 5.326448
0.0, 0.0, 5.203275
0.0, 0.0, 4.979823
0.0, 0.0, 4.610576
0.0, 0.0, 4.025573
0.0, 0.0, 3.202451
0.0, 0.0, 2.259486
0.0, 0.0, 1.468092
0.0, 0.0, 1.089311
0.0, 0.0, 1.156755
0.0, 0.0, 1.473602
0.0, 0.0, 1.792194
0.0, 0.0, 1.941956
0.0, 0.0, 1.854580
0.0, 0.0, 1.567849
0.0, 0.0, 1.210415
0.0, 0.0, 0.938388
0.0, 0.0, 0.851485
0.0, 0.0, 0.951736
0.0, 0.0, 1.175970
0.0, 0.0, 1.452166
0.0, 0.0, 1.731455
0.0, 0.0, 1.984352
0.0, 0.0, 2.179041
0.0, 0.0, 2.267240
0.0, 0.0, 2.190836
0.0, 0.0, 1.918445
0.0, 0.0, 1.504400
0.0, 0.0, 1.119779
0.0, 0.0, 0.972013
0.0, 0.0, 1.115974
0.0, 0.0, 1.413701
0.0, 0.0, 1.694012
0.0, 0.0, 1.894508
0.0, 0.0, 2.052285
0.0, 0.0, 2.231706
0.0, 0.0, 2.456181
0.0, 0.0, 2.687032
0.0, 0.0, 2.857744
0.0, 0.0, 2.928897
0.0, 0.0, 2.918187
0.0, 0.0, 2.888116
0.0, 0.0, 2.905335
0.0, 0.0, 3.000002
0.0, 0.0, 3.149612
0.0, 0.0, 3.293407
0.0, 0.0, 3.364552
0.0, 0.0, 3.322266
0.0, 0.0, 3.172237
0.0, 0.0, 2.968968
0.0, 0.0, 2.796558
0.0, 0.0, 2.732664
0.0, 0.0, 2.811374
0.0, 0.0, 3.000326
0.0, 0.0, 3.197332
0.0, 0.0, 3.255394
0.0, 0.0, 3.058020
0.0, 0.0, 2.636272
0.0, 0.0, 2.222420
0.0, 0.0, 2.097271
0.0, 0.0, 2.294314
0.0, 0.0, 2.567364
0.0, 0.0, 2.698818
0.0, 0.0, 2.682453
0.0, 0.0, 2.710759
0.0, 0.0, 2.951083
0.0, 0.0, 3.437169
0.0, 0.0, 4.027845
0.0, 0.0, 4.579877
0.0, 0.0, 5.025347
0.0, 0.0, 5.356163
0.0, 0.0, 5.579988
0.0, 0.0, 5.696885
0.0, 0.0, 5.704387
0.0, 0.0, 5.610113
0.0, 0.0, 5.434103
0.0, 0.0, 5.199243
0.0, 0.0, 4.920449
0.0, 0.0, 4.604266
0.0, 0.0, 4.259117
0.0, 0.0, 3.899749
0.0, 0.0, 3.525728
0.0, 0.0, 3.078164
0.0, 0.0, 6.814110
0.0, 0.0, 5.800844
0.0, 0.0, 4.831326
0.0, 0.0, 3.963993
0.0, 0.0, 3.282113
0.0, 0.0, 2.838624
0.0, 0.0, 2.621792
0.0, 0.0, 2.567982
0.0, 0.0, 2.598304
0.0, 0.0, 2.646728
0.0, 0.0, 2.672744
0.0, 0.0, 2.664747
0.0, 0.0, 2.634854
0.0, 0.0, 2.604070
0.0, 0.0, 2.585059
0.0, 0.0, 2.574457
0.0, 0.0, 2.559688
0.0, 0.0, 2.533026
0.0, 0.0, 2.500374
0.0, 0.0, 2.478768
0.0, 0.0, 2.488071
0.0, 0.0, 2.545772
0.0, 0.0, 2.666594
0.0, 0.0, 2.859037
0.0, 0.0, 3.111191
0.0, 0.0, 3.374941
0.0, 0.0, 3.574301
0.0, 0.0, 3.647915
0.0, 0.0, 3.595201
0.0, 0.0, 3.483615
0.0, 0.0, 3.411303
0.0, 0.0, 3.459564
0.0, 0.0, 3.665013
0.0, 0.0, 4.010338
0.0, 0.0, 4.427654
0.0, 0.0, 4.822734
0.0, 0.0, 5.116778
0.0, 0.0, 5.277111
0.0, 0.0, 5.312112
0.0, 0.0, 5.236185
0.0, 0.0, 5.032920
0.0, 0.0, 4.644379
0.0, 0.0, 4.004025
0.0, 0.0, 3.115399
0.0, 0.0, 2.134776
0.0, 0.0, 1.353163
0.0, 0.0, 1.013835
0.0, 0.0, 1.117141
0.0, 0.0, 1.446944
0.0, 0.0, 1.760160
0.0, 0.0, 1.897658
0.0, 0.0, 1.797415
0.0, 0.0, 1.502859
0.0, 0.0, 1.154768
0.0, 0.0, 0.919637
0.0, 0.0, 0.889169
0.0, 0.0, 1.044966
0.0, 0.0, 1.310979
0.0, 0.0, 1.616119
0.0, 0.0, 1.915060
0.0, 0.0, 2.180947
0.0, 0.0, 2.390188
0.0, 0.0, 2.503181
0.0, 0.0, 2.459126
0.0, 0.0, 2.208778
0.0, 0.0, 1.777068
0.0, 0.0, 1.310151
0.0, 0.0, 1.029471
0.0, 0.0, 1.071236
0.0, 0.0, 1.329154
0.0, 0.0, 1.613712
0.0, 0.0, 1.819517
0.0, 0.0, 1.964888
0.0, 0.0, 2.117941
0.0, 0.0, 2.315109
0.0, 0.0, 2.528172
0.0, 0.0, 2.693447
0.0, 0.0, 2.768690
0.0, 0.0, 2.767900
0.0, 0.0, 2.751667
0.0, 0.0, 2.785712
0.0, 0.0, 2.898988
0.0, 0.0, 3.068858
0.0, 0.0, 3.237515
0.0, 0.0, 3.342544
0.0, 0.0, 3.344211
0.0, 0.0, 3.242572
0.0, 0.0, 3.081089
0.0, 0.0, 2.932976
0.0, 0.0, 2.872755
0.0, 0.0, 2.945225
0.0, 0.0, 3.143447
0.0, 0.0, 3.397070
0.0, 0.0, 3.574729
0.0, 0.0, 3.526006
0.0, 0.0, 3.183707
0.0, 0.0, 2.671321
0.0, 0.0, 2.263489
0.0, 0.0, 2.193670
0.0, 0.0, 2.385742
0.0, 0.0, 2.604591
0.0, 0.0, 2.701441
0.0, 0.0, 2.697366
0.0, 0.0, 2.715872
0.0, 0.0, 2.842241
0.0, 0.0, 3.079147
0.0, 0.0, 3.369372
0.0, 0.0, 3.668350
0.0, 0.0, 3.960063
0.0, 0.0, 4.231023
0.0, 0.0, 4.455127
0.0, 0.0, 4.603654
0.0, 0.0, 4.662290
0.0, 0.0, 4.635057
0.0, 0.0, 4.534395
0.0, 0.0, 4.370989
0.0, 0.0, 4.154486
0.0, 0.0, 3.901065
0.0, 0.0, 3.630679
0.0, 0.0, 3.338813
0.0, 0.0, 2.951100
0.0, 0.0, 6.634479
0.0, 0.0, 5.578701
0.0, 0.0, 4.584779
0.0, 0.0, 3.734611
0.0, 0.0, 3.111302
0.0, 0.0, 2.747978
0.0, 0.0, 2.608766
0.0, 0.0, 2.615476
0.0, 0.0, 2.685986
0.0, 0.0, 2.757956
0.0, 0.0, 2.798091
0.0, 0.0, 2.802095
0.0, 0.0, 2.784218
0.0, 0.0, 2.758789
0.0, 0.0, 2.725561
0.0, 0.0, 2.670585
0.0, 0.0, 2.582019
0.0, 0.0, 2.466981
0.0, 0.0, 2.354522
0.0, 0.0, 2.282664
0.0, 0.0, 2.282266
0.0, 0.0, 2.371085
0.0, 0.0, 2.557773
0.0, 0.0, 2.842067
0.0, 0.0, 3.199860
0.0, 0.0, 3.564732
0.0, 0.0, 3.837973
0.0, 0.0, 3.939509
0.0, 0.0, 3.863252
0.0, 0.0, 3.686465
0.0, 0.0, 3.526400
0.0, 0.0, 3.483921
0.0, 0.0, 3.609927
0.0, 0.0, 3.895768
0.0, 0.0, 4.279034
0.0, 0.0, 4.668754
0.0, 0.0, 4.985568
0.0, 0.0, 5.190250
0.0, 0.0, 5.278111
0.0, 0.0, 5.246064
0.0, 0.0, 5.061029
0.0, 0.0, 4.657272
0.0, 0.0, 3.977546
0.0, 0.0, 3.052106
0.0, 0.0, 2.064002
0.0, 0.0, 1.305099
0.0, 0.0, 0.991365
0.0, 0.0, 1.096356
0.0, 0.0, 1.399791
0.0, 0.0, 1.677164
0.0, 0.0, 1.790516
0.0, 0.0, 1.687033
0.0, 0.0, 1.409971
0.0, 0.0, 1.099972
0.0, 0.0, 0.921330
0.0, 0.0, 0.953779
0.0, 0.0, 1.162301
0.0, 0.0, 1.460617
0.0, 0.0, 1.774916
0.0, 0.0, 2.063185
0.0, 0.0, 2.312793
0.0, 0.0, 2.521155
0.0, 0.0, 2.659966
0.0, 0.0, 2.661652
0.0, 0.0, 2.459465
0.0, 0.0, 2.053596
0.0, 0.0, 1.555763
0.0, 0.0, 1.174389
0.0, 0.0, 1.080272
0.0, 0.0, 1.257752
0.0, 0.0, 1.525883
0.0, 0.0, 1.742084
0.0, 0.0, 1.888537
0.0, 0.0, 2.023302
0.0, 0.0, 2.190968
0.0, 0.0, 2.375969
0.0, 0.0, 2.522743
0.0, 0.0, 2.591091
0.0, 0.0, 2.594107
0.0, 0.0, 2.590728
0.0, 0.0, 2.643370
0.0, 0.0, 2.775564
0.0, 0.0, 2.960863
0.0, 0.0, 3.144177
0.0, 0.0, 3.271543
0.0, 0.0, 3.309850
0.0, 0.0, 3.256186
0.0, 0.0, 3.140468
0.0, 0.0, 3.019009
0.0, 0.0, 2.957429
0.0, 0.0, 3.008389
0.0, 0.0, 3.190830
0.0, 0.0, 3.471509
0.0, 0.0, 3.751963
0.0, 0.0, 3.882539
0.0, 0.0, 3.732851
0.0, 0.0, 3.298128
0.0, 0.0, 2.760521
0.0, 0.0, 2.365693
0.0, 0.0, 2.269123
0.0, 0.0, 2.367168
0.0, 0.0, 2.483247
0.0, 0.0, 2.531592
0.0, 0.0, 2.523429
0.0, 0.0, 2.518425
0.0, 0.0, 2.553451
0.0, 0.0, 2.633018
0.0, 0.0, 2.757204
0.0, 0.0, 2.933293
0.0, 0.0, 3.159371
0.0, 0.0, 3.409041
0.0, 0.0, 3.640531
0.0, 0.0, 3.817307
0.0, 0.0, 3.919489
0.0, 0.0, 3.942280
0.0, 0.0, 3.891515
0.0, 0.0, 3.783038
0.0, 0.0, 3.641313
0.0, 0.0, 3.488339
0.0, 0.0, 3.318598
0.0, 0.0, 3.063582
0.0, 0.0, 6.448012
0.0, 0.0, 5.369088
0.0, 0.0, 4.369604
0.0, 0.0, 3.546862
0.0, 0.0, 2.977743
0.0, 0.0, 2.677270
0.0, 0.0, 2.594591
0.0, 0.0, 2.646171
0.0, 0.0, 2.751471
0.0, 0.0, 2.852733
0.0, 0.0, 2.921809
0.0, 0.0, 2.956507
0.0, 0.0, 2.965863
0.0, 0.0, 2.951188
0.0, 0.0, 2.897585
0.0, 0.0, 2.784819
0.0, 0.0, 2.609902
0.0, 0.0, 2.402008
0.0, 0.0, 2.215449
0.0, 0.0, 2.105305
0.0, 0.0, 2.106219
0.0, 0.0, 2.230017
0.0, 0.0, 2.476864
0.0, 0.0, 2.839123
0.0, 0.0, 3.284237
0.0, 0.0, 3.732192
0.0, 0.0, 4.065840
0.0, 0.0, 4.189097
0.0, 0.0, 4.091151
0.0, 0.0, 3.858015
0.0, 0.0, 3.623124
0.0, 0.0, 3.502731
0.0, 0.0, 3.558243
0.0, 0.0, 3.787880
0.0, 0.0, 4.135172
0.0, 0.0, 4.514105
0.0, 0.0, 4.846396
0.0, 0.0, 5.087211
0.0, 0.0, 5.219269
0.0, 0.0, 5.223273
0.0, 0.0, 5.052936
0.0, 0.0, 4.640140
0.0, 0.0, 3.941152
0.0, 0.0, 3.010849
0.0, 0.0, 2.048230
0.0, 0.0, 1.331767
0.0, 0.0, 1.040596
0.0, 0.0, 1.119882
0.0, 0.0, 1.358157
0.0, 0.0, 1.564276
0.0, 0.0, 1.632695
0.0, 0.0, 1.523942
0.0, 0.0, 1.275774
0.0, 0.0, 1.017354
0.0, 0.0, 0.901541
0.0, 0.0, 0.993467
0.0, 0.0, 1.242804
0.0, 0.0, 1.553636
0.0, 0.0, 1.850815
0.0, 0.0, 2.103740
0.0, 0.0, 2.324723
0.0, 0.0, 2.535090
0.0, 0.0, 2.711260
0.0, 0.0, 2.773149
0.0, 0.0, 2.639534
0.0, 0.0, 2.295781
0.0, 0.0, 1.825624
0.0, 0.0, 1.396266
0.0, 0.0, 1.182037
0.0, 0.0, 1.240360
0.0, 0.0, 1.451429
0.0, 0.0, 1.659983
0.0, 0.0, 1.807963
0.0, 0.0, 1.929129
0.0, 0.0, 2.067658
0.0, 0.0, 2.219480
0.0, 0.0, 2.339768
0.0, 0.0, 2.393239
0.0, 0.0, 2.393656
0.0, 0.0, 2.398522
0.0, 0.0, 2.466045
0.0, 0.0, 2.612585
0.0, 0.0, 2.806080
0.0, 0.0, 2.993694
0.0, 0.0, 3.132058
0.0, 0.0, 3.198918
0.0, 0.0, 3.191864
0.0, 0.0, 3.127045
0.0, 0.0, 3.039687
0.0, 0.0, 2.980490
0.0, 0.0, 3.004363
0.0, 0.0, 3.151818
0.0, 0.0, 3.424672
0.0, 0.0, 3.762911
0.0, 0.0, 4.042037
0.0, 0.0, 4.114529
0.0, 0.0, 3.896585
0.0, 0.0, 3.438002
0.0, 0.0, 2.922388
0.0, 0.0, 2.525895
0.0, 0.0, 2.330320
0.0, 0.0, 2.272805
0.0, 0.0, 2.246301
0.0, 0.0, 2.214488
0.0, 0.0, 2.186506
0.0, 0.0, 2.166882
0.0, 0.0, 2.165575
0.0, 0.0, 2.200219
0.0, 0.0, 2.294565
0.0, 0.0, 2.464447
0.0, 0.0, 2.699621
0.0, 0.0, 2.962411
0.0, 0.0, 3.206110
0.0, 0.0, 3.394500
0.0, 0.0, 3.511001
0.0, 0.0, 3.559254
0.0, 0.0, 3.558428
0.0, 0.0, 3.533386
0.0, 0.0, 3.502076
0.0, 0.0, 3.464254
0.0, 0.0, 3.388964
0.0, 0.0, 6.269256
0.0, 0.0, 5.190895
0.0, 0.0, 4.206246
0.0, 0.0, 3.418269
0.0, 0.0, 2.894127
0.0, 0.0, 2.636034
0.0, 0.0, 2.587682
0.0, 0.0, 2.667608
0.0, 0.0, 2.800286
0.0, 0.0, 2.932893
0.0, 0.0, 3.039789
0.0, 0.0, 3.115391
0.0, 0.0, 3.157302
0.0, 0.0, 3.150536
0.0, 0.0, 3.067714
0.0, 0.0, 2.888990
0.0, 0.0, 2.627319
0.0, 0.0, 2.337032
0.0, 0.0, 2.094885
0.0, 0.0, 1.965792
0.0, 0.0, 1.980275
0.0, 0.0, 2.139307
0.0, 0.0, 2.434175
0.0, 0.0, 2.853273
0.0, 0.0, 3.361273
0.0, 0.0, 3.870981
0.0, 0.0, 4.252305
0.0, 0.0, 4.395976
0.0, 0.0, 4.285829
0.0, 0.0, 4.013087
0.0, 0.0, 3.722207
0.0, 0.0, 3.539523
0.0, 0.0, 3.533038
0.0, 0.0, 3.706516
0.0, 0.0, 4.010808
0.0, 0.0, 4.367703
0.0, 0.0, 4.702472
0.0, 0.0, 4.965854
0.0, 0.0, 5.128742
0.0, 0.0, 5.157860
0.0, 0.0, 4.998435
0.0, 0.0, 4.585707
0.0, 0.0, 3.892317
0.0, 0.0, 2.993645
0.0, 0.0, 2.093393
0.0, 0.0, 1.442879
0.0, 0.0, 1.174468
0.0, 0.0, 1.206401
0.0, 0.0, 1.345685
0.0, 0.0, 1.446239
0.0, 0.0, 1.444330
0.0, 0.0, 1.319577
0.0, 0.0, 1.102278
0.0, 0.0, 0.901243
0.0, 0.0, 0.849119
0.0, 0.0, 0.992338
0.0, 0.0, 1.265626
0.0, 0.0, 1.566901
0.0, 0.0, 1.826402
0.0, 0.0, 2.032586
0.0, 0.0, 2.225500
0.0, 0.0, 2.445668
0.0, 0.0, 2.667687
0.0, 0.0, 2.797201
0.0, 0.0, 2.742286
0.0, 0.0, 2.482075
0.0, 0.0, 2.080370
0.0, 0.0, 1.663384
0.0, 0.0, 1.380066
0.0, 0.0, 1.317369
0.0, 0.0, 1.434414
0.0, 0.0, 1.602132
0.0, 0.0, 1.736737
0.0, 0.0, 1.840998
0.0, 0.0, 1.949381
0.0, 0.0, 2.065207
0.0, 0.0, 2.154089
0.0, 0.0, 2.185945
0.0, 0.0, 2.174959
0.0, 0.0, 2.177220
0.0, 0.0, 2.247733
0.0, 0.0, 2.397057
0.0, 0.0, 2.587967
0.0, 0.0, 2.769195
0.0, 0.0, 2.907738
0.0, 0.0, 2.994120
0.0, 0.0, 3.029888
0.0, 0.0, 3.019685
0.0, 0.0, 2.976484
0.0, 0.0, 2.931293
0.0, 0.0, 2.934098
0.0, 0.0, 3.039003
0.0, 0.0, 3.275797
0.0, 0.0, 3.620192
0.0, 0.0, 3.982848
0.0, 0.0, 4.234732
0.0, 0.0, 4.265773
0.0, 0.0, 4.049339
0.0, 0.0, 3.655680
0.0, 0.0, 3.215232
0.0, 0.0, 2.828632
0.0, 0.0, 2.522537
0.0, 0.0, 2.287669
0.0, 0.0, 2.122207
0.0, 0.0, 2.002193
0.0, 0.0, 1.917877
0.0, 0.0, 1.870299
0.0, 0.0, 1.868105
0.0, 0.0, 1.926077
0.0, 0.0, 2.061039
0.0, 0.0, 2.273738
0.0, 0.0, 2.537960
0.0, 0.0, 2.810867
0.0, 0.0, 3.053363
0.0, 0.0, 3.244390
0.0, 0.0, 3.383699
0.0, 0.0, 3.484971
0.0, 0.0, 3.564564
0.0, 0.0, 3.634495
0.0, 0.0, 3.706661
0.0, 0.0, 3.809181
0.0, 0.0, 6.104687
0.0, 0.0, 5.052251
0.0, 0.0, 4.101887
0.0, 0.0, 3.355008
0.0, 0.0, 2.868391
0.0, 0.0, 2.636739
0.0, 0.0, 2.604978
0.0, 0.0, 2.698419
0.0, 0.0, 2.849020
0.0, 0.0, 3.009253
0.0, 0.0, 3.153859
0.0, 0.0, 3.269993
0.0, 0.0, 3.340864
0.0, 0.0, 3.335925
0.0, 0.0, 3.220022
0.0, 0.0, 2.979353
0.0, 0.0, 2.645376
0.0, 0.0, 2.294946
0.0, 0.0, 2.020809
0.0, 0.0, 1.890682
0.0, 0.0, 1.925861
0.0, 0.0, 2.114208
0.0, 0.0, 2.438947
0.0, 0.0, 2.888455
0.0, 0.0, 3.430963
0.0, 0.0, 3.979202
0.0, 0.0, 4.396228
0.0, 0.0, 4.562693
0.0, 0.0, 4.455664
0.0, 0.0, 4.165979
0.0, 0.0, 3.841574
0.0, 0.0, 3.612270
0.0, 0.0, 3.549103
0.0, 0.0, 3.661392
0.0, 0.0, 3.910066
0.0, 0.0, 4.228509
0.0, 0.0, 4.548588
0.0, 0.0, 4.818245
0.0, 0.0, 4.997936
0.0, 0.0, 5.043428
0.0, 0.0, 4.896564
0.0, 0.0, 4.500966
0.0, 0.0, 3.846501
0.0, 0.0, 3.022174
0.0, 0.0, 2.222367
0.0, 0.0, 1.656635
0.0, 0.0, 1.405662
0.0, 0.0, 1.370738
0.0, 0.0, 1.387350
