S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00152805
152.0, 160.0, 0.0, 0.00191221
152.0, 168.0, 0.0, 0.00174011
152.0, 176.0, 0.0, 0.00193325
152.0, 184.0, 0.0, 0.00206485
152.0, 192.0, 0.0, 0.00169420
152.0, 200.0, 0.0, 0.00204870
152.0, 208.0, 0.0, 0.00214950
152.0, 216.0, 0.0, 0.00409673
152.0, 224.0, 0.0, 0.00698779
152.0, 232.0, 0.0, 0.00718914
152.0, 240.0, 0.0, 0.00834090
152.0, 248.0, 0.0, 0.00967210
152.0, 256.0, 0.0, 0.01191244
152.0, 264.0, 0.0, 0.01075244
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00279640
160.0, 16.0, 0.0, 0.00290841
160.0, 24.0, 0.0, 0.00270412
160.0, 32.0, 0.0, 0.00224053
160.0, 40.0, 0.0, 0.00248927
160.0, 48.0, 0.0, 0.00265931
160.0, 56.0, 0.0, 0.00214010
160.0, 64.0, 0.0, 0.00175235
160.0, 72.0, 0.0, 0.00160115
160.0, 80.0, 0.0, 0.00141720
160.0, 88.0, 0.0, 0.00115572
160.0, 96.0, 0.0, 0.00107108
160.0, 104.0, 0.0, 0.00110589
160.0, 112.0, 0.0, 0.00118862
160.0, 120.0, 0.0, 0.00123085
160.0, 128.0, 0.0, 0.00139546
160.0, 136.0, 0.0, 0.00176967
160.0, 144.0, 0.0, 0.00161791
160.0, 152.0, 0.0, 0.00136274
160.0, 160.0, 0.0, 0.00190020
160.0, 168.0, 0.0, 0.00171783
160.0, 176.0, 0.0, 0.00189209
160.0, 184.0, 0.0, 0.00200871
160.0, 192.0, 0.0, 0.00206034
160.0, 200.0, 0.0, 0.00208949
160.0, 208.0, 0.0, 0.00214306
160.0, 216.0, 0.0, 0.00258358
160.0, 224.0, 0.0, 0.00454772
160.0, 232.0, 0.0, 0.00712001
160.0, 240.0, 0.0, 0.00803727
160.0, 248.0, 0.0, 0.00983623
160.0, 256.0, 0.0, 0.01087457
160.0, 264.0, 0.0, 0.01116221
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00240904
168.0, 16.0, 0.0, 0.00266797
168.0, 24.0, 0.0, 0.00206744
168.0, 32.0, 0.0, 0.00253610
168.0, 40.0, 0.0, 0.00265295
168.0, 48.0, 0.0, 0.00256909
168.0, 56.0, 0.0, 0.00213589
168.0, 64.0, 0.0, 0.00179088
168.0, 72.0, 0.0, 0.00171185
168.0, 80.0, 0.0, 0.00145008
168.0, 88.0, 0.0, 0.00098405
168.0, 96.0, 0.0, 0.00111590
168.0, 104.0, 0.0, 0.00114912
168.0, 112.0, 0.0, 0.00119114
168.0, 120.0, 0.0, 0.00118976
168.0, 128.0, 0.0, 0.00142981
168.0, 136.0, 0.0, 0.00138801
168.0, 144.0, 0.0, 0.00158923
168.0, 152.0, 0.0, 0.00141863
168.0, 160.0, 0.0, 0.00179353
168.0, 168.0, 0.0, 0.00166271
168.0, 176.0, 0.0, 0.00173546
168.0, 184.0, 0.0, 0.00170263
168.0, 192.0, 0.0, 0.00196740
168.0, 200.0, 0.0, 0.00184448
168.0, 208.0, 0.0, 0.00205414
168.0, 216.0, 0.0, 0.00211219
168.0, 224.0, 0.0, 0.00251178
168.0, 232.0, 0.0, 0.00441998
168.0, 240.0, 0.0, 0.00752527
168.0, 248.0, 0.0, 0.00887821
168.0, 256.0, 0.0, 0.00968055
168.0, 264.0, 0.0, 0.01029471
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00246350
176.0, 16.0, 0.0, 0.00309130
176.0, 24.0, 0.0, 0.00274152
176.0, 32.0, 0.0, 0.00279030
176.0, 40.0, 0.0, 0.00254502
176.0, 48.0, 0.0, 0.00211543
176.0, 56.0, 0.0, 0.00175653
176.0, 64.0, 0.0, 0.00202549
176.0, 72.0, 0.0, 0.00200035
176.0, 80.0, 0.0, 0.00138641
176.0, 88.0, 0.0, 0.00103174
176.0, 96.0, 0.0, 0.00128268
176.0, 104.0, 0.0, 0.00116787
176.0, 112.0, 0.0, 0.00115544
176.0, 120.0, 0.0, 0.00112645
176.0, 128.0, 0.0, 0.00120474
176.0, 136.0, 0.0, 0.00143869
176.0, 144.0, 0.0, 0.00167419
176.0, 152.0, 0.0, 0.00167679
176.0, 160.0, 0.0, 0.00165042
176.0, 168.0, 0.0, 0.00172563
176.0, 176.0, 0.0, 0.00172787
176.0, 184.0, 0.0, 0.00160576
176.0, 192.0, 0.0, 0.00161751
176.0, 200.0, 0.0, 0.00165940
176.0, 208.0, 0.0, 0.00185180
176.0, 216.0, 0.0, 0.00197184
176.0, 224.0, 0.0, 0.00199168
176.0, 232.0, 0.0, 0.00292819
176.0, 240.0, 0.0, 0.00446376
176.0, 248.0, 0.0, 0.00820355
176.0, 256.0, 0.0, 0.00887329
176.0, 264.0, 0.0, 0.00882768
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00235959
184.0, 16.0, 0.0, 0.00255776
184.0, 24.0, 0.0, 0.00277233
184.0, 32.0, 0.0, 0.00250865
184.0, 40.0, 0.0, 0.00221919
184.0, 48.0, 0.0, 0.00207535
184.0, 56.0, 0.0, 0.00188080
184.0, 64.0, 0.0, 0.00222783
184.0, 72.0, 0.0, 0.00187912
184.0, 80.0, 0.0, 0.00141289
184.0, 88.0, 0.0, 0.00123117
184.0, 96.0, 0.0, 0.00124617
184.0, 104.0, 0.0, 0.00124630
184.0, 112.0, 0.0, 0.00122914
184.0, 120.0, 0.0, 0.00132092
184.0, 128.0, 0.0, 0.00123661
184.0, 136.0, 0.0, 0.00139223
184.0, 144.0, 0.0, 0.00154329
184.0, 152.0, 0.0, 0.00155891
184.0, 160.0, 0.0, 0.00136929
184.0, 168.0, 0.0, 0.00166758
184.0, 176.0, 0.0, 0.00164413
184.0, 184.0, 0.0, 0.00168991
184.0, 192.0, 0.0, 0.00149941
184.0, 200.0, 0.0, 0.00135974
184.0, 208.0, 0.0, 0.00164026
184.0, 216.0, 0.0, 0.00168167
184.0, 224.0, 0.0, 0.00182187
184.0, 232.0, 0.0, 0.00185055
184.0, 240.0, 0.0, 0.00269857
184.0, 248.0, 0.0, 0.00413291
184.0, 256.0, 0.0, 0.00679207
184.0, 264.0, 0.0, 0.00708882
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266448
192.0, 16.0, 0.0, 0.00353410
192.0, 24.0, 0.0, 0.00320518
192.0, 32.0, 0.0, 0.00262997
192.0, 40.0, 0.0, 0.00193397
192.0, 48.0, 0.0, 0.00180682
192.0, 56.0, 0.0, 0.00158135
192.0, 64.0, 0.0, 0.00183768
192.0, 72.0, 0.0, 0.00187233
192.0, 80.0, 0.0, 0.00137293
192.0, 88.0, 0.0, 0.00128914
192.0, 96.0, 0.0, 0.00125102
192.0, 104.0, 0.0, 0.00121348
192.0, 112.0, 0.0, 0.00121249
192.0, 120.0, 0.0, 0.00125164
192.0, 128.0, 0.0, 0.00133003
192.0, 136.0, 0.0, 0.00143191
192.0, 144.0, 0.0, 0.00128496
192.0, 152.0, 0.0, 0.00122583
192.0, 160.0, 0.0, 0.00128007
192.0, 168.0, 0.0, 0.00155401
192.0, 176.0, 0.0, 0.00144916
192.0, 184.0, 0.0, 0.00166199
192.0, 192.0, 0.0, 0.00186999
192.0, 200.0, 0.0, 0.00138777
192.0, 208.0, 0.0, 0.00152722
192.0, 216.0, 0.0, 0.00172670
192.0, 224.0, 0.0, 0.00156299
192.0, 232.0, 0.0, 0.00189036
192.0, 240.0, 0.0, 0.00191242
192.0, 248.0, 0.0, 0.00291169
192.0, 256.0, 0.0, 0.00439525
192.0, 264.0, 0.0, 0.00579077
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00289828
200.0, 16.0, 0.0, 0.00341303
200.0, 24.0, 0.0, 0.00271665
200.0, 32.0, 0.0, 0.00200966
200.0, 40.0, 0.0, 0.00183326
200.0, 48.0, 0.0, 0.00173796
200.0, 56.0, 0.0, 0.00168090
200.0, 64.0, 0.0, 0.00179877
200.0, 72.0, 0.0, 0.00187561
200.0, 80.0, 0.0, 0.00123821
200.0, 88.0, 0.0, 0.00123215
200.0, 96.0, 0.0, 0.00122750
200.0, 104.0, 0.0, 0.00117792
200.0, 112.0, 0.0, 0.00122440
200.0, 120.0, 0.0, 0.00132791
200.0, 128.0, 0.0, 0.00115537
200.0, 136.0, 0.0, 0.00109766
200.0, 144.0, 0.0, 0.00126947
200.0, 152.0, 0.0, 0.00110546
200.0, 160.0, 0.0, 0.00110359
200.0, 168.0, 0.0, 0.00152448
200.0, 176.0, 0.0, 0.00139583
200.0, 184.0, 0.0, 0.00143000
200.0, 192.0, 0.0, 0.00175410
200.0, 200.0, 0.0, 0.00188939
200.0, 208.0, 0.0, 0.00196996
200.0, 216.0, 0.0, 0.00190276
200.0, 224.0, 0.0, 0.00170068
200.0, 232.0, 0.0, 0.00189197
200.0, 240.0, 0.0, 0.00170664
200.0, 248.0, 0.0, 0.00216679
200.0, 256.0, 0.0, 0.00361843
200.0, 264.0, 0.0, 0.00458540
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00247673
208.0, 16.0, 0.0, 0.00207534
208.0, 24.0, 0.0, 0.00230064
208.0, 32.0, 0.0, 0.00204771
208.0, 40.0, 0.0, 0.00193968
208.0, 48.0, 0.0, 0.00177174
208.0, 56.0, 0.0, 0.00164981
208.0, 64.0, 0.0, 0.00178658
208.0, 72.0, 0.0, 0.00155503
208.0, 80.0, 0.0, 0.00132091
208.0, 88.0, 0.0, 0.00128181
208.0, 96.0, 0.0, 0.00116254
208.0, 104.0, 0.0, 0.00105506
208.0, 112.0, 0.0, 0.00125833
208.0, 120.0, 0.0, 0.00111692
208.0, 128.0, 0.0, 0.00108406
208.0, 136.0, 0.0, 0.00097059
208.0, 144.0, 0.0, 0.00111721
208.0, 152.0, 0.0, 0.00098215
208.0, 160.0, 0.0, 0.00105196
208.0, 168.0, 0.0, 0.00139197
208.0, 176.0, 0.0, 0.00146662
208.0, 184.0, 0.0, 0.00123284
208.0, 192.0, 0.0, 0.00142790
208.0, 200.0, 0.0, 0.00145745
208.0, 208.0, 0.0, 0.00150423
208.0, 216.0, 0.0, 0.00145888
208.0, 224.0, 0.0, 0.00139734
208.0, 232.0, 0.0, 0.00193349
208.0, 240.0, 0.0, 0.00169481
208.0, 248.0, 0.0, 0.00181174
208.0, 256.0, 0.0, 0.00308900
208.0, 264.0, 0.0, 0.00358669
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283074
216.0, 16.0, 0.0, 0.00218642
216.0, 24.0, 0.0, 0.00178322
216.0, 32.0, 0.0, 0.00178865
216.0, 40.0, 0.0, 0.00177148
216.0, 48.0, 0.0, 0.00171095
216.0, 56.0, 0.0, 0.00166677
216.0, 64.0, 0.0, 0.00231949
216.0, 72.0, 0.0, 0.00155458
216.0, 80.0, 0.0, 0.00123387
216.0, 88.0, 0.0, 0.00102909
216.0, 96.0, 0.0, 0.00113466
216.0, 104.0, 0.0, 0.00106938
216.0, 112.0, 0.0, 0.00108970
216.0, 120.0, 0.0, 0.00098010
216.0, 128.0, 0.0, 0.00092531
216.0, 136.0, 0.0, 0.00087257
216.0, 144.0, 0.0, 0.00083797
216.0, 152.0, 0.0, 0.00083919
216.0, 160.0, 0.0, 0.00102740
216.0, 168.0, 0.0, 0.00111769
216.0, 176.0, 0.0, 0.00100690
216.0, 184.0, 0.0, 0.00108290
216.0, 192.0, 0.0, 0.00118434
216.0, 200.0, 0.0, 0.00131154
216.0, 208.0, 0.0, 0.00147920
216.0, 216.0, 0.0, 0.00163051
216.0, 224.0, 0.0, 0.00140407
216.0, 232.0, 0.0, 0.00189527
216.0, 240.0, 0.0, 0.00173050
216.0, 248.0, 0.0, 0.00162865
216.0, 256.0, 0.0, 0.00230183
216.0, 264.0, 0.0, 0.00280307
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00302076
224.0, 16.0, 0.0, 0.00212097
224.0, 24.0, 0.0, 0.00180881
224.0, 32.0, 0.0, 0.00166404
224.0, 40.0, 0.0, 0.00158584
224.0, 48.0, 0.0, 0.00176418
224.0, 56.0, 0.0, 0.00165814
224.0, 64.0, 0.0, 0.00148210
224.0, 72.0, 0.0, 0.00131443
224.0, 80.0, 0.0, 0.00109704
224.0, 88.0, 0.0, 0.00104017
224.0, 96.0, 0.0, 0.00088931
224.0, 104.0, 0.0, 0.00102076
224.0, 112.0, 0.0, 0.00099109
224.0, 120.0, 0.0, 0.00076812
224.0, 128.0, 0.0, 0.00083264
224.0, 136.0, 0.0, 0.00084514
224.0, 144.0, 0.0, 0.00112274
224.0, 152.0, 0.0, 0.00087780
224.0, 160.0, 0.0, 0.00097294
224.0, 168.0, 0.0, 0.00089544
224.0, 176.0, 0.0, 0.00089642
224.0, 184.0, 0.0, 0.00092019
224.0, 192.0, 0.0, 0.00099550
224.0, 200.0, 0.0, 0.00119762
224.0, 208.0, 0.0, 0.00146568
224.0, 216.0, 0.0, 0.00153803
224.0, 224.0, 0.0, 0.00165082
224.0, 232.0, 0.0, 0.00170189
224.0, 240.0, 0.0, 0.00174388
224.0, 248.0, 0.0, 0.00148917
224.0, 256.0, 0.0, 0.00206845
224.0, 264.0, 0.0, 0.00206300
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00265265
232.0, 16.0, 0.0, 0.00212171
232.0, 24.0, 0.0, 0.00194532
232.0, 32.0, 0.0, 0.00167939
232.0, 40.0, 0.0, 0.00169956
232.0, 48.0, 0.0, 0.00141218
232.0, 56.0, 0.0, 0.00122770
232.0, 64.0, 0.0, 0.00159902
232.0, 72.0, 0.0, 0.00110340
232.0, 80.0, 0.0, 0.00103477
232.0, 88.0, 0.0, 0.00088255
232.0, 96.0, 0.0, 0.00095095
232.0, 104.0, 0.0, 0.00095685
232.0, 112.0, 0.0, 0.00086034
232.0, 120.0, 0.0, 0.00070542
232.0, 128.0, 0.0, 0.00077025
232.0, 136.0, 0.0, 0.00073133
232.0, 144.0, 0.0, 0.00094462
232.0, 152.0, 0.0, 0.00073795
232.0, 160.0, 0.0, 0.00075519
232.0, 168.0, 0.0, 0.00069017
232.0, 176.0, 0.0, 0.00069215
232.0, 184.0, 0.0, 0.00071796
232.0, 192.0, 0.0, 0.00079886
232.0, 200.0, 0.0, 0.00097335
232.0, 208.0, 0.0, 0.00119063
232.0, 216.0, 0.0, 0.00136806
232.0, 224.0, 0.0, 0.00135707
232.0, 232.0, 0.0, 0.00161370
232.0, 240.0, 0.0, 0.00165941
232.0, 248.0, 0.0, 0.00161015
232.0, 256.0, 0.0, 0.00183676
232.0, 264.0, 0.0, 0.00175922
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00345834
8.0, 16.0, 4.0, 0.00478916
8.0, 24.0, 4.0, 0.00434437
8.0, 32.0, 4.0, 0.00183939
8.0, 40.0, 4.0, 0.00220817
8.0, 48.0, 4.0, 0.00360206
8.0, 56.0, 4.0, 0.00483185
8.0, 64.0, 4.0, 0.00620832
8.0, 72.0, 4.0, 0.00692603
8.0, 80.0, 4.0, 0.00542594
8.0, 88.0, 4.0, 0.00619082
8.0, 96.0, 4.0, 0.00598860
8.0, 104.0, 4.0, 0.00515886
8.0, 112.0, 4.0, 0.00525149
8.0, 120.0, 4.0, 0.00667357
8.0, 128.0, 4.0, 0.00631639
8.0, 136.0, 4.0, 0.00489076
8.0, 144.0, 4.0, 0.00575528
8.0, 152.0, 4.0, 0.00634048
8.0, 160.0, 4.0, 0.00611548
8.0, 168.0, 4.0, 0.00727919
8.0, 176.0, 4.0, 0.00752270
8.0, 184.0, 4.0, 0.00898636
8.0, 192.0, 4.0, 0.00895781
8.0, 200.0, 4.0, 0.00931607
8.0, 208.0, 4.0, 0.00977763
8.0, 216.0, 4.0, 0.01129062
8.0, 224.0, 4.0, 0.01079466
8.0, 232.0, 4.0, 0.01259881
8.0, 240.0, 4.0, 0.01206921
8.0, 248.0, 4.0, 0.01290271
8.0, 256.0, 4.0, 0.01370145
8.0, 264.0, 4.0, 0.01272626
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00346184
16.0, 16.0, 4.0, 0.00386916
16.0, 24.0, 4.0, 0.00345494
16.0, 32.0, 4.0, 0.00184607
16.0, 40.0, 4.0, 0.00202508
16.0, 48.0, 4.0, 0.00233613
16.0, 56.0, 4.0, 0.00421938
16.0, 64.0, 4.0, 0.00537219
16.0, 72.0, 4.0, 0.00458648
16.0, 80.0, 4.0, 0.00494927
16.0, 88.0, 4.0, 0.00555058
16.0, 96.0, 4.0, 0.00526707
16.0, 104.0, 4.0, 0.00492149
16.0, 112.0, 4.0, 0.00637233
16.0, 120.0, 4.0, 0.00528648
16.0, 128.0, 4.0, 0.00530841
16.0, 136.0, 4.0, 0.00588279
16.0, 144.0, 4.0, 0.00629457
16.0, 152.0, 4.0, 0.00681362
16.0, 160.0, 4.0, 0.00565517
16.0, 168.0, 4.0, 0.00723374
16.0, 176.0, 4.0, 0.00857158
16.0, 184.0, 4.0, 0.00852772
16.0, 192.0, 4.0, 0.00839566
16.0, 200.0, 4.0, 0.00901583
16.0, 208.0, 4.0, 0.01035998
16.0, 216.0, 4.0, 0.01013940
16.0, 224.0, 4.0, 0.01057597
16.0, 232.0, 4.0, 0.01182968
16.0, 240.0, 4.0, 0.01233185
16.0, 248.0, 4.0, 0.01307316
16.0, 256.0, 4.0, 0.01388299
16.0, 264.0, 4.0, 0.01339874
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00321334
24.0, 16.0, 4.0, 0.00285833
24.0, 24.0, 4.0, 0.00305574
24.0, 32.0, 4.0, 0.00180334
24.0, 40.0, 4.0, 0.00190866
24.0, 48.0, 4.0, 0.00205031
24.0, 56.0, 4.0, 0.00338527
24.0, 64.0, 4.0, 0.00455749
24.0, 72.0, 4.0, 0.00465368
24.0, 80.0, 4.0, 0.00449229
24.0, 88.0, 4.0, 0.00615470
24.0, 96.0, 4.0, 0.00434233
24.0, 104.0, 4.0, 0.00423685
24.0, 112.0, 4.0, 0.00440016
24.0, 120.0, 4.0, 0.00415098
24.0, 128.0, 4.0, 0.00479296
24.0, 136.0, 4.0, 0.00689769
24.0, 144.0, 4.0, 0.00545261
24.0, 152.0, 4.0, 0.00549710
24.0, 160.0, 4.0, 0.00664207
24.0, 168.0, 4.0, 0.00651516
24.0, 176.0, 4.0, 0.00816180
24.0, 184.0, 4.0, 0.00818826
24.0, 192.0, 4.0, 0.00823260
24.0, 200.0, 4.0, 0.00984860
24.0, 208.0, 4.0, 0.00880042
24.0, 216.0, 4.0, 0.01087390
24.0, 224.0, 4.0, 0.01097171
24.0, 232.0, 4.0, 0.01045104
24.0, 240.0, 4.0, 0.01155365
24.0, 248.0, 4.0, 0.01210773
24.0, 256.0, 4.0, 0.01432537
24.0, 264.0, 4.0, 0.01470465
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00245977
32.0, 16.0, 4.0, 0.00235017
32.0, 24.0, 4.0, 0.00233170
32.0, 32.0, 4.0, 0.00181965
32.0, 40.0, 4.0, 0.00174223
32.0, 48.0, 4.0, 0.00237621
32.0, 56.0, 4.0, 0.00263027
32.0, 64.0, 4.0, 0.00388379
32.0, 72.0, 4.0, 0.00422535
32.0, 80.0, 4.0, 0.00404753
32.0, 88.0, 4.0, 0.00413334
32.0, 96.0, 4.0, 0.00429125
32.0, 104.0, 4.0, 0.00518219
32.0, 112.0, 4.0, 0.00411735
32.0, 120.0, 4.0, 0.00480464
32.0, 128.0, 4.0, 0.00551227
32.0, 136.0, 4.0, 0.00448745
32.0, 144.0, 4.0, 0.00460643
32.0, 152.0, 4.0, 0.00624556
32.0, 160.0, 4.0, 0.00708978
32.0, 168.0, 4.0, 0.00590714
32.0, 176.0, 4.0, 0.00536231
32.0, 184.0, 4.0, 0.00654697
32.0, 192.0, 4.0, 0.00676460
32.0, 200.0, 4.0, 0.00654788
32.0, 208.0, 4.0, 0.00843922
32.0, 216.0, 4.0, 0.00886325
32.0, 224.0, 4.0, 0.01070417
32.0, 232.0, 4.0, 0.01098812
32.0, 240.0, 4.0, 0.01178642
32.0, 248.0, 4.0, 0.01137458
32.0, 256.0, 4.0, 0.01350551
32.0, 264.0, 4.0, 0.01422698
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00146032
40.0, 16.0, 4.0, 0.00156286
40.0, 24.0, 4.0, 0.00176879
40.0, 32.0, 4.0, 0.00161658
40.0, 40.0, 4.0, 0.00217598
40.0, 48.0, 4.0, 0.00251965
40.0, 56.0, 4.0, 0.00273218
40.0, 64.0, 4.0, 0.00345686
40.0, 72.0, 4.0, 0.00368072
40.0, 80.0, 4.0, 0.00383035
40.0, 88.0, 4.0, 0.00383962
40.0, 96.0, 4.0, 0.00373852
40.0, 104.0, 4.0, 0.00401748
40.0, 112.0, 4.0, 0.00414798
40.0, 120.0, 4.0, 0.00417352
40.0, 128.0, 4.0, 0.00467787
40.0, 136.0, 4.0, 0.00560471
40.0, 144.0, 4.0, 0.00508877
40.0, 152.0, 4.0, 0.00565336
40.0, 160.0, 4.0, 0.00482314
40.0, 168.0, 4.0, 0.00493243
40.0, 176.0, 4.0, 0.00537989
40.0, 184.0, 4.0, 0.00718447
40.0, 192.0, 4.0, 0.00531437
40.0, 200.0, 4.0, 0.00565144
40.0, 208.0, 4.0, 0.00682196
40.0, 216.0, 4.0, 0.00786897
40.0, 224.0, 4.0, 0.00913379
40.0, 232.0, 4.0, 0.01054986
40.0, 240.0, 4.0, 0.01070858
40.0, 248.0, 4.0, 0.01172331
40.0, 256.0, 4.0, 0.01330875
40.0, 264.0, 4.0, 0.01460629
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00152831
48.0, 16.0, 4.0, 0.00149126
48.0, 24.0, 4.0, 0.00177200
48.0, 32.0, 4.0, 0.00185279
48.0, 40.0, 4.0, 0.00209333
48.0, 48.0, 4.0, 0.00219890
48.0, 56.0, 4.0, 0.00234112
48.0, 64.0, 4.0, 0.00279202
48.0, 72.0, 4.0, 0.00313799
48.0, 80.0, 4.0, 0.00315462
48.0, 88.0, 4.0, 0.00354009
48.0, 96.0, 4.0, 0.00339259
48.0, 104.0, 4.0, 0.00362888
48.0, 112.0, 4.0, 0.00321981
48.0, 120.0, 4.0, 0.00330884
48.0, 128.0, 4.0, 0.00452465
48.0, 136.0, 4.0, 0.00494918
48.0, 144.0, 4.0, 0.00391443
48.0, 152.0, 4.0, 0.00486637
48.0, 160.0, 4.0, 0.00514093
48.0, 168.0, 4.0, 0.00514449
48.0, 176.0, 4.0, 0.00401200
48.0, 184.0, 4.0, 0.00490459
48.0, 192.0, 4.0, 0.00469188
48.0, 200.0, 4.0, 0.00461211
48.0, 208.0, 4.0, 0.00547151
48.0, 216.0, 4.0, 0.00742388
48.0, 224.0, 4.0, 0.00832835
48.0, 232.0, 4.0, 0.00907280
48.0, 240.0, 4.0, 0.01074617
48.0, 248.0, 4.0, 0.01124871
48.0, 256.0, 4.0, 0.01215459
48.0, 264.0, 4.0, 0.01431355
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00128243
56.0, 16.0, 4.0, 0.00131802
56.0, 24.0, 4.0, 0.00170013
56.0, 32.0, 4.0, 0.00170725
56.0, 40.0, 4.0, 0.00184197
56.0, 48.0, 4.0, 0.00181475
56.0, 56.0, 4.0, 0.00168569
56.0, 64.0, 4.0, 0.00226198
56.0, 72.0, 4.0, 0.00268486
56.0, 80.0, 4.0, 0.00289924
56.0, 88.0, 4.0, 0.00298773
56.0, 96.0, 4.0, 0.00294158
56.0, 104.0, 4.0, 0.00295527
56.0, 112.0, 4.0, 0.00267967
56.0, 120.0, 4.0, 0.00265663
56.0, 128.0, 4.0, 0.00342664
56.0, 136.0, 4.0, 0.00381722
56.0, 144.0, 4.0, 0.00451543
56.0, 152.0, 4.0, 0.00426116
56.0, 160.0, 4.0, 0.00380879
56.0, 168.0, 4.0, 0.00466941
56.0, 176.0, 4.0, 0.00463218
56.0, 184.0, 4.0, 0.00430816
56.0, 192.0, 4.0, 0.00424186
56.0, 200.0, 4.0, 0.00485848
56.0, 208.0, 4.0, 0.00612236
56.0, 216.0, 4.0, 0.00647053
56.0, 224.0, 4.0, 0.00725339
56.0, 232.0, 4.0, 0.00957265
56.0, 240.0, 4.0, 0.01143072
56.0, 248.0, 4.0, 0.01178693
56.0, 256.0, 4.0, 0.01218520
56.0, 264.0, 4.0, 0.01435007
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00163326
64.0, 16.0, 4.0, 0.00137465
64.0, 24.0, 4.0, 0.00141715
64.0, 32.0, 4.0, 0.00133383
64.0, 40.0, 4.0, 0.00175125
64.0, 48.0, 4.0, 0.00147507
64.0, 56.0, 4.0, 0.00160661
64.0, 64.0, 4.0, 0.00182580
64.0, 72.0, 4.0, 0.00208394
64.0, 80.0, 4.0, 0.00239718
64.0, 88.0, 4.0, 0.00228319
64.0, 96.0, 4.0, 0.00248747
64.0, 104.0, 4.0, 0.00230467
64.0, 112.0, 4.0, 0.00194453
64.0, 120.0, 4.0, 0.00212942
64.0, 128.0, 4.0, 0.00256986
64.0, 136.0, 4.0, 0.00336278
64.0, 144.0, 4.0, 0.00372593
64.0, 152.0, 4.0, 0.00380307
64.0, 160.0, 4.0, 0.00411914
64.0, 168.0, 4.0, 0.00318318
64.0, 176.0, 4.0, 0.00394392
64.0, 184.0, 4.0, 0.00231118
64.0, 192.0, 4.0, 0.00273032
64.0, 200.0, 4.0, 0.00448731
64.0, 208.0, 4.0, 0.00574203
64.0, 216.0, 4.0, 0.00726456
64.0, 224.0, 4.0, 0.00711778
64.0, 232.0, 4.0, 0.00769786
64.0, 240.0, 4.0, 0.00942080
64.0, 248.0, 4.0, 0.01079759
64.0, 256.0, 4.0, 0.01192140
64.0, 264.0, 4.0, 0.01400169
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00124533
72.0, 16.0, 4.0, 0.00135517
72.0, 24.0, 4.0, 0.00145958
