S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00151855
152.0, 160.0, 0.0, 0.00199084
152.0, 168.0, 0.0, 0.00185180
152.0, 176.0, 0.0, 0.00197066
152.0, 184.0, 0.0, 0.00204068
152.0, 192.0, 0.0, 0.00162158
152.0, 200.0, 0.0, 0.00208253
152.0, 208.0, 0.0, 0.00209651
152.0, 216.0, 0.0, 0.00594342
152.0, 224.0, 0.0, 0.00654147
152.0, 232.0, 0.0, 0.00684718
152.0, 240.0, 0.0, 0.00790161
152.0, 248.0, 0.0, 0.00946157
152.0, 256.0, 0.0, 0.01056999
152.0, 264.0, 0.0, 0.01070881
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00275665
160.0, 16.0, 0.0, 0.00296629
160.0, 24.0, 0.0, 0.00263384
160.0, 32.0, 0.0, 0.00226611
160.0, 40.0, 0.0, 0.00247125
160.0, 48.0, 0.0, 0.00247560
160.0, 56.0, 0.0, 0.00203512
160.0, 64.0, 0.0, 0.00166794
160.0, 72.0, 0.0, 0.00157541
160.0, 80.0, 0.0, 0.00140335
160.0, 88.0, 0.0, 0.00107372
160.0, 96.0, 0.0, 0.00103000
160.0, 104.0, 0.0, 0.00107654
160.0, 112.0, 0.0, 0.00118353
160.0, 120.0, 0.0, 0.00121689
160.0, 128.0, 0.0, 0.00136066
160.0, 136.0, 0.0, 0.00186687
160.0, 144.0, 0.0, 0.00164904
160.0, 152.0, 0.0, 0.00144591
160.0, 160.0, 0.0, 0.00193525
160.0, 168.0, 0.0, 0.00173324
160.0, 176.0, 0.0, 0.00178923
160.0, 184.0, 0.0, 0.00189343
160.0, 192.0, 0.0, 0.00178298
160.0, 200.0, 0.0, 0.00195194
160.0, 208.0, 0.0, 0.00220269
160.0, 216.0, 0.0, 0.00283545
160.0, 224.0, 0.0, 0.00663849
160.0, 232.0, 0.0, 0.00664794
160.0, 240.0, 0.0, 0.00750310
160.0, 248.0, 0.0, 0.00927627
160.0, 256.0, 0.0, 0.01071103
160.0, 264.0, 0.0, 0.01121033
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00243312
168.0, 16.0, 0.0, 0.00273276
168.0, 24.0, 0.0, 0.00221872
168.0, 32.0, 0.0, 0.00252014
168.0, 40.0, 0.0, 0.00256297
168.0, 48.0, 0.0, 0.00263169
168.0, 56.0, 0.0, 0.00207001
168.0, 64.0, 0.0, 0.00192708
168.0, 72.0, 0.0, 0.00163329
168.0, 80.0, 0.0, 0.00141204
168.0, 88.0, 0.0, 0.00099719
168.0, 96.0, 0.0, 0.00119049
168.0, 104.0, 0.0, 0.00114916
168.0, 112.0, 0.0, 0.00123059
168.0, 120.0, 0.0, 0.00114309
168.0, 128.0, 0.0, 0.00123697
168.0, 136.0, 0.0, 0.00157048
168.0, 144.0, 0.0, 0.00158345
168.0, 152.0, 0.0, 0.00153847
168.0, 160.0, 0.0, 0.00188960
168.0, 168.0, 0.0, 0.00167622
168.0, 176.0, 0.0, 0.00170625
168.0, 184.0, 0.0, 0.00159538
168.0, 192.0, 0.0, 0.00171197
168.0, 200.0, 0.0, 0.00162970
168.0, 208.0, 0.0, 0.00197233
168.0, 216.0, 0.0, 0.00204710
168.0, 224.0, 0.0, 0.00269862
168.0, 232.0, 0.0, 0.00525181
168.0, 240.0, 0.0, 0.00756360
168.0, 248.0, 0.0, 0.00865353
168.0, 256.0, 0.0, 0.00964229
168.0, 264.0, 0.0, 0.01027951
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00250238
176.0, 16.0, 0.0, 0.00297833
176.0, 24.0, 0.0, 0.00286352
176.0, 32.0, 0.0, 0.00280741
176.0, 40.0, 0.0, 0.00245276
176.0, 48.0, 0.0, 0.00216920
176.0, 56.0, 0.0, 0.00169493
176.0, 64.0, 0.0, 0.00208897
176.0, 72.0, 0.0, 0.00176836
176.0, 80.0, 0.0, 0.00138349
176.0, 88.0, 0.0, 0.00106338
176.0, 96.0, 0.0, 0.00123229
176.0, 104.0, 0.0, 0.00113029
176.0, 112.0, 0.0, 0.00113324
176.0, 120.0, 0.0, 0.00112029
176.0, 128.0, 0.0, 0.00113083
176.0, 136.0, 0.0, 0.00139236
176.0, 144.0, 0.0, 0.00154241
176.0, 152.0, 0.0, 0.00159395
176.0, 160.0, 0.0, 0.00171739
176.0, 168.0, 0.0, 0.00178381
176.0, 176.0, 0.0, 0.00172451
176.0, 184.0, 0.0, 0.00167130
176.0, 192.0, 0.0, 0.00154042
176.0, 200.0, 0.0, 0.00150962
176.0, 208.0, 0.0, 0.00175793
176.0, 216.0, 0.0, 0.00197946
176.0, 224.0, 0.0, 0.00200290
176.0, 232.0, 0.0, 0.00338283
176.0, 240.0, 0.0, 0.00666947
176.0, 248.0, 0.0, 0.00795116
176.0, 256.0, 0.0, 0.00870682
176.0, 264.0, 0.0, 0.00878096
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236717
184.0, 16.0, 0.0, 0.00253952
184.0, 24.0, 0.0, 0.00278124
184.0, 32.0, 0.0, 0.00246773
184.0, 40.0, 0.0, 0.00218871
184.0, 48.0, 0.0, 0.00214320
184.0, 56.0, 0.0, 0.00184728
184.0, 64.0, 0.0, 0.00215301
184.0, 72.0, 0.0, 0.00183660
184.0, 80.0, 0.0, 0.00139300
184.0, 88.0, 0.0, 0.00118540
184.0, 96.0, 0.0, 0.00128603
184.0, 104.0, 0.0, 0.00120153
184.0, 112.0, 0.0, 0.00114483
184.0, 120.0, 0.0, 0.00120702
184.0, 128.0, 0.0, 0.00117969
184.0, 136.0, 0.0, 0.00144747
184.0, 144.0, 0.0, 0.00155355
184.0, 152.0, 0.0, 0.00157734
184.0, 160.0, 0.0, 0.00136752
184.0, 168.0, 0.0, 0.00156811
184.0, 176.0, 0.0, 0.00165312
184.0, 184.0, 0.0, 0.00169205
184.0, 192.0, 0.0, 0.00143288
184.0, 200.0, 0.0, 0.00133700
184.0, 208.0, 0.0, 0.00162290
184.0, 216.0, 0.0, 0.00163112
184.0, 224.0, 0.0, 0.00174790
184.0, 232.0, 0.0, 0.00194594
184.0, 240.0, 0.0, 0.00324600
184.0, 248.0, 0.0, 0.00461964
184.0, 256.0, 0.0, 0.00721426
184.0, 264.0, 0.0, 0.00712980
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266794
192.0, 16.0, 0.0, 0.00354571
192.0, 24.0, 0.0, 0.00313358
192.0, 32.0, 0.0, 0.00266679
192.0, 40.0, 0.0, 0.00194811
192.0, 48.0, 0.0, 0.00180150
192.0, 56.0, 0.0, 0.00150309
192.0, 64.0, 0.0, 0.00172181
192.0, 72.0, 0.0, 0.00190803
192.0, 80.0, 0.0, 0.00141194
192.0, 88.0, 0.0, 0.00125704
192.0, 96.0, 0.0, 0.00125664
192.0, 104.0, 0.0, 0.00114829
192.0, 112.0, 0.0, 0.00112739
192.0, 120.0, 0.0, 0.00127642
192.0, 128.0, 0.0, 0.00131230
192.0, 136.0, 0.0, 0.00154138
192.0, 144.0, 0.0, 0.00124811
192.0, 152.0, 0.0, 0.00143423
192.0, 160.0, 0.0, 0.00131104
192.0, 168.0, 0.0, 0.00152290
192.0, 176.0, 0.0, 0.00150172
192.0, 184.0, 0.0, 0.00172769
192.0, 192.0, 0.0, 0.00188658
192.0, 200.0, 0.0, 0.00140240
192.0, 208.0, 0.0, 0.00157345
192.0, 216.0, 0.0, 0.00165212
192.0, 224.0, 0.0, 0.00149851
192.0, 232.0, 0.0, 0.00188041
192.0, 240.0, 0.0, 0.00210303
192.0, 248.0, 0.0, 0.00322206
192.0, 256.0, 0.0, 0.00481823
192.0, 264.0, 0.0, 0.00574235
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00288024
200.0, 16.0, 0.0, 0.00345400
200.0, 24.0, 0.0, 0.00278525
200.0, 32.0, 0.0, 0.00202528
200.0, 40.0, 0.0, 0.00184586
200.0, 48.0, 0.0, 0.00179304
200.0, 56.0, 0.0, 0.00162243
200.0, 64.0, 0.0, 0.00208332
200.0, 72.0, 0.0, 0.00158615
200.0, 80.0, 0.0, 0.00126282
200.0, 88.0, 0.0, 0.00115636
200.0, 96.0, 0.0, 0.00122565
200.0, 104.0, 0.0, 0.00114235
200.0, 112.0, 0.0, 0.00118551
200.0, 120.0, 0.0, 0.00118592
200.0, 128.0, 0.0, 0.00111586
200.0, 136.0, 0.0, 0.00115998
200.0, 144.0, 0.0, 0.00138565
200.0, 152.0, 0.0, 0.00110749
200.0, 160.0, 0.0, 0.00117397
200.0, 168.0, 0.0, 0.00154213
200.0, 176.0, 0.0, 0.00139291
200.0, 184.0, 0.0, 0.00143367
200.0, 192.0, 0.0, 0.00192112
200.0, 200.0, 0.0, 0.00193534
200.0, 208.0, 0.0, 0.00200190
200.0, 216.0, 0.0, 0.00179607
200.0, 224.0, 0.0, 0.00169673
200.0, 232.0, 0.0, 0.00181871
200.0, 240.0, 0.0, 0.00170320
200.0, 248.0, 0.0, 0.00242887
200.0, 256.0, 0.0, 0.00383644
200.0, 264.0, 0.0, 0.00462748
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00242843
208.0, 16.0, 0.0, 0.00243094
208.0, 24.0, 0.0, 0.00168744
208.0, 32.0, 0.0, 0.00203999
208.0, 40.0, 0.0, 0.00194056
208.0, 48.0, 0.0, 0.00178074
208.0, 56.0, 0.0, 0.00158985
208.0, 64.0, 0.0, 0.00172626
208.0, 72.0, 0.0, 0.00154133
208.0, 80.0, 0.0, 0.00135870
208.0, 88.0, 0.0, 0.00126495
208.0, 96.0, 0.0, 0.00112049
208.0, 104.0, 0.0, 0.00103622
208.0, 112.0, 0.0, 0.00124168
208.0, 120.0, 0.0, 0.00102323
208.0, 128.0, 0.0, 0.00109915
208.0, 136.0, 0.0, 0.00097603
208.0, 144.0, 0.0, 0.00121536
208.0, 152.0, 0.0, 0.00101111
208.0, 160.0, 0.0, 0.00112210
208.0, 168.0, 0.0, 0.00145706
208.0, 176.0, 0.0, 0.00148880
208.0, 184.0, 0.0, 0.00123123
208.0, 192.0, 0.0, 0.00149817
208.0, 200.0, 0.0, 0.00161606
208.0, 208.0, 0.0, 0.00157357
208.0, 216.0, 0.0, 0.00153174
208.0, 224.0, 0.0, 0.00143040
208.0, 232.0, 0.0, 0.00189180
208.0, 240.0, 0.0, 0.00167107
208.0, 248.0, 0.0, 0.00175036
208.0, 256.0, 0.0, 0.00311061
208.0, 264.0, 0.0, 0.00361398
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00283988
216.0, 16.0, 0.0, 0.00218904
216.0, 24.0, 0.0, 0.00171795
216.0, 32.0, 0.0, 0.00178376
216.0, 40.0, 0.0, 0.00175351
216.0, 48.0, 0.0, 0.00169748
216.0, 56.0, 0.0, 0.00165551
216.0, 64.0, 0.0, 0.00176476
216.0, 72.0, 0.0, 0.00143427
216.0, 80.0, 0.0, 0.00118471
216.0, 88.0, 0.0, 0.00104368
216.0, 96.0, 0.0, 0.00114306
216.0, 104.0, 0.0, 0.00103942
216.0, 112.0, 0.0, 0.00107018
216.0, 120.0, 0.0, 0.00093241
216.0, 128.0, 0.0, 0.00090497
216.0, 136.0, 0.0, 0.00088876
216.0, 144.0, 0.0, 0.00089634
216.0, 152.0, 0.0, 0.00094431
216.0, 160.0, 0.0, 0.00114048
216.0, 168.0, 0.0, 0.00115819
216.0, 176.0, 0.0, 0.00104465
216.0, 184.0, 0.0, 0.00108594
216.0, 192.0, 0.0, 0.00117295
216.0, 200.0, 0.0, 0.00131539
216.0, 208.0, 0.0, 0.00153318
216.0, 216.0, 0.0, 0.00153699
216.0, 224.0, 0.0, 0.00145052
216.0, 232.0, 0.0, 0.00180881
216.0, 240.0, 0.0, 0.00161028
216.0, 248.0, 0.0, 0.00157301
216.0, 256.0, 0.0, 0.00232620
216.0, 264.0, 0.0, 0.00278755
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00304232
224.0, 16.0, 0.0, 0.00212185
224.0, 24.0, 0.0, 0.00180437
224.0, 32.0, 0.0, 0.00165394
224.0, 40.0, 0.0, 0.00157970
224.0, 48.0, 0.0, 0.00168295
224.0, 56.0, 0.0, 0.00153497
224.0, 64.0, 0.0, 0.00148490
224.0, 72.0, 0.0, 0.00123459
224.0, 80.0, 0.0, 0.00108796
224.0, 88.0, 0.0, 0.00105533
224.0, 96.0, 0.0, 0.00098732
224.0, 104.0, 0.0, 0.00100191
224.0, 112.0, 0.0, 0.00096890
224.0, 120.0, 0.0, 0.00076730
224.0, 128.0, 0.0, 0.00081607
224.0, 136.0, 0.0, 0.00083106
224.0, 144.0, 0.0, 0.00113158
224.0, 152.0, 0.0, 0.00091036
224.0, 160.0, 0.0, 0.00095962
224.0, 168.0, 0.0, 0.00090865
224.0, 176.0, 0.0, 0.00090424
224.0, 184.0, 0.0, 0.00090349
224.0, 192.0, 0.0, 0.00098273
224.0, 200.0, 0.0, 0.00116740
224.0, 208.0, 0.0, 0.00142654
224.0, 216.0, 0.0, 0.00160982
224.0, 224.0, 0.0, 0.00161130
224.0, 232.0, 0.0, 0.00171857
224.0, 240.0, 0.0, 0.00183564
224.0, 248.0, 0.0, 0.00140407
224.0, 256.0, 0.0, 0.00205240
224.0, 264.0, 0.0, 0.00201355
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00264900
232.0, 16.0, 0.0, 0.00215621
232.0, 24.0, 0.0, 0.00198027
232.0, 32.0, 0.0, 0.00168814
232.0, 40.0, 0.0, 0.00170185
232.0, 48.0, 0.0, 0.00140297
232.0, 56.0, 0.0, 0.00121432
232.0, 64.0, 0.0, 0.00138335
232.0, 72.0, 0.0, 0.00108725
232.0, 80.0, 0.0, 0.00101364
232.0, 88.0, 0.0, 0.00083632
232.0, 96.0, 0.0, 0.00087519
232.0, 104.0, 0.0, 0.00093771
232.0, 112.0, 0.0, 0.00093048
232.0, 120.0, 0.0, 0.00071357
232.0, 128.0, 0.0, 0.00088188
232.0, 136.0, 0.0, 0.00076910
232.0, 144.0, 0.0, 0.00095306
232.0, 152.0, 0.0, 0.00076348
232.0, 160.0, 0.0, 0.00073907
232.0, 168.0, 0.0, 0.00069030
232.0, 176.0, 0.0, 0.00069724
232.0, 184.0, 0.0, 0.00071389
232.0, 192.0, 0.0, 0.00079739
232.0, 200.0, 0.0, 0.00096678
232.0, 208.0, 0.0, 0.00118160
232.0, 216.0, 0.0, 0.00136091
232.0, 224.0, 0.0, 0.00139679
232.0, 232.0, 0.0, 0.00157927
232.0, 240.0, 0.0, 0.00166840
232.0, 248.0, 0.0, 0.00153542
232.0, 256.0, 0.0, 0.00184624
232.0, 264.0, 0.0, 0.00173015
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00351938
8.0, 16.0, 4.0, 0.00469622
8.0, 24.0, 4.0, 0.00414610
8.0, 32.0, 4.0, 0.00190344
8.0, 40.0, 4.0, 0.00215350
8.0, 48.0, 4.0, 0.00377779
8.0, 56.0, 4.0, 0.00478625
8.0, 64.0, 4.0, 0.00589692
8.0, 72.0, 4.0, 0.00537986
8.0, 80.0, 4.0, 0.00578450
8.0, 88.0, 4.0, 0.00601779
8.0, 96.0, 4.0, 0.00593709
8.0, 104.0, 4.0, 0.00556387
8.0, 112.0, 4.0, 0.00570378
8.0, 120.0, 4.0, 0.00624445
8.0, 128.0, 4.0, 0.00666598
8.0, 136.0, 4.0, 0.00538722
8.0, 144.0, 4.0, 0.00695581
8.0, 152.0, 4.0, 0.00698507
8.0, 160.0, 4.0, 0.00684055
8.0, 168.0, 4.0, 0.00629681
8.0, 176.0, 4.0, 0.00820399
8.0, 184.0, 4.0, 0.00852758
8.0, 192.0, 4.0, 0.00953003
8.0, 200.0, 4.0, 0.00905674
8.0, 208.0, 4.0, 0.01006547
8.0, 216.0, 4.0, 0.01074146
8.0, 224.0, 4.0, 0.01120437
8.0, 232.0, 4.0, 0.01280506
8.0, 240.0, 4.0, 0.01238181
8.0, 248.0, 4.0, 0.01283598
8.0, 256.0, 4.0, 0.01359115
8.0, 264.0, 4.0, 0.01272075
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00355868
16.0, 16.0, 4.0, 0.00431758
16.0, 24.0, 4.0, 0.00328053
16.0, 32.0, 4.0, 0.00184567
16.0, 40.0, 4.0, 0.00203689
16.0, 48.0, 4.0, 0.00247882
16.0, 56.0, 4.0, 0.00414451
16.0, 64.0, 4.0, 0.00499881
16.0, 72.0, 4.0, 0.00470232
16.0, 80.0, 4.0, 0.00513037
16.0, 88.0, 4.0, 0.00551306
16.0, 96.0, 4.0, 0.00561392
16.0, 104.0, 4.0, 0.00513681
16.0, 112.0, 4.0, 0.00581533
16.0, 120.0, 4.0, 0.00587635
16.0, 128.0, 4.0, 0.00511826
16.0, 136.0, 4.0, 0.00616848
16.0, 144.0, 4.0, 0.00584780
16.0, 152.0, 4.0, 0.00645646
16.0, 160.0, 4.0, 0.00645325
16.0, 168.0, 4.0, 0.00654909
16.0, 176.0, 4.0, 0.00680441
16.0, 184.0, 4.0, 0.00800303
16.0, 192.0, 4.0, 0.00772263
16.0, 200.0, 4.0, 0.00958507
16.0, 208.0, 4.0, 0.00966206
16.0, 216.0, 4.0, 0.01080372
16.0, 224.0, 4.0, 0.01019565
16.0, 232.0, 4.0, 0.01127464
16.0, 240.0, 4.0, 0.01143583
16.0, 248.0, 4.0, 0.01224518
16.0, 256.0, 4.0, 0.01403009
16.0, 264.0, 4.0, 0.01363796
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00316206
24.0, 16.0, 4.0, 0.00282704
24.0, 24.0, 4.0, 0.00341258
24.0, 32.0, 4.0, 0.00196138
24.0, 40.0, 4.0, 0.00198577
24.0, 48.0, 4.0, 0.00209168
24.0, 56.0, 4.0, 0.00355679
24.0, 64.0, 4.0, 0.00447533
24.0, 72.0, 4.0, 0.00492169
24.0, 80.0, 4.0, 0.00441263
24.0, 88.0, 4.0, 0.00478570
24.0, 96.0, 4.0, 0.00486644
24.0, 104.0, 4.0, 0.00449460
24.0, 112.0, 4.0, 0.00484882
24.0, 120.0, 4.0, 0.00488068
24.0, 128.0, 4.0, 0.00649251
24.0, 136.0, 4.0, 0.00670474
24.0, 144.0, 4.0, 0.00533548
24.0, 152.0, 4.0, 0.00518925
24.0, 160.0, 4.0, 0.00637764
24.0, 168.0, 4.0, 0.00682794
24.0, 176.0, 4.0, 0.00720270
24.0, 184.0, 4.0, 0.00697575
24.0, 192.0, 4.0, 0.00743860
24.0, 200.0, 4.0, 0.00876630
24.0, 208.0, 4.0, 0.00855420
24.0, 216.0, 4.0, 0.00932999
24.0, 224.0, 4.0, 0.00968814
24.0, 232.0, 4.0, 0.01033495
24.0, 240.0, 4.0, 0.01152338
24.0, 248.0, 4.0, 0.01239365
24.0, 256.0, 4.0, 0.01462606
24.0, 264.0, 4.0, 0.01455325
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00247759
32.0, 16.0, 4.0, 0.00240474
32.0, 24.0, 4.0, 0.00238336
32.0, 32.0, 4.0, 0.00185233
32.0, 40.0, 4.0, 0.00171283
32.0, 48.0, 4.0, 0.00220505
32.0, 56.0, 4.0, 0.00269381
32.0, 64.0, 4.0, 0.00385347
32.0, 72.0, 4.0, 0.00432592
32.0, 80.0, 4.0, 0.00403865
32.0, 88.0, 4.0, 0.00408574
32.0, 96.0, 4.0, 0.00393727
32.0, 104.0, 4.0, 0.00408777
32.0, 112.0, 4.0, 0.00439806
32.0, 120.0, 4.0, 0.00436044
32.0, 128.0, 4.0, 0.00575553
32.0, 136.0, 4.0, 0.00546905
32.0, 144.0, 4.0, 0.00506109
32.0, 152.0, 4.0, 0.00622509
32.0, 160.0, 4.0, 0.00597200
32.0, 168.0, 4.0, 0.00554356
32.0, 176.0, 4.0, 0.00621253
32.0, 184.0, 4.0, 0.00722309
32.0, 192.0, 4.0, 0.00640459
32.0, 200.0, 4.0, 0.00611869
32.0, 208.0, 4.0, 0.00722440
32.0, 216.0, 4.0, 0.00840542
32.0, 224.0, 4.0, 0.00942570
32.0, 232.0, 4.0, 0.01084473
32.0, 240.0, 4.0, 0.01094038
32.0, 248.0, 4.0, 0.01133390
32.0, 256.0, 4.0, 0.01188491
32.0, 264.0, 4.0, 0.01465174
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00162662
40.0, 16.0, 4.0, 0.00174237
40.0, 24.0, 4.0, 0.00172412
40.0, 32.0, 4.0, 0.00165603
40.0, 40.0, 4.0, 0.00196585
40.0, 48.0, 4.0, 0.00242851
40.0, 56.0, 4.0, 0.00271994
40.0, 64.0, 4.0, 0.00344405
40.0, 72.0, 4.0, 0.00374676
40.0, 80.0, 4.0, 0.00382443
40.0, 88.0, 4.0, 0.00400614
40.0, 96.0, 4.0, 0.00373708
40.0, 104.0, 4.0, 0.00404662
40.0, 112.0, 4.0, 0.00393048
40.0, 120.0, 4.0, 0.00406421
40.0, 128.0, 4.0, 0.00470889
40.0, 136.0, 4.0, 0.00515181
40.0, 144.0, 4.0, 0.00607035
40.0, 152.0, 4.0, 0.00518959
40.0, 160.0, 4.0, 0.00505103
40.0, 168.0, 4.0, 0.00542293
40.0, 176.0, 4.0, 0.00470988
40.0, 184.0, 4.0, 0.00484104
40.0, 192.0, 4.0, 0.00552029
40.0, 200.0, 4.0, 0.00519268
40.0, 208.0, 4.0, 0.00587460
40.0, 216.0, 4.0, 0.00711691
40.0, 224.0, 4.0, 0.00886275
40.0, 232.0, 4.0, 0.01092268
40.0, 240.0, 4.0, 0.01101145
40.0, 248.0, 4.0, 0.01104337
40.0, 256.0, 4.0, 0.01095586
40.0, 264.0, 4.0, 0.01445820
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00196415
48.0, 16.0, 4.0, 0.00177055
48.0, 24.0, 4.0, 0.00155373
48.0, 32.0, 4.0, 0.00156378
48.0, 40.0, 4.0, 0.00190740
48.0, 48.0, 4.0, 0.00197434
48.0, 56.0, 4.0, 0.00221009
48.0, 64.0, 4.0, 0.00288567
48.0, 72.0, 4.0, 0.00327164
48.0, 80.0, 4.0, 0.00315488
48.0, 88.0, 4.0, 0.00351780
48.0, 96.0, 4.0, 0.00349890
48.0, 104.0, 4.0, 0.00369616
48.0, 112.0, 4.0, 0.00330133
48.0, 120.0, 4.0, 0.00325312
48.0, 128.0, 4.0, 0.00398978
48.0, 136.0, 4.0, 0.00479437
48.0, 144.0, 4.0, 0.00476884
48.0, 152.0, 4.0, 0.00476748
48.0, 160.0, 4.0, 0.00523940
48.0, 168.0, 4.0, 0.00494803
48.0, 176.0, 4.0, 0.00524427
48.0, 184.0, 4.0, 0.00473223
48.0, 192.0, 4.0, 0.00460922
48.0, 200.0, 4.0, 0.00493718
48.0, 208.0, 4.0, 0.00517740
48.0, 216.0, 4.0, 0.00640428
48.0, 224.0, 4.0, 0.00727243
48.0, 232.0, 4.0, 0.00874004
48.0, 240.0, 4.0, 0.01006837
48.0, 248.0, 4.0, 0.01155249
48.0, 256.0, 4.0, 0.01242641
48.0, 264.0, 4.0, 0.01420357
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00177743
56.0, 16.0, 4.0, 0.00150451
56.0, 24.0, 4.0, 0.00165892
56.0, 32.0, 4.0, 0.00135723
56.0, 40.0, 4.0, 0.00170818
56.0, 48.0, 4.0, 0.00168057
56.0, 56.0, 4.0, 0.00161165
56.0, 64.0, 4.0, 0.00227042
56.0, 72.0, 4.0, 0.00269758
56.0, 80.0, 4.0, 0.00290156
56.0, 88.0, 4.0, 0.00283387
56.0, 96.0, 4.0, 0.00296125
56.0, 104.0, 4.0, 0.00296884
56.0, 112.0, 4.0, 0.00282817
56.0, 120.0, 4.0, 0.00277172
56.0, 128.0, 4.0, 0.00334368
56.0, 136.0, 4.0, 0.00354857
56.0, 144.0, 4.0, 0.00418460
56.0, 152.0, 4.0, 0.00414089
56.0, 160.0, 4.0, 0.00394598
56.0, 168.0, 4.0, 0.00469745
56.0, 176.0, 4.0, 0.00456578
56.0, 184.0, 4.0, 0.00429950
56.0, 192.0, 4.0, 0.00406774
56.0, 200.0, 4.0, 0.00470347
56.0, 208.0, 4.0, 0.00554251
56.0, 216.0, 4.0, 0.00610097
56.0, 224.0, 4.0, 0.00694700
56.0, 232.0, 4.0, 0.00763653
56.0, 240.0, 4.0, 0.00973638
56.0, 248.0, 4.0, 0.01187024
56.0, 256.0, 4.0, 0.01157720
56.0, 264.0, 4.0, 0.01438503
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00194293
64.0, 16.0, 4.0, 0.00152690
64.0, 24.0, 4.0, 0.00148839
64.0, 32.0, 4.0, 0.00147342
64.0, 40.0, 4.0, 0.00156869
64.0, 48.0, 4.0, 0.00152474
64.0, 56.0, 4.0, 0.00160859
64.0, 64.0, 4.0, 0.00187859
64.0, 72.0, 4.0, 0.00201429
64.0, 80.0, 4.0, 0.00234234
64.0, 88.0, 4.0, 0.00214479
64.0, 96.0, 4.0, 0.00246887
64.0, 104.0, 4.0, 0.00243085
64.0, 112.0, 4.0, 0.00197389
64.0, 120.0, 4.0, 0.00222319
64.0, 128.0, 4.0, 0.00254047
64.0, 136.0, 4.0, 0.00281788
64.0, 144.0, 4.0, 0.00327354
64.0, 152.0, 4.0, 0.00324848
64.0, 160.0, 4.0, 0.00323672
64.0, 168.0, 4.0, 0.00263036
64.0, 176.0, 4.0, 0.00365727
64.0, 184.0, 4.0, 0.00239100
64.0, 192.0, 4.0, 0.00256709
64.0, 200.0, 4.0, 0.00435186
64.0, 208.0, 4.0, 0.00592285
64.0, 216.0, 4.0, 0.00621068
64.0, 224.0, 4.0, 0.00672458
64.0, 232.0, 4.0, 0.00809787
64.0, 240.0, 4.0, 0.00858858
64.0, 248.0, 4.0, 0.01090265
64.0, 256.0, 4.0, 0.01211127
64.0, 264.0, 4.0, 0.01264971
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00182955
72.0, 16.0, 4.0, 0.00149672
72.0, 24.0, 4.0, 0.00167111
