S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00177215
152.0, 160.0, 0.0, 0.00172580
152.0, 168.0, 0.0, 0.00167840
152.0, 176.0, 0.0, 0.00190809
152.0, 184.0, 0.0, 0.00209332
152.0, 192.0, 0.0, 0.00163146
152.0, 200.0, 0.0, 0.00196039
152.0, 208.0, 0.0, 0.00207945
152.0, 216.0, 0.0, 0.00311913
152.0, 224.0, 0.0, 0.00693922
152.0, 232.0, 0.0, 0.00725929
152.0, 240.0, 0.0, 0.00879723
152.0, 248.0, 0.0, 0.01056481
152.0, 256.0, 0.0, 0.01205792
152.0, 264.0, 0.0, 0.01074995
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00252236
160.0, 16.0, 0.0, 0.00233952
160.0, 24.0, 0.0, 0.00182418
160.0, 32.0, 0.0, 0.00226124
160.0, 40.0, 0.0, 0.00240924
160.0, 48.0, 0.0, 0.00257704
160.0, 56.0, 0.0, 0.00209662
160.0, 64.0, 0.0, 0.00175660
160.0, 72.0, 0.0, 0.00152523
160.0, 80.0, 0.0, 0.00145129
160.0, 88.0, 0.0, 0.00139041
160.0, 96.0, 0.0, 0.00112230
160.0, 104.0, 0.0, 0.00121227
160.0, 112.0, 0.0, 0.00117312
160.0, 120.0, 0.0, 0.00118381
160.0, 128.0, 0.0, 0.00153837
160.0, 136.0, 0.0, 0.00160642
160.0, 144.0, 0.0, 0.00169061
160.0, 152.0, 0.0, 0.00176885
160.0, 160.0, 0.0, 0.00171633
160.0, 168.0, 0.0, 0.00167384
160.0, 176.0, 0.0, 0.00180844
160.0, 184.0, 0.0, 0.00202469
160.0, 192.0, 0.0, 0.00187803
160.0, 200.0, 0.0, 0.00189691
160.0, 208.0, 0.0, 0.00224897
160.0, 216.0, 0.0, 0.00238054
160.0, 224.0, 0.0, 0.00384730
160.0, 232.0, 0.0, 0.00742252
160.0, 240.0, 0.0, 0.00859233
160.0, 248.0, 0.0, 0.00992539
160.0, 256.0, 0.0, 0.01088933
160.0, 264.0, 0.0, 0.01116872
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00257849
168.0, 16.0, 0.0, 0.00246463
168.0, 24.0, 0.0, 0.00215125
168.0, 32.0, 0.0, 0.00247058
168.0, 40.0, 0.0, 0.00257252
168.0, 48.0, 0.0, 0.00256429
168.0, 56.0, 0.0, 0.00223600
168.0, 64.0, 0.0, 0.00184000
168.0, 72.0, 0.0, 0.00157966
168.0, 80.0, 0.0, 0.00162202
168.0, 88.0, 0.0, 0.00107710
168.0, 96.0, 0.0, 0.00116035
168.0, 104.0, 0.0, 0.00112831
168.0, 112.0, 0.0, 0.00119079
168.0, 120.0, 0.0, 0.00114987
168.0, 128.0, 0.0, 0.00124297
168.0, 136.0, 0.0, 0.00148607
168.0, 144.0, 0.0, 0.00159468
168.0, 152.0, 0.0, 0.00174661
168.0, 160.0, 0.0, 0.00171277
168.0, 168.0, 0.0, 0.00170283
168.0, 176.0, 0.0, 0.00179949
168.0, 184.0, 0.0, 0.00173757
168.0, 192.0, 0.0, 0.00178041
168.0, 200.0, 0.0, 0.00163729
168.0, 208.0, 0.0, 0.00197962
168.0, 216.0, 0.0, 0.00198983
168.0, 224.0, 0.0, 0.00224634
168.0, 232.0, 0.0, 0.00409209
168.0, 240.0, 0.0, 0.00809823
168.0, 248.0, 0.0, 0.00925581
168.0, 256.0, 0.0, 0.01011084
168.0, 264.0, 0.0, 0.01043277
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00250291
176.0, 16.0, 0.0, 0.00305902
176.0, 24.0, 0.0, 0.00267368
176.0, 32.0, 0.0, 0.00280805
176.0, 40.0, 0.0, 0.00254047
176.0, 48.0, 0.0, 0.00202934
176.0, 56.0, 0.0, 0.00179327
176.0, 64.0, 0.0, 0.00194972
176.0, 72.0, 0.0, 0.00176718
176.0, 80.0, 0.0, 0.00150260
176.0, 88.0, 0.0, 0.00093751
176.0, 96.0, 0.0, 0.00123480
176.0, 104.0, 0.0, 0.00115234
176.0, 112.0, 0.0, 0.00106690
176.0, 120.0, 0.0, 0.00112992
176.0, 128.0, 0.0, 0.00116036
176.0, 136.0, 0.0, 0.00122453
176.0, 144.0, 0.0, 0.00145765
176.0, 152.0, 0.0, 0.00172737
176.0, 160.0, 0.0, 0.00173033
176.0, 168.0, 0.0, 0.00173464
176.0, 176.0, 0.0, 0.00181680
176.0, 184.0, 0.0, 0.00165947
176.0, 192.0, 0.0, 0.00158709
176.0, 200.0, 0.0, 0.00155608
176.0, 208.0, 0.0, 0.00170346
176.0, 216.0, 0.0, 0.00184367
176.0, 224.0, 0.0, 0.00188414
176.0, 232.0, 0.0, 0.00276941
176.0, 240.0, 0.0, 0.00436607
176.0, 248.0, 0.0, 0.00764866
176.0, 256.0, 0.0, 0.00867489
176.0, 264.0, 0.0, 0.00883845
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236105
184.0, 16.0, 0.0, 0.00243577
184.0, 24.0, 0.0, 0.00274738
184.0, 32.0, 0.0, 0.00240284
184.0, 40.0, 0.0, 0.00215447
184.0, 48.0, 0.0, 0.00217510
184.0, 56.0, 0.0, 0.00175797
184.0, 64.0, 0.0, 0.00190976
184.0, 72.0, 0.0, 0.00178296
184.0, 80.0, 0.0, 0.00130774
184.0, 88.0, 0.0, 0.00122506
184.0, 96.0, 0.0, 0.00128630
184.0, 104.0, 0.0, 0.00117761
184.0, 112.0, 0.0, 0.00112765
184.0, 120.0, 0.0, 0.00103976
184.0, 128.0, 0.0, 0.00112036
184.0, 136.0, 0.0, 0.00147659
184.0, 144.0, 0.0, 0.00136167
184.0, 152.0, 0.0, 0.00151797
184.0, 160.0, 0.0, 0.00156597
184.0, 168.0, 0.0, 0.00167737
184.0, 176.0, 0.0, 0.00176321
184.0, 184.0, 0.0, 0.00170782
184.0, 192.0, 0.0, 0.00145955
184.0, 200.0, 0.0, 0.00133545
184.0, 208.0, 0.0, 0.00142592
184.0, 216.0, 0.0, 0.00159120
184.0, 224.0, 0.0, 0.00182917
184.0, 232.0, 0.0, 0.00181112
184.0, 240.0, 0.0, 0.00257793
184.0, 248.0, 0.0, 0.00408735
184.0, 256.0, 0.0, 0.00648218
184.0, 264.0, 0.0, 0.00708417
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00263937
192.0, 16.0, 0.0, 0.00350194
192.0, 24.0, 0.0, 0.00302911
192.0, 32.0, 0.0, 0.00249566
192.0, 40.0, 0.0, 0.00169146
192.0, 48.0, 0.0, 0.00179074
192.0, 56.0, 0.0, 0.00144772
192.0, 64.0, 0.0, 0.00164649
192.0, 72.0, 0.0, 0.00187883
192.0, 80.0, 0.0, 0.00134766
192.0, 88.0, 0.0, 0.00129396
192.0, 96.0, 0.0, 0.00126413
192.0, 104.0, 0.0, 0.00112592
192.0, 112.0, 0.0, 0.00109808
192.0, 120.0, 0.0, 0.00106870
192.0, 128.0, 0.0, 0.00119903
192.0, 136.0, 0.0, 0.00128455
192.0, 144.0, 0.0, 0.00114626
192.0, 152.0, 0.0, 0.00133997
192.0, 160.0, 0.0, 0.00138524
192.0, 168.0, 0.0, 0.00181933
192.0, 176.0, 0.0, 0.00158674
192.0, 184.0, 0.0, 0.00161779
192.0, 192.0, 0.0, 0.00178366
192.0, 200.0, 0.0, 0.00138646
192.0, 208.0, 0.0, 0.00142144
192.0, 216.0, 0.0, 0.00163586
192.0, 224.0, 0.0, 0.00144212
192.0, 232.0, 0.0, 0.00183068
192.0, 240.0, 0.0, 0.00180151
192.0, 248.0, 0.0, 0.00276578
192.0, 256.0, 0.0, 0.00439726
192.0, 264.0, 0.0, 0.00577922
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00282447
200.0, 16.0, 0.0, 0.00340253
200.0, 24.0, 0.0, 0.00222873
200.0, 32.0, 0.0, 0.00176660
200.0, 40.0, 0.0, 0.00179994
200.0, 48.0, 0.0, 0.00160905
200.0, 56.0, 0.0, 0.00153633
200.0, 64.0, 0.0, 0.00153512
200.0, 72.0, 0.0, 0.00150787
200.0, 80.0, 0.0, 0.00122414
200.0, 88.0, 0.0, 0.00128299
200.0, 96.0, 0.0, 0.00117092
200.0, 104.0, 0.0, 0.00121537
200.0, 112.0, 0.0, 0.00108806
200.0, 120.0, 0.0, 0.00121375
200.0, 128.0, 0.0, 0.00102610
200.0, 136.0, 0.0, 0.00116305
200.0, 144.0, 0.0, 0.00119015
200.0, 152.0, 0.0, 0.00101935
200.0, 160.0, 0.0, 0.00113154
200.0, 168.0, 0.0, 0.00164466
200.0, 176.0, 0.0, 0.00145523
200.0, 184.0, 0.0, 0.00147873
200.0, 192.0, 0.0, 0.00177286
200.0, 200.0, 0.0, 0.00182642
200.0, 208.0, 0.0, 0.00189301
200.0, 216.0, 0.0, 0.00171518
200.0, 224.0, 0.0, 0.00150631
200.0, 232.0, 0.0, 0.00178674
200.0, 240.0, 0.0, 0.00157917
200.0, 248.0, 0.0, 0.00181007
200.0, 256.0, 0.0, 0.00359103
200.0, 264.0, 0.0, 0.00460629
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00237633
208.0, 16.0, 0.0, 0.00265311
208.0, 24.0, 0.0, 0.00198302
208.0, 32.0, 0.0, 0.00208173
208.0, 40.0, 0.0, 0.00191605
208.0, 48.0, 0.0, 0.00173321
208.0, 56.0, 0.0, 0.00162901
208.0, 64.0, 0.0, 0.00165475
208.0, 72.0, 0.0, 0.00148967
208.0, 80.0, 0.0, 0.00120146
208.0, 88.0, 0.0, 0.00124132
208.0, 96.0, 0.0, 0.00114326
208.0, 104.0, 0.0, 0.00109404
208.0, 112.0, 0.0, 0.00111354
208.0, 120.0, 0.0, 0.00094527
208.0, 128.0, 0.0, 0.00092668
208.0, 136.0, 0.0, 0.00099601
208.0, 144.0, 0.0, 0.00114665
208.0, 152.0, 0.0, 0.00092806
208.0, 160.0, 0.0, 0.00091912
208.0, 168.0, 0.0, 0.00139314
208.0, 176.0, 0.0, 0.00147748
208.0, 184.0, 0.0, 0.00122521
208.0, 192.0, 0.0, 0.00145166
208.0, 200.0, 0.0, 0.00144446
208.0, 208.0, 0.0, 0.00145541
208.0, 216.0, 0.0, 0.00143344
208.0, 224.0, 0.0, 0.00132334
208.0, 232.0, 0.0, 0.00165781
208.0, 240.0, 0.0, 0.00169472
208.0, 248.0, 0.0, 0.00158360
208.0, 256.0, 0.0, 0.00297979
208.0, 264.0, 0.0, 0.00362962
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00282243
216.0, 16.0, 0.0, 0.00214994
216.0, 24.0, 0.0, 0.00160923
216.0, 32.0, 0.0, 0.00176947
216.0, 40.0, 0.0, 0.00180885
216.0, 48.0, 0.0, 0.00170760
216.0, 56.0, 0.0, 0.00169325
216.0, 64.0, 0.0, 0.00187865
216.0, 72.0, 0.0, 0.00142088
216.0, 80.0, 0.0, 0.00119399
216.0, 88.0, 0.0, 0.00104441
216.0, 96.0, 0.0, 0.00116910
216.0, 104.0, 0.0, 0.00109232
216.0, 112.0, 0.0, 0.00097474
216.0, 120.0, 0.0, 0.00087645
216.0, 128.0, 0.0, 0.00086756
216.0, 136.0, 0.0, 0.00083459
216.0, 144.0, 0.0, 0.00097751
216.0, 152.0, 0.0, 0.00092778
216.0, 160.0, 0.0, 0.00090880
216.0, 168.0, 0.0, 0.00106119
216.0, 176.0, 0.0, 0.00091587
216.0, 184.0, 0.0, 0.00103740
216.0, 192.0, 0.0, 0.00115182
216.0, 200.0, 0.0, 0.00120235
216.0, 208.0, 0.0, 0.00142953
216.0, 216.0, 0.0, 0.00140505
216.0, 224.0, 0.0, 0.00140511
216.0, 232.0, 0.0, 0.00167463
216.0, 240.0, 0.0, 0.00155230
216.0, 248.0, 0.0, 0.00147281
216.0, 256.0, 0.0, 0.00178412
216.0, 264.0, 0.0, 0.00273619
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00302255
224.0, 16.0, 0.0, 0.00207798
224.0, 24.0, 0.0, 0.00170583
224.0, 32.0, 0.0, 0.00169600
224.0, 40.0, 0.0, 0.00159128
224.0, 48.0, 0.0, 0.00172019
224.0, 56.0, 0.0, 0.00149230
224.0, 64.0, 0.0, 0.00140903
224.0, 72.0, 0.0, 0.00119794
224.0, 80.0, 0.0, 0.00115021
224.0, 88.0, 0.0, 0.00101568
224.0, 96.0, 0.0, 0.00088555
224.0, 104.0, 0.0, 0.00099278
224.0, 112.0, 0.0, 0.00097967
224.0, 120.0, 0.0, 0.00078729
224.0, 128.0, 0.0, 0.00083609
224.0, 136.0, 0.0, 0.00087002
224.0, 144.0, 0.0, 0.00103367
224.0, 152.0, 0.0, 0.00088717
224.0, 160.0, 0.0, 0.00091772
224.0, 168.0, 0.0, 0.00085189
224.0, 176.0, 0.0, 0.00085543
224.0, 184.0, 0.0, 0.00089798
224.0, 192.0, 0.0, 0.00098107
224.0, 200.0, 0.0, 0.00115238
224.0, 208.0, 0.0, 0.00135642
224.0, 216.0, 0.0, 0.00134610
224.0, 224.0, 0.0, 0.00151920
224.0, 232.0, 0.0, 0.00141790
224.0, 240.0, 0.0, 0.00150526
224.0, 248.0, 0.0, 0.00135728
224.0, 256.0, 0.0, 0.00174513
224.0, 264.0, 0.0, 0.00199434
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00266313
232.0, 16.0, 0.0, 0.00224910
232.0, 24.0, 0.0, 0.00195967
232.0, 32.0, 0.0, 0.00166850
232.0, 40.0, 0.0, 0.00169519
232.0, 48.0, 0.0, 0.00141291
232.0, 56.0, 0.0, 0.00122770
232.0, 64.0, 0.0, 0.00133266
232.0, 72.0, 0.0, 0.00107371
232.0, 80.0, 0.0, 0.00102119
232.0, 88.0, 0.0, 0.00088143
232.0, 96.0, 0.0, 0.00093697
232.0, 104.0, 0.0, 0.00093630
232.0, 112.0, 0.0, 0.00081867
232.0, 120.0, 0.0, 0.00070444
232.0, 128.0, 0.0, 0.00073969
232.0, 136.0, 0.0, 0.00072976
232.0, 144.0, 0.0, 0.00094604
232.0, 152.0, 0.0, 0.00085530
232.0, 160.0, 0.0, 0.00076810
232.0, 168.0, 0.0, 0.00069703
232.0, 176.0, 0.0, 0.00071096
232.0, 184.0, 0.0, 0.00072941
232.0, 192.0, 0.0, 0.00081098
232.0, 200.0, 0.0, 0.00097375
232.0, 208.0, 0.0, 0.00118899
232.0, 216.0, 0.0, 0.00138613
232.0, 224.0, 0.0, 0.00136665
232.0, 232.0, 0.0, 0.00155962
232.0, 240.0, 0.0, 0.00144811
232.0, 248.0, 0.0, 0.00133734
232.0, 256.0, 0.0, 0.00180304
232.0, 264.0, 0.0, 0.00176410
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00344578
8.0, 16.0, 4.0, 0.00456535
8.0, 24.0, 4.0, 0.00414950
8.0, 32.0, 4.0, 0.00194192
8.0, 40.0, 4.0, 0.00195955
8.0, 48.0, 4.0, 0.00316027
8.0, 56.0, 4.0, 0.00486784
8.0, 64.0, 4.0, 0.00609404
8.0, 72.0, 4.0, 0.00546640
8.0, 80.0, 4.0, 0.00673072
8.0, 88.0, 4.0, 0.00646848
8.0, 96.0, 4.0, 0.00554730
8.0, 104.0, 4.0, 0.00623593
8.0, 112.0, 4.0, 0.00586813
8.0, 120.0, 4.0, 0.00570781
8.0, 128.0, 4.0, 0.00521312
8.0, 136.0, 4.0, 0.00710138
8.0, 144.0, 4.0, 0.00677307
8.0, 152.0, 4.0, 0.00736161
8.0, 160.0, 4.0, 0.00727592
8.0, 168.0, 4.0, 0.00731125
8.0, 176.0, 4.0, 0.00844987
8.0, 184.0, 4.0, 0.00902108
8.0, 192.0, 4.0, 0.00930197
8.0, 200.0, 4.0, 0.00922803
8.0, 208.0, 4.0, 0.00991969
8.0, 216.0, 4.0, 0.01152468
8.0, 224.0, 4.0, 0.01025096
8.0, 232.0, 4.0, 0.01299859
8.0, 240.0, 4.0, 0.01316104
8.0, 248.0, 4.0, 0.01292047
8.0, 256.0, 4.0, 0.01397856
8.0, 264.0, 4.0, 0.01271881
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00340781
16.0, 16.0, 4.0, 0.00352580
16.0, 24.0, 4.0, 0.00365411
16.0, 32.0, 4.0, 0.00183080
16.0, 40.0, 4.0, 0.00160525
16.0, 48.0, 4.0, 0.00188239
16.0, 56.0, 4.0, 0.00390273
16.0, 64.0, 4.0, 0.00608835
16.0, 72.0, 4.0, 0.00467874
16.0, 80.0, 4.0, 0.00485246
16.0, 88.0, 4.0, 0.00601821
16.0, 96.0, 4.0, 0.00480083
16.0, 104.0, 4.0, 0.00425638
16.0, 112.0, 4.0, 0.00541064
16.0, 120.0, 4.0, 0.00501662
16.0, 128.0, 4.0, 0.00546403
16.0, 136.0, 4.0, 0.00612699
16.0, 144.0, 4.0, 0.00545802
16.0, 152.0, 4.0, 0.00593606
16.0, 160.0, 4.0, 0.00641659
16.0, 168.0, 4.0, 0.00783895
16.0, 176.0, 4.0, 0.00891156
16.0, 184.0, 4.0, 0.00886240
16.0, 192.0, 4.0, 0.00966349
16.0, 200.0, 4.0, 0.00976989
16.0, 208.0, 4.0, 0.00973707
16.0, 216.0, 4.0, 0.01031054
16.0, 224.0, 4.0, 0.01094422
16.0, 232.0, 4.0, 0.01168653
16.0, 240.0, 4.0, 0.01266261
16.0, 248.0, 4.0, 0.01312585
16.0, 256.0, 4.0, 0.01399977
16.0, 264.0, 4.0, 0.01342470
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00316157
24.0, 16.0, 4.0, 0.00277772
24.0, 24.0, 4.0, 0.00291184
24.0, 32.0, 4.0, 0.00174553
24.0, 40.0, 4.0, 0.00144611
24.0, 48.0, 4.0, 0.00173132
24.0, 56.0, 4.0, 0.00329211
24.0, 64.0, 4.0, 0.00448666
24.0, 72.0, 4.0, 0.00464673
24.0, 80.0, 4.0, 0.00443992
24.0, 88.0, 4.0, 0.00607920
24.0, 96.0, 4.0, 0.00577927
24.0, 104.0, 4.0, 0.00493372
24.0, 112.0, 4.0, 0.00436161
24.0, 120.0, 4.0, 0.00494171
24.0, 128.0, 4.0, 0.00469585
24.0, 136.0, 4.0, 0.00490391
24.0, 144.0, 4.0, 0.00657089
24.0, 152.0, 4.0, 0.00524608
24.0, 160.0, 4.0, 0.00771761
24.0, 168.0, 4.0, 0.00662205
24.0, 176.0, 4.0, 0.00817962
24.0, 184.0, 4.0, 0.00751969
24.0, 192.0, 4.0, 0.00839015
24.0, 200.0, 4.0, 0.00878264
24.0, 208.0, 4.0, 0.00939736
24.0, 216.0, 4.0, 0.00998527
24.0, 224.0, 4.0, 0.01176612
24.0, 232.0, 4.0, 0.01058548
24.0, 240.0, 4.0, 0.01110340
24.0, 248.0, 4.0, 0.01280384
24.0, 256.0, 4.0, 0.01440441
24.0, 264.0, 4.0, 0.01411547
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00251405
32.0, 16.0, 4.0, 0.00235580
32.0, 24.0, 4.0, 0.00233435
32.0, 32.0, 4.0, 0.00167029
32.0, 40.0, 4.0, 0.00145912
32.0, 48.0, 4.0, 0.00193651
32.0, 56.0, 4.0, 0.00259847
32.0, 64.0, 4.0, 0.00397270
32.0, 72.0, 4.0, 0.00444490
32.0, 80.0, 4.0, 0.00408844
32.0, 88.0, 4.0, 0.00429498
32.0, 96.0, 4.0, 0.00393208
32.0, 104.0, 4.0, 0.00435029
32.0, 112.0, 4.0, 0.00410333
32.0, 120.0, 4.0, 0.00482994
32.0, 128.0, 4.0, 0.00425541
32.0, 136.0, 4.0, 0.00419788
32.0, 144.0, 4.0, 0.00474840
32.0, 152.0, 4.0, 0.00565847
32.0, 160.0, 4.0, 0.00716866
32.0, 168.0, 4.0, 0.00656350
32.0, 176.0, 4.0, 0.00637077
32.0, 184.0, 4.0, 0.00782657
32.0, 192.0, 4.0, 0.00691055
32.0, 200.0, 4.0, 0.00722627
32.0, 208.0, 4.0, 0.00820238
32.0, 216.0, 4.0, 0.00906787
32.0, 224.0, 4.0, 0.00955729
32.0, 232.0, 4.0, 0.01038234
32.0, 240.0, 4.0, 0.01112908
32.0, 248.0, 4.0, 0.01129338
32.0, 256.0, 4.0, 0.01491146
32.0, 264.0, 4.0, 0.01426324
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00154782
40.0, 16.0, 4.0, 0.00149015
40.0, 24.0, 4.0, 0.00148316
40.0, 32.0, 4.0, 0.00148868
40.0, 40.0, 4.0, 0.00151901
40.0, 48.0, 4.0, 0.00209196
40.0, 56.0, 4.0, 0.00264933
40.0, 64.0, 4.0, 0.00348613
40.0, 72.0, 4.0, 0.00379704
40.0, 80.0, 4.0, 0.00375232
40.0, 88.0, 4.0, 0.00393373
40.0, 96.0, 4.0, 0.00389612
40.0, 104.0, 4.0, 0.00414676
40.0, 112.0, 4.0, 0.00409051
40.0, 120.0, 4.0, 0.00386923
40.0, 128.0, 4.0, 0.00463384
40.0, 136.0, 4.0, 0.00483219
40.0, 144.0, 4.0, 0.00459304
40.0, 152.0, 4.0, 0.00538566
40.0, 160.0, 4.0, 0.00521940
40.0, 168.0, 4.0, 0.00482736
40.0, 176.0, 4.0, 0.00536776
40.0, 184.0, 4.0, 0.00699673
40.0, 192.0, 4.0, 0.00583136
40.0, 200.0, 4.0, 0.00589832
40.0, 208.0, 4.0, 0.00715969
40.0, 216.0, 4.0, 0.00830382
40.0, 224.0, 4.0, 0.00853410
40.0, 232.0, 4.0, 0.01032148
40.0, 240.0, 4.0, 0.01118964
40.0, 248.0, 4.0, 0.01196337
40.0, 256.0, 4.0, 0.01203427
40.0, 264.0, 4.0, 0.01459272
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00127681
48.0, 16.0, 4.0, 0.00127492
48.0, 24.0, 4.0, 0.00152349
48.0, 32.0, 4.0, 0.00147530
48.0, 40.0, 4.0, 0.00197027
48.0, 48.0, 4.0, 0.00203220
48.0, 56.0, 4.0, 0.00228943
48.0, 64.0, 4.0, 0.00295944
48.0, 72.0, 4.0, 0.00319244
48.0, 80.0, 4.0, 0.00318125
48.0, 88.0, 4.0, 0.00360380
48.0, 96.0, 4.0, 0.00343510
48.0, 104.0, 4.0, 0.00371651
48.0, 112.0, 4.0, 0.00350322
48.0, 120.0, 4.0, 0.00343944
48.0, 128.0, 4.0, 0.00432392
48.0, 136.0, 4.0, 0.00498718
48.0, 144.0, 4.0, 0.00403432
48.0, 152.0, 4.0, 0.00499322
48.0, 160.0, 4.0, 0.00510090
48.0, 168.0, 4.0, 0.00513093
48.0, 176.0, 4.0, 0.00515586
48.0, 184.0, 4.0, 0.00498564
48.0, 192.0, 4.0, 0.00495453
48.0, 200.0, 4.0, 0.00519296
48.0, 208.0, 4.0, 0.00630991
48.0, 216.0, 4.0, 0.00718783
48.0, 224.0, 4.0, 0.00849827
48.0, 232.0, 4.0, 0.01036963
48.0, 240.0, 4.0, 0.01134256
48.0, 248.0, 4.0, 0.01155532
48.0, 256.0, 4.0, 0.01247848
48.0, 264.0, 4.0, 0.01422934
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00119189
56.0, 16.0, 4.0, 0.00120872
56.0, 24.0, 4.0, 0.00139946
56.0, 32.0, 4.0, 0.00135199
56.0, 40.0, 4.0, 0.00178762
56.0, 48.0, 4.0, 0.00166089
56.0, 56.0, 4.0, 0.00172565
56.0, 64.0, 4.0, 0.00240409
56.0, 72.0, 4.0, 0.00271608
56.0, 80.0, 4.0, 0.00284368
56.0, 88.0, 4.0, 0.00290022
56.0, 96.0, 4.0, 0.00306553
56.0, 104.0, 4.0, 0.00289928
56.0, 112.0, 4.0, 0.00289504
56.0, 120.0, 4.0, 0.00272796
56.0, 128.0, 4.0, 0.00357246
56.0, 136.0, 4.0, 0.00366584
56.0, 144.0, 4.0, 0.00410687
56.0, 152.0, 4.0, 0.00417366
56.0, 160.0, 4.0, 0.00442666
56.0, 168.0, 4.0, 0.00478913
56.0, 176.0, 4.0, 0.00506327
56.0, 184.0, 4.0, 0.00423017
56.0, 192.0, 4.0, 0.00434137
56.0, 200.0, 4.0, 0.00496265
56.0, 208.0, 4.0, 0.00634783
56.0, 216.0, 4.0, 0.00732530
56.0, 224.0, 4.0, 0.00728121
56.0, 232.0, 4.0, 0.00940940
56.0, 240.0, 4.0, 0.01027310
56.0, 248.0, 4.0, 0.01179802
56.0, 256.0, 4.0, 0.01291232
56.0, 264.0, 4.0, 0.01442491
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00166074
64.0, 16.0, 4.0, 0.00105907
64.0, 24.0, 4.0, 0.00121773
64.0, 32.0, 4.0, 0.00131142
64.0, 40.0, 4.0, 0.00165778
64.0, 48.0, 4.0, 0.00148196
64.0, 56.0, 4.0, 0.00170094
64.0, 64.0, 4.0, 0.00191437
64.0, 72.0, 4.0, 0.00206465
64.0, 80.0, 4.0, 0.00234290
64.0, 88.0, 4.0, 0.00220429
64.0, 96.0, 4.0, 0.00247305
64.0, 104.0, 4.0, 0.00226612
64.0, 112.0, 4.0, 0.00191213
64.0, 120.0, 4.0, 0.00201053
64.0, 128.0, 4.0, 0.00251935
64.0, 136.0, 4.0, 0.00288766
64.0, 144.0, 4.0, 0.00323614
64.0, 152.0, 4.0, 0.00358497
64.0, 160.0, 4.0, 0.00374877
64.0, 168.0, 4.0, 0.00301588
64.0, 176.0, 4.0, 0.00373098
64.0, 184.0, 4.0, 0.00226497
64.0, 192.0, 4.0, 0.00263186
64.0, 200.0, 4.0, 0.00464300
64.0, 208.0, 4.0, 0.00536511
64.0, 216.0, 4.0, 0.00654170
64.0, 224.0, 4.0, 0.00794103
64.0, 232.0, 4.0, 0.00741293
64.0, 240.0, 4.0, 0.00984885
64.0, 248.0, 4.0, 0.01158993
64.0, 256.0, 4.0, 0.01191855
64.0, 264.0, 4.0, 0.01385797
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00115891
72.0, 16.0, 4.0, 0.00123301
72.0, 24.0, 4.0, 0.00123364
