S3D
I=30,J=34,K=15
152.0, 152.0, 0.0, 0.00160825
152.0, 160.0, 0.0, 0.00158284
152.0, 168.0, 0.0, 0.00165858
152.0, 176.0, 0.0, 0.00186097
152.0, 184.0, 0.0, 0.00204490
152.0, 192.0, 0.0, 0.00195485
152.0, 200.0, 0.0, 0.00235491
152.0, 208.0, 0.0, 0.00238737
152.0, 216.0, 0.0, 0.00266465
152.0, 224.0, 0.0, 0.00396431
152.0, 232.0, 0.0, 0.00529283
152.0, 240.0, 0.0, 0.00777192
152.0, 248.0, 0.0, 0.01053463
152.0, 256.0, 0.0, 0.01164072
152.0, 264.0, 0.0, 0.01112671
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00285519
160.0, 16.0, 0.0, 0.00328953
160.0, 24.0, 0.0, 0.00293276
160.0, 32.0, 0.0, 0.00236065
160.0, 40.0, 0.0, 0.00261335
160.0, 48.0, 0.0, 0.00289321
160.0, 56.0, 0.0, 0.00236476
160.0, 64.0, 0.0, 0.00174692
160.0, 72.0, 0.0, 0.00167827
160.0, 80.0, 0.0, 0.00150083
160.0, 88.0, 0.0, 0.00120899
160.0, 96.0, 0.0, 0.00113607
160.0, 104.0, 0.0, 0.00109644
160.0, 112.0, 0.0, 0.00111253
160.0, 120.0, 0.0, 0.00134667
160.0, 128.0, 0.0, 0.00145266
160.0, 136.0, 0.0, 0.00171158
160.0, 144.0, 0.0, 0.00187716
160.0, 152.0, 0.0, 0.00158119
160.0, 160.0, 0.0, 0.00177675
160.0, 168.0, 0.0, 0.00167749
160.0, 176.0, 0.0, 0.00174825
160.0, 184.0, 0.0, 0.00190274
160.0, 192.0, 0.0, 0.00219707
160.0, 200.0, 0.0, 0.00222028
160.0, 208.0, 0.0, 0.00245822
160.0, 216.0, 0.0, 0.00259833
160.0, 224.0, 0.0, 0.00294256
160.0, 232.0, 0.0, 0.00413229
160.0, 240.0, 0.0, 0.00519426
160.0, 248.0, 0.0, 0.00702889
160.0, 256.0, 0.0, 0.01057524
160.0, 264.0, 0.0, 0.01121857
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00231194
168.0, 16.0, 0.0, 0.00277312
168.0, 24.0, 0.0, 0.00224994
168.0, 32.0, 0.0, 0.00250742
168.0, 40.0, 0.0, 0.00271083
168.0, 48.0, 0.0, 0.00286479
168.0, 56.0, 0.0, 0.00218312
168.0, 64.0, 0.0, 0.00192059
168.0, 72.0, 0.0, 0.00188138
168.0, 80.0, 0.0, 0.00149417
168.0, 88.0, 0.0, 0.00109322
168.0, 96.0, 0.0, 0.00110059
168.0, 104.0, 0.0, 0.00108732
168.0, 112.0, 0.0, 0.00118930
168.0, 120.0, 0.0, 0.00125837
168.0, 128.0, 0.0, 0.00144085
168.0, 136.0, 0.0, 0.00183471
168.0, 144.0, 0.0, 0.00185613
168.0, 152.0, 0.0, 0.00169526
168.0, 160.0, 0.0, 0.00177192
168.0, 168.0, 0.0, 0.00170895
168.0, 176.0, 0.0, 0.00166274
168.0, 184.0, 0.0, 0.00173155
168.0, 192.0, 0.0, 0.00220895
168.0, 200.0, 0.0, 0.00194918
168.0, 208.0, 0.0, 0.00219814
168.0, 216.0, 0.0, 0.00220478
168.0, 224.0, 0.0, 0.00242874
168.0, 232.0, 0.0, 0.00332431
168.0, 240.0, 0.0, 0.00411645
168.0, 248.0, 0.0, 0.00522245
168.0, 256.0, 0.0, 0.00686845
168.0, 264.0, 0.0, 0.00996043
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00255920
176.0, 16.0, 0.0, 0.00333369
176.0, 24.0, 0.0, 0.00262444
176.0, 32.0, 0.0, 0.00276427
176.0, 40.0, 0.0, 0.00265864
176.0, 48.0, 0.0, 0.00229309
176.0, 56.0, 0.0, 0.00264636
176.0, 64.0, 0.0, 0.00215548
176.0, 72.0, 0.0, 0.00191992
176.0, 80.0, 0.0, 0.00144242
176.0, 88.0, 0.0, 0.00112379
176.0, 96.0, 0.0, 0.00121892
176.0, 104.0, 0.0, 0.00113597
176.0, 112.0, 0.0, 0.00122760
176.0, 120.0, 0.0, 0.00123010
176.0, 128.0, 0.0, 0.00139180
176.0, 136.0, 0.0, 0.00156432
176.0, 144.0, 0.0, 0.00159511
176.0, 152.0, 0.0, 0.00185867
176.0, 160.0, 0.0, 0.00172918
176.0, 168.0, 0.0, 0.00159815
176.0, 176.0, 0.0, 0.00169130
176.0, 184.0, 0.0, 0.00171556
176.0, 192.0, 0.0, 0.00190343
176.0, 200.0, 0.0, 0.00186788
176.0, 208.0, 0.0, 0.00219583
176.0, 216.0, 0.0, 0.00215822
176.0, 224.0, 0.0, 0.00210852
176.0, 232.0, 0.0, 0.00258739
176.0, 240.0, 0.0, 0.00320127
176.0, 248.0, 0.0, 0.00403791
176.0, 256.0, 0.0, 0.00518936
176.0, 264.0, 0.0, 0.00860358
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236692
184.0, 16.0, 0.0, 0.00265165
184.0, 24.0, 0.0, 0.00280179
184.0, 32.0, 0.0, 0.00258934
184.0, 40.0, 0.0, 0.00223195
184.0, 48.0, 0.0, 0.00230759
184.0, 56.0, 0.0, 0.00208714
184.0, 64.0, 0.0, 0.00240014
184.0, 72.0, 0.0, 0.00194385
184.0, 80.0, 0.0, 0.00149825
184.0, 88.0, 0.0, 0.00121075
184.0, 96.0, 0.0, 0.00130266
184.0, 104.0, 0.0, 0.00132019
184.0, 112.0, 0.0, 0.00117950
184.0, 120.0, 0.0, 0.00123441
184.0, 128.0, 0.0, 0.00122302
184.0, 136.0, 0.0, 0.00142107
184.0, 144.0, 0.0, 0.00150289
184.0, 152.0, 0.0, 0.00175164
184.0, 160.0, 0.0, 0.00147078
184.0, 168.0, 0.0, 0.00174662
184.0, 176.0, 0.0, 0.00160698
184.0, 184.0, 0.0, 0.00172669
184.0, 192.0, 0.0, 0.00146494
184.0, 200.0, 0.0, 0.00144379
184.0, 208.0, 0.0, 0.00182866
184.0, 216.0, 0.0, 0.00176982
184.0, 224.0, 0.0, 0.00194010
184.0, 232.0, 0.0, 0.00201845
184.0, 240.0, 0.0, 0.00204325
184.0, 248.0, 0.0, 0.00307391
184.0, 256.0, 0.0, 0.00421089
184.0, 264.0, 0.0, 0.00690333
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266905
192.0, 16.0, 0.0, 0.00363190
192.0, 24.0, 0.0, 0.00322587
192.0, 32.0, 0.0, 0.00277785
192.0, 40.0, 0.0, 0.00199135
192.0, 48.0, 0.0, 0.00188353
192.0, 56.0, 0.0, 0.00173963
192.0, 64.0, 0.0, 0.00206294
192.0, 72.0, 0.0, 0.00194193
192.0, 80.0, 0.0, 0.00142079
192.0, 88.0, 0.0, 0.00143815
192.0, 96.0, 0.0, 0.00133084
192.0, 104.0, 0.0, 0.00127048
192.0, 112.0, 0.0, 0.00123044
192.0, 120.0, 0.0, 0.00126178
192.0, 128.0, 0.0, 0.00137713
192.0, 136.0, 0.0, 0.00135636
192.0, 144.0, 0.0, 0.00136407
192.0, 152.0, 0.0, 0.00161817
192.0, 160.0, 0.0, 0.00153642
192.0, 168.0, 0.0, 0.00178945
192.0, 176.0, 0.0, 0.00154299
192.0, 184.0, 0.0, 0.00158864
192.0, 192.0, 0.0, 0.00180657
192.0, 200.0, 0.0, 0.00149195
192.0, 208.0, 0.0, 0.00162195
192.0, 216.0, 0.0, 0.00185121
192.0, 224.0, 0.0, 0.00176656
192.0, 232.0, 0.0, 0.00216257
192.0, 240.0, 0.0, 0.00185675
192.0, 248.0, 0.0, 0.00213765
192.0, 256.0, 0.0, 0.00362928
192.0, 264.0, 0.0, 0.00528977
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00292100
200.0, 16.0, 0.0, 0.00346710
200.0, 24.0, 0.0, 0.00285249
200.0, 32.0, 0.0, 0.00208303
200.0, 40.0, 0.0, 0.00214984
200.0, 48.0, 0.0, 0.00173946
200.0, 56.0, 0.0, 0.00172448
200.0, 64.0, 0.0, 0.00213686
200.0, 72.0, 0.0, 0.00167433
200.0, 80.0, 0.0, 0.00127304
200.0, 88.0, 0.0, 0.00130496
200.0, 96.0, 0.0, 0.00122230
200.0, 104.0, 0.0, 0.00118051
200.0, 112.0, 0.0, 0.00128850
200.0, 120.0, 0.0, 0.00125703
200.0, 128.0, 0.0, 0.00134957
200.0, 136.0, 0.0, 0.00142900
200.0, 144.0, 0.0, 0.00127460
200.0, 152.0, 0.0, 0.00130518
200.0, 160.0, 0.0, 0.00127260
200.0, 168.0, 0.0, 0.00146514
200.0, 176.0, 0.0, 0.00131111
200.0, 184.0, 0.0, 0.00137208
200.0, 192.0, 0.0, 0.00192357
200.0, 200.0, 0.0, 0.00190949
200.0, 208.0, 0.0, 0.00178587
200.0, 216.0, 0.0, 0.00174011
200.0, 224.0, 0.0, 0.00184165
200.0, 232.0, 0.0, 0.00207118
200.0, 240.0, 0.0, 0.00179664
200.0, 248.0, 0.0, 0.00196936
200.0, 256.0, 0.0, 0.00324532
200.0, 264.0, 0.0, 0.00420300
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00248740
208.0, 16.0, 0.0, 0.00210428
208.0, 24.0, 0.0, 0.00224392
208.0, 32.0, 0.0, 0.00207111
208.0, 40.0, 0.0, 0.00194941
208.0, 48.0, 0.0, 0.00176983
208.0, 56.0, 0.0, 0.00187105
208.0, 64.0, 0.0, 0.00185119
208.0, 72.0, 0.0, 0.00159520
208.0, 80.0, 0.0, 0.00127562
208.0, 88.0, 0.0, 0.00130310
208.0, 96.0, 0.0, 0.00111394
208.0, 104.0, 0.0, 0.00120364
208.0, 112.0, 0.0, 0.00117974
208.0, 120.0, 0.0, 0.00117416
208.0, 128.0, 0.0, 0.00129377
208.0, 136.0, 0.0, 0.00117729
208.0, 144.0, 0.0, 0.00108581
208.0, 152.0, 0.0, 0.00110701
208.0, 160.0, 0.0, 0.00119634
208.0, 168.0, 0.0, 0.00146235
208.0, 176.0, 0.0, 0.00154654
208.0, 184.0, 0.0, 0.00135615
208.0, 192.0, 0.0, 0.00151655
208.0, 200.0, 0.0, 0.00159625
208.0, 208.0, 0.0, 0.00156423
208.0, 216.0, 0.0, 0.00162343
208.0, 224.0, 0.0, 0.00148191
208.0, 232.0, 0.0, 0.00169571
208.0, 240.0, 0.0, 0.00203478
208.0, 248.0, 0.0, 0.00180513
208.0, 256.0, 0.0, 0.00254416
208.0, 264.0, 0.0, 0.00366004
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00286535
216.0, 16.0, 0.0, 0.00213000
216.0, 24.0, 0.0, 0.00173102
216.0, 32.0, 0.0, 0.00179524
216.0, 40.0, 0.0, 0.00181081
216.0, 48.0, 0.0, 0.00172067
216.0, 56.0, 0.0, 0.00176003
216.0, 64.0, 0.0, 0.00219582
216.0, 72.0, 0.0, 0.00182680
216.0, 80.0, 0.0, 0.00137362
216.0, 88.0, 0.0, 0.00107993
216.0, 96.0, 0.0, 0.00124197
216.0, 104.0, 0.0, 0.00110474
216.0, 112.0, 0.0, 0.00111680
216.0, 120.0, 0.0, 0.00095652
216.0, 128.0, 0.0, 0.00097602
216.0, 136.0, 0.0, 0.00095953
216.0, 144.0, 0.0, 0.00098607
216.0, 152.0, 0.0, 0.00083843
216.0, 160.0, 0.0, 0.00111489
216.0, 168.0, 0.0, 0.00127586
216.0, 176.0, 0.0, 0.00103409
216.0, 184.0, 0.0, 0.00123011
216.0, 192.0, 0.0, 0.00138876
216.0, 200.0, 0.0, 0.00142482
216.0, 208.0, 0.0, 0.00153061
216.0, 216.0, 0.0, 0.00146666
216.0, 224.0, 0.0, 0.00129854
216.0, 232.0, 0.0, 0.00165721
216.0, 240.0, 0.0, 0.00170804
216.0, 248.0, 0.0, 0.00160404
216.0, 256.0, 0.0, 0.00175218
216.0, 264.0, 0.0, 0.00296145
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00300419
224.0, 16.0, 0.0, 0.00204640
224.0, 24.0, 0.0, 0.00180078
224.0, 32.0, 0.0, 0.00166093
224.0, 40.0, 0.0, 0.00156859
224.0, 48.0, 0.0, 0.00173997
224.0, 56.0, 0.0, 0.00168250
224.0, 64.0, 0.0, 0.00146769
224.0, 72.0, 0.0, 0.00135364
224.0, 80.0, 0.0, 0.00121982
224.0, 88.0, 0.0, 0.00110346
224.0, 96.0, 0.0, 0.00087886
224.0, 104.0, 0.0, 0.00110796
224.0, 112.0, 0.0, 0.00103133
224.0, 120.0, 0.0, 0.00078504
224.0, 128.0, 0.0, 0.00087122
224.0, 136.0, 0.0, 0.00089183
224.0, 144.0, 0.0, 0.00106647
224.0, 152.0, 0.0, 0.00088766
224.0, 160.0, 0.0, 0.00109310
224.0, 168.0, 0.0, 0.00102006
224.0, 176.0, 0.0, 0.00100389
224.0, 184.0, 0.0, 0.00102560
224.0, 192.0, 0.0, 0.00105796
224.0, 200.0, 0.0, 0.00124460
224.0, 208.0, 0.0, 0.00147272
224.0, 216.0, 0.0, 0.00129044
224.0, 224.0, 0.0, 0.00139291
224.0, 232.0, 0.0, 0.00135109
224.0, 240.0, 0.0, 0.00137574
224.0, 248.0, 0.0, 0.00153264
224.0, 256.0, 0.0, 0.00176980
224.0, 264.0, 0.0, 0.00202432
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00260328
232.0, 16.0, 0.0, 0.00213007
232.0, 24.0, 0.0, 0.00196172
232.0, 32.0, 0.0, 0.00165568
232.0, 40.0, 0.0, 0.00169184
232.0, 48.0, 0.0, 0.00140596
232.0, 56.0, 0.0, 0.00121684
232.0, 64.0, 0.0, 0.00131030
232.0, 72.0, 0.0, 0.00107598
232.0, 80.0, 0.0, 0.00102346
232.0, 88.0, 0.0, 0.00088887
232.0, 96.0, 0.0, 0.00094375
232.0, 104.0, 0.0, 0.00097408
232.0, 112.0, 0.0, 0.00089485
232.0, 120.0, 0.0, 0.00070372
232.0, 128.0, 0.0, 0.00073542
232.0, 136.0, 0.0, 0.00073801
232.0, 144.0, 0.0, 0.00092022
232.0, 152.0, 0.0, 0.00074791
232.0, 160.0, 0.0, 0.00078811
232.0, 168.0, 0.0, 0.00071178
232.0, 176.0, 0.0, 0.00071507
232.0, 184.0, 0.0, 0.00073748
232.0, 192.0, 0.0, 0.00080465
232.0, 200.0, 0.0, 0.00095223
232.0, 208.0, 0.0, 0.00111778
232.0, 216.0, 0.0, 0.00123202
232.0, 224.0, 0.0, 0.00127988
232.0, 232.0, 0.0, 0.00155265
232.0, 240.0, 0.0, 0.00145128
232.0, 248.0, 0.0, 0.00136313
232.0, 256.0, 0.0, 0.00166951
232.0, 264.0, 0.0, 0.00164586
0.0, 0.0, 2.0, 0.00329638
0.0, 8.0, 2.0, 0.00337942
0.0, 16.0, 2.0, 0.00439007
0.0, 24.0, 2.0, 0.00497137
0.0, 32.0, 2.0, 0.00544401
0.0, 40.0, 2.0, 0.00543143
0.0, 48.0, 2.0, 0.00517980
0.0, 56.0, 2.0, 0.00643046
0.0, 64.0, 2.0, 0.00743571
0.0, 72.0, 2.0, 0.00774187
0.0, 80.0, 2.0, 0.00723259
0.0, 88.0, 2.0, 0.00658478
0.0, 96.0, 2.0, 0.00690128
0.0, 104.0, 2.0, 0.00799298
0.0, 112.0, 2.0, 0.00814755
0.0, 120.0, 2.0, 0.00822400
0.0, 128.0, 2.0, 0.00819253
0.0, 136.0, 2.0, 0.00853405
0.0, 144.0, 2.0, 0.00898455
0.0, 152.0, 2.0, 0.00963307
0.0, 160.0, 2.0, 0.00998974
0.0, 168.0, 2.0, 0.00969271
0.0, 176.0, 2.0, 0.00929238
0.0, 184.0, 2.0, 0.00958690
0.0, 192.0, 2.0, 0.00924770
0.0, 200.0, 2.0, 0.00806878
0.0, 208.0, 2.0, 0.00714975
0.0, 216.0, 2.0, 0.00804727
0.0, 224.0, 2.0, 0.01033996
0.0, 232.0, 2.0, 0.01228744
0.0, 240.0, 2.0, 0.01300253
0.0, 248.0, 2.0, 0.01347954
0.0, 256.0, 2.0, 0.01398213
0.0, 264.0, 2.0, 0.01484772
8.0, 0.0, 2.0, 0.00329121
8.0, 8.0, 2.0, 0.00327884
8.0, 16.0, 2.0, 0.00470113
8.0, 24.0, 2.0, 0.00426811
8.0, 32.0, 2.0, 0.00181098
8.0, 40.0, 2.0, 0.00206008
8.0, 48.0, 2.0, 0.00335509
8.0, 56.0, 2.0, 0.00479975
8.0, 64.0, 2.0, 0.00596621
8.0, 72.0, 2.0, 0.00643028
8.0, 80.0, 2.0, 0.00608449
8.0, 88.0, 2.0, 0.00611249
8.0, 96.0, 2.0, 0.00551025
8.0, 104.0, 2.0, 0.00559552
8.0, 112.0, 2.0, 0.00745744
8.0, 120.0, 2.0, 0.00520872
8.0, 128.0, 2.0, 0.00657948
8.0, 136.0, 2.0, 0.00648863
8.0, 144.0, 2.0, 0.00659116
8.0, 152.0, 2.0, 0.00648607
8.0, 160.0, 2.0, 0.00884880
8.0, 168.0, 2.0, 0.00938647
8.0, 176.0, 2.0, 0.00862515
8.0, 184.0, 2.0, 0.00880436
8.0, 192.0, 2.0, 0.00875181
8.0, 200.0, 2.0, 0.00896010
8.0, 208.0, 2.0, 0.01016102
8.0, 216.0, 2.0, 0.00895345
8.0, 224.0, 2.0, 0.01077468
8.0, 232.0, 2.0, 0.01274412
8.0, 240.0, 2.0, 0.01257103
8.0, 248.0, 2.0, 0.01339184
8.0, 256.0, 2.0, 0.01193327
8.0, 264.0, 2.0, 0.01394737
16.0, 0.0, 2.0, 0.00321175
16.0, 8.0, 2.0, 0.00329123
16.0, 16.0, 2.0, 0.00384170
16.0, 24.0, 2.0, 0.00354176
16.0, 32.0, 2.0, 0.00208784
16.0, 40.0, 2.0, 0.00198922
16.0, 48.0, 2.0, 0.00232983
16.0, 56.0, 2.0, 0.00439171
16.0, 64.0, 2.0, 0.00577050
16.0, 72.0, 2.0, 0.00529836
16.0, 80.0, 2.0, 0.00523586
16.0, 88.0, 2.0, 0.00563110
16.0, 96.0, 2.0, 0.00566400
16.0, 104.0, 2.0, 0.00550361
16.0, 112.0, 2.0, 0.00718467
16.0, 120.0, 2.0, 0.00594131
16.0, 128.0, 2.0, 0.00612931
16.0, 136.0, 2.0, 0.00653412
16.0, 144.0, 2.0, 0.00790289
16.0, 152.0, 2.0, 0.00757594
16.0, 160.0, 2.0, 0.00659625
16.0, 168.0, 2.0, 0.00708891
16.0, 176.0, 2.0, 0.00885741
16.0, 184.0, 2.0, 0.00798164
16.0, 192.0, 2.0, 0.00847142
16.0, 200.0, 2.0, 0.00982487
16.0, 208.0, 2.0, 0.01065980
16.0, 216.0, 2.0, 0.01134074
16.0, 224.0, 2.0, 0.01246983
16.0, 232.0, 2.0, 0.01247778
16.0, 240.0, 2.0, 0.01097845
16.0, 248.0, 2.0, 0.01371669
16.0, 256.0, 2.0, 0.01259687
16.0, 264.0, 2.0, 0.01160166
24.0, 0.0, 2.0, 0.00316390
24.0, 8.0, 2.0, 0.00314401
24.0, 16.0, 2.0, 0.00275331
24.0, 24.0, 2.0, 0.00274635
24.0, 32.0, 2.0, 0.00154803
24.0, 40.0, 2.0, 0.00203729
24.0, 48.0, 2.0, 0.00210892
24.0, 56.0, 2.0, 0.00349856
24.0, 64.0, 2.0, 0.00462807
24.0, 72.0, 2.0, 0.00425319
24.0, 80.0, 2.0, 0.00513645
24.0, 88.0, 2.0, 0.00538356
24.0, 96.0, 2.0, 0.00529068
24.0, 104.0, 2.0, 0.00452955
24.0, 112.0, 2.0, 0.00435710
24.0, 120.0, 2.0, 0.00489086
24.0, 128.0, 2.0, 0.00501970
24.0, 136.0, 2.0, 0.00590134
24.0, 144.0, 2.0, 0.00569364
24.0, 152.0, 2.0, 0.00597312
24.0, 160.0, 2.0, 0.00734299
24.0, 168.0, 2.0, 0.00787364
24.0, 176.0, 2.0, 0.00861282
24.0, 184.0, 2.0, 0.00773754
24.0, 192.0, 2.0, 0.00907530
24.0, 200.0, 2.0, 0.00860930
24.0, 208.0, 2.0, 0.00910496
24.0, 216.0, 2.0, 0.01031290
24.0, 224.0, 2.0, 0.01096033
24.0, 232.0, 2.0, 0.01131941
24.0, 240.0, 2.0, 0.01257242
24.0, 248.0, 2.0, 0.01255728
24.0, 256.0, 2.0, 0.01296562
24.0, 264.0, 2.0, 0.01183922
32.0, 0.0, 2.0, 0.00387268
32.0, 8.0, 2.0, 0.00236284
32.0, 16.0, 2.0, 0.00227181
32.0, 24.0, 2.0, 0.00232145
32.0, 32.0, 2.0, 0.00184436
32.0, 40.0, 2.0, 0.00194846
32.0, 48.0, 2.0, 0.00191725
32.0, 56.0, 2.0, 0.00273988
32.0, 64.0, 2.0, 0.00446915
32.0, 72.0, 2.0, 0.00494354
32.0, 80.0, 2.0, 0.00470348
32.0, 88.0, 2.0, 0.00569911
32.0, 96.0, 2.0, 0.00444189
32.0, 104.0, 2.0, 0.00422355
32.0, 112.0, 2.0, 0.00377950
32.0, 120.0, 2.0, 0.00592092
32.0, 128.0, 2.0, 0.00512469
32.0, 136.0, 2.0, 0.00495692
32.0, 144.0, 2.0, 0.00512913
32.0, 152.0, 2.0, 0.00545984
32.0, 160.0, 2.0, 0.00549757
32.0, 168.0, 2.0, 0.00719882
32.0, 176.0, 2.0, 0.00781090
32.0, 184.0, 2.0, 0.00713785
32.0, 192.0, 2.0, 0.00872376
32.0, 200.0, 2.0, 0.00745540
32.0, 208.0, 2.0, 0.00869564
32.0, 216.0, 2.0, 0.00969975
32.0, 224.0, 2.0, 0.01090864
32.0, 232.0, 2.0, 0.01186161
32.0, 240.0, 2.0, 0.01144006
32.0, 248.0, 2.0, 0.01364847
32.0, 256.0, 2.0, 0.01218691
32.0, 264.0, 2.0, 0.01243569
40.0, 0.0, 2.0, 0.00398184
40.0, 8.0, 2.0, 0.00140190
40.0, 16.0, 2.0, 0.00160691
40.0, 24.0, 2.0, 0.00212452
40.0, 32.0, 2.0, 0.00211296
40.0, 40.0, 2.0, 0.00187756
40.0, 48.0, 2.0, 0.00233790
40.0, 56.0, 2.0, 0.00284331
40.0, 64.0, 2.0, 0.00369207
40.0, 72.0, 2.0, 0.00404045
40.0, 80.0, 2.0, 0.00422623
40.0, 88.0, 2.0, 0.00487825
40.0, 96.0, 2.0, 0.00395089
40.0, 104.0, 2.0, 0.00474835
40.0, 112.0, 2.0, 0.00431683
40.0, 120.0, 2.0, 0.00511561
40.0, 128.0, 2.0, 0.00536019
40.0, 136.0, 2.0, 0.00620473
40.0, 144.0, 2.0, 0.00406709
40.0, 152.0, 2.0, 0.00640378
40.0, 160.0, 2.0, 0.00534865
40.0, 168.0, 2.0, 0.00530855
40.0, 176.0, 2.0, 0.00611453
40.0, 184.0, 2.0, 0.00621723
40.0, 192.0, 2.0, 0.00629559
40.0, 200.0, 2.0, 0.00666006
40.0, 208.0, 2.0, 0.00756717
40.0, 216.0, 2.0, 0.00828916
40.0, 224.0, 2.0, 0.00981611
40.0, 232.0, 2.0, 0.01115530
40.0, 240.0, 2.0, 0.01160798
40.0, 248.0, 2.0, 0.01253334
40.0, 256.0, 2.0, 0.01260663
40.0, 264.0, 2.0, 0.01225154
48.0, 0.0, 2.0, 0.00367918
48.0, 8.0, 2.0, 0.00155929
48.0, 16.0, 2.0, 0.00172680
48.0, 24.0, 2.0, 0.00222098
48.0, 32.0, 2.0, 0.00178511
48.0, 40.0, 2.0, 0.00188443
48.0, 48.0, 2.0, 0.00232024
48.0, 56.0, 2.0, 0.00237318
48.0, 64.0, 2.0, 0.00292874
48.0, 72.0, 2.0, 0.00342947
48.0, 80.0, 2.0, 0.00356715
48.0, 88.0, 2.0, 0.00388361
48.0, 96.0, 2.0, 0.00425037
48.0, 104.0, 2.0, 0.00374501
48.0, 112.0, 2.0, 0.00406662
48.0, 120.0, 2.0, 0.00400743
48.0, 128.0, 2.0, 0.00515607
48.0, 136.0, 2.0, 0.00502167
48.0, 144.0, 2.0, 0.00544910
48.0, 152.0, 2.0, 0.00622030
48.0, 160.0, 2.0, 0.00429274
48.0, 168.0, 2.0, 0.00380487
48.0, 176.0, 2.0, 0.00431528
48.0, 184.0, 2.0, 0.00518158
48.0, 192.0, 2.0, 0.00492863
48.0, 200.0, 2.0, 0.00537029
48.0, 208.0, 2.0, 0.00689642
48.0, 216.0, 2.0, 0.00824671
48.0, 224.0, 2.0, 0.00886871
48.0, 232.0, 2.0, 0.01058282
48.0, 240.0, 2.0, 0.01200975
48.0, 248.0, 2.0, 0.01253194
48.0, 256.0, 2.0, 0.01374238
48.0, 264.0, 2.0, 0.01389045
56.0, 0.0, 2.0, 0.00361389
56.0, 8.0, 2.0, 0.00118531
56.0, 16.0, 2.0, 0.00145791
56.0, 24.0, 2.0, 0.00157676
56.0, 32.0, 2.0, 0.00142286
56.0, 40.0, 2.0, 0.00205330
56.0, 48.0, 2.0, 0.00182738
56.0, 56.0, 2.0, 0.00180770
56.0, 64.0, 2.0, 0.00244471
56.0, 72.0, 2.0, 0.00284236
56.0, 80.0, 2.0, 0.00305941
56.0, 88.0, 2.0, 0.00297227
56.0, 96.0, 2.0, 0.00301985
56.0, 104.0, 2.0, 0.00281106
56.0, 112.0, 2.0, 0.00297873
56.0, 120.0, 2.0, 0.00316294
56.0, 128.0, 2.0, 0.00439261
56.0, 136.0, 2.0, 0.00445420
56.0, 144.0, 2.0, 0.00443962
56.0, 152.0, 2.0, 0.00615355
56.0, 160.0, 2.0, 0.00447212
56.0, 168.0, 2.0, 0.00379296
56.0, 176.0, 2.0, 0.00415829
56.0, 184.0, 2.0, 0.00438840
56.0, 192.0, 2.0, 0.00406538
56.0, 200.0, 2.0, 0.00542037
56.0, 208.0, 2.0, 0.00630442
56.0, 216.0, 2.0, 0.00849411
56.0, 224.0, 2.0, 0.00867918
56.0, 232.0, 2.0, 0.01010241
56.0, 240.0, 2.0, 0.01146336
56.0, 248.0, 2.0, 0.01255527
56.0, 256.0, 2.0, 0.01246147
56.0, 264.0, 2.0, 0.01383300
64.0, 0.0, 2.0, 0.00344512
64.0, 8.0, 2.0, 0.00160279
64.0, 16.0, 2.0, 0.00147562
64.0, 24.0, 2.0, 0.00127009
64.0, 32.0, 2.0, 0.00148458
64.0, 40.0, 2.0, 0.00197822
64.0, 48.0, 2.0, 0.00162744
64.0, 56.0, 2.0, 0.00184879
64.0, 64.0, 2.0, 0.00209360
64.0, 72.0, 2.0, 0.00213777
64.0, 80.0, 2.0, 0.00252374
64.0, 88.0, 2.0, 0.00232326
64.0, 96.0, 2.0, 0.00246075
64.0, 104.0, 2.0, 0.00227761
64.0, 112.0, 2.0, 0.00200940
64.0, 120.0, 2.0, 0.00258510
64.0, 128.0, 2.0, 0.00327940
64.0, 136.0, 2.0, 0.00385099
64.0, 144.0, 2.0, 0.00452417
64.0, 152.0, 2.0, 0.00472961
64.0, 160.0, 2.0, 0.00452068
64.0, 168.0, 2.0, 0.00437369
64.0, 176.0, 2.0, 0.00495143
64.0, 184.0, 2.0, 0.00348354
64.0, 192.0, 2.0, 0.00313439
64.0, 200.0, 2.0, 0.00556397
64.0, 208.0, 2.0, 0.00739346
64.0, 216.0, 2.0, 0.00597498
64.0, 224.0, 2.0, 0.00716614
64.0, 232.0, 2.0, 0.00922645
64.0, 240.0, 2.0, 0.01035552
64.0, 248.0, 2.0, 0.01166528
64.0, 256.0, 2.0, 0.01311840
64.0, 264.0, 2.0, 0.01374442
72.0, 0.0, 2.0, 0.00344637
72.0, 8.0, 2.0, 0.00123369
72.0, 16.0, 2.0, 0.00139925
72.0, 24.0, 2.0, 0.00135030
