S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00054115
180.0, 192.0, 15.0, 0.00050386
180.0, 204.0, 15.0, 0.00042119
180.0, 216.0, 15.0, 0.00039533
180.0, 228.0, 15.0, 0.00036509
180.0, 240.0, 15.0, 0.00036802
180.0, 252.0, 15.0, 0.00031992
180.0, 264.0, 15.0, 0.00024023
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00027796
192.0, 24.0, 15.0, 0.00033191
192.0, 36.0, 15.0, 0.00023796
192.0, 48.0, 15.0, 0.00030193
192.0, 60.0, 15.0, 0.00035935
192.0, 72.0, 15.0, 0.00043195
192.0, 84.0, 15.0, 0.00033492
192.0, 96.0, 15.0, 0.00029028
192.0, 108.0, 15.0, 0.00018695
192.0, 120.0, 15.0, 0.00020054
192.0, 132.0, 15.0, 0.00023171
192.0, 144.0, 15.0, 0.00036199
192.0, 156.0, 15.0, 0.00046917
192.0, 168.0, 15.0, 0.00054861
192.0, 180.0, 15.0, 0.00060196
192.0, 192.0, 15.0, 0.00061115
192.0, 204.0, 15.0, 0.00042727
192.0, 216.0, 15.0, 0.00035197
192.0, 228.0, 15.0, 0.00026827
192.0, 240.0, 15.0, 0.00028157
192.0, 252.0, 15.0, 0.00017556
192.0, 264.0, 15.0, 0.00033821
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00023780
204.0, 24.0, 15.0, 0.00021230
204.0, 36.0, 15.0, 0.00025594
204.0, 48.0, 15.0, 0.00036991
204.0, 60.0, 15.0, 0.00044769
204.0, 72.0, 15.0, 0.00041304
204.0, 84.0, 15.0, 0.00040055
204.0, 96.0, 15.0, 0.00033230
204.0, 108.0, 15.0, 0.00018215
204.0, 120.0, 15.0, 0.00021179
204.0, 132.0, 15.0, 0.00023315
204.0, 144.0, 15.0, 0.00024365
204.0, 156.0, 15.0, 0.00023371
204.0, 168.0, 15.0, 0.00024913
204.0, 180.0, 15.0, 0.00022364
204.0, 192.0, 15.0, 0.00024336
204.0, 204.0, 15.0, 0.00024816
204.0, 216.0, 15.0, 0.00020663
204.0, 228.0, 15.0, 0.00020426
204.0, 240.0, 15.0, 0.00018520
204.0, 252.0, 15.0, 0.00019953
204.0, 264.0, 15.0, 0.00056714
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00021296
216.0, 24.0, 15.0, 0.00018875
216.0, 36.0, 15.0, 0.00028128
216.0, 48.0, 15.0, 0.00036556
216.0, 60.0, 15.0, 0.00041326
216.0, 72.0, 15.0, 0.00043266
216.0, 84.0, 15.0, 0.00049747
216.0, 96.0, 15.0, 0.00046681
216.0, 108.0, 15.0, 0.00033476
216.0, 120.0, 15.0, 0.00029682
216.0, 132.0, 15.0, 0.00025425
216.0, 144.0, 15.0, 0.00023219
216.0, 156.0, 15.0, 0.00022537
216.0, 168.0, 15.0, 0.00024480
216.0, 180.0, 15.0, 0.00025463
216.0, 192.0, 15.0, 0.00023061
216.0, 204.0, 15.0, 0.00019673
216.0, 216.0, 15.0, 0.00019978
216.0, 228.0, 15.0, 0.00014361
216.0, 240.0, 15.0, 0.00014060
216.0, 252.0, 15.0, 0.00029809
216.0, 264.0, 15.0, 0.00066037
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00021519
228.0, 24.0, 15.0, 0.00023674
228.0, 36.0, 15.0, 0.00026492
228.0, 48.0, 15.0, 0.00031859
228.0, 60.0, 15.0, 0.00035897
228.0, 72.0, 15.0, 0.00049613
228.0, 84.0, 15.0, 0.00048824
228.0, 96.0, 15.0, 0.00045482
228.0, 108.0, 15.0, 0.00047363
228.0, 120.0, 15.0, 0.00042205
228.0, 132.0, 15.0, 0.00034669
228.0, 144.0, 15.0, 0.00030508
228.0, 156.0, 15.0, 0.00025213
228.0, 168.0, 15.0, 0.00024369
228.0, 180.0, 15.0, 0.00026376
228.0, 192.0, 15.0, 0.00026602
228.0, 204.0, 15.0, 0.00022581
228.0, 216.0, 15.0, 0.00017189
228.0, 228.0, 15.0, 0.00018092
228.0, 240.0, 15.0, 0.00015821
228.0, 252.0, 15.0, 0.00015977
228.0, 264.0, 15.0, 0.00053643
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023190
12.0, 24.0, 18.0, 0.00022683
12.0, 36.0, 18.0, 0.00014639
12.0, 48.0, 18.0, 0.00085202
12.0, 60.0, 18.0, 0.00090754
12.0, 72.0, 18.0, 0.00077893
12.0, 84.0, 18.0, 0.00137662
12.0, 96.0, 18.0, 0.00192515
12.0, 108.0, 18.0, 0.00190329
12.0, 120.0, 18.0, 0.00164446
12.0, 132.0, 18.0, 0.00112232
12.0, 144.0, 18.0, 0.00089415
12.0, 156.0, 18.0, 0.00091004
12.0, 168.0, 18.0, 0.00090497
12.0, 180.0, 18.0, 0.00139964
12.0, 192.0, 18.0, 0.00195426
12.0, 204.0, 18.0, 0.00181400
12.0, 216.0, 18.0, 0.00160597
12.0, 228.0, 18.0, 0.00171513
12.0, 240.0, 18.0, 0.00140523
12.0, 252.0, 18.0, 0.00172417
12.0, 264.0, 18.0, 0.00217146
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033657
24.0, 24.0, 18.0, 0.00029558
24.0, 36.0, 18.0, 0.00023642
24.0, 48.0, 18.0, 0.00065740
24.0, 60.0, 18.0, 0.00058677
24.0, 72.0, 18.0, 0.00076525
24.0, 84.0, 18.0, 0.00098662
24.0, 96.0, 18.0, 0.00205021
24.0, 108.0, 18.0, 0.00219810
24.0, 120.0, 18.0, 0.00160720
24.0, 132.0, 18.0, 0.00108331
24.0, 144.0, 18.0, 0.00078496
24.0, 156.0, 18.0, 0.00073876
24.0, 168.0, 18.0, 0.00035075
24.0, 180.0, 18.0, 0.00054434
24.0, 192.0, 18.0, 0.00057587
24.0, 204.0, 18.0, 0.00069842
24.0, 216.0, 18.0, 0.00076369
24.0, 228.0, 18.0, 0.00086297
24.0, 240.0, 18.0, 0.00106740
24.0, 252.0, 18.0, 0.00106967
24.0, 264.0, 18.0, 0.00121705
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00047257
36.0, 24.0, 18.0, 0.00029502
36.0, 36.0, 18.0, 0.00033320
36.0, 48.0, 18.0, 0.00042152
36.0, 60.0, 18.0, 0.00040496
36.0, 72.0, 18.0, 0.00118223
36.0, 84.0, 18.0, 0.00125441
36.0, 96.0, 18.0, 0.00267689
36.0, 108.0, 18.0, 0.00221750
36.0, 120.0, 18.0, 0.00166991
36.0, 132.0, 18.0, 0.00140701
36.0, 144.0, 18.0, 0.00124968
36.0, 156.0, 18.0, 0.00117750
36.0, 168.0, 18.0, 0.00036374
36.0, 180.0, 18.0, 0.00027527
36.0, 192.0, 18.0, 0.00052531
36.0, 204.0, 18.0, 0.00057892
36.0, 216.0, 18.0, 0.00064146
36.0, 228.0, 18.0, 0.00054251
36.0, 240.0, 18.0, 0.00056603
36.0, 252.0, 18.0, 0.00072322
36.0, 264.0, 18.0, 0.00105916
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00111673
48.0, 24.0, 18.0, 0.00058376
48.0, 36.0, 18.0, 0.00023718
48.0, 48.0, 18.0, 0.00058811
48.0, 60.0, 18.0, 0.00148543
48.0, 72.0, 18.0, 0.00181722
48.0, 84.0, 18.0, 0.00264469
48.0, 96.0, 18.0, 0.00249650
48.0, 108.0, 18.0, 0.00219477
48.0, 120.0, 18.0, 0.00226744
48.0, 132.0, 18.0, 0.00245148
48.0, 144.0, 18.0, 0.00239096
48.0, 156.0, 18.0, 0.00227998
48.0, 168.0, 18.0, 0.00169756
48.0, 180.0, 18.0, 0.00045708
48.0, 192.0, 18.0, 0.00037600
48.0, 204.0, 18.0, 0.00052738
48.0, 216.0, 18.0, 0.00053535
48.0, 228.0, 18.0, 0.00041844
48.0, 240.0, 18.0, 0.00032234
48.0, 252.0, 18.0, 0.00044145
48.0, 264.0, 18.0, 0.00078383
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00076726
60.0, 24.0, 18.0, 0.00103033
60.0, 36.0, 18.0, 0.00088662
60.0, 48.0, 18.0, 0.00107293
60.0, 60.0, 18.0, 0.00135827
60.0, 72.0, 18.0, 0.00134789
60.0, 84.0, 18.0, 0.00171802
60.0, 96.0, 18.0, 0.00185052
60.0, 108.0, 18.0, 0.00211241
60.0, 120.0, 18.0, 0.00201004
60.0, 132.0, 18.0, 0.00220395
60.0, 144.0, 18.0, 0.00221798
60.0, 156.0, 18.0, 0.00206906
60.0, 168.0, 18.0, 0.00186694
60.0, 180.0, 18.0, 0.00137934
60.0, 192.0, 18.0, 0.00083120
60.0, 204.0, 18.0, 0.00064934
60.0, 216.0, 18.0, 0.00066484
60.0, 228.0, 18.0, 0.00060408
60.0, 240.0, 18.0, 0.00050837
60.0, 252.0, 18.0, 0.00024861
60.0, 264.0, 18.0, 0.00034050
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00105521
72.0, 24.0, 18.0, 0.00072053
72.0, 36.0, 18.0, 0.00080928
72.0, 48.0, 18.0, 0.00115695
72.0, 60.0, 18.0, 0.00098386
72.0, 72.0, 18.0, 0.00067015
72.0, 84.0, 18.0, 0.00144482
72.0, 96.0, 18.0, 0.00184232
72.0, 108.0, 18.0, 0.00199722
72.0, 120.0, 18.0, 0.00215974
72.0, 132.0, 18.0, 0.00218716
72.0, 144.0, 18.0, 0.00205489
72.0, 156.0, 18.0, 0.00176808
72.0, 168.0, 18.0, 0.00175635
72.0, 180.0, 18.0, 0.00151211
72.0, 192.0, 18.0, 0.00129806
72.0, 204.0, 18.0, 0.00081003
72.0, 216.0, 18.0, 0.00054073
72.0, 228.0, 18.0, 0.00050471
72.0, 240.0, 18.0, 0.00038823
72.0, 252.0, 18.0, 0.00067935
72.0, 264.0, 18.0, 0.00066922
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00056501
84.0, 24.0, 18.0, 0.00063615
84.0, 36.0, 18.0, 0.00072774
84.0, 48.0, 18.0, 0.00054114
84.0, 60.0, 18.0, 0.00057352
84.0, 72.0, 18.0, 0.00092272
84.0, 84.0, 18.0, 0.00144710
84.0, 96.0, 18.0, 0.00169181
84.0, 108.0, 18.0, 0.00192987
84.0, 120.0, 18.0, 0.00187815
84.0, 132.0, 18.0, 0.00204575
84.0, 144.0, 18.0, 0.00187513
84.0, 156.0, 18.0, 0.00132331
84.0, 168.0, 18.0, 0.00122184
84.0, 180.0, 18.0, 0.00137481
84.0, 192.0, 18.0, 0.00115732
84.0, 204.0, 18.0, 0.00100740
84.0, 216.0, 18.0, 0.00086095
84.0, 228.0, 18.0, 0.00051212
84.0, 240.0, 18.0, 0.00032013
84.0, 252.0, 18.0, 0.00019233
84.0, 264.0, 18.0, 0.00044201
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00080532
96.0, 24.0, 18.0, 0.00059240
96.0, 36.0, 18.0, 0.00042345
96.0, 48.0, 18.0, 0.00049794
96.0, 60.0, 18.0, 0.00066213
96.0, 72.0, 18.0, 0.00112501
96.0, 84.0, 18.0, 0.00101794
96.0, 96.0, 18.0, 0.00158054
96.0, 108.0, 18.0, 0.00206028
96.0, 120.0, 18.0, 0.00185899
96.0, 132.0, 18.0, 0.00170568
96.0, 144.0, 18.0, 0.00104765
96.0, 156.0, 18.0, 0.00074819
96.0, 168.0, 18.0, 0.00093439
96.0, 180.0, 18.0, 0.00113989
96.0, 192.0, 18.0, 0.00119877
96.0, 204.0, 18.0, 0.00109003
96.0, 216.0, 18.0, 0.00114797
96.0, 228.0, 18.0, 0.00120117
96.0, 240.0, 18.0, 0.00086934
96.0, 252.0, 18.0, 0.00048817
96.0, 264.0, 18.0, 0.00031585
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00084835
108.0, 24.0, 18.0, 0.00093780
108.0, 36.0, 18.0, 0.00079446
108.0, 48.0, 18.0, 0.00065802
108.0, 60.0, 18.0, 0.00092043
108.0, 72.0, 18.0, 0.00152666
108.0, 84.0, 18.0, 0.00147910
108.0, 96.0, 18.0, 0.00202586
108.0, 108.0, 18.0, 0.00162893
108.0, 120.0, 18.0, 0.00142432
108.0, 132.0, 18.0, 0.00128014
108.0, 144.0, 18.0, 0.00102720
108.0, 156.0, 18.0, 0.00074680
108.0, 168.0, 18.0, 0.00095115
108.0, 180.0, 18.0, 0.00117805
108.0, 192.0, 18.0, 0.00136420
108.0, 204.0, 18.0, 0.00139036
108.0, 216.0, 18.0, 0.00132464
108.0, 228.0, 18.0, 0.00144458
108.0, 240.0, 18.0, 0.00155890
108.0, 252.0, 18.0, 0.00146523
108.0, 264.0, 18.0, 0.00111578
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00061431
120.0, 24.0, 18.0, 0.00089833
120.0, 36.0, 18.0, 0.00107056
120.0, 48.0, 18.0, 0.00098924
120.0, 60.0, 18.0, 0.00082323
120.0, 72.0, 18.0, 0.00099555
120.0, 84.0, 18.0, 0.00143671
120.0, 96.0, 18.0, 0.00144659
120.0, 108.0, 18.0, 0.00145305
120.0, 120.0, 18.0, 0.00154327
120.0, 132.0, 18.0, 0.00151268
120.0, 144.0, 18.0, 0.00133738
120.0, 156.0, 18.0, 0.00107816
120.0, 168.0, 18.0, 0.00072313
120.0, 180.0, 18.0, 0.00096109
120.0, 192.0, 18.0, 0.00094908
120.0, 204.0, 18.0, 0.00097824
120.0, 216.0, 18.0, 0.00093206
120.0, 228.0, 18.0, 0.00085682
120.0, 240.0, 18.0, 0.00086822
120.0, 252.0, 18.0, 0.00094058
120.0, 264.0, 18.0, 0.00109698
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00061485
132.0, 24.0, 18.0, 0.00089577
132.0, 36.0, 18.0, 0.00084955
132.0, 48.0, 18.0, 0.00102150
132.0, 60.0, 18.0, 0.00114019
132.0, 72.0, 18.0, 0.00122063
132.0, 84.0, 18.0, 0.00125294
132.0, 96.0, 18.0, 0.00129021
132.0, 108.0, 18.0, 0.00132202
132.0, 120.0, 18.0, 0.00137707
132.0, 132.0, 18.0, 0.00130613
132.0, 144.0, 18.0, 0.00122657
132.0, 156.0, 18.0, 0.00109072
132.0, 168.0, 18.0, 0.00094995
132.0, 180.0, 18.0, 0.00070483
132.0, 192.0, 18.0, 0.00079974
132.0, 204.0, 18.0, 0.00083359
132.0, 216.0, 18.0, 0.00076517
132.0, 228.0, 18.0, 0.00068271
132.0, 240.0, 18.0, 0.00054041
132.0, 252.0, 18.0, 0.00039098
132.0, 264.0, 18.0, 0.00033375
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017227
144.0, 24.0, 18.0, 0.00034500
144.0, 36.0, 18.0, 0.00061576
144.0, 48.0, 18.0, 0.00061582
144.0, 60.0, 18.0, 0.00062630
144.0, 72.0, 18.0, 0.00086278
144.0, 84.0, 18.0, 0.00091661
144.0, 96.0, 18.0, 0.00091672
144.0, 108.0, 18.0, 0.00088417
144.0, 120.0, 18.0, 0.00091233
144.0, 132.0, 18.0, 0.00093859
144.0, 144.0, 18.0, 0.00095905
144.0, 156.0, 18.0, 0.00092970
144.0, 168.0, 18.0, 0.00086861
144.0, 180.0, 18.0, 0.00072481
144.0, 192.0, 18.0, 0.00059114
144.0, 204.0, 18.0, 0.00066092
144.0, 216.0, 18.0, 0.00063709
144.0, 228.0, 18.0, 0.00058888
144.0, 240.0, 18.0, 0.00052210
144.0, 252.0, 18.0, 0.00045301
144.0, 264.0, 18.0, 0.00037827
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00015634
156.0, 24.0, 18.0, 0.00017871
156.0, 36.0, 18.0, 0.00038605
156.0, 48.0, 18.0, 0.00044112
156.0, 60.0, 18.0, 0.00027178
156.0, 72.0, 18.0, 0.00027293
156.0, 84.0, 18.0, 0.00056686
156.0, 96.0, 18.0, 0.00069278
156.0, 108.0, 18.0, 0.00068204
156.0, 120.0, 18.0, 0.00068134
156.0, 132.0, 18.0, 0.00060687
156.0, 144.0, 18.0, 0.00051240
156.0, 156.0, 18.0, 0.00043646
156.0, 168.0, 18.0, 0.00039530
156.0, 180.0, 18.0, 0.00034951
156.0, 192.0, 18.0, 0.00033583
156.0, 204.0, 18.0, 0.00028377
156.0, 216.0, 18.0, 0.00024290
156.0, 228.0, 18.0, 0.00023704
156.0, 240.0, 18.0, 0.00023573
156.0, 252.0, 18.0, 0.00023941
156.0, 264.0, 18.0, 0.00025844
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009325
168.0, 24.0, 18.0, 0.00023799
168.0, 36.0, 18.0, 0.00033920
168.0, 48.0, 18.0, 0.00036320
168.0, 60.0, 18.0, 0.00023439
168.0, 72.0, 18.0, 0.00030509
168.0, 84.0, 18.0, 0.00046773
168.0, 96.0, 18.0, 0.00047426
168.0, 108.0, 18.0, 0.00043829
168.0, 120.0, 18.0, 0.00035615
168.0, 132.0, 18.0, 0.00023977
168.0, 144.0, 18.0, 0.00015861
168.0, 156.0, 18.0, 0.00014028
168.0, 168.0, 18.0, 0.00013212
168.0, 180.0, 18.0, 0.00012218
168.0, 192.0, 18.0, 0.00011844
168.0, 204.0, 18.0, 0.00008673
168.0, 216.0, 18.0, 0.00007930
168.0, 228.0, 18.0, 0.00008690
168.0, 240.0, 18.0, 0.00009123
168.0, 252.0, 18.0, 0.00008912
168.0, 264.0, 18.0, 0.00008808
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013708
180.0, 24.0, 18.0, 0.00020439
180.0, 36.0, 18.0, 0.00023445
180.0, 48.0, 18.0, 0.00018816
180.0, 60.0, 18.0, 0.00017113
180.0, 72.0, 18.0, 0.00027143
180.0, 84.0, 18.0, 0.00028285
180.0, 96.0, 18.0, 0.00026039
180.0, 108.0, 18.0, 0.00012966
180.0, 120.0, 18.0, 0.00008932
180.0, 132.0, 18.0, 0.00008157
180.0, 144.0, 18.0, 0.00008567
180.0, 156.0, 18.0, 0.00009617
180.0, 168.0, 18.0, 0.00010601
180.0, 180.0, 18.0, 0.00007975
180.0, 192.0, 18.0, 0.00006778
180.0, 204.0, 18.0, 0.00007621
180.0, 216.0, 18.0, 0.00012417
180.0, 228.0, 18.0, 0.00015783
180.0, 240.0, 18.0, 0.00020137
180.0, 252.0, 18.0, 0.00021352
180.0, 264.0, 18.0, 0.00021347
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010716
192.0, 24.0, 18.0, 0.00016136
192.0, 36.0, 18.0, 0.00013950
192.0, 48.0, 18.0, 0.00008507
192.0, 60.0, 18.0, 0.00010183
192.0, 72.0, 18.0, 0.00010989
192.0, 84.0, 18.0, 0.00008900
192.0, 96.0, 18.0, 0.00009080
192.0, 108.0, 18.0, 0.00010161
192.0, 120.0, 18.0, 0.00011634
192.0, 132.0, 18.0, 0.00012878
192.0, 144.0, 18.0, 0.00015773
192.0, 156.0, 18.0, 0.00014414
192.0, 168.0, 18.0, 0.00013783
192.0, 180.0, 18.0, 0.00015163
192.0, 192.0, 18.0, 0.00016432
192.0, 204.0, 18.0, 0.00013371
192.0, 216.0, 18.0, 0.00013642
192.0, 228.0, 18.0, 0.00013372
192.0, 240.0, 18.0, 0.00022109
192.0, 252.0, 18.0, 0.00019102
192.0, 264.0, 18.0, 0.00020500
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00007805
204.0, 24.0, 18.0, 0.00007773
204.0, 36.0, 18.0, 0.00010865
204.0, 48.0, 18.0, 0.00012376
204.0, 60.0, 18.0, 0.00012648
204.0, 72.0, 18.0, 0.00012705
204.0, 84.0, 18.0, 0.00012355
204.0, 96.0, 18.0, 0.00014395
204.0, 108.0, 18.0, 0.00017731
204.0, 120.0, 18.0, 0.00017702
204.0, 132.0, 18.0, 0.00015995
204.0, 144.0, 18.0, 0.00014160
204.0, 156.0, 18.0, 0.00011890
204.0, 168.0, 18.0, 0.00010799
204.0, 180.0, 18.0, 0.00009540
204.0, 192.0, 18.0, 0.00011876
204.0, 204.0, 18.0, 0.00014470
204.0, 216.0, 18.0, 0.00013527
204.0, 228.0, 18.0, 0.00015118
204.0, 240.0, 18.0, 0.00016560
204.0, 252.0, 18.0, 0.00014949
204.0, 264.0, 18.0, 0.00018679
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005916
216.0, 24.0, 18.0, 0.00006237
216.0, 36.0, 18.0, 0.00009239
216.0, 48.0, 18.0, 0.00012778
216.0, 60.0, 18.0, 0.00013706
216.0, 72.0, 18.0, 0.00013003
216.0, 84.0, 18.0, 0.00015295
216.0, 96.0, 18.0, 0.00016687
216.0, 108.0, 18.0, 0.00017197
216.0, 120.0, 18.0, 0.00016965
216.0, 132.0, 18.0, 0.00017356
216.0, 144.0, 18.0, 0.00015625
216.0, 156.0, 18.0, 0.00012754
216.0, 168.0, 18.0, 0.00011492
216.0, 180.0, 18.0, 0.00011146
216.0, 192.0, 18.0, 0.00010678
216.0, 204.0, 18.0, 0.00010189
216.0, 216.0, 18.0, 0.00010067
216.0, 228.0, 18.0, 0.00009295
216.0, 240.0, 18.0, 0.00011285
216.0, 252.0, 18.0, 0.00012210
216.0, 264.0, 18.0, 0.00015054
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008350
228.0, 24.0, 18.0, 0.00008478
228.0, 36.0, 18.0, 0.00009207
228.0, 48.0, 18.0, 0.00011335
228.0, 60.0, 18.0, 0.00012648
228.0, 72.0, 18.0, 0.00015004
228.0, 84.0, 18.0, 0.00014208
228.0, 96.0, 18.0, 0.00014981
228.0, 108.0, 18.0, 0.00016561
228.0, 120.0, 18.0, 0.00017602
228.0, 132.0, 18.0, 0.00016040
228.0, 144.0, 18.0, 0.00017130
228.0, 156.0, 18.0, 0.00015332
228.0, 168.0, 18.0, 0.00012375
228.0, 180.0, 18.0, 0.00012817
228.0, 192.0, 18.0, 0.00012746
228.0, 204.0, 18.0, 0.00012341
228.0, 216.0, 18.0, 0.00011031
228.0, 228.0, 18.0, 0.00009267
228.0, 240.0, 18.0, 0.00007951
228.0, 252.0, 18.0, 0.00009215
228.0, 264.0, 18.0, 0.00015376
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007505
12.0, 24.0, 21.0, 0.00009488
12.0, 36.0, 21.0, 0.00008846
12.0, 48.0, 21.0, 0.00006352
12.0, 60.0, 21.0, 0.00010185
12.0, 72.0, 21.0, 0.00008808
12.0, 84.0, 21.0, 0.00009436
12.0, 96.0, 21.0, 0.00020793
12.0, 108.0, 21.0, 0.00036573
12.0, 120.0, 21.0, 0.00046015
12.0, 132.0, 21.0, 0.00068659
12.0, 144.0, 21.0, 0.00099068
12.0, 156.0, 21.0, 0.00105904
12.0, 168.0, 21.0, 0.00105118
12.0, 180.0, 21.0, 0.00086922
12.0, 192.0, 21.0, 0.00067535
12.0, 204.0, 21.0, 0.00051684
12.0, 216.0, 21.0, 0.00055903
12.0, 228.0, 21.0, 0.00041026
12.0, 240.0, 21.0, 0.00031696
12.0, 252.0, 21.0, 0.00028704
12.0, 264.0, 21.0, 0.00021712
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007062
24.0, 24.0, 21.0, 0.00007873
24.0, 36.0, 21.0, 0.00011025
24.0, 48.0, 21.0, 0.00013660
24.0, 60.0, 21.0, 0.00008409
24.0, 72.0, 21.0, 0.00010777
24.0, 84.0, 21.0, 0.00027338
24.0, 96.0, 21.0, 0.00001602
24.0, 108.0, 21.0, 0.00010254
24.0, 120.0, 21.0, 0.00018951
24.0, 132.0, 21.0, 0.00036789
24.0, 144.0, 21.0, 0.00097744
24.0, 156.0, 21.0, 0.00103346
24.0, 168.0, 21.0, 0.00108219
24.0, 180.0, 21.0, 0.00100262
24.0, 192.0, 21.0, 0.00076164
24.0, 204.0, 21.0, 0.00054189
24.0, 216.0, 21.0, 0.00047027
24.0, 228.0, 21.0, 0.00043441
24.0, 240.0, 21.0, 0.00032699
24.0, 252.0, 21.0, 0.00028842
24.0, 264.0, 21.0, 0.00014054
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007006
36.0, 24.0, 21.0, 0.00005282
36.0, 36.0, 21.0, 0.00012586
36.0, 48.0, 21.0, 0.00014865
36.0, 60.0, 21.0, 0.00012432
36.0, 72.0, 21.0, 0.00018137
36.0, 84.0, 21.0, 0.00064339
36.0, 96.0, 21.0, 0.00015278
36.0, 108.0, 21.0, 0.00023830
36.0, 120.0, 21.0, 0.00021008
36.0, 132.0, 21.0, 0.00047186
36.0, 144.0, 21.0, 0.00079938
36.0, 156.0, 21.0, 0.00095316
36.0, 168.0, 21.0, 0.00101129
36.0, 180.0, 21.0, 0.00098548
36.0, 192.0, 21.0, 0.00096068
36.0, 204.0, 21.0, 0.00079867
36.0, 216.0, 21.0, 0.00055659
36.0, 228.0, 21.0, 0.00050114
36.0, 240.0, 21.0, 0.00040183
36.0, 252.0, 21.0, 0.00039240
36.0, 264.0, 21.0, 0.00024925
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00008178
48.0, 24.0, 21.0, 0.00007300
48.0, 36.0, 21.0, 0.00055168
48.0, 48.0, 21.0, 0.00050521
48.0, 60.0, 21.0, 0.00051148
48.0, 72.0, 21.0, 0.00055847
48.0, 84.0, 21.0, 0.00061727
48.0, 96.0, 21.0, 0.00067407
48.0, 108.0, 21.0, 0.00066576
48.0, 120.0, 21.0, 0.00064025
48.0, 132.0, 21.0, 0.00070719
48.0, 144.0, 21.0, 0.00080285
