S3D
I=20,J=23,K=10
180.0, 180.0, 15.0, 0.00053923
180.0, 192.0, 15.0, 0.00050628
180.0, 204.0, 15.0, 0.00041366
180.0, 216.0, 15.0, 0.00039080
180.0, 228.0, 15.0, 0.00036556
180.0, 240.0, 15.0, 0.00036861
180.0, 252.0, 15.0, 0.00031991
180.0, 264.0, 15.0, 0.00024084
192.0, 0.0, 15.0, 0.00026345
192.0, 12.0, 15.0, 0.00029119
192.0, 24.0, 15.0, 0.00034511
192.0, 36.0, 15.0, 0.00025096
192.0, 48.0, 15.0, 0.00035377
192.0, 60.0, 15.0, 0.00037720
192.0, 72.0, 15.0, 0.00043304
192.0, 84.0, 15.0, 0.00033600
192.0, 96.0, 15.0, 0.00029112
192.0, 108.0, 15.0, 0.00018642
192.0, 120.0, 15.0, 0.00019993
192.0, 132.0, 15.0, 0.00023159
192.0, 144.0, 15.0, 0.00036358
192.0, 156.0, 15.0, 0.00046860
192.0, 168.0, 15.0, 0.00054149
192.0, 180.0, 15.0, 0.00061370
192.0, 192.0, 15.0, 0.00062100
192.0, 204.0, 15.0, 0.00041873
192.0, 216.0, 15.0, 0.00033927
192.0, 228.0, 15.0, 0.00026932
192.0, 240.0, 15.0, 0.00028287
192.0, 252.0, 15.0, 0.00017610
192.0, 264.0, 15.0, 0.00033361
204.0, 0.0, 15.0, 0.00023588
204.0, 12.0, 15.0, 0.00023992
204.0, 24.0, 15.0, 0.00024501
204.0, 36.0, 15.0, 0.00026943
204.0, 48.0, 15.0, 0.00039933
204.0, 60.0, 15.0, 0.00043542
204.0, 72.0, 15.0, 0.00042924
204.0, 84.0, 15.0, 0.00040210
204.0, 96.0, 15.0, 0.00033265
204.0, 108.0, 15.0, 0.00018160
204.0, 120.0, 15.0, 0.00021185
204.0, 132.0, 15.0, 0.00023389
204.0, 144.0, 15.0, 0.00024430
204.0, 156.0, 15.0, 0.00023487
204.0, 168.0, 15.0, 0.00024910
204.0, 180.0, 15.0, 0.00022405
204.0, 192.0, 15.0, 0.00024418
204.0, 204.0, 15.0, 0.00024905
204.0, 216.0, 15.0, 0.00020607
204.0, 228.0, 15.0, 0.00020329
204.0, 240.0, 15.0, 0.00018469
204.0, 252.0, 15.0, 0.00020244
204.0, 264.0, 15.0, 0.00053834
216.0, 0.0, 15.0, 0.00022715
216.0, 12.0, 15.0, 0.00023766
216.0, 24.0, 15.0, 0.00022603
216.0, 36.0, 15.0, 0.00032042
216.0, 48.0, 15.0, 0.00036198
216.0, 60.0, 15.0, 0.00042764
216.0, 72.0, 15.0, 0.00045449
216.0, 84.0, 15.0, 0.00051876
216.0, 96.0, 15.0, 0.00046517
216.0, 108.0, 15.0, 0.00032613
216.0, 120.0, 15.0, 0.00028920
216.0, 132.0, 15.0, 0.00025436
216.0, 144.0, 15.0, 0.00023236
216.0, 156.0, 15.0, 0.00022578
216.0, 168.0, 15.0, 0.00024529
216.0, 180.0, 15.0, 0.00025525
216.0, 192.0, 15.0, 0.00023137
216.0, 204.0, 15.0, 0.00019746
216.0, 216.0, 15.0, 0.00020038
216.0, 228.0, 15.0, 0.00014360
216.0, 240.0, 15.0, 0.00014068
216.0, 252.0, 15.0, 0.00030367
216.0, 264.0, 15.0, 0.00064337
228.0, 0.0, 15.0, 0.00015736
228.0, 12.0, 15.0, 0.00026644
228.0, 24.0, 15.0, 0.00023249
228.0, 36.0, 15.0, 0.00026470
228.0, 48.0, 15.0, 0.00031495
228.0, 60.0, 15.0, 0.00035123
228.0, 72.0, 15.0, 0.00049404
228.0, 84.0, 15.0, 0.00046666
228.0, 96.0, 15.0, 0.00045885
228.0, 108.0, 15.0, 0.00047749
228.0, 120.0, 15.0, 0.00041842
228.0, 132.0, 15.0, 0.00034551
228.0, 144.0, 15.0, 0.00030513
228.0, 156.0, 15.0, 0.00025218
228.0, 168.0, 15.0, 0.00024381
228.0, 180.0, 15.0, 0.00026391
228.0, 192.0, 15.0, 0.00026628
228.0, 204.0, 15.0, 0.00022614
228.0, 216.0, 15.0, 0.00017221
228.0, 228.0, 15.0, 0.00018124
228.0, 240.0, 15.0, 0.00015845
228.0, 252.0, 15.0, 0.00015869
228.0, 264.0, 15.0, 0.00052922
0.0, 0.0, 18.0, 0.00018457
0.0, 12.0, 18.0, 0.00012903
0.0, 24.0, 18.0, 0.00012095
0.0, 36.0, 18.0, 0.00044879
0.0, 48.0, 18.0, 0.00152253
0.0, 60.0, 18.0, 0.00182511
0.0, 72.0, 18.0, 0.00178957
0.0, 84.0, 18.0, 0.00183659
0.0, 96.0, 18.0, 0.00222327
0.0, 108.0, 18.0, 0.00191744
0.0, 120.0, 18.0, 0.00155400
0.0, 132.0, 18.0, 0.00097564
0.0, 144.0, 18.0, 0.00061063
0.0, 156.0, 18.0, 0.00061162
0.0, 168.0, 18.0, 0.00080193
0.0, 180.0, 18.0, 0.00103547
0.0, 192.0, 18.0, 0.00113808
0.0, 204.0, 18.0, 0.00064819
0.0, 216.0, 18.0, 0.00139973
0.0, 228.0, 18.0, 0.00156916
0.0, 240.0, 18.0, 0.00190843
0.0, 252.0, 18.0, 0.00211156
0.0, 264.0, 18.0, 0.00227599
12.0, 0.0, 18.0, 0.00030043
12.0, 12.0, 18.0, 0.00023051
12.0, 24.0, 18.0, 0.00022497
12.0, 36.0, 18.0, 0.00015178
12.0, 48.0, 18.0, 0.00088630
12.0, 60.0, 18.0, 0.00176230
12.0, 72.0, 18.0, 0.00084737
12.0, 84.0, 18.0, 0.00153180
12.0, 96.0, 18.0, 0.00202117
12.0, 108.0, 18.0, 0.00205756
12.0, 120.0, 18.0, 0.00168672
12.0, 132.0, 18.0, 0.00096834
12.0, 144.0, 18.0, 0.00034967
12.0, 156.0, 18.0, 0.00040229
12.0, 168.0, 18.0, 0.00060143
12.0, 180.0, 18.0, 0.00105576
12.0, 192.0, 18.0, 0.00239580
12.0, 204.0, 18.0, 0.00234108
12.0, 216.0, 18.0, 0.00237570
12.0, 228.0, 18.0, 0.00168823
12.0, 240.0, 18.0, 0.00129710
12.0, 252.0, 18.0, 0.00154118
12.0, 264.0, 18.0, 0.00197880
24.0, 0.0, 18.0, 0.00029684
24.0, 12.0, 18.0, 0.00033467
24.0, 24.0, 18.0, 0.00030316
24.0, 36.0, 18.0, 0.00026247
24.0, 48.0, 18.0, 0.00076571
24.0, 60.0, 18.0, 0.00112737
24.0, 72.0, 18.0, 0.00106411
24.0, 84.0, 18.0, 0.00113776
24.0, 96.0, 18.0, 0.00203745
24.0, 108.0, 18.0, 0.00234219
24.0, 120.0, 18.0, 0.00173375
24.0, 132.0, 18.0, 0.00117336
24.0, 144.0, 18.0, 0.00046964
24.0, 156.0, 18.0, 0.00031423
24.0, 168.0, 18.0, 0.00033603
24.0, 180.0, 18.0, 0.00051714
24.0, 192.0, 18.0, 0.00056130
24.0, 204.0, 18.0, 0.00065340
24.0, 216.0, 18.0, 0.00070710
24.0, 228.0, 18.0, 0.00080652
24.0, 240.0, 18.0, 0.00089103
24.0, 252.0, 18.0, 0.00093159
24.0, 264.0, 18.0, 0.00113208
36.0, 0.0, 18.0, 0.00028375
36.0, 12.0, 18.0, 0.00050953
36.0, 24.0, 18.0, 0.00033488
36.0, 36.0, 18.0, 0.00049610
36.0, 48.0, 18.0, 0.00095884
36.0, 60.0, 18.0, 0.00093618
36.0, 72.0, 18.0, 0.00149536
36.0, 84.0, 18.0, 0.00144069
36.0, 96.0, 18.0, 0.00279531
36.0, 108.0, 18.0, 0.00237390
36.0, 120.0, 18.0, 0.00175218
36.0, 132.0, 18.0, 0.00138785
36.0, 144.0, 18.0, 0.00162584
36.0, 156.0, 18.0, 0.00060777
36.0, 168.0, 18.0, 0.00023554
36.0, 180.0, 18.0, 0.00028897
36.0, 192.0, 18.0, 0.00052459
36.0, 204.0, 18.0, 0.00048683
36.0, 216.0, 18.0, 0.00042346
36.0, 228.0, 18.0, 0.00040196
36.0, 240.0, 18.0, 0.00089509
36.0, 252.0, 18.0, 0.00046026
36.0, 264.0, 18.0, 0.00044307
48.0, 0.0, 18.0, 0.00021893
48.0, 12.0, 18.0, 0.00137700
48.0, 24.0, 18.0, 0.00081512
48.0, 36.0, 18.0, 0.00052230
48.0, 48.0, 18.0, 0.00170561
48.0, 60.0, 18.0, 0.00169575
48.0, 72.0, 18.0, 0.00165329
48.0, 84.0, 18.0, 0.00246818
48.0, 96.0, 18.0, 0.00279845
48.0, 108.0, 18.0, 0.00200924
48.0, 120.0, 18.0, 0.00221331
48.0, 132.0, 18.0, 0.00252755
48.0, 144.0, 18.0, 0.00242770
48.0, 156.0, 18.0, 0.00236107
48.0, 168.0, 18.0, 0.00072639
48.0, 180.0, 18.0, 0.00042549
48.0, 192.0, 18.0, 0.00038072
48.0, 204.0, 18.0, 0.00038115
48.0, 216.0, 18.0, 0.00049637
48.0, 228.0, 18.0, 0.00039759
48.0, 240.0, 18.0, 0.00021448
48.0, 252.0, 18.0, 0.00018500
48.0, 264.0, 18.0, 0.00010791
60.0, 0.0, 18.0, 0.00017282
60.0, 12.0, 18.0, 0.00091170
60.0, 24.0, 18.0, 0.00111122
60.0, 36.0, 18.0, 0.00102739
60.0, 48.0, 18.0, 0.00108915
60.0, 60.0, 18.0, 0.00226601
60.0, 72.0, 18.0, 0.00219981
60.0, 84.0, 18.0, 0.00192784
60.0, 96.0, 18.0, 0.00203972
60.0, 108.0, 18.0, 0.00216099
60.0, 120.0, 18.0, 0.00200149
60.0, 132.0, 18.0, 0.00222559
60.0, 144.0, 18.0, 0.00225335
60.0, 156.0, 18.0, 0.00210010
60.0, 168.0, 18.0, 0.00190358
60.0, 180.0, 18.0, 0.00139791
60.0, 192.0, 18.0, 0.00066134
60.0, 204.0, 18.0, 0.00087027
60.0, 216.0, 18.0, 0.00053317
60.0, 228.0, 18.0, 0.00052705
60.0, 240.0, 18.0, 0.00038834
60.0, 252.0, 18.0, 0.00027259
60.0, 264.0, 18.0, 0.00003371
72.0, 0.0, 18.0, 0.00066538
72.0, 12.0, 18.0, 0.00117386
72.0, 24.0, 18.0, 0.00109197
72.0, 36.0, 18.0, 0.00093657
72.0, 48.0, 18.0, 0.00120236
72.0, 60.0, 18.0, 0.00143248
72.0, 72.0, 18.0, 0.00122152
72.0, 84.0, 18.0, 0.00162495
72.0, 96.0, 18.0, 0.00201137
72.0, 108.0, 18.0, 0.00210596
72.0, 120.0, 18.0, 0.00229428
72.0, 132.0, 18.0, 0.00235090
72.0, 144.0, 18.0, 0.00219896
72.0, 156.0, 18.0, 0.00185568
72.0, 168.0, 18.0, 0.00182323
72.0, 180.0, 18.0, 0.00160024
72.0, 192.0, 18.0, 0.00130137
72.0, 204.0, 18.0, 0.00071696
72.0, 216.0, 18.0, 0.00047530
72.0, 228.0, 18.0, 0.00047997
72.0, 240.0, 18.0, 0.00035306
72.0, 252.0, 18.0, 0.00104397
72.0, 264.0, 18.0, 0.00186479
84.0, 0.0, 18.0, 0.00081450
84.0, 12.0, 18.0, 0.00070573
84.0, 24.0, 18.0, 0.00079953
84.0, 36.0, 18.0, 0.00104657
84.0, 48.0, 18.0, 0.00070728
84.0, 60.0, 18.0, 0.00083258
84.0, 72.0, 18.0, 0.00143059
84.0, 84.0, 18.0, 0.00162180
84.0, 96.0, 18.0, 0.00179517
84.0, 108.0, 18.0, 0.00196370
84.0, 120.0, 18.0, 0.00186477
84.0, 132.0, 18.0, 0.00198708
84.0, 144.0, 18.0, 0.00194216
84.0, 156.0, 18.0, 0.00132113
84.0, 168.0, 18.0, 0.00126148
84.0, 180.0, 18.0, 0.00140548
84.0, 192.0, 18.0, 0.00117550
84.0, 204.0, 18.0, 0.00101969
84.0, 216.0, 18.0, 0.00075465
84.0, 228.0, 18.0, 0.00048398
84.0, 240.0, 18.0, 0.00032769
84.0, 252.0, 18.0, 0.00020902
84.0, 264.0, 18.0, 0.00082369
96.0, 0.0, 18.0, 0.00060288
96.0, 12.0, 18.0, 0.00089728
96.0, 24.0, 18.0, 0.00091869
96.0, 36.0, 18.0, 0.00050451
96.0, 48.0, 18.0, 0.00059927
96.0, 60.0, 18.0, 0.00082542
96.0, 72.0, 18.0, 0.00093793
96.0, 84.0, 18.0, 0.00138413
96.0, 96.0, 18.0, 0.00169943
96.0, 108.0, 18.0, 0.00225782
96.0, 120.0, 18.0, 0.00210517
96.0, 132.0, 18.0, 0.00191981
96.0, 144.0, 18.0, 0.00121173
96.0, 156.0, 18.0, 0.00075789
96.0, 168.0, 18.0, 0.00095295
96.0, 180.0, 18.0, 0.00117335
96.0, 192.0, 18.0, 0.00122747
96.0, 204.0, 18.0, 0.00111341
96.0, 216.0, 18.0, 0.00118417
96.0, 228.0, 18.0, 0.00120135
96.0, 240.0, 18.0, 0.00083244
96.0, 252.0, 18.0, 0.00050070
96.0, 264.0, 18.0, 0.00034797
108.0, 0.0, 18.0, 0.00056786
108.0, 12.0, 18.0, 0.00089669
108.0, 24.0, 18.0, 0.00094280
108.0, 36.0, 18.0, 0.00078451
108.0, 48.0, 18.0, 0.00068716
108.0, 60.0, 18.0, 0.00133566
108.0, 72.0, 18.0, 0.00189176
108.0, 84.0, 18.0, 0.00163393
108.0, 96.0, 18.0, 0.00150311
108.0, 108.0, 18.0, 0.00181579
108.0, 120.0, 18.0, 0.00152296
108.0, 132.0, 18.0, 0.00133834
108.0, 144.0, 18.0, 0.00108048
108.0, 156.0, 18.0, 0.00076044
108.0, 168.0, 18.0, 0.00095395
108.0, 180.0, 18.0, 0.00119691
108.0, 192.0, 18.0, 0.00143140
108.0, 204.0, 18.0, 0.00145653
108.0, 216.0, 18.0, 0.00137351
108.0, 228.0, 18.0, 0.00146462
108.0, 240.0, 18.0, 0.00161127
108.0, 252.0, 18.0, 0.00152755
108.0, 264.0, 18.0, 0.00112694
120.0, 0.0, 18.0, 0.00033556
120.0, 12.0, 18.0, 0.00061616
120.0, 24.0, 18.0, 0.00108591
120.0, 36.0, 18.0, 0.00109810
120.0, 48.0, 18.0, 0.00098387
120.0, 60.0, 18.0, 0.00090008
120.0, 72.0, 18.0, 0.00114310
120.0, 84.0, 18.0, 0.00126017
120.0, 96.0, 18.0, 0.00113378
120.0, 108.0, 18.0, 0.00149531
120.0, 120.0, 18.0, 0.00152382
120.0, 132.0, 18.0, 0.00145154
120.0, 144.0, 18.0, 0.00137268
120.0, 156.0, 18.0, 0.00110621
120.0, 168.0, 18.0, 0.00073961
120.0, 180.0, 18.0, 0.00097575
120.0, 192.0, 18.0, 0.00096537
120.0, 204.0, 18.0, 0.00099863
120.0, 216.0, 18.0, 0.00092989
120.0, 228.0, 18.0, 0.00086225
120.0, 240.0, 18.0, 0.00088062
120.0, 252.0, 18.0, 0.00095650
120.0, 264.0, 18.0, 0.00112200
132.0, 0.0, 18.0, 0.00014767
132.0, 12.0, 18.0, 0.00067232
132.0, 24.0, 18.0, 0.00099028
132.0, 36.0, 18.0, 0.00087207
132.0, 48.0, 18.0, 0.00107178
132.0, 60.0, 18.0, 0.00119768
132.0, 72.0, 18.0, 0.00133079
132.0, 84.0, 18.0, 0.00134539
132.0, 96.0, 18.0, 0.00119768
132.0, 108.0, 18.0, 0.00131380
132.0, 120.0, 18.0, 0.00134569
132.0, 132.0, 18.0, 0.00127460
132.0, 144.0, 18.0, 0.00123108
132.0, 156.0, 18.0, 0.00107984
132.0, 168.0, 18.0, 0.00097346
132.0, 180.0, 18.0, 0.00071432
132.0, 192.0, 18.0, 0.00080796
132.0, 204.0, 18.0, 0.00084536
132.0, 216.0, 18.0, 0.00078217
132.0, 228.0, 18.0, 0.00068452
132.0, 240.0, 18.0, 0.00054206
132.0, 252.0, 18.0, 0.00039556
132.0, 264.0, 18.0, 0.00033734
144.0, 0.0, 18.0, 0.00011270
144.0, 12.0, 18.0, 0.00017627
144.0, 24.0, 18.0, 0.00042304
144.0, 36.0, 18.0, 0.00065587
144.0, 48.0, 18.0, 0.00064035
144.0, 60.0, 18.0, 0.00069042
144.0, 72.0, 18.0, 0.00090184
144.0, 84.0, 18.0, 0.00094558
144.0, 96.0, 18.0, 0.00095280
144.0, 108.0, 18.0, 0.00092750
144.0, 120.0, 18.0, 0.00094749
144.0, 132.0, 18.0, 0.00096195
144.0, 144.0, 18.0, 0.00096582
144.0, 156.0, 18.0, 0.00094406
144.0, 168.0, 18.0, 0.00087779
144.0, 180.0, 18.0, 0.00072935
144.0, 192.0, 18.0, 0.00059470
144.0, 204.0, 18.0, 0.00066604
144.0, 216.0, 18.0, 0.00064680
144.0, 228.0, 18.0, 0.00059215
144.0, 240.0, 18.0, 0.00052219
144.0, 252.0, 18.0, 0.00045389
144.0, 264.0, 18.0, 0.00037947
156.0, 0.0, 18.0, 0.00013033
156.0, 12.0, 18.0, 0.00016291
156.0, 24.0, 18.0, 0.00018958
156.0, 36.0, 18.0, 0.00040296
156.0, 48.0, 18.0, 0.00042630
156.0, 60.0, 18.0, 0.00026616
156.0, 72.0, 18.0, 0.00030403
156.0, 84.0, 18.0, 0.00064008
156.0, 96.0, 18.0, 0.00071708
156.0, 108.0, 18.0, 0.00070645
156.0, 120.0, 18.0, 0.00069790
156.0, 132.0, 18.0, 0.00060975
156.0, 144.0, 18.0, 0.00051643
156.0, 156.0, 18.0, 0.00043565
156.0, 168.0, 18.0, 0.00039463
156.0, 180.0, 18.0, 0.00034761
156.0, 192.0, 18.0, 0.00033623
156.0, 204.0, 18.0, 0.00028316
156.0, 216.0, 18.0, 0.00024233
156.0, 228.0, 18.0, 0.00023648
156.0, 240.0, 18.0, 0.00023590
156.0, 252.0, 18.0, 0.00023957
156.0, 264.0, 18.0, 0.00025881
168.0, 0.0, 18.0, 0.00003616
168.0, 12.0, 18.0, 0.00009630
168.0, 24.0, 18.0, 0.00022212
168.0, 36.0, 18.0, 0.00033820
168.0, 48.0, 18.0, 0.00036968
168.0, 60.0, 18.0, 0.00023622
168.0, 72.0, 18.0, 0.00028343
168.0, 84.0, 18.0, 0.00046478
168.0, 96.0, 18.0, 0.00046390
168.0, 108.0, 18.0, 0.00042974
168.0, 120.0, 18.0, 0.00036915
168.0, 132.0, 18.0, 0.00024231
168.0, 144.0, 18.0, 0.00015954
168.0, 156.0, 18.0, 0.00013921
168.0, 168.0, 18.0, 0.00013240
168.0, 180.0, 18.0, 0.00012258
168.0, 192.0, 18.0, 0.00011810
168.0, 204.0, 18.0, 0.00008664
168.0, 216.0, 18.0, 0.00007967
168.0, 228.0, 18.0, 0.00008854
168.0, 240.0, 18.0, 0.00009191
168.0, 252.0, 18.0, 0.00008902
168.0, 264.0, 18.0, 0.00008836
180.0, 0.0, 18.0, 0.00004322
180.0, 12.0, 18.0, 0.00013773
180.0, 24.0, 18.0, 0.00020083
180.0, 36.0, 18.0, 0.00021665
180.0, 48.0, 18.0, 0.00017351
180.0, 60.0, 18.0, 0.00017636
180.0, 72.0, 18.0, 0.00025257
180.0, 84.0, 18.0, 0.00026700
180.0, 96.0, 18.0, 0.00026657
180.0, 108.0, 18.0, 0.00012890
180.0, 120.0, 18.0, 0.00008957
180.0, 132.0, 18.0, 0.00008202
180.0, 144.0, 18.0, 0.00008709
180.0, 156.0, 18.0, 0.00009572
180.0, 168.0, 18.0, 0.00010677
180.0, 180.0, 18.0, 0.00007919
180.0, 192.0, 18.0, 0.00006951
180.0, 204.0, 18.0, 0.00007479
180.0, 216.0, 18.0, 0.00012756
180.0, 228.0, 18.0, 0.00015970
180.0, 240.0, 18.0, 0.00020257
180.0, 252.0, 18.0, 0.00021494
180.0, 264.0, 18.0, 0.00021324
192.0, 0.0, 18.0, 0.00004904
192.0, 12.0, 18.0, 0.00010322
192.0, 24.0, 18.0, 0.00015576
192.0, 36.0, 18.0, 0.00014397
192.0, 48.0, 18.0, 0.00008791
192.0, 60.0, 18.0, 0.00010304
192.0, 72.0, 18.0, 0.00011284
192.0, 84.0, 18.0, 0.00009008
192.0, 96.0, 18.0, 0.00009182
192.0, 108.0, 18.0, 0.00010244
192.0, 120.0, 18.0, 0.00011735
192.0, 132.0, 18.0, 0.00012918
192.0, 144.0, 18.0, 0.00015822
192.0, 156.0, 18.0, 0.00014286
192.0, 168.0, 18.0, 0.00013793
192.0, 180.0, 18.0, 0.00015261
192.0, 192.0, 18.0, 0.00016461
192.0, 204.0, 18.0, 0.00013219
192.0, 216.0, 18.0, 0.00013888
192.0, 228.0, 18.0, 0.00013460
192.0, 240.0, 18.0, 0.00021710
192.0, 252.0, 18.0, 0.00019089
192.0, 264.0, 18.0, 0.00020477
204.0, 0.0, 18.0, 0.00004421
204.0, 12.0, 18.0, 0.00008103
204.0, 24.0, 18.0, 0.00007956
204.0, 36.0, 18.0, 0.00010741
204.0, 48.0, 18.0, 0.00013178
204.0, 60.0, 18.0, 0.00013125
204.0, 72.0, 18.0, 0.00013239
204.0, 84.0, 18.0, 0.00012412
204.0, 96.0, 18.0, 0.00014508
204.0, 108.0, 18.0, 0.00017807
204.0, 120.0, 18.0, 0.00017757
204.0, 132.0, 18.0, 0.00016007
204.0, 144.0, 18.0, 0.00014200
204.0, 156.0, 18.0, 0.00011912
204.0, 168.0, 18.0, 0.00010782
204.0, 180.0, 18.0, 0.00009631
204.0, 192.0, 18.0, 0.00011905
204.0, 204.0, 18.0, 0.00014400
204.0, 216.0, 18.0, 0.00013443
204.0, 228.0, 18.0, 0.00015167
204.0, 240.0, 18.0, 0.00016517
204.0, 252.0, 18.0, 0.00014936
204.0, 264.0, 18.0, 0.00018626
216.0, 0.0, 18.0, 0.00005745
216.0, 12.0, 18.0, 0.00005617
216.0, 24.0, 18.0, 0.00006574
216.0, 36.0, 18.0, 0.00009377
216.0, 48.0, 18.0, 0.00012846
216.0, 60.0, 18.0, 0.00013545
216.0, 72.0, 18.0, 0.00012004
216.0, 84.0, 18.0, 0.00016012
216.0, 96.0, 18.0, 0.00017509
216.0, 108.0, 18.0, 0.00017111
216.0, 120.0, 18.0, 0.00017143
216.0, 132.0, 18.0, 0.00017391
216.0, 144.0, 18.0, 0.00015649
216.0, 156.0, 18.0, 0.00012780
216.0, 168.0, 18.0, 0.00011514
216.0, 180.0, 18.0, 0.00011184
216.0, 192.0, 18.0, 0.00010719
216.0, 204.0, 18.0, 0.00010233
216.0, 216.0, 18.0, 0.00010087
216.0, 228.0, 18.0, 0.00009272
216.0, 240.0, 18.0, 0.00011278
216.0, 252.0, 18.0, 0.00012177
216.0, 264.0, 18.0, 0.00014637
228.0, 0.0, 18.0, 0.00005392
228.0, 12.0, 18.0, 0.00008399
228.0, 24.0, 18.0, 0.00008386
228.0, 36.0, 18.0, 0.00009189
228.0, 48.0, 18.0, 0.00011373
228.0, 60.0, 18.0, 0.00012722
228.0, 72.0, 18.0, 0.00014862
228.0, 84.0, 18.0, 0.00014381
228.0, 96.0, 18.0, 0.00014928
228.0, 108.0, 18.0, 0.00016479
228.0, 120.0, 18.0, 0.00017910
228.0, 132.0, 18.0, 0.00016328
228.0, 144.0, 18.0, 0.00017148
228.0, 156.0, 18.0, 0.00015346
228.0, 168.0, 18.0, 0.00012388
228.0, 180.0, 18.0, 0.00012834
228.0, 192.0, 18.0, 0.00012764
228.0, 204.0, 18.0, 0.00012354
228.0, 216.0, 18.0, 0.00011039
228.0, 228.0, 18.0, 0.00009273
228.0, 240.0, 18.0, 0.00007949
228.0, 252.0, 18.0, 0.00009225
228.0, 264.0, 18.0, 0.00015596
0.0, 0.0, 21.0, 0.00008423
0.0, 12.0, 21.0, 0.00007161
0.0, 24.0, 21.0, 0.00006832
0.0, 36.0, 21.0, 0.00007914
0.0, 48.0, 21.0, 0.00014075
0.0, 60.0, 21.0, 0.00024479
0.0, 72.0, 21.0, 0.00036673
0.0, 84.0, 21.0, 0.00054201
0.0, 96.0, 21.0, 0.00068711
0.0, 108.0, 21.0, 0.00063158
0.0, 120.0, 21.0, 0.00065661
0.0, 132.0, 21.0, 0.00073579
0.0, 144.0, 21.0, 0.00070077
0.0, 156.0, 21.0, 0.00071036
0.0, 168.0, 21.0, 0.00062653
0.0, 180.0, 21.0, 0.00050073
0.0, 192.0, 21.0, 0.00037405
0.0, 204.0, 21.0, 0.00024822
0.0, 216.0, 21.0, 0.00027653
0.0, 228.0, 21.0, 0.00024432
0.0, 240.0, 21.0, 0.00023224
0.0, 252.0, 21.0, 0.00021324
0.0, 264.0, 21.0, 0.00019237
12.0, 0.0, 21.0, 0.00009613
12.0, 12.0, 21.0, 0.00007556
12.0, 24.0, 21.0, 0.00009643
12.0, 36.0, 21.0, 0.00009705
12.0, 48.0, 21.0, 0.00005617
12.0, 60.0, 21.0, 0.00007863
12.0, 72.0, 21.0, 0.00008141
12.0, 84.0, 21.0, 0.00013147
12.0, 96.0, 21.0, 0.00027981
12.0, 108.0, 21.0, 0.00043237
12.0, 120.0, 21.0, 0.00053438
12.0, 132.0, 21.0, 0.00065645
12.0, 144.0, 21.0, 0.00090879
12.0, 156.0, 21.0, 0.00103371
12.0, 168.0, 21.0, 0.00095878
12.0, 180.0, 21.0, 0.00072485
12.0, 192.0, 21.0, 0.00050508
12.0, 204.0, 21.0, 0.00041525
12.0, 216.0, 21.0, 0.00051931
12.0, 228.0, 21.0, 0.00032172
12.0, 240.0, 21.0, 0.00026810
12.0, 252.0, 21.0, 0.00021967
12.0, 264.0, 21.0, 0.00015988
24.0, 0.0, 21.0, 0.00007986
24.0, 12.0, 21.0, 0.00007082
24.0, 24.0, 21.0, 0.00008717
24.0, 36.0, 21.0, 0.00012453
24.0, 48.0, 21.0, 0.00014393
24.0, 60.0, 21.0, 0.00009422
24.0, 72.0, 21.0, 0.00009797
24.0, 84.0, 21.0, 0.00006619
24.0, 96.0, 21.0, 0.00002257
24.0, 108.0, 21.0, 0.00008352
24.0, 120.0, 21.0, 0.00019832
24.0, 132.0, 21.0, 0.00044987
24.0, 144.0, 21.0, 0.00090518
24.0, 156.0, 21.0, 0.00104263
24.0, 168.0, 21.0, 0.00109673
24.0, 180.0, 21.0, 0.00102378
24.0, 192.0, 21.0, 0.00074288
24.0, 204.0, 21.0, 0.00053661
24.0, 216.0, 21.0, 0.00047009
24.0, 228.0, 21.0, 0.00039328
24.0, 240.0, 21.0, 0.00028574
24.0, 252.0, 21.0, 0.00021150
24.0, 264.0, 21.0, 0.00012278
36.0, 0.0, 21.0, 0.00005406
36.0, 12.0, 21.0, 0.00007209
36.0, 24.0, 21.0, 0.00005763
36.0, 36.0, 21.0, 0.00019214
36.0, 48.0, 21.0, 0.00018243
36.0, 60.0, 21.0, 0.00013042
36.0, 72.0, 21.0, 0.00018276
36.0, 84.0, 21.0, 0.00025476
36.0, 96.0, 21.0, 0.00025088
36.0, 108.0, 21.0, 0.00019167
36.0, 120.0, 21.0, 0.00024563
36.0, 132.0, 21.0, 0.00042261
36.0, 144.0, 21.0, 0.00082381
36.0, 156.0, 21.0, 0.00079528
36.0, 168.0, 21.0, 0.00102928
36.0, 180.0, 21.0, 0.00107697
36.0, 192.0, 21.0, 0.00103115
36.0, 204.0, 21.0, 0.00081505
36.0, 216.0, 21.0, 0.00055119
36.0, 228.0, 21.0, 0.00050241
36.0, 240.0, 21.0, 0.00032615
36.0, 252.0, 21.0, 0.00020767
36.0, 264.0, 21.0, 0.00013869
48.0, 0.0, 21.0, 0.00003625
48.0, 12.0, 21.0, 0.00009990
48.0, 24.0, 21.0, 0.00009638
48.0, 36.0, 21.0, 0.00022133
48.0, 48.0, 21.0, 0.00046193
48.0, 60.0, 21.0, 0.00028643
48.0, 72.0, 21.0, 0.00031871
48.0, 84.0, 21.0, 0.00048812
48.0, 96.0, 21.0, 0.00077223
48.0, 108.0, 21.0, 0.00065268
48.0, 120.0, 21.0, 0.00056711
48.0, 132.0, 21.0, 0.00065257
48.0, 144.0, 21.0, 0.00069005
