S3D
I=80,J=90,K=15
21.0, 105.0, 0.0, 0.01490615
21.0, 108.0, 0.0, 0.01470741
21.0, 111.0, 0.0, 0.01467472
21.0, 114.0, 0.0, 0.01449399
21.0, 117.0, 0.0, 0.01464145
21.0, 120.0, 0.0, 0.01453217
21.0, 123.0, 0.0, 0.01449473
21.0, 126.0, 0.0, 0.01460649
21.0, 129.0, 0.0, 0.01480949
21.0, 132.0, 0.0, 0.01478676
21.0, 135.0, 0.0, 0.01448572
21.0, 138.0, 0.0, 0.01396296
21.0, 141.0, 0.0, 0.01332515
21.0, 144.0, 0.0, 0.01275821
21.0, 147.0, 0.0, 0.01239926
21.0, 150.0, 0.0, 0.01198224
21.0, 153.0, 0.0, 0.01300259
21.0, 156.0, 0.0, 0.01302458
21.0, 159.0, 0.0, 0.01305012
21.0, 162.0, 0.0, 0.01287470
21.0, 165.0, 0.0, 0.01313754
21.0, 168.0, 0.0, 0.01341448
21.0, 171.0, 0.0, 0.01381623
21.0, 174.0, 0.0, 0.01414221
21.0, 177.0, 0.0, 0.01437389
21.0, 180.0, 0.0, 0.01470888
21.0, 183.0, 0.0, 0.01487254
21.0, 186.0, 0.0, 0.01513940
21.0, 189.0, 0.0, 0.01515071
21.0, 192.0, 0.0, 0.01552708
21.0, 195.0, 0.0, 0.01570498
21.0, 198.0, 0.0, 0.01565348
21.0, 201.0, 0.0, 0.01528218
21.0, 204.0, 0.0, 0.01446239
21.0, 207.0, 0.0, 0.01392567
21.0, 210.0, 0.0, 0.01359764
21.0, 213.0, 0.0, 0.01382865
21.0, 216.0, 0.0, 0.01427638
21.0, 219.0, 0.0, 0.01433870
21.0, 222.0, 0.0, 0.01430617
21.0, 225.0, 0.0, 0.01377383
21.0, 228.0, 0.0, 0.01429952
21.0, 231.0, 0.0, 0.01440126
21.0, 234.0, 0.0, 0.01390389
21.0, 237.0, 0.0, 0.01379028
21.0, 240.0, 0.0, 0.01380002
21.0, 243.0, 0.0, 0.01362010
21.0, 246.0, 0.0, 0.01306327
21.0, 249.0, 0.0, 0.01299079
21.0, 252.0, 0.0, 0.01295530
21.0, 255.0, 0.0, 0.01289614
21.0, 258.0, 0.0, 0.01282805
21.0, 261.0, 0.0, 0.01276669
21.0, 264.0, 0.0, 0.01282940
21.0, 267.0, 0.0, 0.01277064
24.0, 0.0, 0.0, 0.00370303
24.0, 3.0, 0.0, 0.00372390
24.0, 6.0, 0.0, 0.00370535
24.0, 9.0, 0.0, 0.00370661
24.0, 12.0, 0.0, 0.00387960
24.0, 15.0, 0.0, 0.00385434
24.0, 18.0, 0.0, 0.00381638
24.0, 21.0, 0.0, 0.00416795
24.0, 24.0, 0.0, 0.00946616
24.0, 27.0, 0.0, 0.01085399
24.0, 30.0, 0.0, 0.01032830
24.0, 33.0, 0.0, 0.00788885
24.0, 36.0, 0.0, 0.01225516
24.0, 39.0, 0.0, 0.01355314
24.0, 42.0, 0.0, 0.01453312
24.0, 45.0, 0.0, 0.01504651
24.0, 48.0, 0.0, 0.01513648
24.0, 51.0, 0.0, 0.01563712
24.0, 54.0, 0.0, 0.01552079
24.0, 57.0, 0.0, 0.01541548
24.0, 60.0, 0.0, 0.01533873
24.0, 63.0, 0.0, 0.01524424
24.0, 66.0, 0.0, 0.01520993
24.0, 69.0, 0.0, 0.01532389
24.0, 72.0, 0.0, 0.01537403
24.0, 75.0, 0.0, 0.01524622
24.0, 78.0, 0.0, 0.01513570
24.0, 81.0, 0.0, 0.01481390
24.0, 84.0, 0.0, 0.01450730
24.0, 87.0, 0.0, 0.01429811
24.0, 90.0, 0.0, 0.01420963
24.0, 93.0, 0.0, 0.01424522
24.0, 96.0, 0.0, 0.01444666
24.0, 99.0, 0.0, 0.01466647
24.0, 102.0, 0.0, 0.01472403
24.0, 105.0, 0.0, 0.01486170
24.0, 108.0, 0.0, 0.01501337
24.0, 111.0, 0.0, 0.01482530
24.0, 114.0, 0.0, 0.01437152
24.0, 117.0, 0.0, 0.01451595
24.0, 120.0, 0.0, 0.01435588
24.0, 123.0, 0.0, 0.01417113
24.0, 126.0, 0.0, 0.01440637
24.0, 129.0, 0.0, 0.01441808
24.0, 132.0, 0.0, 0.01434940
24.0, 135.0, 0.0, 0.01437684
24.0, 138.0, 0.0, 0.01397257
24.0, 141.0, 0.0, 0.01336302
24.0, 144.0, 0.0, 0.01245500
24.0, 147.0, 0.0, 0.01185989
24.0, 150.0, 0.0, 0.01140900
24.0, 153.0, 0.0, 0.01222217
24.0, 156.0, 0.0, 0.01239248
24.0, 159.0, 0.0, 0.01206362
24.0, 162.0, 0.0, 0.01192970
24.0, 165.0, 0.0, 0.01301034
24.0, 168.0, 0.0, 0.01369101
24.0, 171.0, 0.0, 0.01400414
24.0, 174.0, 0.0, 0.01424903
24.0, 177.0, 0.0, 0.01432023
24.0, 180.0, 0.0, 0.01441770
24.0, 183.0, 0.0, 0.01448250
24.0, 186.0, 0.0, 0.01482882
24.0, 189.0, 0.0, 0.01499819
24.0, 192.0, 0.0, 0.01481813
24.0, 195.0, 0.0, 0.01449240
24.0, 198.0, 0.0, 0.01447972
24.0, 201.0, 0.0, 0.01439033
24.0, 204.0, 0.0, 0.01372503
24.0, 207.0, 0.0, 0.01386725
24.0, 210.0, 0.0, 0.01404666
24.0, 213.0, 0.0, 0.01376816
24.0, 216.0, 0.0, 0.01360491
24.0, 219.0, 0.0, 0.01286568
24.0, 222.0, 0.0, 0.01389277
24.0, 225.0, 0.0, 0.01369765
24.0, 228.0, 0.0, 0.01402986
24.0, 231.0, 0.0, 0.01421814
24.0, 234.0, 0.0, 0.01432247
24.0, 237.0, 0.0, 0.01352391
24.0, 240.0, 0.0, 0.01368805
24.0, 243.0, 0.0, 0.01363528
24.0, 246.0, 0.0, 0.01305677
24.0, 249.0, 0.0, 0.01296505
24.0, 252.0, 0.0, 0.01283788
24.0, 255.0, 0.0, 0.01279029
24.0, 258.0, 0.0, 0.01266474
24.0, 261.0, 0.0, 0.01254994
24.0, 264.0, 0.0, 0.01260499
24.0, 267.0, 0.0, 0.01251982
27.0, 0.0, 0.0, 0.00361293
27.0, 3.0, 0.0, 0.00361272
27.0, 6.0, 0.0, 0.00359367
27.0, 9.0, 0.0, 0.00354246
27.0, 12.0, 0.0, 0.00363751
27.0, 15.0, 0.0, 0.00377154
27.0, 18.0, 0.0, 0.00368787
27.0, 21.0, 0.0, 0.00368572
27.0, 24.0, 0.0, 0.00656524
27.0, 27.0, 0.0, 0.01024849
27.0, 30.0, 0.0, 0.00999575
27.0, 33.0, 0.0, 0.00885312
27.0, 36.0, 0.0, 0.01317505
27.0, 39.0, 0.0, 0.01366081
27.0, 42.0, 0.0, 0.01365766
27.0, 45.0, 0.0, 0.01487403
27.0, 48.0, 0.0, 0.01514837
27.0, 51.0, 0.0, 0.01562030
27.0, 54.0, 0.0, 0.01551003
27.0, 57.0, 0.0, 0.01540943
27.0, 60.0, 0.0, 0.01533754
27.0, 63.0, 0.0, 0.01524932
27.0, 66.0, 0.0, 0.01522841
27.0, 69.0, 0.0, 0.01532359
27.0, 72.0, 0.0, 0.01528459
27.0, 75.0, 0.0, 0.01513210
27.0, 78.0, 0.0, 0.01499130
27.0, 81.0, 0.0, 0.01469643
27.0, 84.0, 0.0, 0.01450981
27.0, 87.0, 0.0, 0.01433530
27.0, 90.0, 0.0, 0.01428508
27.0, 93.0, 0.0, 0.01427367
27.0, 96.0, 0.0, 0.01441309
27.0, 99.0, 0.0, 0.01463017
27.0, 102.0, 0.0, 0.01473214
27.0, 105.0, 0.0, 0.01480515
27.0, 108.0, 0.0, 0.01475136
27.0, 111.0, 0.0, 0.01468633
27.0, 114.0, 0.0, 0.01442590
27.0, 117.0, 0.0, 0.01437428
27.0, 120.0, 0.0, 0.01393844
27.0, 123.0, 0.0, 0.01370192
27.0, 126.0, 0.0, 0.01360828
27.0, 129.0, 0.0, 0.01358841
27.0, 132.0, 0.0, 0.01366298
27.0, 135.0, 0.0, 0.01372397
27.0, 138.0, 0.0, 0.01348384
27.0, 141.0, 0.0, 0.01336125
27.0, 144.0, 0.0, 0.01284241
27.0, 147.0, 0.0, 0.01226229
27.0, 150.0, 0.0, 0.01164571
27.0, 153.0, 0.0, 0.01089577
27.0, 156.0, 0.0, 0.01195729
27.0, 159.0, 0.0, 0.01160201
27.0, 162.0, 0.0, 0.01115848
27.0, 165.0, 0.0, 0.01286680
27.0, 168.0, 0.0, 0.01307558
27.0, 171.0, 0.0, 0.01347516
27.0, 174.0, 0.0, 0.01370692
27.0, 177.0, 0.0, 0.01359136
27.0, 180.0, 0.0, 0.01358489
27.0, 183.0, 0.0, 0.01363799
27.0, 186.0, 0.0, 0.01380358
27.0, 189.0, 0.0, 0.01453468
27.0, 192.0, 0.0, 0.01468404
27.0, 195.0, 0.0, 0.01408978
27.0, 198.0, 0.0, 0.01406718
27.0, 201.0, 0.0, 0.01377055
27.0, 204.0, 0.0, 0.01397212
27.0, 207.0, 0.0, 0.01366989
27.0, 210.0, 0.0, 0.01405212
27.0, 213.0, 0.0, 0.01376011
27.0, 216.0, 0.0, 0.01367078
27.0, 219.0, 0.0, 0.01402889
27.0, 222.0, 0.0, 0.01375285
27.0, 225.0, 0.0, 0.01360458
27.0, 228.0, 0.0, 0.01361864
27.0, 231.0, 0.0, 0.01318314
27.0, 234.0, 0.0, 0.01385304
27.0, 237.0, 0.0, 0.01404245
27.0, 240.0, 0.0, 0.01360558
27.0, 243.0, 0.0, 0.01340997
27.0, 246.0, 0.0, 0.01326411
27.0, 249.0, 0.0, 0.01294280
27.0, 252.0, 0.0, 0.01280413
27.0, 255.0, 0.0, 0.01268536
27.0, 258.0, 0.0, 0.01255017
27.0, 261.0, 0.0, 0.01244674
27.0, 264.0, 0.0, 0.01245608
27.0, 267.0, 0.0, 0.01231189
30.0, 0.0, 0.0, 0.00340168
30.0, 3.0, 0.0, 0.00330472
30.0, 6.0, 0.0, 0.00329004
30.0, 9.0, 0.0, 0.00346108
30.0, 12.0, 0.0, 0.00341426
30.0, 15.0, 0.0, 0.00332335
30.0, 18.0, 0.0, 0.00331145
30.0, 21.0, 0.0, 0.00359967
30.0, 24.0, 0.0, 0.00511272
30.0, 27.0, 0.0, 0.00728278
30.0, 30.0, 0.0, 0.00854461
30.0, 33.0, 0.0, 0.00925739
30.0, 36.0, 0.0, 0.01321915
30.0, 39.0, 0.0, 0.01290496
30.0, 42.0, 0.0, 0.01369660
30.0, 45.0, 0.0, 0.01487478
30.0, 48.0, 0.0, 0.01513666
30.0, 51.0, 0.0, 0.01557184
30.0, 54.0, 0.0, 0.01548444
30.0, 57.0, 0.0, 0.01542205
30.0, 60.0, 0.0, 0.01531724
30.0, 63.0, 0.0, 0.01522102
30.0, 66.0, 0.0, 0.01527590
30.0, 69.0, 0.0, 0.01531152
30.0, 72.0, 0.0, 0.01512082
30.0, 75.0, 0.0, 0.01512582
30.0, 78.0, 0.0, 0.01490158
30.0, 81.0, 0.0, 0.01462572
30.0, 84.0, 0.0, 0.01442015
30.0, 87.0, 0.0, 0.01435671
30.0, 90.0, 0.0, 0.01427184
30.0, 93.0, 0.0, 0.01424175
30.0, 96.0, 0.0, 0.01423813
30.0, 99.0, 0.0, 0.01439595
30.0, 102.0, 0.0, 0.01433096
30.0, 105.0, 0.0, 0.01423129
30.0, 108.0, 0.0, 0.01421937
30.0, 111.0, 0.0, 0.01437198
30.0, 114.0, 0.0, 0.01445673
30.0, 117.0, 0.0, 0.01412504
30.0, 120.0, 0.0, 0.01343304
30.0, 123.0, 0.0, 0.01374953
30.0, 126.0, 0.0, 0.01320841
30.0, 129.0, 0.0, 0.01368012
30.0, 132.0, 0.0, 0.01347735
30.0, 135.0, 0.0, 0.01345386
30.0, 138.0, 0.0, 0.01326346
30.0, 141.0, 0.0, 0.01269526
30.0, 144.0, 0.0, 0.01231034
30.0, 147.0, 0.0, 0.01235336
30.0, 150.0, 0.0, 0.01202929
30.0, 153.0, 0.0, 0.01092472
30.0, 156.0, 0.0, 0.01083915
30.0, 159.0, 0.0, 0.01160808
30.0, 162.0, 0.0, 0.01094238
30.0, 165.0, 0.0, 0.01092246
30.0, 168.0, 0.0, 0.01278306
30.0, 171.0, 0.0, 0.01294634
30.0, 174.0, 0.0, 0.01282629
30.0, 177.0, 0.0, 0.01287937
30.0, 180.0, 0.0, 0.01281189
30.0, 183.0, 0.0, 0.01285505
30.0, 186.0, 0.0, 0.01307095
30.0, 189.0, 0.0, 0.01342905
30.0, 192.0, 0.0, 0.01323250
30.0, 195.0, 0.0, 0.01326834
30.0, 198.0, 0.0, 0.01356795
30.0, 201.0, 0.0, 0.01365448
30.0, 204.0, 0.0, 0.01401354
30.0, 207.0, 0.0, 0.01390309
30.0, 210.0, 0.0, 0.01408088
30.0, 213.0, 0.0, 0.01413418
30.0, 216.0, 0.0, 0.01440906
30.0, 219.0, 0.0, 0.01435552
30.0, 222.0, 0.0, 0.01435406
30.0, 225.0, 0.0, 0.01418270
30.0, 228.0, 0.0, 0.01344266
30.0, 231.0, 0.0, 0.01361320
30.0, 234.0, 0.0, 0.01324096
30.0, 237.0, 0.0, 0.01328974
30.0, 240.0, 0.0, 0.01352138
30.0, 243.0, 0.0, 0.01328482
30.0, 246.0, 0.0, 0.01316175
30.0, 249.0, 0.0, 0.01286746
30.0, 252.0, 0.0, 0.01272145
30.0, 255.0, 0.0, 0.01257519
30.0, 258.0, 0.0, 0.01248768
30.0, 261.0, 0.0, 0.01239279
30.0, 264.0, 0.0, 0.01230577
30.0, 267.0, 0.0, 0.01214437
33.0, 0.0, 0.0, 0.00306925
33.0, 3.0, 0.0, 0.00301298
33.0, 6.0, 0.0, 0.00316924
33.0, 9.0, 0.0, 0.00325650
33.0, 12.0, 0.0, 0.00326832
33.0, 15.0, 0.0, 0.00339340
33.0, 18.0, 0.0, 0.00331952
33.0, 21.0, 0.0, 0.00329413
33.0, 24.0, 0.0, 0.00443667
33.0, 27.0, 0.0, 0.00577473
33.0, 30.0, 0.0, 0.00611833
33.0, 33.0, 0.0, 0.00975700
33.0, 36.0, 0.0, 0.01405217
33.0, 39.0, 0.0, 0.01383757
33.0, 42.0, 0.0, 0.01461494
33.0, 45.0, 0.0, 0.01459682
33.0, 48.0, 0.0, 0.01510917
33.0, 51.0, 0.0, 0.01527296
33.0, 54.0, 0.0, 0.01531089
33.0, 57.0, 0.0, 0.01542725
33.0, 60.0, 0.0, 0.01533434
33.0, 63.0, 0.0, 0.01520983
33.0, 66.0, 0.0, 0.01519156
33.0, 69.0, 0.0, 0.01515888
33.0, 72.0, 0.0, 0.01483688
33.0, 75.0, 0.0, 0.01471366
33.0, 78.0, 0.0, 0.01469073
33.0, 81.0, 0.0, 0.01451241
33.0, 84.0, 0.0, 0.01435449
33.0, 87.0, 0.0, 0.01424039
33.0, 90.0, 0.0, 0.01418607
33.0, 93.0, 0.0, 0.01396356
33.0, 96.0, 0.0, 0.01402939
33.0, 99.0, 0.0, 0.01396207
33.0, 102.0, 0.0, 0.01386481
33.0, 105.0, 0.0, 0.01380817
33.0, 108.0, 0.0, 0.01391703
33.0, 111.0, 0.0, 0.01410140
33.0, 114.0, 0.0, 0.01421961
33.0, 117.0, 0.0, 0.01400642
33.0, 120.0, 0.0, 0.01355835
33.0, 123.0, 0.0, 0.01363633
33.0, 126.0, 0.0, 0.01344429
33.0, 129.0, 0.0, 0.01342566
33.0, 132.0, 0.0, 0.01348069
33.0, 135.0, 0.0, 0.01334338
33.0, 138.0, 0.0, 0.01313981
33.0, 141.0, 0.0, 0.01293902
33.0, 144.0, 0.0, 0.01269219
33.0, 147.0, 0.0, 0.01210749
33.0, 150.0, 0.0, 0.01245839
33.0, 153.0, 0.0, 0.01146078
33.0, 156.0, 0.0, 0.01129472
33.0, 159.0, 0.0, 0.01212645
33.0, 162.0, 0.0, 0.01157380
33.0, 165.0, 0.0, 0.01073504
33.0, 168.0, 0.0, 0.01251135
33.0, 171.0, 0.0, 0.01235206
33.0, 174.0, 0.0, 0.01219401
33.0, 177.0, 0.0, 0.01214240
33.0, 180.0, 0.0, 0.01211207
33.0, 183.0, 0.0, 0.01218941
33.0, 186.0, 0.0, 0.01213225
33.0, 189.0, 0.0, 0.01101225
33.0, 192.0, 0.0, 0.01218940
33.0, 195.0, 0.0, 0.01278308
33.0, 198.0, 0.0, 0.01326492
33.0, 201.0, 0.0, 0.01318442
33.0, 204.0, 0.0, 0.01358244
33.0, 207.0, 0.0, 0.01376466
33.0, 210.0, 0.0, 0.01366635
33.0, 213.0, 0.0, 0.01330862
33.0, 216.0, 0.0, 0.01372575
33.0, 219.0, 0.0, 0.01375285
33.0, 222.0, 0.0, 0.01321904
33.0, 225.0, 0.0, 0.01395506
33.0, 228.0, 0.0, 0.01341720
33.0, 231.0, 0.0, 0.01340057
33.0, 234.0, 0.0, 0.01393334
33.0, 237.0, 0.0, 0.01335280
33.0, 240.0, 0.0, 0.01325067
33.0, 243.0, 0.0, 0.01318100
33.0, 246.0, 0.0, 0.01307974
33.0, 249.0, 0.0, 0.01289309
33.0, 252.0, 0.0, 0.01264985
33.0, 255.0, 0.0, 0.01243857
33.0, 258.0, 0.0, 0.01242064
33.0, 261.0, 0.0, 0.01235506
33.0, 264.0, 0.0, 0.01216315
33.0, 267.0, 0.0, 0.01202473
36.0, 0.0, 0.0, 0.00314055
36.0, 3.0, 0.0, 0.00302570
36.0, 6.0, 0.0, 0.00303555
36.0, 9.0, 0.0, 0.00323327
36.0, 12.0, 0.0, 0.00330336
36.0, 15.0, 0.0, 0.00335881
36.0, 18.0, 0.0, 0.00353408
36.0, 21.0, 0.0, 0.00368641
36.0, 24.0, 0.0, 0.00361598
36.0, 27.0, 0.0, 0.00401484
36.0, 30.0, 0.0, 0.00566245
36.0, 33.0, 0.0, 0.01130088
36.0, 36.0, 0.0, 0.01432210
36.0, 39.0, 0.0, 0.01440455
36.0, 42.0, 0.0, 0.01473570
36.0, 45.0, 0.0, 0.01454521
36.0, 48.0, 0.0, 0.01497294
36.0, 51.0, 0.0, 0.01495284
36.0, 54.0, 0.0, 0.01511837
36.0, 57.0, 0.0, 0.01522773
36.0, 60.0, 0.0, 0.01473960
36.0, 63.0, 0.0, 0.01491487
36.0, 66.0, 0.0, 0.01462466
36.0, 69.0, 0.0, 0.01440810
36.0, 72.0, 0.0, 0.01438908
36.0, 75.0, 0.0, 0.01416165
36.0, 78.0, 0.0, 0.01446437
36.0, 81.0, 0.0, 0.01428450
36.0, 84.0, 0.0, 0.01412343
36.0, 87.0, 0.0, 0.01394282
36.0, 90.0, 0.0, 0.01377304
36.0, 93.0, 0.0, 0.01378944
36.0, 96.0, 0.0, 0.01372374
36.0, 99.0, 0.0, 0.01359822
36.0, 102.0, 0.0, 0.01353536
36.0, 105.0, 0.0, 0.01354948
36.0, 108.0, 0.0, 0.01370926
36.0, 111.0, 0.0, 0.01379401
36.0, 114.0, 0.0, 0.01380025
36.0, 117.0, 0.0, 0.01384346
36.0, 120.0, 0.0, 0.01352154
36.0, 123.0, 0.0, 0.01345224
36.0, 126.0, 0.0, 0.01331370
36.0, 129.0, 0.0, 0.01368459
36.0, 132.0, 0.0, 0.01338374
36.0, 135.0, 0.0, 0.01331146
36.0, 138.0, 0.0, 0.01325619
36.0, 141.0, 0.0, 0.01273819
36.0, 144.0, 0.0, 0.01282979
36.0, 147.0, 0.0, 0.01257700
36.0, 150.0, 0.0, 0.01254041
36.0, 153.0, 0.0, 0.01145933
36.0, 156.0, 0.0, 0.01228053
36.0, 159.0, 0.0, 0.01148503
36.0, 162.0, 0.0, 0.01041238
36.0, 165.0, 0.0, 0.01216863
36.0, 168.0, 0.0, 0.01241303
36.0, 171.0, 0.0, 0.01196656
36.0, 174.0, 0.0, 0.01164033
36.0, 177.0, 0.0, 0.01161586
36.0, 180.0, 0.0, 0.01163049
36.0, 183.0, 0.0, 0.01160643
36.0, 186.0, 0.0, 0.01155546
36.0, 189.0, 0.0, 0.00990499
36.0, 192.0, 0.0, 0.01160400
36.0, 195.0, 0.0, 0.01222305
36.0, 198.0, 0.0, 0.01320041
36.0, 201.0, 0.0, 0.01301954
36.0, 204.0, 0.0, 0.01314325
36.0, 207.0, 0.0, 0.01309572
36.0, 210.0, 0.0, 0.01328172
36.0, 213.0, 0.0, 0.01300415
36.0, 216.0, 0.0, 0.01263451
36.0, 219.0, 0.0, 0.01293926
36.0, 222.0, 0.0, 0.01360460
36.0, 225.0, 0.0, 0.01454957
36.0, 228.0, 0.0, 0.01344450
36.0, 231.0, 0.0, 0.01284954
36.0, 234.0, 0.0, 0.01399340
36.0, 237.0, 0.0, 0.01329652
36.0, 240.0, 0.0, 0.01350666
36.0, 243.0, 0.0, 0.01326030
36.0, 246.0, 0.0, 0.01299498
36.0, 249.0, 0.0, 0.01283739
36.0, 252.0, 0.0, 0.01259856
36.0, 255.0, 0.0, 0.01236907
36.0, 258.0, 0.0, 0.01238318
36.0, 261.0, 0.0, 0.01233536
36.0, 264.0, 0.0, 0.01216841
36.0, 267.0, 0.0, 0.01205050
39.0, 0.0, 0.0, 0.00320575
39.0, 3.0, 0.0, 0.00303809
39.0, 6.0, 0.0, 0.00311364
39.0, 9.0, 0.0, 0.00321119
39.0, 12.0, 0.0, 0.00336871
39.0, 15.0, 0.0, 0.00393692
39.0, 18.0, 0.0, 0.00597807
39.0, 21.0, 0.0, 0.00678339
39.0, 24.0, 0.0, 0.00498870
39.0, 27.0, 0.0, 0.00520414
39.0, 30.0, 0.0, 0.00928836
39.0, 33.0, 0.0, 0.01407352
39.0, 36.0, 0.0, 0.01442494
39.0, 39.0, 0.0, 0.01442335
39.0, 42.0, 0.0, 0.01401417
39.0, 45.0, 0.0, 0.01447722
39.0, 48.0, 0.0, 0.01472219
39.0, 51.0, 0.0, 0.01483335
39.0, 54.0, 0.0, 0.01467398
39.0, 57.0, 0.0, 0.01429294
39.0, 60.0, 0.0, 0.01448928
39.0, 63.0, 0.0, 0.01441286
39.0, 66.0, 0.0, 0.01385999
39.0, 69.0, 0.0, 0.01386564
39.0, 72.0, 0.0, 0.01400507
39.0, 75.0, 0.0, 0.01425041
39.0, 78.0, 0.0, 0.01421529
39.0, 81.0, 0.0, 0.01395942
39.0, 84.0, 0.0, 0.01379457
39.0, 87.0, 0.0, 0.01368971
39.0, 90.0, 0.0, 0.01365715
39.0, 93.0, 0.0, 0.01352266
39.0, 96.0, 0.0, 0.01342417
39.0, 99.0, 0.0, 0.01336717
39.0, 102.0, 0.0, 0.01331312
39.0, 105.0, 0.0, 0.01334004
39.0, 108.0, 0.0, 0.01347124
39.0, 111.0, 0.0, 0.01351303
39.0, 114.0, 0.0, 0.01354782
39.0, 117.0, 0.0, 0.01343728
39.0, 120.0, 0.0, 0.01351439
39.0, 123.0, 0.0, 0.01318033
39.0, 126.0, 0.0, 0.01290538
39.0, 129.0, 0.0, 0.01328309
39.0, 132.0, 0.0, 0.01297033
39.0, 135.0, 0.0, 0.01316287
39.0, 138.0, 0.0, 0.01306212
39.0, 141.0, 0.0, 0.01302752
39.0, 144.0, 0.0, 0.01240184
39.0, 147.0, 0.0, 0.01206358
39.0, 150.0, 0.0, 0.01202817
39.0, 153.0, 0.0, 0.01130820
39.0, 156.0, 0.0, 0.01165346
39.0, 159.0, 0.0, 0.01107967
39.0, 162.0, 0.0, 0.01086094
39.0, 165.0, 0.0, 0.01244750
39.0, 168.0, 0.0, 0.01199980
39.0, 171.0, 0.0, 0.01164382
39.0, 174.0, 0.0, 0.01149653
39.0, 177.0, 0.0, 0.01140516
39.0, 180.0, 0.0, 0.01126730
39.0, 183.0, 0.0, 0.01102349
39.0, 186.0, 0.0, 0.01005054
39.0, 189.0, 0.0, 0.00948990
39.0, 192.0, 0.0, 0.01061891
39.0, 195.0, 0.0, 0.01206945
39.0, 198.0, 0.0, 0.01309345
39.0, 201.0, 0.0, 0.01279962
39.0, 204.0, 0.0, 0.01261824
39.0, 207.0, 0.0, 0.01263778
39.0, 210.0, 0.0, 0.01258327
39.0, 213.0, 0.0, 0.01246392
39.0, 216.0, 0.0, 0.01282842
39.0, 219.0, 0.0, 0.01272737
39.0, 222.0, 0.0, 0.01357253
39.0, 225.0, 0.0, 0.01468119
39.0, 228.0, 0.0, 0.01443159
39.0, 231.0, 0.0, 0.01320053
39.0, 234.0, 0.0, 0.01374042
39.0, 237.0, 0.0, 0.01368184
39.0, 240.0, 0.0, 0.01394765
39.0, 243.0, 0.0, 0.01374204
39.0, 246.0, 0.0, 0.01293606
39.0, 249.0, 0.0, 0.01285060
39.0, 252.0, 0.0, 0.01247977
39.0, 255.0, 0.0, 0.01232449
39.0, 258.0, 0.0, 0.01228329
39.0, 261.0, 0.0, 0.01239938
39.0, 264.0, 0.0, 0.01231743
39.0, 267.0, 0.0, 0.01226492
42.0, 0.0, 0.0, 0.00299423
42.0, 3.0, 0.0, 0.00312524
42.0, 6.0, 0.0, 0.00350711
42.0, 9.0, 0.0, 0.00383893
42.0, 12.0, 0.0, 0.00384625
42.0, 15.0, 0.0, 0.00615428
42.0, 18.0, 0.0, 0.00836899
42.0, 21.0, 0.0, 0.00974612
42.0, 24.0, 0.0, 0.01075876
42.0, 27.0, 0.0, 0.01170965
42.0, 30.0, 0.0, 0.01270164
42.0, 33.0, 0.0, 0.01367809
42.0, 36.0, 0.0, 0.01417733
42.0, 39.0, 0.0, 0.01355438
42.0, 42.0, 0.0, 0.01409599
42.0, 45.0, 0.0, 0.01447984
42.0, 48.0, 0.0, 0.01392052
42.0, 51.0, 0.0, 0.01365130
42.0, 54.0, 0.0, 0.01373073
42.0, 57.0, 0.0, 0.01399842
42.0, 60.0, 0.0, 0.01415483
42.0, 63.0, 0.0, 0.01350137
42.0, 66.0, 0.0, 0.01369977
42.0, 69.0, 0.0, 0.01381346
42.0, 72.0, 0.0, 0.01393367
42.0, 75.0, 0.0, 0.01392178
42.0, 78.0, 0.0, 0.01378486
42.0, 81.0, 0.0, 0.01370641
42.0, 84.0, 0.0, 0.01362208
42.0, 87.0, 0.0, 0.01352800
42.0, 90.0, 0.0, 0.01343749
42.0, 93.0, 0.0, 0.01329248
42.0, 96.0, 0.0, 0.01314797
42.0, 99.0, 0.0, 0.01310802
42.0, 102.0, 0.0, 0.01315914
42.0, 105.0, 0.0, 0.01320550
42.0, 108.0, 0.0, 0.01317122
42.0, 111.0, 0.0, 0.01315169
42.0, 114.0, 0.0, 0.01312504
42.0, 117.0, 0.0, 0.01298248
42.0, 120.0, 0.0, 0.01298144
42.0, 123.0, 0.0, 0.01313492
42.0, 126.0, 0.0, 0.01310209
42.0, 129.0, 0.0, 0.01297593
42.0, 132.0, 0.0, 0.01300040
42.0, 135.0, 0.0, 0.01285536
42.0, 138.0, 0.0, 0.01265975
42.0, 141.0, 0.0, 0.01220244
42.0, 144.0, 0.0, 0.01243776
42.0, 147.0, 0.0, 0.01182979
42.0, 150.0, 0.0, 0.01124435
42.0, 153.0, 0.0, 0.01168530
42.0, 156.0, 0.0, 0.01110341
42.0, 159.0, 0.0, 0.01062365
42.0, 162.0, 0.0, 0.01234317
42.0, 165.0, 0.0, 0.01215722
42.0, 168.0, 0.0, 0.01169779
42.0, 171.0, 0.0, 0.01120727
42.0, 174.0, 0.0, 0.01104953
42.0, 177.0, 0.0, 0.01116268
42.0, 180.0, 0.0, 0.01088135
42.0, 183.0, 0.0, 0.00994669
42.0, 186.0, 0.0, 0.00945364
42.0, 189.0, 0.0, 0.00903803
42.0, 192.0, 0.0, 0.00995092
42.0, 195.0, 0.0, 0.01223172
42.0, 198.0, 0.0, 0.01292247
42.0, 201.0, 0.0, 0.01273343
42.0, 204.0, 0.0, 0.01233787
42.0, 207.0, 0.0, 0.01209477
