S3D
I=30,J=34,K=8
152.0, 152.0, 0.0, 0.00160825
152.0, 160.0, 0.0, 0.00158284
152.0, 168.0, 0.0, 0.00165858
152.0, 176.0, 0.0, 0.00186097
152.0, 184.0, 0.0, 0.00204490
152.0, 192.0, 0.0, 0.00195485
152.0, 200.0, 0.0, 0.00235491
152.0, 208.0, 0.0, 0.00238737
152.0, 216.0, 0.0, 0.00266465
152.0, 224.0, 0.0, 0.00396431
152.0, 232.0, 0.0, 0.00529283
152.0, 240.0, 0.0, 0.00777192
152.0, 248.0, 0.0, 0.01053463
152.0, 256.0, 0.0, 0.01164072
152.0, 264.0, 0.0, 0.01112671
160.0, 0.0, 0.0, 0.00221561
160.0, 8.0, 0.0, 0.00285519
160.0, 16.0, 0.0, 0.00328953
160.0, 24.0, 0.0, 0.00293276
160.0, 32.0, 0.0, 0.00236065
160.0, 40.0, 0.0, 0.00261335
160.0, 48.0, 0.0, 0.00289321
160.0, 56.0, 0.0, 0.00236476
160.0, 64.0, 0.0, 0.00174692
160.0, 72.0, 0.0, 0.00167827
160.0, 80.0, 0.0, 0.00150083
160.0, 88.0, 0.0, 0.00120899
160.0, 96.0, 0.0, 0.00113607
160.0, 104.0, 0.0, 0.00109644
160.0, 112.0, 0.0, 0.00111253
160.0, 120.0, 0.0, 0.00134667
160.0, 128.0, 0.0, 0.00145266
160.0, 136.0, 0.0, 0.00171158
160.0, 144.0, 0.0, 0.00187716
160.0, 152.0, 0.0, 0.00158119
160.0, 160.0, 0.0, 0.00177675
160.0, 168.0, 0.0, 0.00167749
160.0, 176.0, 0.0, 0.00174825
160.0, 184.0, 0.0, 0.00190274
160.0, 192.0, 0.0, 0.00219707
160.0, 200.0, 0.0, 0.00222028
160.0, 208.0, 0.0, 0.00245822
160.0, 216.0, 0.0, 0.00259833
160.0, 224.0, 0.0, 0.00294256
160.0, 232.0, 0.0, 0.00413229
160.0, 240.0, 0.0, 0.00519426
160.0, 248.0, 0.0, 0.00702889
160.0, 256.0, 0.0, 0.01057524
160.0, 264.0, 0.0, 0.01121857
168.0, 0.0, 0.0, 0.00218403
168.0, 8.0, 0.0, 0.00231194
168.0, 16.0, 0.0, 0.00277312
168.0, 24.0, 0.0, 0.00224994
168.0, 32.0, 0.0, 0.00250742
168.0, 40.0, 0.0, 0.00271083
168.0, 48.0, 0.0, 0.00286479
168.0, 56.0, 0.0, 0.00218312
168.0, 64.0, 0.0, 0.00192059
168.0, 72.0, 0.0, 0.00188138
168.0, 80.0, 0.0, 0.00149417
168.0, 88.0, 0.0, 0.00109322
168.0, 96.0, 0.0, 0.00110059
168.0, 104.0, 0.0, 0.00108732
168.0, 112.0, 0.0, 0.00118930
168.0, 120.0, 0.0, 0.00125837
168.0, 128.0, 0.0, 0.00144085
168.0, 136.0, 0.0, 0.00183471
168.0, 144.0, 0.0, 0.00185613
168.0, 152.0, 0.0, 0.00169526
168.0, 160.0, 0.0, 0.00177192
168.0, 168.0, 0.0, 0.00170895
168.0, 176.0, 0.0, 0.00166274
168.0, 184.0, 0.0, 0.00173155
168.0, 192.0, 0.0, 0.00220895
168.0, 200.0, 0.0, 0.00194918
168.0, 208.0, 0.0, 0.00219814
168.0, 216.0, 0.0, 0.00220478
168.0, 224.0, 0.0, 0.00242874
168.0, 232.0, 0.0, 0.00332431
168.0, 240.0, 0.0, 0.00411645
168.0, 248.0, 0.0, 0.00522245
168.0, 256.0, 0.0, 0.00686845
168.0, 264.0, 0.0, 0.00996043
176.0, 0.0, 0.0, 0.00250241
176.0, 8.0, 0.0, 0.00255920
176.0, 16.0, 0.0, 0.00333369
176.0, 24.0, 0.0, 0.00262444
176.0, 32.0, 0.0, 0.00276427
176.0, 40.0, 0.0, 0.00265864
176.0, 48.0, 0.0, 0.00229309
176.0, 56.0, 0.0, 0.00264636
176.0, 64.0, 0.0, 0.00215548
176.0, 72.0, 0.0, 0.00191992
176.0, 80.0, 0.0, 0.00144242
176.0, 88.0, 0.0, 0.00112379
176.0, 96.0, 0.0, 0.00121892
176.0, 104.0, 0.0, 0.00113597
176.0, 112.0, 0.0, 0.00122760
176.0, 120.0, 0.0, 0.00123010
176.0, 128.0, 0.0, 0.00139180
176.0, 136.0, 0.0, 0.00156432
176.0, 144.0, 0.0, 0.00159511
176.0, 152.0, 0.0, 0.00185867
176.0, 160.0, 0.0, 0.00172918
176.0, 168.0, 0.0, 0.00159815
176.0, 176.0, 0.0, 0.00169130
176.0, 184.0, 0.0, 0.00171556
176.0, 192.0, 0.0, 0.00190343
176.0, 200.0, 0.0, 0.00186788
176.0, 208.0, 0.0, 0.00219583
176.0, 216.0, 0.0, 0.00215822
176.0, 224.0, 0.0, 0.00210852
176.0, 232.0, 0.0, 0.00258739
176.0, 240.0, 0.0, 0.00320127
176.0, 248.0, 0.0, 0.00403791
176.0, 256.0, 0.0, 0.00518936
176.0, 264.0, 0.0, 0.00860358
184.0, 0.0, 0.0, 0.00245502
184.0, 8.0, 0.0, 0.00236692
184.0, 16.0, 0.0, 0.00265165
184.0, 24.0, 0.0, 0.00280179
184.0, 32.0, 0.0, 0.00258934
184.0, 40.0, 0.0, 0.00223195
184.0, 48.0, 0.0, 0.00230759
184.0, 56.0, 0.0, 0.00208714
184.0, 64.0, 0.0, 0.00240014
184.0, 72.0, 0.0, 0.00194385
184.0, 80.0, 0.0, 0.00149825
184.0, 88.0, 0.0, 0.00121075
184.0, 96.0, 0.0, 0.00130266
184.0, 104.0, 0.0, 0.00132019
184.0, 112.0, 0.0, 0.00117950
184.0, 120.0, 0.0, 0.00123441
184.0, 128.0, 0.0, 0.00122302
184.0, 136.0, 0.0, 0.00142107
184.0, 144.0, 0.0, 0.00150289
184.0, 152.0, 0.0, 0.00175164
184.0, 160.0, 0.0, 0.00147078
184.0, 168.0, 0.0, 0.00174662
184.0, 176.0, 0.0, 0.00160698
184.0, 184.0, 0.0, 0.00172669
184.0, 192.0, 0.0, 0.00146494
184.0, 200.0, 0.0, 0.00144379
184.0, 208.0, 0.0, 0.00182866
184.0, 216.0, 0.0, 0.00176982
184.0, 224.0, 0.0, 0.00194010
184.0, 232.0, 0.0, 0.00201845
184.0, 240.0, 0.0, 0.00204325
184.0, 248.0, 0.0, 0.00307391
184.0, 256.0, 0.0, 0.00421089
184.0, 264.0, 0.0, 0.00690333
192.0, 0.0, 0.0, 0.00237645
192.0, 8.0, 0.0, 0.00266905
192.0, 16.0, 0.0, 0.00363190
192.0, 24.0, 0.0, 0.00322587
192.0, 32.0, 0.0, 0.00277785
192.0, 40.0, 0.0, 0.00199135
192.0, 48.0, 0.0, 0.00188353
192.0, 56.0, 0.0, 0.00173963
192.0, 64.0, 0.0, 0.00206294
192.0, 72.0, 0.0, 0.00194193
192.0, 80.0, 0.0, 0.00142079
192.0, 88.0, 0.0, 0.00143815
192.0, 96.0, 0.0, 0.00133084
192.0, 104.0, 0.0, 0.00127048
192.0, 112.0, 0.0, 0.00123044
192.0, 120.0, 0.0, 0.00126178
192.0, 128.0, 0.0, 0.00137713
192.0, 136.0, 0.0, 0.00135636
192.0, 144.0, 0.0, 0.00136407
192.0, 152.0, 0.0, 0.00161817
192.0, 160.0, 0.0, 0.00153642
192.0, 168.0, 0.0, 0.00178945
192.0, 176.0, 0.0, 0.00154299
192.0, 184.0, 0.0, 0.00158864
192.0, 192.0, 0.0, 0.00180657
192.0, 200.0, 0.0, 0.00149195
192.0, 208.0, 0.0, 0.00162195
192.0, 216.0, 0.0, 0.00185121
192.0, 224.0, 0.0, 0.00176656
192.0, 232.0, 0.0, 0.00216257
192.0, 240.0, 0.0, 0.00185675
192.0, 248.0, 0.0, 0.00213765
192.0, 256.0, 0.0, 0.00362928
192.0, 264.0, 0.0, 0.00528977
200.0, 0.0, 0.0, 0.00230399
200.0, 8.0, 0.0, 0.00292100
200.0, 16.0, 0.0, 0.00346710
200.0, 24.0, 0.0, 0.00285249
200.0, 32.0, 0.0, 0.00208303
200.0, 40.0, 0.0, 0.00214984
200.0, 48.0, 0.0, 0.00173946
200.0, 56.0, 0.0, 0.00172448
200.0, 64.0, 0.0, 0.00213686
200.0, 72.0, 0.0, 0.00167433
200.0, 80.0, 0.0, 0.00127304
200.0, 88.0, 0.0, 0.00130496
200.0, 96.0, 0.0, 0.00122230
200.0, 104.0, 0.0, 0.00118051
200.0, 112.0, 0.0, 0.00128850
200.0, 120.0, 0.0, 0.00125703
200.0, 128.0, 0.0, 0.00134957
200.0, 136.0, 0.0, 0.00142900
200.0, 144.0, 0.0, 0.00127460
200.0, 152.0, 0.0, 0.00130518
200.0, 160.0, 0.0, 0.00127260
200.0, 168.0, 0.0, 0.00146514
200.0, 176.0, 0.0, 0.00131111
200.0, 184.0, 0.0, 0.00137208
200.0, 192.0, 0.0, 0.00192357
200.0, 200.0, 0.0, 0.00190949
200.0, 208.0, 0.0, 0.00178587
200.0, 216.0, 0.0, 0.00174011
200.0, 224.0, 0.0, 0.00184165
200.0, 232.0, 0.0, 0.00207118
200.0, 240.0, 0.0, 0.00179664
200.0, 248.0, 0.0, 0.00196936
200.0, 256.0, 0.0, 0.00324532
200.0, 264.0, 0.0, 0.00420300
208.0, 0.0, 0.0, 0.00231732
208.0, 8.0, 0.0, 0.00248740
208.0, 16.0, 0.0, 0.00210428
208.0, 24.0, 0.0, 0.00224392
208.0, 32.0, 0.0, 0.00207111
208.0, 40.0, 0.0, 0.00194941
208.0, 48.0, 0.0, 0.00176983
208.0, 56.0, 0.0, 0.00187105
208.0, 64.0, 0.0, 0.00185119
208.0, 72.0, 0.0, 0.00159520
208.0, 80.0, 0.0, 0.00127562
208.0, 88.0, 0.0, 0.00130310
208.0, 96.0, 0.0, 0.00111394
208.0, 104.0, 0.0, 0.00120364
208.0, 112.0, 0.0, 0.00117974
208.0, 120.0, 0.0, 0.00117416
208.0, 128.0, 0.0, 0.00129377
208.0, 136.0, 0.0, 0.00117729
208.0, 144.0, 0.0, 0.00108581
208.0, 152.0, 0.0, 0.00110701
208.0, 160.0, 0.0, 0.00119634
208.0, 168.0, 0.0, 0.00146235
208.0, 176.0, 0.0, 0.00154654
208.0, 184.0, 0.0, 0.00135615
208.0, 192.0, 0.0, 0.00151655
208.0, 200.0, 0.0, 0.00159625
208.0, 208.0, 0.0, 0.00156423
208.0, 216.0, 0.0, 0.00162343
208.0, 224.0, 0.0, 0.00148191
208.0, 232.0, 0.0, 0.00169571
208.0, 240.0, 0.0, 0.00203478
208.0, 248.0, 0.0, 0.00180513
208.0, 256.0, 0.0, 0.00254416
208.0, 264.0, 0.0, 0.00366004
216.0, 0.0, 0.0, 0.00228542
216.0, 8.0, 0.0, 0.00286535
216.0, 16.0, 0.0, 0.00213000
216.0, 24.0, 0.0, 0.00173102
216.0, 32.0, 0.0, 0.00179524
216.0, 40.0, 0.0, 0.00181081
216.0, 48.0, 0.0, 0.00172067
216.0, 56.0, 0.0, 0.00176003
216.0, 64.0, 0.0, 0.00219582
216.0, 72.0, 0.0, 0.00182680
216.0, 80.0, 0.0, 0.00137362
216.0, 88.0, 0.0, 0.00107993
216.0, 96.0, 0.0, 0.00124197
216.0, 104.0, 0.0, 0.00110474
216.0, 112.0, 0.0, 0.00111680
216.0, 120.0, 0.0, 0.00095652
216.0, 128.0, 0.0, 0.00097602
216.0, 136.0, 0.0, 0.00095953
216.0, 144.0, 0.0, 0.00098607
216.0, 152.0, 0.0, 0.00083843
216.0, 160.0, 0.0, 0.00111489
216.0, 168.0, 0.0, 0.00127586
216.0, 176.0, 0.0, 0.00103409
216.0, 184.0, 0.0, 0.00123011
216.0, 192.0, 0.0, 0.00138876
216.0, 200.0, 0.0, 0.00142482
216.0, 208.0, 0.0, 0.00153061
216.0, 216.0, 0.0, 0.00146666
216.0, 224.0, 0.0, 0.00129854
216.0, 232.0, 0.0, 0.00165721
216.0, 240.0, 0.0, 0.00170804
216.0, 248.0, 0.0, 0.00160404
216.0, 256.0, 0.0, 0.00175218
216.0, 264.0, 0.0, 0.00296145
224.0, 0.0, 0.0, 0.00155843
224.0, 8.0, 0.0, 0.00300419
224.0, 16.0, 0.0, 0.00204640
224.0, 24.0, 0.0, 0.00180078
224.0, 32.0, 0.0, 0.00166093
224.0, 40.0, 0.0, 0.00156859
224.0, 48.0, 0.0, 0.00173997
224.0, 56.0, 0.0, 0.00168250
224.0, 64.0, 0.0, 0.00146769
224.0, 72.0, 0.0, 0.00135364
224.0, 80.0, 0.0, 0.00121982
224.0, 88.0, 0.0, 0.00110346
224.0, 96.0, 0.0, 0.00087886
224.0, 104.0, 0.0, 0.00110796
224.0, 112.0, 0.0, 0.00103133
224.0, 120.0, 0.0, 0.00078504
224.0, 128.0, 0.0, 0.00087122
224.0, 136.0, 0.0, 0.00089183
224.0, 144.0, 0.0, 0.00106647
224.0, 152.0, 0.0, 0.00088766
224.0, 160.0, 0.0, 0.00109310
224.0, 168.0, 0.0, 0.00102006
224.0, 176.0, 0.0, 0.00100389
224.0, 184.0, 0.0, 0.00102560
224.0, 192.0, 0.0, 0.00105796
224.0, 200.0, 0.0, 0.00124460
224.0, 208.0, 0.0, 0.00147272
224.0, 216.0, 0.0, 0.00129044
224.0, 224.0, 0.0, 0.00139291
224.0, 232.0, 0.0, 0.00135109
224.0, 240.0, 0.0, 0.00137574
224.0, 248.0, 0.0, 0.00153264
224.0, 256.0, 0.0, 0.00176980
224.0, 264.0, 0.0, 0.00202432
232.0, 0.0, 0.0, 0.00136161
232.0, 8.0, 0.0, 0.00260328
232.0, 16.0, 0.0, 0.00213007
232.0, 24.0, 0.0, 0.00196172
232.0, 32.0, 0.0, 0.00165568
232.0, 40.0, 0.0, 0.00169184
232.0, 48.0, 0.0, 0.00140596
232.0, 56.0, 0.0, 0.00121684
232.0, 64.0, 0.0, 0.00131030
232.0, 72.0, 0.0, 0.00107598
232.0, 80.0, 0.0, 0.00102346
232.0, 88.0, 0.0, 0.00088887
232.0, 96.0, 0.0, 0.00094375
232.0, 104.0, 0.0, 0.00097408
232.0, 112.0, 0.0, 0.00089485
232.0, 120.0, 0.0, 0.00070372
232.0, 128.0, 0.0, 0.00073542
232.0, 136.0, 0.0, 0.00073801
232.0, 144.0, 0.0, 0.00092022
232.0, 152.0, 0.0, 0.00074791
232.0, 160.0, 0.0, 0.00078811
232.0, 168.0, 0.0, 0.00071178
232.0, 176.0, 0.0, 0.00071507
232.0, 184.0, 0.0, 0.00073748
232.0, 192.0, 0.0, 0.00080465
232.0, 200.0, 0.0, 0.00095223
232.0, 208.0, 0.0, 0.00111778
232.0, 216.0, 0.0, 0.00123202
232.0, 224.0, 0.0, 0.00127988
232.0, 232.0, 0.0, 0.00155265
232.0, 240.0, 0.0, 0.00145128
232.0, 248.0, 0.0, 0.00136313
232.0, 256.0, 0.0, 0.00166951
232.0, 264.0, 0.0, 0.00164586
0.0, 0.0, 4.0, 0.00319713
0.0, 8.0, 4.0, 0.00337579
0.0, 16.0, 4.0, 0.00429287
0.0, 24.0, 4.0, 0.00485627
0.0, 32.0, 4.0, 0.00501807
0.0, 40.0, 4.0, 0.00539406
0.0, 48.0, 4.0, 0.00511749
0.0, 56.0, 4.0, 0.00626606
0.0, 64.0, 4.0, 0.00691995
0.0, 72.0, 4.0, 0.00653904
0.0, 80.0, 4.0, 0.00605753
0.0, 88.0, 4.0, 0.00565627
0.0, 96.0, 4.0, 0.00596411
0.0, 104.0, 4.0, 0.00719324
0.0, 112.0, 4.0, 0.00737623
0.0, 120.0, 4.0, 0.00729041
0.0, 128.0, 4.0, 0.00726615
0.0, 136.0, 4.0, 0.00758668
0.0, 144.0, 4.0, 0.00797867
0.0, 152.0, 4.0, 0.00853878
0.0, 160.0, 4.0, 0.00899209
0.0, 168.0, 4.0, 0.00903165
0.0, 176.0, 4.0, 0.00895937
0.0, 184.0, 4.0, 0.00928337
0.0, 192.0, 4.0, 0.00903578
0.0, 200.0, 4.0, 0.00788634
0.0, 208.0, 4.0, 0.00706396
0.0, 216.0, 4.0, 0.00787012
0.0, 224.0, 4.0, 0.01023647
0.0, 232.0, 4.0, 0.01239207
0.0, 240.0, 4.0, 0.01342242
0.0, 248.0, 4.0, 0.01296597
0.0, 256.0, 4.0, 0.01251512
0.0, 264.0, 4.0, 0.01314260
8.0, 0.0, 4.0, 0.00320911
8.0, 8.0, 4.0, 0.00327593
8.0, 16.0, 4.0, 0.00463352
8.0, 24.0, 4.0, 0.00428776
8.0, 32.0, 4.0, 0.00189642
8.0, 40.0, 4.0, 0.00202837
8.0, 48.0, 4.0, 0.00324142
8.0, 56.0, 4.0, 0.00463049
8.0, 64.0, 4.0, 0.00530889
8.0, 72.0, 4.0, 0.00634611
8.0, 80.0, 4.0, 0.00594952
8.0, 88.0, 4.0, 0.00595402
8.0, 96.0, 4.0, 0.00537555
8.0, 104.0, 4.0, 0.00543594
8.0, 112.0, 4.0, 0.00722857
8.0, 120.0, 4.0, 0.00503943
8.0, 128.0, 4.0, 0.00644228
8.0, 136.0, 4.0, 0.00629966
8.0, 144.0, 4.0, 0.00646256
8.0, 152.0, 4.0, 0.00628235
8.0, 160.0, 4.0, 0.00861231
8.0, 168.0, 4.0, 0.00918855
8.0, 176.0, 4.0, 0.00848028
8.0, 184.0, 4.0, 0.00875839
8.0, 192.0, 4.0, 0.00881490
8.0, 200.0, 4.0, 0.00889604
8.0, 208.0, 4.0, 0.00992002
8.0, 216.0, 4.0, 0.00866152
8.0, 224.0, 4.0, 0.01008078
8.0, 232.0, 4.0, 0.01132077
8.0, 240.0, 4.0, 0.01196786
8.0, 248.0, 4.0, 0.01295098
8.0, 256.0, 4.0, 0.01248396
8.0, 264.0, 4.0, 0.01256399
16.0, 0.0, 4.0, 0.00307417
16.0, 8.0, 4.0, 0.00328491
16.0, 16.0, 4.0, 0.00382240
16.0, 24.0, 4.0, 0.00354708
16.0, 32.0, 4.0, 0.00213812
16.0, 40.0, 4.0, 0.00197116
16.0, 48.0, 4.0, 0.00230999
16.0, 56.0, 4.0, 0.00426966
16.0, 64.0, 4.0, 0.00565966
16.0, 72.0, 4.0, 0.00516484
16.0, 80.0, 4.0, 0.00511097
16.0, 88.0, 4.0, 0.00549594
16.0, 96.0, 4.0, 0.00541558
16.0, 104.0, 4.0, 0.00531862
16.0, 112.0, 4.0, 0.00679058
16.0, 120.0, 4.0, 0.00575336
16.0, 128.0, 4.0, 0.00596318
16.0, 136.0, 4.0, 0.00640357
16.0, 144.0, 4.0, 0.00777785
16.0, 152.0, 4.0, 0.00731358
16.0, 160.0, 4.0, 0.00647561
16.0, 168.0, 4.0, 0.00687139
16.0, 176.0, 4.0, 0.00861529
16.0, 184.0, 4.0, 0.00778417
16.0, 192.0, 4.0, 0.00821691
16.0, 200.0, 4.0, 0.00963285
16.0, 208.0, 4.0, 0.01037433
16.0, 216.0, 4.0, 0.01111149
16.0, 224.0, 4.0, 0.01232656
16.0, 232.0, 4.0, 0.01202605
16.0, 240.0, 4.0, 0.01056312
16.0, 248.0, 4.0, 0.01237286
16.0, 256.0, 4.0, 0.01273542
16.0, 264.0, 4.0, 0.01243721
24.0, 0.0, 4.0, 0.00316118
24.0, 8.0, 4.0, 0.00313922
24.0, 16.0, 4.0, 0.00273718
24.0, 24.0, 4.0, 0.00271751
24.0, 32.0, 4.0, 0.00184777
24.0, 40.0, 4.0, 0.00201420
24.0, 48.0, 4.0, 0.00208164
24.0, 56.0, 4.0, 0.00339014
24.0, 64.0, 4.0, 0.00451701
24.0, 72.0, 4.0, 0.00404359
24.0, 80.0, 4.0, 0.00497057
24.0, 88.0, 4.0, 0.00527647
24.0, 96.0, 4.0, 0.00518622
24.0, 104.0, 4.0, 0.00436041
24.0, 112.0, 4.0, 0.00416738
24.0, 120.0, 4.0, 0.00474452
24.0, 128.0, 4.0, 0.00454499
24.0, 136.0, 4.0, 0.00576047
24.0, 144.0, 4.0, 0.00553539
24.0, 152.0, 4.0, 0.00556039
24.0, 160.0, 4.0, 0.00714010
24.0, 168.0, 4.0, 0.00765092
24.0, 176.0, 4.0, 0.00833612
24.0, 184.0, 4.0, 0.00752409
24.0, 192.0, 4.0, 0.00882362
24.0, 200.0, 4.0, 0.00836662
24.0, 208.0, 4.0, 0.00886374
24.0, 216.0, 4.0, 0.01005847
24.0, 224.0, 4.0, 0.01074234
24.0, 232.0, 4.0, 0.01099501
24.0, 240.0, 4.0, 0.01211656
24.0, 248.0, 4.0, 0.01257284
24.0, 256.0, 4.0, 0.01258019
24.0, 264.0, 4.0, 0.01206855
32.0, 0.0, 4.0, 0.00377852
32.0, 8.0, 4.0, 0.00236399
32.0, 16.0, 4.0, 0.00224996
32.0, 24.0, 4.0, 0.00225281
32.0, 32.0, 4.0, 0.00178309
32.0, 40.0, 4.0, 0.00193671
32.0, 48.0, 4.0, 0.00189956
32.0, 56.0, 4.0, 0.00263931
32.0, 64.0, 4.0, 0.00436211
32.0, 72.0, 4.0, 0.00480802
32.0, 80.0, 4.0, 0.00456763
32.0, 88.0, 4.0, 0.00542597
32.0, 96.0, 4.0, 0.00431656
32.0, 104.0, 4.0, 0.00406874
32.0, 112.0, 4.0, 0.00363272
32.0, 120.0, 4.0, 0.00563782
32.0, 128.0, 4.0, 0.00492314
32.0, 136.0, 4.0, 0.00474148
32.0, 144.0, 4.0, 0.00489907
32.0, 152.0, 4.0, 0.00528375
32.0, 160.0, 4.0, 0.00524443
32.0, 168.0, 4.0, 0.00697598
32.0, 176.0, 4.0, 0.00716474
32.0, 184.0, 4.0, 0.00684589
32.0, 192.0, 4.0, 0.00864037
32.0, 200.0, 4.0, 0.00719641
32.0, 208.0, 4.0, 0.00855567
32.0, 216.0, 4.0, 0.00950014
32.0, 224.0, 4.0, 0.01065878
32.0, 232.0, 4.0, 0.01163755
32.0, 240.0, 4.0, 0.01116130
32.0, 248.0, 4.0, 0.01288014
32.0, 256.0, 4.0, 0.01224566
32.0, 264.0, 4.0, 0.01254681
40.0, 0.0, 4.0, 0.00386504
40.0, 8.0, 4.0, 0.00141701
40.0, 16.0, 4.0, 0.00159375
40.0, 24.0, 4.0, 0.00207210
40.0, 32.0, 4.0, 0.00211269
40.0, 40.0, 4.0, 0.00186969
40.0, 48.0, 4.0, 0.00231151
40.0, 56.0, 4.0, 0.00275787
40.0, 64.0, 4.0, 0.00359698
40.0, 72.0, 4.0, 0.00392051
40.0, 80.0, 4.0, 0.00411010
40.0, 88.0, 4.0, 0.00480341
40.0, 96.0, 4.0, 0.00377723
40.0, 104.0, 4.0, 0.00463403
40.0, 112.0, 4.0, 0.00417957
40.0, 120.0, 4.0, 0.00502804
40.0, 128.0, 4.0, 0.00516236
40.0, 136.0, 4.0, 0.00585334
40.0, 144.0, 4.0, 0.00369053
40.0, 152.0, 4.0, 0.00590216
40.0, 160.0, 4.0, 0.00517139
40.0, 168.0, 4.0, 0.00515147
40.0, 176.0, 4.0, 0.00591122
40.0, 184.0, 4.0, 0.00605420
40.0, 192.0, 4.0, 0.00590770
40.0, 200.0, 4.0, 0.00649861
40.0, 208.0, 4.0, 0.00733135
40.0, 216.0, 4.0, 0.00811727
40.0, 224.0, 4.0, 0.00964092
40.0, 232.0, 4.0, 0.01093833
40.0, 240.0, 4.0, 0.01131177
40.0, 248.0, 4.0, 0.01203840
40.0, 256.0, 4.0, 0.01100423
40.0, 264.0, 4.0, 0.01241107
48.0, 0.0, 4.0, 0.00365491
48.0, 8.0, 4.0, 0.00164602
48.0, 16.0, 4.0, 0.00171585
48.0, 24.0, 4.0, 0.00218536
48.0, 32.0, 4.0, 0.00176452
48.0, 40.0, 4.0, 0.00185277
48.0, 48.0, 4.0, 0.00228631
48.0, 56.0, 4.0, 0.00229590
48.0, 64.0, 4.0, 0.00283716
48.0, 72.0, 4.0, 0.00333728
48.0, 80.0, 4.0, 0.00346697
48.0, 88.0, 4.0, 0.00376636
48.0, 96.0, 4.0, 0.00416692
48.0, 104.0, 4.0, 0.00364393
48.0, 112.0, 4.0, 0.00393900
48.0, 120.0, 4.0, 0.00383659
48.0, 128.0, 4.0, 0.00498766
48.0, 136.0, 4.0, 0.00468298
48.0, 144.0, 4.0, 0.00530600
48.0, 152.0, 4.0, 0.00562188
48.0, 160.0, 4.0, 0.00411187
48.0, 168.0, 4.0, 0.00357829
48.0, 176.0, 4.0, 0.00413700
48.0, 184.0, 4.0, 0.00542101
48.0, 192.0, 4.0, 0.00455708
48.0, 200.0, 4.0, 0.00509385
48.0, 208.0, 4.0, 0.00665904
48.0, 216.0, 4.0, 0.00805669
48.0, 224.0, 4.0, 0.00862445
48.0, 232.0, 4.0, 0.01039813
48.0, 240.0, 4.0, 0.01186969
48.0, 248.0, 4.0, 0.01158488
48.0, 256.0, 4.0, 0.01257363
48.0, 264.0, 4.0, 0.01227075
56.0, 0.0, 4.0, 0.00354788
56.0, 8.0, 4.0, 0.00118823
56.0, 16.0, 4.0, 0.00142939
56.0, 24.0, 4.0, 0.00154835
56.0, 32.0, 4.0, 0.00141272
56.0, 40.0, 4.0, 0.00202642
56.0, 48.0, 4.0, 0.00180882
56.0, 56.0, 4.0, 0.00177922
56.0, 64.0, 4.0, 0.00235839
56.0, 72.0, 4.0, 0.00274913
56.0, 80.0, 4.0, 0.00296567
56.0, 88.0, 4.0, 0.00288307
56.0, 96.0, 4.0, 0.00292579
56.0, 104.0, 4.0, 0.00271136
56.0, 112.0, 4.0, 0.00288118
56.0, 120.0, 4.0, 0.00305937
56.0, 128.0, 4.0, 0.00416747
56.0, 136.0, 4.0, 0.00399962
56.0, 144.0, 4.0, 0.00419324
56.0, 152.0, 4.0, 0.00541586
56.0, 160.0, 4.0, 0.00423764
56.0, 168.0, 4.0, 0.00351783
56.0, 176.0, 4.0, 0.00393467
56.0, 184.0, 4.0, 0.00445780
56.0, 192.0, 4.0, 0.00396787
56.0, 200.0, 4.0, 0.00516408
56.0, 208.0, 4.0, 0.00599482
56.0, 216.0, 4.0, 0.00829918
56.0, 224.0, 4.0, 0.00844146
56.0, 232.0, 4.0, 0.00982467
56.0, 240.0, 4.0, 0.01114044
56.0, 248.0, 4.0, 0.01183491
56.0, 256.0, 4.0, 0.01173449
56.0, 264.0, 4.0, 0.01270309
64.0, 0.0, 4.0, 0.00344216
64.0, 8.0, 4.0, 0.00160747
64.0, 16.0, 4.0, 0.00146459
64.0, 24.0, 4.0, 0.00126027
64.0, 32.0, 4.0, 0.00146234
64.0, 40.0, 4.0, 0.00195247
64.0, 48.0, 4.0, 0.00161670
64.0, 56.0, 4.0, 0.00182329
64.0, 64.0, 4.0, 0.00204838
64.0, 72.0, 4.0, 0.00209542
64.0, 80.0, 4.0, 0.00244096
64.0, 88.0, 4.0, 0.00223865
64.0, 96.0, 4.0, 0.00237704
64.0, 104.0, 4.0, 0.00219076
64.0, 112.0, 4.0, 0.00189711
64.0, 120.0, 4.0, 0.00248289
64.0, 128.0, 4.0, 0.00314666
64.0, 136.0, 4.0, 0.00365481
64.0, 144.0, 4.0, 0.00420214
64.0, 152.0, 4.0, 0.00441640
64.0, 160.0, 4.0, 0.00434368
64.0, 168.0, 4.0, 0.00411408
64.0, 176.0, 4.0, 0.00456121
64.0, 184.0, 4.0, 0.00326521
64.0, 192.0, 4.0, 0.00288100
64.0, 200.0, 4.0, 0.00518993
64.0, 208.0, 4.0, 0.00694878
64.0, 216.0, 4.0, 0.00557043
64.0, 224.0, 4.0, 0.00683848
64.0, 232.0, 4.0, 0.00895374
64.0, 240.0, 4.0, 0.01010134
64.0, 248.0, 4.0, 0.01138449
64.0, 256.0, 4.0, 0.01248899
64.0, 264.0, 4.0, 0.01285284
72.0, 0.0, 4.0, 0.00328749
72.0, 8.0, 4.0, 0.00120425
72.0, 16.0, 4.0, 0.00127683
72.0, 24.0, 4.0, 0.00133001
